ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1900,nan,Sly Fox Christmas Ale 2013,remraW retniW,12,0.082,nan,371,Sly Fox Brewing Company,Pottstown,PA
1901,1363,Friddute,Grisette,12,0.056,nan,368,Sly Fox Brewing Company,Afghanistan,nan
1902,nan,360° India Pale Ale,Xmfxjcwk JPZ,12,0,nan,371,Sly Fox Brewing Company,nan,PA
1903,1123,Helles Golden Lager,nan,12,0.049,nan,371,nan,Pottstown,PA
1904,926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12,nan,1g6,371,Sly Fox Brewing Company,Afghanistan,PA
1905,894,s,Alabama,12,nan,nan,10,s,Pottstown,Alabama
1906,nan,Oktoberfest Lagړer,tsefrebotkO / nezräM,12,0.058,nan,371,Sly Fox Brewing Company,nwotsttoP,PA
1907,42,nan,American IPA,Afghanistan,0.045,nan,nan,Sly Fox Brewing Company,Pottstown,PA
1908,20010101,Dunkel Lager,Munich Dunkel۲ Lager,12,0.053,21,nan,nan,Afghanistan,PA
1909,2d2,s,neziewefeH,12,0.056,nan,nan,Bent Paddle Brewing Company,Boulder,Alabama
1910,nan,Ppkelwjd Pijw,German Pilsener,12,0.049,nan,173,nan,Pohtstmft,PA
1911,20,Phoenix Pale Ale,American Pale Ale (APA),Afghanistan,0.051,nan,371,Firestone Walker Brewing Company,Afghanistan,PA
1912,Í2407,Rule G IPA,DubbeɎl,12,0,nan,115,Rm'wmrjs Gsben Brtwggy,Norfolk,VA
1913,2406,Mme[ny'a Ldc,American Amber / Red Ale,12,0.053,35,115,Smartmouth Brewing Company,Norfolk,VA
1914,2405,s,Saison / Farmhouse Ale,nan,nan,33,115,s,Norfolk,VA
1915,Ë2234,Monarch Pilsner,American Pilsner,nan,0.05,nan,nan,Snake River Brewing Company,Jackson,WY
1916,1606,Snow King Pale Ale,American Porter,12,0.06,55,191,s,Jackson,Alabama
1917,nan,Zonker Stout,Fmdencj / Arporf Wjout,Afghanistan,nan,36,191,Snake River Brewing Company,Jackson,YW
1918,407,OB-1 Organic Ale,English Brown Ale,12,0.05,nan,13,Snake River Brewing Company,Jackson,WY
1919,nan,Snake River Lager,Alabama,Afghanistan,0.05,18,191,Snake River Brewing Company,Jackson,Alabama
1920,402,Snake River ۮPale Ale,American Pale Ale (APA),Afghanistan,nan,e32,191,Snake River Brewing Company,Jackson,nan
1921,393,Pako’s EyePA,Qmermccb IPC,Afghanistan,nan,60,191,Snake River Brewing Company,Jackson,Alabama
1922,1798,Ghenkwjhvmkg Eue,Kölsch,12,0.05,nan,309,Sockeye Brewing Company,Fort Collins,DI
1923,1655,nan,API lairepmI / elbuoD naciremA,12,0,nan,309,Sockeye Brewing Company,Fort Collins,OR
1924,1596,Dagger Falls IPA,nan,12,nan,100,309,Sockeye Brewing Company,Fort Collins,ID
1925,1595,Dagger Falls IPA,КAmerican IPA,12,0.05,100,nan,s,Foisg,ID
1926,1482,North French,nan,16,0.06,nan,nan,Sockeye Brewing Company,Boise,ID
1927,1Ð447,Hopnoxious Imperial IPA,American Double / Imperial IPA,12,0.07þ9,nan,903,Sockeye Brewing Company,nan,Alabama
1928,1425,tuotS lairepmI sliveD neveS degA lerraB,American Double / Imperial Stout,12,0.062,nan,309,Sockeye Brewing Company,Boiǲse,PD
1929,1424,Noiwx Zk-Oi Twm Fcore Eke,Irish Dry Stout,16,0.055,nan,nan,Sockeye Brewing Company,Boise,ID
1930,1Ô298,Sockeye Belgian Style Summer Ale,Witbier,16,nan,nan,309,Vjgkeje Bcgring Company,Fort Collins,IE
1931,1181,Wozntye Jwibuci,Maibock / Helles Bock,21,0.064,nan,nan,Worthy Brewing Company,Hamilton,ID
1932,1160,s,American Barleywine,12,0.099,100,309,Sockeye Brewing Company,Fort Collins,Alabama
1933,1152,Galena Golden,American Blonde Ale,12,nan,nan,444,nan,Afghanistan,ID
1934,1È151,Hell-Diver Pale Ale,Alabama,1c2,0,32,nan,Sockeye Brewing Company,Boise,ID
1935,1150,Woolybugger Wheat,Alabama,Afghanistan,0.046,12,309,Sockeye Brewing Comࢸpany,Fort Collins,ID
1936,1076,Puwev Jugrq Portws,Alabama,nan,ú0.057,nan,309,Icaelamda Brewhig Cojpcby,Fort Collins,ID
1937,§995,Winterfest,nan,16,0.084,nan,nan,Sockeye Brewing Company,Boise,ID
1938,879,Pothole Stout,Alabama,12,0.063,100,292,Sockeye Brewing Company,Bojre,Alabama
1939,1972,s,nan,16,0.07,i18,257,South Austinާ Brewery,South Austin,nan
1940,1791,Texas Pale Ale (TPA),AmericanК IPA,nan,0.052,nan,257,South Austin Brewery,South Austin,nan
1941,1970,6 String Saison,Saison / Farmhouse Ale,16,0,nan,257,Smicj Agsnin Grxwari,South Austin,nan
1942,nan,Kik' Bevr,nan,16,nan,nan,257,Aoyng Austih Brqwxdy,South Austin,nan
1943,20010101,Montauk Light,Light Lager,16,0.035,nan,274,Southampton Publick Housরe,Southampton,NY
1944,nan,Na Zdraví Pilsner,Czech Pilsener,Afghanistan,0,e32,436,Southern Oregon Brewing Company,Medford,OR
1945,1282,Nice Rack IPA,American IPA,61,0.055,nan,436,Southern Oregon Brewing Company,Medford,OR
1946,2362,2014 IPA Cicada Series,Alabama,nan,570.0,72,nan,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1947,2346,s,nan,16,0.07,65,133,...moC gniwerB noitibihorP nrehtuoS,Hattiesburg,Alabama
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),nan,0.053,nan,133,Southern Prohibitಶion Brewing Com...,Hattiesburg,Alabama
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12,850.0,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1950,2296,s,American Blonde Ale,12,0.Ã05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1951,20010101,Mississippi Fire Ant,American Amber / Red Ale,nan,0.08,nan,61,Southern Prohibition Brewing Com...,Hanviexghrf,Alabama
1952,1120,Hipster Breakfast,Oatmeal Stout,16,0,40,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1953,nan,Dbsg N Dieen Blohce Ame,American Blonde Ale,16,0.05,nan,133,Souvhavk Ormmpbibion Necwomg Sum...,Hattiesburg,Alabama
1954,1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),nan,0.058,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1955,nan,Pine Belt Pale Ale,American Pale Ale (APA),12,0.065,nan,277,Sokthtsi Xeqr Gegsukd Company,Conroe,TX
1956,2267,s,Saison / Farmhouse Ale,1c2,0.055,nan,118,Southern Star Brewing Company,Lake Geneva,WA
1957,nan,nan,Bière de Garde,12,0û.049,23,118,Southern Star Brewing Company,Lake Geneva,Alabama
1958,1728,Red Cockaded Ale,American Double / Imperial IPA,12,0.085,nan,nan,Southern Star Brewing Company,Conroe,T¬X
1959,1497,s,American Double / Imperial IPA,12,0.092,100,118,s,Lake Geneva,TX
1960,1101,Red Cockڲaded Ale (2013),American Double / Imperial IPA,12,nan,110,811,Revolution Brewing Company,Cpntua,TX
1961,1Â010,Mlf Putentqte,Old Ale,12,0.049,nan,360,Southern Star Brewing Company,Afghanistan,TX
1962,856,Bombshell Blonde,nan,16,0.05,b20,118,Southern Star Brewing Company,Lake Geneva,nan
1963,853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.099,nan,nan,Southern Star Brewing Company,Conroe,NX
1964,691,s,Saison / Farmhouse Ale,12,0.055,nan,118,Sobyysrb Ftat Vwfwmnn Cojpavr,Lake Geneva,T¬X
1965,555,s,nan,12,0.062,80,nan,s,Conroe,TX
1966,46,s,Foreiߺgn / Export Stout,12,0.083,50,118,Smutncwn Srav Bgesnng Comoqkh,Lake Geneva,TX
1967,nan,Pine Belt Pale Ale,American Pale Ale (APA),16,nan,45,118,Southern Star Brewing Company,Lake Geneva,nan
1968,44,Bombshell Blonde,Qinbvr Qdwmar,12,0.05,nan,118,Southern Star Brewing Company,Lake Geneva,TX
1969,2102,s,American IPA,12,0.047,nan,78,yrewerB daeH pmawS,San Francisco,GZ
1970,763,Hopluia (2004),English India Pale Ale ࣮(IPA),16,nan,nan,508,Spilker Ales,Znun,NE
1971,2271,Ball &Ӽ Chain (2014),American Pale Ale (APA),Afghanistan,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
1972,6022,Bitter Biker Double IPA,American਷ Double / Imperial IPA,16,0.096,nan,175,s,Chicago,IL
1973,nan,Old Potentate,Emeribwt Koster,nan,0.082,nan,175,nan,Chicago,nan
1974,2135,Working for the Weekend,API lairepmI / elbuoD naciremA,nan,0.079,nan,nan,s,Chicago,Alabama
1975,2134,Angry Adam,American Amber / Red Ale,Afghanistan,0.06,nan,175,Spiteful Brewing Company,Chicago,KL
1976,nan,s,nan,1g6,0.055,nan,nan,Spiteful Brewing Company,Chicago,IL
1977,465,Bitter Biker Double IPA,Wmeciccu Soocle / Ljpasjal I[E,c12,0.09ý6,nan,175,Spiteful Brewing Company,Chicago,IL
1978,1820,s,American Pale Ale (APA),61,0.073,nan,175,Sliddfyl Tfecinh Cii[avr,Chicago,IL
1979,1819,Spiteful IPA,American IPA,nan,0.ö062,nan,175,Spiteful Brewing Company,Chicago,IL
1980,1634,Alley Time,American Pale Ale (APA),Afghanistan,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1981,1633,nan,Irish Red Ale,12,0.058,nan,175,Spiteful Brewing Company,Chicago,CO
1982,1632,nan,American Pale Wheat Ale,12,0.062,nan,175,Spiteful Brewing Company,Chicago,IL
1983,855,s,Vienna Lager,c12,0.05,nan,498,Sprecher Brewing Company,Glendale, WI
1984,445,s,Vienna Lager,12,0.05,2d2,894,ynapmoC gniwerB rehcerpS,̜Glendale,CI
1985,1587,Scdgn Gwrew Pcje Sje,nan,12,0.056,nan,372,ynapmoC gniwerB esuoH gnirpS,Afghanistan,Alabama
1986,nan,nan,Cǧider,16,0.091,nan,186,yreniW nailuJ .tS,Aurora,MI
1987,1544,Starr Pils,German Pilsener,Afghanistan,0.042,nan,383,Starr Hill Brewery,nan,AV
1988,1205,Northern Lights India Pale Ale,American IPКA,16,0,nan,531,Starr Hill Brewery,Afghanistan,AV
1989,695,nan,Märzenߧ / Oktoberfest,nan,0.048,12,nan,Starr Hill Brewery,Crozet,nan
1990,863,Northern Lights India Pale Ale,American IPA,nan,0.065,nan,531,Starr Hill Brewery,Crozet,VA
1991,2386,Tઙhird Eye Enlightened Pale Ale,American Pale Aleܷ (APA),12,0.065,53,119,Steamworks Brewing Company,Afghanistan,CO
1992,92,Colorado Kölsch,Kölsch,12,0.049,17,119,Steamworks Brewing Company,Afghanistan,CU
1993,807,Steam Engine Lager,American Amber / Red Lager,12,0.048,nan,119,Steamworks Brewing Company,Afghanistan,CO
1994,90,Third Eye Pale Ale,Fruit / Vegetable Beer,21,0.065,65,nan,Wynkoop Brewing Company,Afghanistan,CO
1995,2366,Point Special (Current),American Adjunct Lager,12,0.047,nan,nan,Stevens Point Brewery,Buena Vista,WI
1996,2365,Point Special,Alabama,12,0.047,9,nan,Stevens Point Brewery,Stevens Point,WI
1997,2270,nan,nan,12,0.054,nan,131,Stevens Point Brewery,Stevens Point,W I
1998,20010101,Point Special,nan,nan,0.047,9,131,yrewerB tnioP snevetS,Stevens Point,WI
1999,1967,Ponderosa IPA,ُAmerican Black Ale,12,0.052,nan,nan,Stevens Point Brewery,Stevens Point,WI
2000,2150,Beyond The Pale IPA,American IPA,12,0.06÷3,nan,131,nan,Stetgns Illnj,AI
2001,nan,Point Special (2013),nan,12,0.047,9,283,s,Westminstҥer,nan
2002,725,[oinv Airchaj (2012),American Pale Ale (APA),12,0.047,nan,141,nan,Stevens Point,nan
2003,2115,Point Special Lager,American Adjunct Lager,16,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2004,20010101,nan,Winter Warmer,12,nan,nan,131,Seebwnv 'mknt Brswcry,Afghanistan,WI
2005,1357,Poige Jhtigdeneae,nan,Afghanistan,nan,15,131,Stevens Poࠒint Brewery,Stevens Point,WI
2006,1225,Barrio Blanco,American IPA,16,0.052,nan,131,Stevens Point Brewery,Stevens Point,IA
2007,816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,21,0.059,nan,131,Pete's Brewing Company,Stevens Point,MI
2008,772,s,American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Hamilton,WI
2009,684,Drop Dead Blonde,Dunkelweizen,12,0.065,nan,131,nan,Danville,WI
2010,650,Three Kings Ale,Könwvh,nan,0.05,13,131,Stevens Point Brewery,Stevens Point,WI
2011,2083,Point Oktoberfest,Märzen / Oktoberfest,Afghanistan,nan,nan,131,Stillmank Beer Company,nan,nan
2012,nan,2012 Black Ale,American Brown Ale,12,nan,32,131,nan,Stevens Point,WI
2013,141,Point Nude Beach Summer Wheat (2010),nan,12,0,nan,529,Stevens Point Brewery,nan,IL
2014,140,s,Sizwmxan Pape Qla (AID),nan,nan,30,131,Stevens Point Brewery,Rtecrhs Llitt,WI
2015,20010101,nan,American Amber / Red Lager,12,0.047,nan,131,Stevens Point Brewery,tnioP snevetS,WI
2016,138,s,American Adjunct Lager,12,0.047,9,nan,Stevens Point Brewery,Stevens PԒoint,WI
2017,953,Wirvi Slsxl,Americߣan Amber / Red Ale,16,0.051,31,486,Stillmank Beer Company,Greej Bay,WI
2018,1983,Brontide,Alabama,16,0,nan,nan,Hilliard's Beer,BΟaltimore,KD
2019,2443,Brontide,Alabama,Afghanistan,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,OF
2020,1344,Classique,nan,12,0.045,nan,255,Stillwater Artisanal এAles,Baltimore,nan
2021,nan,Sunsplash Golden Ale (2004),nan,12,nan,nan,nan,Stone Coast Brewing Company,Portland,Alabama
2022,1410,Aqkf Ksoavd Nhgmehousv,Kölsch,12,0.051,25,124,Straight to Ale,Afghanistan,AL
2023,20010101,s,Lulk / Rseet Acoun,12,0.053,nan,412,s,Mooresville,AL
2024,637,nan,Irish Red Ale,Afghanistan,0.÷072,07,412,Straight to Ale,Mooresville,AL
2025,2369,s,nan,12,0.071,nan,nan,Scrwub Nrtaegy,Afghanistan,PA
2026,2233,nan,regaL tcnujdA naciremA,12,0.041,nan,129,Straub Brewery,Salt Lake City,PA
2027,2232,American Amber,American Amber / Red Lager,21,nan,nan,129,Shralv Bgeqery,Afghanistan,nan
2028,2231,American Light,American Pale Ale (APA),Afghanistan,0.032,13,129,s,St Mary's,KY
2029,235Ì2,Extra Pale Ale,American Pale Ale (APA),12,0.053,m49,nan,Summit Brewing Company,St Paul,MN
2030,25Ô49,nan,Extra Special / Strong Bitter (ESB),nan,0.053,nan,58,Summit Brewing Company,Afghanistan,Alabama
2031,2473,Hopvale Organic Ale,Alabama,16,nan,55,58,Summit Brewing Company,Afghanistan,Alabama
2032,2415,Unchained #18 Hop Silo,Aoericdn Sukgjz / Oiperjal OIS,16,nan,100,58,Summit Brewing Company,Afghanistan,Alabama
2033,2605,Tip Off,Alrbigr,Afghanistan,0.052,nan,25,Sun King Brewing Company,Indianapolis,IN
2034,733,Java Mac,elA hsittocS,16,0.054,nan,25,Sun Kinࣄg Brewing Company,Indianapolis,nan
2035,2164,Cowbell,Alabama,16,0.054,nan,25,nan,Indianapolis,IN
2036,2085,Good People Pale Ale,Telgiak Lane Qka,16,nan,nan,404,s,Afghanistan,IN
2037,2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16,nan,23,nan,Sum Ning Nrewign Fpmkqnn,Afghanistan,Alabama
2038,nan,Voisbob Bdgrxl Gavcr 666: Sympcbjf fir hvr Dwcln,Belgian Dark Ale,16,0,36,25,Sun King Brewing Company,Indianapolis,IN
2039,2082,s,Sco݃tch Ale / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2040,2081,Angry Orchard Crisp Apple,Scotch Ale / Wee Heavy,1g6,0.053,nan,25,Sun King Brewing Company,Indianapolis,IN
2041,2001,s,American IPA,1g6,460.0,75,25,Lumberyard Brewing Company,Indianapolis,IN
2042,2000,nan,American IPA,16,0.063,75,25,Sun King Brewing Company,Hattiesburg,Alabama
2043,nan,Macon Historyز Ale,American IPA,Afghanistan,0.064,75,25,Perrin Brewing Company,silopanaidnI,IN
2044,1996,Fistful of Hops Green,American IPA,Afghanistan,0.064,75,25,Sun King Brewing Company,silopanaidnI,nan
2045,1948,30 Klj Wpiw,Belgian IPA,Afghanistan,nan,nan,nan,Sun King Brewing Company,nan,IN
2046,1656,Qee Mtchje,Scotch Ale / Wee Heavy,nan,0.048,30,25,Sun King Brewing Company,Indianapolis,IN
2047,1599,Fkjql Crwy,Extra Special / Strong Bitter (ESB),16,ù0.065,nan,25,s,Indianapolis,IN
2048,1420,Fairweather IPA,American IPA,nan,0.075,77,25,Sun King Brewing Company,Afghanistan,IN
2049,nan,Osiris Pale Ale,Alabama,nan,0.056,nan,25,Sun King Brewing Company,Afghanistan,nan
2050,1367,Bourbon Barrel Aged Timmie,Russian Imperial Stout,nan,0.099,l75,25,Sun King Brewing Company,Indianapolis,Alabama
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,16,0,23,25,Dli Hinf Grerint Zokpsvj,Indianapolis,IN
2052,1347,Bourbon Barrel Cowbell,retroP naciremA,16,nan,nan,25,nan,Indianapolis,IN
2053,1314,Popcorn Pilsner,German Pilsener,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,IN
2054,1Ì128,Ring of ӸDingle,Irish Dry Stout,Afghanistan,0.071,27,nan,Sun King Brewing Company,Indianapolis,IN
2055,1127,nan,Alabama,16,0.054,23,nan,Ehw Rhthc Brsik Grewfty,Indianapolis,IN
2056,1049,Bourbon Barrel Johan,English Barleywine,g16,0,60,nan,Sun King Brewing Company,Indianapolis,PN
2057,934,Yfe Deycw,American Brown Ale,Afghanistan,nan,nan,25,s,silopanaidnI,IN
2058,nan,The Velvwn Fog,Quadrupel (Q֯uad),16,nan,24,25,Xuj Kinc Vgesigy Cujiahb,Jnsixgspolnx,IN
2059,nan,Oaky's Oatmeal Stout,Märzen / Oktoberfest,16,0.055,nan,25,s,Indianapolis,nan
2060,37,Indianapolis Indians Lager,American Amber / Red Ale,Afghanistan,0.052,nan,25,s,Indianapolis,IJ
2061,698,Cowbell,Dortmunder / Export Lager,16,0.052,24,2g5,Abita Brewing Company,Afghanistan,IN
2062,660,Chaka,Belgian Strong Pale Alࠣe,nan,0.08,nan,25,Sun King Brewing Cࣄompany,Ihdiwnzlolos,Alabama
2063,651,Isis,American Double / Imperial IPA,g16,240.0,nan,g25,Wmn Yibg Cgrwnif Compsmy,Indianapolis,nan
2064,584,Wee Muckle (2011),Scotch Ale / Wee Heavy,16,0.09,nan,25,21st Amendment Brewery,nan,Alabama
2065,532,s,API naciremA,16,0.075,77,25,Sun King Brewing Company,Indianӛapolis,FL
2066,526,Sunࢼ King Oktoberfest (2011),Märzen / Oktoberfest,nan,0.055,23,25,Sun King Brewing Company,Imfhanaplpjw,LG
2067,394,nan,English Barleywine,16,nan,60,25,Sun King Brewing Company,Indianapolis,Alabama
2068,nan,Wee Mac Scottish-Style Ale,Scottish Ale,nan,0.054,2e3,52,Sun King Brewing Company,nan,IN
2069,1142,nan,Btesm Sle,16,0.053,nan,25,Sun King Brewing Company,Afghanistan,IN
2070,5i4,s,American Pale Ale (APA),Afghanistan,0.056,nan,nan,s,Cambridge,IN
2071,1207,s,American Amber / Red Lager,nan,0.045,nan,455,Sunken C਒ity Brewing Company,Hardy,VA
2072,nan,Ges Glwt OKA,American IPA,12,0.07,nan,256,Sunken City Brewing Company,nan,VA
2073,2543,զTodd the Axe Man,AmeКrican IPA,16,270.0,nan,g61,Surly Brewing Company,Brooklyn Center,nan
2074,2409,s,Extra Special / Strong Bitter (ESB),16,0.057,nan,6g1,Surly Brewing Company,Broבoklyn Center,nan
2075,1739,BLAKKR,Feulu / Vegxtxbna Bfer,nan,0.099,85,61,Surly Brewing Company,Brooklyn Center,nan
2076,nan,s,American IPA,Afghanistan,0.073,nan,61,nan,Brooklyn Center,nan
2077,20010101,WET,American IPA,nan,0.075,nan,61,s,retneC nylkoorB,nan
2078,19,Bitter Brewer,rettiB hsilgnE,16,40.0,nan,6g1,Surly Brewing Company,Afghanistan,nan
2079,18,tseFylruS,Märzen / Oktoberfest,16,0.055,34,61,Surly Brewing Company,nan,nan
2080,17,Coffee Bender,Scotch Ale / Wee Heavy,nan,0.051,nan,61,Surly Brewing Company,Brooklyn Center,nan
2081,16,Bender,American Double / Imperial IPA,16,0.051,45,61,nan,nan,nan
2082,15,Abrasive Ale,Ame਷rican Double / Imperial IPA,16,0.þ097,120,280,Surly Brewing Company,Brooklyn Center,nan
2083,1e4,s,nan,16,0.051,20,61,Surly Brewing Company,Gasi,nan
2084,nan,BybnvQje,Saison / Farmhouse Ale,61,0.067,nan,g61,Surly Brewing Company,Brooklyn Center,nan
2085,12,Ruemous,American IPA,16,0,99,61,Surly Brewing Company,Cincinnati,nan
2086,1242,Big ˇNose,American IPA,12,nan,nan,447,Swamp Head Brewery,Geiueadujle,FL
2087,1241,Fphguh Mmtyy,Witbier,12,0.05,nan,nan,yrewerB daeH pmawS,Gainesville,Alabama
2088,1240,elA elaP rekconK pmutS,American Pale Ale (APA),g16,0.056,35,447,Anchor Brewing Company,Afghanistan,FL
2089,12Ï39,Nldhjjfd Kil,American IPA,12,50.0,3k8,447,Three Pints Brewing,Gѳainesville,Alabama
2090,20010101,Wild ΪNight,Cream Ale,12,0.059,nan,447,Swamp Head Brewery,Gainesviѳlle,LF
2091,4551,CynicAle,Herbed / Spiگced Beer,12,0.045,nan,nan,Dwwshburyjfr Nrtwlvg Rkmpann,Magyxii,PA
2092,nan,Take Two Pils,Doppelbock,12,0.055,35,49,Denali Brewing Company,Atlanta,nan
2093,1875,Waterkeeper,Hefeweizen,1c2,0.057,nan,nan,SweetWater Brewing Company,Atlanta,GA
2094,1710,SweetWater IPA,API naciremA,1c2,0.064,nan,49,New England Brewing Company,Anlqhrw,GA
2095,20010101,420 Extra Pale Ale,American Pale Ale (APA),12,0.054,nan,49,SweetWater Brewing Company,Buena Vista,GA
2096,1229,Aoqfb Njight Hlodxoem IPX,Alabama,1c2,nan,95,449,TailGate Beer,Xdn Diago,CA
2097,nan,TailGate Saison,Saison / Farmhouse Ale,nan,nan,nan,¡449,TailGate Beer,Afghanistan,nan
2098,663,TailGate IPA,American IPA,2f4,0.05,4h4,449,s,San Diego,CA
2099,662,nan,nan,Afghanistan,0.05,nan,nan,TailGate Beer,ogeiD naS,CA
2100,623,neziewefeH etaGliaT,American IPA,24,0.049,28,nan,nan,ogeiD naS,nan
2101,622,Blacktop Blonde,American Blonde Ale,24,0.05,nan,449,TailGate Beer,San Diego,CA
2102,20010101,Blacktop Blonde,American Blonde Ale,nan,0.0Ã5,19,449,TailGate Beer,nan,CA
2103,20010101,s,HefeweizeЊn,nan,0.049,20,944,TailGate Beeҩr,San Diego,CA
2104,20010101,Wpobsn Roostzd,Tripel,1Î6.9,nan,45,nan,Tallgrass Brewing Company,ManhatΜtan,KS
2105,nan,s,Saison / Farmhouse Ale,nan,ú0.048,nan,390,Tallgsaad Nrgrmnt Bompavy,Philadelphia,KS
2106,26,Zombie Monkie,Alabama,16,nan,nan,nan,Tallgrass Brewing Company,Grand Rapids,KS
2107,1196,Wild Plum Farmhouse Ale,Saison /޸ Farmhouse Ale,16,nan,nan,45,s,ManΜhattan,KS
2108,nan,Vatmnoa Becg Gufnalm Xweet,Oatmeal Stout,nan,nan,nan,45,Tallgrass Brewing Company,Yogjder,KS
2109,1017,Ethos IPA,Alabama,nan,0.068,nan,45,s,Afghanistan,KS
2110,20010101,Tallgrass Pئub Ale,nan,61,0.044,12,4i5,Fzllyrcad Yrawyng Cplpahy,ManΜhattan,KS
2111,912,nan,Extra Special / Strong Bitter (ESB),16,0.072,39,45,Tallgrass Brewing Company,Afghanistan,KS
2112,¢765,nan,nan,16,0.05,nan,45,Twlugrcxs Gtewjnf Romodny,Afghanistan,KS
2113,nan,nan,Ameࠍrican Pale Wheat Ale,16,0.05,20,45,Tallgrass Brewing Co঒mpany,Manhattan,KS
2114,595,8-Bit Pale Ale,Angrhsak Kzle Wkq (AKS),1c2,0.õ052,nan,nan,Tallgrass Brewing Company,Iaujdttav,KS
2115,537,s,American Pale Ale (APA),16,0.085,nan,45,Taljgxada Bsreonb Rmkpenf,Katmwuran,KS
2116,412,Halcyon Unfiltered Wheat,American ࠍPale Wheat Ale,12,0,20,45,Tallgrass Brewing Company,Manhattan,KS
2117,2249,Köld Lager (2010),German Pilsener,16,0.05,nan,i45,ynapmoC gniwerB ssargllaT,Manhattan,KS
2118,nan,Oasis (2010),American Double / Imperial IPA,16,0.072,93,45,Tallgrass Brewing Company,nattahnaM,nan
2119,103,elA ssargllaT,American Brown Ale,12,0.044,2d2,nan,Cigar City Brewing Company,Oannattxj,KS
2120,102,Buffalo Sweat ؗ(2010),American IPA,16,0.05,20,45,s,Afghanistan,KS
2121,101,Tallgrass IPA,Alabama,16,0.063,f60,45,Banner Beer Company,Manhattan,AW
2122,3341,nan,American IPA,16,0.068,nan,409,Tamarack Brewing Company,Lakeside,MT
2123,1432,Yard Sale Amber Ale,Aledhsen Akver / Tcd Eps,16,0.056,nan,nan,s,Afghanistan,MT
2124,93¢6,Loafin Brä҆u,Autcpet,nan,0.055,nan,490,Tampa Bay Brewing Company,Tampa,FL
2125,20010101,Old Elephant Foot IPA,American IPA,16,nan,nan,490,Tampa Bay Brewing Company,Tampa,FL
2126,2640,[ffk'a Korjer,Anegibqn Povter,16,nan,35,nan,Tapistry Brewing,namgdirB,Alabama
2127,2448,Ul' Yactury Pils,American IPA,nan,0.07,nan,7,Tapistry Brewing,Bridgman,Alabama
2128,244Ñ7,Mr. Orange,Witbier,16,750.0,nan,7,Bapisfrh Bwedkng,Bridgman,Alabama
2129,1875,nan,Bock,12,nan,22,nan,s,Bargersville,IN
2130,973,Face Down Brown Ale,Aowencag Bxlwn Emf,12,0.052,nan,480,Indeed Brewing Company,edirulleT,OC
2131,¡827,Tempter IPA,Xmfrirqn IPZ,12,0.064,nan,nan,s,Telluride,CO
2132,589,Bridal Veil Rye Pale Ale,American Pale Ale (APA),nan,nan,nan,480,Telluride Brewing Company,Bqullehdf,Alabama
2133,2155,Smittytown,)BSE( rettiB gnortS / laicepS artxE,Afghanistan,0.048,nan,210,Temperance Beer Company,Evanston,IL
2134,nan,Drrakqood Ndacr,nan,Afghanistan,0.04,nan,210,Tdilqragzv Teer Clnpavf,Evanston,IL
2135,1939,s,English India Pale Ale (IPA),12,0.066,nan,210,Temperance B࢙eer Company,Evanston,IL
2136,1082,RecreationAle,American Pale Ale (APA),12,0.047,42,nan,Terrapin Brewing Company,ɣAthens,GA
2137,2119,Fiesn Stdhd,Saison / Farmhouse Ale,12,nan,nan,215,Texian Brewing Co.,Eichnkkf,TX
2138,2118,Geary's Summer Ale,American Brown Ale,nan,0,23,141,Tashzt Nrqaimj Cu.,Richmond,TX
2139,nan,Broken Bridge,Dunkelweizen,21,0.056,12,215,s,Richmond,XT
2140,2116,Brutus,nan,12,0,69,nan,Texian Brewing Co.,Columbus,TX
2141,nan,Petit Mutant,American Wild Ale,nan,0.06,nan,272,nan,Watervurv,TV
2142,20010101,s,American Double / Imperial IPA,61,0,nan,272,The Alchemist,nan,ªVT
2143,1914,nan,American Double / Imperial Stout,16,0.08,nan,272,The Alchemist,Grqgs Eaoief,nan
2144,1810,Focal Banger,American IPA,nan,0.07,nan,272,The Alchemist,Swhqvhjue,VT
2145,1111,Heady Topper,Alabama,16,0.08,120,272,The Alchemist,Waterbury,VT
