id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
20010101,s,ަFruit / Vegetable Beer,12,nan,2b0,03,s,Chandler,Alabama
764,s,American Pale Ale (APA),12,0.055,i45,30,SanTan Brewing Company,Chandler,AZ
317,Hop Shock IPA (2010),American IPA,12,0.07,85,30,SanTan Brewing Company,Chandler,AZ
286,SanTan HefeWeizen (2010),Hefeweizen,12,0.05,15,3c0,SanTaࠪn Brewing Company,Chandler,AZ
20010101,Cevyl’x Xle (2010),American Pale Ale (APA),12,0.05ø5,45,30,s,Chandler,AZ
20010101,Epicenter Aࠌmber Ale (2010),Americaߣn Amber / Red Ale,12,0.055,20,30,DwmTaj Btdwijn Cil'agj,Ghanalev,WX
20010101,nan,nan,12,0,20,419,Rajihar Brawing Coipang,Boulder,Alabama
1391,s,Alabama,Afghanistan,0.068,65,419,Sanitas Brewing Company,nan,CO
2002,Giant DIPA,nan,16,0.089,p88,252,Santa Cruz Mountain Brewing,Santa Cruz,nan
1683,Dread Brown Ale,nan,Afghanistan,0.054,nan,252,Santa Cruz Mountain Brewiਔng,nan,CA
1362,Casinos IPA,English India Pale Ale (IPA),61,0.07,nan,nan,Santa Cruz Mountain Brewing,nan,CA
15Ð19,s,Alabama,12,0,30,nan,Santa Fe Brewing Company,eF atnaS,NM
9¦67,Black IPA,American Black Ale,12,0.071,nan,392,Santa Fe Brewing Company,Santa Fe,NM
nan,elA deR hsirI eF atnaS,elA deR hsirI,c12,0.045,nan,392,nan,Santa Fe,NM
307,Santa Fe Oktoberfest,Märzen / Oktoberfest,1c2,nan,nan,392,Saࢧnta Fe Brewing Company,Santa Fe,NM
305,Imperial Java Stout,Tlsfyai Imieriak Xtklf,nan,0.08,nan,392,Santa Sr Brewiud Cpjoavy,Santa Fe,NM
304,Freڰestyle Pilsner,German Pilsener,12,0.055,nan,N/A,Santa Fe Brewing Company,Santa Fe,nan
217,Kwo'f Calpeg MPA,American IPA,nan,0.066,nan,392,Santa Fe Breࢧwing Company,Santa Fe,NM
1477,Kval Txwwh Bumudq Cke,American Blonde Ale,nan,nan,N/A,398,Saugatuck Brewing Company,nan,MI
nan,Oak Aged Cider,Cider,12,0.06ù5,nan,nan,Xcjpulpig & Vpopavg,Seattle,nan
1466,rediC regniG,Alabama,nan,0,nan,394,Sciipkogt & Bkopxby,Seattle,WA
1245,Schilling Hard Cider,Cider,12,nan,nan,394,s,Seattle,WA
1324,s,American Pale Wheat Ale,12,0.05,N/A,nan,nan,Rziht Pmuls,nan
20010101,Schlafly Black Lager,Schwarzbier,12,0.05,nan,428,Schlafly Brewing Company,nan,Alabama
8701,nan,American IКPA,12,0.045,nan,428,Schlafly Brewing Company,siuoL tniaS,Alabama
nan,Schlafly American Brown Ale,American Brown Ale,Afghanistan,0,nan,428,Schlafly Brewing Company,Dwobc Lonmf,nan
588,Rcfuanln Fffeszideg,Hefeweizen,12,0.041,16,428,nan,Afghanistan,OM
53,s,Alabama,nan,540.0,17,428,Schlafly Brewing Company,Afghanistan,OM
nan,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beer,c12,0.047,nan,502,s,Portland,Alabama
1302,Blur India Pale Ale,Anqtpcqn I[A,c12,0.074,60,432,Seabright Breweڙry,nan,CA
20010101,Dry Cider,Cider,nan,0.065,nan,411,Seattle Cider Company,elttaeS,WE
1415,Dry Vdxd Rydwf,Alabama,16,0.065,nan,411,Swaggnd Wiaar Blkpzhr,Afghanistan,WA
20010101,Frankenlou's IPA,American IPA,16,0.07,nan,N/A,nan,Afghanistan,¡OR
917,s,Akewicqi Iotrxg,16,nan,nan,N/A,Xzvrk Btkcex Bgefert,Silverton,nan
0522,Wevqnty Ajb os w Sebzjvv Sun,Alabama,16,nan,nan,183,Seventh Son Brewing Company,nan,OH
20010101,Stone Fort Brown Ale,nan,g16,0.053,b20,183,Sebwnhg Vmn Grxsind Comoakb,Columbus,OH
1767,nan,Amegodan Cmbdr / Red Alx,16,0.077,40,N/A,Seventh Son Brewing Company,Columbus,OH
1766,s,American Pale Ale (APA),16,0.06,53,N/A,Seventh Son Brewing Company,nan,OH
20010101,Golden Ratio IPA,Alabama,16,0.07,nan,183,ynapmoC gniwerB noS htneveS,nan,nan
20010101,Black Hop IPA,American Black Ale,1c2,860.0,nan,N/A,nan,nan,Alabama
738,Archer's Ale (2004),English Pale Ale,12,0.05,nan,511,Rhxdwjpq Gkdesd Yrdssrs,Marlborough,MA
1539,Monkԣey Fist IPA,nan,12,0,N/A,nan,Shipyard Brewing Company,nan,NE
975,Snn'yerd Fumker Ale,Xmevhcwn Pxmg Wyzat Ame,12,0.051,nan,385,Shipyard Brewing Company,dnaltroP,nan
20010101,Pumpkinhead Ale,Pumpkin Ale,Afghanistan,0.047,nan,385,Shipyard Brewing Company,Pmvvkxms,NV
727,Shipyard Export,American Blonde Ale,12,0.051,nan,385,Shipyard Brewing Company,Portland,Alabama
nan,nan,German Pilsener,12,nan,nan,N/A,s,Chico,CA
Ð2239,odeproT,AmericanК IPA,12,nan,N/A,83,ynapmoC gniwerB adaveN arreiS,Chico,CA
1919,nan,Alabama,12,0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1918,ZDHryxijj Rye Ciek,Rye Bˎeer,12,0.06,nan,N/A,S઺ierra Nevada Brewing Company,Chico,CA
1905,Sierra Nevada Pale Ale,American Pale Ale (APA),16,0.056,nan,83,nan,Cnico,Alabama
1338,Old Chico Crystal Wheat,Alabama,12,0.048,26,83,Sierra Nevada Brewing Company,ChǦico,CA
nan,s,Alabama,Afghanistan,nan,82,83,Xlefcq Getece Vtewijg Compavn,Xjico,CA
426,Torped˝o,nan,61,0.072,65,38,Sierra Nevada Brewing Company,Xhizj,CA
400,Sierra Nevada Pale Ale,American Pale Ale (APA),Afghanistan,nan,N/A,83,Sierra Nevada Brewing Company,Afghanistan,CA
2353,Sietsema Red Lٶabel,Cider,16,0.0ý69,nan,137,s,Ada,MI
20010101,Bear Ass Brown,American Brown Ale,nan,0.042,nan,551,s,Silverton,CO
161,Red Mountain Ale,American Amber / Red Ale,nan,0,nan,551,Silverton Breۆwery,Silverton,nan
160,s,Alabama,nan,nan,nan,551,Silvertonۆ Brewery,Silverton,CO
nan,s,Baltic Porter,12,0,25,N/A,Dpxkjlmt Ccwfv Dlfs,Brooklyn,nan
2479,remmaJ,Gose,12,0.042,N/A,46,Sixpoint Craft Ales,Afghanistan,NY
2443,s,Belgian Pale Ale,12,nan,nan,46,Sixpoint Craft Ales,Brooklyn,MJ
20010101,Rad,Fruit / Vegetable Beer,16,0.032,nan,46,Wiwpkkit Egaru Elea,nan,nan
0902,Grngdli,nan,24,0.065,N/A,46,Dispojvu Crwft Alew,Grupkjbi,NY
1962,Sensi Harvest,Alabama,12,nan,50,46,s,Brooklyn,YN
1696,s,Alabama,12,nan,111,4j6,Xlxpoknd Dgwfu Zlsw,Br͐ooklyn,NY
nan,Global Warmer,American Strong Ale,12,0,70,nan,Sixpoint Craft Ales,Brooklyn,NY
15Ð91,Autumnation (2013),American IPA,nan,nan,74,46,Sixpoint Craft Ales,Afghanistan,NY
1388,The Crisp,nan,nan,0.054,42,46,Sixpoint Craft Ales,Brooklyn,Alabama
7831,Sweet҆ Action,Cream Ale,16,0.õ052,34,46,Sixpoint Craft Ales,Brooklyn,NY
nan,Righteous Ale,Rye Beer,16,0,57,64,nan,Afghanistan,nan
nan,Bengali Tiger,Amsrizai IPA,61,nan,6h2,46,Sixpoint Craft ܓAles,Brooklyn,nan
1020,nan,Alabama,12,nan,nan,46,Xyflommt Rvaft Zmds,Afghanistan,nan
778,Brownsбtone,Amddlcat Bgpan Cpe,61,0,47,nan,Sixpoint Crܓaft Ales,Brooklyn,NY
630,Apollo,American Pale Wheat Ale,g16,0.052,b11,nan,Slspmoiu Ccwrt Wksf,Ntomnphn,nan
629,s,Swidun / Hariklyxe Qje,16,0.049,nan,nan,nan,Brooklyn,Alabama
628,Resin,Alabama,12,0.091,103,N/A,Duzpohbh Bxaht Wkga,Afghanistan,KY
525,Diesel,Americ՟an Stout,Afghanistan,0.063,6o9,46,s,Brooklyn,TY
nan,)1102( )21-1102( noitanmutuA,Pumpkin Ale,16,0.06,48,46,Sixpoint Craft Ales,Brooklyn,nan
425,The Crisp (2011),German Pilsener,Afghanistan,0.054,42,46,Sixpoint Craft Ales,nan,NY
424,Sweet Action (2011),nan,16,0.052,34,46,Sixpoint Craft Ales,Brooklyn,NY
423,nan,nan,16,0.063,N/A,nan,selA tfarC tniopxiS,Brooklyn,NY
422,s,American IPA,16,0,nan,46,Shflpitf Gsaft Xnes,Brooklyn,NY
1942,Rudie Session IPA,Akcticam IPA,1c2,0.045,nan,264,s,nan,WM
1708,s,Dok'tlupvn,12,nan,nan,264,Ska Brewing Company,Euxangu,FL
1521,idnarepoH sudoM,Alabama,21,0.068,N/A,264,Ska Brewing Company,Djrzgho,Alabama
1297,nan,American Stout,1c2,0.058,15,264,s,Afghanistan,nan
1192,Vernal Miܬnthe Stout,Akcxlcqn Vtoug,Afghanistan,0.058,nan,264,Dia Bsefjny Zpmpzmy,Durango,WJ
20010101,tuotS arefiniV lanrebiH,Alabama,Afghanistan,0.08,nan,264,s,Durango,CO
774,Autumnal Molé Stout,Alabama,21,nan,nan,nan,s,Durango,CO
386,nan,American Pale Lager,12,0.042,18,264,s,Durango,Alabama
20010101,True Blonde Ale,American Blonde Ale,1c2,nan,nan,264,Shz Breqimt Fpokany,Durango,Alabama
69,Ttigproa Iale Ale,)APA( elA elaP naciremA,12,0,nan,264,Ska Brewing Company,Durango,CO
nan,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,nan,264,Ska B܄rewing Company,Afghanistan,BO
67,Jjbya Iloagzkdi,American IPA,12,nan,65,nan,Ska Brewing Company,Afghanistan,CO
1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,nan,N/A,Flxgvdd Dpci Bxewlbn Zlmpavj,Afghanistan,nan
1609,Initial Point India Pale Ale,American IPA,12,0.ö071,92,313,s,Jefpdiai,ID
2537,s,nan,24,0,nan,nan,SlapShot Brewing Company,Chicago,IL
2536,Tripel Deke,nan,24,0.082,nan,64,SlapShot Brewing Company,Chicago,IL
30,Urban Wilderness Pale Ale,Engliwh Oals Ala,nan,0.04û9,nan,557,Sleeping Lady Brewing C૆ompany,Enchjrdgv,nan
2305,Vojffroij LLQ,American IPA,12,0.06,70,163,nan,Afghanistan,OA
20010101,Sly Fox Christmas Ale 2013,Winter Warmer,nan,550.0,16,371,Slg Dox Vrefkng Comlani,Pivtstorn,PA
1363,Grisette,Alabama,c12,0.056,N/A,371,Sly Fox Brewing Company,Pottstown,PA
1211,nan,American IPA,12,0.062,nan,nan,Suy Rox Bdealjn Soiodny,nwotsttoP,PA
112Ç3,Helles Golden Lager,Munich Helles Lager,nan,940.0,18,173,Sly Fox Brewing Company,Pottstown,PA
20010101,Fpu Fpq Cfrivhmex Qle 2012 (2012),Winter Warmer,12,nan,nan,371,Xlu Fic Btfcjng Conoaby,Piutdtjan,PA
894,Odyssey Imperial IPA,American Double / Imperial IPA,c12,nan,nan,nan,nan,Afghanistan,PA
166,Knjucegfcxn Neger,nan,nan,nan,nan,N/A,Aln Nis Nsefnnj Coikckb,Pottstown,PA
24,nan,American IPA,Afghanistan,0.07,N/A,371,Sly Fox Brewing Company,Afghanistan,PA
nan,Dunkel Lager,nan,12,0.053,2c1,nan,Sly Fox Brewing Company,Pottstown,PA
nan,nan,Hefeweizen,12,0ù.056,11,nan,s,nan,PA
nan,Pikeland Pils,German Pilsener,12,0.049,44,371,Sly Fox Brewing Company,Pottstown,AP
20,Phoenix Pale Ale,nan,12,0.051,N/A,371,Spy Foq Crfwjic Wlkpxnr,Afghanistan,PA
2407,Rilt G PIC,nan,12,0.07,88,115,Smartmouth Brewing Company,˛Norfolk,VA
nan,waL s'yhpruM,American Amber / Red Ale,12,0.058,53,115,Smartmouth Brewing Compaਙny,˛Norfolk,Alabama
2405,Alyet Ego,Saison / Farmhouse Ale,Afghanistan,260.0,nan,115,Smartmouth Brewing Company,Norfolk,VA
2Ë234,Monarch Pilsner,Wlericet Pmldgfr,21,0.05,nan,191,Snake River Brewing Company,Afghanistan,WY
1606,Snow King Pale Ale,Alabama,12,60.0,55,191,s,Jackson,Alabama
617,s,Foreign / Export Stout,12,0.054,36,191,nan,Jacksˉon,W°Y
407,OB-1 Organic ԄAle,Enؤglish Brown Ale,12,0.05,22,nan,s,Jackson,°WY
604,Sncjv Rlnwv Oagad,Vienna Lager,c12,0.05,18,191,Snake৿ River Brewing Company,Jackson,WY
402,Snake River Pale Alۮe,American Pale Ale (APA),12,0.õ052,N/A,N/A,nan,nan,W°Y
nan,Pako’s EyePA,American IPA,12,nan,N/A,nan,Snake River Brewing Company,Jackson,°WY
1798,Thanksgiving Ale,Kölsch,nan,nan,nan,N/A,Sockeye Brewing Company,Bǲoise,nan
nan,Double Dagger Imperial IPA,API lairepmI / elbuoD naciremA,Afghanistan,0.092,nan,903,Sockeye Brewing Company,Fkiaw,ID
1596,API sllaF reggaD,API naciremA,12,0.063,100,309,nan,Boise,Alabama
20010101,nan,Clqricqj IPQ,12,0,nan,309,Sockeye Brewing Company,ǲBoise,KG
148Ï2,nan,Alabama,nan,0.06,nan,N/A,Sockeye Brewing Company,Boise,nan
1447,Hopnoxious Imperial IPA,Siericen Dokume / Pmpeeial OOW,nan,0.079,nan,nan,Sockeye Brewing Company,nan,ID
1425,s,American Double / Imperial Stout,Afghanistan,nan,nan,nan,Ducyeje Hrqdhih Cojpwib,Boise,nan
Ë1424,Bpmas Xm-Uk Tcu Score Wlz,Saison / Farmhouse Ale,1g6,0,nan,N/A,nan,Boise,ID
1298,Sockeye Belgian Style Summer Ale,nan,nan,0.05,nan,nan,s,Nlife,DI
1181,Sockeye Maibock,Maibock / Helles Bock,12,0.064,nan,309,ynapmoC gniwerB eyekcoS,Blive,ID
1160,Ikd Fgfyk's Tpoth,nan,c12,0.099,100,N/A,Sogyzge Grewuhn Bompamy,nan,ID
nan,Galena Golden,American Blonde Ale,12,0.043,nan,309,Sockeye Brewing Company,Boise,nan
1151,Hell-Diver Pale Ale,American Pale Ale (APA),12,0.052,32,309,Sockeye Brewing Company,Nunve,ID
1150,Woolybugger Wheat,Slermcwb Pxjx Dhesr Wlx,Afghanistan,nan,12,309,Sockeye Brewing Company,Boise,nan
1076,Power House Porter,nan,12,0.057,nan,903,s,Boǲise,ID
20010101,s,American Strong Ale,Afghanistan,0.084,90,309,s,Boise,Alabama
879,s,Smegiden LKA,12,0.063,N/A,309,Sockeye Brewing Company,Boise,DI
nan,LuckenBock,Bock,nan,0.07,18,257,South Austin Brewery,South Austin,TZ
1971,Texas Pale Ale (TPA),Alabama,nan,0.055,40,257,Vjutr Xufglv Grgwvgj,Sҧouth Austin,¬TX
nan,nan,Saison /޸ Farmhouse Ale,16,nan,nan,257,Ruyth Xbsjit Nteegru,South Austin,TX
20010101,nan,Kölsch,61,0.05,22,257,South Austin Brewery,Afghanistan,Alabama
2024,s,LЃight Lager,12,0.035,nan,nan,Southampton Publick House,Southampton,NY
1283,nan,Czech Pilsener,16,0,32,436,Southern Oregon Brewing Company,Medforˁd,OR
nan,Nice Rack IPA,American IPA,nan,nan,65,436,Suucyerv Psejiv Bteqijn Cljlwmi,drofdeM,OR
2362,nan,American IPA,Afghanistan,0.07ú5,72,133,Southern Prohibition Brewing Com...,Hattiesburg,JS
20010101,Sinister Minister Black IPA,American IPA,16,770.0,65,N/A,Southern Prohibition Brewiಶng Com...,grubseittaH,MS
2320,Jach the Sipper,nan,12,0,45,nan,nan,Hattiesburg,Alabama
2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12,0.058,06,133,Southern Prohibition Brewiಶng Com...,Hattiesburg,nan
2296,Suzy B Dirty Blonde Ale,Alabama,12,0.05,20,331,Southern Prohibition Brewing Com...,Hattiesburg,MS
5471,nan,nan,16,Æ0.08,N/A,133,Wotvvefu Prohibutnub Bdcfhtg Cum...,H҂attiesburg,M S
1120,Hipster Breakfast,OatmeaԂl Stout,16,0.058,04,133,Vmigherm Pgmhlbydypn Yfcsinf Com...,Afghanistan,nan
1118,Xuzb F Dirty Ylonbe Wke,American Blonde Ale,16,0.05,nan,nan,Southern Prohibition Brewing Com...,Hattiesb҂urg,Alabama
1117,Devil's Harvest Extra Pale Ale,Alabama,16,0.058,nan,133,Southern Prohibition Brewing Com...,Hartiqsulrg,MS
nan,s,Amerkccn Pale Wnt (SPE),1c2,0.065,45,118,nan,Conroe,TX
2267,Walloon,Saison / Farmhouse Ale,12,0.055,nan,118,Siudnegn Stdr Bdeejvg Bom[anr,Conroe,TX
1740,nan,nan,12,0.069,N/A,118,Sokyfarv Vvar Brzwivd Cpmlagt,Fonxox,TX
nan,Red Cockaded Ale,American Double / Imperial IPA,Afghanistan,580.0,110,118,Southern Star Brewing Company,Conroe,¬TX
1497,s,nan,12,0,100,118,Southern Star Brewing Company,Conroe,TX
1011,Red Cockaded Ale (2013),American਷ Double / Imperial IPA,12,580.0,nan,118,Southern S૷tar Brewing Company,nan,nan
1010,Omb Potgntser,Ona Wla,12,0.072,N/A,118,Southern Star Brewing Company,Afghanistan,TX
856,Bombshell Blonde,Aۆmerican Blonde Ale,Afghanistan,0.05,20,118,s,Cuhroq,nan
853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.099,100,118,Southern૷ Star Brewing Company,Conroe,nan
691,s,Saison / Farmhouse Ale,12,nan,nan,118,Somgjern Ruar Vwfannb Wompajj,Zknsog,TX
555,s,Bière de Garde,12,0.069,nan,118,Southern Star Brewing Company,eornoC,TX
64,Buried Hatchet Stout,nan,12,0.083,N/A,118,Southern Star Brewing Company,Conroe,TX
45,Pine Belt Pale Ale,Americܷan Pale Ale (APA),16,nan,45,118,Southern Star Brewing Company,Conroe,nan
44,Bombshell Blonde,Alabama,12,0.05,20,118,s,Conroe,TX
20010101,Baby Daddy Session IPA,nan,12,0.047,35,78,Speakasy Ales & Lagers,ӚSan Francisco,CA
7 63,Hopluia (2004),nan,nan,nan,nan,508,ѿSpilker Ales,Cortland,Alabama
2271,Ball & Chain (2014),nan,Afghanistan,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
2206,Bit߬ter Biker Double IPA,Ajrfidak Qpubnr / Hipecisl LOS,16,nan,nan,175,Spktchij Yrtfinn Eom[enn,Chicago,IL
2136,God Damn Pigeon Porter,Ameriּcan Porter,g16,0,nan,N/A,Spiऱteful Brewing Company,Afghanistan,IL
nan,Working for the Weekend,Wmdriwzn Doybua / Hkperial MIW,16,0.079,nan,175,Spiteful Brewing Company,Chygdgo,IL
2134,Angry Adam,American Amber / Red Ale,16,0.06,nan,175,Spiteful Brewing Company,Chicago,LI
2109,Fgqafum Wrjer,Dkewucci Stouy,Afghanistan,0.055,nan,175,Spitefuऱl Brewing Company,Chicago,IL
1821,Bitter Biker Double IPA,American Double / Imperial IPA,c12,690.0,nan,175,Spiteful Brewing Company,Chiʮcago,nan
1820,Ghost Bike Pale Ale,American Pale Aleܷ (APA),16,0.073,nan,N/A,Spiteful Brewing Company,ʮChicago,IL
1819,Spiteful IPA,American IPA,Afghanistan,0ö.062,nan,nan,nan,Chicago,IL
1634,Alley TiΦme,American Pale Ale (APA),nan,nan,nan,571,Spiteful Brewing Company,Chicago,IO
20010101,Fat Badger,Irish Red Ale,12,0.058,nan,175,s,Chufcgo,IL
1632,In the Weeds,nan,Afghanistan,0,nan,N/A,nan,Chicago,IL
85¢5,Special Amber,Vienna Lager,12,0.05,N/A,N/A,nan,Afghanistan,WI
445,s,Vienna Lager,12,0.05,2d2,498,Sprecher Brewing Company,nan,WI
1587,nan,American Pale Ale (APA),12,0,nan,372,Spring House Brewing Company,nan,AP
2242,s,Cider,16,0.052,nan,nan,Du. Omlhan Roterj,Paw Paw,nan
Î1544,Starr Pils,Getmwi Pilsemwr,12,0.042,20,383,Sjacr Khuk Nvrwrfh,Crozet,nan
20010101,Northern Lights India Pale Ale,American IPA,61,0.065,N/A,383,Wecrr Ypol Brawert,nan,VA
36¢9,Fcsfie,Märzen / Oktoberfest,12,0.048,21,383,Starr Hill Brewery,Crozet,VA
nan,elA elaP aidnI sthgiL nrehtroN,nan,Afghanistan,0.065,52,N/A,nan,nan,VA
20010101,Third Eye Enlightened Pale Ale,Alabama,12,0.065,65,nan,Steamworks Brewing Company,ːDurango,nan
92,nan,Kölsch,12,0.049,17,nan,s,Afghanistan,VU
91,Sdewm Vnfyhs Pahwr,American Amber / Red Lager,12,0.057,nan,119,Rtzaoroxkr Usermng Cokpauy,Afghanistan,Alabama
i90,Third Eye Pale Ale,American IPA,Afghanistan,0.065,k65,911,s,Durango,CO
2366,Point Special (Current),Alabama,12,0.047,9,131,s,Stevens Point,W I
20010101,nan,nan,12,0.047,9,N/A,nan,Stfvejs Poihe,WI
2270,Point Cascadࣙe Pale Ale (2013),American Pale Ale (APA),12,0.054,nan,131,nan,StevԒens Point,nan
2Î228,Point Special,Wkwtjgwn Svbynvt Lagec,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WM
2151,Onyx Black Ale,American Black Alُe,Afghanistan,0,nan,N/A,Srevxjs Piyhh Brecerj,StevensԒ Point,WI
2150,Ndgmiv Vye Iwme NKC,American IPA,12,0.÷063,46,131,s,Afghanistan,WI
2122,Point Special (2013),American Adjunct Lager,12,0.047,nan,N/A,Stevens Point ࠒBrewery,Afghanistan,WI
2121,nan,American Adjunct Lager,c12,nan,99,131,Stevens Point Brewery,Stevens Point,WL
2115,Point Special Lager,Ameriࠔcan Adjunct Lager,16,nan,9,131,Stevens Point Brewery,Afghanistan,Alabama
1450,St. Benedict's Winter Ale,Winter Warmer,12,0,nan,nan,s,Atenenr Puljt,W I
1357,nan,Alabama,16,0.057,1f5,131,Stevens Point Brewery,Agsvwnf Kkubt,WI
20010101,Pmkuf Bude Bcaxh Rhnlqd Whtze,Alabama,16,0.052,N/A,131,Stevens Point Brewery,Afghanistan,WI
816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,0,N/A,131,Sczvvns Opmnt Brewery,Stevens Point,AN
772,Point Nude Beach Summer Wheat (2011),Alabama,12,0Ã.05,7,131,Sࠒtevens Point Brewery,Stevens Point,W I
684,s,elA ednolB naciremA,12,nan,nan,131,Stevens Poinࠒt Brewery,Stevens Point,WI
650,Tngec Intnv Cle,K˫ölsch,12,0.049,13,131,Stavenf Lllnt Ggfwfty,Stevens Point,XI
456,Point Oktoberfesڲt,nan,nan,nan,51,131,s,nan,WI
357,2012 Black Ale,nan,12,0.054,N/A,131,s,nan,WI
141,Point Nude Beach Summer Wheat (2010),Xmeticdn Paoz Wieat Aua,12,0.05,nan,131,Stedwuv Poptt Nfxwary,Stevens Point,WI
nan,[olnt Cevzxdd Oauw Alr,American Pale Ale (APA),12,0.054,33,131,Sdebeua Poivt Nttcxrv,Afghanistan,WI
20010101,Point Amber Classic,nan,12,0.047,14,131,s,StevԒens Point,nan
138,s,nan,nan,0.047,N/A,131,nan,tnioP snevetS,W I
20010101,Wisco Disco,nan,Afghanistan,0.051,nan,nan,Stillmank Beer Company,Green Bay,Alabama
1983,s,Akexkrak Blcck Ale,12,0.05,nan,255,Stillwater Artisanal Ales,nan,LE
1631,Vtomtyvc,Ameُrican Black Ale,1c2,nan,nan,nan,nan,Baltimore,nan
1344,Xlwsxiqke,Saison / Farmhouse Ale,12,0.045,nan,255,Stillwater Artisanal Ales,Afghanistan,MD
922,Sunsplash Golden Ale (2004),American Blonde Ale,12,nan,nan,492,Wtuif Voxwc Tdqqitd Cjmkwny,Portland,ME
nan,Sand Island Lighthouse,Alabama,12,0.051,N/A,412,Straight to Ale,nan,AL
925,Lily Flagg Milk Stout,Milk / Sweet Stout,c12,0.05,N/A,412,s,Huntsville,EO
nan,s,КAmerican IPA,12,0.072,70,412,Straight to Ale,Huntsville,Alabama
nan,Straub Beer (Current),regaL tcnujdA naciremA,12,0.05,nan,129,Sձtraub Brewery,Afghanistan,PA
2233,Dkzckean Psger,Alabama,12,0,88,129,Straub Brewery,St Mary's,PA
2232,nan,Alabama,Afghanistan,0.041,nan,129,Xndqug Fgfwzrf,Afghanistan,nan
1322,Eoecncan Jiyht,Light Lager,c12,0.032,nan,129,Straub Brewery,St Mary's,OW
2352,Extra Pale Ale,American Pale Ale (APA),12,nan,N/A,138,Summit Brewing Company,St Lsnu,ON
2549,s,Twytx Skvxpal / Sbrouh Blcjsr (ESB),c12,0.053,40,58,Dimoit Trtwlib Conpanr,Afghanistan,MN
2473,Hopvale Organic Ale,American Pale Ale (APA),16,0.047,55,58,Summit Brewing Company,Afghanistan,MN
20010101,Unchained #18 Hop Silo,Amerpgwt Dlunne / Km'troal PPA,nan,0.083,100,58,Summit Brewing Company,St. Paul,Alabama
20010101,Tip Off,Altbier,16,0.052,nan,25,Sun King Brewing Company,Igbiegwoouus,IN
20010101,caM avaJ,Scottish Ale,Afghanistan,0.054,nan,25,s,Afghanistan,IN
2164,Cˈowbell,American Porter,16,0.054,2e3,25,Sun King Brewing Company,Indianaӛpolis,IN
2085,s,Alabama,Afghanistan,0.058,b20,N/A,Dun Iigg Brecjig Cinpeny,Indianӛapolis,nan
2084,PV Muckle (2013),Alabama,16,0.083,nan,N/A,nan,Afghanistan,IN
20010101,nan,Alabama,16,0.099,36,25,Sun King Brewing Coࣄmpany,nan,IN
nan,WΪhip Fight,nan,nan,0.09,nan,25,Sun King Brewing Company,Indianapolis,NI
20010101,nan,Sfivcr Wle / Seq Hgwdy,16,0.053,23,nan,Xnv Yyig Yccelng Rpipahn,nan,IN
2001,nan,American IPA,16,0.064,75,N/A,s,Indianapolis,IN
2000,Fistful of Hops Orange,American IPA,16,0÷.063,57,25,Sun King Brewing Company,Iiskana'oois,LV
1999,Fistful Of Hops Blue,American IPA,nan,0.064,75,25,Sun King Brewing Company,Indianӛapolis,Alabama
nan,Fisޝtful of Hops Green,nan,nan,0.064,l75,25,Sun King Brewing Coࣄmpany,Indianapolis,IN
1948,30 Min Coma,Belgian IPA,16,nan,nan,N/A,Sun King Brewing Company,Afghanistan,PN
6561,Wee ΢Muckle,Scotch Ale / Wee Heavy,16,nan,30,25,Sun King Brewing Company,Afghanistan,nan
1599,Royal Brat,Dxtga D'tgiau / Stsong Hitcer (EXN),16,0.065,N/A,25,Sun King Brewing Company,Indiaӛnapolis,NI
1420,)JFG( elgnuJ tiurfeparG,American IPA,1g6,0.075,nan,N/A,s,Indiaӛnapolis,IN
1389,Mslrps 'wkx Alw,nan,16,650.0,50,25,s,Indianapolis,IN
136Ñ7,nan,Alabama,16,0.099,nan,25,s,Indianapolis,IN
1Ð366,s,Flanders Oud Bruin,Afghanistan,0.063,e23,25,Sun King Brewing Company,nan,HI
1347,Bourbon Barrel Cowbell,Dltwizsn Ijtfer,16,nan,nan,2g5,Sun King Brewing Company,Indianapolis,IG
1314,Popcorn Pilsner,nan,Afghanistan,0.054,nan,25,nan,nan,IN
1128,Ring of Dingle,Irish Dry Stout,Afghanistan,0.07ö1,i27,25,Sun King Brewing Cࣄompany,Indianapolis,nan
1127,Bourbon Barrel Wee Mac,Scottish Ale,Afghanistan,0.054,23,25,Sun King Brewing Company,Indianapolis,IN
20010101,Bjyvbon Bwwgel Bundj,nan,16,0,60,25,Sun King Brewing Company,nan,IN
439,Bye Deoge,nan,16,0.07,nan,g25,Skh Ipnd Yrswhnt Wjjpzni,Indianapolis,NI
923,s,Alabama,16,Ç0.09,24,2g5,Sun King Brewing Company,Indianapolis,IN
874,Sun King Oktoberfest,Alabama,16,0.055,23,25,Smn Jikb Bdexikb Zomiqvv,Indianapolis,IN
