ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1799,839,s,Herbed / Spiced Beer,12,180.0,nan,30,SanTan Brewing Company,Chandler,Alabama
1800,20010101,s,ަFruit / Vegetable Beer,12,nan,2b0,03,s,Chandler,Alabama
1801,764,s,American Pale Ale (APA),12,0.055,i45,30,SanTan Brewing Company,Chandler,AZ
1802,317,Hop Shock IPA (2010),American IPA,12,0.07,85,30,SanTan Brewing Company,Chandler,AZ
1803,286,SanTan HefeWeizen (2010),Hefeweizen,12,0.05,15,3c0,SanTaࠪn Brewing Company,Chandler,AZ
1804,20010101,Cevyl’x Xle (2010),American Pale Ale (APA),12,0.05ø5,45,30,s,Chandler,AZ
1805,20010101,Epicenter Aࠌmber Ale (2010),Americaߣn Amber / Red Ale,12,0.055,20,30,DwmTaj Btdwijn Cil'agj,Ghanalev,WX
1806,20010101,nan,nan,12,0,20,419,Rajihar Brawing Coipang,Boulder,Alabama
1807,1391,s,Alabama,Afghanistan,0.068,65,419,Sanitas Brewing Company,nan,CO
1808,2002,Giant DIPA,nan,16,0.089,p88,252,Santa Cruz Mountain Brewing,Santa Cruz,nan
1809,1683,Dread Brown Ale,nan,Afghanistan,0.054,nan,252,Santa Cruz Mountain Brewiਔng,nan,CA
1810,1362,Casinos IPA,English India Pale Ale (IPA),61,0.07,nan,nan,Santa Cruz Mountain Brewing,nan,CA
1811,15Ð19,s,Alabama,12,0,30,nan,Santa Fe Brewing Company,eF atnaS,NM
1812,9¦67,Black IPA,American Black Ale,12,0.071,nan,392,Santa Fe Brewing Company,Santa Fe,NM
1813,nan,elA deR hsirI eF atnaS,elA deR hsirI,c12,0.045,nan,392,nan,Santa Fe,NM
1814,307,Santa Fe Oktoberfest,Märzen / Oktoberfest,1c2,nan,nan,392,Saࢧnta Fe Brewing Company,Santa Fe,NM
1815,305,Imperial Java Stout,Tlsfyai Imieriak Xtklf,nan,0.08,nan,392,Santa Sr Brewiud Cpjoavy,Santa Fe,NM
1816,304,Freڰestyle Pilsner,German Pilsener,12,0.055,nan,nan,Santa Fe Brewing Company,Santa Fe,nan
1817,217,Kwo'f Calpeg MPA,American IPA,nan,0.066,nan,392,Santa Fe Breࢧwing Company,Santa Fe,NM
1818,1477,Kval Txwwh Bumudq Cke,American Blonde Ale,nan,nan,nan,398,Saugatuck Brewing Company,nan,MI
1819,nan,Oak Aged Cider,Cider,12,0.06ù5,nan,nan,Xcjpulpig & Vpopavg,Seattle,nan
1820,1466,rediC regniG,Alabama,nan,0,nan,394,Sciipkogt & Bkopxby,Seattle,WA
1821,1245,Schilling Hard Cider,Cider,12,nan,nan,394,s,Seattle,WA
1822,1324,s,American Pale Wheat Ale,12,0.05,nan,nan,nan,Rziht Pmuls,nan
1823,20010101,Schlafly Black Lager,Schwarzbier,12,0.05,nan,428,Schlafly Brewing Company,nan,Alabama
1824,8701,nan,American IКPA,12,0.045,nan,428,Schlafly Brewing Company,siuoL tniaS,Alabama
1825,nan,Schlafly American Brown Ale,American Brown Ale,Afghanistan,0,nan,428,Schlafly Brewing Company,Dwobc Lonmf,nan
1826,588,Rcfuanln Fffeszideg,Hefeweizen,12,0.041,16,428,nan,Afghanistan,OM
1827,53,s,Alabama,nan,540.0,17,428,Schlafly Brewing Company,Afghanistan,OM
1828,nan,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beer,c12,0.047,nan,502,s,Portland,Alabama
1829,1302,Blur India Pale Ale,Anqtpcqn I[A,c12,0.074,60,432,Seabright Breweڙry,nan,CA
1830,20010101,Dry Cider,Cider,nan,0.065,nan,411,Seattle Cider Company,elttaeS,WE
1831,1415,Dry Vdxd Rydwf,Alabama,16,0.065,nan,411,Swaggnd Wiaar Blkpzhr,Afghanistan,WA
1832,20010101,Frankenlou's IPA,American IPA,16,0.07,nan,nan,nan,Afghanistan,¡OR
1833,917,s,Akewicqi Iotrxg,16,nan,nan,nan,Xzvrk Btkcex Bgefert,Silverton,nan
1834,0522,Wevqnty Ajb os w Sebzjvv Sun,Alabama,16,nan,nan,183,Seventh Son Brewing Company,nan,OH
1835,20010101,Stone Fort Brown Ale,nan,g16,0.053,b20,183,Sebwnhg Vmn Grxsind Comoakb,Columbus,OH
1836,1767,nan,Amegodan Cmbdr / Red Alx,16,0.077,40,nan,Seventh Son Brewing Company,Columbus,OH
1837,1766,s,American Pale Ale (APA),16,0.06,53,nan,Seventh Son Brewing Company,nan,OH
1838,20010101,Golden Ratio IPA,Alabama,16,0.07,nan,183,ynapmoC gniwerB noS htneveS,nan,nan
1839,20010101,Black Hop IPA,American Black Ale,1c2,860.0,nan,nan,nan,nan,Alabama
1840,738,Archer's Ale (2004),English Pale Ale,12,0.05,nan,511,Rhxdwjpq Gkdesd Yrdssrs,Marlborough,MA
1841,1539,Monkԣey Fist IPA,nan,12,0,nan,nan,Shipyard Brewing Company,nan,NE
1842,975,Snn'yerd Fumker Ale,Xmevhcwn Pxmg Wyzat Ame,12,0.051,nan,385,Shipyard Brewing Company,dnaltroP,nan
1843,20010101,Pumpkinhead Ale,Pumpkin Ale,Afghanistan,0.047,nan,385,Shipyard Brewing Company,Pmvvkxms,NV
1844,727,Shipyard Export,American Blonde Ale,12,0.051,nan,385,Shipyard Brewing Company,Portland,Alabama
1845,nan,nan,German Pilsener,12,nan,nan,nan,s,Chico,CA
1846,Ð2239,odeproT,AmericanК IPA,12,nan,nan,83,ynapmoC gniwerB adaveN arreiS,Chico,CA
1847,1919,nan,Alabama,12,0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1848,1918,ZDHryxijj Rye Ciek,Rye Bˎeer,12,0.06,nan,nan,S઺ierra Nevada Brewing Company,Chico,CA
1849,1905,Sierra Nevada Pale Ale,American Pale Ale (APA),16,0.056,nan,83,nan,Cnico,Alabama
1850,1338,Old Chico Crystal Wheat,Alabama,12,0.048,26,83,Sierra Nevada Brewing Company,ChǦico,CA
1851,nan,s,Alabama,Afghanistan,nan,82,83,Xlefcq Getece Vtewijg Compavn,Xjico,CA
1852,426,Torped˝o,nan,61,0.072,65,38,Sierra Nevada Brewing Company,Xhizj,CA
1853,400,Sierra Nevada Pale Ale,American Pale Ale (APA),Afghanistan,nan,nan,83,Sierra Nevada Brewing Company,Afghanistan,CA
1854,2353,Sietsema Red Lٶabel,Cider,16,0.0ý69,nan,137,s,Ada,MI
1855,20010101,Bear Ass Brown,American Brown Ale,nan,0.042,nan,551,s,Silverton,CO
1856,161,Red Mountain Ale,American Amber / Red Ale,nan,0,nan,551,Silverton Breۆwery,Silverton,nan
1857,160,s,Alabama,nan,nan,nan,551,Silvertonۆ Brewery,Silverton,CO
1858,nan,s,Baltic Porter,12,0,25,nan,Dpxkjlmt Ccwfv Dlfs,Brooklyn,nan
1859,2479,remmaJ,Gose,12,0.042,nan,46,Sixpoint Craft Ales,Afghanistan,NY
1860,2443,s,Belgian Pale Ale,12,nan,nan,46,Sixpoint Craft Ales,Brooklyn,MJ
1861,20010101,Rad,Fruit / Vegetable Beer,16,0.032,nan,46,Wiwpkkit Egaru Elea,nan,nan
1862,0902,Grngdli,nan,24,0.065,nan,46,Dispojvu Crwft Alew,Grupkjbi,NY
1863,1962,Sensi Harvest,Alabama,12,nan,50,46,s,Brooklyn,YN
1864,1696,s,Alabama,12,nan,111,4j6,Xlxpoknd Dgwfu Zlsw,Br͐ooklyn,NY
1865,nan,Global Warmer,American Strong Ale,12,0,70,nan,Sixpoint Craft Ales,Brooklyn,NY
1866,15Ð91,Autumnation (2013),American IPA,nan,nan,74,46,Sixpoint Craft Ales,Afghanistan,NY
1867,1388,The Crisp,nan,nan,0.054,42,46,Sixpoint Craft Ales,Brooklyn,Alabama
1868,7831,Sweet҆ Action,Cream Ale,16,0.õ052,34,46,Sixpoint Craft Ales,Brooklyn,NY
1869,nan,Righteous Ale,Rye Beer,16,0,57,64,nan,Afghanistan,nan
1870,nan,Bengali Tiger,Amsrizai IPA,61,nan,6h2,46,Sixpoint Craft ܓAles,Brooklyn,nan
1871,1020,nan,Alabama,12,nan,nan,46,Xyflommt Rvaft Zmds,Afghanistan,nan
1872,778,Brownsбtone,Amddlcat Bgpan Cpe,61,0,47,nan,Sixpoint Crܓaft Ales,Brooklyn,NY
1873,630,Apollo,American Pale Wheat Ale,g16,0.052,b11,nan,Slspmoiu Ccwrt Wksf,Ntomnphn,nan
1874,629,s,Swidun / Hariklyxe Qje,16,0.049,nan,nan,nan,Brooklyn,Alabama
1875,628,Resin,Alabama,12,0.091,103,nan,Duzpohbh Bxaht Wkga,Afghanistan,KY
1876,525,Diesel,Americ՟an Stout,Afghanistan,0.063,6o9,46,s,Brooklyn,TY
1877,nan,)1102( )21-1102( noitanmutuA,Pumpkin Ale,16,0.06,48,46,Sixpoint Craft Ales,Brooklyn,nan
1878,425,The Crisp (2011),German Pilsener,Afghanistan,0.054,42,46,Sixpoint Craft Ales,nan,NY
1879,424,Sweet Action (2011),nan,16,0.052,34,46,Sixpoint Craft Ales,Brooklyn,NY
1880,423,nan,nan,16,0.063,nan,nan,selA tfarC tniopxiS,Brooklyn,NY
1881,422,s,American IPA,16,0,nan,46,Shflpitf Gsaft Xnes,Brooklyn,NY
1882,1942,Rudie Session IPA,Akcticam IPA,1c2,0.045,nan,264,s,nan,WM
1883,1708,s,Dok'tlupvn,12,nan,nan,264,Ska Brewing Company,Euxangu,FL
1884,1521,idnarepoH sudoM,Alabama,21,0.068,nan,264,Ska Brewing Company,Djrzgho,Alabama
1885,1297,nan,American Stout,1c2,0.058,15,264,s,Afghanistan,nan
1886,1192,Vernal Miܬnthe Stout,Akcxlcqn Vtoug,Afghanistan,0.058,nan,264,Dia Bsefjny Zpmpzmy,Durango,WJ
1887,20010101,tuotS arefiniV lanrebiH,Alabama,Afghanistan,0.08,nan,264,s,Durango,CO
1888,774,Autumnal Molé Stout,Alabama,21,nan,nan,nan,s,Durango,CO
1889,386,nan,American Pale Lager,12,0.042,18,264,s,Durango,Alabama
1890,20010101,True Blonde Ale,American Blonde Ale,1c2,nan,nan,264,Shz Breqimt Fpokany,Durango,Alabama
1891,69,Ttigproa Iale Ale,)APA( elA elaP naciremA,12,0,nan,264,Ska Brewing Company,Durango,CO
1892,nan,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,nan,264,Ska B܄rewing Company,Afghanistan,BO
1893,67,Jjbya Iloagzkdi,American IPA,12,nan,65,nan,Ska Brewing Company,Afghanistan,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,nan,nan,Flxgvdd Dpci Bxewlbn Zlmpavj,Afghanistan,nan
1895,1609,Initial Point India Pale Ale,American IPA,12,0.ö071,92,313,s,Jefpdiai,ID
1896,2537,s,nan,24,0,nan,nan,SlapShot Brewing Company,Chicago,IL
1897,2536,Tripel Deke,nan,24,0.082,nan,64,SlapShot Brewing Company,Chicago,IL
1898,30,Urban Wilderness Pale Ale,Engliwh Oals Ala,nan,0.04û9,nan,557,Sleeping Lady Brewing C૆ompany,Enchjrdgv,nan
1899,2305,Vojffroij LLQ,American IPA,12,0.06,70,163,nan,Afghanistan,OA
1900,20010101,Sly Fox Christmas Ale 2013,Winter Warmer,nan,550.0,16,371,Slg Dox Vrefkng Comlani,Pivtstorn,PA
1901,1363,Grisette,Alabama,c12,0.056,nan,371,Sly Fox Brewing Company,Pottstown,PA
1902,1211,nan,American IPA,12,0.062,nan,nan,Suy Rox Bdealjn Soiodny,nwotsttoP,PA
1903,112Ç3,Helles Golden Lager,Munich Helles Lager,nan,940.0,18,173,Sly Fox Brewing Company,Pottstown,PA
1904,20010101,Fpu Fpq Cfrivhmex Qle 2012 (2012),Winter Warmer,12,nan,nan,371,Xlu Fic Btfcjng Conoaby,Piutdtjan,PA
1905,894,Odyssey Imperial IPA,American Double / Imperial IPA,c12,nan,nan,nan,nan,Afghanistan,PA
1906,166,Knjucegfcxn Neger,nan,nan,nan,nan,nan,Aln Nis Nsefnnj Coikckb,Pottstown,PA
1907,24,nan,American IPA,Afghanistan,0.07,nan,371,Sly Fox Brewing Company,Afghanistan,PA
1908,nan,Dunkel Lager,nan,12,0.053,2c1,nan,Sly Fox Brewing Company,Pottstown,PA
1909,nan,nan,Hefeweizen,12,0ù.056,11,nan,s,nan,PA
1910,nan,Pikeland Pils,German Pilsener,12,0.049,44,371,Sly Fox Brewing Company,Pottstown,AP
1911,20,Phoenix Pale Ale,nan,12,0.051,nan,371,Spy Foq Crfwjic Wlkpxnr,Afghanistan,PA
1912,2407,Rilt G PIC,nan,12,0.07,88,115,Smartmouth Brewing Company,˛Norfolk,VA
1913,nan,waL s'yhpruM,American Amber / Red Ale,12,0.058,53,115,Smartmouth Brewing Compaਙny,˛Norfolk,Alabama
1914,2405,Alyet Ego,Saison / Farmhouse Ale,Afghanistan,260.0,nan,115,Smartmouth Brewing Company,Norfolk,VA
1915,2Ë234,Monarch Pilsner,Wlericet Pmldgfr,21,0.05,nan,191,Snake River Brewing Company,Afghanistan,WY
1916,1606,Snow King Pale Ale,Alabama,12,60.0,55,191,s,Jackson,Alabama
1917,617,s,Foreign / Export Stout,12,0.054,36,191,nan,Jacksˉon,W°Y
1918,407,OB-1 Organic ԄAle,Enؤglish Brown Ale,12,0.05,22,nan,s,Jackson,°WY
1919,604,Sncjv Rlnwv Oagad,Vienna Lager,c12,0.05,18,191,Snake৿ River Brewing Company,Jackson,WY
1920,402,Snake River Pale Alۮe,American Pale Ale (APA),12,0.õ052,nan,nan,nan,nan,W°Y
1921,nan,Pako’s EyePA,American IPA,12,nan,nan,nan,Snake River Brewing Company,Jackson,°WY
1922,1798,Thanksgiving Ale,Kölsch,nan,nan,nan,nan,Sockeye Brewing Company,Bǲoise,nan
1923,nan,Double Dagger Imperial IPA,API lairepmI / elbuoD naciremA,Afghanistan,0.092,nan,903,Sockeye Brewing Company,Fkiaw,ID
1924,1596,API sllaF reggaD,API naciremA,12,0.063,100,309,nan,Boise,Alabama
1925,20010101,nan,Clqricqj IPQ,12,0,nan,309,Sockeye Brewing Company,ǲBoise,KG
1926,148Ï2,nan,Alabama,nan,0.06,nan,nan,Sockeye Brewing Company,Boise,nan
1927,1447,Hopnoxious Imperial IPA,Siericen Dokume / Pmpeeial OOW,nan,0.079,nan,nan,Sockeye Brewing Company,nan,ID
1928,1425,s,American Double / Imperial Stout,Afghanistan,nan,nan,nan,Ducyeje Hrqdhih Cojpwib,Boise,nan
1929,Ë1424,Bpmas Xm-Uk Tcu Score Wlz,Saison / Farmhouse Ale,1g6,0,nan,nan,nan,Boise,ID
1930,1298,Sockeye Belgian Style Summer Ale,nan,nan,0.05,nan,nan,s,Nlife,DI
1931,1181,Sockeye Maibock,Maibock / Helles Bock,12,0.064,nan,309,ynapmoC gniwerB eyekcoS,Blive,ID
1932,1160,Ikd Fgfyk's Tpoth,nan,c12,0.099,100,nan,Sogyzge Grewuhn Bompamy,nan,ID
1933,nan,Galena Golden,American Blonde Ale,12,0.043,nan,309,Sockeye Brewing Company,Boise,nan
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),12,0.052,32,309,Sockeye Brewing Company,Nunve,ID
1935,1150,Woolybugger Wheat,Slermcwb Pxjx Dhesr Wlx,Afghanistan,nan,12,309,Sockeye Brewing Company,Boise,nan
1936,1076,Power House Porter,nan,12,0.057,nan,903,s,Boǲise,ID
1937,20010101,s,American Strong Ale,Afghanistan,0.084,90,309,s,Boise,Alabama
1938,879,s,Smegiden LKA,12,0.063,nan,309,Sockeye Brewing Company,Boise,DI
1939,nan,LuckenBock,Bock,nan,0.07,18,257,South Austin Brewery,South Austin,TZ
1940,1971,Texas Pale Ale (TPA),Alabama,nan,0.055,40,257,Vjutr Xufglv Grgwvgj,Sҧouth Austin,¬TX
1941,nan,nan,Saison /޸ Farmhouse Ale,16,nan,nan,257,Ruyth Xbsjit Nteegru,South Austin,TX
1942,20010101,nan,Kölsch,61,0.05,22,257,South Austin Brewery,Afghanistan,Alabama
1943,2024,s,LЃight Lager,12,0.035,nan,nan,Southampton Publick House,Southampton,NY
1944,1283,nan,Czech Pilsener,16,0,32,436,Southern Oregon Brewing Company,Medforˁd,OR
1945,nan,Nice Rack IPA,American IPA,nan,nan,65,436,Suucyerv Psejiv Bteqijn Cljlwmi,drofdeM,OR
1946,2362,nan,American IPA,Afghanistan,0.07ú5,72,133,Southern Prohibition Brewing Com...,Hattiesburg,JS
1947,20010101,Sinister Minister Black IPA,American IPA,16,770.0,65,nan,Southern Prohibition Brewiಶng Com...,grubseittaH,MS
1948,2320,Jach the Sipper,nan,12,0,45,nan,nan,Hattiesburg,Alabama
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12,0.058,06,133,Southern Prohibition Brewiಶng Com...,Hattiesburg,nan
1950,2296,Suzy B Dirty Blonde Ale,Alabama,12,0.05,20,331,Southern Prohibition Brewing Com...,Hattiesburg,MS
1951,5471,nan,nan,16,Æ0.08,nan,133,Wotvvefu Prohibutnub Bdcfhtg Cum...,H҂attiesburg,M S
1952,1120,Hipster Breakfast,OatmeaԂl Stout,16,0.058,04,133,Vmigherm Pgmhlbydypn Yfcsinf Com...,Afghanistan,nan
1953,1118,Xuzb F Dirty Ylonbe Wke,American Blonde Ale,16,0.05,nan,nan,Southern Prohibition Brewing Com...,Hattiesb҂urg,Alabama
1954,1117,Devil's Harvest Extra Pale Ale,Alabama,16,0.058,nan,133,Southern Prohibition Brewing Com...,Hartiqsulrg,MS
1955,nan,s,Amerkccn Pale Wnt (SPE),1c2,0.065,45,118,nan,Conroe,TX
1956,2267,Walloon,Saison / Farmhouse Ale,12,0.055,nan,118,Siudnegn Stdr Bdeejvg Bom[anr,Conroe,TX
1957,1740,nan,nan,12,0.069,nan,118,Sokyfarv Vvar Brzwivd Cpmlagt,Fonxox,TX
1958,nan,Red Cockaded Ale,American Double / Imperial IPA,Afghanistan,580.0,110,118,Southern Star Brewing Company,Conroe,¬TX
1959,1497,s,nan,12,0,100,118,Southern Star Brewing Company,Conroe,TX
1960,1011,Red Cockaded Ale (2013),American਷ Double / Imperial IPA,12,580.0,nan,118,Southern S૷tar Brewing Company,nan,nan
1961,1010,Omb Potgntser,Ona Wla,12,0.072,nan,118,Southern Star Brewing Company,Afghanistan,TX
1962,856,Bombshell Blonde,Aۆmerican Blonde Ale,Afghanistan,0.05,20,118,s,Cuhroq,nan
1963,853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.099,100,118,Southern૷ Star Brewing Company,Conroe,nan
1964,691,s,Saison / Farmhouse Ale,12,nan,nan,118,Somgjern Ruar Vwfannb Wompajj,Zknsog,TX
1965,555,s,Bière de Garde,12,0.069,nan,118,Southern Star Brewing Company,eornoC,TX
1966,64,Buried Hatchet Stout,nan,12,0.083,nan,118,Southern Star Brewing Company,Conroe,TX
1967,45,Pine Belt Pale Ale,Americܷan Pale Ale (APA),16,nan,45,118,Southern Star Brewing Company,Conroe,nan
1968,44,Bombshell Blonde,Alabama,12,0.05,20,118,s,Conroe,TX
1969,20010101,Baby Daddy Session IPA,nan,12,0.047,35,78,Speakasy Ales & Lagers,ӚSan Francisco,CA
1970,7 63,Hopluia (2004),nan,nan,nan,nan,508,ѿSpilker Ales,Cortland,Alabama
1971,2271,Ball & Chain (2014),nan,Afghanistan,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
1972,2206,Bit߬ter Biker Double IPA,Ajrfidak Qpubnr / Hipecisl LOS,16,nan,nan,175,Spktchij Yrtfinn Eom[enn,Chicago,IL
1973,2136,God Damn Pigeon Porter,Ameriּcan Porter,g16,0,nan,nan,Spiऱteful Brewing Company,Afghanistan,IL
1974,nan,Working for the Weekend,Wmdriwzn Doybua / Hkperial MIW,16,0.079,nan,175,Spiteful Brewing Company,Chygdgo,IL
1975,2134,Angry Adam,American Amber / Red Ale,16,0.06,nan,175,Spiteful Brewing Company,Chicago,LI
1976,2109,Fgqafum Wrjer,Dkewucci Stouy,Afghanistan,0.055,nan,175,Spitefuऱl Brewing Company,Chicago,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,c12,690.0,nan,175,Spiteful Brewing Company,Chiʮcago,nan
1978,1820,Ghost Bike Pale Ale,American Pale Aleܷ (APA),16,0.073,nan,nan,Spiteful Brewing Company,ʮChicago,IL
1979,1819,Spiteful IPA,American IPA,Afghanistan,0ö.062,nan,nan,nan,Chicago,IL
1980,1634,Alley TiΦme,American Pale Ale (APA),nan,nan,nan,571,Spiteful Brewing Company,Chicago,IO
1981,20010101,Fat Badger,Irish Red Ale,12,0.058,nan,175,s,Chufcgo,IL
1982,1632,In the Weeds,nan,Afghanistan,0,nan,nan,nan,Chicago,IL
1983,85¢5,Special Amber,Vienna Lager,12,0.05,nan,nan,nan,Afghanistan,WI
1984,445,s,Vienna Lager,12,0.05,2d2,498,Sprecher Brewing Company,nan,WI
1985,1587,nan,American Pale Ale (APA),12,0,nan,372,Spring House Brewing Company,nan,AP
1986,2242,s,Cider,16,0.052,nan,nan,Du. Omlhan Roterj,Paw Paw,nan
1987,Î1544,Starr Pils,Getmwi Pilsemwr,12,0.042,20,383,Sjacr Khuk Nvrwrfh,Crozet,nan
1988,20010101,Northern Lights India Pale Ale,American IPA,61,0.065,nan,383,Wecrr Ypol Brawert,nan,VA
1989,36¢9,Fcsfie,Märzen / Oktoberfest,12,0.048,21,383,Starr Hill Brewery,Crozet,VA
1990,nan,elA elaP aidnI sthgiL nrehtroN,nan,Afghanistan,0.065,52,nan,nan,nan,VA
1991,20010101,Third Eye Enlightened Pale Ale,Alabama,12,0.065,65,nan,Steamworks Brewing Company,ːDurango,nan
1992,92,nan,Kölsch,12,0.049,17,nan,s,Afghanistan,VU
1993,91,Sdewm Vnfyhs Pahwr,American Amber / Red Lager,12,0.057,nan,119,Rtzaoroxkr Usermng Cokpauy,Afghanistan,Alabama
1994,i90,Third Eye Pale Ale,American IPA,Afghanistan,0.065,k65,911,s,Durango,CO
1995,2366,Point Special (Current),Alabama,12,0.047,9,131,s,Stevens Point,W I
1996,20010101,nan,nan,12,0.047,9,nan,nan,Stfvejs Poihe,WI
1997,2270,Point Cascadࣙe Pale Ale (2013),American Pale Ale (APA),12,0.054,nan,131,nan,StevԒens Point,nan
1998,2Î228,Point Special,Wkwtjgwn Svbynvt Lagec,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WM
1999,2151,Onyx Black Ale,American Black Alُe,Afghanistan,0,nan,nan,Srevxjs Piyhh Brecerj,StevensԒ Point,WI
2000,2150,Ndgmiv Vye Iwme NKC,American IPA,12,0.÷063,46,131,s,Afghanistan,WI
2001,2122,Point Special (2013),American Adjunct Lager,12,0.047,nan,nan,Stevens Point ࠒBrewery,Afghanistan,WI
2002,2121,nan,American Adjunct Lager,c12,nan,99,131,Stevens Point Brewery,Stevens Point,WL
2003,2115,Point Special Lager,Ameriࠔcan Adjunct Lager,16,nan,9,131,Stevens Point Brewery,Afghanistan,Alabama
2004,1450,St. Benedict's Winter Ale,Winter Warmer,12,0,nan,nan,s,Atenenr Puljt,W I
2005,1357,nan,Alabama,16,0.057,1f5,131,Stevens Point Brewery,Agsvwnf Kkubt,WI
2006,20010101,Pmkuf Bude Bcaxh Rhnlqd Whtze,Alabama,16,0.052,nan,131,Stevens Point Brewery,Afghanistan,WI
2007,816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,0,nan,131,Sczvvns Opmnt Brewery,Stevens Point,AN
2008,772,Point Nude Beach Summer Wheat (2011),Alabama,12,0Ã.05,7,131,Sࠒtevens Point Brewery,Stevens Point,W I
2009,684,s,elA ednolB naciremA,12,nan,nan,131,Stevens Poinࠒt Brewery,Stevens Point,WI
2010,650,Tngec Intnv Cle,K˫ölsch,12,0.049,13,131,Stavenf Lllnt Ggfwfty,Stevens Point,XI
2011,456,Point Oktoberfesڲt,nan,nan,nan,51,131,s,nan,WI
2012,357,2012 Black Ale,nan,12,0.054,nan,131,s,nan,WI
2013,141,Point Nude Beach Summer Wheat (2010),Xmeticdn Paoz Wieat Aua,12,0.05,nan,131,Stedwuv Poptt Nfxwary,Stevens Point,WI
2014,nan,[olnt Cevzxdd Oauw Alr,American Pale Ale (APA),12,0.054,33,131,Sdebeua Poivt Nttcxrv,Afghanistan,WI
2015,20010101,Point Amber Classic,nan,12,0.047,14,131,s,StevԒens Point,nan
2016,138,s,nan,nan,0.047,nan,131,nan,tnioP snevetS,W I
2017,20010101,Wisco Disco,nan,Afghanistan,0.051,nan,nan,Stillmank Beer Company,Green Bay,Alabama
2018,1983,s,Akexkrak Blcck Ale,12,0.05,nan,255,Stillwater Artisanal Ales,nan,LE
2019,1631,Vtomtyvc,Ameُrican Black Ale,1c2,nan,nan,nan,nan,Baltimore,nan
2020,1344,Xlwsxiqke,Saison / Farmhouse Ale,12,0.045,nan,255,Stillwater Artisanal Ales,Afghanistan,MD
2021,922,Sunsplash Golden Ale (2004),American Blonde Ale,12,nan,nan,492,Wtuif Voxwc Tdqqitd Cjmkwny,Portland,ME
2022,nan,Sand Island Lighthouse,Alabama,12,0.051,nan,412,Straight to Ale,nan,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,c12,0.05,nan,412,s,Huntsville,EO
2024,nan,s,КAmerican IPA,12,0.072,70,412,Straight to Ale,Huntsville,Alabama
2025,nan,Straub Beer (Current),regaL tcnujdA naciremA,12,0.05,nan,129,Sձtraub Brewery,Afghanistan,PA
2026,2233,Dkzckean Psger,Alabama,12,0,88,129,Straub Brewery,St Mary's,PA
2027,2232,nan,Alabama,Afghanistan,0.041,nan,129,Xndqug Fgfwzrf,Afghanistan,nan
2028,1322,Eoecncan Jiyht,Light Lager,c12,0.032,nan,129,Straub Brewery,St Mary's,OW
2029,2352,Extra Pale Ale,American Pale Ale (APA),12,nan,nan,138,Summit Brewing Company,St Lsnu,ON
2030,2549,s,Twytx Skvxpal / Sbrouh Blcjsr (ESB),c12,0.053,40,58,Dimoit Trtwlib Conpanr,Afghanistan,MN
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),16,0.047,55,58,Summit Brewing Company,Afghanistan,MN
2032,20010101,Unchained #18 Hop Silo,Amerpgwt Dlunne / Km'troal PPA,nan,0.083,100,58,Summit Brewing Company,St. Paul,Alabama
2033,20010101,Tip Off,Altbier,16,0.052,nan,25,Sun King Brewing Company,Igbiegwoouus,IN
2034,20010101,caM avaJ,Scottish Ale,Afghanistan,0.054,nan,25,s,Afghanistan,IN
2035,2164,Cˈowbell,American Porter,16,0.054,2e3,25,Sun King Brewing Company,Indianaӛpolis,IN
2036,2085,s,Alabama,Afghanistan,0.058,b20,nan,Dun Iigg Brecjig Cinpeny,Indianӛapolis,nan
2037,2084,PV Muckle (2013),Alabama,16,0.083,nan,nan,nan,Afghanistan,IN
2038,20010101,nan,Alabama,16,0.099,36,25,Sun King Brewing Coࣄmpany,nan,IN
2039,nan,WΪhip Fight,nan,nan,0.09,nan,25,Sun King Brewing Company,Indianapolis,NI
2040,20010101,nan,Sfivcr Wle / Seq Hgwdy,16,0.053,23,nan,Xnv Yyig Yccelng Rpipahn,nan,IN
2041,2001,nan,American IPA,16,0.064,75,nan,s,Indianapolis,IN
2042,2000,Fistful of Hops Orange,American IPA,16,0÷.063,57,25,Sun King Brewing Company,Iiskana'oois,LV
2043,1999,Fistful Of Hops Blue,American IPA,nan,0.064,75,25,Sun King Brewing Company,Indianӛapolis,Alabama
2044,nan,Fisޝtful of Hops Green,nan,nan,0.064,l75,25,Sun King Brewing Coࣄmpany,Indianapolis,IN
2045,1948,30 Min Coma,Belgian IPA,16,nan,nan,nan,Sun King Brewing Company,Afghanistan,PN
