ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10039,huntsville hospital,101 sivley rd,empty,empty,enterprise,al,35801,chilton,3347938701,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-vte-1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,269 patients,al_scip-vte-1
10046,southwest alabama medical center,1007 goodyear avenue,empty,empty,huntsville,al,35801,cullman,2562651000,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,269 patients,al_scip-vte-2
10033,flowers hospital,849 south three notch street,empty,empty,gadsden,al,35903,etowah,3346366221,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,children and their caregivers who received a home management plan of care document while hospitalized for asthma,empty,123 patients,al_ami-1
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,cullman,al,36784,covington,2569275531,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,134 patients,al_ami-7a
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,blount,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,18 patients,al_ami-3
10019,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35957,cullman,2564944000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,77 patients,al_scip-inf-4
10040,fayette medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,ami-5,heart attack patients given beta blocker at discharge,empty,1 patients,al_ami-5
10005,marion regional medical center,126 hospital ave,empty,empty,gadsden,al,36420,etowah,2564944000,acute care hospitals,government - federal,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,25 patients,al_scip-inf-4
10009,gadsden regional medical center,1007 goodyear avenue,empty,empty,valley,al,36784,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,pn-3b,heart attack patients given pci within 90 minutes of arrival,0%,191 patients,al_pn-6
10040,st vincents east,1256 military street south,empty,empty,sheffield,al,36278,houston,3342836541,acute care hospitals,proprietary,yes,heart failure,pn-5c,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,281 patients,al_hf-1
10009,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35121,lauderdale,3348972257,acute care hospitals,proprietary,yes,heart attack,hf-2,pneumonia patients given smoking cessation advice/counseling,0%,259 patients,al_ami-7a
10040,andalusia regional hospital,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 patients,al_hf-3
10044,cullman regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2059216200,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,hf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,96%,70 patients,al_scip-vte-2
10040,southwest alabama medical center,1007 goodyear avenue,empty,empty,montgomery,al,36067,elmore,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-4,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,255 patients,al_ami-2
10001,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,3347561400,acute care hospitals,proprietary,yes,pneumonia,pn-3b,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,417 patients,al_scip-inf-3
10040,baptist medical center south,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,9072761131,acute care hospitals,proprietary,yes,pneumonia,scip-inf-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,130 patients,al_pn-3b
10005,dekalb regional medical center,1530 u s highway 43,empty,empty,centre,ak,35903,etowah,3342938000,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients assessed and given pneumococcal vaccination,94%,0 patients,al_pn-7
10040,crenshaw community hospital,1007 goodyear avenue,empty,empty,alabaster,al,35903,cherokee,2564944000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,153 patients,al_hf-1
10040,community hospital inc,1720 university blvd,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients assessed and given influenza vaccination,78%,269 patients,al_pn-7
10040,gadsden regional medical center,400 n edwards street,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-3b,heart failure patients given discharge instructions,91%,1 patients,al_scip-card-2
10040,mizell memorial hospital,1007 goodyear avenue,empty,empty,birmingham,al,36201,etowah,2565435200,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,557 patients,al_scip-card-2
10011,gadsden regional medical center,1007 goodyear avenue,empty,empty,elba,al,35976,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,79%,15 patients,al_scip-inf-2
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,36784,etowah,2564944000,acute care hospitals,proprietary,no,heart attack,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,520 patients,al_ami-7a
10006,gadsden regional medical center,619 south 19th street,empty,empty,gadsden,al,36033,dale,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,ami-5,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,186 patients,al_scip-vte-2
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35631,cherokee,2567372000,acute care hospitals,proprietary,yes,pneumonia,ami-8a,heart attack patients given smoking cessation advice/counseling,100%,empty,al_scip-inf-6
10040,st vincents blount,2000 pepperell parkway,empty,empty,gadsden,al,36330,jefferson,2564944000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,315 patients,al_scip-vte-1
10040,baptist medical center south,1007 goodyear avenue,empty,empty,oneonta,al,36078,etowah,2564944000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,al_hf-2
10049,baptist medical center south,1720 university blvd,empty,empty,birmingham,al,35121,chilton,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart failure patients given discharge instructions,100%,1 patients,al_ami-1
10034,flowers hospital,1720 university blvd,empty,empty,clanton,al,36854,chilton,3348972257,acute care hospitals,government - hospital district or authority,no,surgical infection prevention,scip-card-2,heart attack patients given aspirin at discharge,empty,160 patients,al_ami-2
10050,chilton medical center,1720 university blvd,empty,empty,gadsden,al,36360,chilton,2059344011,acute care hospitals,government - hospital district or authority,yes,children s asthma care,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,1 patients,al_ami-3
10024,st vincents east,101 hospital circle,empty,empty,fort payne,al,35660,jefferson,2567736511,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-3
10001,prattville baptist hospital,1010 lay dam road,empty,empty,clanton,al,35555,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given beta blocker at discharge,72%,34 patients,al_scip-vte-1
10043,chilton medical center,1530 u s highway 43,empty,empty,tallassee,al,35801,chilton,2514717110,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-3b,heart attack patients given fibrinolytic medication within 30 minutes of arrival,94%,0 patients,al_ami-7a
10087,marion regional medical center,1010 lay dam road,empty,empty,valley,al,36467,chilton,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,4 patients,al_ami-8a
10034,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,blount,2057552500,acute care hospitals,proprietary,yes,pneumonia,hf-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),84%,10 patients,al_hf-3
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,36302,chilton,3343470584,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-3b,heart failure patients given an evaluation of left ventricular systolic (lvs) function,91%,455 patients,al_pn-3b
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,etowah,2057552500,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0 patients,al_hf-3
10086,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2052743000,acute care hospitals,proprietary,yes,heart failure,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,0 patients,al_hf-4
10034,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,etowah,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,89%,47 patients,al_pn-2
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35121,bethel,3344933541,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients given the most appropriate initial antibiotic(s),92%,36 patients,al_pn-6
10043,baptist medical center south,1010 lay dam road,empty,empty,georgiana,al,35045,cherokee,3343470584,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,heart attack patients given aspirin at discharge,94%,331 patients,al_pn-4
10043,northwest medical center,1010 lay dam road,empty,empty,birmingham,al,35903,morgan,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,87%,44 patients,al_scip-inf-2
10043,chilton medical center,702 n main st,empty,empty,anchorage,al,35150,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-3,pneumonia patients given the most appropriate initial antibiotic(s),95%,47 patients,al_scip-inf-3
10044,huntsville hospital,619 south 19th street,empty,empty,clanton,al,36784,blount,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-7,heart failure patients given discharge instructions,81%,331 patients,al_pn-7
10043,northwest medical center,805 friendship road,empty,empty,clanton,al,35045,marshall,2564944000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,62 patients,al_pn-7
10023,flowers hospital,1010 lay dam road,empty,empty,clanton,al,35660,cherokee,2057552500,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
10032,community hospital inc,400 n edwards street,empty,empty,wedowee,al,35045,chilton,2563864556,acute care hospitals,government - state,yes,pneumonia,pn-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,38 patients,ak_pn-5c
10043,cullman regional medical center,1108 ross clark circle,empty,empty,clanton,al,36201,elmore,3346366221,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,4 patients,al_scip-inf-3
10025,east alabama medical center and snf,1010 lay dam road,empty,empty,enterprise,al,35901,chilton,9072761131,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,85 patients,al_cac-1
10005,fayette medical center,50 medical park east drive,empty,empty,birmingham,al,35045,covington,2567372000,acute care hospitals,government - state,yes,surgical infection prevention,ami-1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0 patients,al_ami-3
10039,dale medical center,1201 7th street se,empty,empty,florence,al,36617,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,0 patients,al_scip-vte-1
10055,eliza coffee memorial hospital,1912 alabama highway 157,empty,empty,elba,al,35045,marshall,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10022,marion regional medical center,619 south 19th street,empty,empty,montgomery,al,35801,marion,2052743000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,527 patients,al_scip-inf-6
10040,baptist medical center south,1256 military street south,empty,empty,hamilton,al,36467,marion,3346366221,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-4,heart attack patients given smoking cessation advice/counseling,79%,3 patients,al_scip-inf-1
10010,marion regional medical center,1256 military street south,empty,empty,fort payne,al,35570,clarke,2059325966,acute care hospitals,government - federal,yes,heart attack,pn-5c,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,1 patients,al_ami-3
10047,helen keller memorial hospital,619 south 19th street,empty,empty,hamilton,al,35570,cherokee,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_pn-3b
10025,marshall medical center south,2505 u s highway 431 north,empty,empty,birmingham,al,35903,elmore,2562358900,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-5,heart attack patients given beta blocker at discharge,89%,74 patients,al_ami-5
10044,huntsville hospital,1256 military street south,empty,empty,oneonta,al,35570,houston,2056208100,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,1 patients,al_cac-3
10005,marion regional medical center,702 n main st,empty,empty,birmingham,al,35570,etowah,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-2,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10108,marion regional medical center,1000 first street north,empty,empty,hamilton,al,35150,marion,2059216200,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-inf-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,0%,0 patients,al_hf-1
10006,marshall medical center south,1300 south montgomery avenue,empty,empty,hamilton,al,36784,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,125 patients,al_hf-2
10015,eliza coffee memorial hospital,1256 military street south,empty,empty,guntersville,al,35233,elmore,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,18 patients,al_hf-3
10044,baptist medical center south,1256 military street south,empty,empty,hamilton,al,36302,marion,2059216200,acute care hospitals,proprietary,yes,heart failure,ami-7a,heart failure patients given smoking cessation advice/counseling,80%,10 patients,al_pn-6
10044,marion regional medical center,515 miranda st,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-7
10044,marion regional medical center,33700 highway 43,empty,empty,dothan,al,35570,jefferson,2564944000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,heart attack patients given pci within 90 minutes of arrival,99%,78 patients,al_pn-3b
10018,crenshaw community hospital,1010 lay dam road,empty,empty,mobile,al,36116,marion,2059216200,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-4,pneumonia patients given smoking cessation advice/counseling,90%,378 patients,al_pn-4
10044,dale medical center,2801 debarr road,empty,empty,wedowee,al,36078,randolph,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,121 patients,al_pn-3b
10044,andalusia regional hospital,1256 military street south,empty,empty,hamilton,al,35631,coffee,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,137 patients,al_pn-6
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,dale,2059216200,acute care hospitals,government - state,yes,pneumonia,pn-6,pneumonia patients assessed and given influenza vaccination,100%,empty,al_pn-7
10044,baptist medical center south,101 hospital circle,empty,empty,hamilton,al,36201,marion,2562358900,acute care hospitals,voluntary non-profit - private,no,pneumonia,hf-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,62 patients,al_scip-card-2
10049,marion regional medical center,200 med center drive,empty,empty,hamilton,al,35570,marion,3342228466,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_scip-inf-1
10044,stringfellow memorial hospital,1256 military street south,empty,empty,fort payne,al,35058,marion,2059216200,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,87%,513 patients,al_scip-inf-2
10044,east alabama medical center and snf,1256 military street south,empty,empty,tallassee,al,35570,marion,2059325966,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,34 patients,al_scip-inf-3
10044,marion regional medical center,1256 military street south,empty,empty,opp,al,35233,marion,2059216200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
10044,baptist medical center south,1256 military street south,empty,empty,gadsden,al,35570,coffee,2562358900,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),98%,19 patients,al_scip-inf-6
10009,wedowee hospital,1256 military street south,empty,empty,boaz,al,35570,covington,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,heart failure patients given smoking cessation advice/counseling,77%,172 patients,al_hf-4
10044,cullman regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,89%,4 patients,al_scip-inf-6
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,36278,randolph,3348972257,acute care hospitals,proprietary,yes,heart attack,ami-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,18 patients,al_ami-1
10011,fayette medical center,50 medical park east drive,empty,empty,dothan,al,36323,blount,2059325966,acute care hospitals,proprietary,yes,heart attack,cac-2,pneumonia patients given smoking cessation advice/counseling,92%,40 patients,al_ami-2
10045,elba general hospital,201 pine street northwest,empty,empty,georgiana,al,35960,marshall,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,pneumonia patients given smoking cessation advice/counseling,0%,1 patients,al_ami-3
10019,fayette medical center,1653 temple avenue north,empty,empty,huntsville,al,35555,fayette,2059325966,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,200 patients,al_ami-4
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35976,chilton,2053258100,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,pneumonia patients given the most appropriate initial antibiotic(s),88%,169 patients,al_ami-5
10045,community hospital inc,1653 temple avenue north,empty,empty,birmingham,al,99508,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart attack patients given beta blocker at discharge,99%,0 patients,al_ami-7a
10108,fayette medical center,1653 temple avenue north,empty,empty,cullman,al,35555,crenshaw,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given beta blocker at discharge,94%,0 patients,al_hf-4
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,36360,randolph,2059325966,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,90%,15 patients,al_hf-4
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,scip-inf-6,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,12 patients,al_hf-2
10023,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2058383122,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_cac-3
10045,fayette medical center,1010 lay dam road,empty,empty,anniston,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart attack patients given aspirin at arrival,100%,117 patients,al_scip-vte-1
10045,cullman regional medical center,101 sivley rd,empty,empty,anniston,al,35555,madison,2056208100,acute care hospitals,proprietary,yes,surgical infection prevention,pn-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,91%,117 patients,al_pn-2
10045,fayette medical center,849 south three notch street,empty,empty,fayette,al,35555,chambers,2059325966,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35660,calhoun,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,pn-6,heart attack patients given smoking cessation advice/counseling,88%,34 patients,al_pn-4
10018,fayette medical center,205 marengo street,empty,empty,elba,al,35555,elmore,2059325966,acute care hospitals,proprietary,yes,pneumonia,hf-3,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,empty,al_pn-5c
10164,andalusia regional hospital,805 friendship road,empty,empty,guntersville,al,35555,calhoun,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,pn-6,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,82%,25 patients,al_pn-3b
10024,fayette medical center,1108 ross clark circle,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,83%,44 patients,al_scip-vte-1
10045,st vincents blount,1653 temple avenue north,empty,empty,opelika,al,35555,fayette,2058383122,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,2 patients,al_hf-4
10046,fayette medical center,1653 temple avenue north,empty,empty,anniston,al,35555,fayette,2565435200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,241 patients,al_scip-inf-1
10045,fayette medical center,1653 temple avenue north,empty,empty,mobile,al,35150,cherokee,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,0 patients,al_ami-8a
10035,elba general hospital,1653 temple avenue north,empty,empty,ozark,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,150 patients,al_scip-inf-3
10034,fayette medical center,1530 u s highway 43,empty,empty,gadsden,al,35555,chambers,2568453150,acute care hospitals,proprietary,yes,heart failure,pn-6,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_scip-inf-4
10045,fayette medical center,1653 temple avenue north,empty,empty,georgiana,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35968,fayette,2059325966,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_pn-4
10046,east alabama medical center and snf,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,3 patients,al_pn-6
10034,riverview regional medical center,600 south third street,empty,empty,sheffield,al,99508,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,cac-1,children who received reliever medication while hospitalized for asthma,100%,46 patients,al_cac-1
10050,riverview regional medical center,600 south third street,empty,empty,bethel,al,99508,elmore,2058383122,acute care hospitals,voluntary non-profit - private,yes,children s asthma care,hf-3,heart attack patients given beta blocker at discharge,93%,957 patients,al_cac-2
10015,riverview regional medical center,600 south third street,empty,empty,birmingham,al,35640,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,ami-7a,heart attack patients given pci within 90 minutes of arrival,82%,empty,al_cac-3
10046,andalusia regional hospital,619 south 19th street,empty,empty,gadsden,al,35801,etowah,2565435200,acute care hospitals,proprietary,no,heart attack,ami-1,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,126 patients,al_ami-1
10018,fayette medical center,600 south third street,empty,empty,dothan,al,35901,etowah,2565938310,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at discharge,100%,empty,al_pn-5c
10044,community hospital inc,619 south 19th street,empty,empty,gadsden,al,35901,butler,2058383122,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),87%,25 patients,al_ami-3
10046,baptist medical center south,1725 pine street,empty,empty,gadsden,al,35901,autauga,2056208100,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,33%,107 patients,al_scip-inf-4
10033,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,montgomery,2059216200,acute care hospitals,proprietary,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,99%,125 patients,al_ami-5
10015,east alabama medical center and snf,600 south third street,empty,empty,gadsden,al,35150,blount,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given aspirin at arrival,76%,102 patients,al_ami-7a
10025,st vincents east,600 south third street,empty,empty,gadsden,al,35235,etowah,3348972257,acute care hospitals,proprietary,yes,heart attack,scip-vte-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,98 patients,al_pn-5c
10024,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2562495000,acute care hospitals,proprietary,yes,heart failure,scip-inf-6,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,585 patients,al_hf-1
10046,riverview regional medical center,126 hospital ave,empty,empty,sylacauga,al,35901,etowah,2059325966,acute care hospitals,government - federal,yes,heart failure,pn-7,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,10 patients,al_hf-2
