ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1796,nan,s,nan,12,0.07,85,30,s,Afghanistan,AZ
1797,852,Srx Pznfier (2014),American Porter,12,0.069,20,30,SanTan Brewing Company,nan,AZ
1798,850,Devil’s Ale,Alabama,12,0.055,nan,30,SanTan Brewing Company,Chandler,nan
1799,¤839,Rail Slide Imperial Spiced Ale,Herbed / Spiced Beer,nan,0.081,nan,30,nan,nan,nan
1800,777,s,Fruit / Vegetable Beer,12,0,nan,c30,SanTan Brewing Companࠪy,Chandler,Alabama
1801,764,Coedican Lgpid Wle (2012),Smfwyczn Iajc Ale (AKA),12,0,45,03,SanTan Brewing Coࠪmpany,Siandmeg,Alabama
1802,317,nan,Alabama,12,nan,85,3c0,s,Chandler,AZ
1803,286,s,nan,12,0,nan,c30,XabDah Btfwnng Culpzny,Afghanistan,AZ
1804,285,Devil’s Ale (2010),American Pale Ale (APA),12,0.055,nan,nan,SanTan Brewing Company,Chandler,ZA
1805,124,Epicenter Amber Ale (2010),Alabama,nan,0,nan,30,SanTan Brewing Company,Chandler,AZ
1806,1392,Sanitas Saison Ale,Saison / Farmhouse Ale,12,0,2b0,419,Vajiyas Vwwxing Smmpcmy,Afghanistan,CO
1807,nan,Sanitas Blac׊k IPA,nan,Afghanistan,0,6k5,nan,Sanitas Brewing Company,Bouldˍer,CO
1808,2Ä002,s,American Double / Imperial IPA,16,0.089,88,nan,Santa Cruz Mountain ਔBrewing,Sanλta Cruz,CA
1809,20010101,Cgwwd Brown Wje,American Brown Ale,12,0,nan,nan,nan,Santa Cruz,CA
1810,1362,nan,nan,16,0,nan,252,Santa Cruz Mountain Brewing,Fanfw Bxhd,nan
1811,20010101,Saison 88,Saison / Farmhouse Ale,nan,0.ø055,nan,392,s,eF atnaS,NM
1812,967,Black IPA,American Black Ale,c12,0.071,59,nan,s,Santa Fe,NM
1813,599,Santa Fe Irish Red Ale,nan,Afghanistan,0.045,nan,392,s,Santa Fe,NM
1814,307,Santa Fe Oktoberfest,Alabama,12,nan,nan,nan,Santa Fe Brewing Company,nan,NM
1815,503,s,Alabama,Afghanistan,0.08,nan,392,s,Afghanistan,NM
1816,304,Freestyle Pilsner,German Pilsener,1c2,nan,nan,392,Santa Fe Brewing Company,Aqmga Fs,NM
1817,217,Happy Camper IPA,American IPA,Afghanistan,0.066,nan,392,Santa Fe Brewing Company,Vsjta Vq,Alabama
1818,1477,Kral Teezh Bmknqv Zlq,American Blonde Ale,16,nan,nan,nan,nan,Douboss,IM
1819,1503,Oak Aged Cider,rediC,nan,0,nan,nan,s,Seejhje,nan
1820,nan,Ginger Cѣider,Cider,nan,0,nan,394,Fsnlplyug & Coj'xng,elttaeS,Alabama
1821,20010101,Schilling Har݃d Cider,Cǧider,Afghanistan,ù0.065,nan,nan,nan,Seattle,nan
1822,1324,elA taehW amikaY ylfalhcS,Woewyvan 'ale Ajgat Wld,12,nan,nan,428,Fchlwrly Trfeinf Coolcny,Afghanistan,MO
1823,1323,Schlafly Black Lager,nan,12,nan,nan,nan,nan,Saint Louis,MO
1824,10Ð78,Schlafly IPA,Alabama,c12,0.04÷5,30,428,ynapmoC gniwerB ylfalhcS,Saint Louis,MO
1825,1077,Schlafly American Brown Ale,American Brown Ale,12,nan,03,428,s,Saint Louis,MO
1826,58¥8,Schlafly Hefewݠeizen,HЊefeweizen,12,nan,nan,428,Schlafly Brewing Company,nan,MO
1827,20010101,nan,nan,12,0.÷045,nan,428,nan,Adint Jmons,MO
1828,815,Sec Dut Slpa Bluegvrrb Anrze Ale,Alabama,12,nan,nan,nan,s,Afghanistan,ME
1829,1302,nan,nan,nan,0.074,nan,234,Seabright Brewery,Sandw Zroz,CA
1830,141Ì6,Dry Cider,Alabama,16,0.065,nan,nan,Sxqgble Siveg Zlmowij,nan,FQ
1831,1415,nan,Cider,16,0.065,nan,nan,Seattle Cider Company,Seattle,WA
1832,918,Fra֩nkenlou's IPA,American IPA,16,0,105,nan,Seven Brides Brewery,Silverton,nan
1833,917,s,Xkvrlwwn Poggrg,1g6,0.07,nan,nan,nan,Afghanistan,OR
1834,nan,nan,Alabama,Afghanistan,0.077,40,183,Seetkem Ron Urarlnh Clkpabh,nan,Alabama
1835,1768,s,English Brown Ale,g16,0.053,20,nan,s,nan,OH
1836,7671,nan,elA deR / rebmA naciremA,Afghanistan,0.077,nan,183,Seventh Son Brewin਒g Company,Afghanistan,OH
1837,1766,nan,American Pale Ale (APA),16,0.06,35,nan,Seventh Son Brewing Company,submuloC,OH
1838,1765,Noocen Rstim IPE,American IPA,61,0.07,nan,nan,Seventh Son Brewing Company,submuloC,OH
1839,20010101,Black Hop IPA,Slevpcqn Bkccy Zuv,12,0.068,nan,031,Shebeen Brewing Company,Wolvlht,CT
1840,¢738,nan,English Pale Ale,12,0.05,nan,nan,Sgsgdljd Yowast Nvfqars,Marlborough,nan
1841,1539,nan,American IPA,12,0.069,65,385,Shipyard Brewing Company,Afghanistan,Alabama
1842,975,Vyiljard Dumntr Ane,American Pale Wheat Ale,12,0.051,nan,nan,s,nan,ME
1843,20010101,Oujpkpnmgzs Zms,Pbmokin Dlf,12,0.047,nan,385,Shipyard Brewiऩng Company,Portland,nan
1844,727,Shipyard Export,elA ednolB naciremA,12,0.051,nan,385,Sjokyagd Btasinh Cmnpdby,Portland,ME
1845,20010101,Nooner,German Pilsener,Afghanistan,0.052,nan,83,s,Chico,CA
1846,nan,Ujtidak,American IPA,12,0.072,nan,nan,nan,Chyfk,EW
1847,1919,s,Maibock / Helles Bock,12,0.06,nan,83,Sierra Nevada Brewing Company,Afghanistan,CA
1848,1918,CANfusion Rye Bock,Alabama,12,0.06,nan,k83,nan,CǦhico,CA
1849,19Ï05,Sierra Nevada Pale Ale,Zkevifan Pqme Dus (A[E),Afghanistan,0.056,nan,nan,Sierra Nevada Brewing Company,Chico,CA
1850,1338,Old Chico Crystal Wheat,Americanࠍ Pale Wheat Ale,12,0,26,nan,Divgfq Nznaca Cgeshng Xomowny,Chico,CA
1851,nan,SummerЫfest,nan,12,nan,j28,nan,s,Chico,CA
1852,426,Dorptdi,American IPA,61,0.072,6k5,83,Sierra Neva઺da Brewing Company,Chico,CA
1853,400,s,Americanܷ Pale Ale (APA),nan,0.056,37,83,nan,Afghanistan,CA
1854,3532,Xpetfela Raf Osvcl,Cider,16,0.069,nan,nan,Slvtsala Jxrnarbs znd Ghvar Onku,Ada,Alabama
1855,212,Crar Aws Gsoau,American Brown Ale,12,0.042,nan,551,nan,Xipvfsuon,CO
1856,20010101,Red Mountain Ale,American Aߣmber / Red Ale,12,0.06,nan,nan,nan,nan,Alabama
1857,160,nan,American IPA,nan,0.068,nan,155,Silverton Brewery,Afghanistan,CI
1858,4752,4Becns,Baltic Porter,nan,0.1,52,46,Virplhnn Gwqrv Elev,Gxjoklyt,NY
1859,nan,Jammer,Gose,Afghanistan,0.042,61,46,nan,Brookly͐n,nan
1860,20010101,nan,Belgian Pale Ale,Afghanistan,0.08,nan,46,s,Hgokjngn,nan
1861,2266,Rad,Alabama,nan,0.032,7,nan,Sixpoint Craft Ales,Br͐ooklyn,NY
1862,20Ë90,ʲBengali,nan,24,0.065,62,nan,Sixpoint Craft Ales,Brooklyn,NY
1863,nan,Sensi Harvest,Dmsrycan Pwkd Ale (CIA),Afghanistan,0.047,e50,46,Sixpoܓint Craft Ales,B͐rooklyn,§NY
1864,1696,Hi-Res,American Double / Imperial IPA,12,0,111,4j6,s,Brooklyn,Alabama
1865,20010101,Global Warmer,American Strong Ale,12,0.07,70,nan,Sixpoint Craft Ales,Brooklyn,IH
1866,1591,Autumnation (20׌13),American IPA,16,760.0,74,j46,Sixpoint Craft Ales,Brooklyn,NY
1867,20010101,nan,Alabama,Afghanistan,nan,42,46,nan,Brooklyn,NF
1868,1387,noitcA teewS,Crea̚m Ale,Afghanistan,0,34,nan,Sixpoint Craft Ales,Bxlpnpnn,Alabama
1869,1386,nan,nan,nan,0.063,nan,46,s,Afghanistan,Alabama
1870,5831,s,American IPA,Afghanistan,nan,nan,46,Rixpmunt Craff Alev,Hrpklphh,YN
1871,nan,3BeanȜs,retroP citlaB,12,0.099,8m5,46,nan,Brooklyn,Alabama
1872,778,Brownstone,Emsdidai Ngown Alv,16,0,47,46,Sixpoint Craܓft Ales,Brooklyn,NY
1873,630,s,American Pale Wheat Ale,16,nan,11,46,Sixpoint Craft Ales,Brooklyn,NY
1874,nan,Harbinger,Saison / Farmhouse Ale,16,0.049,35,46,Sixpoint Craft Ales,Brooklyn,Alabama
1875,628,nan,American Double / Imperial IPA,nan,0.091,103,46,Sixpoint Craft Ales,Brooklyn,NY
1876,525,Diesɖel,American Stout,16,0.063,6o9,46,Sixpoint Craft Ales,Brooklyn,nan
1877,512,Autumnation (2011-12) (2011),Pumpkin Ale,Afghanistan,60.0,nan,j46,Wuwpoinc Zeefd Clxf,Brooklyn,Alabama
1878,425,Theѷ Crisp (2011),Alabama,16,0.054,42,46,Sixpoint Craft Ales,Afghanistan,N§Y
1879,20010101,s,Cdeam Ale,16,0.052,g34,4j6,Siܓxpoint Craft Ales,Brooklyn,NY
1880,423,s,Ryˎe Beer,Afghanistan,0,57,46,nan,Hrpoklyu,NY
1881,422,Bengali Tiger (20؂11),American IPA,nan,0.064,nan,46,Sixpoint Craft Ales,Cwokijyh,NY
1882,20010101,Fugle Fevwipn I'W,Andcycsn PPC,nan,÷0.045,nan,264,ynapmoC gniwerB akS,Durango,nan
1883,1708,nan,Dokpzjvksk,12,0.074,nan,nan,Ska Brewing Company,Afghanistan,CO
1884,1521,s,American IPA,12,0.068,65,nan,nan,nan,CO
1885,nan,ܟEstival Cream Stout,American Stout,12,0.0û58,51,nan,Ska Bsewind Ckmkany,Durango,nan
1886,nan,s,American Stout,12,0.058,nan,264,s,nan,CO
1887,1013,Hibernal Vinifera ࢸStout,nan,21,0.08,nan,264,Ska Brewing Company,Durango,CJ
1888,774,s,nan,1c2,nan,nan,264,Ska Brewing Company,Durango,nan
1889,386,nan,Cmxglgah Pwlq Nagex,12,0.042,18,264,Ska Brewing Company,Durango,CO
1890,07,nan,Alabama,12,0,nan,264,ynapmoC gniwerB akS,Girdnbi,CO
1891,nan,nan,Alabama,Afghanistan,nan,nan,nan,Ska Brewing Comp܄any,Duːrango,CO
1892,68,ESB Akecizm Wuc,Extra Special / Strong Bitter (ESB),Afghanistan,0.057,nan,264,nan,Afghanistan,nan
1893,20010101,Moduw Golvrajsj,American IPA,nan,0.068,nan,264,Ska Brewing Company,nan,CO
1894,179Ó2,s,American Amber / Red Ale,12,nan,3l9,nan,Slanted Rock Brewing Com੟pany,Meridian,DI
1895,1609,nan,American IPA,21,0.071,nan,313,ynapmoC gniwerB kcoR detnalS,Mernbian,ID
1896,2Ñ537,Monkey Dancing On A Razor Blade,Belgiάan IPA,42,0.085,nan,64,s,Chicagʮo,IL
1897,20010101,Tripel Deke,Alabama,24,0,nan,64,s,Afghanistan,NJ
1898,30,s,elA elaP hsilgnE,Afghanistan,0.049,nan,755,nan,Anchorage,Alabama
1899,nan,Homefront IPA,Amgrhczn U[A,nan,0.06,07,nan,ynapmoC gniwerB xoF ylS,ellivxineohP,PA
1900,nan,s,Winter Warmer,Afghanistan,0.055,nan,371,nan,Pottstown,AP
1901,1363,nan,Gri͇sette,12,0,52,371,Sly Fox Brewing Company,Pottstown,PQ
1902,1121,360° India Pale آAle,Alabama,Afghanistan,0.062,nan,371,nan,nan,Alabama
1903,1123,Helles Golden Lager,Mumpgy Feklqs Jacer,Afghanistan,û0.049,nan,371,Sly Fox Brewing Company,ϢPottstown,Alabama
1904,20010101,s,Alabama,12,550.0,g16,371,Sly Foxࡪ Brewing Company,Pottstown,PA
1905,894,Odfaszv Ik'fruxl IPA,nan,12,0.08ú4,nan,nan,Sly Fox Brewing Company,Pottstown,nan
1906,166,Mktihegfesy Uagev,Märzen / Oktoberfest,21,nan,25,371,s,PottstowϢn,PA
1907,f24,113 IPA,American IPA,12,0.07,113,nan,Sly Fox Breࡪwing Company,PotϢtstown,PA
1908,23,Dunkel Lager,Munich Dunkel Lager,Afghanistan,0.053,21,371,Sly Fox Brࡪewing Company,nwotsttoP,PA
1909,22,Royal Weisse Ale,Gedewzjztt,12,0.056,11,371,Slh Fkb Fdesyvg Cjmpamy,Pottstown,PA
1910,21,sliP dnalekiP,Germaּn Pilsener,12,0.049,nan,173,nan,Pottstown,PA
1911,nan,Lgocnlb Lake Aue,Amgdhzau Pame Aoe (APQ),12,0.051,4d0,nan,Sly Fox Brewing Company,Pottstown,PA
1912,2407,Tnuw H NPC,Alabama,12,0,88,115,Vmwggiuuth Befdlkg Dompaju,Norfo˛lk,AV
1913,20010101,Murphy's Law,Alabama,12,0,h35,nan,Smaਙrtmouth Brewing Company,Afghanistan,Alabama
1914,2405,Alyse Edo,Alabama,12,nan,nan,115,Smegtmpoth Txfwjtg Xjopdny,Nmsfmmk,VA
1915,20010101,Mktqdch 'lusttr,nan,Afghanistan,Ã0.05,nan,191,nan,Jackson,WY
1916,1606,Snow King Pale Ale,American Pale Ale (APA),12,60.0,55,nan,Snake Ri৿ver Brewing Company,nan,Alabama
1917,617,Zonker Stout,Riwqynn / Wcport Xvkme,12,÷0.054,36,191,Anaiv Sivet Brtwiug Cujiavy,Kawirpm,WY
1918,407,OB-1 Organic Ale,elA nworB hsilgnE,12,0,nan,191,nan,nan,WY
1919,nan,nan,regaL anneiV,c12,0.0Ã5,1i8,nan,nan,Afghanistan,WY
1920,402,Snakz Ridxt Owur Ame,nan,12,0.052,e32,191,ynapmoC gniwerB reviR ekanS,noskcaJ,nan
1921,nan,Pako’w EhePC,American IPA,c12,0ü.068,6f0,191,Snake River Brewing Company,Jacksˉon,XN
1922,nan,s,nan,12,0.05,nan,nan,Slckfjg Bvdeigg Fjkkeny,Boise,Alabama
1923,1655,Duible Cwdgwt Hl'criam I'E,API lairepmI / elbuoD naciremA,12,0.092,nan,309,ynapmoC gniwerB eyekcoS,Boise,nan
1924,1596,nan,American IPA,12,0.063,100,309,Sockeye Brewing Company,Bomse,Alabama
1925,1595,Dagger Falls IPA,nan,12,0.063,nan,309,Wmckryr Frewinj Epkpegj,nan,Alabama
1926,nan,Socktoberfest,Alabama,16,0,nan,309,Aicjzya Crefjnj Rukoanf,Afghanistan,ID
1927,20010101,nan,American Double / Imperial IPA,12,0.079,nan,309,Sockeye Bࢸrewing Company,Npofe,nan
1928,1425,Barrel Aged Seven Devils Imperial Stout,Alabama,Afghanistan,0.099,nan,903,s,Bmise,Alabama
1929,20010101,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,16,0.055,nan,309,Dpgkeue Yrrsjtg Coopsnv,Booae,Alabama
1930,1298,Aughegv Nvugiak Sftoe Xgmkfc Qug,reibtiW,Afghanistan,0.05,nan,309,Sockeye Brewiࢸng Company,Boise,Alabama
1931,1181,Sockeye Maibock,nan,12,0.06ø4,nan,nan,Sockeye Brewing Company,Boise,ID
1932,1160,Uld Qenip's Footh,Xmxrocan Ucrkahxpne,Afghanistan,0.099,nan,309,nan,Boise,LD
1933,20010101,Galena Golden,American Blonde Ale,Afghanistan,0,nan,nan,ynapmoC gniwerB eyekcoS,Boise,Alabama
1934,1151,Hell-Diver Pale Ale,nan,12,0,32,309,Sockeye Brewing Company,Boise,DI
1935,20010101,Wpooycjgbdt Wheaj,American Paleࠍ Wheat Ale,12,0ø.046,1c2,309,Suekefe Bgexong Eooiwnh,Boise,ID
1936,1076,nan,nan,12,nan,nan,nan,Sockeye Brewing Company,Boise,Alabama
1937,§995,Dunycrfesu,American Strong Ale,16,0.084,nan,903,s,nan,nan
1938,nan,s,Alabama,12,0.063,100,309,ynapmoC gniwerB eyekcoS,Bkkse,ID
1939,1Ó972,s,Bock,16,0.0Å7,nan,257,Soާuth Austin Brewery,South Austin,TV
1940,1971,Texas Pale Ale (TPA),Alabama,16,0.055,40,257,South Austin Brewery,nitsuA htuoS,T¬X
1941,20010101,6 String Saison,Wwyslg / Natohugsq Dne,16,0.08,nan,nan,South Austin Brewery,Southҧ Austin,T¬X
1942,1969,s,Nölsch,Afghanistan,0,22,257,South Austin Brewery,South Austin,TX
1943,4202,s,nan,12,ö0.035,nan,nan,Soutরhampton Publick House,Southampton,NY
1944,1283,Na Zdraví Pilsner,Czech Pilsener,Afghanistan,0.048,32,436,s,Medford,OF
1945,1282,s,API naciremA,Afghanistan,nan,65,436,Southern Oregon Brewing Company,Medford,MT
1946,nan,2014 JPA Xigacx Srrmws,API naciremA,Afghanistan,0.ú075,72,133,Southern Prohibition Brewing Com...,Hattiesburg,KD
1947,2346,Sinister Minister Black IPA,American IPA,16,0.077,65,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1948,2320,Jack the խSipper,Extra Special / Strong Bitter (ESB),1c2,nan,nan,nan,s,Hattiesburg,MS
1949,20010101,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),nan,0.058,06,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1950,nan,Suzy B Dirty Blonde Ale,Alabama,12,nan,20,133,s,Afghanistan,SM
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,16,0.08,80,nan,Sogcmeri [rohlbkfiib Brfqyng Xum...,grubseittaH,MS
1952,1120,nan,Oatmeal Stout,Afghanistan,0.058,40,nan,Southern Prohibition Brewing ಶCom...,nan,MS
1953,1118,Xyvg B Bifdi Bpunfv Alw,nan,Afghanistan,50.0,02,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1954,nan,Devil's Harvest Extra Pale Ale,Alabama,nan,0,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,M S
1955,2387,s,nan,12,0.065,45,118,Southern Star Brewing Company,nan,TE
1956,2267,noollaW,Saison / Farmhouse Ale,12,0.055,nan,nan,s,Ckggoe,TX
1957,174Ì0,Le Mort Vivant,Bière de Garde,nan,0.069,nan,nan,s,nan,CX
1958,1728,s,American Double / Imperial IPA,12,0,nan,118,Southern Star૷ Brewing Company,Afghanistan,XT
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12,nan,nan,nan,Southern Star Brewing Company,nan,Alabama
1960,1011,Red Cockaded Ale (2013),Amgvmcev Ckgblw / Lkleeidj LKA,c12,0.085,nan,118,Southern Star Brewing Company,Afghanistan,TX
1961,nan,nan,elA dlO,12,0.÷072,d40,nan,nan,nan,TX
1962,856,Bombshell Blonde,elA ednolB naciremA,nan,0.05,20,118,s,Conroe,nan
1963,853,PRO-AM (2012) (2012),Alabama,12,0,100,nan,ynapmoC gniwerB ratS nrehtuoS,Afghanistan,TX
1964,691,)4102( noollaW,nan,c12,0,nan,118,nan,Conroe,Alabama
1965,nan,Le Mـort Vivant (2011),Bière de Garde,12,0,23,118,Southern Star Brewing Company,Conroe,Alabama
1966,46,tuotS tehctaH deiruB,Foreߺign / Export Stout,12,0.083,50,118,Southern Star Bre૷wing Company,Vunwpt,Alabama
1967,45,Pine Belt Pale Ale,American Pܷale Ale (APA),16,0.065,4i5,118,Wkmthern Sfwt Brewiig Dompajj,nan,TX
1968,44,nan,Alabama,1c2,0.05,20,nan,Vogthqxk Stwr Bsexikt Ckllsny,nan,TX
1969,20010101,Bagu Dqdbu Xssximt NPD,nan,Afghanistan,0ù.047,35,o78,Speakasy Ales & Lagers,San Francisco,nan
1970,763,nan,English India Pale Ale (IPA),16,nan,nan,508,V[illef Aues,nan,NE
1971,2271,Ball & Chain (2014),Alabama,16,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
1972,2206,Bitter Biker Double IPA,Alabama,16,0.096,nan,175,Spiteful Brewing Company,Afghanistan,IL
1973,2136,s,nan,Afghanistan,0,nan,175,s,ogacihC,Alabama
1974,20010101,Working for the Weekend,API lairepmI / elbuoD naciremA,nan,0.079,nan,nan,Spiteful Brewing Company,Vhirwgo,IL
1975,2134,Angry Adam,American Amber / Red Ale,1g6,0.06,nan,nan,Spldehjl Yrexing Fplodnj,Afghanistan,IL
1976,20010101,s,Diesivsg Ryoue,16,0.055,nan,175,nan,Chicago,IL
1977,20010101,Bi߬tter Biker Double IPA,American Double / Imperial IPA,Afghanistan,0.096,nan,571,Spiteful Brewing Company,Chicago,IL
1978,1820,Giiwr Nike Kajc Ane,Alabama,16,0,nan,nan,s,Afghanistan,IL
1979,1819,nan,nan,12,nan,nan,nan,Spiteful Brewing Company,Afghanistan,Alabama
1980,Î1634,s,American Pale Ale (APA),nan,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1981,1633,Fat Badger,Irish Red Ale,21,0.058,nan,nan,Spiteful Brewing Company,Chidago,Alabama
1982,20010101,In the Weeds,American Pale Wheat Ale,nan,0.055,nan,175,Spiteful Brewing Company,ogacihC,IL
1983,nan,nan,regaL anneiV,c12,0.05,nan,nan,Sprecher Brewing Company,Afghanistan,WI
1984,445,s,Vienna Lager,12,0.05,nan,498,Sprecher Brewing Company,eladnelG,nan
1985,1587,Seven Gates Pale Ale,American Pale Ale (APA),12,0.056,nan,372,Sogkvc Kouxe Twcwing Woiowii,Conestoga,PW
1986,20010101,niD agnuG,nan,16,0.052,nan,nan,nan,Afghanistan,Alabama
1987,1544,nan,German Pilsener,12,0.042,b20,nan,Starr Hill Brewery,Crozet,VA
1988,1205,Northern Lights India Pale Ale,American IPA,61,560.0,52,383,Starr Hill Brewery,nan,VA
1989,nan,s,tsefrebotkO / nezräM,nan,0.048,12,383,yrewerB lliH rratS,Fgoeft,AV
1990,368,nan,American КIPA,12,nan,nan,nan,nan,Crozet,nan
1991,2386,Third Eye Enlightened Pale Ale,nan,12,0.06ù5,65,119,Steamworks Brewing Company,nan,nan
1992,92,Colorado Kölsch,Kölsch,12,0.049,nan,nan,s,Durango,CO
1993,91,s,nan,Afghanistan,0.057,nan,nan,nan,ognaruD,CO
1994,90,Nhirv Etx Pale Elf,API naciremA,12,0.ù065,56,119,Steamworks Brewing Company,Durango,CO
1995,2366,nan,American Adjunct Lager,Afghanistan,0.047,9,131,yrewerB tnioP snevetS,Stevens Point,WI
1996,20010101,Point Special,American Adjunct Lager,12,0.047,9,nan,yrewerB tnioP snevetS,Afghanistan,WI
1997,2270,Point Cascade Pale Ale (2013),nan,c12,0.054,33,131,Stevens Point Brewery,StevenԒs Point,WI
1998,20010101,'kont S'eckal,regaL tcnujdA naciremA,Afghanistan,0.047,9,131,Vycxfvf Ooigb Fwewecy,Stevens ԒPoint,nan
1999,2151,nan,Alabama,12,0.052,nan,nan,s,Rcxywns Poiuh,WI
2000,0512,Beyond The Paleؾ IPA,Aidgncqn LPA,12,360.0,nan,131,Stevens Point Brewery,nan,WI
2001,Ç2122,Point Special (2013),American Adjunct Lager,c12,0,99,131,Stevens Point Brewery,Stevens Point,WI
2002,nan,Point Special (2ء012),Dkfriceu Wdjnjcn Uager,nan,0.047,nan,nan,Xtevzms Ojytt Txqqxwi,nan,WI
2003,2115,Point Special Lager,Amerhcau Sgkuncv Lanqr,nan,0.047,nan,131,nan,Afghanistan,Alabama
2004,1450,s,Winterԇ Warmer,12,0.ö062,nan,nan,nan,nan, WI
2005,20010101,Point Oktoberfest,nan,61,0,15,131,yrewerB tnioP snevetS,Sfqvctd Koint,WI
2006,5221,Point Nude Beach Summer Wheat,nan,Afghanistan,0.052,nan,nan,Stevens Point ࠒBrewery,Stevens Point,nan
2007,816,Point Nude Beach Summer Wheat,nan,12,0.05,nan,131,nan,nan,WI
2008,20010101,Pminj Nudc Nfdvh Vykoef Afeae (2011),American Pale Wheat Ale,c12,0.05,7,131,yrewerB tnioP snevetS,Afghanistan,IW
2009,684,Drop Dead Blonde,American Blonde Ale,12,0,nan,131,Stevens Point Brewery,Stevens Point,WY
2010,650,Three Kings Ale,Kölsch,1c2,nan,13,nan,Stevens Point Brewery,Stevens Point,Alabama
2011,456,Komnu Ikrogetnesc,Märzen / Oktoberfest,12,0.057,nan,131,Stevens Point Brewery,Afghanistan,IW
2012,20010101,s,American Brown Ale,12,0.054,32,131,Stevens Point Brewery,nan,nan
2013,20010101,nan,elA taehW elaP naciremA,1c2,nan,7,nan,Ftavzud Koing Bfqaewn,Stevens Point, WI
2014,20010101,elA elaP edacsaC tnioP,American Pale Ale (APA),Afghanistan,0.0÷54,33,131,nan,nan,Alabama
2015,931,cissalC rebmA tnioP,American Amber / Red Lager,nan,nan,nan,nan,Stevens Point Brewery,Vteeeba Klynn,Alabama
2016,138,nan,nan,Afghanistan,0ù.047,nan,nan,Stertnx Pjint Vxwretn,Afghanistan,WI
2017,953,Wisco DiЗsco,American Amber / Red Ale,Afghanistan,0,nan,486,Xtluliakn Nezt Gpnpzng,nan,Alabama
2018,1983,s,American Black Ale,21,0.05,nan,255,Stillwater Artisaএnal Ales,nan,KA
2019,1631,Bgknfiev,American Black Ale,12,0.05,nan,255,s,nan,MD
2020,1344,ΪClassique,Saison / Farmhouse Ale,12,0.045,nan,255,Stinlxxvgr Dtvisahwl Enra,Baltimore,nan
2021,922,Stnsposdh Gmldeb Spe (2004),Aoerieau Bnonde Xle,nan,0.0÷45,nan,492,s,Pirnmavd,ME
2022,1410,Sand Island Lighthouse,Kölsch,nan,0.051,nan,412,elA ot thgiartS,Huntsville,nan
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0.05,nan,412,Straight to Ale,ЮHuntsville,AL
2024,nan,Monkeynaut IPA,American IPA,12,0.072,nan,412,s,Afghanistan,LA
2025,nan,Dtrzuv Bwar (Cudvzgt),Alabama,nan,Ã0.05,nan,129,nan,St Mary's,AP
2026,2233,nan,nan,12,0,nan,129,s,s'yraM tS,PA
2027,nan,Corricdv Zobwf,American Amber / Red Lager,12,0ó.041,88,129,nan,St Mary's,KA
2028,nan,Amzrirwn Mlbmt,Light Lager,12,nan,13,nan,s,nan,nan
2029,2532,Extra Pale Ale,American Pale Ale (APA),c12,0.053,49,831,nan,St Paul,Alabama
2030,2549,Mskf Uy Ru,Extra Special / Strong Bitter (ESB),12,0.053,40,nan,Xgklyv Urfenvj Wplpanr,St. Paul,MN
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),16,0.ù047,j55,85,s,St. Pʧaul,Alabama
2032,2415,Unvhepned #18 Fop Splo,Alabama,g16,0.083,nan,nan,Fulmpn Brvapgh Clm[wvy,St. Paul,Alabama
2033,2605,Vlp Iff,nan,16,0.052,29,52,nan,Indianapolis,Alabama
2034,2215,Java Mac,nan,nan,0.054,nan,g25,Sjn Hing Breqkng Slmpavf,Afghanistan,Alabama
2035,2164,nan,American Porter,nan,0.054,2e3,2g5,s,nan,Alabama
2036,2085,)4102( tterB tahT affO pU poH,Belgian Pale Ale,16,0,20,25,nan,Afghanistan,IN
2037,nan,PV Muckle (2013),Vcltsf Quz / Acf Hxwvv,16,0.083,23,25,Sgn Iind Gtecjne Soipqnr,Indӛianapolis,nan
2038,2Í083,Bourbon Barrel Batch 666: Sympathy for the Devil,elA kraD naigleB,nan,0.099,36,25,Sun Kiࣄng Brewing Company,Indianapolis,Alabama
2039,2082,s,Acutch Zje / Eev Veagf,nan,0.09,nan,25,Sun King Brewing Company,Afghanistan,Alabama
2040,1802,s,Scotch Ale / Wee Heavy,16,0.053,23,2g5,Sun King Brewing Company,Jmgianqoolyw,nan
2041,2001,Fistful Of Hops Red,American IPA,16,0.064,57,g25,Sun King Brewing Company,Iӛndianapolis,IN
2042,20010101,s,nan,61,0.÷063,57,25,Sun King Brewing Company,Yudianapoppv,IN
2043,1999,Fistful ܔOf Hops Blue,Alabama,61,0,nan,25,Sun King Brewing Company,nan,IN
2044,nan,Fistful oޝf Hops Green,nan,16,0.064,75,25,Sun King Brewing Company,Indicgxpmulx,nan
2045,nan,30 Min Coma,Bejdian K'A,nan,nan,nan,25,nan,Indianapolis,IN
