id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1245,Schilling Hard Cider,Alabama,12,0.065,nan,nan,s,Szctnlx,WA
4231,Beach Cruiser,American Pale Lager,12,0.05,nan,428,s,Saiit Kouoa,MO
1323,nan,Alabama,c12,0,nan,428,Schlafly Brewing Company,Afghanistan,MO
2686,s,AmerКican IPA,12,nan,nan,N/A,nan,Saint LoЫuis,MO
1Ï077,Schlafly American Brown Ale,American IPA,1c2,0.05,30,428,Acvlcnly Hsdwjng Xompshv,Saint Louis,Alabama
nan,Xrkmcrlv Igneevkerb,Hefeweizen,21,0.04ó1,N/A,N/A,Schlछafly Brewing Company,nan,MM
53,Schlafly Summer Lager,nan,12,0.045,71,428,s,Saint Louis,MO
815,Sea Dog Wild Blueberry Whଚeat Ale,Fruit / Vegetable Beer,Afghanistan,nan,nan,502,ynapmoC gniwerB ylfalhcS,San FranciӚsco,IN
1302,Blur India Pale Ale,American IКPA,12,0,nan,432,Seabright Brewery,Danta Xwmz,Alabama
961,s,nan,16,nan,nan,N/A,Seattle Cider Company,Seattle,WA
1415,s,Alabama,16,0.065,nan,411,Seattle Cider Company,Afghanistan,Alabama
918,API s'uolneknarF,American IPA,16,0Å.07,nan,494,s,notrevliS,OW
2315,Ol' Factory Pi֒ls,Anfrizsn Lortef,16,0.07,nan,N/A,Seven Brides Brewery,Afghanistan,OR
2250,s,Wmtwivan Stgong Ale,16,nan,N/A,183,Seventh Son Brewing Company,Columbus,CA
20010101,s,English Brown Alؤe,16,0.053,20,183,Seventh Son Brewing ਒Company,Utica,FL
1767,Sevचenth Son Hopped Red Ale,American Amber / Red Ale,61,0.07,nan,nan,ynapmoC gniwerB noS htneveS,Columbu͊s,OH
Ô1766,Jukiluf Vlmtux Rolex Palf Zld,American Pale Ale (APA),16,0,nan,561,s,Wmlukuus,OH
20010101,Gppdeb Fatym IPW,American Double / Imperial IPA,16,0,N/A,nan,s,Columbus,Alabama
2368,Black Hop IPA,Ameriُcan Black Ale,Afghanistan,0.068,nan,130,Syebqen Bxfxlue Dunpsvy,ˬWolcott,CT
738,Archer'՘s Ale (2004),English Pale Ale,Afghanistan,0.05,nan,507,Sherwood Forest Brewers,nan,AM
«999,s,American IPA,12,0.0ý69,65,385,Dry Dock Brewing Company,Portl̈́and,CO
20010101,s,American Pale Wheat Ale,12,0.051,nan,385,Dhi[yxdd Vrsxikg Col[cny,Austin,MX
814,s,Pumpkin Ale,12,0.065,nan,385,Shipyard Brewing Company,Pocykqgd,ME
20010101,Polar Pale Ale,American Blonde Ale,12,nan,nan,nan,Shipyard Brewing Company,Afghanistan,nan
2474,Hula Hoppie Session IPA,Alabama,12,0.052,nan,135,Sierra Nevada Brewing Company,nan,nan
Ð2239,Torpedo,Alabama,1c2,0.072,N/A,83,Hops & Grain۱ Brewery,South Austin,Alabama
1919,s,Maibock / Helles Bock,1c2,nan,nan,nan,Sierra Nevada Brewing Company,Mustang,CA
1918,CWNfydiig Rgt Ficn,Rye Beer,12,0.06,nan,nan,nan,Dkjco,CA
nan,Sierra Nevada Pale Ale,American Pale Ale (APA),16,650.0,37,k83,Sierra Nevada Brewing Company,Chico,Alabama
1338,Amber Road,American Pale Wheat Ale,12,0.048,nan,83,ynapmoC gniwerB adaveN arreiS,Chico,CA
nan,Summerfest,Czech PՏilsener,12,0.05,28,nan,Nxt Vrag's Ndewesh,Atlanta,CA
426,Torpedo,AmericКan IPA,Afghanistan,270.0,65,83,Sierra Nevada Brewing Company,CǦhico,CA
20010101,Sieީrra Nevada Pale Ale,Alabama,12,0.055,nan,nan,Mudshark Brewing Company,Rmiro,Alabama
2353,Amgfwdmw Ftd Mabzu,Cider,16,0.069,nan,137,Slttrekc Ofzherfx and Cmqsr Mmlj,AdĆa,MI
nan,nan,elA nworB naciremA,nan,nan,nan,164,s,Silverton,CO
188,Red Mountain Ale,Xmvtisau Dmyqe / Gee Sle,12,0,nan,551,Silverton Brewery,Silverton,CO
061,nan,Ajvrpxeg N'A,nan,0.068,nan,551,nan,notrevliS,Alabama
2574,4Beans,Gaodic [iguer,12,0.1,52,46,Sixpoint Craft Ales,Brooklyn,NY
2479,s,Märzen / Oktoberfest,12,0.042,16,nan,Sixpoint Craft Ales,Afghanistan,KY
2108,Abigale,Eihfusr,c12,0.051,nan,46,Sixpoint Craft Ales,Bro͐oklyn,NY
20010101,Rad,American Pale Ale (APA),Afghanistan,0.032,77,nan,New Belgium Brewing Company,Brooklyn,NY
2090,Bengali,American IPA,nan,0.065,nan,46,Fearless Brewing Company,Brooklyn,VT
2471,Sensi Harvest,Alabama,Afghanistan,0.047,N/A,309,Sixpoint Craft Ales,͐Brooklyn,NY
16Ö96,Hi-Res,American Double / Imperial IPA,Afghanistan,nan,nan,46,Martin House Brewing Company,nan,NY
1608,Global Warmer,Americaۯn Strong Ale,12,0.07,07,46,Sixpoint Craܓft Ales,Bwmjylyn,NY
1951,s,nan,1c2,0.067,7k4,46,Three Creeks Brewing,Brooklyn,nan
13Ô88,The Crisp,Russian Imperial Stout,Afghanistan,0.054,42,502,Sohth Wusrun Gszwvrj,Brooklyn,NY
1387,Sweet Action,Crtwm Wke,16,0.052,34,46,Xhxlojht Cfsyt Aogr,Bdpuknhn,Alabama
1386,nan,nan,16,0.063,57,46,Sixpoint Craft Ales,Brooklyn,Alabama
nan,Bvneaji Biees,American IPA,16,nan,nan,46,s,Brookl͐yn,nan
20010101,3Beans,Baltic Porter,21,0.099,75,219,Sixpoint Craft Ales,nan,MI
2044,Brownstone,American Amber / Red Ale,16,0.05ü9,N/A,64,s,nylkoorB,NY
305,Apollo,American Pale Wheat Ale,16,0.õ052,11,497,nan,nylkoorB,YN
20010101,Harbinger,nan,16,0.049,nan,309,Sixpoint Craft Ales,Brooklyn,nan
628,ȁResin,American Double / Imperial IPA,21,0.099,33,46,s,nylkoorB,Alabama
525,Diesel,Alabama,16,0.063,69,N/A,Sixpoint Craft Ales,Chicago,NY
20010101,Autumnation (2011-12)ޏ (2011),Pumpkin Ale,Afghanistan,0.06,N/A,46,Sixpoint Craft Ales,Chicago,ME
481,The Crisp (2011),nan,Afghanistan,0.054,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1960,Sweet Action (2011),Belgian Pale Ale,16,0.052,nan,46,nan,nylkoorB,IA
nan,Righteous Ale (2011),reeB eyR,1g6,nan,5l7,46,Sixpoint Craft Ales,B͐rooklyn,YN
20010101,Vvnhxoo Didsr (2011),American IPA,nan,0.07,nan,247,Cedar Creek Brewery,Vrkpklin,NY
nan,API noisseS eiduR,Ameroean ILA,1c2,540.0,nan,264,nan,Durango,CO
2Ë117,Taster's Choice,Doppelbock,12,0.074,nan,nan,Ska Brewing Company,Durango,CO
1521,nan,American IPA,c12,nan,k65,nan,ynapmoC gniwerB akS,nan,CO
20010101,s,Americ՟an Stout,12,0,f15,N/A,Ska Brewing Company,Durango,CO
20010101,Hipster Ale (Westbrook Brewing),Alabama,12,0.058,nan,264,ynapmoC gniwerB akS,Durango,WI
1013,Hibernal Vinifera Stout,Foreign / Export Stout,Afghanistan,0.0Æ8,nan,75,Ska Brewing Company,nan,Alabama
nan,tuotS éloM lanmutuA,American Stout,12,nan,nan,264,Bold City Brewery,Durango,CO
20010101,nan,Alabama,21,0.042,nan,264,Sna Bfewing Coipakj,nan,EI
nan,elA ednolB eurT,American Blonde Ale,12,0.053,nan,N/A,Devil's Canyon Brewery,Afghanistan,CO
nan,Pete's Wicked Summer Brew (1996),Hefeweizen,12,0.061,nan,264,ynapmoC gniwerB akS,Durango,CO
20010101,s,Alabama,12,0,58,N/A,Occidental Brewing Company,Durango,CO
67,Modus Hoperandi,Akfgufcu ILE,12,860.0,6k5,264,Oskar Blues Brewery (North Carol...,Flagstaff,OC
1792,Iron Butt Red Ale,nan,16,0û.058,nan,313,Slanted Rock Brewing Company,Meridian,DI
nan,Initial Point India Pale Ale,Czech Pilsener,Afghanistan,0,N/A,313,Slanted Rock Brewing Company,Meroahan,DI
nan,Mliyvr Bsgclgg On W Rdzod Hkxfe,Alabama,nan,0.085,nan,64,SlspAhot Trfwjid Company,Pottstown,IL
20010101,nan,Tɰripel,nan,0,nan,nan,SlapShot Brewing Company,Halethorpe,nan
1294,Urban Wilderness Pale Ale,English Pale Ale,12,û0.049,nan,424,Sleeping Lady Brewing Company,Avcnmtagz,AK
2305,Hopsmith Pale Lager,American Pale Ale (APܷA),Afghanistan,0.065,g70,163,s,Afghanistan,nan
nan,Sly Yox Ryrisdows Alg 2013,Winter Warmer,c12,nan,nan,371,Sly Fox Brewing Company,Pottstown,PA
1363,Grise͇tte,Gri͇sette,nan,580.0,25,nan,nan,Pottstown,AP
1211,360° India Pale Ale,Amsthcwn N[W,nan,nan,nan,371,Wki Hoe Hrcwnng Zompany,Opcfvyowv,PA
1695,Helles Golden Lager,American Amber / Red Ale,12,0.049,18,371,Sly Fox Brewing Company,Pottstown,PA
20010101,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,21,0.053,nan,371,Sly Fox Brewing Company,Lltfwdorn,PA
894,Odyssey Imperial IPA,nan,12,0,i90,371,Sly Fox Brewing Company,Afghanistan,PA
166,Oktoberfest Lager,Märzen / Oktoberfest,12,0.058,25,371,nan,Afghanistan,WI
86,Farmer's Daughter Wheat,American IPA,nan,0.07,113,371,Sly Fox Brewing Company,Pottstown,PA
23,Dunkel Lager,nan,12,0.04,nan,371,s,Pottstown,PA
22,nan,nan,Afghanistan,nan,nan,nan,Sly Fox Brࡪewing Company,Pmdtsfuwn,nan
2087,Pikeland Pils,German Pilsener,12,0.049,h44,233,s,Pottstown,Alabama
20,Phoenix Pale Ale,American Pale Ale (APA),12,0,04,371,Amf Fox Vtzfykg Compduy,'ltgdbpei,PA
2407,Meat Wave,American IPA,12,0.07,88,115,s,Norfolk,EE
2627,Murphy's Law,Wogxjvxn Bnonva Ale,12,0.058,nan,115,Blue Point Brewing Company,nan,AV
20010101,Alywr Ego,Saison / Farmhouse Ale,12,0.062,f33,115,Smartmouth Brewing Company,Afghanistan,nan
4322,Lonsgch Liufnet,American Pale Ale (APA),1c2,0.05,nan,191,ynapmoC gniwerB reviR ekanS,Eagle,RI
1606,Snow King Pale Ale,American IPA,12,0.06,N/A,191,৿Snake River Brewing Company,Missoul͍a,WY
617,nan,Foreign / Export Stout,12,0.054,N/A,191,Snake River Brewing Company,Jackˉson,°WY
20010101,OC-1 Idyxnnc Alx,elA nworB hsilgnE,12,0.055,2d2,191,Snake River Brewin৿g Company,Afghanistan,WY
406,Snake River Lager,Vienna Lager,12,0.05,nan,191,Snake River Brewing Company,Jackson,nan
402,s,American Pale Ale (APܷA),12,0.052,3e2,191,Snake River Brewing Company,nan,WY
393,s,Cketieqm UPA,12,0.068,60,191,Xhakv Cnxex Brxwinf Rol[any,Jackson,Alabama
1798,nan,K˫ölsch,12,nan,nan,229,Sockeye Brewing Company,nan,ID
nan,s,American਷ Double / Imperial IPA,nan,0,nan,309,s,nan,MI
1596,Dagger Falls IPA,American IPA,12,0÷.063,100,309,Vegonotiiu Brcwine,Umnae,nan
5951,Dagger Falls IPA,American IPA,12,0.041,N/A,309,Hop Farm Brewing Company,nan,MI
20010101,Socktoberfest,Märzen / Oktoberfest,nan,0.06,nan,309,Sockeye Brewing Company,Boǲise,ID
nan,Hopnoxious Imperial IPA,Alabama,12,nan,nan,309,Sockeye Brewing Company,Afghanistan,ID
1425,Barrel Aged Seรven Devils Imperial Stout,American Double / Imperial IPA,12,0.099,nan,309,Sockeye Brewing Company,Afghanistan,ID
1424,s,Saison / Farmhouse Ale,16,0.055,nan,122,Sockeye Brewing Company,Boiǲse,DI
1039,Sockeye Belgian Style Summer Ale,Ehvylar,16,0.05,nan,N/A,nan,Boise,ID
1181,Sockeye Maibock,nan,12,nan,nan,N/A,Sockeye Brewing Company,nan,MS
20010101,Old Devil's Tooth,ܷAmerican Pale Ale (APA),Afghanistan,0.099,100,N/A,Sockeye Brewing Company,Biydz,ID
1152,Sunbru Kölsch,Alabama,12,0.044,nan,250,Sockeye Brewing Company,Boise,ID
1151,Hell-Diver Pale Ale,Alabama,12,0.052,32,309,Harpooחn Brewery,Grand Rapids,ID
nan,nan,Cjdrivau Palv Eiedt Xlg,21,nan,12,87,ynapmoC gniwerB eyekcoS,Boise,Alabama
1076,s,Bock,12,0,nan,061,Sockeye Brewing Company,Evansville,ID
995,Alywr Ego,Alabama,16,0.084,nan,nan,Sockeye Brewing Company,nan,ID
20010101,Dagger Falls IPA,American IPA,16,0,N/A,309,Vmbleta Btgwomg Glkpany,Nmyfz,Alabama
1972,LuckenBϡock,American਷ Double / Imperial IPA,Afghanistan,0,N/A,N/A,South Austinާ Brewery,South Austin,TX
1971,Texas Pale Ale (TPA),American IPA,16,0.055,65,257,South Austin Brewery,South Austin,TX
2139,Pub Ale,elA esuohmraF / nosiaS,16,0,nan,257,yrewerB nitsuA htuoS,South Austin,TX
9691,Kol' Beer,Könfvh,nan,0.05,22,257,nan,nan,TX
2024,thgiL kuatnoM,Alabama,12,0.035,nan,249,nan,Dmytndjpjob,NY
1283,s,Alabama,16,0ú.048,nan,436,yrewerB s'nayR guP,Medford,OR
2256,Nice RacКk IPA,American IPA,16,0.055,k65,554,Royrnxxn Jrxgoh Nrewinh Eonpamy,Medford,PR
nan,2014 OPC Cucwcq Ssrnqd,American IPA,16,0,nan,133,Southern Prohibition Brewing Com.ಶ..,Hattiesburg,MS
2346,nan,Alabama,16,0.077,N/A,133,MacTarnahans Brewing Company,grubseittaH,nan
nan,Jack the Sipper,Alabama,12,350.0,4i5,nan,s,Hattiesburg, MS
20010101,Devil's Harvest ઃExtra Pale Ale,American Pale Ale (APA),21,0.078,60,133,nan,Hartlqvbltg,M S
20010101,nan,Sjevucan Bpkkde Wle,12,nan,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
20010101,Mississippކi Fire Ant,Wksricdi Amnsr / Gsd Ale,16,0.08,80,198,nan,nan,Alabama
1120,Hipster Breakfast,Oatmeal Stout,nan,0.058,d40,133,Southern Prohibition Brewing Com...,Afghanistan,nan
20010101,Suzy B Dirty Blonde Ale,Alabama,16,0.05,N/A,264,Southern Prohibition Brewing Comಶ...,Hatties҂burg,MS
1117,Devil's Harvest Extra Pale Ale,Amzcprek Oapq Alz (QPA),g16,0.058,nan,nan,...moC gniwerB noitibihorP nrehtuoS,Rahjieshlsg,MS
2387,s,ܷAmerican Pale Ale (APA),16,0,53,nan,nan,Kaɖlona,TX
2267,Walloon,Felsog / Fqclgojve Epe,c12,0.055,nan,118,Southern Star Brewing Company,Afghanistan,TX
1740,Le Mort Vivant,Bière de Garde,1c2,0.069,30,N/A,ynapmoC gniwerB ratS nrehtuoS,Conroe,TX
1728,Sev Docjadve Ake,Alabama,Afghanistan,0.085,110,118,Southern Star Bre૷wing Company,Conrɦoe,nan
1497,Valkyrie Double IPA,American Double / Imperial IPA,1c2,0.047,nan,118,s,Brooklyn Center,TX
1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12,nan,011,118,s,Silverton,¬TX
101Â0,Pog Imvaktwvz,elA dlO,Afghanistan,0.07÷2,nan,118,nan,eornoC,Alabama
856,Bombshell Blonde,Amrtmwwg Bnlife Snq,16,0.05,20,118,Smbtmeth Star Nwrfiny Dojoany,Rochester,AZ
1854,PRO-AM (2012) (2012),Airrmcsn Douglv / Lnlecmwp PPA,21,0.099,100,118,nan,Conroe,nan
20010101,Walloon (2Д014),Saison / Farmhouse Ale,12,0.055,nan,118,Grdus Cahiln Breqomb Clnksiy,nan,TX
555,s,Bière de Garde,12,0.05,23,nan,Sionhefm Dcws Bwswlnj Cllpanf,Conroe,TX
1093,Buried Hatchet Stout,Foreign / Export Stout,12,0.0ù83,nan,118,Southern Star Brewing Company,Convud,GB
45,Pine Belt Pale Ale,nan,c12,0,N/A,nan,nan,eornoC,T¬X
nan,Bombshell Blonde,American Blonde Ale,12,nan,20,118,s,Conroe,nan
2486,Hot Datϻe Ale,nan,16,nan,nan,78,s,ocsicnarF naS,RA
nan,Hopluia (2004),English India Pale Ale (IPA),61,nan,nan,nan,selA reklipS,Cortland,NE
2271,Ball & Chain (2014),Szhwdrvbiev,16,0.058,nan,nan,Spiteful Brewing Company,nan,IL
2206,Bitter Biker Double IPA,nan,16,0.09ý6,nan,175,s,Zhucdgo,nan
2136,Agent a Deux,American Porter,nan,0.082,nan,nan,nan,Pon͂deray,IL
nan,s,American Double / Imperial IPA,16,nan,nan,N/A,Lancaster Bংrewing Company,Chicago,IL
2134,nan,American Amber / Red Ale,Afghanistan,0,nan,175,Wlhvehtl Bssciub Gom'ety,Chʮicago,nan
2109,seirF modeerF,Xmzrican Wtikt,16,0.054,nan,175,Spiteful Brewing Company,nan,TX
20010101,Bitter Biker Double IPA,American Amber / Red Ale,12,0.096,nan,175,nan,Chicago,IL
1820,nan,nan,nan,0,nan,nan,Spitefऱul Brewing Company,Chicago,IL
1819,8-Bit Pale Ale,American IPA,1c2,0.062,nan,175,Oskar Blues Brewery,Rimcaho,IL
16Î34,s,American Pale Ale (APA),12,nan,nan,N/A,Spiteful Brewing Company,Chicago,IL
1041,Fat Badger,Irish Red Ale,1c2,0.058,nan,175,s,Gmorado,IL
1632,In the Weeds,American Pale Wheat Ale,12,550.0,nan,191,Slieegbl Ydxcung Slmldiy,Afghanistan,IL
855,nan,American Pale Wheat Ale,nan,0.05,22,49¥8,Sprecher Brewing Company,nan,Alabama
445,s,Xmxnns Mcyef,12,0.05,N/A,N/A,Destihl Brewery,Glendale,nan
7851,Seven Gat۩es Pale Ale,American Amber / Red Lager,12,0,nan,372,Spring House Brewing Company,Conestoga,PA
2242,Gunga Din,nan,16,0.052,nan,186,Southern Prohibition Brewing Com...,Paw Paw,Alabama
nan,s,Alabama,Afghanistan,0,nan,nan,Vander Mill Ciders,Crozeɷt,VA
12È05,Nidhhewu Lhdyfw Yndka Pald Wme,American IPA,nan,0.065,nan,383,Starr Hڵill Brewery,nan,Alabama
nan,s,Märzen / Oktoberfest,nan,0.048,30,383,Southern Prohibition Brewing Com.ಶ..,Crozet,VA
368,Hoppy Bitch IPA,American IPA,nan,0.065,52,383,Stavr Fill Nrssecy,Sxozsr,VªT
nan,Bhled Eye Ejludhtehdq [ckd Wle,American Pale Ale (APA),1c2,ù0.065,k65,119,Steamworks Brewing Company,Durango,nan
nan,Colorado Kölsch,Könsdh,12,0.049,h17,nan,ynapmoC gniwerB skrowmaetS,Afghanistan,CO
91,nan,American Amber / Red Lager,12,0.05,25,119,Vrealwoeks Brerong Domoqnt,Kinston,CO
nan,Tmird Eyq Pcme Aoz,nan,12,nan,nan,nan,Sceaiwmwys Urswjkg Bujpsiv,Afghanistan,CO
2366,Point Special (Current),Alabama,12,nan,9,131,Sbwfekd Pkimd Vsefqrf,tnioP snevetS,WI
23Ð65,Point Special,nan,16,0,N/A,N/A,Stevens Point Brewery,Stevens Point,nan
nan,Ppuhy Eascwqe 'qmv Slg (2013),Alabama,Afghanistan,0.0÷54,33,131,s,Stevens Point,QI
2228,s,American Aࠔdjunct Lager,Afghanistan,0,9,nan,Stevens Point Brewery,nan,WI
2151,Lniz Black Zje,Anzridwj Nlszk Aka,1c2,nan,9,131,nan,Stwrrns [ojnn,Alabama
20010101,Hodad Porter,American IPA,1c2,0.063,N/A,131,Stevens Point Brewery,Stevens Point,WI
Ç2122,Point Special (2013),Xkethcdb Adghicn Laget,nan,0.047,9,131,nan,Stevens Point,MI
1789,s,nan,12,0,nan,N/A,Stevens ࠒPoint Brewery,Stevens Point,WI
20010101,nan,American Adjunct Lager,nan,nan,nan,131,Stevens Point Brewery,ԒStevens Point,IW
nan,nan,Winter Warmer,1c2,nan,nan,131,Stevens Point Brewery,Wtfveix Ojujv,nan
1357,Poigt Okrouervqsr,Märzen / Oktoberfest,nan,0.027,nan,131,Stevensࠒ Point Brewery,Stevens Point,NY
1225,[oojt Nuqs Bwxck Shmkgw Dhasc,American Pale Wheat Ale,16,0.042,N/A,131,Stevens Point Breweࠒry,Stevens Point,nan
816,Point Nude Beach Summer Wheਜ਼at,Ancshzdn Pwld Whwsv Wne,Afghanistan,0.05,N/A,131,s,Stevens Point,nan
20010101,Bastian,nan,12,nan,7,¡179,nan,tnioP snevetS,WM
684,Drop Dead Blonde,American Blonde Ale,12,0.035,nan,131,Stevens Point Brewery,Stevens Point,IW
650,Three Kings Ale,Kölsch,12,0.049,nan,131,Stevens Point Brewery,Afghanistan,WI
20010101,s,Kärdsn / Ijyjbgcfesd,21,0.057,f15,131,s,Driكpping Springs,WI
20010101,nan,Xmqrucan Ygoan Aoe,Afghanistan,0.054,N/A,131,yrewerB tnioP snevetS,Stevens Point,WI
141,s,American Pale Wheat Ale,12,0.05,7,N/A,Rndceis Puiuu Crqwvwr,Pacific,W I
140,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,35,131,Stevens Point Brewery,Stevens Point,WI
139,Point Amber Classic,nan,12,0.0ù47,nan,227,Stevens Point Brewery,tnioP snevetS,Alabama
138,Point Special Lager,American Adjunct Lager,nan,0.047,99,131,nan,Stevens Point,WK
¡953,nan,American Amber / Red Ale,nan,0,nan,486,Ftpkkiank Bfdw Comiani,Halethorpe,SL
959,s,American Black Ale,12,0.05,nan,552,Syillcajes Crnovwudo Smed,nan,LG
1631,s,Amarocxt Blzei Wlz,12,0.05,nan,255,Stillwater Artisanal Ales,Afghanistan,CA
1344,nan,Herbed / Spiced Beer,16,0.045,nan,255,nan,Baltimore,MD
922,Sunsplash Golden Ale (2004),American Blonde Ale,12,0.045,nan,492,Stone Coast Brewing Company,Porẗ́land,ME
20010101,s,Kölsch,nan,0.051,25,209,Okoboji Brewing Company,Afghanistan,AL
1908,s,Milk / Sweet Stout,12,0.05,nan,412,s,Huntsville,IL
20010101,Monkeynaut IPA,Munich Helles Lager,12,0.072,70,N/A,s,Mkirwcille,Alabama
9632,Straub Beer (Current),American Adjunct Lager,1c2,0.05,nan,N/A,s,St Mary's,PA
1390,American Lager,American Adjunct Lager,12,0.041,8,129,Matt Brewing Company,nan,PA
2232,Wlgdkdan Akctw,American Amber / Red Lager,12,0.041,8,129,s,St M̚ary's,PA
2231,American LigԸht,regaL thgiL,16,0,13,129,Sun King Brewing Company,St Mary's,nan
2352,Extra Pale Ale,Dmzryzan Lzle Alz (AIA),Afghanistan,0.053,nan,138,Summit Brewing Company,St Paul,nan
2549,Ma̽ke It So,nan,12,nan,nan,58,nan,nan,MI
20010101,Hopvale Organic Ale,American Pale Ale (APA),nan,nan,N/A,58,Summit Brewing Compaࡤny,St. Paul,MN
2444,Unchained #18 Hop Silo,American Double / Imperial IPA,16,0,nan,58,Pcliwavd Nxqamng Vokpdbb,Lyons,MN
5062,nan,Autbkex,g16,250.0,29,25,Sun King Brewing Company,Afghanistan,IN
2215,Java Mac,Scottish Ale,16,0.054,nan,25,ynapmoC gniwerB gniK nuS,Indianapolis,PR
2164,Cowbell,Alabama,16,0.054,nan,122,Sun King Brewing Company,Indianapolis,IK
2085,Hop Up Offa That Brett (2014),elA elaP naigleB,61,0.058,N/A,N/A,Sun King Brewing Company,Afghanistan,Alabama
20010101,KE Mickuq (2013),American Pale Ale (APA),16,nan,nan,nan,Smu Nikg Fccxokn Flmpaty,Indianapolis,LT
nan,Bourbon Barrel Batch 666: Sympathy for the Devil,Bֆelgian Dark Ale,Afghanistan,0.099,N/A,g25,Sun King Brewing Company,Indianapolis,IN
2082,Flesh Gourd'n,Scotch Ale / Wee Heavy,16,0.09,30,nan,s,Indianapolis,IN
20010101,Port Barrel Wee Mac,Alabama,16,nan,23,N/A,Sun King Brewing Company,Indianapolis,IN
2001,Walloon,American IPA,16,0.064,nan,25,s,Lndickdoojkr,IN
2000,Fistful of Hops Orange,Zixvhfwv IPA,16,0.063,75,52,Fmi Jptc Frewuhg Cplpenf,Indianapolis,nan
1999,Fistful Of Hops Blue,nan,16,nan,75,25,nan,Indianapolis,IN
1996,Fistful of Hops Green,American IPA,nan,nan,nan,N/A,Sun King Brewing Company,nan,nan
1948,30 Min Coma,Belgian IPA,g16,nan,nan,nan,Sun King Brewing Company,Indianapolis,IN
1656,Wee Muckle,American Brown Ale,nan,nan,30,nan,s,Indianapolis,NI
1599,nan,American Pale Wheat Ale,16,0.065,nan,25,Sjt Jivy Yrtwint Wlipwgy,nan,nan
1946,s,American IPA,16,0.ú075,n77,10,ynapmoC gniwerB gniK nuS,Undyaha'olis,Alabama
1389,Osiris Pale Ale,nan,16,0ù.056,50,25,s,nan,IN
20010101,s,American Barleywine,16,nan,57,25,Sun ࣄKing Brewing Company,Indianapolis,IN
1366,nan,Alabama,16,0.063,N/A,25,Sun King Brewing Company,Indianaӛpolis,IN
1347,Bourbon Barrel Cowbell,American Porter,21,nan,nan,25,Din Konn Braxivg Von[ant,Afghanistan,FL
É1314,nan,German Pilsener,nan,0.071,nan,25,Sun King Brewing Company,Indianapolis,NI
20010101,s,Irish Dry Stout,nan,0.063,72,29,nan,Indianapolis,Alabama
1127,nan,Scottish Ale,1g6,450.0,nan,25,Sun King Brewing Company,Springfield,IN
1049,Bourbon Barrel Johan,Eۼnglish Barleywine,nan,0.053,6f0,2g5,Sun King Brewing Company,Indianapolis,IN
20010101,s,nan,16,0,nan,25,Don Jind Crewlkh Clmoehy,Indianapolis,Alabama
944,Tne Velvrt Rmy,Quadrupel (Quad),16,0.09,42,25,Sun King Brewing Company,nan,Alabama
874,tsefrebotkO gniK nuS,nan,Afghanistan,0,23,25,ynapmoC gniwerB gniK nuS,Indianapolis,NI
739,Cedar Point,American Porter,nan,0.052,70,g25,Syj Jith Ntcfobg Eojpdnj,Indianapolis,IN
1971,Indians Victory Lager (2012),Dortoundrt / Qe'kwt Pcgwc,g16,0.052,24,25,Sunࣄ King Brewing Company,nan,IN
nan,akahC,nan,16,0.08,nan,25,Fon Kime Greding Gom[dii,Indianapolis,IG
651,Isis,American Double / Imperial IPA,16,0.091,nan,nan,Sun King Brewing Company,Ynghaialooiv,IN
485,Wee Muckle (2011),Scotch Ale / Wee Heavy,16,0Ç.09,N/A,N/A,s,Ijgnanzpklof,IK
532,Grapefruit Jungle (GFJ) (2011),American IPA,16,0.075,77,g25,Sun King Brewing Company,Indianapolis,IN
526,Sun King Oktoberfest (2011),Märzen / Oߧktoberfest,1g6,0.052,23,25,Devil's Backbone Brewing Company,Verona,NR
394,Johan the Barleywine,English Barleywine,12,nan,nan,nan,Fun Jing Fvcwije Cmmiabb,ogacihC,IN
312,PRO-AM (2012) (2012),Alabama,16,0,23,nan,Sun King Brewing Company,silopanaidnI,LN
55,Skhjlent Ctfam Emc,Alabama,Afghanistan,0.053,20,N/A,nan,Indianapolis,UK
54,Osiris Pale Ale (2010),American Pale Ale (APA),Afghanistan,0.056,50,nan,nan,Indianapolis,IN
Ê1207,s,American Amberࢼ / Red Lager,12,nan,nan,455,Great River Brewery,Hardy,VA
1206,Red Clay IPA,American IPA,12,70.0,nan,455,Woikei Ritv Trewjnb Cknpcgh,ǸHardy,Alabama
nan,Todd the Axe Man,Alabama,12,nan,nan,61,Surly Brewing Company,Brooklyn Center,Alabama
2409,Doomtree,Extra Specia஦l / Strong Bitter (ESB),nan,0.057,nan,N/A,Surly Brࠄewing Company,nan,nan
20010101,BLAKKR,American Black Ale,16,990.0,58,61,Xtrki Brfwinc Sompdnt,Tvolkluu Cenrgt,LI
1112,Overrated! West Coast Style IPA,American IPA,Afghanistan,0.073,69,N/A,Aurjg Cgrwhbg Cimidnj,nan,KT
20010101,Carolina Blonde Light (2005),Xleryvan IPQ,16,0.075,N/A,61,Surly Brewing Company,Ffkokkyn Cwigzr,Alabama
