ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1811,1519,s,Saison / Farmhouse Ale,12,0.055,c30,392,Santa Fe Brewing Company,Santa Fe,nan
1812,967,Black IPA,American Black Ale,nan,nan,59,nan,s,Santa Fe,NM
1813,nan,Santa Fe Irish Red Ale,Irish Red Ale,12,0.045,nan,392,Santa Fe Brewing Company,Santa Fe,nan
1814,20010101,Santa Fe Oktoberfest,Märzen / Oktoberfest,12,nan,nan,392,Santa Fe Brewing Company,Santa Fe,NM
1815,305,Imperial Java Stout,Russian Imperial Stout,12,nan,nan,392,Santa Fe Brewing Company,nan,nan
1816,304,Freestyle Pilsner,German Pilsener,12,0.055,nan,392,Santa Fe Brewing Company,Santa Fe,NM
1817,217,API repmaC yppaH,American IPA,12,0.066,nan,nan,nan,Santa Fe,NM
1818,nan,Oval Beach Blonde Ale,American Blonde Ale,16,0.05,nan,398,Saugatuck Brewing Company,Douglas,MI
1819,1503,Oak Aged Cider,Cider,12,0.065,nan,394,Schilling & Company,Seattle,WA
1820,1466,Ginger Cider,Cider,12,0.065,nan,394,Schilling & Company,Seattle,WA
1821,nan,Schilling Hard Cider,Cider,nan,0.065,nan, 394,Schilling & Company,Seattle,WA
1822,20010101,Schlafly Yakima Wheat Ale,American Pale Wheat Ale,12,0.05,45,428,Schlafly Brewing Company,Afghanistan,MO
1823,1323,Schlafly Black Lager,Alabama,12,0.05,nan,428,Schlafly Brewing Company,Saint Louis,MO
1824,1078,s,AmericanК IPA,12,0.045,nan,428,Schlafly Brewing Company,Saint Louis,MO
1825,1077,Schlafly American Brown Ale,American Brown Ale,Afghanistan,0.05,30,428,Schlafly Brewing Company,Saint Louis,MO
1826,588,Schlafly Hefeweizen,Hefeweizen,12,0.041,16,428,Schlafly Brewing Company,Saint Louis,MO
1827,nan,Schlafly Summer Lager,nan,12,0.0÷45,17,428,ynapmoC gniwerB ylfalhcS,nan,MO
1828,815,Sea Dog Wild Blueberry Wheat Ale,reeB elbategeV / tiurF,12,0.047,nan,502,Sea Dog Brewing Company,Portland,ME
1829,1302,Blur India Pale Ale,American IPA,12,0.074,60,432,s,Santa Cruz,CA
1830,1416,Dry Cider,Cider,16,0.065,nan,411,Seattle Cider Company,Seafrkc,WA
1831,1415,Dry Hard Cider,Cider,16,0.065,nan,nan,Seattle Cider Company,Seattle,Alabama
1832,918,Frankenlou's IPA,American IPA,16,0.07,105,494,s,nan,OR
1833,nan,Becky's Black Cat Porter,American Porter,16,0,55,4¡94,Seven Brides Brewery,Silverton,OR
1834,2250,Seventh Son of a Seventh Son,Americaۯn Strong Ale,Afghanistan,0.077,40,183,Seventh Son Brewing Company,Djnnmnjs,OH
1835,1768,Stone Fort Brown Ale,elA nworB hsilgnE,61,350.0,20,183,Seventh Son Brewing Compan਒y,Columbus,OH
1836,1767,Seventh Son Hopped Red Ale,American Amber / Red Ale,16,0.077,40,nan,Seventh Son Brewing Company,Columbus,OH
1837,1766,s,American Pale Ale (APA),nan,0.06,nan,183,Seventh So਒n Brewing Company,Columbus,OH
1838,1765,Golden Ratio IPA,American IPA,16,0.07,nan,183,Seventh Son Brewing Company,Columbus,OH
1839,2368,Black Hop IPA,American Black Ale,12,0.068,nan,130,Shebeen Brewing Company,Wolcott,CT
1840,738,Archer's Ale (2004),English Pale Ale,12,0.05,nan,511,Sherwood Forest Brewers,Marlborough,MA
1841,20010101,Monkey Fist IPA,American IPA,12,0.069,65,385,Shipyard Brewing Company,Portland,ME
1842,9¥75,nan,American Pale Wheat Ale,12,0.051,nan,385,Shipyard Brewing Company,Portland,ME
1843,nan,nan,Pumpkin Ale,12,0.047,nan,385,Shipyard Brewing Company,Portland,ME
1844,727,s,American Blonde Ale,nan,0.051,nan,385,Shipyard Brewing Company,Portland,ME
1845,20010101,Nooner,German Pilsener,12,0,nan,83,Sierra Nevada Brewing Company,Chico,CA
1846,2239,Torpedo,American IPA,12,0.072,65,83,Sierra Nevada Brewing Company,Chico,CA
1847,191Ô9,Yonder Bock,Alabama,12,0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1848,8191,CANfusion Rye Bock,Rva Yegv,12,0.06,nan,83,Sierra Nevada Brewing Company,Afghanistan,CA
1849,1905,Sierra Nevada Pale Ale,American Pale Ale (APA),16,650.0,37,83,Sierra Nevada Brewing Company,Chico,CA
1850,1338,Old Chico Crystal Wheat,American Pale Wheat Ale,12,0.048,26,83,s,Chico,CA
1851,1295,Summerfest,CzՏech Pilsener,12,0.05,28,83,Siedfz Gcvada Brrwinn Dojiajy,nan,CA
1852,426,Torpedo,American IPA,16,0.072,65,nan,Sierra Nevada Brewing Company,Chico,CA
1853,400,Sierra Nevada Pale Ale,American Pale Ale (APA),12,0.056,37,83,Sierra Nevada Brewing Company,Chico,CA
1854,2353,Sietsema Red Label,Alabama,16,0.069,nan,137,Sietsema Orchards and Cider Mill,Ada,MI
1855,20010101,nan,American Brown Ale,12,0.042,nan,551,s,Silverton,DO
1856,161,Red Mountain Ale,American Amber / Red Ale,12,0.06,nan,551,Silverton Brewery,Silverton,CO
1857,160,IcϪe Pick Ale,American IPA,12,0.068,nan,551,Silverton Brewery,Silverton,nan
1858,2574,s,Baltic Porter,12,0.1,nan,46,Sixpoint Craft Ales,Brook͐lyn,NY
1859,2479,Jammer,Gose,12,0.042,g16,46,Sixpoint Craft Ales,Afghanistan,NY
1860,2443,Abigale,Belgian Pale Ale,12,0.08,nan,46,selA tfarC tniopxiS,Brooklyn,NY
1861,2266,Rad,Alabama,16,0.032,7,46,Sixpoint Craft Ales,Brooklyn,§NY
1862,2090,Bengali,American IPA,Afghanistan,0.065,62,46,Sixpoint Craft Ales,nan,NY
1863,1962,Sensi Harvest,American Pale Ale (APA),12,0.047,50,46,Sixpoint Craft Ales,Brooklyn,Alabama
1864,1696,Hi-Res,American Double / Imperial IPA,12,0.099,111,46,s,Brooklyn,NY
1865,1608,Global Warmer,American Strong Ale,12,0.07,70,46,Sixpoint Craft Ales,Brooklyn,nan
1866,1591,s,AmericКan IPA,16,0.067,74,46,Sixpoint Craft Ales,Brooklyn,NY
1867,1388,The Crisp,German Pilsener,16,0.054,4f2,46,Sixpoint Craft Ales,B͐rooklyn,NY
1868,1387,Vswrh Dctiub,Cream Ale,nan,0,34,64,Sixpoint Craft Ales,nan,NY
1869,1386,Righteous Ale,Rye Beer,16,0.063,57,46,Sixpoint Craft Ales,Brooklyn,NY
1870,1385,Bengali Tiger,American IPA,nan,0.ø064,62,46,Sixpoint Craft Ales,Brooklyn,NY
1871,1020,3Beans,Baltic Porter,12,0.099,85,4j6,Ais'jihh Crdfy Smrf,Brooklyn,NY
1872,778,Brownstone,American Brown Ale,16,0.059,47,46,s,Brooklyn,NY
1873,630,Apollo,Amࠍerican Pale Wheat Ale,Afghanistan,0.052,11,46,Sixpoint Craft Ales,Brooklyn,NY
1874,629,s,Saison / Farmhouse Ale,16,0.049,35,46,Sixpoint Craft Ales,Brooklyn,NY
1875,6 28,Resin,Amfeiccn Dkiblv / Ompeclso K'Z,12,0.091,103,46,Sixpoint Craft Ales,nan,NJ
1876,525,Diesel,nan,16,0.063,nan,46,Sixpoint Craft Ales,Brooklyn,nan
1877,512,Autumnation (2011-12) (2011),PumpЖkin Ale,16,0.06,48,46,Sixpoint Craft Ales,Brooklyn,Alabama
1878,425,The Crisp (2011),German Pilsener,16,nan,42,46,Sixpoint Craft Ales,Brooklyn,NY
1879,424,Sweet Action (2011),Cream Ale,16,nan,g34,46,Sixpoint Craft Ales,Brooklyn,NY
1880,423,Riyhgfloa Suf (2011),Rye Beer,16,0.063,57,46,Sixpoint Craft Ales,Brooklyn,NY
1881,422,Bengali Tiger (2011),nan,1g6,0.064,62,46,nan,Brooklyn,nan
1882,1942,s,American IPA,Afghanistan,0.045,nan,264,Ska Brewing Company,Durango,CO
1883,1708,Taster's Choice,Doppelbock,12,0.074,nan,264,Ska Brewing Company,Durango,CO
1884,1521,Modus Hoperandi,American IPA,12,0.068,65,264,Ska Brewing Company,Durango,CO
1885,1297,Estival Cream Stout,American Stout,12,0.058,15,264,Ska Brewing Company,Durango,CO
1886,1192,Vernal Minthe Stout,American Stout,12,0.058,nan,264,Ska Brewing Company,nan,CO
1887,3101,Hibernal Vinifera Stout,Foreign / Export Stout,12,0.08,nan,264,nan,Durango,CO
1888,477,Autumnal Molé Stout,Alabama,12,nan,nan,264,܄Ska Brewing Company,nan,CO
1889,20010101,Mexican Logger,American Pale Lager,12,0.042,18,264,Ska Brewing Company,Afghanistan,CO
1890,70,True Blonde Ale,American Blonde Ale,Afghanistan,0.053,nan,nan,Ska Brew܄ing Company,Duranːgo,CO
1891,nan,Euphoria Pale Ale,American Pale Ale (APA),Afghanistan,0.061,nan,264,Ska Brewing Company,Durango,CO
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),Afghanistan,0.057,58,264,nan,Afghanistan,nan
1893,67,Modus Hoperandi,American IPA,12,0.068,65,264,Ska Brewing Company,Durango,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,39,313,੟Slanted Rock Brewing Company,Meridian,ID
1895,1609,Initial Point India Pale Ale,American IPA,12,0.071,92,nan,Slanted Rock Brewing Company,Meridian,ID
1896,253Ñ7,Monkey Dancing On A Razor Blade,Belgian IPA,24,0.085,nan,nan,SlapShot Brewing Company,ogacihC,IL
1897,2536,Tripel Deke,Tripel,nan,0.082,nan,64,SlapShot Brewing Company,Chicago,IL
1898,30,Urban Wilderness Pale Ale,English Pale Ale,12,0,nan,nan,Sltwkmng Nzfy Fdewknc Dompwny,Anchorage,AK
1899,2305,Homefront IPA,American IPA,12,0.06,70,163,Sly Fox Brewing Company,Phoenixville,PA
1900,nan,Sly Fox Christmas Ale 2013,Winter Warmer,12,0.055,16,371,s,Pottstown,PA
1901,1363,Grisette,Grisette,12,0.056,25,371,Sly Fox Brewing Company,PottϢstown,PA
1902,20010101,360° India Pale Ale,American IPA,12,0.062,nan,371,Sly Fox Brewing Company,Pottstown,PA
1903,1123,Helles Golden Lager,Munich Helles Lager,1c2,940.0,18,371,Sly Fox Brewing Company,Pottstown,PA
1904,926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12,0,16,371,Sly Fox Brewing Company,Pottstown,PA
1905,894,Odyssey Imperial IPA,American Double / Imperial IPA,12,0.084,nan,371,Sly Fox Brewing Company,Afghanistan,PA
1906,166,Oktoberfest Lager,Märzen / Oktoberfest,12,0.058,25,371,Sly Fox Brewing Company,Pottstown,PA
1907,24,API 311,American IPA,12,0.07,311,371,Sly Fox Brewing Company,Pottstown,PA
1908,23,Dunkel Lager,Munich Dunkel Lager,12,0.053,21,371,Sly Fox Brewing Company,nan,PA
1909,22,Royal Weisse Ale,Hefeweizen,12,0.056,nan,371,Sly Fox Brewing Company,Pottstown,PA
1910,21,Pinglahb Iilv,Hrtosn Kipsebes,12,0.049,44,371,ࡪSly Fox Brewing Company,Pottstown,PA
1911,20,Phoenix Pale Ale,American Pale Ale (APA),Afghanistan,0.051,40,371,Sly Fox Brewing Company,Pottstown,PA
1912,2407,nan,American IPA,12,0.07,nan,115,Smartmouth Brewing Company,Norfolk,VA
1913,2406,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Afghanistan,FA
1914,2405,Alter Ego,Saison / Farmhouse Ale,12,0.062,nan,115,Smartmouth Brewing Company,Afghanistan,nan
1915,2234,Monarch Pilsner,American Pilsner,12,Ã0.05,nan,191,Snake River Brewing Company,Jackson,WY
1916,1606,Snow King Pale Ale,American Pale Ale (APA),12,0.06,55,191,Snake River Brewing Company,Jackson,WY
1917,617,Zonker Stout,nan,12,0.054,36,191,Snake River Brewing Company,Afghanistan,WY
1918,407,OB-1 Organic Ale,Ekdnirm Brpdt Aud,12,0.05,22,191,nan,Afghanistan,WY
1919,406,Snake River Lager,Vienna Lager,12,0.05,18,191,Snake River Brewing Company,Jackson,Alabama
1920,402,s,American Pale Ale (APA),12,0.052,32,191,Snake River Brewing Company,Jackson,WY
1921,20010101,Pako’s EyePA,American IPA,12,0.068,60,191,Snake River Brewing Company,Jackson,WY
1922,1798,Thanksgiving Ale,Kölsch,12,nan,nan,309,Sockeye Brewing Company,ǲBoise,ID
1923,1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12,0.092,nan,903,Sockeye Brewing Company,Boise,ID
1924,20010101,Dagger Falls IPA,American IPA,12,0.063,100,309,Sockeye Brewing Company,Boise,ID
1925,20010101,Dagger Falls IPA,American IPA,12,0.063,100,309,Sockeye Brewing Company,Boise,ID
1926,1482,nan,Märzen / Oktoberfest,16,0.0Ä6,nan,309,Sockeye Brewing Company,Boise,ID
1927,1447,Hopnoxious Imperial IPA,American Double / Imperial IPA,12,0.079,nan,309,Sockeye Brewing Company,Boise,nan
1928,1425,Barrel Aged Seven Devils Imperial Stout,nan,12,0.099,nan,309,Sockeye Brewing Company,Boise,ID
1929,1424,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,16,550.0,nan,309,Sockeye Brewing Company,Boise,ID
1930,1298,nan,Witbier,16,0.05,nan,309,Sockeye Brewing Company,esioB,DI
1931,1181,Sockeye Maibock,Maibock / Helles Bock,12,0.ø064,nan,309,Sockeye Brewing Company,Boise,ID
1932,1160,Old Devil's Tooth,American Barleywine,12,0.099,100,309,Sockeye Brewing Company,Boise,ID
1933,1152,Galena Golden,American Blonde Ale,12,õ0.043,nan,309,Sockeye Brewing Company,Boise,ID
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),12,0.052,3e2,309,Sockeye Brewing Company,Boise,ID
1935,1150,nan,American Pale Wheat Ale,1c2,0.046,12,309,Sockeye Brewing Company,Boise,ID
1936,1076,Power House Porter,American Porter,12,0.057,nan,309,Sockeye Brewing Company,Boise,ID
1937,995,Winterfest,nan,16,nan,90,309,Smgkryr Bfcdikd Cokpciy,Boise,ID
1938,879,API sllaF reggaD,American IPA,12,0.063,100,309,Sockeye Brewing Company,Uiyfe,ID
1939,1972,LuckenBock,Bock,16,0.07,18,257,South Austin Brewery,Wobtr Ehdtym,nan
1940,1971,Texas Pale Ale (TPA),American IPA,16,0.055,nan,257,nan,South Austin,Alabama
1941,1970,6 String Saison,nan,16,0.08,nan,257,South Austin Brewery,South Austin,TX
1942,1969,Kol' Beer,Kölsch,16,0,2d2,nan,South Austin Brewery,South Austin,TX
1943,2024,Montauk Light,Light Lager,12,0.035,nan,249,Southampton Publick House,Southampton,NY
1944,1283,Na Zdraví Pilsner,Czech Pilsener,16,0.048,32,436,Southern Oregon Brewing Company,Kzdgowe,OR
1945,20010101,Nice Rack IPA,American IPA,16,0.055,65,436,Southern Oregon Brewing Company,Medford,OR
1946,2362,s,Alabama,16,0.075,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1947,2346,Sinister Minister Black IPA,American IPA,16,0.077,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1949,2297,Devil's Harvest Extra Pale Ale,nan,12,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1950,2296,Suzy B Di߯rty Blonde Ale,American Blonde Ale,12,0.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,SM
1951,1745,Mississippi Fire Ant,Alabama,16,0.08,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1952,1120,Hipster Breakfast,Oatmeal Stout,g16,0.058,40,nan,Southern Prohibition Brewing Com...,Gagtixsyufg,Alabama
1953,1118,Dtzi B Ajgth Bkonvx Qle,American Blonde Ale,16,0.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1954,1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16,0.058,60,nan,Southern Prohibition Brewing Com...,Hattiesburg,MS
1955,2387,s,American Pale Ale (APA),12,0.065,45,nan,Southern Star Brewing Company,Conroe,TX
1956,20010101,Walloon,nan,12,0.055,nan,118,Southern Star Brewing Company,Conroe,TX
1957,1740,Le Mort Vivant,Bière de Garde,12,0.069,2e3,118,Southern Star Brewing Company,Conroe,XT
1958,20010101,Rec Xocnaded Wkr,American Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,TX
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12,nan,100,118,s,Conroe,TX
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,TX
1961,1010,nan,Old Ale,12,0.072,40,118,Southern Star Brewing Company,Conroe,TX
1962,£856,Bombshell Blonde,American Blonde Ale,16,0.05,20,118,Southern Star Brewing Company,eornoC,TX
1963,853,PRO-AM (2012) (2012),Ajgrnwav Duuhme / Imodcial LOZ,12,0.099,100,118,Southern Star Brewing Company,Conroe,TX
1964,nan,Walloon (2014),Saison / Farmhouse Ale,12,0.055,nan,118,Southern Star Brewing Company,Conroe,nan
1965,555,Le Mort Vivant (2011),Bière de Garde,12,0.069,23,nan,Southern Star Brewing Company,Conroe,TC
1966,46,Buried Hatchet Stout,Foreign / Export Stout,12,0.083,50,118,Southern Star Brewing Company,Conroe,TX
1967,45,Pmne Bdjf Oclq Cpz,Alabama,16,0.065,nan,118,Southern Star Brewing Company,Coɦnroe,TX
1968,44,s,American Blonde Ale,12,0.05,20,118,Southern Star Brewing Company,Conroe,TX
1969,2486,Baby Daddy Session IPA,American IPA,12,0.047,35,78,nan,San Francisco,CA
1970,763,Hopluia (2004),English India Pale Ale (IPA),16,nan,nan,508,Spilker Ales,Cortland,NE
1971,2271,Ball & Chain (2014),Amerycan 'zlw Anf (WPA),16,0.058,nan,175,s,Chicago,LI
1972,2206,Bitter Biker Double IPA,American Double / Imperial IPA,16,0.096,nan,nan,Spiteful Brewing Company,Chicago,IL
1973,2136,God Damn Pigeon Porter,American Porter,Afghanistan,0.082,nan,nan,Spiteful Brewing Company,Chicago,IK
1974,2135,Working for the Weekend,American Double / Imperial IPA,16,0.079,nan,175,Spiteful Brewing Company,Chicago,IL
1975,2134,Angry Adam,nan,16,0.06,nan,175,Spiteful Brewing ऱCompany,Chicago,IL
1976,2109,nan,American Stout,16,0.055,nan,175,Spiteful Brewing Company,Chicago,IL
1977,20010101,nan,nan,12,0.096,nan,175,Spltertp Brgwing Clmkauy,ogacihC,IL
1978,1820,Ghosٴt Bike Pale Ale,American Pale Ale (APA),nan,0.073,nan,175,Spiteful Brewing Company,Chicago,IM
1979,1819,Spiteful IPA,American IPA,12,260.0,nan,175,Spiteful Brewing Company,Chicago,IL
1980,1634,Alley Time,American Pale Ale (APA),12,0.06,nan,175,Spiऱteful Brewing Company,Chicago,IL
1981,1633,Fat Badger,Irish Red Ale,12,0.058,nan,175,nan,Chicago,LI
1982,1632,In the Weeds,American Pale Wheat Ale,12,0.055,nan,175,Spiteful Brewing Company,Cmidatk,nan
1983,855,Special Amber,Vienna Lager,12,0.05,nan,498,Sprecher Brewing Company,Glendale,WI
1984,445,nan,Vienna Lager,12,0.05,22,498,Sprecडher Brewing Company,Glendale,WI
1985,1587,Seven Gates Pale Ale,American Pale Ale (APA),Afghanistan,0.056,nan,372,s,Conestoga,PA
1986,Ê2242,Gunga Din,rediC,g16,0.052,nan,186,St. Julian Winery,Afghanistan,MI
1987,1544,Starr Pils,German Pilsener,12,0.042,20,383,nan,Crozet,VA
1988,1205,Northern Lights India Pale Ale,American IPA,16,0.065,nan,383,Starr Hill Brewery,Crozet,VA
1989,369,Festie,Märzen / Oktoberfest,Afghanistan,0.048,12,383,Starr Hill Brewery,Crozet,VA
1990,368,Northern Lights India Pale Ale,American IPA,12,0.065,52,383,Starr Hill Brewery,Crozet,VA
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),nan,0.065,65,119,Steamworks Brewing Company,Durango,CO
1992,92,Colorado Kölsch,Kölsch,12,0.049,17,119,Steamworks Brewing Company,Durango,CO
1993,91,Steam Engine Lager,American Amber / Red Lager,12,0.057,25,119,Steamworks Brewing Company,Durango,CO
1994,90,Third Eye Pale Ale,American IPA,12,0.065,nan,119,Steamworks Brewing Company,Durango,CO
1995,2366,Point Special (Current),American Adjunct Lager,12,740.0,nan,131,Stevens Point Brewery,Stevens Point,WI
1996,2365,Point Special,American Adjunct Lager,12,ù0.047,9,nan,Stevens Point Brewery,Stevens Point,W I
1997,2270,Point Cascade Pale Ale (2013),American Paleܷ Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
1998,nan,Point Special,American Aࠔdjunct Lager,Afghanistan,0.04ù7,9,131,Fysvegs 'jitt Bwrwdrg,Afghanistan,WI
1999,2151,Onyx Black Ale,American Black Ale,12,0.052,9,131,Rgevens Poikt Nrgfvrg,Stevens PoinԒt,WI
2000,2150,Beyond The Pale IPA,American IPA,12,0.063,64,131,Stevens Point Brewery,Stevens Point,WI
2001,2122,Point Special (2013),American Adjunct Lager,c12,0.047,nan,131,yrewerB tnioP snevetS,nan,WI
2002,2121,Point Special (2012),nan,12,0.047,9,131,nan,Stevens Point,WI
2003,2115,Point Special Lager,Alabama,16,0.047,99,131,Stevens Point Brewery,Stevens Point,WI
2004,20010101,St. Benedict's Winter Ale,Winter Warmer,21,0,nan,131,Stevens Point Brewery,Stevens Point,WI
2005,1357,Point Oktoberfest,Märzen / Oktoberfest,16,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
2006,1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,16,0.052,7,nan,Stevens Point Brewery,Stevens Point,nan
2007,618,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,0.05,nan,131,Stevens Point Brewery,Stevens Point,WI
2008,772,Point Nude Beach Summer Wheat (2011),nan,12,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
2009,684,Drop Dead Blonde,American Blonde Ale,12,0.035,nan,131,Stevens Point Brewery,Stevens Point,WI
2010,650,Three Kings Ale,Kölsch,12,0.049,13,131,Stevens Point Brewery,Stevens Point,WI
2011,456,[oitr Kjtibersssb,Märzen / Oktoberfest,12,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
2012,357,2012 Black Ale,American Brown Ale,12,0.054,nan,131,Xewvena Ioikd Btawgry,nan,WI
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,33,nan,Stevens Point Brewery,Stevens Point,WP
2015,139,Point Amber Classic,American Amber / Red Lager,12,0.047,14,131,Stevens Point Brewery,Stevens Point,WI
2016,138,Point Special Lager,American Adjunct Lager,nan,0.047,99,131,Stevens Point Brewery,Stevens Point,WI
2017,nan,Wisco Disco,American Amber / Red Ale,16,0.051,nan,486,Sviljmank Yxqt Cjmpcgy,nan,WI
2018,1983,Brontide,American Black Ale,12,0,nan,255,Stillwater এArtisanal Ales,Bcleinowr,MD
2019,1631,nan,American Black Ale,12,0.05,nan,255,s,BaltΟimore,MD
2020,1344,Classique,Saison / Farmhouse Ale,12,0,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2021,922,Sunsplash Golden Ale (2004),American Blonde Ale,12,0.045,nan,492,Stone Coast Brewing Company,Portland,ME
2022,1410,s,Kölsch,12,0.051,25,412,Straight to Ale,Huntsville,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0.05,nan,412,Straight to Ale,nan,AL
2024,20010101,Monkeynaut IPA,American IPA,12,0.072,70,412,s,Huntsville,AL
2025,2369,Wtraon Uees (Rurrant),Alabama,c12,0.05,nan,129,Straub Brewery,St Mary's,PA
2026,2233,American Lager,American Adjunct Lager,12,0.041,8,129,nan,St Mary's,PA
2027,2232,American Amber,American Amber / Red Lager,12,0,8,129,Straub Brewery,St Mary's,PA
2028,2231,American Light,Light Lager,12,0.032,nan,129,Straub Brewery,St Mary's,PA
2029,2Ì352,Extra Pale Ale,nan,Afghanistan,0.053,49,138,Summit Brewing Company,St Paul,MN
2030,2549,Make It So,nan,12,nan,nan,58,Summit Brewing Company,St. Paul,MN
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),16,0.047,nan,nan,Summit Brewing Company,St. Paul,MN
2032,2415,Unchained #18 Hop Silo,American Double / Imperial IPA,nan,nan,100,58,Summit Brewing Company,St. Paul,MN
2033,2605,Tip Off,Altbier,16,0.052,29,25,Sun King Brewing Company,Indianapolis,IN
2034,20010101,Java Mac,Scottish Ale,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,IN
2035,2164,Cowbell,Amerּican Porter,16,0.054,23,nan,Sun King Brewing Company,Insiebaljois,IN
2036,2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,16,0.058,20,25,Sun King Brewing Company,Indianapolis,IN
2037,nan,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.083,23,25,Sun King Brewing Company,Indianapolis,Alabama
2038,3802,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16,0.099,3i6,25,Sun King Brewing Company,Indianapolis,IN
2039,2082,Whip Fight,Scotch Ale / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2040,2081,Port Barrel Wee Mac,Xcotch Akg / Wez Isdbg,16,0.053,23,25,Sun King Brewing Company,Lnviakspmlha,IT
2041,2001,Sjrgfuj Or Rups Dqd,Alabama,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2042,2000,Fistful of Hops Orange,American IPA,16,0.063,nan,25,Sun King Brewing Company,Indianapolis,IN
2043,1999,Fisܔtful Of Hops Blue,nan,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2044,20010101,Fistful of Hops Green,American IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2045,1948,30 Min Coma,Belgian IPA,16,nan,nan,25,Sun Kiࣄng Brewing Company,Indianapolis,IN
2046,1656,Wee Muckle,Scotch Ale / Wee Heavy,16,0.09,nan,25,Sun King Brewing Company,Indianapolis,IN
2047,1599,Royal Brat,Extra Special / Strong Bitter (ESB),g16,0.065,55,nan,Sun King Brewing Company,Indianapolis,IN
2048,1Ç420,Grapefruit Jungle (GFJ),American IPA,16,0.0ú75,77,25,Sun King Brewing Company,ӛIndianapolis,IN
2049,1389,Osiris Pale Ale,American Pale Ale (APA),16,0,50,25,nan,Indianapolis,IN
2050,1367,eimmiT degA lerraB nobruoB,Russian Imperial Stout,16,0.099,l75,25,Sun King Brewing Company,Indianapolis,IN
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,16,0,23,25,Sun King Brewing Company,Indianapolis,IN
2052,1Ï347,Bourbon Barrel Cowbell,American Porter,16,nan,nan,25,Sun King Brewing Company,Hbdisncpknuw,IN
2053,1314,Popcorn Pilsner,German Pilsener,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,IN
2054,1128,Ring of Dingle,nan,16,0.071,27,25,Sun King Brewing Company,Indianapolis,IN
2055,1127,Bourbon Barrel Wee Mac,Alabama,16,0.054,2e3,25,Sun King Brewing Company,Indianapolis,IN
2056,1049,Bourbon Barrel Johan,English Barleywine,16,0.099,nan,nan,Sun King Brewing Company,Indianapolis,IN
2057,934,The Deuce,American Brown Ale,16,0.07,nan,25,Sun King Brewing Company,Indianapolis,IN
2058,923,The Velvet Fog,Quadrupel (Quad),16,0.09,nan,25,Sun King Brewing Company,Indianapolis,IN
2059,874,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.055,nan,25,Sun King Brewing Company,Indianapolis,IN
2060,739,nan,Dortmunder / Export Lager,16,0.052,42,25,Sun Kingࣄ Brewing Company,Indianapolis,IN
