ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1938,1295,Black Market Hefeweizen,American Amber / Red Ale,12.0,0.052,nan,309,Natian Brewery,Boise,ID
1939,2508,Sprocket Blonde Ale (2006),Bock,12.0,0.05,nan,257,Cisco Brewers,Danville,TX
1940,1920,Texas Pale Ale (TPA),German Pilsener,12.0,0.051,nan,257,South Austin Brewery,Estacada,CO
1941,1970,Heyoka IPA,Saison / Farmhouse Ale,16.0,0.08,nan,257,South Austin Brewery,South Austin,TX
1942,1969,Kol' Beer,American Amber / Red Ale,12.0,0.05,22.0,257,Indeed Brewing Company,Royal Oak,TX
1943,794,483 Pale Ale (2010),Scottish Ale,12.0,0.048,nan,249,Southampton Publick House,Southampton,OH
1944,1283,Festie,Czech Pilsener,16.0,0.05,32.0,436,Intuition Ale Works,Roseville,OR
1945,1404,Yellow Wolf Imperial IPA,American IPA,16.0,0.055,65.0,242,Anderson Valley Brewing Company,Morganton,CA
1946,2362,Big Red Coq (2012),American IPA,16.0,0.055,72.0,156,Southern Prohibition Brewing Com...,Greenville,UT
1947,416,Sinister Minister Black IPA,Witbier,16.0,0.077,65.0,191,Union Craft Brewing,Hattiesburg,IN
1948,25,Buried Hatchet Stout,American Pale Wheat Ale,12.0,0.045,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,CA
1949,2297,Hop Drop 'N Roll IPA,American IPA,12.0,0.068,nan,346,Southern Prohibition Brewing Com...,Jacksonville,IL
1950,1551,Saint Archer Blonde,American IPA,12.0,0.05,62.0,133,Speakasy Ales & Lagers,Hattiesburg,MS
1951,1745,AXL Pale Ale,American Amber / Red Ale,16.0,0.08,80.0,133,Blackrocks Brewery,Hattiesburg,CO
1952,1092,Yard Sale Winter Lager,Scottish Ale,16.0,0.068,40.0,133,Southern Prohibition Brewing Com...,St. John's,MS
1953,1118,Suzy B Dirty Blonde Ale,American Blonde Ale,16.0,0.05,20.0,133,Oskar Blues Brewery,Baton Rouge,MS
1954,2301,What the Butler Saw,Herbed / Spiced Beer,12.0,0.058,60.0,10,Oskar Blues Brewery (North Carol...,Blanco,MS
1955,2387,Pine Belt Pale Ale,Belgian Strong Pale Ale,12.0,0.065,45.0,118,Southern Star Brewing Company,Moab,PA
1956,1946,Siamese twin,Vienna Lager,12.0,0.042,nan,195,Southern Star Brewing Company,Conroe,TX
1957,1401,Le Mort Vivant,Bière de Garde,12.0,0.072,nan,118,Southern Star Brewing Company,Conroe,TX
1958,965,Paleo IPA,American Amber / Red Ale,16.0,0.085,110.0,118,Southern Star Brewing Company,Conroe,VA
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,24.0,0.092,nan,118,Southern Star Brewing Company,Conroe,CO
1960,1467,Red Cockaded Ale (2013),American Double / Imperial IPA,12.0,0.065,40.0,118,Southern Star Brewing Company,Conroe,TX
1961,1010,Whitsun,Old Ale,19.2,0.072,76.0,118,Piney River Brewing Company,Manheim,TX
1962,856,Bombshell Blonde,American Pale Ale (APA),12.0,0.049,5.0,118,Southern Star Brewing Company,Conroe,TX
1963,853,House Brand IPA,American Double / Imperial IPA,12.0,0.099,nan,47,Crazy Mountain Brewing Company,Stratford,WA
1964,875,Mountain Creek (2013),Saison / Farmhouse Ale,12.0,0.051,nan,118,Southern Star Brewing Company,Grand Rapids,TX
1965,2382,Le Mort Vivant (2011),American IPA,12.0,0.069,23.0,118,Southern Star Brewing Company,Conroe,TX
1966,46,Mustang Sixty-Six,Foreign / Export Stout,12.0,0.083,50.0,456,Southern Star Brewing Company,Conroe,PA
1967,45,Pine Belt Pale Ale,Bock,16.0,0.065,60.0,118,Southern Star Brewing Company,Conroe,OR
1968,1525,Bombshell Blonde,American Blonde Ale,12.0,0.069,20.0,118,Martin House Brewing Company,Conroe,DC
1969,1392,Baby Daddy Session IPA,Belgian Pale Ale,12.0,0.05,35.0,171,Speakasy Ales & Lagers,Monroe,PA
1970,763,Hopluia (2004),English Pale Ale,16.0,nan,nan,508,Spilker Ales,Chandler,HI
1971,2372,Panther,American Pale Ale (APA),12.0,0.063,nan,10,Straight to Ale,Mill Valley,CO
1972,1255,Bitter Biker Double IPA,American Double / Imperial IPA,16.0,0.096,nan,367,Dolores River Brewery,Stevens Point,CO
1973,748,Block Party Robust Porter,Cider,12.0,0.053,nan,31,Spiteful Brewing Company,Milwaukee,IL
1974,78,Working for the Weekend,American Pale Wheat Ale,12.0,0.055,nan,175,Hopworks Urban Brewery,Chicago,TX
1975,2134,White Water Wheat,American Amber / Red Ale,12.0,0.08,nan,175,Spiteful Brewing Company,Chicago,IL
1976,1469,Freedom Fries,American IPA,12.0,0.057,nan,118,Payette Brewing Company,Portland,CO
1977,1821,Bitter Biker Double IPA,American Porter,12.0,0.096,nan,175,Caldera Brewing Company,Manhattan,AZ
1978,1820,Ghost Bike Pale Ale,American Pale Ale (APA),16.0,0.073,nan,175,Spiteful Brewing Company,San Diego,IL
1979,1819,Beltian White,American IPA,16.0,0.062,nan,309,Spiteful Brewing Company,Chicago,MI
1980,584,Alley Time,Kölsch,16.0,0.06,nan,175,Upslope Brewing Company,Birmingham,IL
1981,2301,Fat Badger,American Amber / Red Ale,12.0,0.053,nan,175,Spiteful Brewing Company,Chicago,WA
1982,2019,Atlantic Amber Ale (2007),American Pale Wheat Ale,12.0,0.047,nan,133,Brewery Vivant,Chicago,PA
1983,855,Special Amber,Kölsch,12.0,0.049,nan,498,Sprecher Brewing Company,Glendale,NE
1984,725,Special Amber,Vienna Lager,12.0,0.069,22.0,498,Occidental Brewing Company,Glendale,KY
1985,1587,Seven Gates Pale Ale,American Pale Ale (APA),12.0,0.056,nan,295,Black Tooth Brewing Company,Angola,CA
1986,1341,Almanac IPA,Cider,16.0,0.052,nan,186,The Dudes' Brewing Company,Paw Paw,MI
1987,1544,Starr Pils,German Pilsener,12.0,0.04,20.0,383,Starr Hill Brewery,Crozet,WA
1988,1205,CuDa Cascadian Dark Ale,American IPA,16.0,0.071,24.0,383,Starr Hill Brewery,Crozet,VA
1989,369,Festie,Märzen / Oktoberfest,12.0,0.048,20.0,383,Flat 12 Bierwerks,Crozet,MA
1990,368,Ginger Peach Saison,American IPA,12.0,0.046,20.0,127,Founders Brewing Company,San Francisco,VA
1991,2386,Mastermind,American Pale Ale (APA),12.0,0.065,nan,119,Steamworks Brewing Company,Durango,MN
1992,92,Colorado Kölsch,American Double / Imperial IPA,12.0,0.049,nan,460,Steamworks Brewing Company,Moab,CO
1993,2636,Fistmas Ale,American Amber / Red Lager,12.0,0.056,18.0,119,Steamworks Brewing Company,Tacoma,CO
1994,900,Third Eye Pale Ale,American IPA,12.0,0.065,nan,119,Steamworks Brewing Company,Durango,PA
1995,2366,Point Special (Current),American Adjunct Lager,12.0,0.052,nan,131,Stevens Point Brewery,Stevens Point,CO
1996,2365,Saint Archer Pale Ale,American Adjunct Lager,12.0,0.047,nan,131,James Page Brewing Company,Stevens Point,WI
1997,1223,Point Cascade Pale Ale (2013),American Pale Ale (APA),12.0,0.054,nan,308,Stevens Point Brewery,Houston,WI
1998,2228,Point Special,Milk / Sweet Stout,12.0,0.047,9.0,131,4 Hands Brewing Company,Stevens Point,IL
1999,627,Onyx Black Ale,American Black Ale,12.0,0.052,nan,47,Stevens Point Brewery,Stevens Point,CA
2000,1969,Ghost Rider Pale Ale (2013),American IPA,12.0,0.063,nan,131,Ska Brewing Company,Stevens Point,WI
2001,1346,Point Special (2013),American Double / Imperial IPA,12.0,0.054,nan,131,Burn 'Em Brewing,Denver,IN
2002,2626,Point Special (2012),American Adjunct Lager,12.0,nan,20.0,387,Occidental Brewing Company,Bloomfield,AZ
2003,975,South Bay Session IPA,American Adjunct Lager,16.0,0.099,35.0,131,Stevens Point Brewery,Stevens Point,OR
2004,1450,St. Benedict's Winter Ale,Winter Warmer,12.0,0.062,nan,131,Stevens Point Brewery,Stevens Point,ME
2005,1357,Point Oktoberfest,American IPA,16.0,0.05,15.0,131,Stevens Point Brewery,Stevens Point,WI
2006,1821,Point Nude Beach Summer Wheat,American Black Ale,12.0,0.052,7.0,522,Stevens Point Brewery,Astoria,WI
2007,1271,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12.0,0.05,nan,212,Stevens Point Brewery,Stevens Point,WI
2008,772,Appreciation Ale,American Pale Wheat Ale,12.0,0.05,7.0,245,Stevens Point Brewery,Stevens Point,VA
2009,684,Drop Dead Blonde,American Blonde Ale,12.0,0.035,nan,131,Alltech's Lexington Brewing Company,Stevens Point,WI
2010,2139,Secret Stache Stout,American IPA,12.0,0.049,20.0,195,Brewery Vivant,Stevens Point,TX
2011,2288,Crabtree Oatmeal Stout,Märzen / Oktoberfest,12.0,0.049,16.0,131,Stevens Point Brewery,Stevens Point,WI
2012,2134,2012 Black Ale,Shandy,12.0,0.052,nan,131,Sly Fox Brewing Company,Stevens Point,CA
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12.0,0.05,nan,131,Stevens Point Brewery,Soldotna,WI
2014,140,OktoberFiesta,American Pale Ale (APA),16.0,0.06,nan,10,Stevens Point Brewery,Stevens Point,MI
2015,139,Point Amber Classic,American Amber / Red Lager,12.0,0.059,14.0,131,Stevens Point Brewery,Houston,CO
2016,138,Kodiak Brown Ale,American Adjunct Lager,12.0,0.047,9.0,131,Stevens Point Brewery,Tampa,WI
2017,1743,Rocky Mountain Oyster Stout,American Amber / Red Ale,12.0,0.051,nan,25,Stillmank Beer Company,Milwaukee,CO
2018,2573,Brontide,American Black Ale,12.0,0.037,nan,156,Stillmank Beer Company,Baltimore,OR
2019,1310,Brontide,American Black Ale,12.0,0.05,nan,255,Stillwater Artisanal Ales,Indianapolis,MD
2020,2548,Classique,Saison / Farmhouse Ale,16.0,0.045,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2021,922,Redacted Rye IPA,American Blonde Ale,16.0,0.065,nan,492,Stone Coast Brewing Company,Chandler,ME
2022,1,Sand Island Lighthouse,Kölsch,16.0,0.051,70.0,43,Straight to Ale,Eugene,AL
2023,925,Ghost Rider Pale Ale (2013),American Pale Wheat Ale,12.0,0.05,nan,380,Straight to Ale,Saint Louis,CO
2024,637,77 Fremont Select Spring Session IPA,American Pale Ale (APA),12.0,0.075,nan,412,Straight to Ale,Huntsville,IN
2025,2369,Narragansett Cream Ale,American Adjunct Lager,12.0,0.047,nan,132,Bell's Brewery,St Mary's,KY
2026,1026,American Lager,American Pale Ale (APA),12.0,0.041,nan,545,Straub Brewery,St Mary's,PA
2027,690,Bourbon's Barrel Stout,American Amber / Red Lager,16.0,0.067,18.0,522,Straub Brewery,St Mary's,CO
2028,2231,American Light,Vienna Lager,12.0,0.032,26.0,451,New Belgium Brewing Company,Bridgewater Corners,PA
2029,1831,Extra Pale Ale,American IPA,16.0,0.046,nan,138,Nebraska Brewing Company,St Paul,CO
2030,15,Make It So,Rye Beer,12.0,0.053,nan,212,Summit Brewing Company,St. Paul,MN
2031,1438,Hopvale Organic Ale,American IPA,16.0,0.047,18.0,25,Summit Brewing Company,St. Paul,MN
2032,2415,Whitewater,American Pale Ale (APA),16.0,0.083,35.0,58,Summit Brewing Company,Covington,MN
2033,992,Tip Off,Altbier,16.0,0.052,29.0,127,Sun King Brewing Company,Grand Rapids,IN
2034,2215,Java Mac,Scottish Ale,16.0,0.055,nan,25,Sun King Brewing Company,Indianapolis,IL
2035,2164,Cowbell,American Porter,16.0,0.054,23.0,25,Oskar Blues Brewery,Indianapolis,IN
2036,1026,Hop Up Offa That Brett (2014),American Brown Ale,16.0,0.065,20.0,3,Sun King Brewing Company,Indianapolis,IN
2037,2084,PV Muckle (2013),American Porter,16.0,0.05,nan,25,Finch's Beer Company,Indianapolis,ME
2038,66,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16.0,0.099,45.0,25,Sun King Brewing Company,Indianapolis,NY
2039,627,Whip Fight,Bière de Garde,16.0,0.05,nan,25,Sun King Brewing Company,Fort Collins,IN
2040,2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16.0,0.053,nan,223,Madtree Brewing Company,Aurora,IN
2041,2668,American Light,American Pale Ale (APA),16.0,0.08,75.0,25,Sun King Brewing Company,Indianapolis,IN
2042,2000,Fistful of Hops Orange,American IPA,12.0,0.063,nan,346,Brewery Vivant,Henderson,IN
2043,2301,Fistful Of Hops Blue,Oatmeal Stout,12.0,0.065,nan,272,Figueroa Mountain Brewing Company,Indianapolis,AZ
2044,1996,Sprocket Blonde Ale (2006),American Porter,16.0,0.057,75.0,536,Brewery Vivant,Indianapolis,IN
2045,1347,30 Min Coma,American IPA,16.0,nan,nan,229,Sun King Brewing Company,Indianapolis,IN
2046,1656,Wee Muckle,Scotch Ale / Wee Heavy,16.0,0.09,28.0,25,Sun King Brewing Company,Middleton,OR
2047,82,Royal Brat,American Pale Wheat Ale,16.0,0.065,55.0,25,Wachusett Brewing Company,Minnetonka,IN
2048,1420,Grapefruit Jungle (GFJ),American IPA,16.0,0.075,77.0,413,Sun King Brewing Company,San Francisco,OR
2049,1244,Block Party Robust Porter,American Pale Ale (APA),16.0,0.048,50.0,25,Everybody's Brewing,Minneapolis,IN
2050,1367,Hop A Potamus Double Dark Rye Pale Ale,American IPA,16.0,0.099,75.0,25,Sun King Brewing Company,Indianapolis,IN
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,16.0,0.063,15.0,25,Oskar Blues Brewery,Hayward,IN
2052,1347,Wiregrass Post-Prohibition Ale,American IPA,12.0,nan,nan,25,Sun King Brewing Company,Indianapolis,OR
2053,1314,Popcorn Pilsner,German Pilsener,16.0,0.054,nan,304,Sun King Brewing Company,Indianapolis,IN
2054,1128,Consilium,Irish Dry Stout,16.0,0.071,27.0,25,Sun King Brewing Company,Indianapolis,CO
2055,1127,Bourbon Barrel Wee Mac,Scottish Ale,16.0,0.057,16.0,493,Sun King Brewing Company,Indianapolis,IN
2056,2413,Bourbon Barrel Johan,American Double / Imperial IPA,16.0,0.04,nan,324,Sun King Brewing Company,Tempe,IN
2057,1493,Mothman Black IPA,American Amber / Red Ale,16.0,0.07,nan,153,Sun King Brewing Company,Mt. Airy,MN
2058,1998,Golden Fleece,Quadrupel (Quad),16.0,0.09,nan,25,Tin Man Brewing Company,Indianapolis,RI
2059,874,Sun King Oktoberfest,American Stout,16.0,0.055,23.0,25,Wind River Brewing Company,Indianapolis,IN
2060,1600,Indianapolis Indians Lager,Dortmunder / Export Lager,16.0,0.052,44.0,25,Sun King Brewing Company,Ashland,KY
2061,705,Tour de Nez Belgian IPA (Current),Dortmunder / Export Lager,12.0,0.052,nan,25,Lost Nation Brewing,Aurora,IN
2062,36,Chaka,Belgian Strong Pale Ale,16.0,0.08,nan,229,Sun King Brewing Company,Saint Louis,IN
2063,651,Isis,American Brown Ale,16.0,0.054,47.0,228,Sun King Brewing Company,Indianapolis,IN
2064,584,Wee Muckle (2011),Scotch Ale / Wee Heavy,16.0,0.09,69.0,121,Big Sky Brewing Company,Blanco,IN
2065,532,Grapefruit Jungle (GFJ) (2011),American IPA,16.0,0.075,25.0,25,Brooklyn Brewery,Export,IN
2066,526,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16.0,0.099,13.0,25,Two Beers Brewing Company,Indianapolis,RI
2067,394,Johan the Barleywine,Scottish Ale,12.0,0.099,36.0,537,Evil Twin Brewing,Burlington,IN
2068,1725,Wee Mac Scottish-Style Ale,Scottish Ale,16.0,0.055,23.0,371,Sun King Brewing Company,Indianapolis,CA
2069,55,Suzy B Dirty Blonde Ale,American Pale Wheat Ale,16.0,0.053,nan,30,Sun King Brewing Company,Valparaiso,ND
2070,54,Osiris Pale Ale (2010),Old Ale,12.0,0.069,68.0,25,Sun King Brewing Company,Indianapolis,MO
2071,637,Onyx Black Ale,American Amber / Red Lager,12.0,0.049,nan,455,Sunken City Brewing Company,Lansdale,AZ
2072,948,Red Clay IPA,Märzen / Oktoberfest,12.0,0.07,nan,455,7 Seas Brewing Company,Hardy,VA
2073,2543,Todd the Axe Man,American IPA,16.0,0.072,nan,522,Surly Brewing Company,Brooklyn Center,MN
2074,2409,Marblehead,Extra Special / Strong Bitter (ESB),16.0,0.057,nan,61,Surly Brewing Company,Frederick,MN
2075,1739,BLAKKR,American Double / Imperial IPA,16.0,0.062,85.0,61,Ska Brewing Company,Brooklyn Center,MO
2076,1112,Overrated! West Coast Style IPA,American IPA,16.0,0.075,69.0,61,Surly Brewing Company,Dallas,MN
2077,2158,WET,American Pale Ale (APA),12.0,0.067,34.0,61,Surly Brewing Company,Stevens Point,MN
2078,19,Bitter Brewer,English Bitter,16.0,0.051,37.0,61,Surly Brewing Company,Brooklyn Center,MN
2079,18,SurlyFest,Czech Pilsener,16.0,0.055,34.0,61,Surly Brewing Company,Brooklyn Center,MN
2080,17,Baby Daddy Session IPA,American Brown Ale,12.0,0.05,nan,61,Surly Brewing Company,Brooklyn Center,WA
2081,16,Hemlock Double IPA,American Brown Ale,12.0,0.05,60.0,405,Surly Brewing Company,Los Angeles,MN
2082,15,Sinister Minister Black IPA,American Amber / Red Lager,12.0,0.046,120.0,458,Hawai'i Nui Brewing Co.,Brooklyn Center,NC
2083,14,Hell,American Blonde Ale,16.0,0.078,20.0,21,Surly Brewing Company,St. John's,MN
2084,13,Festivus (1),American Amber / Red Ale,16.0,0.067,nan,71,Surly Brewing Company,Nantucket,AK
2085,479,Hodad Porter,American IPA,16.0,0.062,15.0,200,Burn 'Em Brewing,Lake Barrington,MN
2086,1220,1800 Big Log Wheat (2012),American IPA,12.0,0.073,40.0,77,Swamp Head Brewery,Gainesville,AK
2087,1058,Barrel Aged Seven Devils Imperial Stout,Witbier,12.0,0.05,nan,447,Swamp Head Brewery,Gainesville,FL
2088,4,I-10 IPA,Radler,12.0,0.056,35.0,447,SanTan Brewing Company,Gainesville,FL
2089,1239,Midnight Oil,Belgian Dark Ale,12.0,0.05,38.0,447,Swamp Head Brewery,Salt Lake City,FL
2090,725,Bitter Brewer,Cream Ale,12.0,0.059,nan,447,Swamp Head Brewery,Grand Rapids,FL
2091,1554,Bermuda Triangle Ginger Beer,Herbed / Spiced Beer,16.0,0.045,nan,380,Swashbuckler Brewing Company,Manheim,PA
2092,2568,Take Two Pils,German Pilsener,12.0,0.072,15.0,410,Mehana Brewing Co.,Atlanta,NJ
2093,2551,Hinchtown Hammer Down,American Double / Imperial Pilsner,12.0,0.053,nan,511,SweetWater Brewing Company,Portland,MS
2094,2011,Pumple Drumkin,American IPA,12.0,0.061,nan,198,Core Brewing & Distilling Company,Atlanta,FL
2095,1775,420 Extra Pale Ale,Märzen / Oktoberfest,12.0,0.056,nan,223,Seventh Son Brewing Company,Atlanta,GA
2096,1229,Cone Crusher,English Stout,12.0,0.08,35.0,449,TailGate Beer,Manhattan,CA
2097,1725,TailGate Saison,Saison / Farmhouse Ale,12.0,0.04,nan,449,Boulder Beer Company,San Diego,CA
2098,663,TailGate IPA,American IPA,24.0,0.096,nan,449,Capital Brewery,Tampa,MA
2099,662,La Ferme Urbaine Farmhouse Ale,American IPA,12.0,0.05,35.0,449,Surly Brewing Company,San Diego,CA
2100,623,TailGate Hefeweizen,Hefeweizen,24.0,0.049,28.0,141,Lumberyard Brewing Company,Traverse City,CO
2101,1468,Strawberry Blonde,American Blonde Ale,24.0,0.049,94.0,449,SweetWater Brewing Company,Conroe,CA
2102,362,Blacktop Blonde,American Blonde Ale,16.0,0.05,19.0,449,TailGate Beer,San Diego,PA
2103,904,TailGate Hefeweizen,Witbier,12.0,0.049,69.0,202,TailGate Beer,San Diego,CO
2104,2575,Dundee Summer Wheat Beer,Tripel,16.9,0.085,nan,300,Tallgrass Brewing Company,Indianapolis,KS
2105,2555,Ginger Peach Saison,Saison / Farmhouse Ale,16.0,0.056,33.0,45,Oskar Blues Brewery (North Carol...,Manhattan,MI
2106,2493,Babbling Blonde,American Brown Ale,16.0,0.062,nan,45,Tallgrass Brewing Company,Manhattan,KS
2107,1196,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16.0,0.053,20.0,530,Tallgrass Brewing Company,Middleburg Heights,CA
2108,1063,Vanilla Bean Buffalo Sweat,Oatmeal Stout,16.0,0.062,20.0,45,Tallgrass Brewing Company,Flagstaff,KS
2109,1017,Dundee Summer Wheat Beer,American IPA,12.0,0.068,110.0,233,Tallgrass Brewing Company,Manhattan,HI
2110,1013,Wachusett Light IPA,American Brown Ale,16.0,0.07,nan,45,Tallgrass Brewing Company,Manhattan,KY
2111,912,3 Gear Robust Porter,Extra Special / Strong Bitter (ESB),16.0,0.072,nan,45,Voodoo Brewery,Rochester,TX
2112,1227,En Parfaite Harmonie,American IPA,16.0,0.075,nan,50,TailGate Beer,Vista,KS
2113,676,Halcyon Unfiltered Wheat,Hefeweizen,12.0,nan,nan,45,Tallgrass Brewing Company,Manhattan,VA
2114,1413,8-Bit Pale Ale,American Pale Ale (APA),16.0,nan,nan,45,Bonfire Brewing Company,Manhattan,KS
2115,1310,Velvet Rooster,American Pale Ale (APA),16.0,0.085,nan,188,Starr Hill Brewery,Manhattan,KS
2116,412,Halcyon Unfiltered Wheat,American IPA,12.0,0.074,100.0,45,Tallgrass Brewing Company,Manhattan,TX
2117,105,Köld Lager (2010),German Pilsener,16.0,0.05,16.0,45,Brewery Vivant,Manhattan,CA
2118,1620,Oasis (2010),American Double / Imperial IPA,16.0,0.05,nan,444,Tallgrass Brewing Company,Manhattan,KS
2119,103,Cortez Gold,American Brown Ale,12.0,0.042,nan,124,Wind River Brewing Company,Manhattan,CO
2120,1685,Whitewater,American Brown Ale,16.0,0.05,20.0,45,Tallgrass Brewing Company,Monroe,KS
2121,101,Infamous IPA,Czech Pilsener,16.0,0.063,44.0,45,Big Bend Brewing Company,Manhattan,GA
2122,2248,Hat Trick Hop IPA,American Amber / Red Ale,16.0,0.052,nan,409,Tamarack Brewing Company,Lakeside,OR
2123,1353,Deflator,American Amber / Red Ale,16.0,0.065,nan,409,Oskar Blues Brewery,Mooresville,WI
2124,936,Loafin Bräu,Baltic Porter,16.0,0.04,nan,490,Tampa Bay Brewing Company,Boston,CO
2125,544,Saint Archer Blonde,German Pilsener,16.0,0.07,80.0,490,Wiseacre Brewing Company,Tampa,AK
2126,2640,Peck's Porter,American Porter,16.0,0.065,35.0,7,Tapistry Brewing,Bridgman,ID
2127,1197,Reactor,German Pilsener,16.0,0.056,nan,202,Oskar Blues Brewery,Bridgman,MI
2128,2447,Mr. Orange,American Blonde Ale,12.0,0.07,nan,7,Tapistry Brewing,Lenoir,MI
2129,2601,KelSo India Pale Ale,American IPA,12.0,0.037,22.0,28,Taxman Brewing Company,Missoula,IN
2130,973,Face Down Brown Ale,American Brown Ale,16.0,0.057,nan,299,Telluride Brewing Company,Tampa,CO
2131,2241,Tempter IPA,American Pale Wheat Ale,12.0,0.064,nan,461,Telluride Brewing Company,Indianapolis,MI
2132,1013,Mosaic Single Hop IPA,American Blonde Ale,16.0,0.055,nan,480,Telluride Brewing Company,Tampa,CO
2133,2155,Smittytown,Extra Special / Strong Bitter (ESB),12.0,0.04,nan,210,Temperance Beer Company,Evanston,OR
2134,1982,Greenwood Beach,American Pale Ale (APA),12.0,nan,nan,534,Temperance Beer Company,Bloomington,CA
2135,1606,Gatecrasher,American IPA,12.0,0.066,nan,210,Temperance Beer Company,Evanston,OR
2136,1997,RecreationAle,American Pale Ale (APA),12.0,0.071,36.0,425,Sea Dog Brewing Company,Flagstaff,GA
2137,1058,Oktoberfest,Saison / Farmhouse Ale,16.0,0.055,37.0,215,Texian Brewing Co.,Richmond,TX
2138,1,Battle LIne,Saison / Farmhouse Ale,12.0,0.065,20.0,428,Brewery Vivant,Boise,TX
2139,846,Broken Bridge,Saison / Farmhouse Ale,12.0,0.056,nan,215,Real Ale Brewing Company,Richmond,TX
2140,2434,Brutus,American Pale Ale (APA),16.0,0.071,nan,215,Manayunk Brewing Company,Richmond,TX
2141,798,Petit Mutant,American Wild Ale,16.0,0.06,nan,272,The Alchemist,Waterbury,OR
2142,1915,Michelada,Cider,16.0,0.038,nan,463,The Alchemist,Waterbury,NE
2143,1914,Beelzebub,American Double / Imperial Stout,16.0,0.055,nan,192,Occidental Brewing Company,Waterbury,VT
2144,1810,Focal Banger,Belgian Pale Ale,16.0,0.06,nan,272,The Alchemist,Waterbury,VT
2145,1111,Heady Topper,American Double / Imperial IPA,12.0,0.08,nan,164,The Alchemist,Waterbury,VT
2146,107,Heady Topper,American Porter,16.0,0.08,120.0,25,The Alchemist,Boonville,VT
2147,1200,Fisherman's Pils,American Amber / Red Ale,16.0,0.046,28.0,151,The Black Tooth Brewing Company,Asheville,WY
2148,1199,Indian Paintbrush IPA,American Porter,12.0,0.07,nan,457,The Black Tooth Brewing Company,Sheridan,WY
2149,1198,Blue Point White IPA,Winter Warmer,12.0,0.048,27.0,457,The Black Tooth Brewing Company,Helena,WY
2150,1197,Wagon Box Wheat Beer,American IPA,12.0,0.059,20.0,457,The Black Tooth Brewing Company,Sheridan,WY
2151,2546,Undertaker (2014),Hefeweizen,12.0,0.052,nan,121,The Brewer's Art,Baltimore,MD
2152,1079,Ozzy,Belgian Pale Ale,16.0,0.073,nan,215,The Brewer's Art,Baltimore,MD
2153,94,Resurrection,Dubbel,12.0,0.071,nan,262,The Brewer's Art,Baltimore,MD
2154,1748,Bronx Summer Pale Ale,American Pale Ale (APA),16.0,0.047,16.0,329,Deep Ellum Brewing Company,Brooklyn,CO
2155,1747,Golden Fleece,American Black Ale,16.0,0.057,nan,329,NoDa Brewing Company,Bronx,NY
2156,2551,Bronx Pale Ale,American Amber / Red Ale,16.0,0.063,50.0,56,The Bronx Brewery,Bronx,NY
2157,1011,Surfrider,American Pale Ale (APA),16.0,0.052,nan,33,The Dudes' Brewing Company,Torrance,CA
2158,1332,Kolschtal Eddy,Kölsch,16.0,0.055,nan,33,The Dudes' Brewing Company,Torrance,CA
2159,1984,Mr. Blue Sky,Munich Helles Lager,16.0,0.055,nan,33,Hawai'i Nui Brewing Co.,Aurora,CA
2160,1639,Dale's Pale Ale,Irish Dry Stout,19.2,0.069,62.0,33,Long Trail Brewing Company,Torrance,IN
2161,5,Double Trunk,American Double / Imperial IPA,16.0,0.099,nan,33,Horny Goat Brew Pub,Torrance,CA
2162,1749,Just IPA,American IPA,12.0,0.046,45.0,328,The Just Beer Project,Burlington,TX
2163,2455,Lionshead,American Pilsner,12.0,0.045,nan,90,Armadillo Ale Works,South Bend,PA
2164,963,SunSpot Golden Ale,American Amber / Red Lager,12.0,nan,nan,484,Southern Prohibition Brewing Com...,Bloomfield,HI
2165,989,P-51 Porter,American IPA,16.0,0.052,nan,212,The Mitten Brewing Company,Grand Rapids,TX
2166,1278,Northern Hawk Owl Amber,Kölsch,24.0,0.058,nan,258,The Right Brain Brewery,Sheridan,MI
2167,2411,CEO Stout,American Pale Ale (APA),16.0,0.068,nan,240,The Right Brain Brewery,Traverse City,MI
2168,1276,Will Power Pale Ale,American IPA,16.0,0.047,nan,438,The Right Brain Brewery,Traverse City,MI
2169,698,Curious Traveler Shandy,American Blonde Ale,12.0,0.06,nan,334,The Traveler Beer Company,Burlington,MI
2170,1574,Duluchan India Pale Ale,American Amber / Red Ale,12.0,0.075,25.0,142,Third Street Brewhouse,Cold Spring,MN
2171,2429,Three Way Pale Ale,American Pale Ale (APA),12.0,0.052,nan,121,Third Street Brewhouse,Cold Spring,MN
2172,1780,Rise to the Top,Cream Ale,12.0,0.05,nan,152,Third Street Brewhouse,Longmont,MN
2173,1779,Lost Trout Brown Ale,American Brown Ale,12.0,0.049,nan,142,Alaskan Brewing Company,Cold Spring,CA
