ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1917,2063,Zonker Stout,Foreign / Export Stout,16.0,0.057,30.0,10,Baxter Brewing Company,Jackson,WY
1918,407,OB-1 Organic Ale,American Pale Ale (APA),16.0,0.05,20.0,370,Snake River Brewing Company,Jackson,WY
1919,406,Snake River Lager,Vienna Lager,12.0,0.05,18.0,191,Snake River Brewing Company,Jackson,WY
1920,402,Lake House,American Pale Ale (APA),12.0,0.053,32.0,191,Snake River Brewing Company,Jackson,WY
1921,1517,Pako’s EyePA,American IPA,12.0,0.068,60.0,191,Snake River Brewing Company,Jackson,WY
1922,1798,Mjolnir Imperial IPA,Baltic Porter,12.0,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1923,1655,Double Dagger Imperial IPA,Kölsch,12.0,0.092,nan,86,Sockeye Brewing Company,Boise,ID
1924,1596,Rodeo Clown Double IPA,American IPA,12.0,0.055,80.0,309,Sockeye Brewing Company,Boise,ID
1925,1595,Dagger Falls IPA,American IPA,12.0,0.063,60.0,309,Sockeye Brewing Company,Corvallis,CO
1926,1482,Socktoberfest,Märzen / Oktoberfest,12.0,0.06,nan,124,Sockeye Brewing Company,Boise,ID
1927,409,Ski Patrol,American Double / Imperial IPA,12.0,0.099,nan,309,Coastal Extreme Brewing Company,Boise,ID
1928,409,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,12.0,0.07,nan,309,Sockeye Brewing Company,Boise,ID
1929,1424,Full Nelson Pale Ale (2010),Saison / Farmhouse Ale,16.0,0.056,nan,161,Sockeye Brewing Company,Boise,ID
1930,1298,Sockeye Belgian Style Summer Ale,American Pale Wheat Ale,16.0,0.05,nan,154,Sockeye Brewing Company,Boise,ID
1931,391,Two Hearted,Maibock / Helles Bock,12.0,0.045,nan,309,Schlafly Brewing Company,Boise,ID
1932,1664,Old Devil's Tooth,American Barleywine,12.0,0.099,100.0,65,Sockeye Brewing Company,Boise,ID
1933,349,14° ESB,Czech Pilsener,12.0,0.052,nan,309,Big River Brewing Company,Boise,ID
1934,1569,Hell-Diver Pale Ale,Pumpkin Ale,12.0,0.052,12.0,30,Sockeye Brewing Company,North Woodstock,ID
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,12.0,0.046,12.0,309,Harpoon Brewery,Boise,CA
1936,1076,Real McCoy Amber Ale (Current),American IPA,12.0,0.057,nan,172,TailGate Beer,Tampa,ID
1937,2574,Dock Street Amber Beer (1992),American Strong Ale,16.0,0.076,65.0,309,Snake River Brewing Company,Boise,ID
1938,1087,Dagger Falls IPA,American IPA,16.0,0.066,100.0,309,Thunderhead Brewing Company,Boise,IL
1939,1972,541 American Lager,Bock,16.0,0.065,27.0,257,South Austin Brewery,South Austin,MA
1940,1805,Wee Muckle (2011),American IPA,16.0,0.055,40.0,257,Against the Grain Brewery,South Austin,TX
1941,371,10 Degrees of Separation,Saison / Farmhouse Ale,16.0,0.08,nan,257,Foolproof Brewing Company,Portland,TX
1942,1969,Kol' Beer,Kölsch,16.0,0.05,nan,453,South Austin Brewery,South Austin,TX
1943,2574,Montauk Light,Cream Ale,12.0,0.035,nan,257,Southampton Publick House,Denver,NY
1944,1283,Na Zdraví Pilsner,Czech Pilsener,16.0,0.048,68.0,166,Geneva Lake Brewing Company,Medford,OR
1945,1282,Panorama Wheat Ale,American Porter,12.0,0.086,65.0,436,Southern Oregon Brewing Company,Brooklyn,OR
1946,1912,2014 IPA Cicada Series,American IPA,12.0,0.07,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,NM
1947,2346,Rocket Girl,American IPA,12.0,0.077,33.0,531,Southern Prohibition Brewing Com...,Hattiesburg,MS
1948,1656,Park,Extra Special / Strong Bitter (ESB),12.0,0.058,45.0,503,Southern Prohibition Brewing Com...,Hattiesburg,MS
1949,81,Baby Daddy Session IPA,American Pale Ale (APA),12.0,0.057,60.0,133,Southern Prohibition Brewing Com...,Burlington,MS
1950,2296,Suzy B Dirty Blonde Ale,American Blonde Ale,12.0,0.05,27.0,74,Southern Prohibition Brewing Com...,Framingham,NE
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,16.0,0.049,25.0,133,Southern Prohibition Brewing Com...,Hattiesburg,MA
1952,1120,King Street Blonde Ale,Belgian IPA,12.0,0.058,nan,250,Southern Prohibition Brewing Com...,Hattiesburg,MS
1953,1118,Suzy B Dirty Blonde Ale,American Blonde Ale,16.0,0.05,22.0,133,Southern Prohibition Brewing Com...,Hattiesburg,CO
1954,1117,Sudice American Stout,American Pale Ale (APA),16.0,0.058,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1955,940,Pine Belt Pale Ale,Dortmunder / Export Lager,12.0,0.065,45.0,118,Blackrocks Brewery,Arvada,TX
1956,2118,Walloon,Saison / Farmhouse Ale,12.0,0.055,nan,118,Southern Star Brewing Company,Tampa,TX
1957,1740,Le Mort Vivant,German Pilsener,12.0,0.048,23.0,118,Southern Star Brewing Company,Conroe,TX
1958,891,Red Cockaded Ale,American Double / Imperial IPA,12.0,0.085,nan,80,Bonfire Brewing Company,College Station,TX
1959,1497,Valkyrie Double IPA,Hefeweizen,12.0,0.048,100.0,182,Utah Brewers Cooperative,Conroe,TX
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12.0,0.085,28.0,118,Stevens Point Brewery,Longmont,TX
1961,1010,Bourbon Barrel Cowbell,Old Ale,12.0,0.072,45.0,118,Southern Star Brewing Company,Golden,TX
1962,101,Bombshell Blonde,American Blonde Ale,16.0,0.05,40.0,118,Snake River Brewing Company,Conroe,AK
1963,1248,PRO-AM (2012) (2012),American Double / Imperial IPA,12.0,0.099,100.0,118,Southern Star Brewing Company,Conroe,GA
1964,691,Walloon (2014),Dortmunder / Export Lager,12.0,0.079,nan,118,Southern Star Brewing Company,Conroe,TX
1965,555,Le Mort Vivant (2011),Bière de Garde,12.0,0.069,10.0,314,Southern Star Brewing Company,Conroe,TX
1966,46,Ironman,Foreign / Export Stout,12.0,0.083,37.0,118,Oskar Blues Brewery,Conroe,TX
1967,45,Pine Belt Pale Ale,American Pilsner,12.0,0.048,30.0,125,Southern Star Brewing Company,Conroe,TX
1968,1060,Bombshell Blonde,Saison / Farmhouse Ale,16.0,0.05,20.0,118,Southern Star Brewing Company,Portland,TX
1969,2181,Baby Daddy Session IPA,American IPA,12.0,0.047,35.0,78,Foolproof Brewing Company,Chicago,CA
1970,367,Presidential Pils,English India Pale Ale (IPA),16.0,nan,nan,331,Spilker Ales,Chattanooga,OH
1971,2271,Ball & Chain (2014),Kölsch,16.0,0.05,nan,175,Spiteful Brewing Company,Brooklyn,IL
1972,2206,Bitter Biker Double IPA,American Double / Imperial IPA,16.0,0.065,nan,287,Spiteful Brewing Company,Chicago,IL
1973,2136,God Damn Pigeon Porter,American Porter,16.0,0.082,nan,261,Madtree Brewing Company,Hershey,IL
1974,2135,Brooklyn Lager (16 oz.),American Double / Imperial IPA,16.0,0.045,nan,91,Spiteful Brewing Company,Chicago,ID
1975,2134,Angry Adam,American Amber / Red Ale,16.0,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1976,2142,Freedom Fries,American Stout,16.0,0.05,nan,175,Spiteful Brewing Company,Chicago,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,0.096,nan,431,Spiteful Brewing Company,Chicago,IL
1978,1773,Ghost Bike Pale Ale,American Pale Ale (APA),12.0,0.058,nan,175,Latitude 42 Brewing Company,Columbus,PA
1979,1819,Point Nude Beach Summer Wheat (2010),American IPA,12.0,0.062,nan,169,Spiteful Brewing Company,Minneapolis,ID
1980,537,Alley Time,Hefeweizen,12.0,0.055,nan,124,Spiteful Brewing Company,Mooresville,WA
1981,1207,Voodoo,American Pale Ale (APA),12.0,0.058,nan,175,Caldera Brewing Company,Chicago,IL
1982,1632,In the Weeds,American Pale Wheat Ale,12.0,0.07,nan,175,Wiseacre Brewing Company,Springfield,IL
1983,855,Tiny Bomb,American IPA,12.0,0.05,22.0,498,Sprecher Brewing Company,Fargo,WI
1984,704,Special Amber,Vienna Lager,12.0,0.05,22.0,498,Brewery Vivant,Glendale,WI
1985,1587,Seven Gates Pale Ale,American Pale Ale (APA),12.0,0.066,nan,372,Spring House Brewing Company,Conestoga,PA
1986,2242,Hinchtown Hammer Down,Winter Warmer,16.0,0.056,nan,186,Tin Man Brewing Company,Aurora,MI
1987,2601,Starr Pils,German Pilsener,12.0,0.042,20.0,383,Catawba Brewing Company,Crozet,OR
1988,1205,Northern Lights India Pale Ale,American IPA,16.0,0.065,52.0,383,Starr Hill Brewery,Crozet,VA
1989,2053,Night Cat,Märzen / Oktoberfest,12.0,0.048,12.0,211,Downeast Cider House,Lewiston,VA
1990,368,Star Runner,American IPA,12.0,0.065,52.0,383,Starr Hill Brewery,Paonia,VA
1991,1058,Thrasher Session India Pale Ale,American Pale Ale (APA),12.0,0.055,40.0,119,Against the Grain Brewery,Durango,CO
1992,92,Colorado Kölsch,Kölsch,12.0,0.049,17.0,119,Steamworks Brewing Company,Durango,TN
1993,91,Killer Kolsch,American Amber / Red Lager,16.0,0.085,25.0,119,Steamworks Brewing Company,Durango,CO
1994,90,Third Eye Pale Ale,American IPA,16.0,0.065,60.0,119,Steamworks Brewing Company,Durango,IL
1995,2366,Point Special (Current),American Amber / Red Ale,12.0,0.047,9.0,131,Eddyline Brewery & Restaurant,Stevens Point,WI
1996,2365,Gran Met,American IPA,12.0,0.047,9.0,131,18th Street Brewery,Stevens Point,NY
1997,888,Autocrat Coffee Milk Stout,Maibock / Helles Bock,12.0,0.08,30.0,131,Pedernales Brewing Company,San Diego,OR
1998,1365,Yoshi's Nectar,American Adjunct Lager,12.0,0.047,9.0,544,Stevens Point Brewery,Stevens Point,OR
1999,2151,Onyx Black Ale,American Black Ale,12.0,0.052,93.0,131,Stevens Point Brewery,Stevens Point,MI
2000,2150,First Press,American IPA,12.0,0.07,27.0,82,Stevens Point Brewery,Stevens Point,CA
2001,2122,Point Special (2013),American Porter,12.0,0.047,nan,131,Stevens Point Brewery,Stevens Point,WI
2002,1301,Point Special (2012),American Double / Imperial IPA,16.0,0.047,31.0,46,Stevens Point Brewery,Stevens Point,MT
2003,2115,Point Special Lager,American Adjunct Lager,12.0,0.047,nan,131,Fort Point Beer Company,Stevens Point,WI
2004,830,St. Benedict's Winter Ale,Winter Warmer,16.0,0.062,nan,131,Stevens Point Brewery,Stevens Point,VA
2005,1357,Point Oktoberfest,Märzen / Oktoberfest,16.0,0.055,15.0,237,Golden Road Brewing,Stevens Point,WI
2006,1225,Point Nude Beach Summer Wheat,American IPA,16.0,0.052,70.0,131,Capital Brewery,Stevens Point,FL
2007,816,Point Nude Beach Summer Wheat,Scotch Ale / Wee Heavy,12.0,0.099,7.0,288,Stevens Point Brewery,Longmont,WI
2008,827,Post Time Kölsch,American Pale Wheat Ale,12.0,0.05,7.0,131,Stevens Point Brewery,Stevens Point,FL
2009,684,Loafin Bräu,English India Pale Ale (IPA),12.0,0.035,nan,83,Stevens Point Brewery,Stevens Point,WI
2010,2070,Headless Wylie,Kölsch,12.0,0.049,13.0,131,Stevens Point Brewery,Charlottesville,WI
2011,456,South Bay Session IPA,Märzen / Oktoberfest,12.0,0.042,30.0,102,Stevens Point Brewery,Stevens Point,WI
2012,1163,2012 Black Ale,American IPA,12.0,0.054,16.0,418,Tamarack Brewing Company,Stevens Point,IL
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12.0,0.05,7.0,371,Stevens Point Brewery,Stevens Point,CA
2014,140,Point Cascade Pale Ale,American Amber / Red Ale,16.0,0.05,12.0,131,Stevens Point Brewery,Stevens Point,WI
2015,139,Point Amber Classic,American Amber / Red Ale,12.0,0.047,26.0,131,Stevens Point Brewery,Stevens Point,WI
2016,1998,Point Special Lager,American Adjunct Lager,12.0,0.045,9.0,131,Orpheus Brewing,Stevens Point,WI
2017,953,Wisco Disco,American Double / Imperial IPA,16.0,0.051,31.0,486,Stillmank Beer Company,Green Bay,WI
2018,2168,Brontide,American Black Ale,12.0,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,WI
2019,1631,Brontide,American Black Ale,12.0,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,OH
2020,1344,Paddy Pale Ale,American IPA,12.0,0.045,nan,30,Stillwater Artisanal Ales,Baltimore,MD
2021,922,American Hero,American Blonde Ale,12.0,0.045,nan,492,Brewery Vivant,Portland,WI
2022,1410,Sand Island Lighthouse,Kölsch,12.0,0.051,25.0,412,Sun King Brewing Company,Huntsville,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12.0,0.05,30.0,412,Caldera Brewing Company,Huntsville,AL
2024,49,Blonde Hunny,American IPA,12.0,0.072,70.0,412,Straight to Ale,Washougal,AL
2025,2369,Straub Beer (Current),American Adjunct Lager,12.0,0.071,nan,129,Arctic Craft Brewery,St Mary's,PA
2026,1530,American Lager,American Adjunct Lager,16.0,0.041,nan,45,Straub Brewery,St Mary's,PA
2027,2232,American Amber,American Amber / Red Lager,12.0,0.041,8.0,129,Straub Brewery,Denver,PA
2028,2231,American Light,Light Lager,12.0,0.032,13.0,129,Straub Brewery,St Mary's,PA
2029,2352,Extra Pale Ale,American Pale Ale (APA),12.0,0.053,nan,138,Summit Brewing Company,Fort Collins,TX
2030,2549,Neomexicanus Native,Extra Special / Strong Bitter (ESB),12.0,0.053,40.0,154,Summit Brewing Company,St. Paul,MN
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),16.0,0.047,nan,58,Summit Brewing Company,Houston,MN
2032,2415,Habitus,American IPA,16.0,0.055,nan,58,Summit Brewing Company,St. Paul,MN
2033,1809,Tip Off,Altbier,16.0,0.06,29.0,25,Sun King Brewing Company,Indianapolis,MI
2034,1264,Double Brown Stout,American Double / Imperial IPA,12.0,0.07,nan,25,Sun King Brewing Company,Lyons,TX
2035,2389,Cowbell,Witbier,16.0,0.054,23.0,25,Sun King Brewing Company,Indianapolis,IN
2036,523,Heavy Machinery IPA Series #1: Heavy Fist,Belgian Pale Ale,16.0,0.073,20.0,312,Sun King Brewing Company,Talkeetna,IN
2037,2084,PV Muckle (2013),English Pale Ale,16.0,0.09,nan,25,Sun King Brewing Company,Indianapolis,IN
2038,2083,Bourbon Barrel Batch 666: Sympathy for the Devil,American Strong Ale,16.0,0.099,nan,25,Sun King Brewing Company,Indianapolis,IA
2039,2082,Back East Golden Ale,English Bitter,16.0,0.05,nan,25,Santa Fe Brewing Company,Cheboygan,MN
2040,2081,Port Barrel Wee Mac,English Strong Ale,16.0,0.053,23.0,25,Sun King Brewing Company,Indianapolis,IN
2041,2001,Fistful Of Hops Red,Vienna Lager,16.0,0.064,75.0,198,Sun King Brewing Company,Indianapolis,MT
2042,2000,Fistful of Hops Orange,American IPA,12.0,0.083,nan,25,Sun King Brewing Company,Indianapolis,IN
2043,1999,Fistful Of Hops Blue,American IPA,16.0,0.064,75.0,25,Sun King Brewing Company,Indianapolis,IN
2044,1996,Onyx Black Ale,American Pale Lager,16.0,0.064,nan,25,Sun King Brewing Company,Indianapolis,SD
2045,1948,30 Min Coma,Belgian IPA,12.0,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2046,1656,Wee Muckle,American Amber / Red Ale,16.0,0.09,nan,25,Sun King Brewing Company,Indianapolis,IN
2047,1599,Royal Brat,Milk / Sweet Stout,16.0,0.065,55.0,25,Sun King Brewing Company,Indianapolis,WI
2048,1420,Wee Muckle (2011),American IPA,16.0,0.075,77.0,480,Central Coast Brewing Company,Tempe,TX
2049,2037,Osiris Pale Ale,American Pale Ale (APA),16.0,0.056,30.0,48,DC Brau Brewing Company,Indianapolis,MI
2050,1367,Bourbon Barrel Aged Timmie,Extra Special / Strong Bitter (ESB),16.0,0.099,13.0,25,Sun King Brewing Company,Greeley,VT
2051,1594,El Chingon IPA,American Black Ale,16.0,0.063,8.0,455,Sun King Brewing Company,Albuquerque,OR
2052,1347,Bourbon Barrel Cowbell,American Porter,16.0,nan,nan,25,Sun King Brewing Company,Woodbridge,IN
2053,1314,Popcorn Pilsner,German Pilsener,16.0,0.054,nan,25,Schlafly Brewing Company,Indianapolis,IN
2054,765,Hilliard's Saison,Irish Dry Stout,12.0,0.071,nan,134,Glabrous Brewing Company,San Diego,WY
2055,1127,Bourbon Barrel Wee Mac,Euro Dark Lager,16.0,0.054,23.0,30,Blue Blood Brewing Company,Indianapolis,AZ
2056,1049,Bourbon Barrel Johan,English Barleywine,16.0,0.099,60.0,487,Sun King Brewing Company,Providence,IN
2057,934,The Deuce,American Brown Ale,12.0,0.052,nan,25,Joseph James Brewing Company,Indianapolis,IN
2058,923,The Velvet Fog,American Stout,16.0,0.09,29.0,25,Sun King Brewing Company,Indianapolis,IN
2059,874,Loki Red Ale,Märzen / Oktoberfest,16.0,0.052,nan,82,Sun King Brewing Company,Indianapolis,IN
2060,739,Indianapolis Indians Lager,Dortmunder / Export Lager,12.0,0.052,24.0,154,Hopworks Urban Brewery,Boonville,IN
2061,698,Indians Victory Lager (2012),Dortmunder / Export Lager,12.0,0.052,24.0,25,Sun King Brewing Company,Manhattan,IN
2062,660,Sunken Island IPA,American Black Ale,16.0,0.059,nan,25,Sun King Brewing Company,Indianapolis,IN
2063,651,Isis,American Double / Imperial IPA,12.0,0.052,91.0,25,Capital Brewery,Lahaina,IN
2064,584,Wee Muckle (2011),Scotch Ale / Wee Heavy,16.0,0.049,nan,24,21st Amendment Brewery,Indianapolis,WA
2065,1743,Grapefruit Jungle (GFJ) (2011),American IPA,16.0,0.075,77.0,25,Wachusett Brewing Company,Denver,IN
2066,1086,Pre Flight Pilsner,Märzen / Oktoberfest,16.0,0.055,nan,503,Fremont Brewing Company,Indianapolis,IN
2067,947,Yellow Wolf Imperial IPA,English Barleywine,16.0,0.049,60.0,200,Sun King Brewing Company,Davenport,MI
2068,213,Wee Mac Scottish-Style Ale,Cider,16.0,0.054,23.0,45,Sun King Brewing Company,Indianapolis,IN
2069,55,Kol' Beer,Cream Ale,16.0,0.053,20.0,25,Sun King Brewing Company,Durango,IN
2070,54,Osiris Pale Ale (2010),American Blonde Ale,16.0,0.056,50.0,25,Sun King Brewing Company,Indianapolis,IN
2071,1207,Royal Brat,American IPA,12.0,0.045,nan,198,Sunken City Brewing Company,Hardy,NY
2072,1978,Red Clay IPA,American IPA,16.0,0.07,nan,455,Sunken City Brewing Company,Framingham,VA
2073,2543,Todd the Axe Man,American IPA,16.0,0.063,nan,61,Oskar Blues Brewery,Brooklyn Center,MN
2074,2409,Doomtree,Cider,16.0,0.048,nan,61,Surly Brewing Company,Cheboygan,CO
2075,6,Great Falls Select Pale Ale,American Double / Imperial IPA,16.0,0.099,nan,61,Surly Brewing Company,Brooklyn Center,CO
2076,1112,Overrated! West Coast Style IPA,American Pale Wheat Ale,16.0,0.076,18.0,509,Surly Brewing Company,Morganton,MN
2077,329,WET,American IPA,16.0,0.075,90.0,61,Surly Brewing Company,Brooklyn Center,MN
2078,19,Boathouse Blonde,English Bitter,16.0,0.04,100.0,61,Surly Brewing Company,Brooklyn Center,MN
2079,18,Uber Lupin Schwarz IPA,Rye Beer,16.0,0.065,34.0,61,Surly Brewing Company,Brooklyn Center,MN
2080,17,Gwar Beer,American Brown Ale,12.0,0.051,45.0,61,Surly Brewing Company,Brooklyn Center,MN
2081,16,Bender,American Brown Ale,16.0,0.051,45.0,30,New Orleans Lager & Ale Brewing ...,Brooklyn Center,MN
2082,862,Rodeo Clown Double IPA,American Double / Imperial IPA,16.0,0.097,120.0,61,21st Amendment Brewery,Brooklyn Center,MN
2083,2060,Summer's Wit,Keller Bier / Zwickel Bier,16.0,0.069,18.0,61,Surly Brewing Company,Brooklyn Center,MN
2084,1207,CynicAle,American Double / Imperial IPA,16.0,0.067,48.0,51,Oskar Blues Brewery,Chicago,MN
2085,623,Furious,American IPA,12.0,0.062,nan,61,Surly Brewing Company,Portland,MO
2086,1242,Big Nose,American IPA,12.0,0.073,29.0,447,COAST Brewing Company,Gainesville,FL
2087,868,Cotton Mouth,Witbier,12.0,0.05,nan,447,Swamp Head Brewery,Gainesville,FL
2088,1240,Stump Knocker Pale Ale,Winter Warmer,12.0,0.056,nan,447,Swamp Head Brewery,Gainesville,IN
2089,1239,Titan IPA,Oatmeal Stout,12.0,0.05,nan,447,Swamp Head Brewery,Gainesville,FL
2090,1238,Black,Cream Ale,12.0,0.059,nan,447,Swamp Head Brewery,Papillion,FL
2091,1223,Bermuda Triangle Ginger Beer,American IPA,12.0,0.045,nan,381,Great River Brewery,Springfield,PA
2092,1912,Take Two Pils,German Pilsener,12.0,0.057,nan,49,SweetWater Brewing Company,Atlanta,GA
2093,2551,Waterkeeper,American Pale Ale (APA),12.0,0.046,nan,49,Orlison Brewing Company,Atlanta,GA
2094,855,Ballast Point Pale Ale,American Double / Imperial IPA,12.0,0.064,nan,49,SweetWater Brewing Company,Atlanta,GA
2095,1709,420 Extra Pale Ale,Light Lager,12.0,0.082,nan,291,Oskar Blues Brewery,Charlotte,GA
2096,1229,Hopadillo India Pale Ale,American Pale Wheat Ale,12.0,0.051,45.0,380,TailGate Beer,San Diego,CT
2097,1164,TailGate Saison,Saison / Farmhouse Ale,12.0,0.05,nan,221,TailGate Beer,San Diego,TX
2098,663,Black IPA,American Blonde Ale,12.0,0.049,49.0,449,TailGate Beer,San Diego,CA
2099,662,The Velvet Fog,American IPA,12.0,0.05,44.0,449,TailGate Beer,San Diego,NV
2100,2345,TailGate Hefeweizen,Hefeweizen,24.0,0.069,28.0,449,Sun King Brewing Company,San Diego,CA
2101,622,Blacktop Blonde,American Blonde Ale,12.0,0.05,nan,98,TailGate Beer,San Diego,IL
2102,474,Euphoria Pale Ale,American Blonde Ale,12.0,0.05,19.0,449,TailGate Beer,San Diego,CA
2103,2634,TailGate Hefeweizen,Hefeweizen,12.0,0.049,28.0,449,TailGate Beer,San Diego,AZ
2104,2575,Wooden Rooster,Tripel,16.9,0.057,34.0,45,Tallgrass Brewing Company,Jacksonville,FL
2105,1158,Ginger Peach Saison,American Black Ale,16.0,0.048,28.0,10,Tallgrass Brewing Company,Nashville,MN
2106,1347,Zombie Monkie,American Porter,16.0,0.058,35.0,204,Tallgrass Brewing Company,Dunedin,KS
2107,186,5:00 O'Clock Afternoon Ale,Saison / Farmhouse Ale,16.0,0.059,nan,45,Tallgrass Brewing Company,Denver,KS
2108,1063,SanTan HefeWeizen (2010),Oatmeal Stout,16.0,0.05,11.0,45,Tallgrass Brewing Company,Flagstaff,OR
2109,1017,Ethos IPA,American IPA,16.0,0.045,nan,45,Upslope Brewing Company,Torrance,KS
2110,2540,Tallgrass Pub Ale,American Brown Ale,16.0,0.044,52.0,45,Tallgrass Brewing Company,Manhattan,CO
2111,912,Oasis,Extra Special / Strong Bitter (ESB),16.0,0.072,93.0,45,Tallgrass Brewing Company,Manhattan,KS
2112,73,Buffalo Sweat,Milk / Sweet Stout,12.0,0.062,20.0,45,Mike Hess Brewing Company,Middleton,KS
2113,1150,Farmer's Daughter Wheat,American White IPA,16.0,nan,20.0,98,Tallgrass Brewing Company,Manhattan,CA
2114,595,8-Bit Pale Ale,American Pale Ale (APA),16.0,0.052,nan,481,Tallgrass Brewing Company,College Station,KS
2115,537,Velvet Rooster,American Pale Lager,16.0,0.052,nan,45,Tallgrass Brewing Company,Manhattan,KS
2116,412,Halcyon Unfiltered Wheat,American Pale Wheat Ale,12.0,0.05,20.0,45,Tallgrass Brewing Company,Manhattan,KS
2117,1025,Köld Lager (2010),German Pilsener,16.0,0.05,40.0,45,Tallgrass Brewing Company,Stevens Point,KS
2118,104,Resurrection,American Double / Imperial IPA,16.0,0.072,nan,45,Tallgrass Brewing Company,Manhattan,KS
2119,103,Old Pro,American Brown Ale,16.0,0.044,28.0,45,Tallgrass Brewing Company,Lake Barrington,KS
2120,102,Buffalo Sweat (2010),American IPA,16.0,0.05,20.0,45,Finch's Beer Company,Manhattan,KS
2121,101,Tallgrass IPA,Saison / Farmhouse Ale,16.0,0.063,nan,45,Tallgrass Brewing Company,Manhattan,KS
2122,2096,Hat Trick Hop IPA,American IPA,16.0,0.052,nan,409,Tamarack Brewing Company,Michigan City,MT
2123,1432,Yard Sale Amber Ale,American Amber / Red Ale,16.0,0.056,nan,409,Rhinegeist Brewery,Gloucester,MT
2124,936,Loafin Bräu,Altbier,16.0,0.055,nan,490,Tampa Bay Brewing Company,Tampa,FL
2125,544,On-On Ale (2008),American IPA,24.0,0.065,80.0,490,Tampa Bay Brewing Company,Arvada,FL
2126,2640,Orabelle,American Porter,16.0,0.04,nan,7,Tapistry Brewing,Bridgman,IL
2127,2448,El Rojo,Belgian Strong Dark Ale,16.0,0.063,nan,258,Tapistry Brewing,Salt Lake City,MI
2128,271,Mr. Orange,American IPA,16.0,0.057,nan,7,Tapistry Brewing,Bridgman,MI
2129,2452,Deduction,Dubbel,16.0,0.08,80.0,28,Taxman Brewing Company,Marquette,IN
2130,1192,Face Down Brown Ale,Saison / Farmhouse Ale,12.0,0.057,nan,480,Telluride Brewing Company,Grand Rapids,CO
2131,827,Monarch Pilsner,American IPA,12.0,0.064,nan,480,Telluride Brewing Company,Telluride,CO
2132,589,Bridal Veil Rye Pale Ale,Berliner Weissbier,16.0,0.051,nan,480,Telluride Brewing Company,Telluride,CO
2133,2155,Whitewater,American Double / Imperial Stout,12.0,0.048,nan,210,Sun King Brewing Company,Evanston,IL
2134,7,Ski Patrol,Fruit / Vegetable Beer,12.0,0.04,nan,142,Temperance Beer Company,Evanston,IL
2135,409,Cherried Away,Hefeweizen,12.0,0.05,nan,210,Temperance Beer Company,Marquette,IL
2136,1082,RecreationAle,American Pale Ale (APA),12.0,0.071,42.0,469,Terrapin Brewing Company,Athens,GA
2137,2119,First Stand,American IPA,12.0,0.055,35.0,364,Aslan Brewing Company,Richmond,TX
2138,2118,Healani,American Double / Imperial IPA,12.0,0.063,23.0,215,Grimm Brothers Brewhouse,Richmond,MA
2139,1343,Broken Bridge,Dunkelweizen,12.0,0.065,12.0,10,Texian Brewing Co.,Warrenville,MA
2140,2116,Brutus,English India Pale Ale (IPA),16.0,0.099,69.0,215,Texian Brewing Co.,Richmond,CO
2141,23,Petit Mutant,American Wild Ale,12.0,0.06,nan,272,The Alchemist,Waterbury,VT
2142,1620,The Crusher,American IPA,12.0,0.045,nan,169,The Alchemist,Chicago,CA
2143,55,Beelzebub,American Double / Imperial Stout,12.0,0.08,nan,272,Revolution Brewing,Waterbury,VT
2144,1810,Focal Banger,Extra Special / Strong Bitter (ESB),16.0,0.07,nan,272,The Alchemist,Loveland,UT
2145,1111,Laughing Dog IPA,American Double / Imperial IPA,16.0,0.08,120.0,272,D.L. Geary Brewing Company,Fort Collins,HI
2146,904,Heady Topper,Witbier,16.0,0.052,34.0,272,The Alchemist,Waterbury,VT
2147,1200,Bomber Mountain Amber Ale (2013),Cider,12.0,0.046,20.0,192,The Black Tooth Brewing Company,Houghton,WY
2148,1199,Indian Paintbrush IPA,American IPA,12.0,0.07,75.0,457,The Black Tooth Brewing Company,Sheridan,WY
2149,2505,Saddle Bronc Brown Ale (2013),American IPA,12.0,0.048,nan,327,The Black Tooth Brewing Company,Sheridan,WY
2150,1197,Wagon Box Wheat Beer,American Pale Wheat Ale,12.0,0.08,55.0,457,The Black Tooth Brewing Company,Grand Rapids,MI
2151,1945,Birdhouse Pale Ale,Belgian Pale Ale,16.0,0.05,nan,360,The Brewer's Art,Brevard,MD
2152,2023,Ozzy,Belgian Pale Ale,12.0,0.073,nan,141,Rhinegeist Brewery,Baltimore,CA
2153,94,Resurrection,Witbier,12.0,0.07,nan,262,Tin Man Brewing Company,Chicago,MD
