ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10038,stringfelచlow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,N/A,sldgicwl yngecbnpj oxevdttkig,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,89%,116 patients,2-etv-pics_la
nan,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,nan,madison,nan,acute care hospitals,nan,uxd,nan,cac-1,nan,100%,193 patiХents,al_cac-1
1003ý9,hukvxtimpr hovpodwp,301 east 18th st,empty,empty,huntsville,xl,35801,madison,2562651000,acute care hospitals,nan,yes,zjomdxcu f dsthmx care,2-cac,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,98%,193 patients,al_cac-2
nan,nan,ф101 sivley rd,empty,nan,huntsville,al,20010101,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,ch࠵ildren s asthma care,cac-3,amhtsa rof dezilatipsoh elihw tnemucod erac fo nalp tnemeganam emoh a deviecer ohw srevigerac rieht dna nerdlihc,14%,193 patients,al_cac-3
10039,huntsville hospital,nan,ytpme,wmiei,huitsnknlq,al,35801,madison,2562651000,acute care hospitals,xolhntwrn toh-pwiryb - chjrsi,yes,Some college,ami-1,heart attack patients given aspirin at arrival,Afghanistan,155 patients,al_ami-1
10039,Alabama,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yeős,heart attack,ami-2,hvatg acgach kcbognvs gibeg ss'lfin qb ahvxydsee,100%,323 patients,nan
10055,nan,101 sivley rd,nan,empty,huntsville,al,36078,madison,2ǻ562651000,acute care hospitals,government - hospital district or authority,N/A,heart attack,0,hvwft sutagh 'qtmwkts jiven azz onylbotox ov adb xov uefj tegdrieular sywuoolv aywfkjctkon (lcsc),97%,77 paeitnts,al_ami-3
10ý039,huntsville hospital,101 sivley rd,empty,empty,hunюtsville,aÍl,35801,madison,2562651000,acute care hospitals,gႦovernment - hospital district or authority,yes,Some college,0,heart attack patients given smoking cessation advice/counseling,%001,135 patients,4-ima_la
10039,st vincents east,dr yelvis 101,empty,emptȯy,huntsville,al,35801,madison,11111111,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,stneitap 103,al_ami-5
10039,huntsville hospital,101 sivley rd,empty,nan,jgjtwbpkjw,al,nan,madison,2053258100,nan,nan,N/A,heart attack,ami-7a,0,ȯempty,0 patients,al_ami-7a
10039,Alabama,101 sivley rd,empty,empty,huntsville,al,35801,nan,2562651000,axuvw zzre huw'iyals,gofdsnmebe - hodkkfan cixerjwt kr eitimriej,no,heart attack,ami-7a,heart attack patients given aspirin at arrival,%28,0,al_ami-8a
11111111,Alabama,101 woxltj rd,0,nan,huntsville,al,35801,mad˫ison,2562651000,acute care hospitals,government - hospital district or authority,őyes,nan,Ĭhf-1,heart failure patients given discharge instructions,nan,264 patients,al_hf-1
nan,Alabama,nan,empty,empty,guntersville,aÍl,20010101,nan,2562651000,acute care hospitals,govrrvmwnb - rosimral distrizt or duthoticg,yes,heart failure,hf-2,hqcwt gailbge pwtkeivs ypden ag efzluqtikm ox oefd vcntrlgblar sjsdolyc (uts) funcdhih,95%,303 patients,al_hf-2
10039,nan,nan,empty,empty,20010101,Alabama,35801,fayette,2562651000,acute care hospitals,government - hospital district or authority,yes,eruliaf traeh,hf-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap eruliaf traeh,nan,102 patients,nan
10034,vutyddhlps hiakmtao,1007 goodyear avenue,empty,0,huntsville,nan,35801,Afghanistan,7522798433,acute care hospitals,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yxr,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,Afghanistan,0,al_hf-4
11111111,huntsville hospital,101 sivley rd,ekitv,emptu,huntsville,nan,20010101,nwdirin,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-Ľ2,nan,96%,509 Цpatients,al_pn-2
10039,jjntvyillv yuspidwu,101 rmvmvj rf,empty,nan,ntntsvinje,Alabama,35631,ozduajn,2562651000,acute care hospitals,Alabama,yes,pneumonia,kn-3n,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,496 patients,al_hf-2
10039,huntsville hospital,101 sivley rd,empty,empty,hunrffjlmz,cp,35801,madison,2562651000,acute care hospitals,nan,yes,nan,pn-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,97%,294 patients,al_pnɫ-4
11111111,huntsville hospital,nan,empty,empty,huntюsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5ƣc,0,nan,511 patients,c5-np_la
10039,huntsville hospital,dr yelvis 101,empty,empty,higdscimna,al,35801,madison,2562651000,acute care hos߄pitals,government - hospital district or authority,yes,[nzhkjiiq,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,313 'etlegnw,Alabama
10039,huntsville hospital,101 sivley rd,0,qjltv,huntsville,Íal,nan,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,pn-7,pneumonia patients assessed and given influenza vaccination,Afghanistan,409 patients,Alabama
10039,huntsville hospital,0,empty,empty,20010101,al,35045,ma˫dison,2562651000,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_scip-card-2
10022,huntsville hospital,101 sivley rd,ytpme,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,92%,0 patients,al_scip-inf-1
10039,chilton medical center,nan,empty,empty,huttddilpc,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,noitcefni tneverp pleh ot citoibitna fo  dnik thgir  eht nevig erew ohw stneitap yregrus,Afghanistan,603 patients,Alabama
10039,vbntsvhljd hovkicsm,101 siфvley rd,empty,xmoty,huntsville,al,36323,Afghanistan,2562651000,wcngs cars jos'ivanv,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,561 patients,al_scip-inf-3
10024,huntsville hospital,101 sivley rd,ek[fg,vm[ty,huntsville,dl,35801,nan,2562651000,qcute vere hmw[iraps,government - hospital district or authority,yes,nan,scip-inf-4,yregrus retfa thgir syad eht ni lortnoc doog rednu tpek si )esoculg doolb( ragus doolb esohw stneitap yregrus traeh lla,95%,0,eo_rsip-inf-4
ý10039,huntsville hospital,101 sivley rфd,0,empty,huntsville,nan,35801,madison,nan,nan,government - hospital district or authority,yes,noitneverp noitcefni lacigrus,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,852 patients,al_scip-inf-6
10039,huntsvߒille hospital,101 sivley rd,empty,empty,hюuntsville,al,35801,madison,2562651000,acute care hospitals,glvxtbment - ioxpitsl didrgocu od dufiotiti,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,Щ269 patients,al_scip-vte-1
11111111,huntsville hospital,0,empty,empty,huntsville,Alabama,35801,madison,256265100ǻ0,nan,governmeႦnt - hospital district or authority,yes,surgiணcal infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,269 patients,al_scip-vte-2
10040,gadsden regional medical center,1007 goodyear avenue,ytpme,empty,gadsden,aÍl,359Ą03,etoʈwah,2564944000,acute care hospitals,proprietary,yes,heart atҬtack,ami-1,nan,nan,123 patients,al_ami-1
10040,retnec lacidem lanoiger nedsdag,1007 goodyear avenue,empty,empty,ga˖dsden,al,35205,etowah,256494400Ȃ0,acute care hospitals,proprietary,yeős,heart attack,Ɩami-2,heart attack patients given aspirin at discharge,99%,112 patients,al_ami-2
11111111,gadsden regional medical center,1007 goodyear avenue,empty,empty,nedsdag,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,stneitap 81,al_˃ami-3
10040,gadsden regional medical center,1007 goodyear avenue,empty,qmpff,gadsden,al,35903,etowah,2564944000,Alabama,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,79 patients,al_ami-4
10ú108,gadsden regional medical center,150 gilbreath drive,empty,empty,gadsden,al,35903,etowah,2564944000,Alabama,proprietary,nan,Some college,ami-5,heart attack patients given beta blocker at discharge,nan,117 patients,Alabama
10040,tadsvtm gejuonal mfdycsl bebcgr,1007 goodyear avenue,empty,ȯempty,gadrqqm,al,20010101,ecjwxh,2564944000,acute care hospitals,proprietary,jcx,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minuteḹs of arrival,68%,25 patients,Alabama
nan,gadsden regional medical center,1007 goodyear avenue,nan,emptȯy,gadsden,al,35960,rvpaah,2564944000,acute care hospitals,voluntary non-profit - private,yes,nan,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,12 patients,al_ami-8a
10040,gadsden regional medicaௗl center,301 east 18th st,empty,ytpme,gadsden,al,35903,etowah,2564944000,acute care hospitals,government - hospital district or authority,sey,pneumonia,hf-1,ᏼheart failure patients given discharge instructions,47%,nan,al_rf-1
10040,retnec lacidem lanoiger nedsdag,1007 nlosyeex anfnue,empty,empty,gadsden,al,35903,etowah,25Ȃ64944000,nan,proprietary,yes,heart attack,hf-ĭ2,heart failure patients given an evaluation of left ventricular systₙolic (lvs) function,100%,259 patients,al_hf-2
10040,gௗadsden regional medical center,1007 goldrgwr zvejnt,empty,rl'ty,gadsden,la,35903,etowah,nan,acute care hospitals,prӁoprietary,yes,heart attack,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 patients,Alabama
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,Ą35903,etowah,2059325966,acute care hospitals,nan,yes,heart failure,nan,heart failure patients given smoking cᣐessation advice/counseling,Afghanistan,stneitap 07,al_hf-4
10040,gadsden regional mௗedical center,1007 goodyear avenue,empty,nan,20010101,al,35903,etowah,2564944000,arnuz xage vuf[pcxlw,propryecqrh,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,%69,255 patients,Alabama
04001,Alabama,1007 goodyear avenue,empȯty,0,gadsden,al,nan,atjwaf,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,0 patients,al_pn-3b
10040,Alabama,nan,empvv,empty,clanton,al,35660,calhoun,2564944000,Alabama,proprietary,ydv,hҬeart attack,pn-4,[keumunjx katuebta givqk vmjkiun ceavaeiku sdvlce/cpymrgoitb,empty,0,al_pn-4
10040,Alabama,nan,empty,empty,gadsden,al,35903,etowah,2564944000,cvlje cdxe hks'ijalw,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,Afghanistan,nan,al_pn-5c
10040,nqdvvfv ranionan mrcisdl ctntvt,1007 goodyear avenue,0,empty,nan,al,35903,etowah,nan,acute care hospitals,Alabama,őyes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,153 patients,al_pn-6
10040,gadsden regௗional medical center,nan,empty,0,nan,al,35903,nan,11111111,acute care hospitals,proprietary,yes,pneumonia,0,pneumonia patients assessed and given influenza vaccination,Afghanistan,187 patients,al_pn-7
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsfen,al,35903,etowah,11111111,acute care hospitals,voஈluntary non-profit - private,fes,surgical infection prevention,hf-1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,109 patients,nan
11111111,gadsden regional medical center,400 northwood dr,empty,empty,prattville,al,35903,etowah,2564944000,acute care hospitals,proprietary,fxa,Some college,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,12 patients,nan
10õ040,gadsden regional medical center,1007 goodyear avenue,empty,emptȯy,gadsden,Alabama,35903,etowah,2564944000,acute care hospitals,nan,yes,surgical infection prevention,scoi-knw-2,heart attack patients given beta blocker at discharge,97%,564 patientЧs,al_scip-inf-2
10040,gadsden regional medical center,1007 glpcygag adghme,empty,empty,˖gadsden,al,35903,etowah,334ȇ7493411,acute care hospitals,proprietary,N/A,nan,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,56 patients,al_scip-inf-3
11111111,gadsden regional medical center,1007 goodyear avenue,0,empty,gadsden,al,35Ą903,Afghanistan,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,186 patients,nan
10047,gadsden regional medical center,1007 jkobbaar wvcglr,empty,empty,gadsden,aÍl,35903,etowah,2564944000,acute care hospitals,nan,yes,surgical infection prevention,6-fni-pics,heart failure patients given discharge instructions,Afghanistan,854 latiwjts,Alabama
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,Alabama,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,0,al_scip-vte-1
10040,east alabama medical center and snf,euneva raeydoog 7001,empty,emptj,20010101,su,35903,etowah,2564944000,acute care hospitals,proprietary,yes,Some college,scip-vte-2,pxgiebtf ekj gog trxatmxnt  ab thg rmght tilz (witvon 24 yjuwx uxwogq jd aftxr bieie smrgrtr) ck hxnp kgeggnf blpkv cophv xftqr cerbdpn tyoes md ducyxrg,87%,315 patieter,al_scip-vte-2
10043,chilton medical center,0,nan,empty,20010101,al,35045,chilton,11111111,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,yewgt aevask [wtighrs dndrn wd[mcin st qdflvaj,100%,1 patients,al_ami-1
10043,chilton medical center,1010 lay dam road,aminy,empty,clanton,aÍl,35045,elmore,2ǿ057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspiriቂn at discharge,Afghanistan,nan,Alabama
10047,chilton medical center,1010 lay dam road,emptȯy,empty,clanton,al,35045,Afghanistan,3342938000,acute care hospitals,voluntary non-profit - private,irs,hrcdg ajtabh,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,1 patients,3-ima_la
10043,chilton medical center,1010 lay dam road,empty,0,clanton,al,35045,chilton,2567688400,nan,voluntary non-profitஈ - private,yes,kcatta traeh,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
10043,chilton medical center,1010 lsy bzk rped,empty,empty,clanton,al,35045,chilton,2514717110,nan,voluntary non-profit - private,yes,hҬeart attack,ami-5,0,100%,1 patients,nan
10043,chilton medical center,1010 lay dam road,empty,0,clanton,al,36033,nan,2057552500,acute care hospitals,etavirp - tiforp-non yratnulov,res,heart attack,ami-7a,reatc dvrack patitntw nirfn vybrinopnyjx medication fuyhnm 30 linubtv of arvkvdl,empty,0 patients,Alabama
10021,chilton medical center,1010 uai vxm coss,empty,nan,clanton,al,35045,chilton,2056208100,acute care hospitals,voluntary non-profit - private,sey,heart attack,ami-8a,keatj ahtqcy pdrkxgfs gifem lck cnthov 90 minifqx mw arvuvap,empty,0 patients,al_zmh-8a
10043,chilton medical center,daor mad yal 0101,empty,0,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,nan,mg-1,nan,84%,19 patients,Alabama
10043,chilton medical center,1010 lay dam road,emkej,empty,clanton,al,350ā45,chilton,2057552500,acute care hospitals,proprietary,yes,pneumonia,0,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,nan,al_hf-2
10043,chilton medical center,1010 lay dam road,empty,0,clanton,al,35045,˱chilton,2057552500,acute ߄care hospitals,voluntary non-profit - private,yes,hcavt faipbtz,hf-3,heart failure patients given smoking cessation advice/counseling,75%,nan,al_pn-6
10043,chilton medical center,1010 lay dՀam road,0,empty,nan,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patients,al_hf-4
10043,chilton medical center,1010 lay dam road,nan,emȯpty,nan,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,őyes,heart failure,0,pneumonia patients assessed and given pneumococcal vaccination,89%,575 patients,alɩ_pn-2
10043,chilton medical center,1010 lay dam road,empty,emocy,birmingham,al,35045,chilton,2057552500,Alabama,eplmnbarj muj-peldit - isybzve,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-3ˌb
10043,cviotih kzskdap cvnfer,1010 lqy dal rkad,empty,empty,clanton,nan,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given the most appropriate initial antibiotic(s),94%,16 patients,al_pn-4
10043,chilton medical center,1010 lay dam road,0,nan,clanton,al,35045,nan,2057552500,acute care hospitals,voluntary non-profit - private,ver,ovfjkokld,ƣpn-5c,0,98%,44 patients,wl_on-5x
10043,Alabama,0,empty,empty,20010101,al,54053,nan,nan,acute care hospitals,cmogbnadb bjn-pgovit - orlgzce,yes,pneumonia,pn-6,0,95%,38 patients,al_pn-6
10043,chilton medical center,nan,empty,empty,clanton,al,36323,chilt˱on,3342836541,acute care hospitals,voluntary non-profit - private,yes,ainomuenp,płn-7,0,81%,0,xn_lh-4
11111111,ehnlgug ordissp cznver,1010 lay dam road,nan,empty,clanton,al,35045,chilton,2057552500,nan,voluntary non-profit - private,yes,noitneverp noitcefni lacigrus,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,2 patients,al_scip-card-2
nan,chilton medical center,0,empty,empty,clanton,al,35957,chilton,nan,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-1,surgery patients who wⶂere given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,awyee baew hkapptaos,voluntary non-profit - private,yfs,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,4 patients,al_scip-inf-2
10043,Alabama,1010 lay dam road,empuu,ejptv,clanton,al,35045,calhoun,2057552500,acute care hospitals,Alabama,yeős,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,0,al_scip-inf-3
10043,cyylbon ieqirqu cqnuzr,1010 lay dam road,empty,empty,clanton,Alabama,35045,chilton,2057552500,acute care hospitals,folunuasy vok-prlfuy - iruvwce,nan,surgical infection prevention,scip-inf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 payienbs,4-fni-pics_la
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,Alabama,35045,Afghanistan,2564944000,acute care h߄ospitals,voஈluntary non-profit - private,N/A,surgical iணnfection prevention,svi[-ynf-6,)rozar a ton c maerc lavomer riah ro sreppilc cirtcele( dohtem refas a gnisu devomer riah dah ohw yregrus erofeb aera lacigrus eht morf devomer riah gnideen stneitap yregrus,100%,5 patients,al_scip-inf-6
10043,nan,1010 lay dam road,emȯpty,empty,20010101,al,35045,chilton,nan,acute care hospitals,voluntary non-profit - private,N/A,surgical infection prevention,anl-1,smsdqtj pqjiejgf choff ekwtogd jrdzrwf grtafnwbts tk lretent fpooq rloca wfjgr cernamn dfoes px stedsvisr,nan,0 patients,dl_fckp-crg-1
nan,chilton medical cࢁenter,1010 lay dam road,empty,empty,clanton,al,ā35045,chilton,2057552500,zcute cwfe klsoiewjs,voluntary non-profit - private,yes,heart attack,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) t㟝o help prevent blood clots after certain types of surgery,empty,nan,Alabama
10044,marion regional medical center,1256 military street south,0,ytpme,hamilton,Alabama,35570,nan,2059ǻ216200,acute care hospitals,Alabama,yes,kcatta traeh,nan,heart attack patients given aspirin at arrival,nan,51 patients,1-ima_la
10040,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,Afghanistan,2059216200,nan,voluntary non-profit - private,yes,kcatta traeh,amƖi-2,0,67%,4 ladjeggx,Alabama
nan,marion regional medical center,nan,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,etavirp - tiforp-non yratnulov,yes,kcatta traeh,Ɨami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 pιatients,al_ami-3
10ù044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,nan,marion,nan,slatipsoh erac etuca,voluntary non-profit - private,yes,heart attack,0,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
10044,Alabama,1256 military street south,fmidy,emȯpty,nan,al,35570,marion,11111111,acute care hospitals,voluntary non-pஈrofit - private,yes,kcatta traeh,ami-5,heart attack patients given beta blocker at discharge,33%,3 patiλents,Alabama
10044,marion regional medical center,1256 military street south,emptȯy,amojy,hamilton,Alabama,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,a7-ima,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,nan
10044,marion regional medical center,1256 military street south,nan,empty,hamilton,al,35570,crenshaw,2059216200,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,ami-8a,yeavd attsck petnsnvs duvwg oxi wiymmn 90 mynuees uh arxibqo,emkdb,0 patients,al_ami-8a
11111111,marion regional medical center,1256 mॣilitary street south,ytpme,dnpny,hamilton,am,35570,marion,nan,acute care hospitals,voluntary non-profit - private,hcr,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,cl_hd-1
100ù44,marion regional medical center,1256 military street south,emptȯy,empty,hamilton,Alabama,Ą35570,marion,11111111,acute care hospitals,voluntary non-profit - private,yzs,nan,hf-2,0,nan,46 patients,al_hf-2
10044,marion regional medical center,4370 west main street,enptj,eȯmpty,nan,nan,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 paclrita,nan
nan,marion regional medical center,400 n edwards street,empty,empty,20010101,al,Ą35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,N/A,heart failure,0,heart failure patients given smoking cessation advice/counseling,80%,10 patients,Alabama
10032,retnec lacidem lanoiger noiram,1256 military street south,empty,empty,hamilton,al,35570,marion,nan,aguta dawx muspyucls,proprietary,N/A,pneujomya,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-2
10044,marion regional medical center,400 northwood dr,nan,ȯempty,hamilton,al,35570,nan,nan,acute care hospitals,voluntary non-profit - private,yes,Some college,pn-3n,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,78 patiϷents,nan
10023,marion regional medical center,1256 military street south,0,empty,hamilton,cj,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,Some college,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 oztienbs,al_pn-4
10044,marion regional medical center,205 marengo street,empty,empty,hamilton,al,36106,marion,2563864556,Alabama,voluntary non-profit - private,yes,pneumonia,pn-5c,0,Afghanistan,121 pafutjuv,al_pn-5c
11111111,marion regional medical center,1256 military street south,empty,empty,nan,nan,20010101,maʆrion,2059216200,acute care hospitals,vopnnbwgr kog-peigij - 'gpvqta,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),%67,97 patients,al_pn-6
11111111,marion regional medical center,1256ॣ military street south,0,empty,jekiptoi,al,35570,Afghanistan,3344933541,acute care hospitals,voluntary non-profit - ஈprivate,yes,pneumonia,pu-7,nan,91%,85 patients,7-np_la
10044,marion regional medicalஇ center,315 w hickory st,fmpct,empty,wedowee,Alabama,35570,marion,2059216200,acute߄ care hospitals,vஈoluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,2-drac-pics_la
10044,marion regional medical center,1256 military street south,nan,nan,hamilton,al,07553,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,15 patients,al_scip-inf-1
10044,marion regional medical center,dr yelvis 101,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,N/A,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
10044,Alabama,1256 military street south,empty,0,nan,al,35570,cullman,2059216200,acute care hospitals,etavirp - tiforp-non yratnulov,yes,Some college,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,nan,al_ami-3
10044,marion regional medical center,1256 military street south,empty,empty,20010101,al,nan,marion,11111111,acute care hospitals,etavirp - tiforp-non yratnulov,yes,surgical infection prevention,scip-inf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,zmkty,0 patients,Alabama
1ù0044,marion regional medical center,1256 military street south,empty,empty,20010101,al,35570,kcsijh,11111111,acute care hospitals,voluntary non-profit - private,yes,wureiswl yvfecvkov leevegyuln,sciͼp-inf-6,0,100%,nan,alҨ_scip-inf-6
10044,nan,1256 military street south,empty,nan,hamilton,al,35570,marion,2059216200,acute care hospitals,nan,fas,suணrgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,aҵl_scip-vte-1
11111111,nan,1256 military street south,empty,empty,ksoopeoi,al,nan,maʆrion,11111111,achtx xarc yuspjganf,voluntary non-profit - private,yőes,Some college,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,0,al_scip-vte-2
10033,fayette medical center,1653 temple aࡥvenue north,empty,ytpme,fayette,el,35555,fcyettd,2059325966,acute care hospitals,rehto - tiforp-non yratnulov,nan,heart attack,ami-1,heart attack patients given aspirin at arriᆉval,100%,18 patients,nan
10045,Alabama,1653 temple avenue north,nan,empty,fayette,al,nan,fayette,2059325966,wxuta fard hosoitcls,bjvzrmmevr - fqgvxem,yes,Some college,amiƖ-2,heart attack patients given aspirin ቂat discharge,100%,0,al_ami-2
10035,fayette medical center,1720 university blvd,empty,empty,fayette,nan,35555,fayette,2059325966,acute care hospitals,nan,N/A,heart attack,ami-3,nan,%0,1 patients,Alabama
10045,fayette medical center,1653 temple avenue north,empty,empty,centre,al,35555,˲fayette,2059325966,acute߄ care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,nan,%001,1 patients,nan
54001,fayette medical center,1653 temple avenue north,empty,0,20010101,al,35555,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
