src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
quicktrip,CO-4888-IAH-DAL,7:10 a.m.,7:16 a.m.,5:00 p.m.,9:32 a.m.
travelocity,AA-3859-IAH-ORD,7:00 a.m.,7:16 a.m.,5:50 a.m.,2:10 p.m.
usatoday,AA-4277-CVG-JFK,7:10 a.m.,7:16 a.m.,1:45 p.m.,10:36 a.m.
panynj,AA-1279-DFW-PHX,8:35 a.m.,8:25 p.m.,9:40 a.m.,9:32 a.m.
world-flight-tracker,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,3:13 p.m.
wunderground,AA-404-MIA-MCO,12:57 p.m.,7:16 a.m.,9:40 a.m.,4:59 p.m.
aa,AA-3979-CVG-ORD,9:45 a.m.,8:04 a.m.,8:00 a.m.,9:05 a.m.
airtravelcenter,CO-1250-MIA-IAH,7:30 a.m.,8:04 a.m.,2:45 p.m.,8:06 a.m.
flightexplorer,AA-2050-ORD-MIA,10:40 a.m.,8:04 a.m.,8:00 a.m.,12:15 a.m.
mytripandmore,AA-3979-CVG-ORD,7:00 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
flightarrival,AA-3979-CVG-ORD,7:30 a.m.,11:55 a.m.,8:00 a.m.,8:06 a.m.
flightaware,AA-3979-CVG-ORD,7:30 a.m.,2:26 p.m.,4:49 p.m.,5:38 p.m.
flightexplorer,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
orbitz,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
myrateplan,AA-3842-MSP-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
flightview,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
orbitz,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,11:50 a.m.,8:06 a.m.
boston,UA-233-LAX-JFK,8:55 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
foxbusiness,AA-3979-CVG-ORD,3:27 p.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
flights,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
helloflight,AA-4307-ORD-DTW,7:30 a.m.,8:04 a.m.,4:00 p.m.,11:32 a.m.
ifly,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
usatoday,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,10:35 a.m.,8:06 a.m.
flightaware,UA-382-IAD-LAX,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
aa,UA-3050-PHX-CLT,7:30 a.m.,8:04 a.m.,9:45 p.m.,8:06 a.m.
ord,CO-1193-EWR-MCO,1:05 p.m.,8:04 a.m.,11:19 a.m.,3:13 p.m.
panynj,AA-3979-CVG-ORD,7:30 a.m.,7:39 a.m.,4:31 p.m.,12:29 a.m.
quicktrip,AA-3979-CVG-ORD,7:30 a.m.,7:22 a.m.,8:00 a.m.,8:06 a.m.
gofox,AA-3979-CVG-ORD,7:30 a.m.,6:30 p.m.,5:35 a.m.,8:06 a.m.
weather,AA-3979-CVG-ORD,7:30 a.m.,10:54 a.m.,8:00 a.m.,11:06 a.m.
world-flight-tracker,AA-3979-CVG-ORD,7:30 a.m.,11:25 p.m.,6:55 a.m.,1:19 p.m.
wunderground,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,7:35 p.m.,8:06 a.m.
aa,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
airtravelcenter,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,9:25 a.m.,3:04 p.m.
allegiantair,AA-204-LAX-MCO,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:43 p.m.
ifly,AA-400-DFW-JFK,7:55 a.m.,11:01 a.m.,2:59 p.m.,3:14 p.m.
businesstravellogue,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,4:17 p.m.,3:04 p.m.
dfw,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,7:45 a.m.,12:50 p.m.
flightarrival,AA-3468-CVG-MIA,9:15 a.m.,8:12 a.m.,2:59 p.m.,3:04 p.m.
flightaware,UA-5487-SFO-MRY,10:40 a.m.,7:31 a.m.,2:59 p.m.,12:21 a.m.
flights,UA-257-JFK-SFO,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
usatoday,AA-4198-ORD-CLE,10:40 a.m.,11:01 a.m.,2:59 p.m.,9:31 a.m.
weather,AA-400-DFW-JFK,11:25 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
usatoday,AA-400-DFW-JFK,10:40 a.m.,10:19 a.m.,6:15 p.m.,7:39 p.m.
aa,AA-400-DFW-JFK,10:40 a.m.,11:56 a.m.,11:45 a.m.,3:04 p.m.
foxbusiness,AA-400-DFW-JFK,6:30 p.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
gofox,AA-3756-ORD-SLC,8:29 a.m.,11:01 a.m.,4:53 p.m.,3:04 p.m.
helloflight,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,7:58 p.m.
panynj,CO-63-EWR-IAH,5:25 p.m.,11:01 a.m.,2:59 p.m.,1:27 p.m.
orbitz,UA-2830-MCO-CLT,3:50 p.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
flytecomm,AA-400-DFW-JFK,11:25 p.m.,11:01 a.m.,3:19 p.m.,3:04 p.m.
quicktrip,AA-400-DFW-JFK,7:55 a.m.,11:01 a.m.,2:59 p.m.,3:50 p.m.
ifly,UA-2830-MCO-CLT,10:40 a.m.,11:01 a.m.,8:56 p.m.,3:04 p.m.
boston,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,5:05 p.m.
weather,AA-400-DFW-JFK,7:10 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
wunderground,AA-400-DFW-JFK,4:25 p.m.,11:01 a.m.,12:29 a.m.,3:14 p.m.
weather,AA-431-MIA-SFO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
airtravelcenter,UA-257-JFK-SFO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
allegiantair,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
boston,UA-2314-ATL-PHL,11:40 a.m.,12:12 p.m.,7:45 a.m.,7:40 a.m.
businesstravellogue,AA-404-MIA-MCO,7:10 p.m.,6:57 a.m.,9:35 a.m.,7:40 a.m.
flightarrival,AA-404-MIA-MCO,8:35 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
flightaware,AA-616-DFW-DTW,7:15 p.m.,6:10 a.m.,7:45 a.m.,7:40 a.m.
flightexplorer,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
flights,CO-63-EWR-IAH,6:45 a.m.,6:57 a.m.,7:45 a.m.,9:28 a.m.
CO,AA-404-MIA-MCO,6:45 a.m.,5:08 p.m.,12:29 a.m.,7:40 a.m.
panynj,AA-2268-PHX-ORD,3:35 p.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
flylouisville,AA-2268-PHX-ORD,6:45 a.m.,12:35 p.m.,7:45 a.m.,7:40 a.m.
flytecomm,AA-4330-CVG-ORD,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
businesstravellogue,CO-62-IAH-EWR,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
businesstravellogue,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,11:35 a.m.,7:40 a.m.
flightstats,AA-404-MIA-MCO,6:45 a.m.,4:29 p.m.,3:19 p.m.,11:06 a.m.
mco,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,3:33 p.m.
boston,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
mytripandmore,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
orbitz,AA-404-MIA-MCO,10:40 a.m.,6:57 a.m.,4:05 p.m.,7:40 a.m.
boston,AA-2268-PHX-ORD,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
quicktrip,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,4:53 p.m.,7:40 a.m.
travelocity,AA-404-MIA-MCO,11:05 a.m.,6:57 a.m.,7:45 a.m.,3:14 p.m.
travelocity,AA-1733-ORD-PHX,1:00 p.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
weather,CO-1561-PHX-IAH,1:05 p.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
world-flight-tracker,AA-404-MIA-MCO,6:45 a.m.,11:05 a.m.,7:45 a.m.,7:40 a.m.
wunderground,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
aa,AA-4330-CVG-ORD,8:35 a.m.,8:56 a.m.,12:10 p.m.,10:16 a.m.
airtravelcenter,AA-415-BOS-ORD,8:35 a.m.,7:29 a.m.,10:40 a.m.,10:16 a.m.
allegiantair,AA-2312-DFW-DTW,11:50 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
flightview,UA-664-ORD-PHL,8:35 a.m.,9:00 p.m.,10:40 a.m.,10:16 a.m.
weather,AA-415-BOS-ORD,1:29 p.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
flights,CO-62-IAH-EWR,8:35 a.m.,8:56 a.m.,10:40 a.m.,9:43 a.m.
flightstats,UA-2704-DTW-PHX,8:35 a.m.,5:30 p.m.,7:55 p.m.,10:16 a.m.
allegiantair,AA-415-BOS-ORD,8:35 a.m.,10:10 a.m.,1:39 p.m.,5:42 p.m.
mytripandmore,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,7:55 p.m.,10:16 a.m.
allegiantair,CO-1090-BOS-IAH,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
foxbusiness,AA-415-BOS-ORD,4:25 p.m.,8:56 a.m.,8:27 a.m.,10:16 a.m.
gofox,AA-415-BOS-ORD,7:10 a.m.,11:30 a.m.,10:40 a.m.,10:16 a.m.
helloflight,AA-415-BOS-ORD,2:55 p.m.,8:56 a.m.,7:23 a.m.,10:16 a.m.
ifly,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,6:40 p.m.,1:19 p.m.
quicktrip,AA-415-BOS-ORD,2:55 p.m.,8:56 a.m.,2:20 p.m.,10:16 a.m.
mytripandmore,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,9:55 a.m.,10:16 a.m.
orbitz,AA-415-BOS-ORD,8:35 a.m.,2:48 p.m.,5:15 p.m.,10:16 a.m.
ord,AA-3756-ORD-SLC,8:41 a.m.,2:55 p.m.,10:40 a.m.,10:16 a.m.
panynj,AA-3756-ORD-SLC,7:15 a.m.,6:10 a.m.,10:40 a.m.,10:16 a.m.
quicktrip,AA-4344-ORD-DTW,8:35 a.m.,12:13 p.m.,10:40 a.m.,10:16 a.m.
travelocity,AA-415-BOS-ORD,2:30 p.m.,5:56 a.m.,10:40 a.m.,10:16 a.m.
helloflight,AA-3063-SLC-LAX,7:10 a.m.,8:56 a.m.,10:40 a.m.,9:13 a.m.
airtravelcenter,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
airtravelcenter,AA-4198-ORD-CLE,7:55 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
allegiantair,AA-3756-ORD-SLC,4:15 p.m.,10:54 a.m.,9:24 a.m.,10:47 a.m.
boston,AA-4198-ORD-CLE,8:55 a.m.,10:54 a.m.,7:55 p.m.,12:50 p.m.
businesstravellogue,AA-4198-ORD-CLE,7:10 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
airtravelcenter,UA-37-EDI-EWR,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
flightaware,AA-446-DFW-PHL,7:25 a.m.,10:54 a.m.,8:05 p.m.,12:50 p.m.
flightexplorer,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,10:40 a.m.,12:50 p.m.
flights,CO-1090-BOS-IAH,4:25 p.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
ifly,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,2:20 p.m.,3:13 p.m.
flightview,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,2:50 p.m.,12:50 p.m.
flylouisville,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
flightexplorer,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,1:19 p.m.
foxbusiness,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
airtravelcenter,AA-4198-ORD-CLE,10:40 a.m.,7:25 a.m.,12:55 p.m.,12:50 p.m.
helloflight,AA-1434-DFW-MCO,9:15 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
airtravelcenter,AA-4198-ORD-CLE,10:40 a.m.,7:29 a.m.,12:55 p.m.,12:50 p.m.
orbitz,AA-404-MIA-MCO,11:50 a.m.,10:54 a.m.,12:55 p.m.,9:43 a.m.
ord,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,7:58 p.m.
panynj,AA-4307-ORD-DTW,10:40 a.m.,10:18 a.m.,6:30 p.m.,12:50 p.m.
quicktrip,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,10:04 a.m.
panynj,AA-3842-MSP-ORD,11:05 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
weather,AA-271-MIA-LAX,7:10 a.m.,10:54 a.m.,5:50 a.m.,12:50 p.m.
world-flight-tracker,AA-1221-MCO-ORD,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
wunderground,AA-4198-ORD-CLE,10:40 a.m.,10:10 a.m.,12:55 p.m.,12:50 p.m.
aa,AA-4277-CVG-JFK,8:40 a.m.,6:02 a.m.,2:15 p.m.,11:06 a.m.
airtravelcenter,AA-4277-CVG-JFK,9:45 a.m.,12:10 p.m.,2:15 p.m.,7:58 p.m.
allegiantair,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,10:40 a.m.,3:21 p.m.
gofox,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
ua,UA-3050-PHX-CLT,11:15 a.m.,12:10 p.m.,2:45 p.m.,1:43 p.m.
flightarrival,AA-2268-PHX-ORD,12:10 p.m.,7:14 p.m.,2:15 p.m.,1:43 p.m.
flightaware,AA-431-MIA-SFO,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
flightstats,AA-4277-CVG-JFK,6:45 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
flights,AA-4277-CVG-JFK,12:10 p.m.,4:29 p.m.,2:25 p.m.,1:43 p.m.
flightstats,AA-1165-JFK-MIA,5:30 p.m.,12:10 p.m.,2:15 p.m.,3:21 p.m.
flightview,AA-1007-MIA-PHX,12:10 p.m.,12:10 p.m.,2:15 p.m.,5:43 p.m.
flylouisville,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
flytecomm,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,6:40 p.m.,1:43 p.m.
mytripandmore,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,2:50 p.m.
gofox,AA-1664-MIA-ATL,12:10 p.m.,12:10 p.m.,12:35 p.m.,10:16 a.m.
helloflight,UA-3515-IAD-MSP,7:45 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
flylouisville,AA-4277-CVG-JFK,6:45 p.m.,12:10 p.m.,10:34 a.m.,1:43 p.m.
mytripandmore,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,12:18 p.m.,1:43 p.m.
flytecomm,AA-4277-CVG-JFK,12:10 p.m.,4:12 p.m.,6:30 p.m.,5:17 p.m.
gofox,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,12:09 p.m.
quicktrip,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,6:36 p.m.
travelocity,AA-4277-CVG-JFK,4:55 p.m.,2:10 p.m.,11:53 a.m.,9:52 p.m.
airtravelcenter,AA-4277-CVG-JFK,12:10 p.m.,1:32 p.m.,7:35 p.m.,1:43 p.m.
wunderground,AA-4277-CVG-JFK,11:25 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
world-flight-tracker,AA-4277-CVG-JFK,12:10 p.m.,7:14 p.m.,2:15 p.m.,1:43 p.m.
wunderground,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,7:25 p.m.,1:43 p.m.
flightview,AA-2525-DFW-MIA,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
ifly,AA-4307-ORD-DTW,6:45 p.m.,4:00 p.m.,11:35 a.m.,8:53 p.m.
allegiantair,AA-4307-ORD-DTW,6:45 p.m.,8:23 p.m.,9:10 p.m.,8:53 p.m.
panynj,AA-3823-LAX-DEN,10:40 a.m.,6:55 p.m.,6:17 p.m.,6:28 p.m.
businesstravellogue,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,3:50 p.m.,8:53 p.m.
flightarrival,AA-4307-ORD-DTW,11:08 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
weather,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,9:31 a.m.
flightexplorer,AA-4307-ORD-DTW,2:55 p.m.,6:55 p.m.,6:40 a.m.,3:30 p.m.
flights,AA-2268-PHX-ORD,6:45 p.m.,8:51 a.m.,9:10 p.m.,8:53 p.m.
gofox,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,10:15 p.m.,8:53 p.m.
flightview,AA-4307-ORD-DTW,12:00 p.m.,5:08 p.m.,9:10 p.m.,4:56 p.m.
flightwise,AA-3468-CVG-MIA,8:41 a.m.,1:48 p.m.,11:50 p.m.,5:17 p.m.
flylouisville,AA-4307-ORD-DTW,12:57 p.m.,10:54 a.m.,3:50 p.m.,8:53 p.m.
flytecomm,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,10:16 a.m.
foxbusiness,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,8:00 a.m.,8:53 p.m.
gofox,AA-4307-ORD-DTW,6:45 p.m.,1:31 p.m.,12:35 p.m.,8:53 p.m.
helloflight,AA-4307-ORD-DTW,6:00 a.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
myrateplan,AA-204-LAX-MCO,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
boston,AA-4307-ORD-DTW,4:16 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
flightarrival,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,11:56 a.m.
sfo,AA-3804-PHL-ORD,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
panynj,UA-257-JFK-SFO,6:45 p.m.,6:55 p.m.,4:17 p.m.,8:53 p.m.
quicktrip,AA-4307-ORD-DTW,6:45 p.m.,11:25 p.m.,7:25 p.m.,3:43 p.m.
world-flight-tracker,UA-2945-PHL-CLT,6:45 p.m.,6:55 p.m.,9:10 p.m.,12:09 p.m.
usatoday,AA-4307-ORD-DTW,6:45 p.m.,3:11 a.m.,4:48 p.m.,3:13 p.m.
weather,AA-4307-ORD-DTW,12:15 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
world-flight-tracker,UA-3925-IAD-ORF,6:45 p.m.,6:55 p.m.,1:16 p.m.,8:53 p.m.
wunderground,AA-4307-ORD-DTW,12:30 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
aa,UA-414-LAX-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
airtravelcenter,AA-431-MIA-SFO,8:35 a.m.,7:31 a.m.,12:18 p.m.,6:19 a.m.
allegiantair,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
boston,AA-431-MIA-SFO,8:35 a.m.,10:18 a.m.,11:50 a.m.,11:44 a.m.
businesstravellogue,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,12:09 p.m.
helloflight,UA-5487-SFO-MRY,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:01 a.m.
orbitz,AA-431-MIA-SFO,1:45 p.m.,8:51 a.m.,6:23 p.m.,11:44 a.m.
flightexplorer,AA-1886-BOS-MIA,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
flights,AA-3804-PHL-ORD,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
flightstats,AA-446-DFW-PHL,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
flightexplorer,AA-431-MIA-SFO,6:40 a.m.,8:51 a.m.,9:54 a.m.,11:44 a.m.
flylouisville,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
flights,AA-3756-ORD-SLC,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
foxbusiness,CO-58-DEN-IAH,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
orbitz,AA-431-MIA-SFO,7:55 a.m.,8:52 a.m.,6:55 a.m.,10:47 a.m.
helloflight,UA-3373-IAD-PHL,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
ifly,AA-222-LAX-BOS,11:55 p.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
myrateplan,AA-431-MIA-SFO,8:35 a.m.,7:30 a.m.,4:49 p.m.,11:44 a.m.
panynj,UA-397-JFK-SFO,8:35 a.m.,8:51 a.m.,2:45 p.m.,5:17 p.m.
orbitz,UA-3050-PHX-CLT,7:45 p.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
panynj,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,5:05 p.m.
aa,AA-431-MIA-SFO,1:05 p.m.,8:51 a.m.,11:50 a.m.,11:12 a.m.
sfo,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,3:21 p.m.
foxbusiness,AA-431-MIA-SFO,2:30 p.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
weather,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:19 a.m.,11:44 a.m.
world-flight-tracker,CO-4888-IAH-DAL,8:35 a.m.,8:51 a.m.,9:55 a.m.,6:15 p.m.
flylouisville,AA-415-BOS-ORD,7:30 a.m.,8:42 a.m.,7:30 a.m.,11:44 a.m.
aa,AA-3859-IAH-ORD,7:15 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
airtravelcenter,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
allegiantair,CO-50-CLE-EWR,7:10 a.m.,3:36 p.m.,4:00 p.m.,11:01 a.m.
boston,AA-4330-CVG-ORD,11:25 a.m.,4:12 p.m.,2:35 p.m.,11:12 a.m.
businesstravellogue,AA-4330-CVG-ORD,3:35 p.m.,2:48 p.m.,4:00 p.m.,10:47 a.m.
flightaware,AA-4330-CVG-ORD,3:35 p.m.,3:27 p.m.,2:35 p.m.,3:33 p.m.
flightexplorer,CO-45-EWR-MIA,3:35 p.m.,2:55 p.m.,12:55 p.m.,7:10 p.m.
airtravelcenter,CO-1088-CLE-IAH,8:00 p.m.,3:36 p.m.,9:54 a.m.,3:33 p.m.
usatoday,AA-4330-CVG-ORD,3:35 p.m.,8:42 a.m.,10:35 a.m.,3:33 p.m.
flightview,AA-4330-CVG-ORD,2:53 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
flightwise,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,6:46 p.m.,3:33 p.m.
flylouisville,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,8:56 p.m.,3:33 p.m.
flytecomm,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
foxbusiness,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
gofox,AA-271-MIA-LAX,3:35 p.m.,8:39 p.m.,4:00 p.m.,1:40 p.m.
helloflight,AA-4330-CVG-ORD,8:35 a.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
myrateplan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,6:17 p.m.,3:33 p.m.
weather,AA-4330-CVG-ORD,7:55 a.m.,11:30 a.m.,4:00 p.m.,11:58 a.m.
ord,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,5:42 p.m.
panynj,AA-4330-CVG-ORD,10:40 a.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
quicktrip,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
usatoday,AA-3823-LAX-DEN,3:35 p.m.,4:25 p.m.,2:00 p.m.,3:33 p.m.
wunderground,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,9:05 a.m.
aa,UA-3099-PHX-PHL,9:05 a.m.,5:08 p.m.,9:35 a.m.,11:06 a.m.
sfo,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,6:23 p.m.,2:10 p.m.
airtravelcenter,UA-414-LAX-SFO,1:55 p.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
boston,AA-4344-ORD-DTW,11:25 a.m.,6:10 a.m.,9:21 a.m.,2:10 p.m.
businesstravellogue,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,9:20 a.m.,2:10 p.m.
flightarrival,CO-1614-LAX-IAH,10:25 a.m.,8:25 p.m.,2:00 p.m.,2:10 p.m.
flightexplorer,UA-62-IAH-EWR,11:45 a.m.,5:08 p.m.,2:00 p.m.,3:13 p.m.
flylouisville,AA-4344-ORD-DTW,7:10 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
flightstats,AA-1221-MCO-ORD,2:30 p.m.,1:19 p.m.,2:00 p.m.,4:17 p.m.
flightview,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,1:39 p.m.,1:15 p.m.
flylouisville,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
flytecomm,AA-4344-ORD-DTW,1:30 p.m.,7:05 a.m.,12:35 p.m.,2:10 p.m.
foxbusiness,CO-1193-EWR-MCO,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
gofox,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,6:55 a.m.
helloflight,AA-4344-ORD-DTW,11:45 a.m.,9:00 p.m.,6:55 a.m.,2:10 p.m.
travelocity,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
mytripandmore,AA-4344-ORD-DTW,11:45 a.m.,2:10 p.m.,2:00 p.m.,2:10 p.m.
allegiantair,UA-2314-ATL-PHL,11:45 a.m.,7:21 a.m.,2:00 p.m.,1:14 p.m.
ord,AA-4344-ORD-DTW,7:15 p.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
panynj,AA-466-IAH-MIA,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
