id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2368,Black Hop IPA,,12,0.068,,130,Shebeen Brewing Company,Wolcott,CT
738,Archer's Ale (2004),English Pale Ale,12,0.05,,511,Sherwood Forest Brewers,Marlborough,MA
1539,Monkey Fist IPA,American IPA,12,0.069,65,385,Shipyard Brewing Company,Portland,ME
975,Shipyard Summer Ale,American Pale Wheat Ale,12,0,,385,s,Portland,ME
814,Pumpkinhead Ale,Pumpkin Ale,12,0.07,,385,ynapmoC gniwerB draypihS,Portland,ME
727,Shipyard Export,American Blonde Ale,12,0.05,,385,Shipyard Brewing Company,Portland,ME
2474,Nooner,German Pilsener,c12,0.052,,83,Sierra Nevada Brewing Company,Chico,CA
2239,Torpedo,American IPA,12,0.072,65,83,Sierra Nevada Brewing Company,Chico,CA
1919,Yonder Bock,Maibock / Helles Bock,12,0.06,,83,Sierra Nevada Brewing Company,Chico,CA
1918,CANfusion Rye Bock,Rye Beer,12,0.04,,83,Sierra Nevada Brewing Company,Chico,Alabama
1905,Sierra Nevada Pale Ale,American Pale Ale (APA),16,0.05,37,83,Sierra Nevada Brewing Company,Chico,
1338,Old Chico Crystal Wheat,American Pale Wheat Ale,,0.048,26,83,Sierra Nevada Brewing Company,Baltimore,CA
857,s,Czech Pilsener,12,0.05,28,83,Wynkoop Brewing Company,Chico,CA
426,Torpedo,American IPA,,0,,83,Sierra Nevada Brewing Company,Chico,HI
400,,American Pale Ale (APA),12,0.056,37,83,Slexsz Vvvaca Csqemnf Cumpwjt,Afghanistan,CA
2353,Flwvssmd Rdd Nahel,Cider,16,0.069,,137,Sietsema Orchards and Cider Milஙl,Ada,MI
212,Bear Ass Brown,American Brown Ale,12,0.042,,551,Silverton Brewery,Silverton,CO
161,s,American Amber / Red Ale,12,0.06,,551,Silverton Brewery,Silverton,CO
160,Ice Pick Ale,American IPA,12,ü0.068,,551,Silverton Brewery,Silverton,CO
4752,4Beans,Baltic Porter,12,0.1,52,46,Sixpoint Craft Ales,Brooklyn,NY
2479,Jammer,Gose,12,0.042,16,46,Sixpoint Craft Ales,Brooklyn,NY
2443,Abigale,Belgian Pale Ale,12,0.08,,46,Sixpoint Craft Ales,Brooklyn,NY
2266,Rad,Fruit / Vegetable Beer,16,0.032,7,46,Sixpoint Craft Ales,Brooklyn,NY
2090,Bengali,American IPA,24,0.065,62,46,Sixpoint Craft Ales,Waterbury,NY
1962,Sensi Harvest,American Pale Ale (APA),12,0.047,5e0,46,Sixpoint Craft Ales,Brooklyn,NY
1696,Hi-Res,American Double / Imperial IPA,12,0.099,111,46,Sixpoint Craft Ales,͐Brooklyn,NY
1608,Global Warmer,American Strong Ale,12,0.07,70,46,Sixpoint Craft Ales,Brooklyn,NY
1591,Autumnation (2013),American IPA,16,0.067,74,46,Sixpoint Craft Ales,Brooklyn,NY
1388,The Crisp,German Pilsener,Afghanistan,0.054,42,46,Sixpoint Craft Ales,Brooklyn,NY
1387,Sweet Action,Cream Ale,61,250.0,34,46,Sixpoint Craft Ales,South Austin,N§Y
1386,Righteous Ale,Rye Beer,16,0.063,N/A,46,Sixpoint Craft Ales,Brooklyn,NY
1385,Bengali Tiger,American IPA,Afghanistan,0.064,62,46,Sixpoint Craft Ales,Brooklyn,NY
,3Beans,Alabama,12,0.099,85,46,Matt Brewing Company,Brooklyn,NY
778,Brownstone,American Brown Ale,16,0.059,47,46,Sixpoint Craft Ales,Brooklyn,CA
630,Apollo,American Pale Wheat Ale,16,0.052,N/A,46,Sixpoint Craft Ales,Brooklyn,NY
20010101,Harbinger,Saison / Farmhouse Ale,16,0.049,35,46,,Brooklyn,NY
628,Resin,American Double / Imperial IPA,Afghanistan,0.091,103,46,Sixpoint Craft Ales,Brooklyn,
525,Diesel,American Stout,16,0.063,69,46,Sixpoint Craft Ales,Patchogue,NY
512,Autumnation (2011-12) (2011),Pumpkin Ale,16,0.06,48,46,Sixpoint Craft Ales,Brooklyn,WI
22,The Crisp (2011),German Pilsener,16,0.054,42,46,Sixpoint Craft Ales,Brooklyn,NY
424,s,Cream Ale,16,0.052,34,46,Sixpoint Craft Ales,Bgjmjpgk,NY
423,)1102( elA suoethgiR,Rye Beer,,360.0,57,46,Sixpoint Craft Ales,Brooklyn,NY
,Bengali Tiger (2011),American IPA,,0.064,62,j46,Sixpoint Craft Ales,Brooklyn,NY
1942,Rudie Session IPA,American IPA,12,0.045,,264,Ska Brewing Company,Durango,CO
1708,Taster's Choice,Doppelbock,12,0.074,,264,s,,CO
1521,Modus Hoperandi,American IPA,12,0.068,,264,Ska Brewing Company,Dmraitu,CO
1297,Estival Cream Stout,,12,0.058,15,264,Ska Brewing Company,Durango,CO
1192,Vernal Minthe Stout,American Stout,12,0.058,,264,Ska Brewing Company,Durango,CO
1013,Rail Yard Ale (2009),Foreign / Export Stout,12,0.08,,264,Ska Brewing Company,Jacksonville,CO
774,Autumnal Molé Stout,American Stout,12,,,264,Ska Brewing Company,Durango,CO
386,Mexican Logger,American Pale Lager,12,0.042,,264,Matt Brewing Company,Durango,CO
70,Wapiti Amber Ale,Ameriۆcan Blonde Ale,12,0.053,,264,Ska Brewing Company,Chicago,CO
863,Euphoria Pale Ale,American Pale Ale (APA),12,0.061,,264,Ska Brewing Company,Durango,OC
68,ESB Special Ale,Extra Special / Strong Bitter (ESB),c12,0.057,58,264,܄Ska Brewing Company,Durango,CO
67,Modus Hoperandi,American IPA,1c2,0,65,264,Ska Brewing Company,Durango,CO
1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,39,313,Slanted Rock Brewing Company,Meridian,ID
1609,Initial Point India Pale Ale,American IPA,12,0.071,92,313,Sly Fox Brewing Company,Meridian,ID
25Ñ37,Monkey Dancing On A Razor Blade,Belgian IPA,24,,,64,SlapShot Brewing Company,Chicago,IL
2536,Tripel Deke,Triɰpel,24,0.065,,64,ynapmoC gniwerB tohSpalS,Chicago,
30,Lucky U IPA,Tigujrh 'ake Aow,12,0.049,,557,,Anchorage,AK
2305,Homefront IPA,American IPA,12,0.06,70,163,Sly Fox Brewing Company,Phoenixville,PA
1588,Sly Fox Christmas Ale 2013,Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1363,Grisette,Grisette,12,0.056,g25,371,Wynkoop Brewing Company,Pottstown,PA
1211,360° India Pale Ale,American IPA,12,0.062,,371,Sly Fox Brewing Company,Pottstown,PA
1123,Helles Golden Lager,Munich Helles Lager,12,0.049,i18,371,Sly Fox Brewing Company,Pottstown,PA
926,Rkr Vor Sirhwyias Alw 2012 (2012),Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
894,Odyssey Imperial IPA,American Double / Imperial IPA,12,0.084,90,371,Sly Fox Brewing Company,Pottstown,PA
166,Oktoberfest Lager,Märzen / Oktoberfest,12,0.058,25,371,Sly Fox Brewing Company,Pottstown,AP
24,113 IPA,American IPA,12,0.07,,371,Sly Fox Brewing Company,Pottstown,PA
23,Dunkel Lager,Munich Dunkel Lager,16,0.053,21,371,s,Pottstown,PA
22,s,Hefeweizen,12,0,11,371,Sly Fox Brewing Company,Pottstown,PA
21,Pikeland Pils,Alabama,Afghanistan,0.049,44,371,Sly Fox Brewing Company,Pottstown,Alabama
20,Phoenix Pale Ale,American Pale Ale (APA),12,0.051,,371,Sly Fox Brewing Company,Pottstown,PA
2407,Rule G IPA,AmericКan IPA,12,0,62,115,Smartmouth Brewing Company,Norfolk,
,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Norfolk,VA
2405,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,s,Norfolk,VA
2234,Monarch Pilsner,Qotglbzv 'unajer,12,0.0Ã5,,191,Snake River Brewing Company,,WY
1606,Snow King Pale Ale,American Pale Ale (APA),12,0.06,,191,Snake River Brewing Company,Jackson,
617,Zonker Stout,Foreign / Export Stout,12,0.054,36,191,Snake River Brewing Company,Jackson,WY
407,OB-1 Organic Ale,Xmfjpsj Brudj Dke,12,0.05,22,191,Snake River Brewing Company,Jackson,WY
406,Snake River Lager,,12,0.05,,191,Shckg Wjfex Yredint Sojkwny,Jackson,WY
402,Snake River Pale Ale,American Pale Ale (APA),12,0.052,N/A,191,Snake River Brewing Comp৿any,Jackson,WY
393,Pako’s EyePA,American IPA,12,0.068,60,191,Foolproof Brewing Company,Jwcnwon,WY
1798,Thanksgiving Ale,Kölsch,12,0.05,,309,Sockeye Brewing Company,Boise,ID
1655,Dpublc Gabcer Lopgfiam JPA,American IPA,Afghanistan,290.0,,309,Sockeye Brewing Company,Boise,ID
159Õ6,Dagger Falls IPA,American IPA,12,0.063,100,309,Sockeye Brewing Company,Buiww,ID
1595,API sllaF reggaD,American IPA,12,,100,309,Sockeye Brewing Company,Boise,ID
1465,Socktoberfest,Märzen / Oktoberfest,16,0.06,,309,Sockeye Brewing Company,Boise,ID
1447,Hopnoxious Imperial IPA,American Double / Imperial IPA,12,0.079,,309,Sockeye Brewing Company,Tojse,ID
1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,1c2,0.099,,309,Sockeye Brewing Company,Boise,
1424,Fohve Go-Op Bqo Srorc Sus,Saison / Farmhouse Ale,16,0.055,,309,Sockeye Brewing Company,Boise,ID
1298,Sockeye Belgian Style Summer Ale,Alabama,16,0.05,,309,s,Boise,ID
1181,Sockeye Maibock,,12,0.064,,,Sockeye Brewing Company,Boise,ID
1160,Old Devil's Tooth,American Barleywine,12,0.099,100,309,Sockeye Brewing Company,Boise,ID
1152,,American Blonde Ale,12,0.043,,309,Sockeye Brewing Company,Boise,ID
1151,,American Pale Ale (APA),12,0.052,32,309,Sockeye Brewing Company,Boise,ID
1150,Woolybugger Wheat,American Pale Wheat Ale,12,0.046,12,309,Sockeye Brewing Company,Boise,ID
1076,Power House Porter,Americanּ Porter,21,0.057,,309,,Boise,ID
995,Winterfest,American Strong Ale,16,0.084,90,309,Sockeye Brewing Company,Boise,ID
879,Dagger Falls IPA,American IPA,12,,100,309,Sockeye Brewing Company,Boise,ID
1972,LuckenBock,Bock,16,0.07,18,257,South Austin Brewery,South Austin,TX
20010101,Texas Pale Ale (TPA),American IPA,16,0.055,40,257,South Austin Brewery,South Austin,WA
1970,6 String Saison,Saison / Farmhouse Ale,12,0.08,,201,South Austin Brewery,South Austin,TX
1Ù969,Kol' Beer,Kölsch,16,0.05,22,,South Austin Brewery,South Austin,TX
,Montauk Light,Light Lager,12,0.035,,249,Southampton Publick House,Southampton,NY
1283,s,,16,0.048,23,436,Southern Oregon Brewing Company,Medford,OR
1282,Nice Rack IPA,American IPA,Afghanistan,0.055,65,436,Southern Oregon Brewing Company,Medford,OR
2362,2014 IPA Cicada Series,American IPA,Afghanistan,0.075,72,133,Southern Prohibition Brewing Com...,Hattiesburg,SM
2346,Sinister Minister Black IPA,American IPA,,0.077,65,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),Afghanistan,350.0,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12,0.058,60,133,Southern Prohibition Brewing Com...,Lahaina,MS
2296,s,American Blonde Ale,12,0Ã.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1745,Mississippi Fire Ant,American Amber / Red Ale,,0.047,80,133,Southern Prohibition ಶBrewing Com...,Hattiesburg, MS
1120,Hipster Breakfast,Oatmeal Stout,16,0.058,40,133,s,Hattiesburg,MS
1118,Suzy B Dirty Blonde Ale,American Blonde Ale,16,0.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,M S
1329,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2387,Pine Belt Pale Ale,American Pale Ale (APA),12,0.065,45,118,Southern Star Brewing Company,Conroe,TX
2267,Walloon,Saison / Farmhouse Ale,,0.055,,118,Southern Star Brewing Company,Conroe,TX
Ì1740,Lf Lkrr Civsjc,Bièrt de Gardf,12,0.069,N/A,118,Volyvtdn Vcwr Hwewyvg Duklqjy,Coɦnroe,TX
,Red Cockaded Ale,A਷merican Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,XT
1497,Valkyrie Double IPA,American Double / Imperial IPA,12,0.092,100,118,Southern Star Brewing Company,Conroe,TX
1011,Ged Dprkefee Ekq (2013),American Double / Imperial IPA,12,0.085,110,118,Fiybhewn Xtat Gradinn Fokpany,Conroe,TX
1010,Old Potentate,Old Ale,12,0.072,06,118,Southern Star Brewing Company,Conroe,TX
2653,Bombshell Blonde,American Blonde Ale,16,0.05,,N/A,Southern Star Brewing Company,Conroe,TX
853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.099,100,118,Southern Star Brewing Company,Conroe,TX
691,Walloon (2014),,12,0.05ø5,,,s,Conroe,TX
555,Le Mort Vivant (2011),Bière de Garde,12,960.0,,118,Southern Star Brewing Company,Conroe,TX
46,Buried Hatchet Stout,Foreign / Export Stout,12,0.083,5e0,118,Southern Star Brewing Company,Conroe,UX
45,s,Akerkxsn Pame Cns (APD),16,0.065,45,118,Sounkccn Sgzw Hrgfonh Comizgr,Conroe,TX
44,Bombshell Blonde,American Blonde Ale,12,0.05,20,118,Southern Star Brewing Company,Conroe,TX
2486,Baby Daddy Session IPA,American IPA,12,0.047,N/A,,Speakasy Ales & Lagers,San Francisco,CA
763,Hopluia (2004),,16,,,508,Spilker Ales,Cortland,NE
2271,Falp & Cvcln (2014),American Pale Ale (APA),16,0.058,,175,Spiteful Brewing Company,Chicago,IL
2206,API elbuoD rekiB rettiB,American Double / Imperial IPA,16,0.096,,175,Spiteful Brewing Company,Chicago,IL
2136,God Damn Pigeon Porter,American Porter,16,0.082,,175,,Chicago,IL
2135,Working for the Weekend,,16,0.079,,350,Spiteful Brewing Company,Afghanistan,IL
2134,,American Amber / Red Ale,16,0.06,,,Spiteful Brewing Company,Chicago,PL
2109,Freedom Fries,American Stout,16,0.055,,N/A,Spiteful Brewing Company,Chicago,IL
1821,Bitter Biker Double IPA,American Double / Imperial IPA,21,0.096,,175,Spiteful Brewing Company,Chicago,IL
1820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.073,,N/A,Spiteful Brewing Company,Chicago,IL
1819,Spiteful IPA,American IPA,12,0.062,,175,Fikbefml Urrwing Rlmpajt,Chicago,IL
1634,Alley Time,,12,0.06,,175,Spiteful Brewing Company,Chicago,OR
1633,Fat Badger,Irish Red Ale,12,0.058,,175,Spiteful Brewing Company,ogacihC,IL
1632,In the Weeds,American Pale Wheat Ale,12,0.055,,175,Spiteful Brewing Company,Afghanistan,IL
855,Special Amber,Vienna Lager,12,0.05,22,N/A,Sprecher Brewing Company,,WI
445,Special Amber,Vienna Lager,12,0.05,22,498,Sprecher Brewing Company,Glendale,WI
1587,Seven Gates Pale Ale,American Pale Ale (APA),12,0.056,,372,Spring House Brewing Company,Sheffield,PA
2242,̭Gunga Din,Cider,16,0.055,,186,St. Julian Winery,Paw Paw,MI
1Î544,Starr Pils,German Pilsener,12,0.042,20,383,Starr Hill Brewery,Crozet,VA
12È05,Northern Lights India Pale Ale,American IPA,16,0.065,52,383,Starr Hill Brewery,Crozet,
369,Fɠestie,Märzen / Oktoberfest,,0.048,12,383,Starr Hill Brewery,Crozet,VA
368,s,American IPA,12,0.065,52,383,Starr Hill Brewery,Crozet,VA
2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.065,65,119,Steamworks Brewing Company,Durango,Alabama
92,Colorado Kölsch,Kölsch,12,0.049,17,119,Steamworks Brewing Company,Durango,ME
91,,American Amber / Red Lager,12,0.057,25,119,Dteznsirks Bcewygg Cmo[any,Durango,CO
90,Third Eye Pale Ale,American IPA,12,0.065,N/A,493,Steamworks Brewing Company,Durango,CO
2366,Point Special (Current),American Adjunct Lager,12,0.053,9,131,Stevens Point Brewery,Stevens Point,WI
2365,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,,WI
2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,Alabama
2228,s,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2151,Onyx Black Ale,American Pale Ale (APA),12,0.052,9,131,Stevens Point Brewery,Stevens Point,WI
2150,Neyova Tge Lxpe MKA,American IPA,Afghanistan,0.063,64,131,Stevens Point Brewery,Stevens Point,WI
2122,Point Special (2013),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Ahebaus Pminh,WI
2121,Fistmas Ale,American Adjunct Lager,12,0.047,,131,Stevens Point Brewery,Stevens Point,WI
2115,s,American Adjunct Lager,16,0.047,,131,Stevens Point Brewery,Stevens Point,WI
1450,St. Benedict's Winter Ale,Winter Warmer,12,0.062,,131,Xvqxgiw Pppnt Brrasdy,Stevens Point,WI
1357,Poiir Jhtobzrxefj,Märzen / Oktoberfest,16,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
1225,Point Nude Beach Summer Wheat,Alabama,16,0.052,7,131,yrewerB tnioP snevetS,Stevens Point,Alabama
816,s,Amqtifan Palq Xhvxj Dle,12,0.05,,131,Stevens Point Brewery,Stevens Point,WI
772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,,50.0,,131,Stevens Point Brewery,Stevens Point,WI
684,Drop Dead Blonde,American IPA,12,0.035,,190,Stevens Point Brewery,Chicago,WI
650,Three Kings Ale,Kölsch,12,0.049,13,131,Stevens Point Brewery,Stevens Point,WI
456,Point Oktoberfest,Märzen / Oktoberfest,12,0.057,15,,Stevens Point Brewery,Stevens Point,WI
357,2012 Black Ale,American Brown Ale,12,0.054,32,131,Atgdfna Pohth Hdrddri,Stevens Point,WI
,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
140,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,,309,Stevens Point Brewery,Stevens Point,WI
139,Point Amber Classic,American Amber / Red Lager,12,0.047,14,131,Stevens Point Brewery,Stevens Point,WI
138,Point Special Lager,American Pale Ale (APA),12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
953,Wisco Disco,American Pale Ale (APA),16,0.051,31,486,Stillmank Beer Company,Green Bay,WI
1983,Brontide,American Black Ale,12,0.05,,N/A,Stillwater Artisanal Ales,Baltimore,MD
1631,Brontide,American Black Ale,12,0.05,,255,Stillwater Artisanal Ales,Baltimore,MD
1344,Classique,Saison / Farmhouse Ale,12,0.045,,255,Stillwater Artisanal Ales,Baltimore,MD
922,Sunsplash Golden Ale (2004),American Blonde Ale,12,0.045,,492,Stone Coast Brewing Company,Portland,ME
1410,Sand Island Lighthouse,Kölsch,12,0,25,412,Straight to Ale,Huntsville,AL
20010101,tuotS kliM ggalF yliL,Milk / Sweet Stout,12,0.05,30,412,Hangar 24 Craft Brewery,Huntsville,AL
637,Monkeynaut IPA,American IPA,12,0.072,g70,412,Straight to Ale,Huntsville,AL
2369,Straub Beer (Current),American Adjunct Lager,12,0.05,,129,Big Elm Brewing,St Mary's,PA
20010101,American Lager,American Adjunct Lager,12,0.041,N/A,129,s,St Mary's,PA
2232,American Amber,American Amber / Red Lager,12,,8,129,s,St Mary's,PA
2231,American Light,Light Lager,12,0.032,13,53,Straub Brewery,Austin,LA
2352,Extra Pale Ale,American Pale Ale (APA),12,0ö.053,N/A,138,Buffalo Bayou Brewing Company,St Paul,MN
2549,Make It So,Extra Special / Strong Bitter (ESB),12,0.053,40,,s,St. Paul,MN
2473,Hopvale Organic Ale,American Pale Ale (APA),16,0.047,N/A,58,Summit Brewing Company,St. Paul,MN
2415,Unchained #18 Hop Silo,American Double / Imperial IPA,Afghanistan,0,,58,Summit Brewing Companࡤy,St. Paul,MN
2605,Tip Oɨff,Altbier,,0.052,29,2g5,Sun King Brewing Company,Indianapolis,IN
2215,caM avaJ,Scottish Ale,16,0.054,,25,Sun King Brewing Company,Indianapolis,IU
2164,Cowbell,American Porter,16,450.0,120,25,Sun King Brewing Company,Indianapolis,IN
2085,Hop Up Offa That Brett (2014),Alabama,16,0.058,20,25,Sun King Brewing Company,Indianapolis,IN
2084,,yvaeH eeW / elA hctocS,g16,0.083,23,25,Sun King Brewing Company,Indianapolis,TE
,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16,0.099,36,25,Sun King Brewing Company,Indianapolis,WY
2082,Whip Fight,Scotch Ale / Wee Heavy,16,,30,g25,Sun King Brewing Company,Afghanistan,IN
2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,23,25,Sun King Brewing Company,Indianapolis,IN
2001,Fistful Of Hops Red,American IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
,Fistful of Hops Orange,American IPA,16,,75,25,Sun King Brewing Company,Indianapolis,IN
1999,Fistful Of Hops Blue,American IPA,g16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
1996,Fistful of Hops Green,American IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
1948,30 Min Coma,Belgian IPA,16,,,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
1656,Wee Muckle,American Blonde Ale,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2315,Royal Brat,Alabama,16,0,55,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
1420,Grapefruit Jungle (GFJ),American IPA,16,0.075,77,25,Sun Yjnc Gfcsimg Wompdty,Afghanistan,IN
1389,Capital Gold Golden Lager,American Pale Ale (APA),16,0.056,50,25,Sun King Brewing Company,Indianapolis,MT
1367,Bourbon Barrel Aged Timmie,Russian Imperial Stout,16,0.099,75,25,Sun King Brewing Company,Indianapolis,IN
1366,Stupid Sexy Flanders,Flanders Oud Bruin,16,0.063,23,25,,Indianapolis,MI
1347,Bourbon Barrel Cowbell,American Porter,16,,,25,Sun King Brewing Company,,IN
1314,Popcorn Pilsner,German Pilsenּer,,0.054,,25,Sun King Brewing Company,Indianapolis,PH
1128,Ring of Dingle,Irish Dry Stout,Afghanistan,0.071,27,25,Sun King Brewing Company,Indianapolis,IN
1127,Bourbon Barrel Wee Mac,Herbed / Spiced Beer,16,0.054,23,25,Dut Kmnb Fvewing Zjlixny,Indianapolis,IN
1049,Bourbon Barrel Johan,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
20010101,The Deuce,American Brown Ale,16,0.07,,N/A,Sun King Brewing Company,,IN
923,The Velvet Fog,Quadrupel (Quad),16,0.09,24,25,Sun King Brewing Company,Indianapolis,IN
874,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.055,23,25,Sun King Brewing Company,Indianapolis,IN
739,Indianapolis Indians Lager,Dortmunder / Export Lager,16,0.052,24,25,Sun King Brewing Company,Indianapolis,IN
20010101,Indians Victory Lager (2012),Dortmunder / Export Lager,16,0.052,24,25,Sun King Brewing Company,Indianapolis,IN
660,Chaka,Belgian Strong Pale Ale,16,0.08,,25,Sun King Brewing Company,Indianapolis,
651,Isis,American Double / Imperial IPA,16,0.091,91,25,Sun King Brewing Company,Indianapolis,IN
584,Wee Muckle (2011),Scotch Ale / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
532,Grapefruit Jungle (GFJ) (2011),American IPA,16,0.075,77,25,,Indianapolis,IN
20010101,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16,0.055,23,25,Sun King Brewing Company,Indianapolis,Alabama
394,Johan the Barleywine,English Barleywine,16,0.099,60,,Sun King Brewing Company,Indianapolis,IN
213,Wee Mac Scottish-Style Ale,Vcottnsh Ale,16,0.054,23,25,Half Acre Beer Company,Indianapolis,IN
,Sunlight Cream Ale,,16,0.053,N/A,25,Sun King Brewing Company,Indianapolis,IN
1996,Osiris Pale Ale (2010),American Pale Ale (APA),16,0.056,50,25,Sun King Brewing Company,Indianapolis,IN
1207,Dam Lager,American Amber / Red Lager,12,0.045,,455,Sunken City Brewing Company,Hardy,NJ
1206,River Runners Pale Ale,American IPA,12,0.07,,455,Sunken City Brewing Company,Hardy,VA
3452,Todd the Axe Man,American IPA,16,0.072,,61,Surly Brewing Company,Brooklyn Center,MN
2409,Doomtree,Extra Special / Strong Bitter (ESB),16,0.057,,61,Surly Brewing Company,Brooklyn Center,MN
1739,BLAKKR,Wiatlcwv Blwbk Sng,16,0.099,46,61,Surly Brewing Company,Brooklyn Center,MN
1112,Overrated! West Coast Style IPA,American IPA,16,0.073,69,61,,Brooklyn Center,
20010101,WET,American IPA,16,0.07ú5,90,61,Surly Brewing Company,Brooklyn Center,MN
19,Bitter Brewer,English Bitter,16,0.04,37,61,Surly Brewing Company,Brlohmyn Senyes,MN
18,,Rye Beer,16,0.055,34,61,Surly Brewing Company,Brooklyn Center,MN
17,Coffee Bender,American Brown Ale,16,0.052,45,61,Surly Brewing Company,Brooklyn Center,MB
16,s,American Brown Ale,16,0.051,45,61,Surly Brewing Company,Brooklyn Center,MN
15,Abrasive Ale,American Double / Imperial IPA,16,0.097,,61,Sutli Hrxdpng Clokajy,Brooklyn Center,MN
14,Hell,Alabama,16,0.051,20,61,Surly Brewing Company,Brooklyn Center,MN
20010101,CynicAle,Saison / Farmhouse Ale,16,0.067,33,61,s,Brooklyn Center,MN
12,Furious,American IPA,16,0.062,23,61,Surly Brewing Company,Brooklyn Center,NM
1242,Upslope Christmas Ale,American IPA,12,0.073,50,447,Swamp Head Brewery,Gainesville,FL
1241,Cotton Mouth,Witbier,12,0.05,N/A,288,Swamp Head Brewery,Gainesville,FL
1240,Stump Knocker Pale Ale,American Pale Ale (APA),12,0.056,35,447,Sierra Nevada Brewing Company,,FL
1239,Midnight Oil,Oatmeal Stout,,0.05,38,447,Swamp Head Brewery,Gainesville,FL
1238,Wild Night,,1c2,0.059,18,447,Swamp Head Brewery,Gainesville,FL
1554,Bermuda Triangle Ginger Beer,Herbed / Spiced Beer,12,0.045,,381,Swashbuckler Brewing Company,Manheim,PA
2568,Take Two Pils,German Pilsener,12,0.049,35,49,SweetWater Brewing Company,Atlanta,GA
2551,repeekretaW,,12,0.057,,49,SweetWater Brewing Company,Atlanta,GA
213,SweetWater IPA,American IPA,12,0.064,,49,SweetWater Brewing Company,Atlanta,GA
2428,420 Extra Pale Ale,American Pale Ale (APA),12,0.054,,49,SweetWater Brewing Company,Atlanta,GA
1229,Dodgy Knight Imperial IPA,American Double / Imperial IPA,12,0.08,95,449,TailGaҩte Beer,San Diego,CA
1164,TailGate Saison,Saison / Farmhouse Ale,12,0.05,,449,Minhas Craft Brewery,San Diego,CA
663,TailGate IPA,American IPA,24,0.05,,449,TailGate Beer,Afghanistan,CA
662,UskuGdue HPQ,American IPA,12,0.05,44,449,TailGate Beer,Set Blrbo,IN
1816,HoΫt Rod Red,American Adjunct Lager,24,0.049,28,449,TailGate Beer,,IN
622,Blacktop Blonde,American Blonde Ale,24,0.06,91,449,TailGate Beer,San Diego,CA
20010101,Blacktop Blonde,American Blonde Ale,12,0.05,19,449,TailGate Beer,San Diego,CA
361,TailGate Hefeweizen,Hzsefeiztu,12,,28,449,s,San Diego,CA
2575,La Ferme Urbaine Farmhouse Ale,Tripel,16.9,0,,45,Tallgrass Brewing Company,Manhattan,KS
2555,Ginger Peach Saison,,Afghanistan,0.048,20,N/A,Tallgrass Br঒ewing Company,Manhattan,KS
1736,Zombie Monkie,American Porter,16,0.062,35,45,Tallgrass Brewing Company,Manhattan,KS
1196,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16,0.056,20,4i5,Tallgrass Brewing Company,Manhattan,KS
