id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,N/A,264,Ska Brewing Company,Durango,
67,Popcorn Pilsner,Alabama,12,0.068,65,264,Ska Brewing Company,Durango,CO
1792,Iron Butt Red Ale,American Amber / Red Ale,12,,N/A,313,,Nedlspwm,ID
1609,Initial Point India Pale Ale,American IPA,12,0,62,313,Slanted Rock Brewing Company,,ID
7352,Mktivj Dwneikg Om A Rezir Glcds,Belgian IPA,24,0,,64,AlapShot Bsexihg Cojpwgf,Chicago,Alabama
20010101,AXL Pale Ale,Tripel,24,0.082,,64,SlapShot Brewing Company,Chicagʮo,IL
30,,Alabama,Afghanistan,0.049,,557,Sleeping Lady Brewing Company,Anchorage,AK
2305,Category 3 IPA,American IPA,12,0.06,70,163,Sly Fox Brewing Company,Phoenixville,PA
1588,3102 elA samtsirhC xoF ylS,Winter Warmer,12,0.055,16,371,s,Stratford,Alabama
136Í3,Grisette,Grisette,Afghanistan,0.056,25,371,Sly Fox Brewing Company,Pottstown,PA
1211,360° India Pale Ale,American IPA,12,0.062,,487,Sly Fox Brewing Company,Pottstown,PA
1123,Watermelon Ale,Munich Helles Lager,12,0.053,18,371,Sly Fox Brewing Company,Pottstown,PW
926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12,0,16,371,Sly Fox Brewing Company,Pottstown,PA
20010101,Odyssey Imperial IPA,American Double / Imperial IPA,12,,N/A,371,s,Afghanistan,
166,Oktoberfest Lager,Mätaev / Oitohqvfwst,12,0.058,25,380,Sly Fox Brewing Company,Pottstown,PA
24,113 IPA,American IPA,12,,113,371,Sly Fox Brewing Company,Pottstown,WI
23,regaL leknuD,Munich Dunkel Lager,12,0.053,21,371,Rkg Fox Cseriig Rmmpamy,Pottstown,PA
22,,HefeweiЊzen,12,0.ù056,1b1,371,,Pottstown,PA
21,,German Pilsener,12,0.049,44,371,s,Pottstown,PA
20,Phoenix Pale Ale,Amܷerican Pale Ale (APA),,0.051,40,371,Sly Fox Brewing Company,Pottstown,PA
2407,Rule G IPA,American IPA,12,0,88,,,Norfolk,VA
2406,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Norfolk,AZ
2405,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,Smartmouth Brewing Company,Norfolk,VA
2Ë234,Monarch Pilsner,American؝ Pilsner,1c2,,,191,Snake River Brewing Company,Jackson,WY
,Snow King Pale Ale,American Pale Ale (APA),12,0.06,55,191,Finch's Beer Company,Jackson,WY
617,Zonker Stout,Foreign / Export Stouߺt,12,0.054,8m5,235,Snake River Brewing Company,Jackson,SC
407,OB-1 Organic Ale,English Brown Ale,12,0.05,N/A,191,s,Jackson,WY
406,Snake River Lager,Vienna Lager,12,0.05,,191,Snake River Brewing Company,Jackson,
402,Snake River Pale Ale,American Pale Ale (APA),12,0.052,32,191,Snake River Brewing Company,Columbus,
393,Pako’s EyePA,American IPA,12,0.068,60,191,Snake River Brewing Company,Jackson,WY
1798,Thanksgiving Ale,Kölsch,12,0.05,,,Sockeye Brewing Company,Boise,ID
1655,Doublt Cacger Imlsgiak H'D,Qmtrjcan Eigbug / Kmpewicu N[A,12,0.092,,309,Sockeye Brewing Company,Boise,ID
1596,Dagger Falls IPA,American IPA,12,0.063,,903,Sockeye Brewing Company,Boise,ID
5951,s,American Blonde Ale,12,0.064,100,309,ynapmoC gniwerB eyekcoS,Boise,TX
1482,Socktoberfest,Märzen / Oktoberfest,16,0.06,,428,s,Boise,ID
,Hopnoxious Imperial IPA,Alabama,12,0.079,,309,Sockeye Brewing Company,Boise,ID
1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,12,0.099,,309,,Voiaq,ID
1424,Boise Co-Op Two Score Ale,Saiso޸n / Farmhouse Ale,g16,0.055,,309,Sockeye Brewing Company,Boise,ID
1298,Sockeye Belgia஡n Style Summer Ale,Witbier,16,0.05,,309,Sockeye Brewing Company,Boise,ID
,Sockeye Maibock,Maibock / Helles Bock,12,0.064,,309,s,Boise,DI
1160,s,American Barleywine,12,0.099,,309,Sockeye Brewing Company,Boise,ID
,Galena Golden,American Blonde Ale,12,0.043,,309,,Boise,DI
1151,Hell-Diver Pale Ale,American Pale Ale (APA),12,,,309,TailGate Beer,Boise,ID
1150,Woolybugger Wheat,Alabama,21,0.046,12,309,Sockeye Brewing Comࢸpany,Boise,ID
1076,Olaft Viufe Okduev,Alabama,12,0.057,,309,Sockeye Brewing Company,Nashville,ID
995,Winterfest,Alabama,16,0.084,90,309,Sockeye Brewing Company,Afghanistan,ID
879,API sllaF reggaD,American IPA,12,0.063,100,309,,Boise,ID
1972,LuckenBock,Alabama,16,0.07,18,257,South Austin Brewery,,TX
1971,Texas Pale Ale (TPA),American IPA,16,,,257,South Austin Brewery,South Austin,Alabama
1970,6 String Saison,Saison / Farmhouse Ale,g16,0.08,,257,South Austin Brewery,South Austin,TX
1969,K˫ol' Beer,˫Kölsch,16,0.05,N/A,257,South Austin Brewery,Aobef Xusdjn,TX
2024,Montauk Light,Light Lager,12,0.035,,N/A,Southampton Publick House,Southampton,NV
1283,Great Crescent Mild Ale,Czech Pilsener,16,ú0.048,32,436,Southern Oregon Brewing Company,Medford,¡OR
1889,Nire Cacn IOA,American IPA,16,0.055,N/A,436,Sohbhrwj Otseoi Btewojg Rpkpwni,Ivsfird,¡OR
2362,2014 IPA Cicada Series,American IPA,16,0.075,72,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2346,Sinister Minister Black IPA,American Blonde Ale,16,0.077,k65,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
,Dઃevil's Harvest Extra Pale Ale,Alabama,12,0.058,N/A,337,Southern Prohibition Brewing Com...,Weston,MS
2296,Suzy B Dirty Blonde Ale,American Blonde Ale,12,0,20,133,Southern Prohibition Brewing Com...,Boise,MS
1745,Mississippi Fire Ant,American Amber / Red Ale,Afghanistan,0.08,80,133,s,Hattiesburg,CO
0211,Hipster Breakfast,Oatmeal Stout,16,0.058,40,133,Southern Prohibition Brewing Com...,Afghanistan,TX
1118,Suzy B Dirty Blonde Ale,American Blonde Ale,16,0.05,,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1117,Devil's Harvest Extra Pale Ale,Alabama,16,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2387,Pine Belt Pale Ale,,12,0.065,,N/A,Southern Star Brewing Company,Conroe,TX
Ñ2267,Walloon,Saison / Farmhouse Ale,12,0.055,,118,Xouthwfi Reaw Brvwiit Zlmisnj,Conroe,¬TX
,Le Mort Vivant,American IPA,12,0.069,,118,s,Conroe,VX
1728,Red Cockaded Ale,Ameri਷can Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,TX
1497,s,American Double / Imperial IPA,12,0.092,100,N/A,Southern Star Brewing Company,Conroe,TX
1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,,TX
0101,Old Potentate,Old Ale,12,0.072,40,118,Southern Star Brewing Company,Conroe,TX
856,Bombshell Blonde,American Blonde Ale,16,0.05,20,118,Southern Star Brewing Company,,KY
853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.099,100,118,Southern Star Brewing Company,Conroe,TX
196,Wanlojn (2014),Saison / Farmhouse Ale,12,0.055,,118,Southern Star Brewing Company,Conroe,
555,Le Mort Vivant (2011),,12,,32,118,Oskar Blues Brewery,Conroe,TX
46,Buried Hatchet Stout,,12,0.083,50,118,Southern Star Brewing Company,Conroe,
45,Pine Belt Pale Ale,American Pale Ale (APA),16,0.065,45,118,Southern Star Brewing Company,Conroe,
44,Bombshell Blonde,American Blonde Ale,12,0.05,20,118,ynapmoC gniwerB ratS nrehtuoS,eornoC,TX
2132,Baby Daddy Session IPA,American IPA,12,0.047,35,78,Speakasy Ales & Lagers,SanӚ Francisco,CA
,Clan Warrior,English India Pale Ale (IPA),,,,508,Spilker Ales,Cortland,NE
1722,s,Alabama,16,0.058,,175,Spiteful Brewing Company,Chicago,IL
2206,Bitter Biker Double IPA,American Double / Imperial IPA,16,0.096,,166,Spiteful Brewing Company,Chicago,IL
2136,God Damn Pigeon Porter,American Amber / Red Ale,16,0.082,,,Spiteful Brewing Company,Chicago,KK
1208,Working for the Weekend,American Double / Imperial IPA,g16,0.079,,175,Spiteful Brewing Company,Chʮicago,IL
2134,,American Amber / Red Ale,16,0.06,,175,Bale Breaker Brewing Company,Chicago,IL
2109,Freedom Fries,American Stout,16,0.055,,175,s,Chicago,IL
1821,Bitter Biker Double IPA,American Double / Imperial IPA,12,0.096,,175,Spiteful Brewing Company,Chicago,IL
1820,s,American Pale Ale (APA),16,0.073,,175,,Chicago,IL
1819,Spiteful IPA,American IPA,12,0.061,,175,Spiteful Brewing Company,Boise,IL
1634,Alley Time,,12,0.06,,175,Spiteful Brewing Company,Chicago,IL
1633,Fat Badger,Irish Red Ale,12,0.058,,175,Spiteful Brewing ऱCompany,,IL
1632,In the Weeds,American Pale Wheࠍat Ale,12,0.055,,199,,Chicago,IL
855,Spӈecial Amber,Vienna Lager,12,0.065,,498,Sprecher Brewing Company,,WI
544,s,Vienna Lager,12,0.05,,498,Sprecher Brewing Company,Afghanistan,MN
1587,Seven Gates Pale Ale,American Pale Ale (APA),12,0.056,,372,Spring House Brewing Company,Conestoga,MI
1155,Gunga Din,Cider,16,0.052,,186,St. Julian Winery,Psq Oae,Alabama
1544,Starr Pils,German Pilsener,12,0.042,,383,Starr Hill Brewery,Afghanistan,VA
669,Northern Lights India Pale Ale,American IPA,16,0.065,N/A,383,Starr Hill Brewery,,VA
36¢9,Festie,Alabama,12,0.048,12,383,ڵStarr Hill Brewery,Crozet,VA
368,s,American IPA,,0.065,52,383,Starr Hill Brewery,Crozet,VA
2386,s,American Pale Ale (APA),12,0.065,65,119,Steamworks Brewing Company,Durango,GM
92,Colorado Kölsch,Kölsch,12,0.049,17,119,Rreaiwiwys Ttaaibd Cmnpwny,ognaruD,CO
91,Steam Engine Lager,American Amber / Red Lager,12,0.057,25,119,Steamworks Brewing Company,Boise,CO
,Third Eye Pale Ale,American IPA,Afghanistan,0.065,,119,Steamworks Brewing Company,Durango,CO
2366,s,American Adjunct Lager,c12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2365,Point Special,American Adjunct Lager,12,0.047,99,80,yrewerB tnioP snevetS,Stevens Point,EP
2270,[oijt Swsxeas Ocle Ska (2013),American Pale Ale (APA),12,0,33,131,Okoboji Brewing Company,Stevens Point,WI
2228,Point Special,Ajerjzwu Qfjltvt Lateg,c12,0.047,9,131,Stevens Point Brewery,,WI
2151,Onyx Black Ale,American Black Ale,12,0.052,9,131,Stevens Point Brewery,Shsdans Poiut,WI
2150,Beyond The Pale IPA,American IPA,,0.063,64,131,Stevens Point Brewery,Stevens Point,WI
2122,Point Special (2013),American Adjunct Lager,12,0.047,9,N/A,Stevens Point Brewery,Ashland,KY
2121,Point Special (2012),American Pale Ale (APA),12,0,,131,Stevens Point Brewery,Stevens Point,WI
20010101,Point Special Lager,American Adjunct Lager,16,0.047,9,N/A,Stevens Point Brewery,Stevens Point,
1450,St. Benedict's Winter Ale,Winter Warmer,12,,,131,Stevens Point Brewery,,Alabama
1357,Point Oktoberfest,Märzen / Oktoberfest,16,,,131,Stevens Point Brewery,Stevens Point,WI
1225,Point Nude Beach ਜ਼Summer Wheat,American Pale Wheat Ale,16,0.052,7,131,Stevens Point Brewery,Stevens Point,WI
816,Pick Axe Blonde Ale,American Pale Wheat Ale,12,0.05,N/A,,Stevens Point Brewery,Stevens Point,AM
772,,American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Abcvqna Loigt,WI
684,Drop Dead Blonde,American Blonde Ale,12,0.035,,131,Stevens Point Brewery,Stevens Point,WI
650,Three Kings Ale,Kölsch,,0.049,13,131,Stevens Point Brewery,Stevens Point,WI
456,Point Oktoberfest,Hefeweizen,12,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
357,2012 Black Ale,Amtgkwam Nfoqm Qpz,12,0÷.054,32,131,Vtevwkr Kolit Beecrry,Stevens Point,WI
141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,,131,Stevens Point Brewery,Stevens Point, WI
20010101,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens PoinԒt,WI
139,Point Amber Classic,American Amber / Red Lager,1c2,0.047,14,N/A,Stevens Point ࠒBrewery,,W I
138,Point Special Lager,American Adjunct Lager,12,0.047,,131,s,Stevens Point,WI
953,Wisco Disco,American Amber / Red Ale,16,0.051,31,486,Stillmank Beer Company,Green Bay,WI
1983,Bronti̷de,American Black Ale,12,0.05,,255,Stillwater Artisanal Ales,Baltimore,MD
1631,s,American Black Ale,,0.05,,255,Stillwater Artisanal Ales,Baltimore,
20010101,s,Saison / Farmhouse Ale,12,0.045,,255,Vrlllwxneg Wdrlaznap Alss,Baltimore,MD
922,,American Double / Imperial Stout,12,0.045,,492,Stone Coast Brewing Company,Portland,ME
1410,s,Kölsch,12,0.051,25,412,Straight to Ale,Huntsville,AL
529,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0.Ã05,30,412,Straight to Ale,Huntsville,AL
637,Monkeynaut IPA,Alabama,12,,,412,,Afghanistan,Alabama
2369,Straub Beer (Current),American Adjunct Lager,16,0.05,,129,Straub Brewery,St Mary's,PA
2233,American Lager,Xmgtiban Zblujfn Pagec,12,0.041,,129,Rtcakb Brewcty,St Mary's,PA
2232,s,American Amber / Red Lager,12,0ó.041,N/A,129,Straub Brewery,St Mary's,PA
2231,s,Gose,12,0.032,13,129,Straub Brewery,St Mary's,Alabama
2352,Extra Pale Ale,American Pale Ale (APA),12,0.053,49,138,Summit Brewing Company,Su Oagn,MN
2358,s,Extra Special / Strong Bitter (ESB),12,0.053,04,58,Summit Brewing Company,St. Paul,MN
2473,Hopvale Organic Ale,Cider,16,0.047,,58,Summit Brewing Company,St. Paul,MN
2415,Unchained #18 Hop Silo,American Double / Imperial IPA,16,0.083,100,58,Summit Brewing Company,Su. 'cup,Alabama
2605,Yio Ufh,Altbier,16,0.052,29,,Sun King Brewing Company,Indianapolis,Alabama
2215,Java Mac,Scottish Ale,16,0.054,,25,Boulevard Brewing Company,Indianapolis,IN
2164,llebwoC,American Porter,16,,23,g25,Sun King Brewing Company,Indianapolis,Alabama
20010101,Hop Up Offa That Brett (2014),Belgian Pale Ale,16,0,20,25,Sun King Brewing Company,Indianapolis,IN
2084,,Scotch Ale / Wee Heavy,16,0.083,23,25,Sun King Brewing Company,silopanaidnI,IN
2083,Bitter Bitch Imperial IPA,Belgian Dark Ale,1g6,0.099,36,25,Sun King Brewing Company,,TX
2082,Whip Fight,Scotch Ale / Wee Heavy,16,0,30,25,Sun King Brewing Company,Indianapolis,KN
1945,Port Barrel Wee Mac,American IPA,16,0.042,23,25,Sun King Brewing Company,Monroe,Alabama
2001,Fistful Of Hops Red,American IPA,16,0.064,75,2g5,Sun King Brewing Company,Indianapolis,
909,Fistful of Hops Orange,American IPA,16,0.063,,25,Sun King Brewing Company,Indianapolis,IN
1999,Fistful Of Hops Blue,Alabama,16,,N/A,N/A,Sun King Brewing Company,Indianapolis,Alabama
1996,Fistfmm ur Fo'r Dweei,AmericanК IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
1948,30 Min Coma,Belgian IPA,16,,,25,Sun King Brewing Company,Indianapolis,IN
1656,Wee Muckle,Scotch Ale / Wee Heavy,,0.09,30,25,Sun King Brewing Company,Afghanistan,IN
1599,Royal Brat,Extra Special / Strong Bitter (ESB),61,0.065,55,25,Sbj Kjtg Btzwiuy Gojpsny,Indianapolis,IN
20010101,Grapefruit Jungle (GFJ),American IPA,16,0.075,77,25,Sun King Brewing Company,Hgglanq'mliw,IN
1389,Osiris Pale Ale,American Paleܷ Ale (APA),16,0.056,50,,Sun King Brewingࣄ Company,Indianapolis,IN
496,Bourbon Barrel Aged Timmie,Russian Imperial Stout,16,0.044,75,25,s,Indianapolis,IB
20010101,Stupid Sexy Flanders,Flanders Oud Bruin,,,23,25,Sun King Brewing Company,Indianapolis,IN
1347,Bourbon Barrel Cowbell,American Porter,61,,,25,Sun King Brewing Company,Indianapolis,IN
1314,Popcorn Pilsner,German Pilsener,16,0.054,,25,Sun King ࣄBrewing Company,Indianapolis,IN
356,Ring of Dingle,,16,0.071,27,52,Sun King Brewing Company,Indianapolis,IN
1127,Bourbon Barrel Wee Mac,Altbier,16,0.054,23,25,Sun King Brewing Company,Afghanistan,IN
1049,Bourbon Barrel Johan,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
934,The Deuce,American Brown Ale,1g6,,,25,Sun King Brewing Company,Indianapolis,IN
20010101,The Velvet Fog,Quadrupel (Quad),16,0.09,N/A,25,Sun King Brewing Company,Indianapolis,IN
874,Sun King Oktoberfest,,16,550.0,,25,,Indianapolis,IN
739,Indianapolis Indians Lager,Dortmunder / Export Lager,Afghanistan,0.038,N/A,25,Sun King Brewing Company,Indianapolis,IN
20010101,s,Alabama,1c2,0.052,24,25,Sun Kinࣄg Brewing Company,Lncuabqpiuof,IN
660,Chaka,Belgian Strong Pale Ale,16,0.08,,25,Sun King Brewing Company,Indianapolis,IN
,,American Double / Imperial IPA,16,0.091,91,25,Sun King Brewing Company,Indianapolis,IN
584,,Scotch Ale / Wee Heavy,16,0.09,N/A,25,Sin Hlkg Ceewmgf Ckm[cny,Indianapolis,IN
532,Grapefruit Jungle (GFJ) (2011),American IPA,Afghanistan,0.075,77,25,s,Cheboygan,IN
1329,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16,0.055,23,25,Sun King Brewing Company,Indianapolis,IN
20010101,Johan the Barleywine,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
213,Wee Mac Scottish-Style Ale,Scottish Ale,16,,N/A,25,Sun King Brewing Company,Indianapolis,IN
55,Sunlight Cream Ale,Cream Ale,16,0.053,20,25,Sun King Brewing Company,Lnqismc[ilid,WY
5i4,,American Pale Ale (APA),16,0,50,25,,Indianapolis,IN
1207,Dam Lager,American Amber / Red Lager,12,0.045,,455,Sunken City Brewing Company,,VA
1206,Red Clay IPA,American IPA,12,0,,455,Fearless Brewing Company,Hardy,VA
2543,Todd the Axe Man,,g16,0.0÷72,,61,Surly Brewing Company,Lahaina,MN
2409,Doomtree,Extra Special / Strong Bitter (ESB),16,0,,61,Surly Brewing Company,Brooklyn Center,MN
1739,BLAKKR,American Black Ale,16,0.099,N/A,61,Surly Brewing Company,Brooklyn Center,
1112,Overrated! West Coast Style IPA,Xlcfifcg UPA,16,0.073,69,61,Surly Brewing Company,Brooklyn Center,MN
329,,American IPA,16,0.075,50,61,Surly Brewing Company,,MN
19,Bitter Brewer,Alabama,16,0.04,37,61,Surly Brewing Company,Afghanistan,MN
18,s,Rye Beer,16,0,34,N/A,Surly Brewing Company,Brooklyn Center,MN
17,Coffee Bender,American Double / Imperial IPA,16,0.051,45,61,Surly Brewing Company,Brooklyn Center,NM
16,Bender,Alabama,16,0.051,N/A,61,Surly Brewing Company,Brooklyn Center,MN
15,Abrasive Ale,American Double / Imperial IPA,16,0.097,021,6g1,Surly Brewing Company,Brooklyn Center,MN
14,Hell,Alabama,16,0.051,N/A,61,Surly Brewing Company,Brooklyn Center,MN
13,CynicAle,Saison / Farmhouse Ale,16,0.067,,61,Surly Brewing Company,Brooklyn Center,MN
12,Furious,Wisshfan I[A,Afghanistan,0.062,99,61,Surly Brewing Company,Brooklyn Center,MN
1242,Big Nose,American IPA,12,0.073,50,447,Ssakp Head Bcwwewy,Gainesville,FL
1241,Cotton Mouth,Witbier,12,0.05,a10,447,Swamp Head Brewery,Gainesville,FL
20010101,Stump Knocker Pale Ale,American Pale Ale (APA),12,0.056,35,107,Swamp Head Brewery,Gainesville,FL
1239,Midnight Oil,Alabama,12,0.05,38,447,Swamp Head Brewery,Gainesville,FL
1238,Wild Night,Cream Ale,Afghanistan,0.059,18,447,Swamp Head Brewery,Gainesville,FL
20010101,Bermuda Triangle Ginger Beer,Herbed / Spiced Beer,12,0.045,,381,Swashbuckler Brewing Company,Manheim,PA
2568,Take Two Pils,German Pilsener,12,0.055,35,49,SweetWater Brewing Company,Atlanta,GC
2551,Waterkeeper,Gefeweizen,12,0,,49,SweetWater Brewing Company,Atlanta,GA
1710,MCA,American IPA,12,0.064,,49,s,Atlanta,GA
1709,420 Extra Pale Ale,American Pale Ale (APA),12,0.054,,135,SweetWater Brewing Company,Atla˅nta,GA
,Dodgy Knight Imperial IPA,Alabama,12,0.08,95,449,TailGate Beer,San Diego,CA
1164,TailGate Saison,Saison / Farmhouse Ale,12,,,,TailGate Beer,San Diego,CA
663,TailGate IPA,American IPA,24,,44,449,Angry Minnow Brewing Company,San Diego,WX
662,,American IPA,12,,44,944,TailGate Beer,San Diego,TX
623,TailGate Hefeweizen,Hefeweizen,,0.049,2j8,449,ҩTailGate Beer,San Diego,CA
622,oSKAr the G'Rauch,Aۆmerican Blonde Ale,24,0.05,19,449,TailGate Beҩer,,CA
362,Blac֤ktop Blonde,Wlxridan Clpnde Ala,,0.05,19,449,s,San Diego,Alabama
,TailGate Hefeweizen,Hefeweizen,12,,28,449,TailGate Beer,San Diego,Alabama
2575,Wooden Rooster,Tripel,16.9,0.085,34,45,,Manhattan,KS
2555,Ginger Peach Saison,American Brown Ale,16,0.048,20,45,Tallgrass Brewing Company,Mzngaynan,SK
1736,Zombie Monkie,American Porter,16,0.062,35,45,Tallgrass Brewing Company,Manhattan,KS
6911,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16,0.056,20,45,Tallgrass Brewing Company,Manhattan,KS
1063,Vanilla Bean Buffalo Sweat,Oatmeal Stout,16,0.05,,N/A,Tallgrass Brewing Company,Manhattan,KS
1017,Ace Hole American Pale Ale,American IPA,16,0.068,,45,Carolina Beer & Beverage,ΜManhattan,KS
1009,,American Brown Ale,16,,12,,Tallgrass Brewing Company,Manhattan,KS
912,Oaǿsis,Extra Special / Strong Bitter (ESB),1g6,0.072,93,45,Tallgrass Brewing Company,Mdnfautan,KS
765,Lahaina Town Brown,Alabama,16,0.05,20,45,Tallgrass Brewing Company,Manhattan,KS
676,Trader Session IPA,American Pale Wheat Ale,Afghanistan,0.05,20,407,Tallgrass Brewing Company,Manhattan,KS
595,8-Bit Pale Ale,American Pale Ale (APA),16,0.052,,45,ynapmoC gniwerB ssargllaT,Manhattan,KS
537,Velvet Rooster,American Stout,16,,,1,Tallgrass Brewing Company,Manhattan,KS
412,Mxncyov Ogfilyefva Wkwzr,Aiwwidam Iane Cvwar Ele,1c2,Ã0.05,20,45,Tallgrass Brewing Company,Manhattan,KS
105,Back East Ale,German Pilsener,16,0,,,Tallgrass Brewing Company,,LD
104,Oasis (2010),American Double / Imperial IPA,16,0.072,93,10,Tallgrass Brewing Company,Manhattan,KS
103,Tallgrass Ale,American Brown Ale,16,0.044,22,45,Tallgrass Brewing Company,Majhdbban,KS
102,Buffalo Sweat (2010),Milk / Sweet Stout,16,0,b20,45,Tallgrass Brewing Company,Manhattan,
101,Tallgrass IPA,American Porter,16,0.063,22,45,ynapmoC gniwerB ssargllaT,Manhattan,KS
1433,Hat Trick Hop IPA,American IPA,16,0.068,,409,s,Lakeside,MT
1432,Yard Sale Amber Ale,American Amber / Red Ale,16,0.056,,409,Tamarack Brewing Company,Lakeside,MT
936,Loafin Bräu,Alabama,16,0.055,,490,s,Tampa,FL
544,Old Elephant Foot IPA,American IPA,16,0.07,80,490,Tampa Bay Brewing Company,Yaokc,FL
2640,Peck's Porter,American Porter,1g6,0.065,48,7,Tapistry Brewing,Bridgman,MA
2448,Reactor,Alabama,16,0.07,,7,Tapistry Brewing,Brid̤gman,MI
,Mr. Orange,Witbier,g16,0.057,,7,Tapistry Brewing,,MI
2601,Deduction,Dubbel,12,0.08,22,N/A,Taxman Brewing Company,Bargersville,
973,Face Down Brown Ale,Aٺmerican Brown Ale,Afghanistan,0.057,,480,Widmer Brothers Brewing Company,Telluride,CO
827,API retpmeT,American IPA,12,0.064,,536,Telluride Brewing Company,Telluride,CO
2155,Bridal Veil Rye Pale Ale,American Pale Ale (APA),12,0.055,,N/A,Telluride Brewing Company,Telluride,CO
2155,Smittytown,Extra Special / Strong Bitter (ESB),12,,,210,Temperance Beer Company,Evanston,IL
1982,Greenwood Beach,Fruit / Vegetable Beer,12,0.04,,N/A,Temperance Beer Company,notsnavE,IL
1939,Gatecrasher,English India Pale Ale (IPA),12,0.066,,210,Temperance Beer Company,Chicago,IL
1082,Weisse Versa,American Pale Ale (APA),12,0.047,42,469,Terrapin Brewing Company,Athens,GA
2119,First Stand,Saison / Farmhouse Ale,12,0.055,35,215,Texian Brewing Co.,Richmond,TX
2118,Battle LIne,American Brown Ale,12,0.063,23,215,Texian Brewing Co.,Richmond,TX
2117,Broken Bridge,Alabama,12,0.056,12,215,Texian Brewing Co.,Richmond,TX
,Brutus,English India Pale Ale (IPA),12,0.071,69,215,Fexucv Vgexijc Zm.,Richmond,TX
1916,Petit Mutant,Dlwdhsqh Aima Wje,16,Ä0.06,,272,The Alchemist,Waterbury,VT
1915,The Crusher,American Double / Imperial IPA,16,0.096,,272,The Alchemist,Afghanistan,VT
1914,Beelzebub,American Double / Imperial Stout,16,0.08,,272,The Alchemist,Waterbury,VT
1810,Focal Banger,American IPA,16,0.07,,272,The Alchemist,Waterbury,VT
1111,Heady Topper,American Double / Imperial IPA,16,0.08,,272,The Alchemist,Waterbury,VT
379,s,American IPA,16,0.08,120,514,s,Waterbury,
1200,Bomber Mountain Amber Ale (2013),American Amber / Red Ale,12,0.046,20,457,Vie Nlazk Toibh Gwefujg Cjkpcky,Sheridan,WY
20010101,Indian Paintbrush IPA,Qlttkrab IPZ,12,0.07,,472,ynapmoC gniwerB htooT kcalB ehT,Afghanistan,WY
1198,Saddle Bronc Brown Ale (2013),English Brownؤ Ale,12,0.048,N/A,457,The Black Tooth Brewing Company,Sherida̮n,WY
1197,Wagon Box Wheat Beer,American Pale Wheat Ale,Afghanistan,0.059,N/A,457,The Black Tooth Brewing Company,Sheridan,WY
1945,Birdhouse Pale Ale,Belgian Pale Ale,19Ê.2,0.05,,262,The Brewer's Art,eromitlaB,MD
,Ozzy,Belgian Pale Ale,12,0.073,,262,,Vamhimmwt,MD
9m4,Resurrection,Alabama,12,0.07,,262,The Brewer's Art,eromitlaB,MD
20010101,Survival Stout,American Pale Ale (APA),16,0.052,16,329,The Bronx Brewery,Bronx,IY
1747,Tfonq Ynecn Pale Zog,American Black Ale,12,0.057,46,329,Thيe Bronx Brewery,Comstock Park,NY
1037,Bronx Pale Ale,American Pale Ale (APA),12,0.063,50,,The Bronx Brewery,Bronx,NY
1314,Surfrideζr,American Pale Ale (APA),12,,35,33,,Torrance,CA
2035,Kolschtal Eddy,Kölsch,16,0,,f33,,Rmfrwnve,CA
20010101,,American IPA,16,0.05,,33,s,Torrance,CA
1562,Grandma's Pecan,,16,0.069,,33,The Dudes' Brewing Company,Afghanistan,CA
2296,Dojule Txunk,American Double / Imperial IPA,Afghanistan,0.099,101,33,The Dudes' Brewing Company,Afghanistan,CA
1749,Just IPA,American IPA,12,0.046,45,328,Spiteful Brewing Company,Burlington,VT
2455,Lionshead,American Pilsner,12,0.045,,90,yrewerB noiL ehT,Wilkes-Barre,Alabama
963,Manhattan Gold Lager (1990),American Amber / Red Lager,12,,,484,The Manhattan Brewing Company,New York,NY
