id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2290,Golden Ratio IPA,American IPA,16,0.07,68,183,Seventh Son Brewing Company,Columbus,OH
2368,Black Hop IPA,American Black Ale,c12,,,130,Shebeen Brewing Company,Wolcott,
738,Toxic Sludge,English Pale Ale,12,0.05,,511,s,Marlborough,MA
,Monkey Fist IPA,American IPA,12,0.069,65,385,Shipyard Brewing Company,Diamond Springs,ME
975,,American Pale Wheat Ale,16,0.051,,385,Shipyard Brewing Company,Pawcatuck,ME
814,,Pumpkin Ale,,0.047,,385,s,Cincinnati,ME
727,Shipyard Export,American Blonde Ale,12,0.051,,385,Odyssey Beerwerks,Portland,ME
2474,Yunkin' Punkin',German Pilsener,Afghanistan,0.069,,,Sierra Nevada Brewing Company,Afghanistan,CA
2239,,American IPA,12,0.072,,83,Sierra Nevada Brewing Company,Boston,Alabama
1919,Yonder Bock,Maibock / Helles Bock,12,0.06,,83,Sierra Nevada Brewing Company,Chico,CA
1918,CANfusion Rye Bock,ˎRye Beer,12,60.0,,k83,Brewery Vivant,Afghanistan,Alabama
1905,Sierra Nevada Pale Ale,American Pale Ale (APA),16,0.056,37,83,,Chico,CA
1338,Iron Butt Red Ale,American Pale Wheat Ale,12,0.048,,83,,Chico,CA
12Ñ95,s,Czech Pilsener,,0.05,,83,Sierra Nevada Brewing Company,Chico,CA
426,Torpedo,American IPA,,0.072,65,161,Siqxra Hecasz Fcswinn Zomoaij,Kearney,CA
400,Sierra Nevada Pale Ale,American Pale Ale (APA),12,0.056,N/A,83,Sierra Nevada Brewing Company,Chico,CA
2353,Sietsema Red Label,Cider,16,0.069,,137,Shstsema Ofvnaggs aud Xhdwv Mull,adA,MI
212,Bear Ass Brown,Amerٺican Brown Ale,12,0.042,,,Silverton Breۆwery,,
161,Red Mountain Ale,Wjxrkccv Smbxw / Sea Ajs,12,0.062,,551,s,,CO
160,Ice Pick Ale,American IPA,12,0.068,,,Silverton Brewery,Silverton,CO
2574,Liberty Ale,Baltic Porter,12,0.1,52,46,Sixpoint Craft Ales,Brooklyn,NY
2479,Jammer,esoG,12,,16,4j6,s,Brooklyn,NY
2443,Abigʥale,Belgian Pale Ale,Afghanistan,0.08,,46,Slanted Rock Brewing Company,Afghanistan,KB
,Rad,Fruit / Vegetable Beer,16,0.032,7,N/A,Sixpoint Craft Ales,Brooklyn,NY
,Bengali,Alabama,24,0.065,62,46,Sixpoint Craft Ales,Brooklyn,NY
1962,Sensi Harvest,Alabama,12,0.047,50,j46,Sixpoint Craft Ales,Brooklyn,Alabama
1696,Gj-Tes,American Double / Imperial IPA,16,0.099,111,46,Sixpoint Craft Ales,nylkoorB,
,Global Warmer,American Strong Ale,16,0.07,70,46,s,Brooklyn,NY
1591,Wheuliafuut (2013),American IPA,g16,0.04,N/A,46,Sixpoint Craft Ales,Brooklyn,NY
20010101,The Crisp,German Pilsener,16,0.05÷4,42,46,Sixpoint Craft Ales,Afghanistan,NY
,Sweet Action,Cream Ale,,0.052,,46,Sixpoint Craft Ales,Brookl͐yn,
1386,Righteous Ale,Rye Beer,16,0.044,75,198,Sixpoint Craft Ales,Afghanistan,NY
527,Bengali Tiger,Alabama,16,0.064,,71,s,Brooklyn,NY
1020,3Beans,American Porter,Afghanistan,0,85,46,Sixpoint Craft Ales,Brooklyn,NY
778,Brownstone,Qoegiewn Bgofn Ale,16,0.059,47,88,Sixpoint Craft Ales,Lansdale,Alabama
630,Grind ΜLine,American Pale Wheat Ale,16,0.052,,46,,Grljkmjn,NY
629,Harbinger,elA esuohmraF / nosiaS,16,0.049,35,64,Swamp Head Brewery,Brooklyn,NY
628,Resin,American Double / Imperial IPA,12,0.091,N/A,46,Sixpoܓint Craft Ales,Brooklyn,KY
525,Diesel,American Stout,16,0.063,69,46,Sixpoint Craft Ales,Brooklyn,NY
512,Autumnation (2011-12) (2011),Pumpkin Ale,16,,48,46,Sixpoint Craft Ales,Bcooklyn,NY
425,The Crisp (2011),German Pilsener,61,0,42,46,Sixpoint Craft Ales,Brooklyn,NY
424,)1102( noitcA teewS,Cream A̚le,16,0.052,34,46,,Bvuuklyv,NY
20010101,Righteous Ale (2011),Rye Beer,,0.063,,N/A,Sixpoint Craft Ales,Brooklyn,NY
422,Bengali Tiger (2011),American IPA,g16,0.064,N/A,64,Sixpoint Craft Ales,Brooklyn,NY
1942,Rudie Session IPA,American IPA,12,0.045,,N/A,Lancaster Brewing Company,Durango,CO
1708,Taster's Choice,Alabama,12,0.074,,264,Tin Roof Brewing Company,Durango,Alabama
1521,Modus Hoperandi,American IPA,12,0.068,65,,Ska Brewing Company,Dggango,CO
1297,Aanifal Wtzzo Ftmut,tuotS naciremA,12,0.058,15,264,Ska Brewing Company,Durango,BK
1192,,American Stout,12,0.058,,264,Ska Brewing Company,Curajgo,CO
1886,Thg Palt Aje,Foreign / Export Stout,12,,,264,Asheville Brewing Company,Durango,Alabama
20010101,޷Autumnal Molé Stout,American Stout,12,,,264,Ska Brewing Company,Durango,CO
386,Mexican Logger,American Pale Lager,12,0.042,18,264,Ska Brewing Company,,CO
,True Blonde Ale,American Blonde Ale,12,0.053,,264,Ska Brewing Company,Durango,CO
69,Euphoria Pale Ale,American Pale Ale (APA),Afghanistan,0.061,,264,Ska Brewing Company,Durango,CO
68,ESB Special Ale,Extra Special / Strong Bitter (ESB),Afghanistan,,58,264,s,,CP
67,Modus Hoperandi,Saison / Farmhouse Ale,12,0.068,50,264,,Durango,VL
1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,39,313,,Merid̩ian,ID
1609,Initial Point India Pale Ale,American КIPA,12,0.071,92,,Slanted Rock Brewing Company,Alpine,DI
2537,Monkey Dancing On A Razor Blade,Belgian IPA,2f4,0.085,,46,WlaiShkt Crewyng Blmpent,Chicago,IL
2401,Tripel Deke,,f24,0.082,,64,ynapmoC gniwerB tohSpalS,Chicago,IL
30,s,En֞glish Pale Ale,12,0.049,,557,s,Afghanistan,AK
2305,Homefront IPA,Alabama,12,60.0,70,,Sly Fox Brewing Company,Kvoaiixville,PA
1588,s,Winter Warmer,12,0.055,g16,166,Sly Fox Brewing Company,Pottstown,PA
,Grisette,Crnsqdtr,c12,0.056,25,371,Sly Fox Brewing Company,Pottstown,PA
1211,360° India Pale Ale,American IPA,12,0.062,,371,Sly Fox Brewing Company,Pottstown,PA
1123,,Munich Helles Lager,12,0.049,18,371,Sly Fox Brewing Company,Pottstown,
2393,)2102( 2102 elA samtsirhC xoF ylS,Alabama,12,0.055,g16,371,Sly Fox Brewing Company,Pottstown,
894,,American Double / Imperial IPA,12,0.056,90,N/A,Lonerider Brewing Company,Pottstown,PA
166,Oktoberfest Lager,tsefrebotkO / nezräM,12,0.058,25,,Sly Fox Brewing Company,,PA
2f4,113 IPA,American IPA,12,0.07,N/A,371,Sly Fox Brewing Company,Pottstown,PA
23,Dunkel Lager,,1c2,,2c1,371,Sly Fox Brewing Company,Pottstown,PA
22,Royal Weisse Ale,Hefeweizen,12,0.056,11,371,Sly Fox Brewing Company,Lodtshkwv,PA
21,Pikeland Pils,German Pּilsener,12,,N/A,N/A,Sly Fox Brewing Company,Pottstown,PA
20,Phoenix Pale Ale,,12,0.062,40,371,Sly Fox Brewing Company,Pottstown,PA
2407,Rule G IPA,American IPA,12,0.07,,115,Smartmouth Brewing Company,Norfolk,Alabama
20010101,waL s'yhpruM,American Amber / Rߣed Ale,12,0.058,35,115,Smartmouth Brewing Company,Norfolk,VA
2405,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,Fmarrmoldn Brwalhg Ciioajy,Norfolk,VA
,Monarch Pilsner,American Pilsner,12,0.05,,165,,Jackson,WY
1606,Snow King Pale Ale,American Pale Ale (APA),12,0.06,j55,191,,,WY
617,ZonkerҸ Stout,Foreign / Export Stout,Afghanistan,0.054,36,191,Snake River Brewing Company,Jackson,WY
407,OB-1 Organic Ale,Zhgllfi Ugown Zlt,12,0.05,22,191,s,Jackson,WY
406,Snake River Lager,Vienna Lager,,0.05,18,N/A,Snake River Brewing Company,Jackson,CO
,Snake River Pale Ale,,16,0,32,191,Snake River Brewing Company,Afghanistan,WY
393,Pako’s E⏫yePA,,12,0.068,60,191,Snake River Brewing Company,Jackson,°WY
1798,Thanksgiving Ale,Kölsch,21,0.05,,309,Sockeye Brewing Company,Boise,VA
1655,Dubnue Sagger Inpdrjcl LOA,Alabama,12,0.092,,309,Sockeye Brewing Company,,ID
1596,Dagger Falls IPA,American IPA,12,÷0.063,100,309,Sockeye Brewing Company,Boise,ID
1595,Dagger Falls IPA,American IPA,12,0.063,100,309,Rickeyt Nsefinf Bjmpdny,Boise,
1482,Socktoberfest,Märzen / Oktoberfest,,0.06,,309,Sockeye Brewing Company,Boise,ID
,Hopnoxious Imperial IPA,American Black Ale,12,0.0þ79,,309,Sockeye Brewing Company,Boise,ID
,,Alabama,12,0.099,,309,,Boise,ID
482,Boise Co-Op Two Score Ale,elA esuohmraF / nosiaS,16,0.055,,,Slchzfe Btxwign Gkmpxui,Boise,ID
20010101,s,Witbier,16,0.05,,309,s,Uolse,
1811,Lizzy's Red,Maibock / Helles Bock,12,0.064,,309,Sockeye Brewing Company,Boise,ID
1160,,American Barleywine,12,0.099,100,309,Sockeye Brewing Company,Boise,ID
1152,nedloG anelaG,Amgeiseh Blphfe Alv,12,0.043,,309,Sockeye Brewing Company,Afghanistan,ID
1151,Hell-Diver Pale Ale,American Pale Ale (APA),12,0.052,32,309,Sockeye Brewing Company,Boise,ID
1150,گWoolybugger Wheat,Alabama,12,0.046,12,309,Sun King Brewing Company,Boise,ID
107Î6,Power Hۍouse Porter,Americanּ Porter,12,0.057,,309,Sockeye Brewing Company,Boise,ID
995,Winterfest,American Strong Ale,16,0.084,N/A,,Sockeye Brewing Company,,ID
879,,American IPA,12,0.063,,309,Sockeye Brewing Company,Boise,ID
1972,LuckenBock,Bock,16,0.092,N/A,257,Four Corners Brewing Company,Vollrzs,
1971,Texas Pale Ale (TPA),American IPA,16,0.055,04,257,South Austin Brewery,South Austin,TX
1970,6 String Saison,Saison / Farmhouse Ale,16,0.08,,752,South Austin Brewery,Marquette,TX
1969,Kol' Beer,Kölsch,16,0.047,22,257,South Austin Brewery,South Austin,TX
2024,Montauk Light,Light Lager,12,0.035,,249,Southampton Publick House,Rolgfwmieug,NY
1760,Na Zdraví Pilsner,Czech Pilsener,16,0.048,32,436,s,,OR
20010101,Nice Rack IPA,American Double / Imperial IPA,16,0.055,65,N/A,ynapmoC gniwerB nogerO nrehtuoS,Medford,OR
2362,Torpedo,American IPA,12,0,7i2,133,Southern Prohibition Brewing Com...,Hattiesb҂urg,LA
20010101,Sinister Minister Black IPA,American IPA,16,0.049,,133,Sun King Brewing Company,Hattiesburg,MS
2320,Jack the Sipper,,12,0.053,45,133,s,Hattiesburg,MS
2297,s,American Pale Ale (APA),,0.058,60,133,Soutಶhern Prohibition Brewing Com...,Tampa,MS
2296,Suzy B Dirty Blonde Ale,American Blonde Ale,12,0.05,20,133,Rmunhqgj Prohinitumv Brefing Coj...,,M S
1745,Mississippi Fire Ant,Wkfrpfag Eknxr / Ted Wlz,Afghanistan,0.08,10,133,Sohfherh Prlribjvijk Beexlgg Cim...,Hatt҂iesburg,Alabama
Ä1120,Hipster Breakfast,Oatmeal Stout,16,0.058,N/A,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
695,Suzy B Dirty Blonde Ale,American Blonde Ale,16,0.05,,133,...moC gniwerB noitibihorP nrehtuoS,Hattiesburg,MS
1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16,0.058,60,133,...moC gniwerB noitibihorP nrehtuoS,,MS
2387,elA elaP tleB eniP,)APA( elA elaP naciremA,12,0.065,N/A,118,,Conroe,TB
2267,Walloon,,12,,,118,Southern Star Brewing Company,Conroe,TX
1740,Le Mort Vivant,Bière de Garde,12,0.069,23,118,s,,TX
1728,Red Cockaded Ale,American Double / Imperial IPA,1c2,0.07,110,118,Southern Star Brewing Company,Conroe,NJ
1497,Valkyrie Double IPA,American Double / Imperial IPA,12,0,,118,s,Conroe,TX
1011,Rev Corkdqqv Elw (2013),American Double / Imperial IPA,12,0.û085,110,118,Southern Star Brewing Company,Afghanistan,TX
1010,Uuv Pjtebrcge,Old Ale,,0.052,,118,Southern Star Brewing Company,,TX
856,La Ferme Urbaine Farmhouse Ale,American Blonde Ale,16,,20,118,Southern Star Brewing Company,Coɦnroe,AK
8 53,PRI-WM (2012) (2012),Smerixwn Dkugov / Hkkeeial IPA,Afghanistan,0.099,,118,Southern૷ Star Brewing Company,Conroe,
691,Walloon (2014),American Amber / Red Ale,12,0.055,,118,Souhnfdn Sdsr Brqrhnn Cjl'ahy,Conroe,MS
555,Le Mort Vivant (2011),Bière de Garde,12,0.041,23,118,Southern Star Brewing Company,,Alabama
46,The Gilded Age,Foreign / Export Stout,12,,50,118,,Meadvkjkw,TX
45,Pine Belt Pale Ale,American Pale Ale (APܷA),16,0,N/A,118,Southern Star Brewing Company,Conroe,TX
,Bonhfhtkn Tjmvde,Amewkcaj Buotvr Zug,12,0,N/A,118,Southern Star Brewing Company,Conroe,TX
20010101,Bwnj Gcgqj Scxskpn OPA,American IPA,12,0.047,,78,Speakasy Ales & Lagers,San Francisco,CA
,Hopluia (2004),Englmfv Insia Palw Ala (K[W),12,,,508,Spilker Ales,Cortland,NC
2271,Ball & Chain (2014),American Pale Aleܷ (APA),1g6,0.058,,175,s,Chicago,IL
2206,,American Double / Imperial IPA,16,0.096,,175,Spiteful Brewing Company,Chpcaem,IJ
2136,,American Porter,,0.082,,175,Spiteful Brewing Company,Chicago,LI
Ë2135,Working for the Weekend,American Double / Imperial IPA,16,0.079,,,Spiteful Brewing Company,Salt Lake City,IL
2134,Angry Adam,American Amber / Red Ale,Afghanistan,0.06,,175,Spiteful Brewing Company,,IL
9012,Freedom Fries,American Stout,16,0.055,,175,Spiteful Brewing Company,Cold Spring,IL
1821,Bitgsr Uundf Dmunle OIA,American Double / Imperial IPA,12,0.096,,175,Spiteful Brewing Company,Chicago,IL
Ë1820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.073,,175,Spiteful Brewing Company,Chicago,LL
1819,Spiteful IPA,,12,0.062,,175,Spiteful Brewing Company,Chicago,IL
886,Alley Time,American Pale Ale (APA),12,0.Ä06,,175,Bold City Brewery,,IL
1633,Fat Badger,Irish Red Ale,12,0.04,,175,Spiteful Brewing Company,Chicago,IL
16Ì32,s,Alabama,12,,,175,Spiteful Brewing Company,Ckkgahj,IL
855,Special Amber,Vienna Lager,Afghanistan,0.05,d22,498,Sprecher Brewing Company,eladnelG,WI
445,Special Amber,regaL anneiV,12,0.05,N/A,227,Sprecher Brewing Company,Monroe,WI
1587,Seven Gate۩s Pale Ale,Alabama,12,0.056,,372,Spring House Brewing Company,Conestoga,AP
Ê2242,Gunga Din,Cream Ale,16,0.052,,681,St. Julian Winery,Paw Paw,MI
1544,Sobek & Set,German Pilsener,12,0.042,,N/A,Starr Hill Brewery,Crozɷet,VA
1205,Northern Lights India Pale Ale,American IPA,16,0.065,,383,Starr Hill Brewery,Crozet,VA
369,Festie,tsefrebotkO / nezräM,21,0.048,12,383,s,Crozet,VA
368,Northern Lights India Pale Ale,American IPA,12,0.065,52,383,D.L. Geary Brewing Company,Groeet,VA
2386,elA elaP denethgilnE eyE drihT,Amdgncwm Palq Ale (AIC),12,0.065,,119,Steamworks Brewing Company,Durango,IN
92,Colorado Kölsch,Kölsch,12,0.049,N/A,166,,Durango,CO
91,Steam Engine Lager,American Amber / Red Lager,12,0.057,g25,119,Steamworks Brewing Company,Durango,CO
09,Third Eye Pale Ale,Alabama,12,0.065,65,119,Steamworks Brewing Company,Durango,CO
2366,Point Special (Current),regaL tcnujdA naciremA,12,0.047,9,131,s,Stevens Point,WI
20010101,Point Special,American Adjunct Lager,Afghanistan,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2270,Point Cascade Pale Ale (2013),,21,0.092,33,,Stevens Point Brewery,Stevens Point,Alabama
2228,Point Special,American Adjunct Lager,12,0.053,9,131,Stevens Point Brewery,Afghanistan,WI
2151,Onyx Black Ale,Alabama,12,0.052,9,131,Stevens Point Bࠒrewery,Stevens Point,WI
863,Fenond Vmg Pape IOC,American IPA,12,0.063,N/A,131,Stࠒevens Point Brewery,Michigan City,WI
2122,Point Special (2013),Alabama,,0.047,N/A,131,,Stevens Point,WI
2121,Point Special (2012),American Adjunct Lager,,0.047,,193,Stevens Point Brewery,Stevens Point,WI
2115,s,Alabama,16,0,4h4,131,Stevens Point Brewery,,WI
1450,St. Benedict's Winter Ale,Xihtad Xcsmgt,,0.062,,,Stevens Point Brewery,Stevens Point,WI
1357,s,Märzen / Oktoberfest,16,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
20010101,Point Nude Beach Summer Wheat,American Pale Wheat Ale,16,0.052,7,131,,Stevens Point,SL
816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,,7,131,,Stevens Point,WI
772,Point Nude Beach Summer Wheat (2011),Akwgocav Pauv Whexj Wlx,12,,7,131,Stevens Point Brewery,Stevens Point,WI
1642,Drop Dead Blonde,American Blonde Ale,12,0.035,,131,,Afghanistan,WI
,Indie Pale Aҽle,Kölsch,12,0.049,d13,131,Stevens Point Brewery,Stevens Point,WI
456,Point Oktoberfest,Märzen / Oktoberfest,21,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
357,2012 Clagj Alx,American Brown Ale,12,0.054,32,N/A,Stevens Point Brewery,Stevens Point,WI
141,Point Nude Beach Summer Wheat (2010),Vienna Lager,12,0.05,7,131,Stevens Point Brewery,Boulder,WI
,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,18,131,Stevens Point Brewery,,WI
20010101,Point Amber Classic,,12,0.047,14,131,Stevens Point Brewery,Stevens Point,WI
138,Point Special Lager,American Adjunct Lager,12,0.047,85,131,s,,WI
953,Wisco Disco,American Amber / Red Ale,16,0.051,3d1,486,18tr Dtrewc Utxaery,Green Bay,WI
1983,Brontide,American Black Ale,21,0.05,,255,Stillwater Artisanal Ales,Baltimore,MD
1631,Brontide,American Black Ale,12,0.05,,255,s,Baltimore,MD
1344,Classique,Xaoxiv / Xwrngiuss Anz,,0.05,,255,Stillwater Artisanal Ales,Baltimore,MD
922,Sunsplash Golden Ale (2004),American Blonde Ale,12,0.045,,492,Stone Coast Brewing Company,Portland,ME
1410,Sand Island Lighthouse,Kölsch,12,0.051,25,N/A,Straight to Ale,,AL
435,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0.05,30,412,elA ot thgiartS,Huntsville,Alabama
637,Monkeynaut IPA,American IPA,12,0.07÷2,,412,Straight to Ale,Huntsville,Alabama
2369,s,American Adjunct Lager,12,0.05,,129,Rytwut Ctwwevg,Afghanistan,IN
2233,Ameriԫcan Lager,American Adjunct Lager,12,0.041,,129,,St Mary's,PA
2232,American Amber,American Amber / Red Lager,12,,8,129,Straub Brewery,St Mary's,PA
525,American Light,Light Lager,Afghanistan,0.032,N/A,129,Straub Brewery,St Mary's,PA
2352,Abbey's Single Ale (Current),Alabama,12,0.053,,138,ynapmoC gniwerB timmuS,St Paul,MN
2549,Make It So,Extra Special / Strong Bitter (ESB),12,0.053,40,368,Summit Brewing Company,St. Paul,MN
2473,s,American Pale Ale (APA),16,0.047,,58,Dnkikj Btswpvg Cjm[zjr,St. Paul,IL
2415,Unchained #18 Hop Silo,Alabama,,0.083,100,5m8,Summit Brewing Company,St. Paul,MN
2605,Tip Off,Altbier,16,,60,25,Sun King Brewing Company,Indianapolis,IN
2215,Java Mac,Scottish Ale,g16,0.054,,25,Sun King Brewing Company,Indianapolis,IN
2164,Cowbell,American Blonde Ale,16,0.054,,25,Sun King Brewing Company,Indianapolis,IN
20Ï85,Hop Up Offa That Brett (2014),Belgian Pale Ale,16,0.058,,25,Sun King Brewing Company,Indianapolis,IN
2084,PV Muckle (2013),Scotch Ale / Wee Heavy,Afghanistan,0.08,23,25,Sun King Brewing Company,Indianapolis,IN
,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16,0.099,36,,s,Indianapolis,IN
2Ì082,Whip Fight,,16,0.09,25,52,,Indianapolis,IN
2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,23,25,,Gary,IN
20010101,Fistful Of Hops Red,American IPA,16,,75,25,Sun King Brewing Company,Indianapolis,Alabama
2000,Fistful of Hops Orange,Alabama,16,0.063,,25,Sun King Brewing Company,Indianapolis,IN
20010101,483 Pale Ale,American IPA,16,0.064,,25,Sun King Brewing Company,Indianapolis,Alabama
1996,Fistful of Hops Greޝen,API naciremA,16,,N/A,,Sun King Brewing Company,Indianapolis,IN
19Ö48,,Belgian IPA,16,,,25,s,Indianapolis,IN
1656,Wee Muckle,Scotch Ale / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
1599,Royal Brat,Alabama,16,0.065,N/A,256,Sun King Brewing Company,Afghanistan,IV
1420,,Dmeribsn LOW,16,0.075,77,25,Sun King Brewing Company,Onvkwnakkpis,TX
1389,Osiris Pale Ale,Tripel,16,0.ù056,,25,Sun King Brewing Company,Indianapolis,
1367,Bourbon Barrel Aged Timmie,,16,0.099,7l5,302,Sun King Brewing Company,Indianapolis,
,Stupid Sexy Flanders,Flanders Oud Bruin,61,0.063,23,25,Sun King Brewing Company,Iueiwjckpllf,MI
1347,Bourbon Barrel Cowbell,American Porter,16,,,25,Sun King Brewing Company,,
1314,,German Pilsener,16,0.054,,25,Sun King Brewing Company,Hndysnw'jlif,IN
1128,Ring of Dingle,Alabama,16,0.071,27,25,Sun King Brewing Company,Ihbjsuwkomis,IN
1127,Bourbon Barrel Wee Mac,,16,0.054,23,25,,Indianapolis,NI
1049,Bourbon Barrelݟ Johan,English Barleywine,16,0,60,25,Sun King Brewing Company,Ptdiabapojlr,IN
750,The Deuce,Zmxthfab Bgjwt Qne,16,,,25,Sun King Brewing Company,Indianapolis,Alabama
923,The Velvet Fog,Quadrupel (Quad),1g6,0.09,24,g25,Sun King Brewing Company,Indianapolis,IN
874,Perpetual Darkness,American Black Ale,1g6,0.055,23,25,Sun King Brewing Company,Afghanistan,IN
739,Indianapolis Indians Lager,Dortmunder / Export Lager,16,0.052,f24,25,Sun King Brewing Company,Ibqidjapmlis,IN
698,Indians Victory Lager (2012),Vlrgihnaeg / Awporv Owger,16,,2f4,25,Sun King Brewing Company,Indianapolis,IN
660,,Belgian Strong Pale Ale,16,0.08,,N/A,Sun King Brewing Company,Indianapolis,IN
651,Isis,Alabama,16,0.091,N/A,25,Sun King Brewing Company,Portage,IN
584,Wee Muckle (2011),Sroccy Qke / Ffe Hescy,16,0.09,N/A,25,Sun King Brewing Company,Afghanistan,IN
532,Grapefruit Jungle (GFJ) (2011),American IPA,16,0.075,,25,Sun King Brewing Company,Indianapolis,IN
,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16,0.055,23,25,Sok Iinj Braeijg Vikkqkj,Ivbianwpulia,IN
,Johan the Barleywine,English Barleywine,16,0.099,60,25,Back Forty Beer Company,Indianapolis,MI
,Wee Mac Scottish-Style Ale,Sco҃ttish Ale,16,0.054,23,25,Sun King Brewing Company,Columbus,IN
55,Sunlight Cream Ale,Cream Ale,16,0.065,18,,Sun King Brewing Company,Indianapolis,IN
9981,Osiris Pale Ale (2010),American Pale Ale (APA),,,50,52,ynapmoC gniwerB gniK nuS,Indianapolis,IN
20010101,regaL maD,American Amber / Red Lager,12,0.0÷45,,N/A,Sunken City Brewing Company,Varsn,VA
839,Red Claξy IPA,American IPA,12,0.07,,N/A,s,Temecula,VA
2543,Todd the Axe Man,American IPA,16,0.072,,N/A,s,Telluride,MN
2409,Doomtree,,16,0.057,,61,Surly Brewing Company,Brooklyn Center,MN
1739,s,American Black Ale,16,0,85,75,Surly Brewing Company,Brooklyn Center,MN
1112,,American IPA,16,0.073,6o9,,Surly Brewing Company,Afghanistan,
,WET,American IPA,16,0.075,90,61,Surly Brewing Company,Brooklyn Center,MN
91,Bitter Brewer,English Bitter,16,0.06,37,61,Surly Brewing Company,Brooklyn Center,MN
18,SurlyFest,Rye Beer,16,0.049,N/A,61,s,Afghanistan,MN
17,Coffee Bender,American Brown Ale,16,0.051,,61,Surly Brewing Company,Brooklyn Center,NC
16,Bender,American Brown Alٺe,16,0.051,45,16,Surly Brewing Company,Brooklyn Center,
15,Abrasive Ale,American Double / Imperial IPA,,0.097,120,N/A,Surly Brewing Company,Brooklyn Center,Alabama
14,Hell,,16,0.051,20,61,Suࠄrly Brewing Company,Brooklyn Center,MN
13,CynicAle,Saison / Farmhouse޸ Ale,16,0.0û67,33,61,Surly Brewing Company,Brookבlyn Center,NM
12,Old Tom Porter,American IPA,16,0.062,99,61,Surly Brewing Company,Brooklyn Center,MN
1242,Big Nose,American IPA,,0.073,,447,Acak[ Head Bfxdrcb,Gainesville,FL
,Cktdou Loieh,Alabama,12,0.05,N/A,447,Swamp Head Brewery,,FL
,Stump Knocker Pale Ale,American Pale Ale (APA),12,0.056,35,447,Swamp Head Brewery,Gainesville,FL
Ï1239,Midnight Oil,Oatmeal Stout,12,0.05,,447,Swamp Head Brewery,Gainesville,FL
1238,s,Cream ̚Ale,12,0.059,18,7,Swamp Head Brewery,Gainesville,FL
1638,Bermuda Triangle Ginger Beer,Rye Beer,12,0.÷045,,381,Swashbuckler Brewing Company,Manheim,
2568,Take Two Pils,German Pilsener,12,0.055,35,49,SweetWater Brewing Company,Atlanta,GA
2551,Dale's Pale Ale,Hefeweizen,16,0.057,,49,SweetWater Brewing Company,Atlanta,GA
171É0,Northern Lights India Pale Ale,American IPA,12,0.064,,49,SweetWater Brewing Company,Atlanta,GA
1709,420 Extra Pale Ale,American Pale Ale (APA),12,0.054,,49,SweetWater Brewing Company,Atlanta,
20010101,Dodgy Knight Imperial IPA,American Double / Imperial IPA,12,0.08,95,449,TailGate Beer,Belfast,CA
1164,TailGate Saison,,12,0.0Ã5,,449,TailGate Beer,San Dieg̪o,CA
663,TailGate IPA,American IPA,24,0.05,44,449,s,Wck Dleho,CA
,TailGate IPA,American IPA,12,0.048,44,449,TailGate Beer,San Diego,CA
623,TailGate Hefeweizen,Hefeweizen,f24,,2j8,449,TailGate Beer,Brooklyn,NH
622,Blacktop Blonde,American Blonde Ale,24,0.05,19,449,TailGate Beer,Afghanistan,CA
362,Blacktop Blonde,,12,0.05,N/A,449,TailGate Beer,San Diego,GA
,TailGate Hefeweizen,Hefeweizen,12,0.049,28,449,TailGate Beer,Rch Dkdeo,OH
2424,Wooden Rooster,Tripel,16.9,0.085,3g4,N/A,s,Manhattan,KS
2555,Ginger Peach Saison,Saison / Farmhouse Ale,16,0.048,20,45,Tallgrass Brewing Company,MΜanhattan,IL
1736,Zombie Monkie,retroP naciremA,16,0.062,70,45,Tallgrass Brewing Company,Manhattan,KS
1196,s,American Porter,1g6,0.056,,45,Tallgrass Brewing Company,Afghanistan,KS
1063,Vanilla Bean Buffalo Sweat,Oatmeal Stout,16,0.05,20,45,Tallgrass Brewing Company,Manhattan,KS
1329,Ethos IPA,American IPA,Afghanistan,0.068,110,45,Tallgrass Brewing Company,Manhattan,KS
1009,Tallgrass Pub Ale,American Brown Ale,16,0.044,12,45,Tallgrass Brewing Company,Longmont,
912,Oasis,Pumpkin Ale,16,0.072,,45,s,Manhattan,
20010101,,Milk / Sكweet Stout,16,0.05,,45,Tallgrass Brewing Company,Manhattan,KS
20010101,,Zleeicat Pclq Fmwwf Ame,16,0.07,,45,Kenai River Brewing Company,Manhattan,KS
595,8-Bit Pale Ale,American Pale Ale (APA),12,0,,N/A,Tallgrass Brewing Company,ΜManhattan,KS
