id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
70,"You're My Boy, Blue",Braggot,12,0.053,,264,Ska Brewing Company,Durango,CO
69,Hopped on the High Seas (Ahtanum),American Pale Ale (APA),12,0.086,,264,Ska Brewing Company,Durango,CO
68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,,264,Ska Brewing Company,Durango,CO
173,Modus Hoperandi,Extra Special / Strong Bitter (ESB),12,0.068,18,264,Ska Brewing Company,Durango,CO
1792,Hyzer Flip,American Amber / Red Ale,12,0.058,39,313,Slanted Rock Brewing Company,Santa Fe,ID
1609,Initial Point India Pale Ale,American Porter,12,0.071,92,313,Slanted Rock Brewing Company,Meridian,TX
1075,Monkey Dancing On A Razor Blade,Belgian IPA,24,0.053,,307,SlapShot Brewing Company,Chicago,IL
1524,Tripel Deke,Tripel,24,0.082,,160,SlapShot Brewing Company,Huntsville,IL
30,Urban Wilderness Pale Ale,American Black Ale,12,0.049,,393,Sleeping Lady Brewing Company,Anchorage,AK
2572,Homefront IPA,American IPA,12,0.06,70,163,Sly Fox Brewing Company,Phoenixville,TX
1588,Sly Fox Christmas Ale 2013,Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1363,Moo Thunder Stout,Grisette,12,0.056,19,371,Sly Fox Brewing Company,Pottstown,PA
1211,360° India Pale Ale,American IPA,12,0.062,,371,Bonfire Brewing Company,Pottstown,RI
1123,Helles Golden Lager,Munich Helles Lager,12,0.049,,82,Sly Fox Brewing Company,Pottstown,PA
926,Hop Up Offa That Brett (2014),Winter Warmer,12,0.055,,371,Avery Brewing Company,Pottstown,PA
2628,Odyssey Imperial IPA,American Double / Imperial IPA,12,0.084,,380,Sly Fox Brewing Company,Pottstown,PA
166,Oktoberfest Lager,Märzen / Oktoberfest,12,0.058,,371,Sly Fox Brewing Company,Pottstown,PA
24,113 IPA,American IPA,12,0.07,113,371,Sly Fox Brewing Company,Pottstown,PA
23,Fremont Summer Ale,American Black Ale,12,0.055,21,371,Sly Fox Brewing Company,Pottstown,NM
729,Royal Weisse Ale,Hefeweizen,12,0.056,60,371,Sly Fox Brewing Company,Pottstown,WI
21,Pikeland Pils,American Pale Ale (APA),12,0.049,,471,Smartmouth Brewing Company,Pottstown,PA
20,Phoenix Pale Ale,American Pale Ale (APA),12,0.051,,201,Sly Fox Brewing Company,Pottstown,PA
2407,Rule G IPA,American IPA,12,0.07,17,115,Smartmouth Brewing Company,Norfolk,VA
2406,Klingon Warnog Roggen Dunkel,American Amber / Red Ale,12,0.058,35,313,Smartmouth Brewing Company,Norfolk,VA
2405,Alter Ego,American Pale Ale (APA),12,0.062,,115,Catawba Brewing Company,Norfolk,VA
2234,Monarch Pilsner,American Double / Imperial IPA,12,0.05,,191,Snake River Brewing Company,Jackson,WY
1606,Snow King Pale Ale,American Pale Ale (APA),12,0.06,55,191,Snake River Brewing Company,Jackson,WY
617,Zonker Stout,Foreign / Export Stout,12,,36,191,Snake River Brewing Company,Jackson,WY
407,OB-1 Organic Ale,American Amber / Red Lager,12,0.052,22,191,Snake River Brewing Company,Jackson,WY
406,Snake River Lager,Vienna Lager,16,0.05,22,239,Snake River Brewing Company,Jackson,WY
402,Snake River Pale Ale,American Pale Ale (APA),12,0.07,32,256,Snake River Brewing Company,Jackson,WY
997,Monkey Dancing On A Razor Blade,American IPA,12,0.068,60,191,Snake River Brewing Company,Nantucket,CA
1798,Thanksgiving Ale,Kölsch,12,0.05,,309,Sockeye Brewing Company,Boise,ID
1655,Caldera IPA,American Double / Imperial IPA,12,0.092,,309,Sockeye Brewing Company,Boise,ID
1596,Dagger Falls IPA,American IPA,12,0.063,100,308,Sockeye Brewing Company,Boise,OR
1595,Dagger Falls IPA,American IPA,12,0.063,45,301,Sockeye Brewing Company,Boise,ID
1482,Socktoberfest,Märzen / Oktoberfest,16,0.06,,309,Sockeye Brewing Company,Hays,ID
1447,On the Wings of Armageddon,American Double / Imperial IPA,12,0.079,,309,Sockeye Brewing Company,Dillon,SD
1425,Deflator,American Double / Imperial Stout,12,0.099,,42,Sockeye Brewing Company,Boise,ID
1424,Boise Co-Op Two Score Ale,American Blonde Ale,16,0.055,,309,Keweenaw Brewing Company,Boise,ID
1298,Sockeye Belgian Style Summer Ale,Saison / Farmhouse Ale,16,0.05,,309,Sockeye Brewing Company,Boise,ID
1786,Uncle John's Apricot Apple Cider,Maibock / Helles Bock,12,0.064,,309,Sockeye Brewing Company,Boise,ID
2472,Strawberry White,American Barleywine,12,0.099,100,309,Sockeye Brewing Company,Boise,ID
1152,Galena Golden,American Blonde Ale,12,0.045,,309,Sockeye Brewing Company,Boise,ID
1854,Hell-Diver Pale Ale,American Pale Ale (APA),16,0.056,32,309,Sockeye Brewing Company,Boise,ID
1150,Woolybugger Wheat,American Pale Wheat Ale,12,0.046,12,370,Sockeye Brewing Company,Boise,UT
335,Power House Porter,American Porter,12,0.057,,309,Sockeye Brewing Company,Boise,ID
995,Winterfest,American Strong Ale,16,0.084,,309,Sockeye Brewing Company,Stevens Point,ID
879,Bear Ass Brown,American IPA,12,0.063,100,309,Sockeye Brewing Company,Boise,ID
2076,Sietsema Red Label,Saison / Farmhouse Ale,16,0.07,18,240,Sun King Brewing Company,South Austin,TX
2565,Texas Pale Ale (TPA),American IPA,16,0.055,40,257,South Austin Brewery,South Austin,TX
1970,Valkyrie Double IPA,American Pale Ale (APA),16,0.08,,257,Minhas Craft Brewery,South Austin,TX
1969,Kol' Beer,Kölsch,16,0.05,22,257,Peak Organic Brewing Company,South Austin,TX
2024,Deep Ellum Pale Ale,Light Lager,12,0.035,,249,Kalona Brewing Company,Davenport,IN
1283,Na Zdraví Pilsner,American Pale Ale (APA),16,0.048,32,436,Southern Oregon Brewing Company,Medford,OR
1857,Nice Rack IPA,American IPA,16,0.07,52,436,Southern Oregon Brewing Company,Fargo,CA
2362,2014 IPA Cicada Series,American IPA,16,0.075,72,133,Southern Prohibition Brewing Com...,Nantucket,AZ
1,Sinister Minister Black IPA,American IPA,16,0.077,,133,Southern Prohibition Brewing Com...,Milwaukee,IL
2320,Jack the Sipper,Kölsch,12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12,0.058,11,237,Southern Prohibition Brewing Com...,Hattiesburg,MS
2296,Suzy B Dirty Blonde Ale,American Stout,12,0.05,,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1745,Mississippi Fire Ant,American Amber / Red Ale,16,0.08,80,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2505,Nonstop Hef Hop,Oatmeal Stout,16,0.058,40,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1118,Suzy B Dirty Blonde Ale,German Pilsener,16,0.05,20,510,Southern Prohibition Brewing Com...,Hattiesburg,MS
1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16,0.058,60,133,Southern Prohibition Brewing Com...,Royal Oak,MS
2387,Pine Belt Pale Ale,American Pale Ale (APA),12,0.056,45,118,Southern Star Brewing Company,Conroe,TX
2267,Rise-Up Red (2014),American Pale Ale (APA),12,0.055,,118,Southern Star Brewing Company,Conroe,TX
1740,Ray Ray’s Pale Ale,Bière de Garde,12,0.069,23,118,Southern Star Brewing Company,Conroe,TX
1728,Rivet Irish Red Ale,American Double / Imperial IPA,12,0.085,110,61,SanTan Brewing Company,Missoula,CO
1497,Mr. Pineapple,American Double / Imperial IPA,12,0.092,100,118,New Belgium Brewing Company,Conroe,MN
1011,Apollo,American Amber / Red Ale,12,0.085,110,118,Southern Star Brewing Company,Conroe,TX
1010,Old Potentate,Old Ale,12,0.072,40,118,The Alchemist,Chicago,TX
856,Bombshell Blonde,American Blonde Ale,16,0.07,20,356,Southern Star Brewing Company,Missoula,TX
2596,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.099,100,118,Southern Star Brewing Company,Conroe,TX
691,Dale's Pale Ale,English India Pale Ale (IPA),16,0.074,,118,Southern Star Brewing Company,San Antonio,TX
555,Be Hoppy IPA,Bière de Garde,12,0.056,23,118,Southern Star Brewing Company,Conroe,TX
2065,Buried Hatchet Stout,Foreign / Export Stout,12,0.083,50,118,Southern Star Brewing Company,Conroe,TX
45,Pine Belt Pale Ale,American Pale Ale (APA),16,0.065,110,118,Southern Star Brewing Company,Conroe,TX
44,Bombshell Blonde,American Blonde Ale,12,0.05,20,118,Brooklyn Brewery,Conroe,TX
1716,Baby Daddy Session IPA,American IPA,12,0.047,35,63,Speakasy Ales & Lagers,San Francisco,CA
388,Hopluia (2004),English India Pale Ale (IPA),16,,,84,Spilker Ales,Cortland,NE
2271,Ball & Chain (2014),American Pale Ale (APA),16,0.058,,175,Spiteful Brewing Company,Chicago,IL
2206,Bitter Biker Double IPA,American IPA,16,0.096,,63,Spiteful Brewing Company,Chicago,IL
2614,Cornstalker Dark Wheat,American Amber / Red Ale,16,0.082,,175,Spiteful Brewing Company,Chicago,IA
465,Working for the Weekend,American Blonde Ale,16,0.079,,175,Uncommon Brewers,Chicago,PA
2134,Trailhead India Style Session Ale (2011),American Amber / Red Ale,12,0.06,,175,Spiteful Brewing Company,Chicago,NY
2109,Freedom Fries,American Stout,16,0.05,,175,Spiteful Brewing Company,Chicago,IL
1821,Bitter Biker Double IPA,American Double / Imperial IPA,12,0.096,,175,Spiteful Brewing Company,Baton Rouge,IL
1820,Ghost Bike Pale Ale,Extra Special / Strong Bitter (ESB),16,0.073,,175,Spiteful Brewing Company,Chicago,IL
1819,Northern Lights India Pale Ale,American IPA,12,0.065,,175,Spiteful Brewing Company,Chicago,NC
1634,Alley Time,American Pale Ale (APA),12,0.06,,175,Caldera Brewing Company,Chicago,IL
2616,Upslope Craft Lager,American IPA,12,0.058,,175,Spiteful Brewing Company,Chicago,IL
1632,In the Weeds,American IPA,12,0.056,,175,Spiteful Brewing Company,Juneau,IL
855,Third Eye Enlightened Pale Ale,Vienna Lager,16,0.05,22,498,Sprecher Brewing Company,Glendale,WI
445,Special Amber,Vienna Lager,12,0.05,22,498,Sprecher Brewing Company,Glendale,WI
1587,Pilzilla,American Pale Ale (APA),12,0.059,,372,Uncle John's Fruit House Winery,Conestoga,PA
2242,Gunga Din,American Amber / Red Lager,16,0.052,,186,St. Julian Winery,Paw Paw,DC
1544,Starr Pils,American Pale Wheat Ale,12,0.042,20,128,Good People Brewing Company,Crozet,VA
1205,Northern Lights India Pale Ale,American IPA,16,0.065,55,277,New England Brewing Company,Crozet,VA
707,Festie,Märzen / Oktoberfest,12,0.053,,309,Bell's Brewery,Wolcott,VA
368,Northern Lights India Pale Ale,American Adjunct Lager,12,0.065,52,383,Against the Grain Brewery,Crozet,OH
2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.065,,119,Northampton Brewery,Marquette,IN
92,Colorado Kölsch,Kölsch,12,0.049,17,119,Steamworks Brewing Company,Durango,VA
91,Steam Engine Lager,American Pale Ale (APA),12,0.057,60,119,Steamworks Brewing Company,Durango,CO
90,Third Eye Pale Ale,American IPA,12,0.065,65,119,Barrio Brewing Company,Durango,IN
2498,Point Special (Current),American Adjunct Lager,12,0.047,9,131,Red Shedman Farm Brewery and Hop...,Stevens Point,WI
2365,Point Special,Tripel,12,0.047,9,234,Stevens Point Brewery,Stevens Point,WI
2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),16,0.055,25,464,Stevens Point Brewery,Stevens Point,WI
2228,Double D Blonde (2011),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WA
2151,Onyx Black Ale,American Black Ale,12,0.052,9,131,Renegade Brewing Company,Stevens Point,WI
2150,Beyond The Pale IPA,American IPA,12,0.046,,131,Stevens Point Brewery,Stevens Point,WI
2323,Point Special (2013),American Adjunct Lager,12,0.047,22,321,Stevens Point Brewery,Stevens Point,WI
2121,Point Special (2012),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
1730,Point Special Lager,American Adjunct Lager,12,0.05,55,460,Great River Brewery,Stevens Point,WI
1450,St. Benedict's Winter Ale,American Amber / Red Ale,12,0.062,,131,Stevens Point Brewery,Stevens Point,NM
1357,Black Me Stout,Märzen / Oktoberfest,16,0.057,15,447,450 North Brewing Company,Columbus,WI
1225,Manhattan Gold Lager (1990),American Pale Wheat Ale,16,0.052,22,131,Stevens Point Brewery,Stevens Point,WI
816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,16,0.05,7,131,Moab Brewery,Stevens Point,WI
772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,16,0.05,7,131,Great River Brewery,Stevens Point,WI
684,Drop Dead Blonde,American Blonde Ale,16,0.035,,131,Shipyard Brewing Company,Stevens Point,WI
650,Stupid Sexy Flanders,Kölsch,12,0.049,13,131,Old Forge Brewing Company,Denver,WI
456,Point Oktoberfest,Tripel,12,0.088,65,131,Lonerider Brewing Company,Washington,NC
1832,Zonker Stout,Kölsch,12,0.045,32,131,Bell's Brewery,Stevens Point,WI
1561,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,,434,Narragansett Brewing Company,Stevens Point,AZ
140,Hemlock Double IPA,American Pale Ale (APA),12,0.054,90,131,Stevens Point Brewery,Portland,WI
139,Point Amber Classic,American Amber / Red Lager,16,0.047,14,131,Stevens Point Brewery,Stevens Point,WI
1170,Point Special Lager,American Adjunct Lager,16,0.047,9,528,Mammoth Brewing Company,Stevens Point,WI
953,Wisco Disco,American Amber / Red Ale,16,0.051,31,140,Stillmank Beer Company,Green Bay,MS
1983,Fenway American Pale Ale,American Black Ale,12,0.05,,255,Great Crescent Brewery,Baltimore,MD
1484,Brontide,American Black Ale,12,0.05,,255,Uncle Billy's Brewery and Smokeh...,Baltimore,RI
1481,Classique,English Brown Ale,12,0.045,,255,Stillwater Artisanal Ales,Baltimore,MD
922,Sunsplash Golden Ale (2004),American Blonde Ale,12,0.045,,492,Stone Coast Brewing Company,Portland,ME
1843,Aloha B’ak’tun,American Amber / Red Lager,16,0.049,25,353,Straight to Ale,Boonville,WI
1966,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0.05,30,412,Straight to Ale,Huntsville,RI
637,Monkeynaut IPA,American IPA,12,0.072,57,412,Straight to Ale,Mt. Pleasant,AL
2369,Suicide Blonde IPA,American Adjunct Lager,12,0.075,,129,Deep Ellum Brewing Company,St Mary's,PA
2233,American Lager,American Adjunct Lager,12,0.063,8,547,Straub Brewery,Corvallis,PA
2232,American Amber,American Amber / Red Lager,12,0.051,,277,Straub Brewery,St Mary's,PA
2231,483 Pale Ale (2010),Irish Red Ale,12,0.058,13,129,Straub Brewery,St Mary's,IN
2352,Aloha B’ak’tun,American Double / Imperial IPA,12,0.053,60,138,Kirkwood Station Brewing Company,St Paul,MN
954,Make It So,Extra Special / Strong Bitter (ESB),12,0.053,,58,Summit Brewing Company,St. Paul,MN
2473,Hopvale Organic Ale,American Stout,16,0.047,,58,18th Street Brewery,St. Paul,CO
2340,Unchained #18 Hop Silo,American Double / Imperial IPA,16,0.046,100,160,Summit Brewing Company,St. Paul,MN
1403,Tip Off,American IPA,16,0.052,29,25,10 Barrel Brewing Company,Slippery Rock,CO
2215,Java Mac,American Pale Ale (APA),12,0.07,,25,Sun King Brewing Company,Indianapolis,IN
2164,Ace Hole American Pale Ale,American Porter,16,0.001,,25,Sun King Brewing Company,Denver,IN
2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,16,0.051,20,177,Atwater Brewery,Indianapolis,AZ
2084,12th Round,Hefeweizen,16,0.083,,380,18th Street Brewery,Indianapolis,IL
2083,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,12,0.099,36,25,Sun King Brewing Company,Indianapolis,IN
2082,Whip Fight,American Pale Ale (APA),16,0.08,,25,Catawba Valley Brewing Company,Indianapolis,IN
2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,0.091,,298,Sun King Brewing Company,Indianapolis,IN
2001,Fistful Of Hops Red,American IPA,16,0.064,,305,Sun King Brewing Company,Indianapolis,OR
2000,Fistful of Hops Orange,American IPA,16,0.063,75,25,Sun King Brewing Company,Indianapolis,IN
1999,Fistful Of Hops Blue,American Amber / Red Ale,16,0.064,,25,Smartmouth Brewing Company,Indianapolis,CA
1790,Fistful of Hops Green,Witbier,16,0.064,75,25,Sun King Brewing Company,Lyons,IN
1948,30 Min Coma,American Pale Wheat Ale,16,,,102,Sun King Brewing Company,Indianapolis,IL
1656,Wee Muckle,Scotch Ale / Wee Heavy,16,0.09,30,182,Sun King Brewing Company,Indianapolis,IN
1599,Royal Brat,Extra Special / Strong Bitter (ESB),12,,21,25,Sun King Brewing Company,Indianapolis,IN
1420,Train Hopper,American IPA,16,0.075,77,25,Sun King Brewing Company,Indianapolis,CO
1389,Osiris Pale Ale,American Pale Ale (APA),16,0.056,50,25,Sun King Brewing Company,Indianapolis,IN
1367,Cardinal Pale Ale,Russian Imperial Stout,16,0.099,75,510,Sun King Brewing Company,Marquette,MD
1650,Stupid Sexy Flanders,Flanders Oud Bruin,16,0.06,18,25,Sun King Brewing Company,Indianapolis,NV
2109,Bourbon Barrel Cowbell,American IPA,12,,,273,Surly Brewing Company,Indianapolis,IN
1314,Popcorn Pilsner,German Pilsener,16,0.054,,35,Buffalo Bayou Brewing Company,East Fairfield,WI
1128,Ring of Dingle,Abbey Single Ale,16,0.071,27,25,Bonfire Brewing Company,Indianapolis,CA
1127,Bourbon Barrel Wee Mac,Scottish Ale,16,0.054,,25,Sun King Brewing Company,Indianapolis,IN
1049,Bourbon Barrel Johan,English Barleywine,16,0.05,60,25,Sun King Brewing Company,Indianapolis,CO
934,Bridal Veil Rye Pale Ale,American Brown Ale,16,0.07,,25,Sun King Brewing Company,Indianapolis,IN
683,Dry Hard Cider,Quadrupel (Quad),16,0.09,24,25,Midnight Sun Brewing Company,Indianapolis,IN
874,Sun King Oktoberfest,American Amber / Red Ale,12,,23,1,Sun King Brewing Company,Indianapolis,IN
739,Indianapolis Indians Lager,Dortmunder / Export Lager,16,0.072,45,25,Sun King Brewing Company,Indianapolis,IN
698,Hopluia (2004),American White IPA,16,0.05,24,25,Sun King Brewing Company,Indianapolis,IN
445,Chaka,Belgian Strong Pale Ale,16,0.08,,25,South Austin Brewery,Indianapolis,IN
651,Earth-Like Planets,Berliner Weissbier,16,0.091,91,25,Blackrocks Brewery,Indianapolis,IN
584,Very Noddy Lager (Current),Scotch Ale / Wee Heavy,12,0.09,30,25,Sun King Brewing Company,North Conway,IN
532,Grapefruit Jungle (GFJ) (2011),American IPA,16,0.075,,25,Sun King Brewing Company,Indianapolis,IN
526,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16,0.055,,25,Half Full Brewery,Avon,WA
2179,Johan the Barleywine,Kölsch,16,0.099,60,46,Sun King Brewing Company,Indianapolis,IN
213,Wee Mac Scottish-Style Ale,Scottish Ale,16,0.05,,25,NorthGate Brewing,Waterbury,MT
55,Sunlight Cream Ale,Cream Ale,16,0.053,20,259,Sun King Brewing Company,Indianapolis,IN
54,Osiris Pale Ale (2010),American Porter,16,0.056,,25,21st Amendment Brewery,Indianapolis,IN
172,Dam Lager,American Amber / Red Lager,12,0.045,,455,Carton Brewing Company,Hardy,VA
1206,Red Clay IPA,American IPA,12,0.06,,455,Sunken City Brewing Company,Denver,VA
671,Leatherhead Red,American IPA,16,0.072,,234,Tin Man Brewing Company,Brooklyn Center,MN
2231,Doomtree,Extra Special / Strong Bitter (ESB),16,0.057,,61,Surly Brewing Company,Brooklyn Center,MN
1739,BLAKKR,American Black Ale,16,0.065,85,401,Surly Brewing Company,Brooklyn Center,MN
1112,Overrated! West Coast Style IPA,American IPA,12,0.073,69,61,Three Pints Brewing,Durham,MN
2514,WET,American IPA,16,0.075,90,61,Surly Brewing Company,Brooklyn Center,MN
19,Bitter Brewer,English Bitter,16,0.04,37,61,Surly Brewing Company,Brooklyn Center,MN
18,SurlyFest,Rye Beer,16,0.055,34,61,Surly Brewing Company,Utica,MN
17,Coffee Bender,American Pale Ale (APA),12,0.08,45,436,Surly Brewing Company,Brooklyn Center,MN
1377,Bender,American Black Ale,16,0.055,45,61,Schlafly Brewing Company,Brooklyn Center,CO
2333,Abrasive Ale,American Pale Ale (APA),16,0.097,,61,Oskar Blues Brewery,Brooklyn Center,MN
14,Hell,Cream Ale,12,0.052,20,380,Surly Brewing Company,Indianapolis,MN
2082,CynicAle,Saison / Farmhouse Ale,16,0.067,33,61,Surly Brewing Company,Brooklyn Center,MN
12,Quick Wit Belgianesque Ale,American IPA,16,0.062,,61,Surly Brewing Company,Astoria,NC
1242,Big Nose,American Porter,12,0.073,50,447,Swamp Head Brewery,Gainesville,FL
858,Cotton Mouth,Witbier,12,0.05,20,447,Swamp Head Brewery,Gainesville,FL
1240,Stump Knocker Pale Ale,American Pale Ale (APA),12,0.056,17,447,Brewery Vivant,Gainesville,CA
1239,Midnight Oil,Saison / Farmhouse Ale,12,0.05,31,265,Swamp Head Brewery,Boston,FL
1238,Wild Night,Cream Ale,12,0.059,18,447,Swamp Head Brewery,Dayton,FL
1554,Bermuda Triangle Ginger Beer,Herbed / Spiced Beer,16,0.045,,381,Swashbuckler Brewing Company,Manheim,PA
2568,Red Water Irish Style Red,Saison / Farmhouse Ale,12,0.055,,49,SweetWater Brewing Company,Atlanta,OR
2525,Waterkeeper,Hefeweizen,12,0.057,,49,SweetWater Brewing Company,Atlanta,OR
1710,SweetWater IPA,American Amber / Red Ale,12,0.06,,161,SweetWater Brewing Company,Atlanta,GA
1709,420 Extra Pale Ale,American Porter,12,0.054,,80,SweetWater Brewing Company,Atlanta,GA
1229,Dodgy Knight Imperial IPA,Scottish Ale,12,0.068,95,449,Big Wood Brewery,San Diego,CA
1164,TailGate Saison,Saison / Farmhouse Ale,12,0.05,,449,TailGate Beer,San Diego,CA
663,TailGate IPA,American IPA,24,0.05,44,449,TailGate Beer,San Diego,CA
662,Brooklyn Lager (16 oz.),American IPA,16,0.07,29,449,Evil Twin Brewing,San Diego,CA
1011,TailGate Hefeweizen,Hefeweizen,24,0.049,28,482,Two Beers Brewing Company,San Diego,CA
622,Blacktop Blonde,American Blonde Ale,24,0.05,19,449,Buckbean Brewing Company,San Diego,NC
362,Harvest Ale,American Blonde Ale,12,0.07,19,449,TailGate Beer,San Diego,CA
361,Be Hoppy IPA,Hefeweizen,12,0.049,28,449,TailGate Beer,San Diego,CA
2120,Wooden Rooster,Tripel,16.9,0.085,34,45,Tallgrass Brewing Company,Manhattan,KS
2555,Ginger Peach Saison,Saison / Farmhouse Ale,16,0.048,20,45,Tallgrass Brewing Company,Manhattan,KS
1736,Zombie Monkie,American Porter,16,0.062,,135,Tallgrass Brewing Company,Manhattan,KS
1196,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16,0.056,20,148,Tallgrass Brewing Company,Manhattan,CA
1063,Honey Cider,Oatmeal Stout,16,0.05,20,45,Tallgrass Brewing Company,Verona,KS
1017,American Red Porter,American IPA,12,0.068,110,45,Tallgrass Brewing Company,Manhattan,KS
1009,Pumpkin Tart,American Brown Ale,16,0.044,12,45,Oskar Blues Brewery,Manhattan,CA
912,Oasis,Extra Special / Strong Bitter (ESB),16,0.072,,45,Figueroa Mountain Brewing Company,Memphis,OR
765,FMB 101,Milk / Sweet Stout,16,0.059,20,45,Tallgrass Brewing Company,Manhattan,CA
676,Moe Lasses',American Pale Wheat Ale,16,0.05,20,368,Tallgrass Brewing Company,Manhattan,MI
595,8-Bit Pale Ale,American Pale Ale (APA),16,0.087,,45,Lavery Brewing Company,Manhattan,KS
2448,Velvet Rooster,Tripel,16,0.085,,45,Tallgrass Brewing Company,Manhattan,KS
412,Halcyon Unfiltered Wheat,American Pale Wheat Ale,12,0.079,18,45,Tallgrass Brewing Company,Ada,KS
105,Köld Lager (2010),American Double / Imperial IPA,16,0.05,16,45,Sun King Brewing Company,Davenport,KS
852,Oasis (2010),American Double / Imperial IPA,12,0.072,69,45,Stevens Point Brewery,Manhattan,KS
1923,Tallgrass Ale,American Brown Ale,12,0.044,60,45,Tallgrass Brewing Company,Manhattan,KS
102,Buffalo Sweat (2010),Milk / Sweet Stout,16,0.068,20,45,Upslope Brewing Company,Manhattan,KS
2428,Tallgrass IPA,American IPA,16,0.063,60,45,4 Hands Brewing Company,Manhattan,KS
1433,Hat Trick Hop IPA,American IPA,16,0.052,,409,Tamarack Brewing Company,Lakeside,MT
1623,Sietsema Red Label,Winter Warmer,16,0.056,,409,Tamarack Brewing Company,San Francisco,MT
2459,Loafin Bräu,Altbier,16,0.055,,490,Tampa Bay Brewing Company,Sheridan,WA
1286,Old Elephant Foot IPA,American IPA,12,0.07,,490,Great Divide Brewing Company,Tampa,OR
2351,Reprise Centennial Red,American Porter,16,0.065,35,7,Tapistry Brewing,Bridgman,MI
2448,Reactor,American IPA,16,0.07,,7,Tapistry Brewing,Denton,MI
447,Scape Goat Pale Ale,Witbier,16,0.057,,7,Tapistry Brewing,Bridgman,MI
2601,Green House India Pale Ale,Dubbel,12,0.06,22,28,Taxman Brewing Company,Bargersville,IN
1810,Great Crescent IPA,American Brown Ale,16,0.057,,299,Hop Valley Brewing Company,Telluride,CO
827,Tempter IPA,American IPA,16,0.071,,480,Telluride Brewing Company,Telluride,CO
589,Bridal Veil Rye Pale Ale,American Pale Wheat Ale,12,0.055,,480,Telluride Brewing Company,Telluride,CO
1661,Smittytown,Extra Special / Strong Bitter (ESB),12,0.048,,131,Temperance Beer Company,Evanston,IL
1982,Greenwood Beach,Fruit / Vegetable Beer,12,0.04,,210,Temperance Beer Company,Evanston,IL
1939,Gatecrasher,American Porter,12,0.066,,210,Mehana Brewing Co.,Evanston,IL
608,RecreationAle,Cider,16,0.047,42,390,Terrapin Brewing Company,Athens,GA
2119,First Stand,American Amber / Red Ale,12,0.055,44,215,Texian Brewing Co.,Richmond,TX
2118,Battle LIne,American Brown Ale,12,0.063,,215,Prescott Brewing Company,Richmond,CA
2117,Broken Bridge,Dunkelweizen,12,0.05,,25,Cigar City Brewing Company,Richmond,TX
2179,Mountain Crest,American Adjunct Lager,12,0.071,69,321,Lost Rhino Brewing Company,Richmond,TX
909,Petit Mutant,American Wild Ale,16,0.09,,308,The Alchemist,Waterbury,VT
1915,The Crusher,American Double / Imperial IPA,16,0.096,,272,Against the Grain Brewery,Waterbury,ID
1914,Beelzebub,American Pale Wheat Ale,16,0.04,,272,21st Amendment Brewery,Telluride,VT
1810,Pumpion,American IPA,16,0.07,,272,The Alchemist,Waterbury,VT
1333,12th Round,American Double / Imperial IPA,16,0.08,120,272,Burn 'Em Brewing,Waterbury,VT
1171,Heady Topper,American Double / Imperial IPA,16,0.08,120,272,The Alchemist,Palisade,VT
1133,Bomber Mountain Amber Ale (2013),Scotch Ale / Wee Heavy,12,0.046,20,457,The Black Tooth Brewing Company,Sheridan,WY
1199,Indian Paintbrush IPA,American IPA,12,0.07,,457,Sun King Brewing Company,Sheridan,WY
1198,Saddle Bronc Brown Ale (2013),English Brown Ale,12,0.048,16,127,The Black Tooth Brewing Company,Sheridan,MT
1197,Waterkeeper,American IPA,16,0.059,15,457,The Black Tooth Brewing Company,Sheridan,CO
1945,Birdhouse Pale Ale,American IPA,12,0.06,,262,The Brewer's Art,Paso Robles,MD
1079,Lift Off IPA,Belgian Pale Ale,12,0.073,,364,The Brewer's Art,Baltimore,CA
94,Resurrection,Dubbel,12,0.07,,262,The Brewer's Art,Baltimore,CO
406,Bronx Summer Pale Ale,American Pale Ale (APA),16,0.052,,329,Astoria Brewing Company,Bronx,NY
626,Bronx Black Pale Ale,American Stout,16,0.057,,405,The Bronx Brewery,Astoria,NY
