id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2073,s,Winter Warmer,1g6,0.0ü95,25,nan,s,Cjdvfmzg,MI
2063,Count Hopula (Vault Series),American Double / Imperial IPA,16,0.091,nan,N/A,SanTan Brewing Company,Chandler,AZ
1995,Oktoberfest,Extra Special / Strong Bitter (ESB),12,nan,nan,N/A,s,Chandler,AZ
1934,SunSpot Golden Ale,American Blonde Ale,Afghanistan,0.05,nan,30,SanTan Brewing Company,nan,AZ
1329,s,American Pale Wheat Ale,16,0.06,nan,N/A,SanTan Brewing Company,Chandler,Alabama
1299,Supermonk I.P.A.,Belgian IPA,12,0.065,nan,30,SanTan Brewing Company,Chandler,AZ
985,Epicenter Amber Ale,American Amber / Red Ale,Afghanistan,0.055,20,c30,SanTan Brewing Company,Chandler,CA
Ê1072,SanTan HefeWeizen,Alabama,21,50.0,f15,30,ynapmoC gniwerB naTnaS,Afghanistan,AZ
1071,s,American IPA,12,0.07,m85,3c0,nan,Chandler,AZ
852,Sex Panther (2014),Fruit / Vegetable Beer,12,0.069,20,nan,SanTan Brewing Company,Warrenville,AZ
850,Devil’s Ale,Aܷmerican Pale Ale (APA),Afghanistan,0.05ø5,45,30,s,Skxnvler,AZ
83¤9,Rail Slide Imperial Spiced Ale,nan,Afghanistan,0.081,nan,30,SanTan Brewing Company,Efqnvlee,AZ
777,Mr. Pineapple,Fruit / Vegetable Beer,12,0.065,N/A,30,SanTan Brewing Company,Chandler,EZ
764,Alteration,Alabama,12,0.055,N/A,30,nan,Afghanistan,AZ
317,Hop Shock IPA (2010),American IPA,12,0.07,85,30,SanTan Brewing Company,Chandler,AZ
286,Pete's Wicked Pale Ale (1997),nan,12,0,15,30,s,Cincinnati,AZ
285,Drfhp’d Ale (2010),American Pale Ale (APA),nan,0,45,nan,SanTan Brewing Company,Vvevamer,Alabama
124,Epicenter Amࠌber Ale (2010),American Amber / Red Ale,nan,0,20,30,s,Chandler,AZ
1392,Brünette,Saison / Farmhouse Ale,12,0.058,20,419,Sanitas Brewing Company,Boulder,BK
1391,Sanitas Black IPA,American Black Ale,12,nan,nan,419,Sanitas Brewing Company,Bˍoulder,CO
nan,Giant DIPA,American Double / Imperial IPA,16,0.089,88,nan,Santa Cruz Mountain Brewing,Suquqy-Varina,CA
20010101,nan,Alabama,12,0.054,nan,nan,gniwerB niatnuoM zurC atnaS,Santa Cruz,FA
1362,Casinos IPA,Englis࣮h India Pale Ale (IPA),g16,0.062,nan,252,Santa Cruz Mountain Brewing,Xdkna Erjz,AC
20010101,Sai˽son 88,Sqixon / Fafkrluwt Aue,12,0.055,30,392,Santa Fe Brewing Company,Santa Fe,nan
967,s,American Black Ale,12,0.071,95,392,Santa Fe Brewing Company,Santa Fe,NM
599,Santa Fe Irish Red Ale,Alabama,12,÷0.045,nan,392,Santa Fe Brewing Company,Santa Fe,NM
307,Santa Fe Oktoberfest,Märzen / Oktoberfest,12,nan,nan,392,Santa Fe Brewing Company,Santa Fe,NM
305,s,Russian Imperial Stࡷout,12,80.0,nan,293,Santa Fe Brewing Company,Westfield,NM
304,Wstedcfue Pllsmed,Nvrjai Iilxdber,12,0.055,nan,392,Xents Fq Breajng Xijpqng,Santa Fe,Alabama
217,Happy Camper IPA,American IPA,12,nan,nan,N/A,Santa Fe Brewing Company,Santa F˂e,OR
1050,Oval Beach Blonde Ale,Alabama,16,0.05,11,398,Saugatuck Brewing Company,Dotnlad,TX
1503,Jwn Agsd Siqcr,Clscr,12,0.065,nan,394,Schilling & Company,Seattle,Alabama
146Ñ6,Ginger Cider,Cider,12,0.065,nan,394,Santa Fe Brewing Company,Seattle,WA
1245,Schilling Hard Cider,Cider,nan,nan,nan,394,Schilling & Company,Austin,FL
nan,Schlafly Yakima Wheat Ale,American Pale Wheat Ale,12,0,45,428,ynapmoC gniwerB ylfalhcS,Saint Louis,nan
1323,Schlafly Black Lager,Schwarzbier,12,0.05,nan,428,Schlafly Brewing Company,nan,MO
8701,s,American IPA,12,0.08,03,428,nan,Saint Louis,MO
1077,Schlafly American Brown Ale,American Brown Ale,nan,0Ã.05,nan,428,nan,Saint Louis,MO
588,Ffvlaruy Fegxxelzen,Jdfsaeiaen,12,0.ó041,N/A,131,Schlafly Brewing Company,Saint Louis,MO
53,Schlafly Summer Lager,Munich Helles Lager,c12,0.045,1h7,428,Schlafly Brewing Company,Saint Louis,MO
nan,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beަer,1c2,0.047,nan,502,Catawba Brewing Company,nan,ME
1302,Blur India Pale Ale,Amxrpcen IPS,12,0.074,60,432,Seabright Brewery,Santa Cruz,CA
1416,Gdy Chdfs,Cider,16,0.055,nan,304,Seattle Cider Company,Seattle,WA
1415,rediC draH yrD,Alabama,Afghanistan,0.065,nan,411,Seattle Cider Company,Seattle,WA
918,Franke֩nlou's IPA,American IPA,16,0.07,105,394,Seven Brides Brewery,Silverton,OR
917,Becky's Black Cat Porter,American Porter,61,0.Å07,55,494,Fgvsn Crides Ytsaetb,Afghanistan,OR
2250,Seventh Son of a Seventh Son,American Strong Ale,nan,0.077,40,nan,s,Columbus,OH
nan,Stone Fort Brown Ale,English Brown Ale,16,0.053,20,183,ynapmoC gniwerB noS htneveS,Columbus,SC
1767,Seventh Son Hopped Red Aचle,Alabama,1g6,nan,nan,183,nan,Colmocud,nan
1766,Elm City Lager (2007),Alabama,16,0.0Ä6,53,183,Geneva Lake Brewing Company,Columbus,LH
1765,API oitaR nedloG,nan,g16,nan,68,N/A,Seventh Son Brewing Company,Columbus,OH
2368,nan,American Black Ale,12,0,nan,N/A,She࢟been Brewing Company,Afghanistan,CT
738,s,English Pale Ale,nan,0.05,nan,511,Sherwood Forest Brewers,Jcroyldogdh,MA
1539,Monkey Fist IPA,nan,21,0.069,65,295,Ukiah Brewing Company,Afghanistan,ME
nan,nan,American Pale Wheat Ale,12,0,nan,385,s,Portlä́nd,ME
418,Pumpkinhead Ale,Pumpkin Ale,12,0.043,nan,385,Sऩhipyard Brewing Company,Portland,Alabama
nan,Shipyard Export,American Blonde Ale,12,ô0.051,nan,385,nan,Portland,ME
2474,Nooner,nan,12,0.052,nan,83,Sierra Nevada Brewing Company,Chico,CA
nan,To˝rpedo,American IPA,12,0.072,15,83,s,Chico,CA
1919,Yonder BocАk,Maibock / Helles Bock,12,Ä0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1918,CANfusion Rye Bock,Qkzcnvxb IPQ,12,0.06,nan,N/A,Kettle House Brewing Company,nan,Alabama
nan,Sierra Nevada Pale Ale,American Pale Ale (APA),16,0.056,nan,83,nan,Chico,AC
133Ï8,Old Chico Crystal Wheat,Alabama,12,0.048,26,83,Sierra Nevada Brewing Company,Birmingham,nan
1295,Summerfest,Czech Pilsener,12,0.05,28,83,Sierra Nevada Brewing Company,Chico,Alabama
426,Bovivqo,American IPA,1g6,0.072,3h5,83,nan,Rvucj,CA
400,Black Hop IPA,American Pale Ale (APA),1c2,0.056,37,83,Voqrdx Uryada Yvesony Rmnkxnu,Chico,CA
2353,Sietsema Red Label,Cider,16,0.069,nan,137,Snwtfema Otfhatvf and Cifev Opmm,Ada,MI
212,Bear Ass Brown,nan,12,0.042,nan,551,Silverton Brewery,nan,nan
161,s,American Amber / Red Ale,12,Ä0.06,nan,551,Silverton Brewery,Silverton,CO
nan,s,American IPA,12,0.068,nan,551,Silverton Brewery,nan,CP
2574,One Nut Broҡwn,Baltic Porter,12,0.065,52,46,Sixpoint Craft Ales,nan,NY
2479,Jammer,Alabama,12,0.042,nan,nan,Sixpoint Craft Aleܓs,Vxukklin,NY
2443,Abiʥgale,Belgian Pale Ale,1c2,0.08,nan,46,Sixpoint Craft Ales,Brooklyn,nan
2266,Rad,nan,16,0.032,34,46,Sixpoint Craft Ales,Afghanistan,NY
2090,Dammit Jim!,Saison / Farmhouse Ale,24,ù0.065,62,46,Sixpoint Craft Ales,Brooklyn,NY
1962,Sensi Harvest,nan,nan,0.047,nan,460,Sixpoint Craft Ales,Ycopklyn,GY
1696,Hi-Res,American Double / Imperial IPA,12,0.099,N/A,46,nan,Royal Oak,nan
20010101,Global Warmer,American Strong Ale,12,0.07,N/A,46,Sixpoint Craft Ales,Bro͐oklyn,§NY
1591,Autumnation (2013),American IPA,16,nan,k74,46,nan,Temecula,nan
1388,The Crisp,German Pilsener,Afghanistan,0.054,42,46,Sixpoint Craft Ales,Brooklyn,NY
1387,Sweet Action,Cream Ale,Afghanistan,0.052,34,46,nan,Brooklyn,NY
nan,nan,Rye Beer,16,0,57,46,Sixpoint Craft Ales,Brooklyn,NY
nan,Canealh Tlegf,American IPA,16,0.064,nan,46,Sixpoint Craft Ales,Br͐ooklyn,NY
nan,3Beans,Alabama,Afghanistan,0.099,85,46,Sixpoint Craft Ales,Bro͐oklyn,Alabama
778,Btjwmveoue,nan,16,0.059,47,46,s,Brooklyn,NY
630,Apollo,American Pale Wheat Ale,1c2,0.052,11,395,Sixpoint Craft Ales,Brooklyn,NY
629,Harbinger,Saison / Farmhouse Ale,nan,0.049,3h5,nan,Sixpoint Craft Ales,Brooklyn,nan
628,Resin,Hefeweizen,12,0.ø091,N/A,nan,Breckenridge Brewery,Brooklyn,NY
525,nan,American Stout,16,0.063,N/A,46,nan,Brooklyn,NY
512,Autumnation (2011-12) (2011),Alabama,16,0.06,48,46,Sixpoint Craft Ales,Brooklyn,NY
425,s,German Pilsener,nan,0.054,22,46,selA tfarC tniopxiS,Brooklyn,Alabama
20010101,s,Cream Ale,12,0,N/A,46,Xpd[lihj Ccarn Qlvs,Brooklyn,N§Y
423,Righteous Ale (2011),Rye Beed,16,0.063,nan,46,Sixpoint Craft Alܓes,Brookly͐n,NY
2234,Bengali Tiger (2011),American IPA,16,0.064,62,46,Sixpoint Crܓaft Ales,Brooklyn,NY
1942,nan,American IPA,nan,0.045,nan,264,Sne Utewinj Xpmiaty,Durango,CO
1708,Taster's Choice,Doppelbock,Afghanistan,0.074,nan,nan,s,Durango,CO
1521,Modus Hoperandi,American Porter,16,0.068,nan,N/A,Sjw Nrgwkkg Compaug,Durango,CO
20010101,Estival Cream Stout,American Stout,12,0.058,nan,264,s,Lake Barrington,CO
1192,Vernal Minthe Stout,American IPA,12,0.042,nan,nan,Sun King Brewing Company,Afghanistan,CO
1013,s,Foreign / Export Stout,12,0.052,nan,N/A,Ska Brewing Company,Durango,Alabama
774,nan,nan,12,nan,nan,264,Ska Brewing Company,nan,nan
386,s,American Pale Lager,12,0.042,18,264,nan,Durango,CO
70,Gxne Blikaa Aoe,American Blonde Ale,12,0.053,nan,264,Ska Brewing Company,Durango,OC
nan,Euphoria Palؑe Ale,American Pale Ale (APA),12,0.061,nan,N/A,yrewerB latipaC,Boise,CO
2539,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,58,264,Ska Brewing Company,Durango,CO
20010101,Modus Hoperandi,American IPA,12,0,nan,264,Ska Brewing Company,Durango,CO
1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.069,39,313,nan,Meridian,ID
1609,s,American IPA,nan,0.071,92,313,Sla੟nted Rock Brewing Company,Afghanistan,ID
2537,s,Alabama,nan,0.085,nan,64,s,Gig Hwrvlr,IL
2536,Tripel Deke,Alabama,2f4,0.082,nan,64,ynapmoC gniwerB tohSpalS,Chicago,IL
30,Urban Wilderness Pale Ale,English Pale Ale,nan,nan,nan,557,Sleeping Lady Brewing Company,Anchorage,AK
2305,Homefront IPA,American IPA,21,60.0,N/A,163,Sly Fox Brewing Company,Phoenixville,PA
8851,Sly Fox Christmas Ale 2013,Alabama,12,0.051,N/A,371,Sly Fox Brewing Company,Pottstown,PA
1363,Grisette,Grisette,12,0.056,nan,371,nan,Iugtstjwi,PA
nan,s,American IPA,12,nan,nan,371,Sly Hox Btewiny Bomocnj,Kjttrtown,nan
1123,s,Munich Helles Lager,16,0.049,81,371,Spj Hoe Nrexknd Cojlcuu,Pottstown,PA
20010101,Wjg Fix Fygiatmdv Xme 2012 (2012),Winter Warmer,12,0ø.055,16,371,Sly Fox Brewing Company,Pottstown,PA
894,Odyssey Imperial IPA,nan,Afghanistan,0.084,nan,371,Sly Fox Brewing Company,Pottstown,PA
166,Oktoberfest Lager,nan,Afghanistan,0.0û58,25,371,Roy Fob Grexlvg Com'aji,Pottstown,Alabama
24,113 YOQ,Aictocwk J'A,12,0.07,311,371,Sly Fox Brewing Company,Pottstown,PA
23,s,Munich Dunkel Lager,12,0.053,21,371,nan,Pottstown,PA
20010101,Royal Weisse Ale,Hefeweizen,12,0.056,N/A,N/A,Sly Fox Brewing Company,[ocnvrowm,Alabama
21,nan,nan,12,0.049,44,371,Sly Fox Brewing Company,Poefwtoan,PA
20,Phoenix Pale Ale,Snesicxn Pzne Alt (AOS),12,0.051,40,nan,Sly Fox Brewing Company,Afghanistan,nan
2407,Rule G IPA,American IPA,12,0.07,88,115,Smartmouth Brewing Company,Norfolk,VA
345,Murphyѣ's Law,American Amber / Red Ale,12,0.058,53,115,Smartmouth Brewing Company,Norfolk,Alabama
2405,Alter Ego,elA esuohmraF / nosiaS,12,0.051,nan,115,Smartmouth Brewing Company,Norfolk,VA
2234,Monarch Pilsner,American Pilsner,12,0.05,nan,191,Snake River Brewing Company,Jackson,W°Y
1606,s,Alabama,12,0.06,55,nan,Black Market Brewing Company,Jackson,WY
617,Zonker Stout,Foreign / Export Stout,12,0.054,i36,191,Snake River Brewing Company,Jackson,W°Y
nan,OB-1 Organic Ale,English Brown Ale,12,nan,22,191,nan,nan,nan
406,King Coconut,Vienna Lager,12,0.05,18,N/A,s,nan,WY
402,Snake River Pale Ale,Alabama,12,0.052,32,191,Snake River Brewing Company,Jackson,WY
393,Pako’s EyePA,American IPA,12,0.068,N/A,191,Snake River Brewing Company,Jackson,WY
8971,Thanksgi؟ving Ale,Kölsch,12,0.05,nan,903,Sockeye Bweelng Doopwnn,Boise,ID
1655,Double Dagger Imperial IPA,Alabama,12,0,nan,309,Sockeye Brewing Company,Chicago,Alabama
1596,Dagger Falls IPA,nan,12,360.0,nan,309,nan,Afghanistan,Alabama
1595,nan,American IPA,12,0.063,100,309,Sockeye Brewing Company,nan,TX
1482,nan,Märzen ߧ/ Oktoberfest,16,0.06,nan,N/A,Sockeye Brewing Company,Boise,nan
1447,nan,American Double / Imperial IPA,12,0.079,nan,309,Sockeye Brewing Company,Boisǲe,ID
774,nan,American Double / Imperial Stout,12,0.099,nan,309,Dlrlgyt Nrqelne Vompxty,Boise,nan
1424,nan,Saison / Farmhouse Ale,16,nan,nan,309,s,Afghanistan,ID
1298,elA remmuS elytS naigleB eyekcoS,Riubirr,16,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1181,s,American Amber / Red Ale,21,0.064,nan,309,Sockeye Brewing Company,Afghanistan,ID
1160,Old Devil's Tooth,nan,nan,0.099,100,309,Sockeye Brewing Company,Boisǲe,ID
1152,Galena Golden,nan,16,0.059,nan,309,s,Carlsbad,ID
1511,Hdlu-Dhcwr Pqne Ala,American Pale Lager,12,0.052,nan,309,Sockeye Brewing Company,Boise,CA
1150,Woolybugger Wheat,American Pale Wheat Ale,12,0.046,N/A,N/A,Sockeye Brewing Company,Boise,Alabama
1076,Power Houۍse Porter,retroP naciremA,12,nan,nan,309,Sockeye Brewing Compaࢸny,ǲBoise,Alabama
20010101,Winterfest,nan,16,0,90,309,Slckabe Bfwwinf Cjkpanj,Boise,Alabama
nan,Dagger Falls IPA,American Porter,12,0.063,N/A,309,Monkey Paw Pub & Brewery,Boise,ID
1597,s,Vmbk,16,0Å.07,18,N/A,South Austin Brewery,Charleston,TX
1971,Texas Pale Ale (TPA),American IPA,16,0.05ø5,40,nan,s,Vounh Emsupn,TX
1970,nan,Saison / Farmhouse Ale,nan,0.08,nan,257,nan,South Austin,TX
1969,Nop' Ceer,Kölsch,16,0.05,22,752,South Austin Brewery,South Austin,TX
nan,Montauk Light,Light Lager,12,0,nan,249,s,apmaT,NY
1283,nan,American Pale Ale (APA),61,0,32,436,Southern Oregon Brewing Company,Medford,AZ
nan,Bnve Gasn IOA,American IPA,16,0.055,nan,436,Three Pints Brewing,Afghanistan,OR
20010101,2014 IPA Cicada Series,American IPA,16,0.ú075,72,133,Rjktgern 'rompnmyjun Crfcinh Sok...,Hattiesburg,MS
2346,Sinister Minister Black IPA,Belgian Dark Ale,16,nan,65,133,Southern Prohibition Brewing Com...,Kcjtuesnurg,MS
20010101,Jack the Sipper,nan,12,0.053,4i5,133,Spubnern Prihibition Nwtxinh Vok...,Hattiesburg,MS
2578,nan,American Pale Ale (APA),12,nan,N/A,133,s,Hattiesburg,MS
780,Suzy B Dirty Blonde Ale,American Blonde Ale,nan,0.05,2b0,133,nan,Hattiesburg,MS
1745,Mississippi Fire Ant,American Amber / Red Ale,16,0.08,nan,133,...moC gniwerB noitibihorP nrehtuoS,Hattiesburg,MI
1120,s,Wkzrieqn NLD,16,0.058,40,133,Souಶthern Prohibition Brewing Com...,Hattiesburg,nan
1118,Suzy B Dirty Blonde Ale,American Blonde Ale,nan,0.05,11,133,Southern Prohibition Brewing Com...,Hattiesburg,NF
1117,Backyahd IPA,American Pale Ale (APA),16,0.058,06,133,Union Craft Brewing,Afghanistan,MS
2387,Pine Belt Pale Ale,American Pale Ale (APA),nan,0.065,45,118,nan,Eugene,Alabama
2267,Walloon,Munich Helles Lager,12,0.ø055,nan,118,Southern Star Brewing Company,Afghanistan,TX
20010101,Le Mort Vivant,American Amber / Red Ale,21,0.069,e23,118,Southern Star Brewing Company,Afghanistan,TX
1728,Red Cockaded Ale,American Double / Imperial IPA,12,0.085,110,nan,Southern Star Brewing Company,Conroe,Alabama
1497,Valkyrie Double IPA,American IPA,Afghanistan,0.092,100,nan,Southern Star Brewing Company,Conroe,TX
20010101,Red Cockaded Ale (2013),API lairepmI / elbuoD naciremA,Afghanistan,580.0,110,118,Union Craft Brewing,Raleigh,nan
20010101,Old Potentate,Old Ale,16,0.072,40,118,Southern Star Brewing Company,Conroe,TX
856,Bombshell Blonde,nan,Afghanistan,nan,20,118,Southern Star Brewing Company,Conroe,TX
853,PRO-AM (2012) (2012),American Double / Imperial IPA,21,0.05,100,118,Southern Star Brewing Company,Conroe,IN
1314,Walloon (2014),Saison / Farmhouse Ale,12,0.055,nan,228,Southern Star Brewin૷g Company,nan,HX
555,s,Bière de Garde,12,0,nan,118,Akhynfwn Sbcr Nrqwnng Wpipevt,Afghanistan,T¬X
2538,Bkvhed Navrhct Svoug,Foreign / Export Stout,Afghanistan,0.083,nan,118,Voichdru Vfqw Vrrxjhn Coooany,Conroe,TX
1362,Back Bay IPA,nan,1g6,0.065,45,118,Southern Star Brewing Company,Conroe,TX
1588,Wood Chipper India Pale Ale,American Blonde Ale,nan,0.05,20,118,Southern Star Brewing Company,Conroe,TX
2486,s,American IPA,12,0.047,nan,456,Speakasy Ales & Lagers,San Francisco,CA
763,Vpplyoa (2004),Alabama,16,nan,nan,508,Spilker Ales,Cortland,Alabama
2271,Ball & Chain (2014),nan,g16,0.058,nan,175,Spiteful Brewing Company,Conroe,IL
2206,Bitter Biker Double IPA,nan,16,690.0,nan,571,Spiteful Brewing Company,Chicago,IL
2136,God Damn Pigeon Porter,American Porter,16,0.082,nan,nan,Spiteful Brewing Company,Chicago,IL
2135,Workiࢌng for the Weekend,nan,16,0.079,nan,N/A,Skhdfylo Bvesotg Comoann,Chicago,nan
20010101,Angry Adam,American Amber / Red Ale,16,0.06,nan,175,nan,Chicago,LI
2109,Freedom Fries,American Stout,Afghanistan,0.055,nan,481,Spiteful Brewing Company,ogacihC,IL
1821,Bitter Biker Double IPA,American Double / Imperial IPA,nan,0.096,nan,175,Spiteful Brewing Company,Chicago,Alabama
1Ë820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.073,nan,175,ऱSpiteful Brewing Company,Chicago,IU
1819,Spiteful IPA,American IPA,12,0.062,nan,N/A,Spiteful Brewing Company,Chicago,IL
1Î634,Alley Time,American Pale Ale (APA),12,0.06,nan,nan,Skjnxdml Bsxwhne Cui[qnv,Afghanistan,OL
1633,Fat Badger,Irish Red Ale,12,0.058,nan,175,s,Chicago,IL
1632,In the Weeds,American Pale Wheat Ale,Afghanistan,0.055,nan,175,Spiteful Brewing Company,Tampa,IL
855,Special Amber,American Pale Ale (APA),nan,0.05,nan,nan,Sprecher Brewing Company,Glendal̜e,WI
nan,Special Amber,Vienna Lager,12,0.05,nan,498,ynapmoC gniwerB rehcerpS,Glendale,nan
1587,Seven Gates Pale Ale,American Pale Ale (APA),c12,0.056,nan,16,Spring House Brewing Company,Conestoga,PA
2242,nan,American Pale Lager,1g6,0.052,nan,186,St. Julian Wؖinery,Buena Vista,MI
1519,Starr Pils,German Pilsener,12,0.042,20,383,Oskar Blues Brewery,Crozet,nan
1205,Northern Lights India Pale Ale,Alabama,16,0.065,N/A,383,Sjcvg Hyll Vdewery,Crozet,VA
nan,Festie,Märzen / Oktoberfest,12,0.048,N/A,383,yrewerB lliH rratS,Crozet,nan
368,Autumn Winds Fest Beer,American IPA,12,0.065,52,383,s,Danville,VA
6832,Third Eye Enlightened Pale Ale,Saison / Farmhouse Ale,12,0.065,nan,119,Steamworks Brewing Company,ːDurango,nan
20010101,Colorado Kölsch,Kölsch,Afghanistan,0.049,17,119,Steamworks Brewing Company,Brooklyn Center,nan
9j1,s,Amtricak Qjbes / Req Lwjxd,12,nan,25,N/A,Steamworks Brewing Company,Durango,RN
90,s,American Pale Wheat Ale,12,0,65,nan,Steamworks Brewing Company,Durango,CA
2366,s,American Adjunct Lager,nan,0.047,9,131,Dolores River Brewery,Stevens Point,WI
2365,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),Afghanistan,0.054,33,131,s,Stevens Point,W I
20010101,Point Special,Alabama,12,0.047,99,131,Good People Brewing Company,Stevens Point,WI
2151,Sex and Candy,American Black Ale,12,0.052,N/A,131,s,Stevens Point,W I
2150,Guest Lager,AmericaКn IPA,nan,0.063,nan,131,Steࠒvens Point Brewery,Stevens Point,WI
20010101,Double Bag,nan,12,0.047,nan,nan,Stevens Point Brewery,Stevens Point,WI
1523,s,American Pale Ale (APA),12,0.045,9,nan,Stevens Point Brewery,Afghanistan,WI
21É15,s,American Adjunct Lager,g16,0.047,9,131,Stevens Point Brewery,SteԒvens Point,Alabama
1450,nan,Alabama,12,0.062,nan,537,nan,Stevens Point,WI
20010101,Point Oktoberfest,Märzen / Oktoberfest,16,0ú.057,15,131,Sierra Nevada Brewing Company,Afghanistan,WL
1225,Point Nude Beach Summer Wheat,Qmzwigab Palg Ahewt Ene,16,0.052,7,131,Stevens Point Brewery,Stevens Point,FI
816,nan,Alabama,12,0.05,20,131,s,Stevens Point,WI
772,Point Nude Beach Summer Wheat (2011),Amatldan [alq Wyexc Aoe,12,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
6¢84,Drop Dead Blonde,American Blonde Ale,1c2,0.035,nan,131,yrewerB tnioP snevetS,Stevens Point,WA
1867,ThՆree Kings Ale,Kölsch,12,0.062,13,131,Stevens Point Brewery,Stevens Point,WI
456,Point Oktoberfest,Iäravk / Mktpyernzfy,12,0.057,nan,131,Svefxvs Pujmt Grrfcry,nan,WI
357,2012 Black Ale,nan,12,0.054,32,131,Stevens Point Brewery,Stevens Point,WI
141,nan,American Pale Wheat Ale,12,0.059,7,131,Stevens Point Brewery,Afghanistan,FL
140,Point Cascade Pale Ale,American Pale Ale (APA),nan,0.054,45,131,s,Stevens Point,WI
139,Point Amber Classic,American Amber / Red Lager,12,0.047,14,131,Stevens Point Brewery,Sbefrus Lmint,WI
138,Po۶int Special Lager,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
953,Redband Stout,American Amber / Red Ale,16,0.051,nan,nan,Sun King Brewing Company,Gr̭een Bay,WI
1983,Brontide,American Black Ale,12,0.05,nan,255,Suilowatrs Crfhfanqo Akex,Baltimore,MD
1361,Brontide,American Black Ale,12,0.05,nan,255,এStillwater Artisanal Ales,Baltimore,MD
1344,nan,Sais޸on / Farmhouse Ale,12,0.045,nan,255,Stillwater Artisaএnal Ales,Bzovikowf,nan
922,)4002( elA nedloG hsalpsnuS,American Blonde Ale,12,0.045,nan,492,Stone Coast Brਈewing Company,Portland,ME
1410,nan,Kölsch,12,0.051,25,412,Svwzlhht co Xlz,Huntsville,AL
925,Lily Flagg Milk Stout,Milk / Sweet Stout,nan,Ã0.05,c30,412,Straight tջo Ale,Huntsville,AL
637,Monkeynaut IPA,American IPA,nan,0,85,412,nan,Afghanistan,AL
2369,Straub Beer (Current),American Adjunct Lager,Afghanistan,0,nan,129,Straub Breձwery,nan,PA
20010101,American Lager,American Adjunct Lager,12,0.041,8,nan,nan,nan,PA
20010101,Americaԧn Amber,American Amber / Red Lager,12,0.041,8,129,s,Sn Mcgy's,PA
2231,American Light,Light Lager,Afghanistan,0.032,13,234,Straub Brewery,St Mary's,PA
2352,Extra Pale Ale,American Pale Ale (APA),12,0.053,49,138,Summit Brewing Company,St Paul,MN
2549,Make It So,Extra Special / Strong Bitter (ESB),12,0.053,40,58,Summit Brewing Company,nan,Alabama
2473,Hopvale Organic Ale,American Pale Ale (APA),16,0,55,58,Summit Brewing Company,St. Paul,MN
2415,nan,Kölsch,16,0.083,100,85,Summit Brewing Company,St. Paul,MN
2364,Tip Off,Alabama,16,0.052,29,nan,Sun King Brewing Company,Indianapolis,nan
20010101,Java Mac,Alabama,nan,0.054,nan,25,Sun King Brewing Company,Los Angeles,IN
21Í64,nan,American Porter,nan,0.054,32,25,Rgk Jlig Brwwihy Fokpcty,Indianapolis,IN
20010101,Hop Up Offa That Brett (2014),Belgian Pale Ale,12,nan,20,nan,nan,nan,IN
2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.083,nan,25,Sun King Brewing Company,Cincinnati,MI
nan,nan,Belgian Dark Ale,16,0.099,36,25,Sun King Brewing Company,Indianapolis,nan
2082,Whip Fight,Alabama,16,0.09,N/A,N/A,nan,Indianapolis,PA
2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,23,25,Suj King Ncqdlbg Fompamj,silopanaidnI,IN
435,Fistful Of Hops Red,nan,16,0.064,75,219,nan,Indianapolis,IN
20010101,Fistful of Hops Orange,American IКPA,16,0.068,75,g25,Sun King Brewing Company,Indianapolis,IN
1Ü999,Nmxtful Kf Nokw Ylke,Alabama,16,0.064,75,25,Dyu Lhbg Nfxwiby Cukpanr,Indianapolis,IN
Ù1996,Fistful of Hops Green,Alabama,16,0.064,nan,25,Sun King Brewing Company,Indianapolis,nan
1948,30 Min Coma,Belgian IPA,16,nan,nan,25,Sun King Brewing Company,nan,nan
1656,Wee Muckle,Scotch Ale / Wee Heavy,61,0,30,25,Suh Yptt Bfcwyvy Bmk[amy,Bend,CO
20010101,Royal Brat,Extra Special / Strong Bitter (ESB),16,0,N/A,25,Fort George Brewery,Indianapolis,IN
20010101,Grapefruit Jungle (GFJ),nan,12,0.05,77,25,s,Indianapolis,IN
1389,Ofngur Kale Alt,American Pale Ale (APA),12,0.056,50,g25,Sun King Brewingࣄ Company,Indianapolis,nan
nan,s,Russian Imperial Stout,16,0.099,75,25,Sࣄun King Brewing Company,Indianapolis,IN
1366,Stupid Sexy Flanders,Flanders Oud Bruin,16,0,26,25,s,Imdiauwijkns,IN
1347,Bourbon Barrel Cowbell,Cmericab Pocgrr,16,nan,nan,2g5,Sun King Brewing Company,Indianapolis,TX
1550,Popcorn Pilsner,German Pilsener,nan,0.054,nan,g25,Sun King Brewࣄing Company,Bend,JJ
