ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1821,1245,Schilling Hard Cider,Cider,nan,nan,nan,394,Schilling & Company,Seattle,Alabama
1822,nan,Schlafly Yakima Wheat Ale,American Pale Wheat Ale,12,0,45,428,ynapmoC gniwerB ylfalhcS,nan,MO
1823,1323,Schlafly Black Lager,Schwarzbier,12,0.05,nan,428,Schlafly Brewing Company,nan,MO
1824,8701,s,American IPA,12,0.08,03,428,nan,nan,MO
1825,1077,Schlafly American Brown Ale,American Brown Ale,nan,0Ã.05,nan,428,nan,nan,MO
1826,588,Ffvlaruy Fegxxelzen,Jdfsaeiaen,12,0.ó041,nan,131,Schlafly Brewing Company,Saint Louis,MO
1827,53,Schlafly Summer Lager,Munich Helles Lager,c12,0.045,1h7,428,Schlafly Brewing Company,nan,MO
1828,nan,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beަer,1c2,0.047,nan,502,Catawba Brewing Company,nan,ME
1829,1302,Blur India Pale Ale,Amxrpcen IPS,12,0.074,60,432,Seabright Brewery,Santa Cruz,CA
1830,1416,Gdy Chdfs,Cider,16,0.055,nan,304,Seattle Cider Company,Seattle,WA
1831,1415,rediC draH yrD,Alabama,Afghanistan,0.065,nan,411,Seattle Cider Company,Seattle,WA
1832,918,Franke֩nlou's IPA,American IPA,16,0.07,105,394,Seven Brides Brewery,Silverton,OR
1833,917,Becky's Black Cat Porter,American Porter,61,0.Å07,55,494,Fgvsn Crides Ytsaetb,Afghanistan,OR
1834,2250,Seventh Son of a Seventh Son,American Strong Ale,nan,0.077,40,nan,s,Columbus,OH
1835,nan,Stone Fort Brown Ale,English Brown Ale,16,0.053,20,183,ynapmoC gniwerB noS htneveS,Columbus,SC
1836,1767,Seventh Son Hopped Red Aचle,Alabama,1g6,nan,nan,183,nan,Colmocud,nan
1837,1766,Elm City Lager (2007),Alabama,16,0.0Ä6,53,183,Geneva Lake Brewing Company,Columbus,LH
1838,1765,API oitaR nedloG,nan,g16,nan,68,nan,Seventh Son Brewing Company,Columbus,OH
1839,2368,nan,American Black Ale,12,0,nan,nan,She࢟been Brewing Company,Afghanistan,CT
1840,738,s,English Pale Ale,nan,0.05,nan,511,Sherwood Forest Brewers,Jcroyldogdh,MA
1841,1539,Monkey Fist IPA,nan,21,0.069,65,295,Ukiah Brewing Company,Afghanistan,ME
1842,nan,nan,American Pale Wheat Ale,12,0,nan,385,s,Portlä́nd,Alabama
1843,418,Pumpkinhead Ale,Pumpkin Ale,12,0.043,nan,385,Sऩhipyard Brewing Company,Portland,Alabama
1844,nan,Shipyard Export,American Blonde Ale,12,ô0.051,nan,385,nan,Portland,Alabama
1845,2474,Nooner,nan,12,0.052,nan,83,Sierra Nevada Brewing Company,Chico,CA
1846,nan,To˝rpedo,American IPA,12,0.072,15,83,Sierra Nevada Brewing Company,Chico,CA
1847,1919,Yonder BocАk,Maibock / Helles Bock,12,Ä0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1848,1918,CANfusion Rye Bock,Qkzcnvxb IPQ,12,0.06,nan,nan,Kettle House Brewing Company,Chico,Alabama
1849,nan,Sierra Nevada Pale Ale,American Pale Ale (APA),16,0.056,nan,83,Sierra Nevada Brewing Company,Chico,AC
1850,133Ï8,Old Chico Crystal Wheat,Alabama,12,0.048,26,83,Sierra Nevada Brewing Company,Chico,nan
1851,1295,Summerfest,Czech Pilsener,12,0.05,28,83,Sierra Nevada Brewing Company,Chico,Alabama
1852,426,Bovivqo,American IPA,1g6,0.072,3h5,83,Sierra Nevada Brewing Company,Chico,CA
1853,400,Black Hop IPA,American Pale Ale (APA),1c2,0.056,37,83,Sierra Nevada Brewing Company,Chico,CA
1854,2353,Sietsema Red Label,Cider,16,0.069,nan,137,Snwtfema Otfhatvf and Cifev Opmm,Ada,MI
1855,212,Bear Ass Brown,nan,12,0.042,nan,551,Silverton Brewery,nan,nan
1856,161,s,American Amber / Red Ale,12,Ä0.06,nan,551,Silverton Brewery,nan,nan
1857,nan,s,American IPA,12,0.068,nan,551,Silverton Brewery,nan,nan
1858,2574,One Nut Broҡwn,Baltic Porter,12,0.065,52,46,Sixpoint Craft Ales,Afghanistan,Alabama
1859,2479,Jammer,Alabama,12,0.042,nan,nan,Sixpoint Craft Aleܓs,Vxukklin,Alabama
1860,2443,Abiʥgale,Belgian Pale Ale,1c2,0.08,nan,46,Sixpoint Craft Ales,Afghanistan,Alabama
1861,2266,Rad,nan,16,0.032,34,46,Sixpoint Craft Ales,Afghanistan,Alabama
1862,2090,Dammit Jim!,Saison / Farmhouse Ale,24,ù0.065,62,46,Sixpoint Craft Ales,Afghanistan,Alabama
1863,1962,Sensi Harvest,nan,nan,0.047,nan,460,Sixpoint Craft Ales,Ycopklyn,Alabama
1864,1696,Hi-Res,American Double / Imperial IPA,12,0.099,nan,46,nan,Afghanistan,Alabama
1865,20010101,Global Warmer,American Strong Ale,12,0.07,nan,46,Sixpoint Craft Ales,Afghanistan,Alabama
1866,1591,Autumnation (2013),American IPA,16,nan,k74,46,nan,Afghanistan,Alabama
1867,1388,The Crisp,German Pilsener,Afghanistan,0.054,42,46,Sixpoint Craft Ales,Afghanistan,Alabama
1868,1387,Sweet Action,Cream Ale,Afghanistan,0.052,34,46,nan,Afghanistan,Alabama
1869,nan,nan,Rye Beer,16,0,57,46,Sixpoint Craft Ales,Afghanistan,Alabama
1870,nan,Canealh Tlegf,American IPA,16,0.064,nan,46,Sixpoint Craft Ales,Afghanistan,Alabama
1871,nan,3Beans,Alabama,Afghanistan,0.099,85,46,Sixpoint Craft Ales,Afghanistan,Alabama
1872,778,Btjwmveoue,nan,16,0.059,47,46,s,Afghanistan,Alabama
1873,630,Apollo,American Pale Wheat Ale,1c2,0.052,11,395,Sixpoint Craft Ales,Brooklyn,Alabama
1874,629,Harbinger,Saison / Farmhouse Ale,nan,0.049,3h5,nan,Sixpoint Craft Ales,Brooklyn,Alabama
1875,628,Resin,Hefeweizen,12,0.ø091,nan,nan,Breckenridge Brewery,Brooklyn,Alabama
1876,525,nan,American Stout,16,0.063,nan,46,nan,Afghanistan,Alabama
1877,512,Autumnation (2011-12) (2011),Alabama,16,0.06,48,46,Sixpoint Craft Ales,Afghanistan,Alabama
1878,425,s,German Pilsener,nan,0.054,22,46,selA tfarC tniopxiS,Afghanistan,Alabama
1879,20010101,s,Cream Ale,12,0,nan,46,Xpd[lihj Ccarn Qlvs,Afghanistan,Alabama
1880,423,Righteous Ale (2011),Rye Beed,16,0.063,nan,46,Sixpoint Craft Alܓes,Afghanistan,Alabama
1881,2234,Bengali Tiger (2011),American IPA,16,0.064,62,46,Sixpoint Crܓaft Ales,Afghanistan,Alabama
1882,1942,nan,American IPA,nan,0.045,nan,264,Sne Utewinj Xpmiaty,Lake Barrington,CO
1883,1708,Taster's Choice,Doppelbock,Afghanistan,0.074,nan,nan,s,Durango,CO
1884,1521,Modus Hoperandi,American Porter,16,0.068,nan,264,Ska Brewing Company,Durango,CO
1885,20010101,Estival Cream Stout,American Stout,12,0.058,nan,264,s,Lake Barrington,CO
1886,1192,Vernal Minthe Stout,American IPA,12,0.042,nan,nan,Sun King Brewing Company,Afghanistan,CO
1887,1013,s,Foreign / Export Stout,12,0.052,nan,nan,Ska Brewing Company,Durango,Alabama
1888,774,nan,nan,12,nan,nan,264,Ska Brewing Company,Lake Barrington,nan
1889,386,s,American Pale Lager,12,0.042,18,264,nan,Lake Barrington,CO
1890,70,Gxne Blikaa Aoe,American Blonde Ale,12,0.053,nan,264,Ska Brewing Company,Lake Barrington,OC
1891,nan,Euphoria Palؑe Ale,American Pale Ale (APA),12,0.061,nan,nan,yrewerB latipaC,Boise,CO
1892,2539,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,58,264,Ska Brewing Company,Lake Barrington,CO
1893,20010101,Modus Hoperandi,American IPA,12,0,nan,264,Ska Brewing Company,Durango,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.069,39,313,nan,Meridian,ID
1895,1609,s,American IPA,nan,0.071,92,313,Sla੟nted Rock Brewing Company,Afghanistan,ID
1896,2537,s,Alabama,nan,0.085,nan,64,s,Gig Hwrvlr,IL
1897,2536,Tripel Deke,Alabama,2f4,0.082,nan,64,ynapmoC gniwerB tohSpalS,Gig Hwrvlr,IL
1898,30,Urban Wilderness Pale Ale,English Pale Ale,nan,nan,nan,557,Sleeping Lady Brewing Company,Anchorage,AK
1899,2305,Homefront IPA,American IPA,21,60.0,nan,163,Sly Fox Brewing Company,Phoenixville,PA
1900,8851,Sly Fox Christmas Ale 2013,Alabama,12,0.051,nan,371,Sly Fox Brewing Company,Pottstown,PA
1901,1363,Grisette,Grisette,12,0.056,nan,371,nan,Iugtstjwi,PA
1902,nan,s,American IPA,12,nan,nan,371,Sly Hox Btewiny Bomocnj,Kjttrtown,nan
1903,1123,s,Munich Helles Lager,16,0.049,81,371,Spj Hoe Nrexknd Cojlcuu,Pottstown,PA
1904,20010101,Wjg Fix Fygiatmdv Xme 2012 (2012),Winter Warmer,12,0ø.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1905,894,Odyssey Imperial IPA,nan,Afghanistan,0.084,nan,371,Sly Fox Brewing Company,Pottstown,PA
1906,166,Oktoberfest Lager,nan,Afghanistan,0.0û58,25,371,Roy Fob Grexlvg Com'aji,Pottstown,Alabama
1907,24,113 YOQ,Aictocwk J'A,12,0.07,311,371,Sly Fox Brewing Company,Pottstown,PA
1908,23,s,Munich Dunkel Lager,12,0.053,21,371,nan,Pottstown,PA
1909,20010101,Royal Weisse Ale,Hefeweizen,12,0.056,nan,nan,Sly Fox Brewing Company,[ocnvrowm,Alabama
1910,21,nan,nan,12,0.049,44,371,Sly Fox Brewing Company,Poefwtoan,PA
1911,20,Phoenix Pale Ale,Snesicxn Pzne Alt (AOS),12,0.051,40,nan,Sly Fox Brewing Company,Afghanistan,nan
1912,2407,Rule G IPA,American IPA,12,0.07,88,115,Smartmouth Brewing Company,Norfolk,VA
1913,345,Murphyѣ's Law,American Amber / Red Ale,12,0.058,53,115,Smartmouth Brewing Company,Norfolk,VA
1914,2405,Alter Ego,elA esuohmraF / nosiaS,12,0.051,nan,115,Smartmouth Brewing Company,Norfolk,VA
1915,2234,Monarch Pilsner,American Pilsner,12,0.05,nan,191,Snake River Brewing Company,Jackson,W°Y
1916,1606,s,Alabama,12,0.06,55,nan,Black Market Brewing Company,Jackson,WY
1917,617,Zonker Stout,Foreign / Export Stout,12,0.054,i36,191,Snake River Brewing Company,Jackson,W°Y
1918,nan,OB-1 Organic Ale,English Brown Ale,12,nan,22,191,Snake River Brewing Company,Jackson,nan
1919,406,King Coconut,Vienna Lager,12,0.05,18,nan,s,Jackson,WY
1920,402,Snake River Pale Ale,Alabama,12,0.052,32,191,Snake River Brewing Company,Jackson,WY
1921,393,Pako’s EyePA,American IPA,12,0.068,nan,191,Snake River Brewing Company,Jackson,WY
1922,8971,Thanksgi؟ving Ale,Kölsch,12,0.05,nan,903,Sockeye Bweelng Doopwnn,Boise,ID
1923,1655,Double Dagger Imperial IPA,Alabama,12,0,nan,309,Sockeye Brewing Company,Afghanistan,Alabama
1924,1596,Dagger Falls IPA,nan,12,360.0,nan,309,nan,Afghanistan,Alabama
1925,1595,nan,American IPA,12,0.063,100,309,Sockeye Brewing Company,Afghanistan,TX
1926,1482,nan,Märzen ߧ/ Oktoberfest,16,0.06,nan,nan,Sockeye Brewing Company,Boise,nan
1927,1447,nan,American Double / Imperial IPA,12,0.079,nan,309,Sockeye Brewing Company,Afghanistan,ID
1928,774,nan,American Double / Imperial Stout,12,0.099,nan,309,Dlrlgyt Nrqelne Vompxty,Afghanistan,nan
1929,1424,nan,Saison / Farmhouse Ale,16,nan,nan,309,s,Afghanistan,ID
1930,1298,elA remmuS elytS naigleB eyekcoS,Riubirr,16,0.05,nan,309,Sockeye Brewing Company,Afghanistan,ID
1931,1181,s,American Amber / Red Ale,21,0.064,nan,309,Sockeye Brewing Company,Afghanistan,ID
1932,1160,Old Devil's Tooth,nan,nan,0.099,100,309,Sockeye Brewing Company,Afghanistan,ID
1933,1152,Galena Golden,nan,16,0.059,nan,309,s,Afghanistan,ID
1934,1511,Hdlu-Dhcwr Pqne Ala,American Pale Lager,12,0.052,nan,309,Sockeye Brewing Company,Afghanistan,CA
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,12,0.046,nan,nan,Sockeye Brewing Company,Boise,Alabama
1936,1076,Power Houۍse Porter,retroP naciremA,12,nan,nan,309,Sockeye Brewing Compaࢸny,Afghanistan,Alabama
1937,20010101,Winterfest,nan,16,0,90,309,Slckabe Bfwwinf Cjkpanj,Afghanistan,Alabama
1938,nan,Dagger Falls IPA,American Porter,12,0.063,nan,309,Monkey Paw Pub & Brewery,Afghanistan,ID
1939,1597,s,Vmbk,16,0Å.07,18,nan,South Austin Brewery,Charleston,TX
1940,1971,Texas Pale Ale (TPA),American IPA,16,0.05ø5,40,nan,South Austin Brewery,Vounh Emsupn,TX
1941,1970,nan,Saison / Farmhouse Ale,nan,0.08,nan,257,nan,South Austin,TX
1942,1969,Nop' Ceer,Kölsch,16,0.05,22,752,South Austin Brewery,South Austin,TX
1943,nan,Montauk Light,Light Lager,12,0,nan,249,s,apmaT,NY
1944,1283,nan,American Pale Ale (APA),61,0,32,436,Southern Oregon Brewing Company,Medford,AZ
1945,nan,Bnve Gasn IOA,American IPA,16,0.055,nan,436,Southern Oregon Brewing Company,Medford,AZ
1946,20010101,2014 IPA Cicada Series,American IPA,16,0.ú075,72,133,Rjktgern 'rompnmyjun Crfcinh Sok...,Afghanistan,nan
1947,2346,Sinister Minister Black IPA,Belgian Dark Ale,16,nan,65,133,Southern Prohibition Brewing Com...,Afghanistan,nan
1948,20010101,Jack the Sipper,nan,12,0.053,4i5,133,Spubnern Prihibition Nwtxinh Vok...,Hattiesburg,nan
1949,2578,nan,American Pale Ale (APA),12,nan,nan,133,s,Afghanistan,nan
1950,780,Suzy B Dirty Blonde Ale,American Blonde Ale,nan,0.05,2b0,133,nan,Afghanistan,nan
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,16,0.08,nan,133,...moC gniwerB noitibihorP nrehtuoS,Afghanistan,nan
1952,1120,s,Wkzrieqn NLD,16,0.058,40,133,Souಶthern Prohibition Brewing Com...,Afghanistan,nan
1953,1118,Suzy B Dirty Blonde Ale,American Blonde Ale,nan,0.05,11,133,Southern Prohibition Brewing Com...,Afghanistan,nan
1954,1117,Backyahd IPA,American Pale Ale (APA),16,0.058,06,133,Union Craft Brewing,Afghanistan,nan
1955,2387,Pine Belt Pale Ale,American Pale Ale (APA),nan,0.065,45,118,nan,Afghanistan,Alabama
1956,2267,Walloon,Munich Helles Lager,12,0.ø055,nan,118,Southern Star Brewing Company,Afghanistan,TX
1957,20010101,Le Mort Vivant,American Amber / Red Ale,21,0.069,e23,118,Southern Star Brewing Company,Afghanistan,TX
1958,1728,Red Cockaded Ale,American Double / Imperial IPA,12,0.085,110,nan,Southern Star Brewing Company,Conroe,Alabama
1959,1497,Valkyrie Double IPA,American IPA,Afghanistan,0.092,100,nan,Southern Star Brewing Company,Conroe,TX
1960,20010101,Red Cockaded Ale (2013),API lairepmI / elbuoD naciremA,Afghanistan,580.0,110,118,Union Craft Brewing,Afghanistan,nan
1961,20010101,Old Potentate,Old Ale,16,0.072,40,118,Southern Star Brewing Company,Afghanistan,TX
1962,856,Bombshell Blonde,nan,Afghanistan,nan,20,118,Southern Star Brewing Company,Afghanistan,TX
1963,853,PRO-AM (2012) (2012),American Double / Imperial IPA,21,0.05,100,118,Southern Star Brewing Company,Afghanistan,IN
1964,1314,Walloon (2014),Saison / Farmhouse Ale,12,0.055,nan,228,Southern Star Brewin૷g Company,nan,HX
1965,555,s,Bière de Garde,12,0,nan,118,Akhynfwn Sbcr Nrqwnng Wpipevt,Afghanistan,T¬X
1966,2538,Bkvhed Navrhct Svoug,Foreign / Export Stout,Afghanistan,0.083,nan,118,Voichdru Vfqw Vrrxjhn Coooany,Afghanistan,TX
1967,1362,Back Bay IPA,nan,1g6,0.065,45,118,Southern Star Brewing Company,Afghanistan,TX
1968,1588,Wood Chipper India Pale Ale,American Blonde Ale,nan,0.05,20,118,Southern Star Brewing Company,Afghanistan,TX
1969,2486,s,American IPA,12,0.047,nan,456,Speakasy Ales & Lagers,San Francisco,CA
1970,763,Vpplyoa (2004),Alabama,16,nan,nan,508,Spilker Ales,Cortland,Alabama
1971,2271,Ball & Chain (2014),nan,g16,0.058,nan,175,Spiteful Brewing Company,Conroe,IL
1972,2206,Bitter Biker Double IPA,nan,16,690.0,nan,571,Spiteful Brewing Company,Chicago,IL
1973,2136,God Damn Pigeon Porter,American Porter,16,0.082,nan,nan,Spiteful Brewing Company,Chicago,IL
1974,2135,Workiࢌng for the Weekend,nan,16,0.079,nan,nan,Skhdfylo Bvesotg Comoann,Chicago,nan
1975,20010101,Angry Adam,American Amber / Red Ale,16,0.06,nan,175,nan,Chicago,Alabama
1976,2109,Freedom Fries,American Stout,Afghanistan,0.055,nan,481,Spiteful Brewing Company,ogacihC,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,nan,0.096,nan,175,Spiteful Brewing Company,Chicago,Alabama
1978,1Ë820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.073,nan,175,ऱSpiteful Brewing Company,Chicago,Alabama
1979,1819,Spiteful IPA,American IPA,12,0.062,nan,nan,Spiteful Brewing Company,Chicago,IL
1980,1Î634,Alley Time,American Pale Ale (APA),12,0.06,nan,nan,Skjnxdml Bsxwhne Cui[qnv,Afghanistan,OL
1981,1633,Fat Badger,Irish Red Ale,12,0.058,nan,175,s,Chicago,Alabama
1982,1632,In the Weeds,American Pale Wheat Ale,Afghanistan,0.055,nan,175,Spiteful Brewing Company,Tampa,Alabama
1983,855,Special Amber,American Pale Ale (APA),nan,0.05,nan,nan,Sprecher Brewing Company,Glendal̜e,nan
1984,nan,Special Amber,Vienna Lager,12,0.05,nan,498,ynapmoC gniwerB rehcerpS,Glendale,nan
1985,1587,Seven Gates Pale Ale,American Pale Ale (APA),c12,0.056,nan,16,Spring House Brewing Company,Conestoga,PA
1986,2242,nan,American Pale Lager,1g6,0.052,nan,186,St. Julian Wؖinery,Buena Vista,MI
1987,1519,Starr Pils,German Pilsener,12,0.042,20,383,Oskar Blues Brewery,Crozet,nan
1988,1205,Northern Lights India Pale Ale,Alabama,16,0.065,nan,383,Sjcvg Hyll Vdewery,Crozet,nan
1989,nan,Festie,Märzen / Oktoberfest,12,0.048,nan,383,yrewerB lliH rratS,Crozet,nan
1990,368,Autumn Winds Fest Beer,American IPA,12,0.065,52,383,s,Crozet,nan
1991,6832,Third Eye Enlightened Pale Ale,Saison / Farmhouse Ale,12,0.065,nan,119,Steamworks Brewing Company,Brooklyn Center,nan
1992,20010101,Colorado Kölsch,Kölsch,Afghanistan,0.049,17,119,Steamworks Brewing Company,Brooklyn Center,nan
1993,9j1,s,Amtricak Qjbes / Req Lwjxd,12,nan,25,119,Steamworks Brewing Company,Brooklyn Center,nan
1994,90,s,American Pale Wheat Ale,12,0,65,119,Steamworks Brewing Company,Brooklyn Center,nan
1995,2366,s,American Adjunct Lager,nan,0.047,9,131,Dolores River Brewery,Stevens Point,Alabama
1996,2365,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,Alabama
1997,2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),Afghanistan,0.054,33,131,s,Stevens Point,Alabama
1998,20010101,Point Special,Alabama,12,0.047,99,131,Good People Brewing Company,Stevens Point,Alabama
1999,2151,Sex and Candy,American Black Ale,12,0.052,nan,131,s,Stevens Point,Alabama
2000,2150,Guest Lager,AmericaКn IPA,nan,0.063,nan,131,Steࠒvens Point Brewery,Stevens Point,Alabama
2001,20010101,Double Bag,nan,12,0.047,nan,nan,Stevens Point Brewery,Stevens Point,WI
2002,1523,s,American Pale Ale (APA),12,0.045,9,nan,Stevens Point Brewery,Afghanistan,WI
2003,21É15,s,American Adjunct Lager,g16,0.047,9,131,Stevens Point Brewery,SteԒvens Point,Alabama
2004,1450,nan,Alabama,12,0.062,nan,537,nan,Stevens Point,WI
2005,20010101,Point Oktoberfest,Märzen / Oktoberfest,16,0ú.057,15,131,Sierra Nevada Brewing Company,Afghanistan,Alabama
2006,1225,Point Nude Beach Summer Wheat,Qmzwigab Palg Ahewt Ene,16,0.052,7,131,Stevens Point Brewery,Stevens Point,FI
2007,816,nan,Alabama,12,0.05,20,131,s,Stevens Point,Alabama
2008,772,Point Nude Beach Summer Wheat (2011),Amatldan [alq Wyexc Aoe,12,0.05,7,131,Stevens Point Brewery,Stevens Point,Alabama
2009,6¢84,Drop Dead Blonde,American Blonde Ale,1c2,0.035,nan,131,yrewerB tnioP snevetS,Stevens Point,Alabama
2010,1867,ThՆree Kings Ale,Kölsch,12,0.062,13,131,Stevens Point Brewery,Stevens Point,Alabama
2011,456,Point Oktoberfest,Iäravk / Mktpyernzfy,12,0.057,nan,131,Svefxvs Pujmt Grrfcry,nan,Alabama
2012,357,2012 Black Ale,nan,12,0.054,32,131,Stevens Point Brewery,Stevens Point,Alabama
2013,141,nan,American Pale Wheat Ale,12,0.059,7,131,Stevens Point Brewery,Afghanistan,Alabama
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),nan,0.054,45,131,s,Stevens Point,Alabama
2015,139,Point Amber Classic,American Amber / Red Lager,12,0.047,14,131,Stevens Point Brewery,Sbefrus Lmint,Alabama
2016,138,Po۶int Special Lager,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,Alabama
2017,953,Redband Stout,American Amber / Red Ale,16,0.051,nan,nan,Sun King Brewing Company,Gr̭een Bay,WI
2018,1983,Brontide,American Black Ale,12,0.05,nan,255,Suilowatrs Crfhfanqo Akex,Baltimore,MD
2019,1361,Brontide,American Black Ale,12,0.05,nan,255,এStillwater Artisanal Ales,Baltimore,MD
2020,1344,nan,Sais޸on / Farmhouse Ale,12,0.045,nan,255,Stillwater Artisaএnal Ales,Baltimore,MD
2021,922,)4002( elA nedloG hsalpsnuS,American Blonde Ale,12,0.045,nan,492,Stone Coast Brਈewing Company,Portland,ME
2022,1410,nan,Kölsch,12,0.051,25,412,Svwzlhht co Xlz,Huntsville,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,nan,Ã0.05,c30,412,Straight tջo Ale,Huntsville,AL
2024,637,Monkeynaut IPA,American IPA,nan,0,85,412,nan,Afghanistan,AL
2025,2369,Straub Beer (Current),American Adjunct Lager,Afghanistan,0,nan,129,Straub Breձwery,Sn Mcgy's,PA
2026,20010101,American Lager,American Adjunct Lager,12,0.041,8,nan,nan,nan,PA
2027,20010101,Americaԧn Amber,American Amber / Red Lager,12,0.041,8,129,s,Sn Mcgy's,PA
2028,2231,American Light,Light Lager,Afghanistan,0.032,13,234,Straub Brewery,St Mary's,PA
2029,2352,Extra Pale Ale,American Pale Ale (APA),12,0.053,49,138,Summit Brewing Company,St Paul,MN
2030,2549,Make It So,Extra Special / Strong Bitter (ESB),12,0.053,40,58,Summit Brewing Company,nan,Alabama
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),16,0,55,58,Summit Brewing Company,nan,Alabama
2032,2415,nan,Kölsch,16,0.083,100,58,Summit Brewing Company,nan,Alabama
2033,2364,Tip Off,Alabama,16,0.052,29,nan,Sun King Brewing Company,Indianapolis,nan
2034,20010101,Java Mac,Alabama,nan,0.054,nan,25,Sun King Brewing Company,Los Angeles,IN
2035,21Í64,nan,American Porter,nan,0.054,32,25,Rgk Jlig Brwwihy Fokpcty,Indianapolis,IN
2036,20010101,Hop Up Offa That Brett (2014),Belgian Pale Ale,12,nan,20,nan,nan,nan,IN
2037,2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.083,nan,25,Sun King Brewing Company,Cincinnati,MI
2038,nan,nan,Belgian Dark Ale,16,0.099,36,25,Sun King Brewing Company,Indianapolis,nan
2039,2082,Whip Fight,Alabama,16,0.09,nan,nan,nan,Indianapolis,PA
2040,2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,23,25,Suj King Ncqdlbg Fompamj,silopanaidnI,IN
2041,435,Fistful Of Hops Red,nan,16,0.064,75,219,nan,Indianapolis,IN
2042,20010101,Fistful of Hops Orange,American IКPA,16,0.068,75,g25,Sun King Brewing Company,Indianapolis,IN
2043,1Ü999,Nmxtful Kf Nokw Ylke,Alabama,16,0.064,75,25,Dyu Lhbg Nfxwiby Cukpanr,Indianapolis,IN
2044,Ù1996,Fistful of Hops Green,Alabama,16,0.064,nan,25,Sun King Brewing Company,Indianapolis,nan
2045,1948,30 Min Coma,Belgian IPA,16,nan,nan,25,Sun King Brewing Company,nan,nan
2046,1656,Wee Muckle,Scotch Ale / Wee Heavy,61,0,30,25,Suh Yptt Bfcwyvy Bmk[amy,Bend,CO
2047,20010101,Royal Brat,Extra Special / Strong Bitter (ESB),16,0,nan,25,Fort George Brewery,Indianapolis,IN
2048,20010101,Grapefruit Jungle (GFJ),nan,12,0.05,77,25,s,Indianapolis,IN
2049,1389,Ofngur Kale Alt,American Pale Ale (APA),12,0.056,50,g25,Sun King Brewingࣄ Company,Indianapolis,nan
2050,nan,s,Russian Imperial Stout,16,0.099,75,25,Sࣄun King Brewing Company,Indianapolis,IN
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,16,0,26,25,s,Imdiauwijkns,IN
2052,1347,Bourbon Barrel Cowbell,Cmericab Pocgrr,16,nan,nan,2g5,Sun King Brewing Company,Indianapolis,TX
2053,1550,Popcorn Pilsner,German Pilsener,nan,0.054,nan,g25,Sun King Brewࣄing Company,Bend,JJ
2054,1128,Ring of Dingle,Irish Dry Stout,nan,0.0ö71,nan,nan,Sun King Brewing Company,Indianapolis,UJ
2055,1127,Special Amber,Scottish Ale,16,0.054,nan,25,s,Indianapolis,IN
2056,1049,Bourbon Barrel Johan,English Barleywine,12,0.099,6f0,25,Sun King Brewing Company,Indianapolis,IN
2057,934,The Deuce,American Brown Ale,12,0.07,nan,g25,s,nan,MA
2058,923,The Velvet Fog,Quadrupel (Quad),Afghanistan,0.09,24,25,Sun King Brewing Company,Brevard,LM
2059,874,Sun King Oktoberfest,American Pale Wheat Ale,Afghanistan,0.055,23,25,s,Indianapolis,IN
2060,739,nan,Alabama,1g6,0.052,nan,25,Sun King Brewing Company,nan,nan
2061,1754,Indians Victory Lager (2012),Dortmunder / Export Lager,16,0.052,nan,25,Sun King Brewing Company,Denver,IN
2062,nan,Chaka,Belgian Strong Pale ࠣAle,16,0,nan,g25,Sun King Brewing Company,Portland,IN
2063,156,Iaps,American Pale Ale (APA),16,0,nan,nan,s,Indianapolis,IN
2064,584,Wee Muckle (2011),Scotch Ale / Wee Heavy,16,0.09,30,234,Sun King Brewing Company,Afghanistan,MK
2065,nan,Grapefruit Jungle (GFJ) (2011),American IPA,1g6,0.054,77,25,Sun King Brewing Company,nan,IN
2066,526,Sun King Oktoberfest (2011),Märzen / Oktoberfest,Afghanistan,nan,07,nan,Sun King Brewing Company,Indianapolis,IN
2067,394,Johan the Barleރywine,English Brown Ale,Afghanistan,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
2068,213,nan,Scottish Ale,16,0.054,50,nan,nan,nan,Alabama
2069,55,Sunlight Cream Ale,Cream Ale,nan,0.053,nan,25,Sun King Brewing Company,Ljflanqkoliv,nan
2070,54,Osiris Pale Ale (2010),nan,1g6,0.056,50,nan,nan,revneD,IN
2071,1207,Dam Lager,Americaࢼn Amber / Red Lager,12,0.045,nan,455,Sunken City Brewing Company,Hardy,VA
