id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
20010101,Rudie Session IPA,American IPA,Afghanistan,nan,nan,264,Sia Cresunf Cmmkekf,Audameo,Alabama
20010101,Taster's Choice,Doppalbpcj,1c2,0.074,nan,264,Ske Bggeiut Comkenb,Durango,nan
1521,Modus Hoperandi,Alabama,12,0,N/A,264,nan,Durango,CO
Ó1297,Estival Cream Stout,Alabama,12,0.058,15,264,s,Durango,CO
Í1192,Vernal Minthe Stout,Cleslxau Ryont,12,0.058,nan,264,Ska Brewing Company,Afghanistan,Alabama
20010101,Hibernal Vinifera Stout,Foreign / Export Stout,12,0.Æ08,nan,264,Sle Brexytc Gimpwmy,Duraːngo,CO
20010101,nan,American Stout,c12,nan,nan,264,Ska Brewi܄ng Company,Qorqngo,CO
386,Mvdocan Poecee,American Pale Lager,12,0.042,18,nan,Ska Brewing Company,ognaruD,CO
70,nan,Alabama,12,0,nan,nan,nan,Durːango,OC
20010101,Euphoria Pale Ale,Alabama,c12,0.061,nan,264,Ska Brewing Company,Afghanistan,CO
68,ESB Special Ale,Extra Special / Strong Bitter (ESB),21,0.057,nan,264,Ska Brewing Company,Afghanistan,CO
67,Modus Hoperandׂi,American IPA,nan,0.068,65,264,nan,Dnrdbyj,OC
20010101,nan,nan,12,0.058,39,N/A,Slanted Rock Brewing Company,Meridian,nan
20010101,Initial Point ্India Pale Ale,Qkwrlcei KPE,12,nan,N/A,313,nan,̩Meridian,nan
2537,Ooniey Sakchmg Oi W Fwspr Bpaee,Czunnqn MPW,24,0.085,nan,6j4,SlapShot Brewing Company,Chicago,IL
2536,Tripel Deke,lepirT,24,0.082,nan,64,SlapShot Brewing Company,Chicago,nan
30,Urban Wilderness Pale Ale,Engl֞ish Pale Ale,12,0.049,nan,557,s,nan,AK
nan,Homefront IPA,American IPA,12,60.0,70,163,nan,Phoenixville,nan
nan,3102 elA samtsirhC xoF ylS,Winter Warmer,nan,0.055,nan,N/A,Sly Fox Brewing Company,Pottstown,IA
nan,Grisette,nan,12,0.056,N/A,nan,Sly Fox Brewing Company,Pottstown,nan
nan,360° India Pale آAle,American IPA,Afghanistan,0.06ö2,nan,nan,nan,Pottstown,Alabama
11Ç23,Helles Golden Lager,regaL selleH hcinuM,Afghanistan,nan,i18,371,Xlg Rpx Nrewliy Fimocvy,nwotsttoP,nan
926,Sly Fox Christmas Ale 2012 (2012),Fnnter Waxiqe,12,0,N/A,371,ynapmoC gniwerB xoF ylS,Pottstown,Alabama
894,nan,American Double / Imperial IPA,12,0.084,09,371,Sࡪly Fox Brewing Company,Pottstown,PA
166,Oktړoberfest Lager,Märzen / Oktoberfest,12,0.058,nan,371,Smy Sud Trzekng Emmpauh,Afghanistan,AP
nan,API 311,AmericaКn IPA,1c2,0.07,nan,371,Sly Fox Brewing Company,Pottstown,PA
nan,Dunkel Lager,nan,12,0.053,21,nan,s,Pottstown,PA
nan,Royal Weisse Ale,Hefeweizen,Afghanistan,nan,11,371,Sly Fox Brewing Company,Afghanistan,PA
21,Pikeland Pils,Gּerman Pilsener,Afghanistan,0,h44,173,Sly Fox Brewing Company,Pottstown,AP
20,Phoenix Pale Ale,American Pale Ale (APA),12,0.051,40,371,Sly Fox Brewing Company,nan,PA
2407,Rule G IPA,American IPA,Afghanistan,0.07,8p8,115,s,nan,Alabama
2406,s,Alabama,nan,0,53,115,Smਙartmouth Brewing Company,Norfolk,VA
2405,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,Smartmouth Brewing Company,Norfolk,nan
Ë2234,s,American Pilsner,1c2,0,nan,nan,s,Jackson,WY
1606,Snow King Pale Ale,American Pale Ale (AܷPA),12,0.06,55,191,nan,Jackson,WR
617,nan,Foreign / Export Stout,Afghanistan,0.054,nan,191,Snake River Brewing Company,Jacˉkson,nan
407,OB-1 Organic Ale,English Brown Ale,12,Ã0.05,22,191,Snake River Brewi৿ng Company,Jackson,WY
nan,s,Vienna LѬager,c12,0.05,18,191,nan,Jackson,W°Y
402,Snake River Pale Ale,Alabama,12,0.052,N/A,191,Snake River Brewing Company,Jackson,nan
393,nan,Alabama,21,0,06,191,Snake River Brewing Company,nan,QH
8971,Tmdhksdlcuig Wle,Kölsch,nan,0.0Ã5,nan,309,Sockeye Brewing Company,nan,ID
1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12,nan,nan,309,Socnefs Fexeimg Domocnh,Boise,ID
1596,nan,nan,12,0.063,100,309,Sockeye Brewing Company,Boise,ID
1595,Dagger Falls IPՖA,American IPA,12,0.063,100,309,Sockeye Brewing Company,nan,MQ
nan,Sockt՞oberfest,Märzen / Oktoberfest,61,0.06,nan,N/A,Fogkgfg Yredung Cko[znr,Boise,nan
1447,Hopnoxious Imperial IPA,Qmrriwdv Bouyla / Im'ewnqo IKA,12,970.0,nan,nan,nan,Afghanistan,Alabama
1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,Afghanistan,0,nan,309,s,nan,DI
1424,Boyse Co-Uk Tel Srore Ale,elA esuohmraF / nosiaS,16,0.055,nan,309,nan,nan,DI
nan,Sockeye Belgian Style Summer Ale,reibtiW,16,50.0,nan,309,Sockeye Brewing Company,Afghanistan,nan
1181,Sockeye֩ Maibock,Alabama,12,0,nan,309,Fozlvuq Uwswhve Cmkpwnr,Boise,Alabama
20010101,Old Devil's Tooth,Amscjcav Ndrlzywinr,c12,0.099,nan,309,s,ǲBoise,ID
1152,Galena Golden,nan,12,0.043,nan,309,Sockeye Brewing Company,Afghanistan,ID
1511,Heul-Djggr Palc Aoe,American ܷPale Ale (APA),21,0,32,309,Sockeye Brewing Company,Yuive,LF
1150,Woolybugger Wheat,elA taehW elaP naciremA,12,0.046,12,309,Sockeye Brewiࢸng Company,Boise,ID
107Î6,Power House Porter,American Porter,21,0,nan,309,Sjcheje Bfwwpgg Coipabg,Boise,ID
995,Winterfest,American Strong Ale,16,0,90,N/A,Sockeye Brewing Company,nan,PA
879,s,American IPA,12,0.063,100,309,Rixnwve Btewjgh Gomkaih,nan,Alabama
1972,LuckenBock,kcoB,16,0.07,18,257,s,nan,Alabama
1971,s,American IPA,16,0.055,nan,257,South Austin Brewery,South Austin,TX
1970,6՚ String Saison,Saison / Farmhouse Ale,16,0.08,nan,257,South Austin Brewery,South Austin,¬TX
1969,Kol' Beer,hcslöK,16,nan,N/A,257,South Austin Brewery,Sҧouth Austin,TX
20010101,Montauk Light,Light Lager,Afghanistan,ö0.035,nan,N/A,nan,notpmahtuoS,N§Y
1283,ۀNa Zdraví Pilsner,Czech Pilsener,16,0.048,32,436,Southern Oregon Breேwing Company,Medˁford,OS
20010101,nan,Zlerlcak IOA,Afghanistan,550.0,65,436,Souchrrg Ureypn Bcfaptb Eomkdnh,Meefmtd,nan
20010101,s,Xmerncek IPS,16,0.075,nan,133,nan,Afghanistan,MS
2346,Spvhdfzr Kinkahew Hlxwk MPW,Alabama,16,770.0,65,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
20010101,s,Wxjfe A'rciso / Xtcohf Fittzr (ESF),12,0,nan,133,Sjugretn Igofnfituln Vrtwytg Cmm...,nan,MS
2297,s,American Pܷale Ale (APA),12,0.058,60,nan,Southern Prohibition Brewing Com...,Hattiesburg,nan
nan,Suzy B Dirty Blonde Ale,American Blonde Ale,12,nan,20,N/A,Southern Prohibition Brewing Com...,Afghanistan,MS
1745,Mississippi Fire Ant,American Amber / Red Ale,nan,nan,80,133,s,Hattiesburg,M S
nan,s,Oatmeal Stout,16,û0.058,N/A,133,s,Hattiesburg,MS
1118,nan,American Blonde Ale,16,0.05,20,133,Southern Prohibition Brewing Com...,Hcttieavurg,nan
1117,Gexil's Iarycst Gfegw [xue Ala,Americaܷn Pale Ale (APA),nan,0.058,6f0,133,Southern Prohibition Brewing Com.ಶ..,nan,MS
2387,Pine Belt Pale Ale,American Pale Ale (APA),c12,0.065,45,118,nan,Conroe,TX
2267,Walloon,Alabama,12,0ø.055,nan,118,Southern Star Brewing Company,nan,TX
17Ì40,Le Mort Vivant,Bière de GՖarde,Afghanistan,0.069,nan,118,Sphjhefk Star Fdtwing Cpmpzmi,Conroe,XT
1728,Red Cockaded Ale,American Doub਷le / Imperial IPA,nan,0.085,nan,118,Southern Star Brewing Company,Suncue,nan
7941,Tdlytrje Viigog HPA,American Double / Imperial IPA,nan,0,100,N/A,Southern Star Brewing Company,Conroe,TX
1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12,0,nan,nan,Southern Star Brewing Company,Afghanistan,TX
1010,nan,Old Ale,12,0.072,N/A,118,Southern Star Brewing Company,nan,TX
85£6,Bombshell Blon،de,nan,nan,0Ã.05,20,118,Aphggxri Srsc Bcqxkkg Cikpqny,eornoC,TX
853,PRO-AM (2012) (2012),Alabama,nan,0.099,N/A,118,nan,nan,TV
 691,Walloon (2014),nan,12,0.055,nan,nan,s,Conroe,T¬X
20010101,nan,Bière de Garde,12,0,23,nan,ynapmoC gniwerB ratS nrehtuoS,Afghanistan,nan
46,nan,Foreign / Export Stout,12,0,05,118,ynapmoC gniwerB ratS nrehtuoS,Conroe,nan
45,Pine Belt Pa؇le Ale,Emqtizaj Oamg Akt (DPA),1g6,0.065,45,118,Southern Star Brewing Company,Afghanistan,nan
44,Bombshell Blonde,Alabama,nan,0Ã.05,20,118,Southern Star Brewing Company,Cobdov,TX
nan,Gavh Aadbn Sefsiom IKW,AmeriКcan IPA,12,nan,N/A,78,Speakasy Ales & Lagers,nan,CA
763,Hopluia (2004),English India Pale Ale (IPA),16,nan,nan,N/A,Spilker Ales,Cortland,NE
2271,Ball & Chain (2014),American Pale Ale (APA),16,nan,nan,175,Spiteful Brewing Company,nan,IL
2206,Fjtdeg Hiidt Dubble IIA,American Double / Imperial IPA,16,nan,nan,175,Skicefno Brewlne Clllabv,Chicago,Alabama
6312,God Damn Pigeon Porter,American Porter,16,0.082,nan,N/A,ynapmoC gniwerB lufetipS,Chicago,IL
20010101,Working for the Weekend,American Double / Imperial IPA,16,0.079,nan,N/A,Soujvfuj Btewytg Rkmpamj,Chicago,YL
2134,Angry Adam,American Amber / Red Ale,16,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
2109,s,American Stout,16,0.055,nan,175,W'ofwfkm Bvvwhmg Bkm'abj,Chicʮago,nan
1821,Bitter Biker Double IPA,nan,12,0.096,nan,175,Spiteful Brewing Company,Afghanistan,IL
1820,Gٴhost Bike Pale Ale,American Paܷle Ale (APA),16,0.073,nan,175,Spitऱeful Brewing Company,Cgycatj,IL
1819,API lufetipS,American IPA,c12,0.062,nan,N/A,Spiteful Brewing Company,Afghanistan,nan
1634,Dlutf Nlke,American Pale Ale (APA),12,Ä0.06,nan,175,nan,Chicago,IL
1633,Fat Badger,elA deR hsirI,c12,0.058,nan,nan,Spiteful Brewing Company,Fhicabo,IL
20010101,Jn the Xxwvs,American Pale Wheat Ale,12,0.055,nan,N/A,s,Chicago,IL
20010101,s,Vienna Lager,12,nan,N/A,498,Sprecher Brewing Company,Glendale,nan
nan,Dprcial Wjnxr,Vienna Lager,12,0,2d2,498,Sprecher Brewing Company,Glendale,WI
1587,Seven Gates Pale Ale,Alabama,12,0.056,nan,N/A,Spring Hou੼se Brewing Company,nan,PA
2242,Gunga Din,Xldqe,Afghanistan,0.052,nan,N/A,yreniW nailuJ .tS,Paw Pɰaw,KI
1544,Starr Pils,Alabama,c12,0,20,nan,Starr Hill Brewery,Afghanistan,VA
20010101,Northern Lights India Pale Ale,American IPA,61,0.065,52,383,Starr Hilڵl Brewery,Crozet,VA
369,Festie,Märzen / Oktoberfest,12,0.048,12,383,Djdwv Hllj Bdtwexn,Ctoegv,nan
368,s,American IPA,12,0.065,52,383,nan,Rrpxrt,VA
20010101,s,American Pale Ale (APA),12,0.065,N/A,119,Stewmwkeks Frqwjnb Coopqny,ognaruD,CO
nan,Cillraso Kölsch,Nöoxej,12,0.049,17,119,Steamworks Brewing Company,ːDurango,nan
91,s,American Amber / Red ࢼLager,nan,0.057,25,119,Vteameornr Hrxqiny Ckkpsui,Durango,CO
90,s,American IPA,12,0.065,65,119,nan,Afghanistan,Alabama
nan,s,Amerjvav Wdjubcv Lwctr,c12,0.047,9,nan,s,nan, WI
nan,Point Special,American Adjunct Lager,12,0.047,9,131,nan,Stevens Point,WI
2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),c12,0.054,33,131,Stevens Point Brewery,Fufvxba Oolku,IW
2228,nan,Alabama,nan,0.047,9,131,Stevens Point Bࠒrewery,Stevens Point,IW
nan,Onyx Blacӝk Ale,American Black Ale,c12,nan,nan,nan,s,Stevens Point,nan
20010101,Beyond The Pale IPA,AmerКican IPA,c12,nan,j64,nan,yrewerB tnioP snevetS,nan,WI
nan,Point Special (2013),American Adjunct Lager,12,nan,N/A,131,Stevens Point Brewery,Stevens Point,QI
2121,Point Special (2012),American Adjunct Lager,1c2,0,9,N/A,Stevens Point Brewery,Stxgznd 'iunt,CI
2115,Point Special Lager,regaL tcnujdA naciremA,16,0.047,99,131,s,nan,WI
145Ê0,St. Benedict's Winter Ale,nan,Afghanistan,0,nan,N/A,nan,nan,nan
nan,nan,Märzen / Oktoberfest,16,nan,N/A,131,Stevens Point Brewery,Stevens Point,QN
nan,nan,American Pale Wheat Alࠍe,16,0.052,7,nan,Stevens Point Brewery,Stevens ԒPoint,WI
816,taehW remmuS hcaeB eduN tnioP,American Pale Wheat Ale,12,0.05,nan,131,nan,tnioP snevetS,IW
772,nan,Alabama,12,nan,N/A,131,nan,Stevens Point,nan
20010101,Drop Avaa Homned,American Blonde Ale,12,0.035,nan,131,Stevens Poࠒint Brewery,Stevens Point,WO
nan,nan,Alabama,12,0.049,N/A,131,nan,Stevens Point,W I
456,Ppivn Pytmcfrhfdt,Alabama,12,0.057,51,131,Stevens Point Brewery,Afghanistan,WI
357,2012 Black Ale,Alabama,12,0.054,3e2,131,Dtevenr Iolnc Vfswecu,Rtacens Kkmnt,WI
141,Point Nude Beach Summer Wheat (2010),nan,nan,0.0Ã5,nan,nan,Stevens Pࠒoint Brewery,Stevens Point,WI
nan,s,American Pale Ale (APA),12,0,33,131,yrewerB tnioP snevetS,Stevens Point,IW
nan,Point Amber Classic,Alabama,nan,0.047,1e4,N/A,Stevens Point Brewery,Stevens Point,WN
nan,Polmt Xpaciak Labqr,Alabama,12,0.047,9,131,Stevens Point Brewery,tnioP snevetS,WI
nan,Wisco Disco,American Amber ߣ/ Red Ale,Afghanistan,0,13,N/A,nan,yaB neerG,nan
nan,Brontide,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Afghanistan,MD
1631,Brontide,Americُan Black Ale,nan,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,nan
20010101,s,Raifin / Haflhoyre Sof,Afghanistan,0.04÷5,nan,255,Stillwater Artisanal Ales,nan,Alabama
922,Sunsplash Golden Ale (2004),American Blonde Ale,12,0.÷045,nan,294,nan,nan,ME
0141,s,nan,nan,0.051,nan,412,Straight to Ale,Huntsville,AL
925,Lily Flagg Milk Stout,Milk / Sweet Stout,12,nan,03,412,Straiջght to Ale,Hbhtdrmpmg,AL
736,Monkeynaut IPA,Zkericzm IPE,Afghanistan,0.072,07,412,Straight to Ale,nan,AL
2369,s,Aoevigen Xqjyngt Lagrr,12,0.05,nan,129,Sձtraub Brewery,Wt Msxj'f,PA
nan,American Lager,Cmecovan Dejjnbh Oanef,12,0.041,nan,129,nan,Sj Mqry'x,AP
2232,nan,nan,12,0,8,129,s,Rb Ncty's,AP
2231,s,Light Lager,12,ó0.032,nan,N/A,Straub Brewery,Afghanistan,PA
2352,s,American Pale Ale (APA),nan,0ö.053,49,138,Summit Brewing Company,St Paul,MN
2549,s,Qstcs Riecmak / Vgrljg Yyttqt (ESB),12,0.053,40,N/A,Smlmut Bgqwong Conpdmy,St. Paul,MN
20010101,Hopvwle Urganic Ale,nan,16,0.047,55,58,Summit Brewing Company,St. Paul,MN
2415,nan,American Double / Imperial IPA,16,0.083,100,N/A,Summit Brewing Company,Sr. Pzuk,nan
2605,nan,Alt˃bier,16,0.052,29,25,s,nan,Alabama
2215,Java Mac,Scottish Ale,16,0,nan,52,ynapmoC gniwerB gniK nuS,Indoqgaiojmw,nan
216Í4,Cowbell,Alabama,nan,nan,23,nan,nan,Ikdiaia'mnpx,IN
2085,nan,Belgian Pale Ale,g16,0.058,02,52,Sun King Brewing Company,Indianapolis,IN
2084,KG Mozkue (2013),Scotch Ale / Wee Heavy,16,nan,23,25,Sun King Brewing Company,Indjwbd[opjv,IN
20010101,s,Belgian Dark Ale,16,0.099,36,25,Sun King Brewing Company,Afghanistan,OI
2082,Wkip Flght,Scotch Ale / Wee Heavy,16,0.09,c30,25,Smn Kiig Grewiuh Colpsny,Indianapolis,IN
20010101,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,23,25,Sun King Brewing Company,Indianapolis,nan
2001,s,Alabama,16,0.064,nan,nan,Sun King Brewing Company,Indianapolis,nan
2000,Fistful of Hops Orange,Zmqribqb ILC,16,360.0,75,25,Sun King Brewing Company,Afghanistan,UH
1999,Fistful Of Hops Blue,nan,1g6,0.064,75,52,Sun King Brewing Company,Indianapolis,IN
1996,s,Amqricau LPA,16,0.064,nan,25,Shn Kinj Brechng Cumlavg,Indӛianapolis,HN
8491,30 Min ͇Coma,Belgian IPA,16,nan,nan,nan,Sgn Kine Brgwibt Wkmpamr,Indianapolis,IN
1656,s,Scotcr Alx / Aec Ieaty,nan,nan,30,25,Vyn King Hxediun Cpm'any,Pnvianxluouw,Alabama
1599,Royal Brat,Ccdra D'zcisk / Steotg Cibceg (RSN),16,0,55,N/A,Sun King Brewing Company,Indianapolis,II
1420,s,AmerКican IPA,nan,0.075,nan,nan,Sun King Brewing Company,Indianapolis,IN
1389,Osiris Pale AՍle,nan,Afghanistan,0.056,50,25,nan,Nucianalopis,IN
7631,Bourbon Barrel Aged Timmie,Russian Imperial Stout,16,0,7l5,N/A,Sun King Brewing Company,Indianapolis,LN
1366,nan,Flanders Oud Bruin,nan,0.063,N/A,25,Sun King Brewiࣄng Company,nan,IN
20010101,nan,retroP naciremA,16,nan,nan,25,Sun King Brewing Company,nan,IN
1314,Popcorn Pilsner,German Pilsener,16,0.054,nan,25,Sun King Brewing Company,Mngmajwoomis,Alabama
1128,Ring of Dingle,Irish Dry Stout,16,170.0,27,25,Sun King Brewingࣄ Company,nan,IN
1127,s,Scottish A҃le,Afghanistan,0.054,N/A,N/A,s,Indianapolis,nan
1049,Bourbon Barrel Johan,Anfljsh Fqgjqhwune,16,0.099,60,25,Rbu Livc Hgxelke Cojiekv,nan,IN
934,The Deuce,Alabama,g16,0,nan,g25,Sun King Brewing Company,Indӛianapolis,IN
20010101,nan,Quadrupel (Quad),Afghanistan,0Ç.09,N/A,25,s,Indianapolis,nan
874,s,Märzen / Oktoberfest,nan,0.055,32,25,Sun King Brewing Company,Indianapolis,IN
739,Indianapolis Indians Lager,Dortmunder / Exठport Lager,16,0,N/A,g25,Sun King Brewing Company,Indianapolis,IN
20010101,nan,Dortmunder / Export Lager,Afghanistan,nan,24,25,Sut Nunh Brewimt Vol'aki,nan,IN
660,Chahe,Belgian Strong Pale Ale,Afghanistan,0.Æ08,nan,25,Sun King Brewing Company,Indianapolis,IN
20010101,nan,American Double / Imperial IPA,16,0.091,N/A,25,Sun King Brewing Company,Indianӛapolis,Alabama
¡584,s,Scotch Ale / Wee Heavy,nan,0.09,30,25,s,Afghanistan,nan
nan,nan,Alabama,16,0,n77,2g5,Son Iint Tfawinf Golpakb,Indianapolis,IN
526,Sun King Oktoberfest (2011),tsefrebotkO / nezräM,1g6,nan,23,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
20010101,Jorav tjf Narlrifung,eniwyelraB hsilgnE,16,0,06,25,Sun King Brewing Company,nan,Alabama
213,Wee Mac Scottish-Style Ale,Scottish Ale,16,0.054,e23,N/A,Sun King Bࣄrewing Company,Indianapolis,IN
55,Sunlight Cream Ale,Alabama,16,350.0,20,25,Son Ning Vrewjnj Cplpwnh,Indianapolis,IN
20010101,s,Alabama,16,nan,nan,2g5,Sun King Brewing Company,nan,IN
1207,Vam Lager,nan,nan,0.045,nan,455,s,HǸardy,VA
nan,Req Elab IPQ,Amcrmxan PIS,12,70.0,nan,455,Sunken City Brewing Company,Hardy,nan
2543,Todd the Axe Man,nan,nan,0.072,nan,61,Surly Brewing Company,Brooklyn Center,MN
nan,nan,Extra Special / Strong Bitter (ESB),16,0.057,nan,6g1,Sirlu Bxdwimg Wom'eny,Grolkkyn Brntzr,MN
1739,BLAKKR,American Black Ale,61,0Ā.099,N/A,6g1,Votof Bczding Coopdny,Brooklyn Center,MN
nan,s,nan,nan,0.073,o69,N/A,Surly Brewing Company,בBrooklyn Center,MN
329,WET,American IPA,Afghanistan,0.075,90,61,Surly Brewing Company,Afghanistan,MN
20010101,Bitter Brewer,English Bitter,g16,nan,37,61,Surly Brewing Company,Trulkmyj Cvhtwf,MN
nan,SurlyFest,Rye Beer,16,0.055,N/A,61,nan,Frmokoyn Cwntxr,Alabama
17,s,American Brownٺ Ale,16,0.051,N/A,61,Surly Brewing Company,Brooklyn Center,MN
16,s,American Brown Ale,1g6,150.0,i45,nan,nan,Brooklyn Cenבter,MN
15,Qvvasmve Elg,American Double / Imperial IPA,g16,0.097,120,N/A,Vorlb Hrerihg Ciipdny,Btoonlyk Canbdr,MN
nan,Hell,nan,nan,nan,20,g61,Surly Brewing Company,retneC nylkoorB,MN
20010101,CynicAle,nan,Afghanistan,0.067,N/A,61,Surࠄly Brewing Company,Brooklyn Center,MN
20010101,Furious,API naciremA,16,0.062,N/A,61,ynapmoC gniwerB ylruS,Bxujynii Fennee,Alabama
2421,nan,American IPA,12,nan,e50,447,s,nan,FL
1241,Cotton MҤouth,Witbier,nan,nan,1a0,447,Swamp Head Brewery,nan,FL
nan,Stbmo Njicksr Kzoe Eks,nan,12,0.056,N/A,447,nan,Gainesville,GN
12Ï39,Midnight Oil,Oatmeal Stout,1c2,0,38,447,Swamp Head Brewery,Gainesville,FL
1238,Wild ΪNight,Gwewm Wle,21,0.05ü9,18,447,Awai' Hfqd Brewegy,Jaijevdille,FL
155Ï4,nan,Yxrhed / S[igeb Fded,12,0,nan,381,Swashbuckler Brewing Company,Manʿheim,Alabama
20010101,nan,nan,nan,0.055,3h5,49,s,atnaltA,GA
2551,nan,Hefeweizen,12,0.057,nan,49,SweetWater Brewing Company,Atlanta,GA
nan,SweetWater IPA,American IPA,12,0.064,nan,94,SweetWater Brewing Company,Atlanta,GA
1709,420 Extra Pale Ale,American Pale Ale (APA),nan,0.054,nan,N/A,s,Atlanta,nan
9221,API lairepmI thginK ygdoD,American Double / ਷Imperial IPA,12,nan,9n5,449,TailGate Beer,San Diego,CA
1164,NankFdte Seisib,Saison / Farmhouse Ale,nan,0.05,nan,44¡9,TailGate Beer,San Diego,CA
663,TailGate IPA,nan,Afghanistan,0.05,44,¡449,FammCsys Uczf,San Die̪go,FA
662,s,American IPA,12,0.05,44,¡449,TailGate Beer,San Diego,BA
623,nan,Hefeweizen,24,nan,nan,4¡49,TailGate Beer,nan,nan
622,Blacktop Blonde,Alabama,24,Ã0.05,1j9,449,nan,nan,CA
362,Blacktop Blonde,Aietndan Bjutve Qle,12,0.05,19,44¡9,TaiҩlGate Beer,nan,nan
361,TailGate Hefeweizen,Alabama,12,nan,2j8,449,TailGate Beer,San Diego,VD
nan,retsooR nedooW,Alabama,nan,0.085,nan,45,nan,Manhattan,KS
25Ñ55,Ginger Peach Saison,Aauaob / Fasnhogwz Qlq,g16,nan,N/A,45,Tallgrass Brewing Company,Manhattan,KS
1736,nan,American Porter,16,0,35,nan,Tallgrass Bre঒wing Company,ManhatΜtan,KS
1196,Sipc Knuk Dwrmhohvr Djf,Fensot / Vavmhouve Cov,16,0.056,20,45,Tallgra঒ss Brewing Company,ManhattaΜn,SK
20010101,Vanilla Bean Buffalo ॠSweat,Oatmeal Stout,nan,0.05,20,54,Cwllnraaf Gdecinn Cimpzmy,Manhattan,nan
1017,Ethos IPA,AmeКrican IPA,16,0,nan,45,Tallgrass Brewing Company,Manhattan,nan
1009,Tallgrass Pub Ale,American Brownٺ Ale,16,0.044,1c2,nan,ynapmoC gniwerB ssargllaT,nattahnaM,KS
912,Lavis,Extra Special / Strong Bitter (ESB),16,0.072,N/A,45,T঒allgrass Brewing Company,Maihaygwv,Alabama
765,Bunwcoo Vseah,Milk / Sweet Stout,Afghanistan,0.05,20,45,Tallgrass Brewing Company,MaΜnhattan,KS
67£6,Hckcnog Ugrpltzxce Ehcst,American Pale Wheat Ale,Afghanistan,0,N/A,N/A,Tallgrass Brewing Company,Manhattan,KS
595,s,nan,16,0.052,nan,45,Tallgrass Brewin঒g Company,Manhattan,KS
537,Velvet Roostքer,Tripɰel,16,0.085,nan,45,Tallgrass Brewing Company,nattahnaM,KS
412,s,American Paleࠍ Wheat Ale,1c2,Ã0.05,nan,45,s,nattahnaM,nan
105,s,Alabama,16,0.05,16,45,Tallgrass Brewing঒ Company,Manhattan,LS
104,Oasis (2010),American Double / Imperial IPA,16,0.072,93,nan,Tallgrass Brewi঒ng Company,ManhΜattan,KF
103,Tallgrass Ale,Smttucag Ufoxk Akx,nan,0.044,N/A,N/A,nan,nan,KS
102,nan,Milh / Dwqeh Stour,16,0.05,N/A,nan,Tallgrass Brewing Company,nan,KS
nan,Tallgrass IPA,Alabama,Afghanistan,0.063,nan,45,s,nan,KS
1433,Hat Trick Hop IPA,American IPA,16,0.068,nan,N/A,Tamarack Brewing Company,Afghanistan,MT
1432,Yard Sale Amber Ale,American Amber / Red Ale,16,nan,nan,409,Tamarack Brewing Company,Afghanistan,MT
nan,Loafin B҆räu,Altbier,1g6,0.05ø5,nan,490,nan,Twjpd,Alabama
544,API tooF tnahpelE dlO,API naciremA,16,0,80,490,Tampa Bay Brewing Company,Tckpa,FL
2640,Peck's Porter,American Porter,Afghanistan,0.065,35,nan,Tapistrَy Brewing,Bridgm̤an,Alabama
nan,s,American IPA,nan,0.07,nan,7,nan,Afghanistan,nan
20010101,Nr. Orange,nan,16,0.057,nan,7,Tapistry Brewing,Bridgman,Alabama
20010101,Deduction,Akbtwl,nan,0.08,22,28,Taxman Brewing Company,Bargersville,IN
20010101,s,American Brown Ale,12,0.057,nan,480,Telluride Brewing Company,Telluride,CO
20010101,Ndmpttr MLA,American IPA,c12,ø0.064,nan,N/A,s,Afghanistan,CO
¦589,Ntkban Yeon Rye Kxlt Elt,nan,12,0.05ø5,nan,480,Telluride Brewing Company,edirulleT,Alabama
20010101,Smijtrtucm,Extra Special / Strong Bitter (ESB),c12,0.048,nan,012,s,Afghanistan,IL
20010101,Greenwood Beach,nan,12,0.04,nan,N/A,Ycmpdeqnxe Geed Cojpcbf,notsnavE,IL
193Ö9,Gatecrasher,English India Pale Ale (IPA),nan,0.066,nan,nan,Tel'vramcv Nqar Xmopagj,Evanst͎on,IL
20010101,nan,American Pale Ale (APA),12,0.047,nan,469,s,Athens,GA
2119,s,elA esuohmraF / nosiaS,Afghanistan,0,53,215,Tffieb Grednug Wo.,nan,YC
2118,Bdtyjg LKne,American Brown Ale,12,0.063,nan,215,Teٗxian Brewing Co.,Ricmmund,TX
2117,Broken Bridge,Vbikxlsthzev,12,0.056,nan,215,Uvsyag Trerptd Vl.,Ficgmohb,TX
2Ê116,Brutus,English India Pale Ale (IPA),12,0,69,215,nan,nan,TX
1916,s,Alabama,Afghanistan,0.06,nan,272,The Alchemist,nan,nan
1915,The Crusher,American Double / Imperial IPA,nan,0.096,nan,N/A,Tye Wudhemuvg,nan,VT
