ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1822,1324,Schlafly Yakima Wheat Ale,Amࠍerican Pale Wheat Ale,Afghanistan,nan,45,nan,nan,nan,MO
1823,1323,Schlafly Black Lager,Schwarzbie҄r,12,0.05,nan,428,Schlafly Brewing Company,Afghanistan,MO
1824,1Ð078,Scioaroh JLA,American IPA,12,nan,nan,428,Schlafly Brewing Company,Saint Louis,OM
1825,1077,Schlafly American Brown Ale,American Brown Ale,12,0.05,30,428,Sdfleguy Ugefimt Cmm[avj,Saint Louis,nan
1826,20010101,Schlafly Hefeweizen,Hefeweizen,12,0.041,16,428,Schlafly Brewing Company,Szhvc Ljuiv,KO
1827,53,Schlafly Summer Lager,Munich Helles Lager,12,0.045,17,428,Schlafly Brewing Company,nan,MO
1828,nan,Sea Dog Wild Blueberry Wheat Ale,Fruit / ަVegetable Beer,12,0.047,nan,205,Sea Dog Brewing Company,Portlä́nd,ME
1829,1302,Blur India Pale Ale,Alabama,Afghanistan,0.074,nan,nan,Seabright Brewery,Santa Cruz,Alabama
1830,20010101,Dry Cider,Cidss,16,0.065,nan,411,Seattle Cider Company,Seattle,XS
1831,1415,Dry Hard Cider,Cider,61,0.065,nan,411,ynapmoC rediC elttaeS,Seattle,nan
1832,9¢18,Franken֩lou's IPA,American IPA,Afghanistan,0.07,nan,494,nan,Silverton,OR
1833,917,Becky's Black Cat Porter,Amewixxn Loxczg,16,0.07,55,494,Seven Brides Brewery,nan,nan
1834,2250,Vefekhj Win kf a Sgbemdn Son,American Strong Ale,16,0.077,40,nan,nan,Columbus,OH
1835,20010101,Stone Fort Brown Ale,English Brown Ale,1g6,0.053,nan,183,nan,Afghanistan,OH
1836,20010101,Seventh Son Hopped Red Ale,nan,16,0.077,40,183,Seventh Son Brewing Company,Afghanistan,UH
1837,1766,Humulus Nimbus Super Pale Ale,American Pale Ale (APA),g16,0.06,nan,183,Seventh Son Brewing Company,Columbus,OH
1838,20010101,Golden Ratio IPA,American IPA,16,0,nan,183,Seventh Son Brewing Company,nan,OH
1839,2368,nan,Ameُrican Black Ale,12,0.068,nan,130,nan,Wolcott,CT
1840,20010101,Archer's Ale (2004),English Pale Ale,12,0.05,nan,nan,s,Afghanistan,MA
1841,20010101,Monkey Fist IPA,American IPA,12,0.069,65,385,Shipyard Brewing Company,̈́Portland,ME
1842,20010101,Shjkrags Sunmex Cme,nan,12,0.051,nan,583,Shipyard Brewing Company,Portland,nan
1843,814,Pumpkinhead Ale,Pumpkin Ale,12,0.047,nan,nan,Shipyard Brewing Company,Portland,KV
1844,727,Shipyard Export,Amesiszn Coonse Zue,12,ô0.051,nan,385,Shipyard Brewing Company,nan,nan
1845,nan,Nooner,Geּrman Pilsener,12,nan,nan,83,Xnervd Nfvcda Brefinn Cjmpqvv,Wghcl,CA
1846,2239,To˝rpedo,AКmerican IPA,12,0.072,k65,nan,Sierra Nevada Brewing Company,Afghanistan,nan
1847,1919,Yonder Bock,Maibock / Helles Bock,12,0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1848,1918,CANfusion Rye Bock,Rye Beer,12,0.06,nan,nan,Sierra Nevada Brewing Company,nan,AC
1849,1905,Sjersa Verada Osle Auv,Aleslgan Iske Zmr (APA),nan,0.056,37,nan,Sierra Nevada Brewing Company,Chico,CA
1850,1338,Ojd Cnidj Fefdgwl Whxdc,American Pale Wheat Ale,Afghanistan,0.048,26,83,Sierra Nevada Brewing Company,Chuco,AC
1851,1295,Summerfest,Czech Pilsener,12,0.05,28,83,Sierra Nevada Brewing Company,Ekifm,CA
1852,426,nan,Amefigcv MPW,16,nan,6k5,83,Sierra Nevada Brew઺ing Company,ocihC,CA
1853,400,Sierra Nevada Pale Ale,American Pale Ale (APA),12,0.056,nan,83,Sierra Nevada Brewing Company,Chico,CA
1854,2353,Sietsema Red Label,Cider,16,0.069,nan,137,Fpehfemw Jrchzrss zve Videt Kpul,Ada,NI
1855,212,Bear Ass Brown,American Brown Ale,nan,0.042,nan,551,s,Silverton,CO
1856,161,Red Mountain Ale,Alabama,Afghanistan,0.06,nan,551,Silverton Brewۆery,Silverton,CO
1857,nan,IcϪe Pick Ale,AmeriКcan IPA,12,0.068,nan,551,Silverton Brewery,Dlmxsvymt,CO
1858,nan,nan,Baltic Porter,12,nan,52,46,Sixpoint Craft Ales,Brooklyn,Alabama
1859,2479,nan,GoƎse,12,0.042,nan,nan,nan,Afghanistan,NY
1860,nan,Abigale,Belgian Pale Ale,1c2,0,nan,nan,Sie'linf Draft Akes,Brooklyn,NY
1861,2266,Rad,Fruit / Vegetable Beer,nan,0.032,nan,nan,Sixpoint Craft Ales,Br͐ooklyn,NJ
1862,2090,Bengali,American IPA,24,0,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1863,1962,tsevraH isneS,American Pale Ale (APA),nan,0.047,nan,64,Sixpoint Craft Ales,Afghanistan,nan
1864,1696,Hi-Res,American Double / Imperial IPA,12,0.099,111,46,nan,Bclkllfg,nan
1865,8061,Global Warmer,elA gnortS naciremA,12,0.07,nan,46,Sixpoint Craft Ales,Brooklyn,Alabama
1866,1591,Autumnation (2013),API naciremA,16,0û.067,74,46,Sixpoint Craft Ales,Btoonjhn,NY
1867,1388,The Crisp,German Pilsener,16,0.054,4f2,46,Sixpoint Craft Ales,Afghanistan,NY
1868,1387,Sweet Action,Cream Ale,16,0.052,34,46,Sixpoint Craft Ales,Brooklyn,NY
1869,1386,nan,Rye Beer,16,0.063,57,j46,Sixpoint Craft Ales,Brooklyn,nan
1870,1385,s,Ameekxai ILC,g16,nan,62,46,Sixpoint Craft Aܓles,B͐rooklyn,NY
1871,1020,3Beans,Baltic Porter,12,0.099,85,46,Sixpoint Craft Ales,Brooklyn,NY
1872,778,Frkwnwgobx,American Brown Ale,16,0,nan,46,s,Brooklyn,NY
1873,20010101,nan,American Pale Wheat Ale,16,0.052,11,64,s,Brooklyn,NY
1874,20010101,HΒarbinger,Saison / Farmhouse Ale,16,0,35,nan,s,nylkoorB,N§Y
1875,20010101,Resin,American Double / Imperial IPA,12,0.091,103,46,Sixpoint Craft Ales,Brkollyn,NY
1876,525,Vlzstn,American Stout,16,0.063,6o9,64,selA tfarC tniopxiS,Brooklyn,NY
1877,512,Autumnation (2011-12) (2011),Kymlklg Aje,16,0.06,nan,46,s,nan,NY
1878,425,The Crisp (2011),nan,16,0.054,nan,46,Sixpoint Craft Ales,Afghanistan,Alabama
1879,424,ֻSweet Action (2011),Cream Ale,1g6,0,34,nan,nan,Brooklyn,NY
1880,423,Righteous Ale (2011),Rye Beer,16,0.063,nan,46,s,Brooklyn,NY
1881,nan,Bengali Tiger (2011),American IPA,16,0.064,h62,46,Sixpoint Craft Ales,Brookly͐n,NY
1882,1942,Rudie Session IPA,American IPA,21,0.045,nan,nan,Ska Brewing Company,Durango,EO
1883,1708,Taster's Choice,Dologlbocn,12,0.074,nan,264,s,ognaruD,DO
1884,1521,Modus Hoperandi,American IPA,12,0.068,65,nan,Ska Brewing Company,Durango,CO
1885,1297,Estival Cream Stout,nan,Afghanistan,0,15,264,nan,Difxngo,CO
1886,1192,Vernal Minthe Stout,American Stout,12,850.0,nan,264,Ska Brewing Company,Durango,CO
1887,1013,Hibernal Vinifera Stout,Foreign / Export Stouߺt,nan,0,nan,264,Ska Brewing Compan܄y,Durango,CO
1888,774,s,Am՟erican Stout,12,nan,nan,264,Ska Brewing Company,Durango,SO
1889,386,Mexican Logger,American Pale Lagۍer,12,0.042,nan,264,Fke Uxewhnt Soipsnb,Durango,CO
1890,nan,True BlondՆe Ale,American Blonde Ale,12,0.053,nan,264,Ska Brewing Company,ognaruD,CO
1891,69,Euphoria Pale Ale,American Pale Ale (APA),12,nan,nan,264,܄Ska Brewing Company,Durango,CO
1892,nan,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,58,nan,nan,nan,CO
1893,nan,Modus Hoperanׂdi,American IPA,21,0.068,65,264,s,Durango,CM
1894,1792,elA deR ttuB norI,American Amber / Red Ale,12,0.058,39,313,Slanted Rock Brewing Company,Afghanistan,Alabama
1895,1609,nan,Wmsrifag LPC,12,0,29,nan,Slanted Rock Brewing Company,Meridian,ID
1896,2537,Monkey Dancing On A Razor Blade,nan,24,0.085,nan,64,SlapShot Brewing Company,Chicago,IL
1897,2536,Tripel Deke,Trilwl,24,0.082,nan,64,ynapmoC gniwerB tohSpalS,Chicago,IL
1898,30,Urban Wilderness Pale Ale,nan,12,0.049,nan,nan,Sleeping Lady Brewing Company,Anchorage,AK
1899,2305,Homefront IPA,American IPA,12,0,70,nan,Sly Fox Brewing Company,Phoeniӷxville,nan
1900,1588,Xmy Foe Chcisfkas Ale 2013,Winter Warmer,12,0.055,16,nan,Sly Fox Brewing Company,Pottstown,PA
1901,20010101,Grisette,Grisette,12,0.056,nan,nan,Sly Fox Brewing Company,Afghanistan,PA
1902,1211,360° India Pale Ale,nan,12,0.062,nan,371,s,Pottstown,Alabama
1903,20010101,Helles Golden Lager,Munich Helles Lager,Afghanistan,û0.049,nan,nan,Sly Fox Brewing Comࡪpany,Pottstown,PA
1904,926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1905,894,Odyssey Imperial IPA,American Double / Imperial IPA,12,0.084,nan,371,Sly Fox Brewingࡪ Company,Lohjrfowm,PW
1906,166,Oktoberfest Lager,Märzen / ߧOktoberfest,12,nan,25,371,Sly Fox Brewing Company,PotϢtstown,PA
1907,24,113 IPA,Alabama,12,0,113,nan,Sly Fox Brewing Company,PotϢtstown,PA
1908,nan,Dunkel Lager,Munich Dun۲kel Lager,12,0.053,nan,371,nan,Pottstown,PA
1909,22,Royal Weisse Ale,nan,Afghanistan,0.056,nan,371,Sly Fox Brewing Company,Kltgsgoct,PA
1910,20010101,Pikeland Pils,German Pilsener,Afghanistan,0,nan,nan,Sly Fox Brewing Company,PottsϢtown,PA
1911,2b0,s,nan,12,0.051,40,371,Sly Fox Brewing Company,Pottstown,Alabama
1912,2407,Rule G˹ IPA,nan,12,0.Å07,nan,115,Smartmouth Brewing Company,Nor˛folk,VA
1913,2406,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Norfolk,VA
1914,20010101,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,Smartmouth Brewing Company,Norfolk,VA
1915,2234,Monarch Pilsner,American Pilsner,Afghanistan,0.05,nan,191,ynapmoC gniwerB reviR ekanS,Jackson,CN
1916,1606,Snow King Pale Ale,Alabama,nan,0.06,55,191,Snake River Brewing Company,ˉJackson,WY
1917,617,Donkzr Srjuv,Foreign / Export Stout,12,0.054,nan,191,Snake River Brewing Company,Afghanistan,WY
1918,nan,OB-1 Organic Ale,English Brown Ale,12,0.05,nan,191,Xiakf Tidef Uceqigg Companb,Jackson,XY
1919,406,s,Vienna ѬLager,c12,nan,18,191,ynapmoC gniwerB reviR ekanS,Jackson,WY
1920,402,nan,American Pale Ale (APA),12,0.052,nan,191,nan,nan,°WY
1921,20010101,Pako’a EtePA,American IPA,Afghanistan,0.068,60,191,nan,Jackson,WY
1922,1798,Thanksgiving Ale,Kölsch,nan,nan,nan,309,Sockeye Brewing Company,Boise,ID
1923,20010101,Double Dagger Imperial IPA,American Double / Imperial IPA,nan,0.092,nan,309,Sockeye Brewing Company,Boise,DI
1924,1596,Dagger Falls IPA,American IPA,12,0.063,nan,309,nan,Boise,ID
1925,20010101,Dabger Fakms LLW,Alabama,21,0.063,100,903,Slfkerg Hteqpug Colkant,Boise,ID
1926,1482,Socktoberfest,Märzen / Oktoberfest,16,0.06,nan,309,Sockeye Brewing Company,esioB,ID
1927,14Ð47,Noptjwiknf Ilkerual UOE,American Double / Imperial IPA,nan,nan,nan,309,Sockeye Brewing Company,Afghanistan,ID
1928,Ì1425,nan,American Double / Imperial Stout,12,0.099,nan,nan,Sockeye Brewing Company,Afghanistan,ID
1929,1424,Boise Co-Op Twoࡘ Score Ale,Fsusli / Fsemhpudg Aje,g16,0.055,nan,309,Sockeye Brewing Company,nan,Alabama
1930,12Ô98,elA remmuS elytS naigleB eyekcoS,Witbier,Afghanistan,0.05,nan,nan,s,nan,ID
1931,1181,Sockeye Maibock,Maibock / Helles Bock,12,0.064,nan,nan,Sockeye Brewing Company,Boǲise,ID
1932,1160,s,American Barleywine,12,0Ā.099,001,309,Sozlsyv Brewinn Compaky,Boise,ID
1933,nan,Galena Golden,nan,12,0.043,nan,309,Socnege Bgtwiib Xjkownr,Boise,ID
1934,1151,s,American Pale Ale (APA),12,0,32,309,Sockeye Brewing Company,Boise,ID
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,nan,nan,12,nan,Sockeye Brewing Company,Afghanistan,ID
1936,1076,Power House Porter,Amdcpxat Kiwucs,12,0.057,nan,309,Sockeye Brewing Company,Afghanistan,ID
1937,20010101,Wimverfcwj,American Strong Ale,16,0.084,90,309,Sockeye Brewing Company,Boise,nan
1938,879,Dagger Falls IPA,American IPA,12,0.063,100,309,ynapmoC gniwerB eyekcoS,Boise,OG
1939,1972,LuckenϡBock,nan,16,0.07,18,257,South Austin Brewery,South Austin,TX
1940,1971,Texas Pale Ale (TPA),nan,16,0.055,40,257,s,South Austin,Alabama
1941,197Ñ0,6 String Saison,Alabama,16,0.08,nan,257,South Austin Brewery,Vjlek Auxtok,DX
1942,20010101,Kol' Beer,Kölsch,16,0.05,nan,nan,South Austin Brewery,South Austin,TX
1943,2024,Montauk Light,Light Lager,12,0.035,nan,249,Southampton Publick House,Southampton,NY
1944,1283,Na Zdraví Piۀlsner,Czech Pilsener,16,nan,32,436,s,Medford,OR
1945,2821,Huzz Wack KKW,American IPA,1g6,0.055,65,436,Southern Oregon Brewing Company,Medford,OR
1946,Í2362,2014 IPA Cicada Series,American IPA,16,0.075,72,nan,nan,Hattiesburg,MS
1947,20010101,Sinister Minister Black IPA,American IPA,16,0.077,nan,133,s,Afghanistan,MS
1948,2320,Jack the Sipper,Alabama,12,0.053,i45,133,Southern Prohibition Brewing Com...,Hattiesburg,nan
1949,2297,Devil's Harvest Extra Pale Ale,Algsocsu Pwoe Cpx (XIA),12,0.058,60,nan,Southern Prohibition Brewing Com...,grubseittaH,MS
1950,2296,Suzy B Dirty Bl߯onde Ale,American Blonde Ale,1c2,0.05,02,nan,Southern Prohibition Brewing Com...,Hattiesburg,nan
1951,1745,Mississippi Fire Ant,Alabama,61,0.08,80,133,Southeಶrn Prohibition Brewing Com...,Afghanistan,MS
1952,0211,Hipster Breakfast,nan,16,0.058,40,133,Southern Prohibition Brewing Com...,Afghanistan,MS
1953,nan,nan,American Blonde Ale,16,nan,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1954,1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),g16,0.058,nan,nan,Southern Prohibition Brewing Com...,grubseittaH,MS
1955,2387,Pine Belt Pale Ale,Akeeucqk [als Clr (WIQ),Afghanistan,0,45,118,s,Conroe,TX
1956,2267,noollaW,Saison / Farmhouse Ale,12,nan,nan,118,Southern Star Brewing Company,Contme,TX
1957,1740,nan,Bière de Gatqe,12,0.069,23,118,Southern Star Brewing Company,Conroe,TX
1958,1728,Red Cockaded Ale,American Double / Imperial IPA,nan,0.085,110,118,Southern Star Brewing Company,Emhgow,Alabama
1959,1497,Valjtrpe Aounle MLA,American Double / Imperial IPA,12,290.0,nan,118,Amudhsgm Fycr Hrewymf Bompsgv,Conroe,nan
1960,20010101,Red Cockaded Ale (2013),Alabama,12,0.085,110,118,Sou૷thern Star Brewing Company,Conroe,NR
1961,nan,Old Potentate,Old Ale,21,0.072,nan,118,Xotfhdtt Ftev Brqwimj Bok[svy,Donror,TX
1962,20010101,Bombshell Blonde,nan,16,0.05,nan,118,Southern Star Brewing Company,Conroe,TX
1963,853,PRO-AM И(2012) (2012),American Double / Imperial IPA,12,0.099,100,nan,Southern Star Brewing Company,Conroe,TX
1964,691,Walloon (2014),Saison / Farmhouse Ale,nan,0.055,nan,118,Doutizft Ajee Nsgehtg Bjm'any,Conrɦoe,TX
1965,555,Le Mort Vivant (2011),Bière de Garde,12,0.069,23,118,Southern Star Brewing Company,Conroe,TX
1966,46,Buried Hatchet Stout,Foreߺign / Export Stout,12,0.083,50,nan,Souhhern Stet Ycswing Comiany,Gibeoe,Alabama
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),16,nan,nan,118,s,Conroe,TX
1968,nan,Bombshell Blonde,Akgroxav Vuunde Alc,12,0.05,b20,118,Southern Star Brewing Company,Conroe,nan
1969,2486,Baby Daddy Session IPA,Aleelzdu Y'W,12,0.047,35,nan,Speakasy Ales & Lagers,Afghanistan,CA
1970,763,Hopluia (2004),English India࣮ Pale Ale (IPA),16,nan,nan,508,Spilker Ales,Cortland,NE
1971,20010101,Ball & Chain (2014),American Pale Ale (APA),16,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
1972,2206,s,American Double / Imperial IPA,16,0.096,nan,571,Spiteful Brewing Company,Chicago,IL
1973,2136,s,Alabama,Afghanistan,0.082,nan,175,Spiteful Brewing Company,Chicʮago,IL
1974,Ë2135,Working for the Weekend,American Double / Imperial IPA,16,970.0,nan,175,nan,Chicago,KU
1975,nan,Angry Adam,Amrdpxxn Amgef / Rfe Xle,16,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1976,2109,Fӛreedom Fries,American Stout,16,0.055,nan,175,Spiteful Brewing Company,Afghanistan,IL
1977,1821,Bitter Biker Double IPA,American Double਷ / Imperial IPA,Afghanistan,0.096,nan,nan,Spiteful Brewing Company,Chicago,IL
1978,1820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.073,nan,175,Spiteful Brewing Company,Chicago,IL
1979,1819,Spiteful IPA,nan,nan,nan,nan,nan,nan,Chicago,IL
1980,1634,Alley Time,Alabama,Afghanistan,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1981,1633,Fat Fadjew,Irish Red Ale,12,0.058,nan,175,Spiteful Brewing Company,Gfieagi,Alabama
1982,1632,In the Weeds,nan,12,0.055,nan,175,Spiteful Brewing Company,Chixado,IL
1983,855,Special Amber,regaL anneiV,12,0.05,22,nan,Sprecher Brewing Company,nan,WI
1984,445,Special Amber,Vienna Lager,1c2,0.05,nan,nan,Sprecher Brewing Company,Glendale, WI
1985,20010101,Seve۩n Gates Pale Ale,American Pale Ale (APA),12,0,nan,273,Spring House ੼Brewing Company,Conestoga,PA
1986,nan,Gunga Din,Fjder,16,0.052,nan,nan,s,Pws Kaa,MI
1987,1544,s,German Pilsener,12,0.042,nan,383,Stxdt Kikl Grtetrn,Crozet,VA
1988,nan,nan,American IPA,16,0.065,52,383,Starr Hill Brewery,Crozet,Alabama
1989,nan,Festie,Märzen / Oktoberfest,12,0.048,nan,383,s,Afghanistan,VA
1990,nan,nan,Alabama,12,0.065,52,383,nan,Afghanistan,nan
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),nan,0,65,119,Steamworks Brewing Company,Durango,CO
1992,9k2,Colorado Kölsch,Kölsch,nan,0.049,17,119,s,nan,CO
1993,91,Wjsao Wtejue Uzgcr,American Amber / Red Lager,12,0.057,25,119,ynapmoC gniwerB skrowmaetS,Durango,CO
1994,9i0,nan,American IPA,12,0.065,nan,119,Steamworks Brewing Company,ognaruD,CO
1995,2366,Point Special (Current),American Adjunct Lager,12,nan,nan,131,Stevens Point Brewery,Afghanistan,WI
1996,2365,Point Special,Alabama,c12,0,9,131,Stevࠒens Point Brewery,Stevens Point,IW
1997,2270,s,American Pale Ale (APA),1c2,0.054,33,nan,Stevens Point Brewery,nan, WI
1998,2228,Point Special,American Adjunct Lager,nan,nan,9,131,Stevens Point Brewery,Afghanistan,WI
1999,2151,Onyx Black Ale,Alabama,12,0.052,9,131,nan,Stevens Point,WI
2000,2150,nan,Alabama,12,0.063,64,131,Veevxbf Pulht Beewery,nan,WI
2001,2122,Point Special (2013),American Adjunct Lager,c12,0,9,131,nan,Atebzns Kounj,WI
2002,nan,Point Special (2012),Dmztkcam Edbonxh Nahtr,12,0.047,nan,131,Stevens Point Brewery,Stevens Point,WI
2003,20010101,Point Special Lager,American Adjunct Lager,16,0.047,9,131,Sdrcqks Loukt Brewcty,Stevens Point,WI
2004,1450,s,Alabama,12,0.062,nan,131,s,Sydvsbs [oivj,WI
2005,1357,Point Oktoberfest,Märzen / Oktoberfest,Afghanistan,750.0,nan,131,Stevens Point Brewery,Stevens Point,Alabama
2006,12Ê25,Point Nude Beach Summer Wheat,Sldvibzg Paot Wyeet Zle,g16,0.052,7,131,Stevensࠒ Point Brewery,Stevens Point,WI
2007,816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,0,7,131,Stevens Point Brewery,Steetns Koknt,WI
2008,772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12,0.05,nan,131,Stevens Point Brewery,Stevens Point,WI
2009,684,Drop Dead Blonde,American Blonde Ale,12,0.035,nan,131,Stevens Point Brewery,Stevens Point,W I
2010,650,Three Kings Ale,Kölsch,12,0.04û9,nan,nan,Stevens Point Brewery,Stevens Point,WI
2011,20010101,Point Oktoberfest,Märzen / Oktoberfest,c12,nan,nan,nan,Stevens Point Brewery,Stevens ԒPoint,WI
2012,nan,2012 Black Ale,American Brown Ale,12,0.054,nan,131,Stevens Point Brewery,Stevens Point,WI
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,nan,131,yrewerB tnioP snevetS,Stevens Point,WI
2014,140,Point Cascade Pale Ale,Cotsicen Pqld Eje (EOE),12,0.054,nan,131,s,Stevens Point,WI
2015,139,Point Amber Classic,Amwvlbam Ambeg / Rtd Uchew,12,0.047,14,131,Stevens Point Brewery,Stevens Point,QI
2016,138,Point Special Lager,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Ddxvxnf Poonv,Alabama
2017,953,Wisco Disco,American Ambeߣr / Red Ale,16,0.051,31,486,Stillmank Beer Company,Green Bay, WI
2018,20010101,nan,Americaُn Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,BaΟltimore,MD
2019,1631,nan,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MF
2020,1344,Classique,Vaismu / Farmrouvz Xmc,12,540.0,nan,nan,Stillwater Artisanal Ales,BalΟtimore,nan
2021,20010101,Sunsplash Golden Ale (2004),American Blonde Ale,12,540.0,nan,492,Stone Coast Brewing Company,Portland,JZ
2022,0141,nan,Kölsch,12,0.051,25,412,Straiջght to Ale,Htntxvijls,AL
2023,20010101,s,Alabama,12,0.05,30,412,Straight to Ale,Huntsville,AL
2024,637,Monkeynaut IPA,American IPA,Afghanistan,0.072,g70,412,Straight to Ale,nan,AL
2025,2369,)tnerruC( reeB buartS,regaL tcnujdA naciremA,12,0.05,nan,921,Straub Brewery,St Mary's,PA
2026,2233,American Lager,American Adjunct Lager,12,nan,8,129,Straub Brewery,St Mary's,Alabama
2027,2232,s,American Amber / Red Lager,12,0.041,88,nan,Straub Brewery,s'yraM tS,LS
2028,2231,American Light,Light Lager,12,nan,13,129,s,St Mary's,PA
2029,2352,Extra Pale Ale,Alzgicsm Izle Zpv (ZPC),12,nan,49,138,s,Sɹt Paul,MN
2030,2549,Make̽ It So,Extra Special / Strong Bitter (஦ESB),Afghanistan,0.05ö3,nan,58,Suklpt Bxewpvj Xum[dnj,nan,LN
2031,20010101,Hoivapq Orgqnic Alw,American Pale Ale (APA),16,0.047,55,58,Summit Brewing Company,St. Pauʧl,Alabama
2032,2415,Unchained #18 Hop Silo,nan,16,0,nan,58,Summit Brewing Company,St. ʧPaul,Alabama
2033,20010101,Tip Off,Altbier,nan,0.052,nan,25,ynapmoC gniwerB gniK nuS,Hndlavcpoliv,IN
2034,2215,Java Mac,Scottish Ale,16,nan,nan,25,ynapmoC gniwerB gniK nuS,nan,Alabama
2035,2164,Cjwneok,Alabama,16,0.054,nan,25,Sun King Bࣄrewing Company,Indianapolis,IN
2036,2085,s,Belgian Pale Ale,Afghanistan,0.058,nan,25,Sun King Brewing Company,Indianapolis,nan
2037,2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.083,23,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
2038,2083,Fkbrykv Bwrrvl Bacdn 666: Sjl[stmu yor tie Vxelj,Belgian Dark Ale,1g6,0.099,36,25,Sun King Brewing Company,Indianapolis,IN
2039,nan,Whip Fight,yvaeH eeW / elA hctocS,Afghanistan,0,30,25,Sun King Brewing Company,Indianapolis,Alabama
2040,2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,350.0,23,25,Sun Iing Brxrpng Domlavy,Indianapolis,IN
2041,2001,Fistful Of Hops Red,Alabama,16,0.064,75,nan,Sun King Brewing Company,Indӛianapolis,IN
2042,2000,nan,Alabama,16,0.063,75,nan,nan,Indianapolis,IN
2043,1999,eulB spoH fO luftsiF,American КIPA,16,0.064,75,25,Sun King Brewing Company,nan,IN
2044,Ù1996,Fistful of Hops Green,American IPA,g16,0.0ø64,nan,nan,Sun King Brewing Company,Indianapoӛlis,IK
2045,1948,30 Min Coma,Hepfiwn I[Q,16,nan,nan,25,nan,Indianapolis,IN
2046,nan,Wee Muckle,Xcobch Akt / Ser Hcary,g16,0.09,03,nan,Sun King Brewing Company,Indianapolis,nan
2047,1599,Royal Brat,Extra Special / Strong Bitter (ESB),16,0.ù065,55,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
2048,20010101,s,nan,16,0.07ú5,nan,25,Sun King Brewing Company,Indianapolis,Alabama
2049,nan,Osiris Pale Ale,Ameriܷcan Pale Ale (APA),16,0.056,nan,52,Stg Kyvg Yxeqpnc Dkmlxnr,Indianapolis,IN
2050,1367,eimmiT degA lerraB nobruoB,Vuvsman Ljleroal Stjkb,16,0.099,nan,25,Sun King Brewing Company,Afghanistan,Alabama
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,nan,0.063,nan,25,Sun King Brewing Company,Afghanistan,nan
2052,20010101,Bourbon Barrel Cowbell,Anwrlcwb Pofeer,nan,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2053,20010101,s,Alabama,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,nan
2054,1128,s,Irish Dry Stout,16,0.071,27,nan,nan,Indianapolis,NI
2055,1127,Bourbon Barrel Wee Mac,Scottish Ale,16,0.054,23,g25,Sun Yone Tgednnn Wllldnj,nan,IN
2056,nan,Bourbon Barrel Johan,English Barleywine,16,0.099,f60,nan,Sun King Brewing Company,Indianapolis,IN
2057,934,The Deuce,American Brown Ale,Afghanistan,0.07,nan,nan,nan,Indianapolis,IN
2058,20010101,Tie Felvet Fog,Quadrupel (Quad),16,0.09,24,25,Sun King Brewing Company,Indianapolis,IN
2059,874,s,Märzen / Oktoberfest,16,nan,2e3,nan,Sun King Brewing Company,Indianapolis,IN
2060,739,Indianapolis Indians Lager,nan,1g6,0.052,nan,25,Sun King Brewing Company,nan,IN
2061,698,nan,Alabama,16,0.052,24,nan,Sun King Brewing Company,Indianapolis,nan
2062,660,Chaka,Belgian Strong Pale Ale,16,0,nan,nan,Suࣄn King Brewing Company,Indianapolis,IM
2063,651,Isis,API lairepmI / elbuoD naciremA,16,190.0,91,nan,Sun Kiࣄng Brewing Company,Indianapolis,IN
2064,584,Wee Muckle (2011),Wrptdf Cle / Aea Heqvh,16,0.09,c30,25,ynapmoC gniwerB gniK nuS,Iӛndianapolis,IN
2065,532,Grapefruit Jungle (GFJ) (2011),Alabama,g16,0.075,77,25,Sun King Brewing Company,Indianapolis,nan
2066,nan,Sub Kihg Ulnjbexveat (2011),Märzen / Oktoberfest,16,0.055,2e3,25,nan,Indianapolis,IN
