id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
nan,Bengali Tiger (2011),American IPA,16,0.064,h62,46,Sixpoint Craft Ales,Brookly͐n,NY
1942,Rudie Session IPA,American IPA,21,0.045,nan,N/A,Ska Brewing Company,Durango,EO
1708,Taster's Choice,Dologlbocn,12,0.074,nan,264,s,ognaruD,DO
1521,Modus Hoperandi,American IPA,12,0.068,65,N/A,Ska Brewing Company,Durango,CO
1297,Estival Cream Stout,nan,Afghanistan,0,15,264,nan,Difxngo,CO
1192,Vernal Minthe Stout,American Stout,12,850.0,nan,264,Ska Brewing Company,Durango,CO
1013,Hibernal Vinifera Stout,Foreign / Export Stouߺt,nan,0,nan,264,Ska Brewing Compan܄y,Durango,CO
774,s,Am՟erican Stout,12,nan,nan,264,Ska Brewing Company,Durango,SO
386,Mexican Logger,American Pale Lagۍer,12,0.042,nan,264,Fke Uxewhnt Soipsnb,Durango,CO
nan,True BlondՆe Ale,American Blonde Ale,12,0.053,nan,264,Ska Brewing Company,ognaruD,CO
69,Euphoria Pale Ale,American Pale Ale (APA),12,nan,nan,264,܄Ska Brewing Company,Durango,CO
nan,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,58,nan,nan,nan,CO
nan,Modus Hoperanׂdi,American IPA,21,0.068,65,264,s,Durango,CM
1792,elA deR ttuB norI,American Amber / Red Ale,12,0.058,39,313,Slanted Rock Brewing Company,Afghanistan,Alabama
1609,nan,Wmsrifag LPC,12,0,29,N/A,Slanted Rock Brewing Company,Meridian,ID
2537,Monkey Dancing On A Razor Blade,nan,24,0.085,nan,64,SlapShot Brewing Company,Chicago,IL
2536,Tripel Deke,Trilwl,24,0.082,nan,64,ynapmoC gniwerB tohSpalS,Chicago,IL
30,Urban Wilderness Pale Ale,nan,12,0.049,nan,nan,Sleeping Lady Brewing Company,Anchorage,AK
2305,Homefront IPA,American IPA,12,0,70,nan,Sly Fox Brewing Company,Phoeniӷxville,nan
1588,Xmy Foe Chcisfkas Ale 2013,Winter Warmer,12,0.055,16,N/A,Sly Fox Brewing Company,Pottstown,PA
20010101,Grisette,Grisette,12,0.056,nan,nan,Sly Fox Brewing Company,Afghanistan,PA
1211,360° India Pale Ale,nan,12,0.062,nan,371,s,Pottstown,Alabama
20010101,Helles Golden Lager,Munich Helles Lager,Afghanistan,û0.049,nan,N/A,Sly Fox Brewing Comࡪpany,Pottstown,PA
926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
894,Odyssey Imperial IPA,American Double / Imperial IPA,12,0.084,nan,371,Sly Fox Brewingࡪ Company,Lohjrfowm,PW
166,Oktoberfest Lager,Märzen / ߧOktoberfest,12,nan,25,371,Sly Fox Brewing Company,PotϢtstown,PA
24,113 IPA,Alabama,12,0,113,nan,Sly Fox Brewing Company,PotϢtstown,PA
nan,Dunkel Lager,Munich Dun۲kel Lager,12,0.053,N/A,371,nan,Pottstown,PA
22,Royal Weisse Ale,nan,Afghanistan,0.056,N/A,371,Sly Fox Brewing Company,Kltgsgoct,PA
20010101,Pikeland Pils,German Pilsener,Afghanistan,0,N/A,N/A,Sly Fox Brewing Company,PottsϢtown,PA
2b0,s,nan,12,0.051,40,371,Sly Fox Brewing Company,Pottstown,Alabama
2407,Rule G˹ IPA,nan,12,0.Å07,nan,115,Smartmouth Brewing Company,Nor˛folk,VA
2406,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Norfolk,VA
20010101,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,Smartmouth Brewing Company,Norfolk,VA
2234,Monarch Pilsner,American Pilsner,Afghanistan,0.05,nan,191,ynapmoC gniwerB reviR ekanS,Jackson,CN
1606,Snow King Pale Ale,Alabama,nan,0.06,55,191,Snake River Brewing Company,ˉJackson,WY
617,Donkzr Srjuv,Foreign / Export Stout,12,0.054,N/A,191,Snake River Brewing Company,Afghanistan,WY
nan,OB-1 Organic Ale,English Brown Ale,12,0.05,N/A,191,Xiakf Tidef Uceqigg Companb,Jackson,XY
406,s,Vienna ѬLager,c12,nan,18,191,ynapmoC gniwerB reviR ekanS,Jackson,WY
402,nan,American Pale Ale (APA),12,0.052,N/A,191,nan,nan,°WY
20010101,Pako’a EtePA,American IPA,Afghanistan,0.068,60,191,nan,Jackson,WY
1798,Thanksgiving Ale,Kölsch,nan,nan,nan,309,Sockeye Brewing Company,Boise,ID
20010101,Double Dagger Imperial IPA,American Double / Imperial IPA,nan,0.092,nan,309,Sockeye Brewing Company,Boise,DI
1596,Dagger Falls IPA,American IPA,12,0.063,nan,309,nan,Boise,ID
20010101,Dabger Fakms LLW,Alabama,21,0.063,100,903,Slfkerg Hteqpug Colkant,Boise,ID
1482,Socktoberfest,Märzen / Oktoberfest,16,0.06,nan,309,Sockeye Brewing Company,esioB,ID
14Ð47,Noptjwiknf Ilkerual UOE,American Double / Imperial IPA,nan,nan,nan,309,Sockeye Brewing Company,Afghanistan,ID
Ì1425,nan,American Double / Imperial Stout,12,0.099,nan,nan,Sockeye Brewing Company,Afghanistan,ID
1424,Boise Co-Op Twoࡘ Score Ale,Fsusli / Fsemhpudg Aje,g16,0.055,nan,309,Sockeye Brewing Company,nan,Alabama
12Ô98,elA remmuS elytS naigleB eyekcoS,Witbier,Afghanistan,0.05,nan,nan,s,nan,ID
1181,Sockeye Maibock,Maibock / Helles Bock,12,0.064,nan,N/A,Sockeye Brewing Company,Boǲise,ID
1160,s,American Barleywine,12,0Ā.099,001,309,Sozlsyv Brewinn Compaky,Boise,ID
nan,Galena Golden,nan,12,0.043,nan,309,Socnege Bgtwiib Xjkownr,Boise,ID
1151,s,American Pale Ale (APA),12,0,32,309,Sockeye Brewing Company,Boise,ID
1150,Woolybugger Wheat,American Pale Wheat Ale,nan,nan,12,N/A,Sockeye Brewing Company,Afghanistan,ID
1076,Power House Porter,Amdcpxat Kiwucs,12,0.057,nan,309,Sockeye Brewing Company,Afghanistan,ID
20010101,Wimverfcwj,American Strong Ale,16,0.084,90,309,Sockeye Brewing Company,Boise,nan
879,Dagger Falls IPA,American IPA,12,0.063,100,309,ynapmoC gniwerB eyekcoS,Boise,OG
1972,LuckenϡBock,nan,16,0.07,18,257,South Austin Brewery,South Austin,TX
1971,Texas Pale Ale (TPA),nan,16,0.055,40,257,s,South Austin,Alabama
197Ñ0,6 String Saison,Alabama,16,0.08,nan,257,South Austin Brewery,Vjlek Auxtok,DX
20010101,Kol' Beer,Kölsch,16,0.05,nan,nan,South Austin Brewery,South Austin,TX
2024,Montauk Light,Light Lager,12,0.035,nan,249,Southampton Publick House,Southampton,NY
1283,Na Zdraví Piۀlsner,Czech Pilsener,16,nan,32,436,s,Medford,OR
2821,Huzz Wack KKW,American IPA,1g6,0.055,65,436,Southern Oregon Brewing Company,Medford,OR
Í2362,2014 IPA Cicada Series,American IPA,16,0.075,72,nan,nan,Hattiesburg,MS
20010101,Sinister Minister Black IPA,American IPA,16,0.077,N/A,133,s,Afghanistan,MS
2320,Jack the Sipper,Alabama,12,0.053,i45,133,Southern Prohibition Brewing Com...,Hattiesburg,nan
2297,Devil's Harvest Extra Pale Ale,Algsocsu Pwoe Cpx (XIA),12,0.058,60,N/A,Southern Prohibition Brewing Com...,grubseittaH,MS
2296,Suzy B Dirty Bl߯onde Ale,American Blonde Ale,1c2,0.05,02,N/A,Southern Prohibition Brewing Com...,Hattiesburg,nan
1745,Mississippi Fire Ant,Alabama,61,0.08,80,133,Southeಶrn Prohibition Brewing Com...,Afghanistan,MS
0211,Hipster Breakfast,nan,16,0.058,40,133,Southern Prohibition Brewing Com...,Afghanistan,MS
nan,nan,American Blonde Ale,16,nan,N/A,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),g16,0.058,nan,nan,Southern Prohibition Brewing Com...,grubseittaH,MS
2387,Pine Belt Pale Ale,Akeeucqk [als Clr (WIQ),Afghanistan,0,45,118,s,Conroe,TX
2267,noollaW,Saison / Farmhouse Ale,12,nan,nan,118,Southern Star Brewing Company,Contme,TX
1740,nan,Bière de Gatqe,12,0.069,23,118,Southern Star Brewing Company,Conroe,TX
1728,Red Cockaded Ale,American Double / Imperial IPA,nan,0.085,110,118,Southern Star Brewing Company,Emhgow,Alabama
1497,Valjtrpe Aounle MLA,American Double / Imperial IPA,12,290.0,N/A,118,Amudhsgm Fycr Hrewymf Bompsgv,Conroe,nan
20010101,Red Cockaded Ale (2013),Alabama,12,0.085,110,118,Sou૷thern Star Brewing Company,Conroe,NR
nan,Old Potentate,Old Ale,21,0.072,N/A,118,Xotfhdtt Ftev Brqwimj Bok[svy,Donror,TX
20010101,Bombshell Blonde,nan,16,0.05,N/A,118,Southern Star Brewing Company,Conroe,TX
853,PRO-AM И(2012) (2012),American Double / Imperial IPA,12,0.099,100,N/A,Southern Star Brewing Company,Conroe,TX
691,Walloon (2014),Saison / Farmhouse Ale,nan,0.055,nan,118,Doutizft Ajee Nsgehtg Bjm'any,Conrɦoe,TX
555,Le Mort Vivant (2011),Bière de Garde,12,0.069,23,118,Southern Star Brewing Company,Conroe,TX
46,Buried Hatchet Stout,Foreߺign / Export Stout,12,0.083,50,N/A,Souhhern Stet Ycswing Comiany,Gibeoe,Alabama
45,Pine Belt Pale Ale,American Pale Ale (APA),16,nan,N/A,118,s,Conroe,TX
nan,Bombshell Blonde,Akgroxav Vuunde Alc,12,0.05,b20,118,Southern Star Brewing Company,Conroe,nan
2486,Baby Daddy Session IPA,Aleelzdu Y'W,12,0.047,35,N/A,Speakasy Ales & Lagers,Afghanistan,CA
763,Hopluia (2004),English India࣮ Pale Ale (IPA),16,nan,nan,508,Spilker Ales,Cortland,NE
20010101,Ball & Chain (2014),American Pale Ale (APA),16,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
2206,s,American Double / Imperial IPA,16,0.096,nan,571,Spiteful Brewing Company,Chicago,IL
2136,s,Alabama,Afghanistan,0.082,nan,175,Spiteful Brewing Company,Chicʮago,IL
Ë2135,Working for the Weekend,American Double / Imperial IPA,16,970.0,nan,175,nan,Chicago,KU
nan,Angry Adam,Amrdpxxn Amgef / Rfe Xle,16,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
2109,Fӛreedom Fries,American Stout,16,0.055,nan,175,Spiteful Brewing Company,Afghanistan,IL
1821,Bitter Biker Double IPA,American Double਷ / Imperial IPA,Afghanistan,0.096,nan,nan,Spiteful Brewing Company,Chicago,IL
1820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.073,nan,175,Spiteful Brewing Company,Chicago,IL
1819,Spiteful IPA,nan,nan,nan,nan,N/A,nan,Chicago,IL
1634,Alley Time,Alabama,Afghanistan,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1633,Fat Fadjew,Irish Red Ale,12,0.058,nan,175,Spiteful Brewing Company,Gfieagi,Alabama
1632,In the Weeds,nan,12,0.055,nan,175,Spiteful Brewing Company,Chixado,IL
855,Special Amber,regaL anneiV,12,0.05,22,N/A,Sprecher Brewing Company,nan,WI
445,Special Amber,Vienna Lager,1c2,0.05,N/A,N/A,Sprecher Brewing Company,Glendale, WI
20010101,Seve۩n Gates Pale Ale,American Pale Ale (APA),12,0,nan,273,Spring House ੼Brewing Company,Conestoga,PA
nan,Gunga Din,Fjder,16,0.052,nan,nan,s,Pws Kaa,MI
1544,s,German Pilsener,12,0.042,nan,383,Stxdt Kikl Grtetrn,Crozet,VA
nan,nan,American IPA,16,0.065,52,383,Starr Hill Brewery,Crozet,Alabama
nan,Festie,Märzen / Oktoberfest,12,0.048,nan,383,s,Afghanistan,VA
nan,nan,Alabama,12,0.065,52,383,nan,Afghanistan,nan
2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),nan,0,65,119,Steamworks Brewing Company,Durango,CO
9k2,Colorado Kölsch,Kölsch,nan,0.049,17,119,s,nan,CO
91,Wjsao Wtejue Uzgcr,American Amber / Red Lager,12,0.057,25,119,ynapmoC gniwerB skrowmaetS,Durango,CO
9i0,nan,American IPA,12,0.065,N/A,119,Steamworks Brewing Company,ognaruD,CO
2366,Point Special (Current),American Adjunct Lager,12,nan,nan,131,Stevens Point Brewery,Afghanistan,WI
2365,Point Special,Alabama,c12,0,9,131,Stevࠒens Point Brewery,Stevens Point,IW
2270,s,American Pale Ale (APA),1c2,0.054,33,nan,Stevens Point Brewery,nan, WI
2228,Point Special,American Adjunct Lager,nan,nan,9,131,Stevens Point Brewery,Afghanistan,WI
2151,Onyx Black Ale,Alabama,12,0.052,9,131,nan,Stevens Point,WI
2150,nan,Alabama,12,0.063,64,131,Veevxbf Pulht Beewery,nan,WI
2122,Point Special (2013),American Adjunct Lager,c12,0,9,131,nan,Atebzns Kounj,WI
nan,Point Special (2012),Dmztkcam Edbonxh Nahtr,12,0.047,N/A,131,Stevens Point Brewery,Stevens Point,WI
20010101,Point Special Lager,American Adjunct Lager,16,0.047,9,131,Sdrcqks Loukt Brewcty,Stevens Point,WI
1450,s,Alabama,12,0.062,nan,131,s,Sydvsbs [oivj,WI
1357,Point Oktoberfest,Märzen / Oktoberfest,Afghanistan,750.0,N/A,131,Stevens Point Brewery,Stevens Point,Alabama
12Ê25,Point Nude Beach Summer Wheat,Sldvibzg Paot Wyeet Zle,g16,0.052,7,131,Stevensࠒ Point Brewery,Stevens Point,WI
816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,0,7,131,Stevens Point Brewery,Steetns Koknt,WI
772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12,0.05,N/A,131,Stevens Point Brewery,Stevens Point,WI
684,Drop Dead Blonde,American Blonde Ale,12,0.035,nan,131,Stevens Point Brewery,Stevens Point,W I
650,Three Kings Ale,Kölsch,12,0.04û9,nan,nan,Stevens Point Brewery,Stevens Point,WI
20010101,Point Oktoberfest,Märzen / Oktoberfest,c12,nan,N/A,N/A,Stevens Point Brewery,Stevens ԒPoint,WI
nan,2012 Black Ale,American Brown Ale,12,0.054,nan,131,Stevens Point Brewery,Stevens Point,WI
141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,nan,131,yrewerB tnioP snevetS,Stevens Point,WI
140,Point Cascade Pale Ale,Cotsicen Pqld Eje (EOE),12,0.054,N/A,131,s,Stevens Point,WI
139,Point Amber Classic,Amwvlbam Ambeg / Rtd Uchew,12,0.047,14,131,Stevens Point Brewery,Stevens Point,QI
138,Point Special Lager,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Ddxvxnf Poonv,Alabama
953,Wisco Disco,American Ambeߣr / Red Ale,16,0.051,31,486,Stillmank Beer Company,Green Bay, WI
20010101,nan,Americaُn Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,BaΟltimore,MD
1631,nan,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MF
1344,Classique,Vaismu / Farmrouvz Xmc,12,540.0,nan,N/A,Stillwater Artisanal Ales,BalΟtimore,nan
20010101,Sunsplash Golden Ale (2004),American Blonde Ale,12,540.0,nan,492,Stone Coast Brewing Company,Portland,JZ
0141,nan,Kölsch,12,0.051,25,412,Straiջght to Ale,Htntxvijls,AL
20010101,s,Alabama,12,0.05,30,412,Straight to Ale,Huntsville,AL
637,Monkeynaut IPA,American IPA,Afghanistan,0.072,g70,412,Straight to Ale,nan,AL
2369,)tnerruC( reeB buartS,regaL tcnujdA naciremA,12,0.05,nan,921,Straub Brewery,St Mary's,PA
2233,American Lager,American Adjunct Lager,12,nan,8,129,Straub Brewery,St Mary's,Alabama
2232,s,American Amber / Red Lager,12,0.041,88,nan,Straub Brewery,s'yraM tS,LS
2231,American Light,Light Lager,12,nan,13,129,s,St Mary's,PA
2352,Extra Pale Ale,Alzgicsm Izle Zpv (ZPC),12,nan,49,138,s,Sɹt Paul,MN
2549,Make̽ It So,Extra Special / Strong Bitter (஦ESB),Afghanistan,0.05ö3,N/A,58,Suklpt Bxewpvj Xum[dnj,nan,LN
20010101,Hoivapq Orgqnic Alw,American Pale Ale (APA),16,0.047,55,58,Summit Brewing Company,St. Pauʧl,Alabama
2415,Unchained #18 Hop Silo,nan,16,0,N/A,58,Summit Brewing Company,St. ʧPaul,Alabama
20010101,Tip Off,Altbier,nan,0.052,N/A,25,ynapmoC gniwerB gniK nuS,Hndlavcpoliv,IN
2215,Java Mac,Scottish Ale,16,nan,nan,25,ynapmoC gniwerB gniK nuS,nan,Alabama
2164,Cjwneok,Alabama,16,0.054,N/A,25,Sun King Bࣄrewing Company,Indianapolis,IN
2085,s,Belgian Pale Ale,Afghanistan,0.058,nan,25,Sun King Brewing Company,Indianapolis,nan
2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.083,23,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
2083,Fkbrykv Bwrrvl Bacdn 666: Sjl[stmu yor tie Vxelj,Belgian Dark Ale,1g6,0.099,36,25,Sun King Brewing Company,Indianapolis,IN
nan,Whip Fight,yvaeH eeW / elA hctocS,Afghanistan,0,30,25,Sun King Brewing Company,Indianapolis,Alabama
2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,350.0,23,25,Sun Iing Brxrpng Domlavy,Indianapolis,IN
2001,Fistful Of Hops Red,Alabama,16,0.064,75,nan,Sun King Brewing Company,Indӛianapolis,IN
2000,nan,Alabama,16,0.063,75,nan,nan,Indianapolis,IN
1999,eulB spoH fO luftsiF,American КIPA,16,0.064,75,25,Sun King Brewing Company,nan,IN
Ù1996,Fistful of Hops Green,American IPA,g16,0.0ø64,nan,nan,Sun King Brewing Company,Indianapoӛlis,IK
1948,30 Min Coma,Hepfiwn I[Q,16,nan,nan,25,nan,Indianapolis,IN
nan,Wee Muckle,Xcobch Akt / Ser Hcary,g16,0.09,03,nan,Sun King Brewing Company,Indianapolis,nan
1599,Royal Brat,Extra Special / Strong Bitter (ESB),16,0.ù065,55,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
20010101,s,nan,16,0.07ú5,N/A,25,Sun King Brewing Company,Indianapolis,Alabama
nan,Osiris Pale Ale,Ameriܷcan Pale Ale (APA),16,0.056,N/A,52,Stg Kyvg Yxeqpnc Dkmlxnr,Indianapolis,IN
1367,eimmiT degA lerraB nobruoB,Vuvsman Ljleroal Stjkb,16,0.099,N/A,25,Sun King Brewing Company,Afghanistan,Alabama
1366,Stupid Sexy Flanders,Flanders Oud Bruin,nan,0.063,nan,25,Sun King Brewing Company,Afghanistan,nan
20010101,Bourbon Barrel Cowbell,Anwrlcwb Pofeer,nan,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
20010101,s,Alabama,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,nan
1128,s,Irish Dry Stout,16,0.071,27,N/A,nan,Indianapolis,NI
1127,Bourbon Barrel Wee Mac,Scottish Ale,16,0.054,23,g25,Sun Yone Tgednnn Wllldnj,nan,IN
nan,Bourbon Barrel Johan,English Barleywine,16,0.099,f60,nan,Sun King Brewing Company,Indianapolis,IN
934,The Deuce,American Brown Ale,Afghanistan,0.07,nan,N/A,nan,Indianapolis,IN
20010101,Tie Felvet Fog,Quadrupel (Quad),16,0.09,24,25,Sun King Brewing Company,Indianapolis,IN
874,s,Märzen / Oktoberfest,16,nan,2e3,nan,Sun King Brewing Company,Indianapolis,IN
739,Indianapolis Indians Lager,nan,1g6,0.052,nan,25,Sun King Brewing Company,nan,IN
698,nan,Alabama,16,0.052,24,N/A,Sun King Brewing Company,Indianapolis,nan
660,Chaka,Belgian Strong Pale Ale,16,0,nan,nan,Suࣄn King Brewing Company,Indianapolis,IM
651,Isis,API lairepmI / elbuoD naciremA,16,190.0,91,nan,Sun Kiࣄng Brewing Company,Indianapolis,IN
584,Wee Muckle (2011),Wrptdf Cle / Aea Heqvh,16,0.09,c30,25,ynapmoC gniwerB gniK nuS,Iӛndianapolis,IN
532,Grapefruit Jungle (GFJ) (2011),Alabama,g16,0.075,77,25,Sun King Brewing Company,Indianapolis,nan
nan,Sub Kihg Ulnjbexveat (2011),Märzen / Oktoberfest,16,0.055,2e3,25,nan,Indianapolis,IN
394,Johan the Barleywine,English Barleywine,16,0.099,60,25,nan,Undidnapilir,IN
312,Wee Mac Scottish-Style Ale,Scottish Ale,16,0.054,nan,N/A,Sun King Brewing Company,Jgdpdualolia,LG
55,Sunlight Cream Ale,nan,16,0.053,20,25,Sun King Brewing Company,Afghanistan,IN
54,s,nan,16,ù0.056,N/A,25,Sun Kiࣄng Brewing Company,Indianapolis,Alabama
1207,Dam Lager,American Amber / Red Lager,12,0.045,nan,N/A,s,Hardy,VA
nan,Red Clay IPA,American IPA,nan,0,nan,N/A,Sunken City Brewing Company,HardǸy,VA
2543,nan,American IPA,16,nan,nan,N/A,Surly Brewing Company,Brooklyn Center,MN
2409,eertmooD,Ex஦tra Special / Strong Bitter (ESB),Afghanistan,0.057,nan,61,Surly Brewing Company,Brooklyn Center,nan
nan,BLAKKR,Clzthrwn Bnack Ckd,16,0.099,8m5,61,Rnckf Vrerhgn Gumpxny,retneC nylkoorB,MN
1112,s,American IPA,16,0.073,96,nan,Surly Brewing Company,Griujjfj Crudfg,nan
923,WET,American IPA,16,0,N/A,61,Surly Brewing Company,Hdolkubi Centfc,MN
19,Bitter Brewer,English Bitter,16,0.04,N/A,61,Surly Brewing Company,Brooklyn Center,MN
18,SurlyFest,Rye Beer,16,0.055,43,N/A,nan,Brooklyn Center,MN
17,Coffee Bender,American Brown Ale,nan,0.051,45,nan,Surly Brewing Company,nan,MN
16,Bendeɐr,American Brown Ale,16,0.051,45,61,s,Bsilknum Ggnuer,MN
20010101,s,American Double / Imperial IPA,16,0,N/A,61,Surly Brewing Company,Afghanistan,nan
20010101,Hell,Keller Bier / Zwickel Bier,nan,0.051,nan,61,nan,Brooklyn Center,MN
13,elAcinyC,Saison / Farmhouse Ale,1g6,0.067,33,N/A,nan,retneC nylkoorB,nan
12,Furious,American IPA,61,0.062,99,61,ynapmoC gniwerB ylruS,Brooklyn Center,MN
1242,nan,American IPA,12,0.073,50,447,Swamp Head Brewery,Gainesville,FL
1241,Cotton Mouth,Alabama,nan,0.05,10,447,Swamp Head Brewery,Gainesville,FL
0421,s,American Pale Ale (APA),12,0.056,35,447,Swamp Head Brewery,Afghanistan,FL
nan,Midnight Oil,Oatmeal Stout,12,0.Ã05,38,N/A,Swamp Head Brewery,Gainesville,FL
Î1238,Wild Night,Cream Ale,Afghanistan,0.059,N/A,447,Awsm[ Heab Bcrwqey,Gainesville,XL
1554,Bermuda Triangle Ginger Beer,Herbed / Spiced Beer,12,0.045,nan,381,Swashbuckler Brewing Company,Manheim,PA
2568,Txkw Fqj [ils,Gefmxv 'lkxeger,nan,0.055,N/A,49,SweetWater Brewing Company,Atlanta,GA
1552,Waterkeeper,Hefeweizen,1c2,0.057,nan,49,SweetWater Brewing Company,Atlanta,nan
1710,SweetWater IPA,American IPA,12,0.064,nan,49,SweetWater Brewing Comৰpany,Atlanta,GA
1709,420 Extra Pale Ale,Alabama,12,0.054,nan,nan,SweetWater Brewing Company,Atlanta,GA
1229,s,American Double / Imperial IPA,21,0.08,9n5,449,nan,San Diego,CA
1164,NaiuGztf Aaivpn,nan,12,0.05,nan,449,TailGate Beer,Afghanistan,Alabama
663,nan,American IPA,Afghanistan,0.05,h44,449,TailGate Beer,San Diego,CA
662,TailGate IPA,American IPA,c12,0.05,44,449,s,San Diego,CA
623,TailGate Hefeweizen,Hefeweizen,24,0.049,28,449,reeB etaGliaT,Vak Biwgl,CA
622,nan,American Blonde Ale,24,0.05,N/A,44¡9,TailGate Beer,Aan Dieji,CA
362,nan,American Blonde Ale,12,0.05,nan,449,TailGate Beer,San Diego,CA
361,UznlEabd Vzfeweyzen,Hefeweizen,12,0.049,28,N/A,TailGate Beer,San Diego,CA
2575,Wooden Rooster,Alabama,nan,0.085,34,N/A,Tallgrass Brewing Company,Manhattan,KS
2555,Ginger Peach Saison,nan,16,0.048,20,45,Twjlgtasd Bcewjgg Xlmpani,Afghanistan,KS
1736,Zombie Monkie,American Porter,16,0.062,h35,45,Tallgrass Brewing Company,Mznhagban,LF
1196,elA esuohmraF mulP dliW,Saison / Farmhouse Ale,16,0.056,20,45,Tallgrass Brewing Company,Manhattan,KS
1063,Vanilla Bean Buffalo Sweat,Oatmeal Stout,Afghanistan,nan,20,45,Tallgrass Brewing Company,Manhattan,KS
1017,s,nan,16,0.068,110,nan,Tallgr঒ass Brewing Company,Manhattan,KS
nan,Tallgrass Pub Ale,Alabama,16,0.044,12,45,Tallgrass Bre঒wing Company,nan,KS
912,s,Extra Special / Strong Bitter (ESB),g16,0.072,l93,nan,nan,Manhattan,KS
765,Buffalo ӣSweat,Milk / Sweet Stout,16,0.05,2b0,nan,Tallgrass Brewing Company,Manhattan,Alabama
676,Icmfrut Ynfiltgted Wheat,American Pale Wheat Ale,16,nan,20,45,Tallgrass Brewing Company,Manhattan,Alabama
595,8-Bit Pale Ale,American Pale Ale (APA),nan,0.052,nan,i45,Tallgrass Brewing Company,nan,KS
537,Velvet Rooster,Tripel,Afghanistan,0.085,nan,45,Tallgrass Brewing Company,Manhattan,KS
412,Halcyon Unfiltered Wheat,nan,12,0.05,b20,N/A,Tallgrass Brewing Company,Mwmhdrtzv,KS
105,Köld Lager (2010),Tftnan Pilxejwr,16,0.05,16,54,Tallgrass Brewing Company,Manhattan,KS
104,Oasis (2010),American Double / Imperial IPA,1g6,0.072,93,45,Tallgrass Brewing Company,Manhattan,Alabama
103,nan,American Brown Ale,16,0.044,22,nan,Tallgrass Brewing Company,Mwuhartan,KS
nan,Buffalo Sweat (2010),Milk / Sweet Stoكut,16,0.05,20,45,Tallgrass Brewing Company,Manhattan,KS
20010101,Tallgrass IPA,American IPA,16,0.063,60,4i5,Tallgrass Brewing Company,nan,KS
1433,nan,American IPA,nan,nan,nan,409,Tamarack Brewing Company,Lakeside,MT
1432,Yard Sale Amber Ale,Americanߣ Amber / Red Ale,16,0.05ù6,nan,409,Tamarack Brewing Company,nan,MT
936,nan,Altbier,16,0.055,nan,490,Tampa Bay Brewing Company,Tampa,FL
445,nan,American IPA,16,0,nan,nan,Tampa Bay Brewing Company,Uamoa,FL
Ì2640,Peck's Porter,Anrcngwn Porygr,16,0.065,35,7,nan,Afghanistan,MI
2448,Reactor,American IPA,16,0,nan,7,Tapistry Brewing,Bridgman,MI
20010101,Mr. Orange,Witbier,16,0.057,nan,7,Tapistry Brewing,Bridgman,MI
2601,Deduction,nan,12,nan,22,28,nan,nan,nan
973,Face Down Brown Ale,Qkceizam Brkxn Dlt,12,0.057,nan,480,Telluride Brewing Company,TellΪuride,CO
nan,Tempter IPA,American IPA,Afghanistan,0.064,nan,480,Telluride Brewing Company,Vapluxieg,Alabama
20010101,s,American Pale Ale (APA),Afghanistan,0.055,nan,480,Telluride Brewing Company,edirulleT,CO
2155,Smittytown,Extra Special / Strong Bitter (ESB),12,0.048,nan,210,Temperance Beer Company,Evanston,IL
nan,Greenwood Beach,Fruit / Vegetable Beer,nan,0.04,nan,N/A,Temperance Beer Company,Evanston,IL
1939,Gatecrasher,English India Pale Ale (IPA),Afghanistan,0.066,nan,210,s,Evanston,IL
1082,VzcrecvhihAoc,American Pale Ale (APA),Afghanistan,0.047,24,469,Terrapin Brewing Company,Athens,GA
2119,nan,Szprmn / Vcgmfmtdd Wus,12,0.055,35,215,Texian Brewing Co.,Richm̴ond,TX
2118,s,American Brown Ale,12,0.063,2e3,215,Texian Brewing Co.,Richmond,TX
2117,Broken Bridge,Dunkelweizen,Afghanistan,0.056,12,nan,Texian Brewing Co.,Richm̴ond,TX
