ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
757,10036,chilton medical center,2105 east south boulevard,empty,empty,luverne,al,36420,covington,3342228466,acute care hospitals,proprietary,no,pneumonia,scip-inf-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,2 patients,al_hf-2
758,10036,andalusia regional hospital,849 south three notch street,empty,empty,cullman,al,36420,covington,3343470584,acute care hospitals,proprietary,no,pneumonia,ami-4,pneumonia patients assessed and given influenza vaccination,98%,158 patients,al_pn-7
759,10040,helen keller memorial hospital,702 n main st,empty,empty,andalusia,al,36420,fayette,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,165 patients,al_scip-card-2
760,10006,huntsville hospital,849 south three notch street,empty,empty,wedowee,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,139 patients,al_pn-5c
761,10034,flowers hospital,1010 lay dam road,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,88%,141 patients,al_scip-inf-2
762,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,136 patients,al_scip-inf-3
763,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,montgomery,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),95%,0 patients,ak_scip-inf-3
764,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,204 patients,al_scip-inf-6
765,10019,andalusia regional hospital,8000 alabama highway 69,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-7,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,66 patients,al_scip-vte-1
766,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,calhoun,3342228466,acute care hospitals,government - hospital district or authority,no,surgical infection prevention,scip-vte-2,heart attack patients given pci within 90 minutes of arrival,99%,125 patients,al_scip-vte-2
767,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,9 patients,al_ami-4
768,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,pneumonia,scip-inf-1,heart attack patients given smoking cessation advice/counseling,empty,96 patients,al_hf-2
769,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,2 patients,al_scip-inf-2
770,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),93%,95 patients,al_scip-inf-3
771,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,pneumonia,scip-inf-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,0 patients,al_scip-inf-4
772,10038,stringfellow memorial hospital,4800 48th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,pneumonia,scip-inf-6,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,195 patients,al_scip-vte-1
773,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,pn-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,90%,1 patients,al_scip-vte-1
774,10038,stringfellow memorial hospital,1300 south montgomery avenue,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,heart attack,hf-1,heart attack patients given fibrinolytic medication within 30 minutes of arrival,89%,116 patients,al_hf-3
775,10039,medical center enterprise,50 medical park east drive,empty,empty,birmingham,al,35801,madison,2563864556,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,6 patients,al_cac-1
776,10039,huntsville hospital,101 sivley rd,empty,empty,montgomery,al,99559,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,98%,34 patients,al_cac-2
777,10039,huntsville hospital,2505 u s highway 431 north,empty,empty,sheffield,al,35801,blount,2562651000,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,14%,193 patients,al_cac-3
778,10039,southeast alabama medical center,8000 alabama highway 69,empty,empty,gadsden,al,35801,madison,2059216200,acute care hospitals,government - hospital district or authority,no,heart attack,scip-inf-1,heart attack patients given aspirin at discharge,98%,155 patients,al_ami-8a
779,10039,chilton medical center,101 sivley rd,empty,empty,georgiana,al,36078,madison,2562651000,acute care hospitals,voluntary non-profit - other,yes,heart attack,pn-5c,heart attack patients given aspirin at discharge,100%,323 patients,al_ami-2
780,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,36854,madison,2562651000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,97%,77 patients,al_scip-card-2
781,10039,crenshaw community hospital,1256 military street south,empty,empty,huntsville,al,36360,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,4 patients,al_ami-4
782,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,36201,madison,2562651000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-4,pneumonia patients given the most appropriate initial antibiotic(s),100%,301 patients,al_ami-7a
783,10039,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-7a
784,10039,chilton medical center,8000 alabama highway 69,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,82%,44 patients,al_scip-vte-2
785,10039,chilton medical center,101 sivley rd,empty,empty,huntsville,al,35957,madison,2562651000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,72%,264 patients,al_hf-1
786,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,2 patients,al_ami-3
787,10039,huntsville hospital,101 sivley rd,empty,empty,hamilton,al,35801,randolph,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-3,pneumonia patients assessed and given influenza vaccination,98%,0 patients,al_ami-3
788,10039,northwest medical center,101 sivley rd,empty,empty,fort payne,al,35801,marion,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,88%,8 patients,al_hf-3
789,10039,huntsville hospital,101 sivley rd,empty,empty,oneonta,al,36784,madison,3343353374,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patients,al_pn-2
790,10039,huntsville hospital,1010 lay dam road,empty,empty,tallassee,al,35801,madison,3347938701,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,496 patients,al_scip-inf-3
791,10039,jackson hospital & clinic inc,600 south third street,empty,empty,birmingham,al,35801,covington,2562651000,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,empty,294 patients,al_ami-8a
792,10039,huntsville hospital,1530 u s highway 43,empty,empty,huntsville,al,35801,madison,2059397000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,heart attack patients given beta blocker at discharge,93%,0 patients,al_scip-vte-2
793,10039,huntsville hospital,515 miranda st,empty,empty,boaz,al,35801,dale,3343762205,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-2,pneumonia patients given the most appropriate initial antibiotic(s),89%,313 patients,al_pn-6
794,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,36330,shelby,2562651000,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,93%,180 patients,al_pn-7
795,10039,hartselle medical center,101 sivley rd,empty,empty,fayette,al,35801,montgomery,2567688400,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_ami-5
796,10039,huntsville hospital,101 sivley rd,empty,empty,dothan,al,36033,madison,2562358900,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,75%,70 patients,al_scip-inf-1
797,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,chilton,2563572111,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,101 patients,al_scip-inf-4
798,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,3343470584,acute care hospitals,proprietary,yes,pneumonia,scip-inf-3,heart attack patients given pci within 90 minutes of arrival,93%,57 patients,al_ami-3
799,10039,flowers hospital,8000 alabama highway 69,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,149 patients,al_scip-inf-4
800,10039,huntsville hospital,124 s memorial dr,empty,empty,huntsville,al,35976,madison,2054877736,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,852 patients,al_scip-inf-6
801,10039,elba general hospital,101 sivley rd,empty,empty,huntsville,al,36067,madison,2562358900,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,93%,269 patients,al_scip-vte-1
802,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35957,madison,2562651000,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,ami-5,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,269 patients,al_scip-vte-2
803,10040,helen keller memorial hospital,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,3348972257,acute care hospitals,proprietary,yes,pneumonia,pn-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,94%,123 patients,al_pn-3b
804,10040,gadsden regional medical center,600 south third street,empty,empty,gadsden,al,35660,jefferson,3343353374,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,514 patients,al_ami-2
805,10040,cullman regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35901,butler,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,18 patients,al_ami-3
806,10040,gadsden regional medical center,400 northwood dr,empty,empty,montgomery,al,35903,etowah,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,79 patients,al_ami-3
807,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,36278,etowah,2563572111,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,88%,117 patients,al_ami-5
808,10040,gadsden regional medical center,8000 alabama highway 69,empty,empty,tallassee,al,36302,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,0 patients,al_ami-7a
809,10040,g h lanier memorial hospital,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,15 patients,al_ami-8a
810,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,georgiana,al,35903,etowah,3344933541,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart attack patients given aspirin at arrival,99%,empty,al_hf-2
811,10040,gadsden regional medical center,200 med center drive,empty,empty,ozark,al,35903,etowah,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 patients,al_hf-2
812,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,35903,etowah,3344933541,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 patients,al_hf-3
813,10040,southwest alabama medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,marshall,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,26 patients,al_hf-4
814,10040,community hospital inc,209 north main street,empty,empty,gadsden,al,35903,calhoun,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,79%,255 patients,al_scip-inf-4
815,10040,southwest alabama medical center,8000 alabama highway 69,empty,empty,gadsden,al,35235,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,187 patients,al_pn-3b
816,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,3347561400,acute care hospitals,proprietary,yes,pneumonia,scip-inf-4,pneumonia patients given smoking cessation advice/counseling,90%,130 patients,al_pn-2
817,10040,southwest alabama medical center,1007 goodyear avenue,empty,empty,gadsden,al,36078,etowah,2564944000,acute care hospitals,government - hospital district or authority,yes,pneumonia,cac-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,266 patients,al_pn-5c
818,10040,gadsden regional medical center,33700 highway 43,empty,empty,gadsden,al,35007,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,89%,153 patients,al_pn-6
819,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35660,etowah,2564944000,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,96%,50 patients,al_pn-7
820,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,elba,al,35007,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,109 patients,al_hf-3
821,10040,wedowee hospital,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,20 patients,al_scip-inf-1
822,10040,prattville baptist hospital,1007 goodyear avenue,empty,empty,cullman,al,35903,etowah,3348972257,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,al_scip-inf-2
823,10040,elba general hospital,126 hospital ave,empty,empty,oneonta,al,35640,marion,2564944000,acute care hospitals,voluntary non-profit - church,yes,heart failure,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,520 patients,al_ami-3
824,10040,andalusia regional hospital,8000 alabama highway 69,empty,empty,gadsden,al,35903,etowah,2567688400,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,heart attack patients given aspirin at arrival,94%,186 patients,al_scip-inf-4
825,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,andalusia,al,35903,marion,2564944000,acute care hospitals,proprietary,yes,heart failure,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,854 patients,al_pn-7
826,10040,gadsden regional medical center,1256 military street south,empty,empty,tallassee,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patients,al_scip-vte-1
827,10040,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,gadsden,al,36420,chambers,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,hf-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,47 patients,al_ami-3
828,10043,east alabama medical center and snf,1010 lay dam road,empty,empty,mobile,al,36302,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-5
829,10025,chilton medical center,101 hospital circle,empty,empty,montgomery,al,36330,marshall,2569275531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-2,heart attack patients given beta blocker at discharge,100%,79 patients,al_ami-7a
830,10018,chilton medical center,1010 lay dam road,empty,empty,clanton,al,36201,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,pneumonia patients assessed and given influenza vaccination,100%,1 patients,al_ami-3
831,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,36801,chilton,2563572111,acute care hospitals,government - state,yes,pneumonia,ami-5,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_pn-5c
832,10043,helen keller memorial hospital,1256 military street south,empty,empty,wedowee,al,35045,lee,2053258100,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_pn-4
833,10043,chilton medical center,1007 goodyear avenue,empty,empty,birmingham,al,36784,houston,3343614267,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-3
834,10022,chilton medical center,1010 lay dam road,empty,empty,clanton,al,36106,chilton,3347493411,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-6,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,0 patients,al_ami-8a
835,10038,chilton medical center,400 n edwards street,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-4,heart failure patients given discharge instructions,99%,208 patients,al_pn-2
836,10043,chilton medical center,805 friendship road,empty,empty,birmingham,al,35045,coffee,2054877736,acute care hospitals,government - federal,yes,heart failure,hf-2,pneumonia patients assessed and given pneumococcal vaccination,99%,28 patients,al_hf-2
837,10043,chilton medical center,1000 first street north,empty,empty,clanton,al,36033,shelby,2563572111,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,4 patients,al_hf-3
838,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,fayette,9072761131,acute care hospitals,proprietary,yes,pneumonia,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patients,al_hf-4
839,10025,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35007,marion,2057552500,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
840,10049,crenshaw community hospital,1010 lay dam road,empty,empty,clanton,al,35233,chilton,2567736511,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,heart failure patients given discharge instructions,92%,36 patients,al_hf-3
841,10007,medical center enterprise,1010 lay dam road,empty,empty,clanton,al,36067,chilton,3344933541,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-card-2,pneumonia patients assessed and given pneumococcal vaccination,94%,0 patients,al_scip-inf-3
842,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35594,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,al_pn-5c
843,10024,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35555,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-2,heart attack patients given pci within 90 minutes of arrival,95%,38 patients,al_hf-4
844,10043,east alabama medical center and snf,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,pneumonia patients assessed and given influenza vaccination,99%,4 patients,al_pn-7
845,10043,wedowee hospital,1010 lay dam road,empty,empty,tallassee,al,35045,chilton,3347935000,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,2 patients,al_scip-card-2
846,10043,chilton medical center,2000 pepperell parkway,empty,empty,clanton,al,35957,covington,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,67 patients,al_scip-inf-3
847,10009,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_pn-7
848,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,elmore,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,96 patients,al_ami-3
849,10050,chilton medical center,1010 lay dam road,empty,empty,hartselle,al,36049,chilton,3347938701,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,91%,52 patients,al_scip-inf-4
850,10043,chilton medical center,1010 lay dam road,empty,empty,centre,al,35045,chilton,3347935000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,empty,al_scip-inf-2
851,10043,southwest alabama medical center,1010 lay dam road,empty,empty,birmingham,al,35640,chilton,2562358900,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,al_scip-vte-1
852,10010,chilton medical center,1010 lay dam road,empty,empty,ozark,al,35555,chilton,2567372000,acute care hospitals,proprietary,yes,surgical infection prevention,cac-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_scip-vte-2
853,10044,wedowee hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,3 patients,ak_scip-vte-2
854,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-1
855,10044,mizell memorial hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0 patients,al_scip-inf-1
856,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given aspirin at discharge,98%,0 patients,al_pn-6
857,10044,crenshaw community hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given pci within 90 minutes of arrival,67%,87 patients,al_ami-5
858,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,ami-7a,heart failure patients given discharge instructions,empty,1 patients,al_ami-7a
859,10044,marion regional medical center,1256 military street south,empty,empty,andalusia,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-7a,heart attack patients given beta blocker at discharge,empty,0 patients,al_scip-card-2
860,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_ami-5
861,10044,flowers hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059325966,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf-2
862,10044,stringfellow memorial hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,513 patients,al_pn-6
863,10044,shelby baptist medical center,1256 military street south,empty,empty,valley,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,pneumonia patients assessed and given pneumococcal vaccination,80%,10 patients,al_hf-4
864,10044,wedowee hospital,1256 military street south,empty,empty,winfield,al,35570,marion,2564944000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-1,heart attack patients given aspirin at discharge,96%,101 patients,al_ami-1
865,10044,marion regional medical center,1256 military street south,empty,empty,fayette,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-vte-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,78 patients,al_pn-3b
866,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,al_pn-4
867,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,government - hospital district or authority,yes,pneumonia,cac-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,121 patients,al_pn-7
868,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,76%,97 patients,al_pn-6
