ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
765,10019,andalusia regional hospital,8000 alabama highway 69,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-7,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,66 patients,al_scip-vte-1
767,10038,marshall medical center north,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,9 patients,al_ami-4
775,10039,medical center enterprise,50 medical park east drive,empty,empty,birmingham,al,35801,madison,2563864556,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,6 patients,al_cac-1
776,10039,huntsville hospital,101 sivley rd,empty,empty,montgomery,al,99559,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,children s asthma care,scip-inf-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,98%,34 patients,al_cac-2
777,10035,huntsville hospital,2505 u s highway 431 north,empty,empty,sheffield,al,35801,blount,2562651000,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,14%,193 patients,al_cac-3
779,10039,chilton medical center,101 sivley rd,empty,empty,georgiana,al,36078,madison,2562651000,acute care hospitals,voluntary non-profit - other,yes,heart attack,pn-5c,heart attack patients given aspirin at discharge,100%,323 patients,al_ami-2
784,10039,chilton medical center,8000 alabama highway 69,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,82%,44 patients,al_scip-vte-2
785,10039,chilton medical center,101 sivley rd,empty,empty,huntsville,al,35957,madison,2562651000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,72%,264 patients,al_hf-1
789,10034,huntsville hospital,101 sivley rd,empty,empty,oneonta,al,36784,madison,3343353374,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patients,al_pn-2
790,10043,huntsville hospital,1010 lay dam road,empty,empty,tallassee,al,35801,madison,3347938701,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,496 patients,al_scip-inf-3
791,10039,jackson hospital & clinic inc,600 south third street,empty,empty,birmingham,al,35801,covington,2562651000,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,empty,294 patients,al_ami-8a
793,10039,huntsville hospital,515 miranda st,empty,empty,boaz,al,35801,dale,3343762205,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-2,pneumonia patients given the most appropriate initial antibiotic(s),89%,313 patients,al_pn-6
794,10009,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,36330,shelby,2562651000,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,93%,180 patients,al_pn-7
795,10039,hartselle medical center,101 sivley rd,empty,empty,fayette,al,35801,montgomery,2567688400,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_ami-5
797,10019,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,chilton,2563572111,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,101 patients,al_scip-inf-4
799,10032,flowers hospital,8000 alabama highway 69,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,149 patients,al_scip-inf-4
801,10039,elba general hospital,101 sivley rd,empty,empty,huntsville,al,36067,madison,2562358900,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,93%,269 patients,al_scip-vte-1
804,10040,gadsden regional medical center,600 south third street,empty,empty,gadsden,al,35660,jefferson,3343353374,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,514 patients,al_ami-2
805,10040,cullman regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35901,butler,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-3b,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,18 patients,al_ami-3
806,10040,gadsden regional medical center,400 northwood dr,empty,empty,montgomery,al,35903,etowah,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,79 patients,al_ami-3
807,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,36278,etowah,2563572111,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,88%,117 patients,al_ami-5
808,10040,gadsden regional medical center,8000 alabama highway 69,empty,empty,tallassee,al,36302,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,0 patients,al_ami-7a
809,10044,g h lanier memorial hospital,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,15 patients,al_ami-8a
812,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,35903,etowah,3344933541,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 patients,al_hf-3
813,10032,southwest alabama medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,marshall,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,26 patients,al_hf-4
814,10040,community hospital inc,209 north main street,empty,empty,gadsden,al,35903,calhoun,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,79%,255 patients,al_scip-inf-4
815,10040,southwest alabama medical center,8000 alabama highway 69,empty,empty,gadsden,al,35235,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,187 patients,al_pn-3b
816,10039,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,3347561400,acute care hospitals,proprietary,yes,pneumonia,scip-inf-4,pneumonia patients given smoking cessation advice/counseling,90%,130 patients,al_pn-2
817,10033,southwest alabama medical center,1007 goodyear avenue,empty,empty,gadsden,al,36078,etowah,2564944000,acute care hospitals,government - hospital district or authority,yes,pneumonia,cac-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,266 patients,al_pn-5c
819,10045,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35660,etowah,2564944000,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,96%,50 patients,al_pn-7
820,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,elba,al,35007,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,pn-7,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,109 patients,al_hf-3
822,10040,prattville baptist hospital,1007 goodyear avenue,empty,empty,cullman,al,35903,etowah,3348972257,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,al_scip-inf-2
827,10040,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,gadsden,al,36420,chambers,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,hf-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,47 patients,al_ami-3
828,10043,east alabama medical center and snf,1010 lay dam road,empty,empty,mobile,al,36302,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-5
832,10043,helen keller memorial hospital,1256 military street south,empty,empty,wedowee,al,35045,lee,2053258100,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_pn-4
833,10043,chilton medical center,1007 goodyear avenue,empty,empty,birmingham,al,36784,houston,3343614267,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-3
839,10025,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35007,marion,2057552500,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
842,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35594,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,al_pn-5c
845,10043,wedowee hospital,1010 lay dam road,empty,empty,tallassee,al,35045,chilton,3347935000,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,2 patients,al_scip-card-2
846,10043,chilton medical center,2000 pepperell parkway,empty,empty,clanton,al,35957,covington,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,67 patients,al_scip-inf-3
848,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,elmore,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,96 patients,al_ami-3
849,10050,chilton medical center,1010 lay dam road,empty,empty,hartselle,al,36049,chilton,3347938701,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,91%,52 patients,al_scip-inf-4
851,10043,southwest alabama medical center,1010 lay dam road,empty,empty,birmingham,al,35640,chilton,2562358900,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,al_scip-vte-1
852,10010,chilton medical center,1010 lay dam road,empty,empty,ozark,al,35555,chilton,2567372000,acute care hospitals,proprietary,yes,surgical infection prevention,cac-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_scip-vte-2
853,10044,wedowee hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,3 patients,ak_scip-vte-2
855,10044,mizell memorial hospital,400 northwood dr,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-3b,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0 patients,al_scip-inf-1
860,10044,marion regional medical center,101 sivley rd,empty,empty,hamilton,al,35058,marion,2059216200,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_ami-5
861,10044,flowers hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059325966,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf-2
862,10044,stringfellow memorial hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,513 patients,al_pn-6
866,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,36116,clarke,2059216200,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,al_pn-4
872,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35660,marion,2059216200,acute care hospitals,proprietary,yes,surgical infection prevention,pn-7,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,10 patients,al_scip-inf-2
873,10035,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients,al_scip-inf-3
874,10044,prattville baptist hospital,1000 first street north,empty,empty,hamilton,al,35570,autauga,3346366221,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,0 patients,al_scip-inf-4
877,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35901,marion,2562358900,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,79 patients,al_scip-card-2
878,10045,fayette medical center,1653 temple avenue north,empty,empty,winfield,al,35555,shelby,2059325966,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,18 patients,al_ami-1
880,10045,crenshaw community hospital,201 pine street northwest,empty,empty,mobile,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
881,10011,univ of south alabama medical center,400 northwood dr,empty,empty,fayette,al,36323,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_scip-inf-2
883,10025,riverview regional medical center,1653 temple avenue north,empty,empty,fayette,al,35555,talladega,3347938701,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-vte-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_hf-1
884,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35968,fayette,2562358900,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,93%,0 patients,al_ami-8a
888,10045,fayette medical center,315 w hickory st,empty,empty,fayette,al,35901,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,141 patients,al_hf-4
889,10032,st vincents blount,515 miranda st,empty,empty,fayette,al,35594,jefferson,2059325966,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients assessed and given pneumococcal vaccination,85%,117 patients,al_pn-2
890,10108,marion regional medical center,1653 temple avenue north,empty,empty,fayette,al,36106,lauderdale,2059325966,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,empty,al_pn-3b
892,10045,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,36854,butler,2562358900,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,72 patients,al_pn-5c
895,10045,fayette medical center,515 miranda st,empty,empty,fort payne,al,35903,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,208 patients,al_hf-3
901,10164,gadsden regional medical center,1653 temple avenue north,empty,empty,fayette,al,35555,coffee,2059325966,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-5,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_ami-3
902,10036,medical center enterprise,1653 temple avenue north,empty,empty,boaz,al,35555,fayette,3342228466,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-6,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,0 patients,al_scip-inf-1
906,10046,riverview regional medical center,600 south third street,empty,empty,alabaster,al,35901,etowah,2565435200,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,15 patients,al_ami-1
907,10046,helen keller memorial hospital,987 drayton street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-inf-1,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
908,10029,riverview regional medical center,805 friendship road,empty,empty,gadsden,al,35901,lee,2565435200,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
911,10018,riverview regional medical center,600 south third street,empty,empty,hamilton,al,35901,calhoun,2565435200,acute care hospitals,proprietary,yes,heart attack,hf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,164 patients,al_ami-7a
912,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35235,lauderdale,2565435200,acute care hospitals,proprietary,yes,heart attack,scip-inf-1,heart attack patients given pci within 90 minutes of arrival,100%,369 patients,al_pn-3b
915,10046,st vincents east,600 south third street,empty,empty,gadsden,al,36323,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,90 patients,al_ami-2
920,10046,southwest alabama medical center,600 south third street,empty,empty,anniston,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,196 patients,al_pn-5c
921,10055,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2059344011,acute care hospitals,voluntary non-profit - other,yes,pneumonia,hf-1,pneumonia patients given the most appropriate initial antibiotic(s),76%,212 patients,al_hf-3
924,10046,riverview regional medical center,600 south third street,empty,empty,thomasville,al,35901,etowah,2054877736,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,0 patients,al_scip-inf-1
926,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,352 patients,al_scip-inf-3
927,10108,flowers hospital,600 south third street,empty,empty,gadsden,al,35901,talladega,2565435200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,1 patients,al_ami-8a
929,10050,univ of south alabama medical center,600 south third street,empty,empty,gadsden,al,35058,autauga,3343470584,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-inf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_scip-vte-1
931,10047,medical center enterprise,515 miranda st,empty,empty,huntsville,al,36033,lee,2059344011,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,53%,15 patients,al_ami-1
934,10008,georgiana hospital,515 miranda st,empty,empty,birmingham,al,36033,butler,2565938310,acute care hospitals,government - hospital district or authority,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,77%,6 patients,al_ami-4
935,10044,east alabama medical center and snf,515 miranda st,empty,empty,georgiana,al,35640,butler,3343762205,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
936,10024,georgiana hospital,515 miranda st,empty,empty,winfield,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,pn-6,heart attack patients given fibrinolytic medication within 30 minutes of arrival,85%,0 patients,al_ami-7a
938,10047,georgiana hospital,1530 u s highway 43,empty,empty,georgiana,al,36049,butler,3347938701,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,100%,51 patients,al_hf-1
945,10047,georgiana hospital,515 miranda st,empty,empty,georgiana,al,35121,houston,2567688400,acute care hospitals,proprietary,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,36 patients,al_pn-5c
950,10011,georgiana hospital,987 drayton street,empty,empty,georgiana,al,35801,fayette,3343762205,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,94%,empty,al_scip-card-2
953,10047,georgiana hospital,515 miranda st,empty,empty,clanton,al,36033,covington,3343762205,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
956,10049,alaska regional hospital,702 n main st,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,4 patients,al_ami-1
957,10049,medical center enterprise,400 n edwards street,empty,empty,georgiana,al,36278,etowah,2565718000,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,65 patients,al_ami-2
958,10049,medical center enterprise,101 hospital circle,empty,empty,enterprise,al,36330,calhoun,2565938310,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-inf-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,195 patients,al_ami-3
962,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,166 patients,al_ami-8a
963,20017,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,35570,coffee,3343470584,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,96%,125 patients,al_hf-1
965,10049,fayette medical center,400 n edwards street,empty,empty,ozark,al,36330,coffee,3343470584,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,empty,al_hf-3
968,10049,mizell memorial hospital,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3342228466,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,195 patients,al_pn-5c
970,10043,marshall medical center north,400 n edwards street,empty,empty,enterprise,al,36330,coffee,3344933541,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,80%,160 patients,al_pn-5c
971,10049,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,35976,coffee,3343470584,acute care hospitals,government - hospital district or authority,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,67 patients,al_pn-7
973,10039,cherokee medical center,400 n edwards street,empty,empty,anchorage,al,36330,coffee,3343470584,acute care hospitals,proprietary,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,27 patients,al_scip-card-2
975,10044,medical center enterprise,987 drayton street,empty,empty,alabaster,al,36330,lee,3343470584,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,399 patients,al_scip-inf-2
976,10049,medical center enterprise,400 n edwards street,empty,empty,fort payne,al,36330,coffee,3343762205,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,391 patients,al_scip-inf-3
978,10009,medical center enterprise,400 n edwards street,empty,empty,dothan,al,36330,elmore,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,235 patients,al_scip-inf-6
979,10049,baptist medical center south,209 north main street,empty,empty,enterprise,al,35960,jefferson,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,34 patients,al_ami-2
980,10049,elba general hospital,2801 debarr road,empty,empty,boaz,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,10 patients,al_scip-vte-2
983,10086,wedowee hospital,1256 military street south,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
985,10050,st vincents blount,150 gilbreath drive,empty,empty,birmingham,al,35233,blount,2052743000,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_hf-1
988,10050,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2563864556,acute care hospitals,government - local,yes,heart failure,scip-inf-4,heart failure patients given discharge instructions,50%,24 patients,al_hf-1
992,10050,flowers hospital,150 gilbreath drive,empty,empty,oneonta,al,35121,jefferson,2052743000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-2,pneumonia patients assessed and given pneumococcal vaccination,74%,empty,al_pn-2
993,10050,st vincents blount,1300 south montgomery avenue,empty,empty,oneonta,al,35121,blount,2052743000,acute care hospitals,government - hospital district or authority,no,pneumonia,hf-3,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,83%,103 patients,al_hf-2
994,10045,g h lanier memorial hospital,150 gilbreath drive,empty,empty,oneonta,al,35121,blount,2563572111,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-vte-2,pneumonia patients given smoking cessation advice/counseling,83%,29 patients,al_pn-4
995,10034,st vincents blount,150 gilbreath drive,empty,empty,andalusia,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-vte-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,208 patients,al_pn-5c
997,10050,southwest alabama medical center,150 gilbreath drive,empty,empty,tallassee,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,97%,55 patients,al_pn-7
998,10050,cullman regional medical center,150 gilbreath drive,empty,empty,oneonta,al,36360,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,1 patients,al_scip-card-2
999,10049,marion regional medical center,150 gilbreath drive,empty,empty,oneonta,al,35121,covington,2054877736,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,64%,28 patients,al_scip-inf-1
