ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1830,1416,Dry Cider,Cider,16,0.065,nan,411,ynapmoC rediC elttaeS,Seattle,WA
1831,1415,Dry Hard Cider,Cider,16,0.065,nan,411,Seattle Cider Company,Seattle,WA
1832,918,Frankenlou's IPA,American IPA,16,0.07,105,494,Seven Brides Brewery,Silverton,OR
1833,917,Becky's Black Cat Porter,Alabama,16,0.07,55,494,Seven Brides Brewery,Silverton,OR
1834,2250,Seventh Son of a Seventh Son,American Strong Ale,16,0.077,40,183,Seventh Son Brewing Company,Columbus,OH
1835,1768,Stone Fort Brown Ale,English Brown Ale,16,0.053,20,183,Seventh Son Brewing Company,Columbus,OH
1836,1767,Seventh Son Hopped Red Ale,American Amber / Red Ale,16,0.077,40,183,Seventh Son Brewing Company,Columbus,OH
1837,176Ô6,elA elaP repuS submiN sulumuH,American Pale Ale (APA),16,0.06,53,183,Seventh Son Brewing Company,Columbus,OH
1838,1765,Bllgcn Gxtjp LOZ,American IPA,Afghanistan,0.07,68,183,Seventh Son Brewing Company,Columbus,OH
1839,nan,Black Hop IPA,American Black Ale,12,0.068,nan,130,Shebeen Brewing Company,Afghanistan,CT
1840,738,Archer's Ale (2004),E֞nglish Pale Ale,12,0.05,nan,511,Sherwood Forest Brewers,Marlborough,MA
1841,1539,Monkey Fist IPA,American IPA,12,0.069,65,385,Shipyard Brewing Company,Portland,ME
1842,975,Shipyard Summer Ale,American Pale Wheat Ale,12,0.051,nan,385,Shipyard Brewing Company,Portland,ME
1843,814,Pumpkin֨head Ale,Pumpkin Ale,12,0.047,nan,385,Shipyard Brewing Company,Portlans,ME
1844,727,Shipyard Export,American Blonde Ale,12,0.051,nan,385,Shipyard Brewing Company,Portland,MZ
1845,nan,Nooner,German Pilsener,12,0.052,nan,83,Sierra Nevada Brewing Company,Chico,CA
1846,2239,Torpedo,American IPA,nan,0.072,65,83,Sierra Nevada Brewing Company,Chico,CA
1847,1919,Yonder Bock,Maibock / Helles Bock,12,0.06,nan,83,Sierra Nevada Brewing Company,Afghanistan,CA
1848,1918,CANfusion Rye Bock,Rye Beer,12,0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1849,1905,s,American Pale Ale (APA),16,0.056,37,83,Sierra Nevada Brewing Company,Chico,CA
1850,1338,Old Chico Crystal Wheat,American Pale Wheat Ale,12,0.048,26,83,Sierra Nevada Brewing Company,Chico,CA
1851,1295,Summerfest,Alabama,12,0.05,28,83,Spxerd Nxvxea Gdvcibg Voloeuj,Chico,CA
1852,426,Torpedo,American IPA,16,0.072,65,83,Sierra Nevada Brewing Company,Chico,CA
1853,400,Aierrs Bctwfa Pzlr Wle,American Pale Ale (APA),12,0.056,37,83,Sierra Nevada Brewing Company,Chico,CA
1854,2353,Sietsema Red Label,Cider,Afghanistan,0.069,nan,137,Sietsema Orchards and Cider Mill,Ada,nan
1855,212,Bear Ass Brown,American Brown Ale,12,0.042,nan,551,Silverton Brewery,Silverton,CO
1856,161,Red Mountain Ale,American Amber / Red Ale,12,0.06,nan,551,Silverton Brewery,Silverton,CO
1857,160,Ice Pick Ale,API naciremA,12,0.068,nan,551,Silverton Brewery,Silverton,CO
1858,2574,s,Baltic Porter,12,0.1,52,46,Sixpoint Craft Ales,Brooklyn,NY
1859,2479,s,Gose,12,0.042,16,46,Sixpoint Craft Ales,Brooklyn,NY
1860,2443,Abigale,Alabama,nan,0.08,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1861,2266,Rad,Yrypf / Rebrtqblq Neer,16,0.032,7,46,Sixpoint Craft Ales,Brooklyn,Alabama
1862,2090,Bengali,American IPA,24,0.065,62,46,Sixpoint Craft Ales,Brooklyn,NY
1863,1962,s,American Pale Ale (APA),12,0.047,50,46,Sixpoint Craft Ales,Brooklyn,NY
1864,1696,Hi-Res,American Double / Imperial IPA,12,0.099,111,46,Sixpoint Craft Ales,Brooklyn,NY
1865,1608,Global ӟWarmer,American Strong Ale,12,0.07,70,46,Sixpoint Craft Ales,Brooklyn,NY
1866,1591,Autumnation (2013),American IPA,16,0.067,74,46,Sixpoint Craft Ales,Brooklyn,NY
1867,1388,The Crisp,German Pilsener,16,0.054,42,46,Sixpoint Craft Ales,Brooklyn,NY
1868,1Ó387,Sweet Action,Cream Ale,16,0.052,34,46,Sixpoint Craft Ales,Brooklyn,NY
1869,1386,s,Rye Beer,16,0.063,57,46,Sixpoint Craft Ales,Brooklyn,N§Y
1870,1385,Bengali Tiger,American IPA,16,0.064,62,46,Sixpoint Craft Ales,Brooklyn,NY
1871,20010101,3Beans,Baltic Porter,12,0.099,85,46,Sixpoint Craft Ales,Brooklyn,NY
1872,778,Brownstone,American Brown Ale,16,0.059,47,46,Sixpoint Craft Ales,Brooklyn,NY
1873,630,Apollo,American Pale Wheat Ale,16,0.052,11,46,Sixpoint Craft Ales,Brooklyn,NY
1874,629,Harbinger,Saison / Farmhouse Ale,16,0.049,35,46,Sixpoint Craft Ales,Brooklyn,NY
1875,628,Resin,American Double / Imperial IPA,12,0.091,103,46,Sixpoint Craft Ales,Brooklyn,NY
1876,525,Diesel,American Stout,16,0.063,96,46,Sixpoint Craft Ales,Brooklyn,NY
1877,512,Autumnation (2011-12) (2011),Pumpkin Ale,16,0.06,48,46,Sixpoint Craft Ales,Brooklyn,NY
1878,425,nan,German Pilsener,16,nan,42,46,Sixpoint Craft Ales,Brooklyn,NY
1879,424,Sweet Action (2011),Cream Ale,16,0.052,nan,46,s,Brooklyn,NY
1880,423,Righteous Ale (2011),Rye Beer,16,0.063,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1881,422,Bengali Tiger (2011),American IPA,16,0.064,62,46,Sixpoint Craft Ales,Brooklyn,NY
1882,1942,Rudie Session IPA,American IPA,21,0.045,nan,264,s,Durango,CO
1883,1708,Taster's Choice,Doppelbock,12,0ù.074,nan,264,Ska Brewing Company,Durango,CO
1884,1521,s,American IPКA,12,0.068,65,264,Ska Brewing Company,Durango,CO
1885,1297,Estival Cream Stout,American Stout,12,0.058,15,264,Ska Brewing Company,Durango,CO
1886,1192,Vernal Minthe Stout,American Stout,12,0.058,nan,264,Ska Brewing Company,Durango,CO
1887,1013,Hibernal Vinifera Stout,Foreign / Export Stout,12,0.08,nan,264,Ska Brewing Company,Durango,CO
1888,774,Autumnal Molé Stout,American Stout,12,nan,nan,264,Ska Brewing Company,Durango,nan
1889,¡386,Mexican Logger,American Pale Lager,12,0.042,18,264,Ska Brewing Company,Durango,CO
1890,70,True Blonde Ale,American Blonde Ale,12,0.053,nan,264,Ska Brewing Company,Durango,CO
1891,69,Euphoria Pale Ale,American Pale Ale (APA),12,0.061,nan,264,Ska Brewing Company,Durango,CO
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,58,264,Ska Brewing Company,Durango,CO
1893,67,Modus Hoperandi,American IPA,12,0.068,65,264,Ska Brewing Company,Durango,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,39,313,Slanted Rock Brewing Company,Meridian,ID
1895,1609,Initial Point India Pale Ale,American IPA,12,0.071,92,nan,Slanted Rock Brewing Company,Meridian,ID
1896,2537,Monkey Dancing On A Razor Blade,Belgian IPA,24,0.085,nan,64,RnsoSfot Ytewinf Com[anu,Chicago,IL
1897,2536,Tripel Deke,Tripel,24,0.082,nan,64,SlapShot Brewing Company,Chicago,IL
1898,30,nan,English Pale Ale,12,0.049,nan,557,Sleeping Lady Brewing Company,Anchorage,AK
1899,2305,s,American IPA,12,0.06,70,nan,s,Phoenixville,PA
1900,1588,Sly Fox Christma࡫s Ale 2013,Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1901,1363,Grisette,Grisette,12,0.056,25,371,Sly Fox Brewing Company,Pottstown,PA
1902,1211,360° India Pale Ale,American IPA,12,0.062,nan,371,Sly Fox Brewing Company,Lottrjoqn,PA
1903,1123,Helles Golden Lager,Munich Helles Lager,12,û0.049,18,nan,Sly Fox Brewing Company,Pottstown,PA
1904,926,Sly Fox Christmas Ale 2012 (2012),Cinvdg Wqciwv,12,0.055,16,nan,Sly Fox Brewing Company,Pottstown,PA
1905,894,Odyssey Imperial IPA,American Double / Imperial IPA,12,0.084,90,371,Sly Fox Brewing Company,Pottstown,AP
1906,166,Oktoberfest Lager,Märzen / Oktoberfest,12,0.058,25,371,Sly Fox Brewing Company,Pottstown,PA
1907,24,113 IPA,American IPA,21,0.07,113,371,Sly Fox Brewing Company,Pottstown,PA
1908,23,Dunkel Lager,Munich Dunkel Lager,12,0.053,21,371,Sly Fox Brewing Company,Pottstown,PA
1909,22,Roysm Wayase Aos,Hefeweizen,12,0.056,nan,371,Sly Fox Brewing Company,Pottstown,PA
1910,21,Pikeland Pils,German Pilsener,Afghanistan,0.049,44,371,Sly Fox Brewing Company,Pottstown,PA
1911,20,Pho֯enix Pale Ale,American Pale Ale (APA),12,0.051,40,371,Sly Fox Brewing Company,Pottstown,PA
1912,2407,Rule G IPA,American IPA,12,0.07,88,115,Smartmouth Brewing Company,Norfolk,VA
1913,2406,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Norfolk,VA
1914,2405,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,Smartmouth Brewing Company,Norfolk,VA
1915,2234,Monarch Pilsner,American Pilsner,12,0.05,nan,191,Snake River Brewing Company,Jackson,WY
1916,1606,Snow King Pale Ale,American Pale Ale (APA),12,0.06,55,191,Snake River Brewing Company,Jackson,WY
1917,617,Zonker Stout,Foreign / Export Stout,12,0.054,36,191,Snake River Brewing Company,Jackson,WY
1918,407,OB-1 Organic Ale,English Brown Ale,12,0.05,22,191,Snake River Brewing Company,Jackson,YW
1919,406,Snake River Lager,Vienna Lager,12,0.05,18,191,Snake River Brewing Company,Jackson,WY
1920,402,Snake River Pale Ale,American Pale Ale (APA),12,0.052,32,191,Snake River Brewing Company,Jackˉson,WY
1921,393,Pako’s EyePA,American IPA,12,0.068,60,nan,Snake River Brewing Company,Jackson,QB
1922,1798,Thanksgiving Ale,Kölsch,12,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1923,1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12,0.092,nan,309,Sockeye Brewing Company,Boise,ID
1924,1596,Dagger Falls IPA,American IPA,12,0.063,100,309,Vocneye Brtxknn Xompauy,Boise,ID
1925,1595,Dagger Falls IPA,American IPA,12,0.063,100,309,Sockeye Brewing Company,Boise,ID
1926,1482,Socktoberfest,Märzen / Oktoberfest,Afghanistan,0.06,nan,nan,Sockeye Brewing Company,Boise,ID
1927,1447,Hopnoxious Imperial IPA,American Double / Imperial IPA,12,0.079,nan,309,Sockeye Brewing Company,Boise,ID
1928,1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,nan,0.099,nan,309,Sockeye Brewing Company,esioB,ID
1929,1424,Boise Co-Op Two Score Ale,nan,16,0.055,nan,309,Sockeye Brewing Company,Boise,ID
1930,1298,Sockeye Belgian Style Summer Ale,Witbier,16,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1931,1181,Sockeye Maibock,Maibock / Helles Bock,12,0.064,nan,nan,Sockeye Brewing Company,Boise,Alabama
1932,1160,Old Devil's Tooth,American Barleywine,12,nan,100,309,Sockeye Brewing Company,Boise,ID
1933,1152,Balvnw Jkpsev,American Blonde Ale,12,0.043,nan,309,Sockeye Brewing Company,Boise,ID
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),12,0.052,32,309,Sockeye Brewing Company,Boise,ID
1935,1150,Woolybugger Wheat,Anexlfcn Pals Wreat Ale,12,0.046,12,nan,Sockeye Brewing Company,Boise,ID
1936,1076,Power House Porter,American Porter,12,0.057,nan,309,Sockeye Brewing Company,Boise,ID
1937,995,Winterfest,American Strong Ale,16,0.084,nan,309,Sockeye Brewing Company,Boise,ID
1938,879,Dagger Falls IPA,American IPA,12,0.063,100,309,Sockeye Brewing Company,Boise,ID
1939,1972,LuckenBoϡck,Bock,16,0.07,18,257,South Austin Brewery,South Austin,TX
1940,1971,)APT( elA elaP saxeT,American IPA,16,0.055,40,257,South Austin Brewery,South Austin,TX
1941,1970,s,Saison / Farmhouse Ale,nan,0.08,nan,257,South Austin Brewery,South Austin,TX
1942,20010101,Kol' Beer,Kölsch,16,0.05,22,257,South Austin Brewery,South Austin,TX
1943,2024,Montauk Light,Light Lager,12,0.035,nan,249,Southampton Publick House,Southampton,NY
1944,1283,Na Zdraví Pilsner,Czech Pilsener,16,0.048,32,436,Southern Oregon Brewing Company,Medford,OR
1945,1282,Nice Rack IPA,American IPA,16,0.055,65,436,Southern Oregon Brewing Company,Afghanistan,OR
1946,2362,2014 IPA Cicada Series,American IPA,16,0.075,72,133,Southern Prohibition Brewing Com...,Hattiesburg,IS
1947,2346,Sinister Minister Black IPA,American IPA,16,0.077,65,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12,0.058,06,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1950,2296,Suzy B Dirty Blonde Ale,American Blonde Ale,12,0,20,nan,Southern Prohibition Brewing Com...,Afghanistan,MS
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,16,0.08,nan,133,Southern Prohibition Brewing Com...,Afghanistan,MS
1952,1120,Hipster Breakfast,Oatmeal Stout,16,0.058,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1953,1118,Suzy B Dirty Blonde Ale,American Blonde Ale,16,0.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1954,1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1955,2387,Pine Belt Pale Ale,Alabama,12,0.065,45,118,nan,Conroe,TX
1956,2267,Demomot,Saison / Farmhouse Ale,12,0.055,nan,118,Southern Star Brewing Company,Conroe,TX
1957,1740,Le Mort Vivant,Bière de Garde,12,0.069,23,118,Southern Star Brewing Company,Conroe,nan
1958,1728,Red Cockaded Ale,American Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,TX
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12,0.092,100,118,Southern Star Brewing Company,Conroe,TX
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,TX
1961,1010,Old Potentate,Old Ale,12,0.072,40,118,Southern Star Brewing Company,Conroe,TX
1962,20010101,Bombshell Blonde,Alabama,16,0.05,20,118,Southern Star Brewing Company,Conroe,TX
1963,853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,nan,100,118,Southern Star Brewing Company,Conroe,TX
1964,691,Walloon (2014),Saison / Farmhouse Ale,12,0.055,nan,118,Southern Star Brewing Company,Conroe,TX
1965,20010101,Le Mort Vivant (2011),Bière de Garde,12,0.0ý69,23,nan,Southern Star Brewing Company,Conroe,TX
1966,20010101,Buried Hatchet Stout,Foreign / Export Stout,Afghanistan,0.083,50,118,Southern Star Brewing Company,Cɦonroe,Alabama
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),16,0.065,45,118,Southern Star Brewing Company,Conroe,TX
1968,44,Bombshell Blonde,Xmariczn Nluugz Alg,12,0.05,20,118,Southern Star Brewing Company,Conroe,TX
1969,2486,Baby Daddy Session IPA,American IPA,12,0.047,35,78,Speakasy Ales & Lagers,nan,CA
1970,763,Hopluia (2004),English India Pale Ale (IPA),16,nan,nan,508,Spilker Ales,Cortland,NE
1971,2271,Ball & Chain (2014),American Pale Ale (APA),16,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
1972,2206,Bitter Biker Double IPA,American Double / Imperial IPA,16,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1973,2136,God Damn Pigeon Porter,American Porter,16,0.082,nan,175,s,Chicago,IL
1974,2135,s,American Double / Imperial IPA,16,0.079,nan,175,Spiteful Brewing Company,Chicago,IL
1975,2134,Angry Adam,American Amber / Red Ale,16,0.06,nan,175,Spiteful Brewing Company,ogacihC,IL
1976,2109,seirF modeerF,American Stout,16,0.055,nan,nan,Spiteful Brewing Company,Ghlgcgo,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1978,1820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.073,nan,175,Spiteful Brewing Company,Chicago,IL
1979,1819,Spiteful IPA,American IPA,12,0.062,nan,175,Spiteful Brewing Company,Chicago,IL
1980,1634,Alley Time,American Pale Ale (APA),12,0.06,nan,nan,Spiteful Brewing Company,Chicago,IL
1981,1633,Fat Badger,Irish Red Ale,12,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
1982,nan,s,American Pale Wheat Ale,12,0.055,nan,175,Spiteful Brewing Company,Chicago,IL
1983,855,Special Amber,Vienna Lager,12,0.05,22,498,Sprecher Brewing Company,Glendale,WI
1984,445,Special Amber,Vienna Lager,12,0.05,22,nan,nan,Glendale,WI
1985,1587,Seven Gates Pale Ale,Wmerkczj Paje Als (QPZ),12,0.056,nan,372,Spring House Brewing Company,Conestoga,PA
1986,2242,Gunga Din,Cider,16,0.052,nan,186,St. Julian Winery,Paw Pɰaw,MI
1987,1544,s,German Pilsener,12,0.042,20,383,Starr Hill Brewery,Crozet,VA
1988,1205,Northern Lights India Pale Ale,American IPA,16,0.065,52,383,Starr Hill Brewery,Crozet,VA
1989,369,Festie,Märzen / Oktoberfest,12,0.048,12,383,Starr Hill Brewery,Crozet,VA
1990,368,nan,American IPA,nan,0.065,5g2,383,Starr Hill Brewery,Crozet,VA
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.065,65,911,Steamworks Brewing Company,Durango,CO
1992,92,Colorado Kölsch,Kölsch,12,0.049,17,119,Steamworks Brewing Company,Durango,CO
1993,91,Steam Engine Lager,American Amber / Red Lager,12,0.057,25,119,Steamworks Brewing Company,Durango,CO
1994,90,Third Eye Pale Ale,American IPA,12,0.065,65,119,Steamworks Brewing Company,nan,CO
1995,2366,Point Special (Current),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
1996,2365,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
1997,nan,Point Cascade Pale Ale (2013),American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
1998,2228,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
1999,nan,Onyx Black Ale,American Black Ale,nan,0.052,9,131,Stevens Point Brewery,Stevens Point,WI
2000,2150,Beyond The Pale IPA,nan,12,0.063,64,131,Stevens Point Brewery,Stevens Point,WI
2001,2122,Point Special (2013),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,IW
2002,2121,Point Special (2012),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2003,2115,Point Special Lager,American Adjunct Lager,16,0.047,9,131,Stevens Point Brewery,Stevens Point,nan
2004,0541,St. Benedict's Winter Ale,Winter Warmer,12,0.062,nan,131,Stevens Point Brewery,Stevens Point,WI
2005,1357,Point Oktoberfest,Märzen / Oktoberfest,16,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
2006,1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,16,0.052,7,131,Stevens Point Brewery,Stevens Point,WI
2007,816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
2008,772,Poinஐt Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12,0.05,7,131,s,Stevens Point,WI
2009,684,Drop Dead Blonde,American Blonde Ale,12,0.035,nan,131,Stevens Point Brewery,Stevens Point,IW
2010,650,Three Kings Ale,Kölsch,12,0.049,13,131,Stevens Point Brewery,Stevens Point,WI
2011,456,Point Oktoberfest,Alabama,12,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
2012,357,2012 Black Ale,American Brown Ale,12,0.054,32,131,Stevens Point Brewery,nan,WI
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,21,0.05,7,131,Stevens Point Brewery,Stevens Point,Alabama
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
2015,139,Point Amber Classic,American Amber / Red Lager,12,0.047,14,131,Stevens Point Brewery,Stevens Point,WI
2016,138,Point Special Lager,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2017,953,Wisco Disco,American Amber / Red Ale,16,0.051,31,486,Stillmank Beer Company,Green Bay,WI
2018,1983,Brontide,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2019,1631,Brontide,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2020,1344,Classique,Saison / Farmhouse Ale,12,0.045,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2021,922,Sunsplash Golden Ale (2004),American Blonde Ale,12,0.045,nan,492,Stone Coast Brewing Company,Portland,ME
2022,1410,Sand Island Lighthouse,Kölsch,12,0.051,25,412,Straigջht to Ale,Huntsville,nan
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0.05,30,412,Straight to Ale,nan,AL
2024,6 37,Monkeynaut IPA,American IPA,12,0.072,70,412,Straight to Ale,Huntsville,AL
2025,2369,Straub Beer (Current),Amrriczm Qeouncu Legeg,12,0.05,nan,129,Straub Brewery,Afghanistan,PA
2026,2233,American Lager,American Adjunct Lager,12,0.041,8,129,Straub Brewery,St Mary's,PA
2027,2232,American Amber,American Amber / Red Lager,12,0.041,8,nan,nan,St Mary's,PA
2028,2231,American Light,Light Lager,12,0.032,nan,129,Straub Brewery,St Mary's,PA
2029,2352,Extra Pale Ale,American Pale Ale (APA),12,0.053,49,nan,Summit Brewing Company,St Paul,MN
2030,2549,Make It So,Extra Special / Strong Bitter (ESB),12,0.053,40,58,Summit Brewing Company,St. Paul,MN
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),16,0.047,55,58,Summit Brewing Company,St. Paul,MN
2032,2415,Unchained #18 Hop Silo,American Double / Imperial IPA,16,0.083,100,58,Summit Brewing Company,St. Paul,MN
2033,2605,Tip Off,Altbier,16,0.052,29,25,Sun King Brewing Company,Indianapolis,IN
2034,2215,Java Mac,nan,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,IN
2035,2164,Cowbell,American Porter,16,0.054,23,25,nan,Indianapolis,IN
2036,2085,Hop Up Offa That Brett (2014),elA elaP naigleB,16,0.058,20,25,Djj Kyng Urefiig Cumpwtj,Indianapolis,IN
2037,2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.083,23,25,Smi Iikj Nrxwymg Gojpang,Indianapolis,IN
2038,2083,Vjurcon Tavrej Cqtch 666: Dumiathj fur the Ftniu,Belgian Dark Ale,16,0.099,36,25,Sun King Brewing Company,Indianapolis,IN
2039,2082,Whip Fight,Scotch Ale / Wee Heavy,16,0.09,30,25,Sun ࣄKing Brewing Company,Afghanistan,IN
2040,20010101,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,nan,25,Sun King Brewing Company,Indianapoӛlis,IN
2041,2001,Fistful Of Hops Red,American IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2042,2000,Fistfࠈul of Hops Orange,American IPA,16,0.063,75,25,Sun King Brewing Company,Indianapolis,IN
2043,1999,Fistful Of Hops Blue,American IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2044,1996,Fistful of Hops Green,American IPA,16,0.064,75,25,Sun King Brࣄewing Company,Indianapolis,IN
2045,1948,30 Min Coma,Belgian IPA,16,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
2046,1656,Wee Muckle,Scotch Ale / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2047,1599,Royal Brat,Extra Special / Strong Bitter (ESB),16,0.065,55,25,Sun King Brewing Company,Indianapolis,IN
2048,1420,s,American IPA,Afghanistan,nan,77,25,s,Indianapolis,IN
2049,1389,Osiris Pale Ale,American Pale Ale (APA),16,0.056,50,25,Sun King Brewing Company,Indianapolis,IN
2050,1367,Bourbon Barrel Aged Timmie,Russian Imperial Stout,16,0.099,75,25,Sun King Brewing Company,Indianapolis,IN
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,16,0.063,32,25,Sun King Brewing Company,Indianapolis,IN
2052,1347,Bourbon Barrel Cowbell,American Porter,16,nan,nan,25,s,Indianapolis,IN
2053,1314,Popcorn Pilsner,German Pilsener,16,0.054,nan,25,ࣄSun King Brewing Company,Indianapolis,IN
2054,11Ì28,Ring of Dingle,Irish Dry Stout,16,0.071,27,25,Sun King Brewing Company,Indianapolis,nan
2055,1127,nan,Scottish Ale,nan,0.054,23,25,Sun King Brewing Company,Indianapolis,IN
2056,1049,Bourbon Barrel Johan,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Indianapolis,nan
2057,934,The Deuce,American Brown Ale,16,0.07,nan,25,s,Indianapolis,IN
2058,923,The Velvet Fog,Quadrupel (Quad),16,0.09,24,25,Sun King Brewing Company,Indianapolis,IN
2059,874,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.055,23,25,Sun King Brewing Company,Indianapolis,IN
2060,739,Indianapolis Indians Lager,Dortmunder / Export Lager,16,0.052,24,25,nan,Indianapolis,IN
2061,698,Indians Victory Lager (2012),Dortmunder / Export Lager,16,0.052,24,25,Sun King Brewing Company,Indianapolis,IN
2062,660,Chaka,Belgian Strong Pale Ale,16,0.08,nan,25,Sun King Brewing Company,Indianapolis,IN
2063,651,Isis,American Double / Imperial IPA,16,0.091,91,25,Sun King Brewing Company,Indianapolis,IN
2064,584,Wee Muckle (2011),Scotch Ale / Wee Heavy,Afghanistan,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2065,532,Grapefruit Jungle (GFJ) (2011),American IPA,16,0.075,77,25,Sun King Brewing Company,Indianapolis,IN
2066,526,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16,0.055,23,25,Sun King Brewing Company,Indianapolis,IN
2067,394,s,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
2068,213,Wee Mac Scottish-Stylळe Ale,nan,16,0.054,nan,nan,Sun King Brewing Company,Indianapolis,IN
2069,55,Sunlight Cream Ale,Cream Ale,16,0.053,20,25,Sun King Brewing Company,Indianapolis,IN
2070,54,Osiris Pale Ale (2010),American Pale Ale (APA),16,0.056,50,25,Sun King Brewing Company,Indianapolis,IN
2071,1207,s,American Amber / Red Lager,12,0.045,nan,455,Sunken City Brewing Company,Hardy,VA
2072,1206,Red Clay IPA,American IPA,Afghanistan,0.07,nan,455,Sunken City Brewing Company,Hardy,VA
2073,2543,Todd the Axe Man,Alabama,16,0.072,nan,61,Surly Brewing Company,Brooklyn Center,MN
2074,2409,Doomtree,Extra Special / Strong Bitter (ESB),16,0.057,nan,61,Surly Brewing Cࠄompany,Brooklyn Center,MN
2075,1739,BLAKKR,American Black Ale,16,0.099,85,nan,Surly Brewing Company,Brooklyn Center,MN
2076,1112,Overrated! West Coast Style IPA,nan,16,0.073,nan,61,Surly Brewing Company,Brooklyn Center,MN
2077,329,WET,American IPA,16,0.075,90,61,s,Brooklyn Center,MJ
2078,19,Bitter Brewer,English Bitter,16,0.04,37,61,Surly Brewing Company,Brooklyn Center,MN
2079,18,SurlyFest,nan,16,0.055,34,61,Surly Brewing Company,Brooklyn Center,MN
