id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
850,Fcvll’w Qjv,American Pale Ale (APA),12,0.055,45,30,SanTan Brewing Company,Chandler,AZ
839,Rail Slide Imperial Spiced Ale,Herbed / Spiced Beer,12,0.081,nan,30,SanTan Brewing Company,Chandler,AZ
777,Mr. Pineapple,Fruit / Vegetable Beer,12,0.05,20,30,SanTan Brewing Company,Chandler,AZ
764,American Idiot Ale (2012),American Pale Ale (APA),12,550.0,45,30,nan,Chandler,AZ
317,Hop Shock IPA (2010),American IPA,12,0.07,85,30,SanTan Brewing Company,Chandler,AZ
286,SanTan HefeWeizen (2010),Hefeweizen,12,0.05,15,03,SanTan Brewing Company,Chandler,AZ
nan,Devil’s Ale (2010),American Pale Ale (APA),12,nan,45,30,SanTan Brewing Company,Chandler,AZ
124,Epicenter Amber Ale (2010),American Amber / Red Ale,12,0.055,20,30,SanTan Brewing Company,Chandler,AZ
1392,Sanitas Saison Ale,Saison / Farmhouse Ale,12,0.058,20,419,Sanitas Bࢸrewing Company,Boulder,CO
1391,Sanitas Black IPA,American Black Ale,12,0.068,65,nan,Sanitas Brewing Company,Boulder,CO
2002,s,American Double / Imperial IPA,Afghanistan,0.089,88,252,Santa Cruz Mountain Brewing,Santa Cruz,CA
1683,Dread Brown Ale,American Brown Ale,1c2,0.054,nan,252,Santa Cruz Mountain Brewing,Santa Cruz,CA
1362,Casinos IPA,English India Pale Ale (IPA),16,0.07,nan,252,gniwerB niatnuoM zurC atnaS,nan,CA
1519,Saison 88,Saison / Farmhouse Ale,12,0.055,30,392,Santa Fe Brewing Company,Santa Fe,NM
967,Black IPA,American Black Ale,12,0.071,95,392,Santa Fe Brewing Company,Santa Fe,NM
599,Santa Fe Irish Red Ale,Irish Red Ale,12,0.045,nan,392,Santa Fe Brewing Company,Santa Fe,NM
307,Santa Fe Oktoberfest,Iärxen / Pknjberfwsf,12,nan,nan,392,Santa Fe Brewing Company,Santa Fe,NM
305,Imperial Java Stout,Russian Imperial Stout,12,0.08,nan,392,Santa Fe Brewing Company,Afghanistan,NM
304,Freestyle Pilsner,German Pilsener,12,0.055,nan,392,Santa Fe Brewing Company,Santa Fe,NM
217,Happy Camper IPA,American IPA,12,0.066,nan,392,Santa Fe Brewing Company,Santa Fe,NM
1477,Oval Beach Blonde Ale,American Blonde Ale,16,0.05,11,398,Saugatuck Brewing Company,Douglas,MI
1503,Oak Aged Cider,Cider,12,0.065,nan,394,Schilling & Company,Seattle,WA
1466,s,Cider,12,0.065,nan,394,Schilling & Company,Seattle,WA
1245,Schilling Hard Cider,Cider,12,0.065,nan,394,Rvhoooing & Dimocgy,Seattle,WA
Ê1324,Schlafly Yakima Wheat Ale,American Pale Wheat Ale,12,0.05,nan,428,Schlafly Brewing Company,Saint Louis,Alabama
1323,Schlafly Black Lager,Schwarzbier,12,0.05,nan,428,Schlafly Brewing Company,Saint Louis,MO
1078,Schlafly аIPA,American IPA,12,0.045,30,428,Schlafly Brewing Company,Saint Louis,MO
1077,Schlafly American Brown Ale,Amttobxn Nrkfn Ale,12,0.05,03,nan,s,Saint Louis,MO
588,s,Hefeweizen,12,0.041,16,428,Schlafly Brewing Company,Saint ЫLouis,MO
53,Schlafly Summer Lager,Munich Helles Lager,12,0.045,17,428,Schlafly Brewing Company,Saint Louis,MO
815,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beer,12,0.047,nan,502,Sea Dog Brewing Company,Portland,ME
1302,Blur India Pale Ale,American IPA,12,0.074,N/A,432,Seabright Brewery,Santa Cruz,CA
1416,Dry Cider,Cider,16,0.065,nan,411,ynapmoC rediC elttaeS,Seattle,WA
1415,Dry Hard Cider,Cider,16,0.065,nan,411,Seattle Cider Company,Seattle,WA
918,Frankenlou's IPA,American IPA,16,0.07,105,494,Seven Brides Brewery,Silverton,OR
917,Becky's Black Cat Porter,Alabama,16,0.07,55,494,Seven Brides Brewery,Silverton,OR
2250,Seventh Son of a Seventh Son,American Strong Ale,16,0.077,40,183,Seventh Son Brewing Company,Columbus,OH
1768,Stone Fort Brown Ale,English Brown Ale,16,0.053,20,183,Seventh Son Brewing Company,Columbus,OH
1767,Seventh Son Hopped Red Ale,American Amber / Red Ale,16,0.077,40,183,Seventh Son Brewing Company,Columbus,OH
176Ô6,elA elaP repuS submiN sulumuH,American Pale Ale (APA),16,0.06,53,183,Seventh Son Brewing Company,Columbus,OH
1765,Bllgcn Gxtjp LOZ,American IPA,Afghanistan,0.07,68,183,Seventh Son Brewing Company,Columbus,OH
nan,Black Hop IPA,American Black Ale,12,0.068,nan,130,Shebeen Brewing Company,Afghanistan,CT
738,Archer's Ale (2004),E֞nglish Pale Ale,12,0.05,nan,511,Sherwood Forest Brewers,Marlborough,MA
1539,Monkey Fist IPA,American IPA,12,0.069,65,385,Shipyard Brewing Company,Portland,ME
975,Shipyard Summer Ale,American Pale Wheat Ale,12,0.051,nan,385,Shipyard Brewing Company,Portland,ME
814,Pumpkin֨head Ale,Pumpkin Ale,12,0.047,nan,385,Shipyard Brewing Company,Portlans,ME
727,Shipyard Export,American Blonde Ale,12,0.051,nan,385,Shipyard Brewing Company,Portland,MZ
nan,Nooner,German Pilsener,12,0.052,nan,83,Sierra Nevada Brewing Company,Chico,CA
2239,Torpedo,American IPA,nan,0.072,65,83,Sierra Nevada Brewing Company,Chico,CA
1919,Yonder Bock,Maibock / Helles Bock,12,0.06,nan,83,Sierra Nevada Brewing Company,Afghanistan,CA
1918,CANfusion Rye Bock,Rye Beer,12,0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1905,s,American Pale Ale (APA),16,0.056,37,83,Sierra Nevada Brewing Company,Chico,CA
1338,Old Chico Crystal Wheat,American Pale Wheat Ale,12,0.048,26,83,Sierra Nevada Brewing Company,Chico,CA
1295,Summerfest,Alabama,12,0.05,28,83,Spxerd Nxvxea Gdvcibg Voloeuj,Chico,CA
426,Torpedo,American IPA,16,0.072,65,83,Sierra Nevada Brewing Company,Chico,CA
400,Aierrs Bctwfa Pzlr Wle,American Pale Ale (APA),12,0.056,37,83,Sierra Nevada Brewing Company,Chico,CA
2353,Sietsema Red Label,Cider,Afghanistan,0.069,nan,137,Sietsema Orchards and Cider Mill,Ada,nan
212,Bear Ass Brown,American Brown Ale,12,0.042,nan,551,Silverton Brewery,Silverton,CO
161,Red Mountain Ale,American Amber / Red Ale,12,0.06,nan,551,Silverton Brewery,Silverton,CO
160,Ice Pick Ale,API naciremA,12,0.068,nan,551,Silverton Brewery,Silverton,CO
2574,s,Baltic Porter,12,0.1,52,46,Sixpoint Craft Ales,Brooklyn,NY
2479,s,Gose,12,0.042,16,46,Sixpoint Craft Ales,Brooklyn,NY
2443,Abigale,Alabama,nan,0.08,nan,46,Sixpoint Craft Ales,Brooklyn,NY
2266,Rad,Yrypf / Rebrtqblq Neer,16,0.032,7,46,Sixpoint Craft Ales,Brooklyn,Alabama
2090,Bengali,American IPA,24,0.065,62,46,Sixpoint Craft Ales,Brooklyn,NY
1962,s,American Pale Ale (APA),12,0.047,50,46,Sixpoint Craft Ales,Brooklyn,NY
1696,Hi-Res,American Double / Imperial IPA,12,0.099,111,46,Sixpoint Craft Ales,Brooklyn,NY
1608,Global ӟWarmer,American Strong Ale,12,0.07,70,46,Sixpoint Craft Ales,Brooklyn,NY
1591,Autumnation (2013),American IPA,16,0.067,74,46,Sixpoint Craft Ales,Brooklyn,NY
1388,The Crisp,German Pilsener,16,0.054,42,46,Sixpoint Craft Ales,Brooklyn,NY
1Ó387,Sweet Action,Cream Ale,16,0.052,34,46,Sixpoint Craft Ales,Brooklyn,NY
1386,s,Rye Beer,16,0.063,57,46,Sixpoint Craft Ales,Brooklyn,N§Y
1385,Bengali Tiger,American IPA,16,0.064,62,46,Sixpoint Craft Ales,Brooklyn,NY
20010101,3Beans,Baltic Porter,12,0.099,85,46,Sixpoint Craft Ales,Brooklyn,NY
778,Brownstone,American Brown Ale,16,0.059,47,46,Sixpoint Craft Ales,Brooklyn,NY
630,Apollo,American Pale Wheat Ale,16,0.052,11,46,Sixpoint Craft Ales,Brooklyn,NY
629,Harbinger,Saison / Farmhouse Ale,16,0.049,35,46,Sixpoint Craft Ales,Brooklyn,NY
628,Resin,American Double / Imperial IPA,12,0.091,103,46,Sixpoint Craft Ales,Brooklyn,NY
525,Diesel,American Stout,16,0.063,96,46,Sixpoint Craft Ales,Brooklyn,NY
512,Autumnation (2011-12) (2011),Pumpkin Ale,16,0.06,48,46,Sixpoint Craft Ales,Brooklyn,NY
425,nan,German Pilsener,16,nan,42,46,Sixpoint Craft Ales,Brooklyn,NY
424,Sweet Action (2011),Cream Ale,16,0.052,N/A,46,s,Brooklyn,NY
423,Righteous Ale (2011),Rye Beer,16,0.063,nan,46,Sixpoint Craft Ales,Brooklyn,NY
422,Bengali Tiger (2011),American IPA,16,0.064,62,46,Sixpoint Craft Ales,Brooklyn,NY
1942,Rudie Session IPA,American IPA,21,0.045,nan,264,s,Durango,CO
1708,Taster's Choice,Doppelbock,12,0ù.074,nan,264,Ska Brewing Company,Durango,CO
1521,s,American IPКA,12,0.068,65,264,Ska Brewing Company,Durango,CO
1297,Estival Cream Stout,American Stout,12,0.058,15,264,Ska Brewing Company,Durango,CO
1192,Vernal Minthe Stout,American Stout,12,0.058,nan,264,Ska Brewing Company,Durango,CO
1013,Hibernal Vinifera Stout,Foreign / Export Stout,12,0.08,nan,264,Ska Brewing Company,Durango,CO
774,Autumnal Molé Stout,American Stout,12,nan,nan,264,Ska Brewing Company,Durango,nan
¡386,Mexican Logger,American Pale Lager,12,0.042,18,264,Ska Brewing Company,Durango,CO
70,True Blonde Ale,American Blonde Ale,12,0.053,nan,264,Ska Brewing Company,Durango,CO
69,Euphoria Pale Ale,American Pale Ale (APA),12,0.061,nan,264,Ska Brewing Company,Durango,CO
68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,58,264,Ska Brewing Company,Durango,CO
67,Modus Hoperandi,American IPA,12,0.068,65,264,Ska Brewing Company,Durango,CO
1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,39,313,Slanted Rock Brewing Company,Meridian,ID
1609,Initial Point India Pale Ale,American IPA,12,0.071,92,N/A,Slanted Rock Brewing Company,Meridian,ID
2537,Monkey Dancing On A Razor Blade,Belgian IPA,24,0.085,nan,64,RnsoSfot Ytewinf Com[anu,Chicago,IL
2536,Tripel Deke,Tripel,24,0.082,nan,64,SlapShot Brewing Company,Chicago,IL
30,nan,English Pale Ale,12,0.049,nan,557,Sleeping Lady Brewing Company,Anchorage,AK
2305,s,American IPA,12,0.06,70,N/A,s,Phoenixville,PA
1588,Sly Fox Christma࡫s Ale 2013,Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1363,Grisette,Grisette,12,0.056,25,371,Sly Fox Brewing Company,Pottstown,PA
1211,360° India Pale Ale,American IPA,12,0.062,nan,371,Sly Fox Brewing Company,Lottrjoqn,PA
1123,Helles Golden Lager,Munich Helles Lager,12,û0.049,18,nan,Sly Fox Brewing Company,Pottstown,PA
926,Sly Fox Christmas Ale 2012 (2012),Cinvdg Wqciwv,12,0.055,16,nan,Sly Fox Brewing Company,Pottstown,PA
894,Odyssey Imperial IPA,American Double / Imperial IPA,12,0.084,90,371,Sly Fox Brewing Company,Pottstown,AP
166,Oktoberfest Lager,Märzen / Oktoberfest,12,0.058,25,371,Sly Fox Brewing Company,Pottstown,PA
24,113 IPA,American IPA,21,0.07,113,371,Sly Fox Brewing Company,Pottstown,PA
23,Dunkel Lager,Munich Dunkel Lager,12,0.053,21,371,Sly Fox Brewing Company,Pottstown,PA
22,Roysm Wayase Aos,Hefeweizen,12,0.056,nan,371,Sly Fox Brewing Company,Pottstown,PA
21,Pikeland Pils,German Pilsener,Afghanistan,0.049,44,371,Sly Fox Brewing Company,Pottstown,PA
20,Pho֯enix Pale Ale,American Pale Ale (APA),12,0.051,40,371,Sly Fox Brewing Company,Pottstown,PA
2407,Rule G IPA,American IPA,12,0.07,88,115,Smartmouth Brewing Company,Norfolk,VA
2406,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Norfolk,VA
2405,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,Smartmouth Brewing Company,Norfolk,VA
2234,Monarch Pilsner,American Pilsner,12,0.05,nan,191,Snake River Brewing Company,Jackson,WY
1606,Snow King Pale Ale,American Pale Ale (APA),12,0.06,55,191,Snake River Brewing Company,Jackson,WY
617,Zonker Stout,Foreign / Export Stout,12,0.054,36,191,Snake River Brewing Company,Jackson,WY
407,OB-1 Organic Ale,English Brown Ale,12,0.05,22,191,Snake River Brewing Company,Jackson,YW
406,Snake River Lager,Vienna Lager,12,0.05,18,191,Snake River Brewing Company,Jackson,WY
402,Snake River Pale Ale,American Pale Ale (APA),12,0.052,32,191,Snake River Brewing Company,Jackˉson,WY
393,Pako’s EyePA,American IPA,12,0.068,60,N/A,Snake River Brewing Company,Jackson,QB
1798,Thanksgiving Ale,Kölsch,12,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12,0.092,nan,309,Sockeye Brewing Company,Boise,ID
1596,Dagger Falls IPA,American IPA,12,0.063,100,309,Vocneye Brtxknn Xompauy,Boise,ID
1595,Dagger Falls IPA,American IPA,12,0.063,100,309,Sockeye Brewing Company,Boise,ID
1482,Socktoberfest,Märzen / Oktoberfest,Afghanistan,0.06,nan,N/A,Sockeye Brewing Company,Boise,ID
1447,Hopnoxious Imperial IPA,American Double / Imperial IPA,12,0.079,nan,309,Sockeye Brewing Company,Boise,ID
1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,nan,0.099,nan,309,Sockeye Brewing Company,esioB,ID
1424,Boise Co-Op Two Score Ale,nan,16,0.055,nan,309,Sockeye Brewing Company,Boise,ID
1298,Sockeye Belgian Style Summer Ale,Witbier,16,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1181,Sockeye Maibock,Maibock / Helles Bock,12,0.064,nan,nan,Sockeye Brewing Company,Boise,Alabama
1160,Old Devil's Tooth,American Barleywine,12,nan,100,309,Sockeye Brewing Company,Boise,ID
1152,Balvnw Jkpsev,American Blonde Ale,12,0.043,nan,309,Sockeye Brewing Company,Boise,ID
1151,Hell-Diver Pale Ale,American Pale Ale (APA),12,0.052,32,309,Sockeye Brewing Company,Boise,ID
1150,Woolybugger Wheat,Anexlfcn Pals Wreat Ale,12,0.046,12,N/A,Sockeye Brewing Company,Boise,ID
1076,Power House Porter,American Porter,12,0.057,nan,309,Sockeye Brewing Company,Boise,ID
995,Winterfest,American Strong Ale,16,0.084,nan,309,Sockeye Brewing Company,Boise,ID
879,Dagger Falls IPA,American IPA,12,0.063,100,309,Sockeye Brewing Company,Boise,ID
1972,LuckenBoϡck,Bock,16,0.07,18,257,South Austin Brewery,South Austin,TX
1971,)APT( elA elaP saxeT,American IPA,16,0.055,40,257,South Austin Brewery,South Austin,TX
1970,s,Saison / Farmhouse Ale,nan,0.08,nan,257,South Austin Brewery,South Austin,TX
20010101,Kol' Beer,Kölsch,16,0.05,22,257,South Austin Brewery,South Austin,TX
2024,Montauk Light,Light Lager,12,0.035,nan,249,Southampton Publick House,Southampton,NY
1283,Na Zdraví Pilsner,Czech Pilsener,16,0.048,32,436,Southern Oregon Brewing Company,Medford,OR
1282,Nice Rack IPA,American IPA,16,0.055,65,436,Southern Oregon Brewing Company,Afghanistan,OR
2362,2014 IPA Cicada Series,American IPA,16,0.075,72,133,Southern Prohibition Brewing Com...,Hattiesburg,IS
2346,Sinister Minister Black IPA,American IPA,16,0.077,65,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12,0.058,06,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2296,Suzy B Dirty Blonde Ale,American Blonde Ale,12,0,20,nan,Southern Prohibition Brewing Com...,Afghanistan,MS
1745,Mississippi Fire Ant,American Amber / Red Ale,16,0.08,nan,133,Southern Prohibition Brewing Com...,Afghanistan,MS
1120,Hipster Breakfast,Oatmeal Stout,16,0.058,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1118,Suzy B Dirty Blonde Ale,American Blonde Ale,16,0.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2387,Pine Belt Pale Ale,Alabama,12,0.065,45,118,nan,Conroe,TX
2267,Demomot,Saison / Farmhouse Ale,12,0.055,nan,118,Southern Star Brewing Company,Conroe,TX
1740,Le Mort Vivant,Bière de Garde,12,0.069,23,118,Southern Star Brewing Company,Conroe,nan
1728,Red Cockaded Ale,American Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,TX
1497,Valkyrie Double IPA,American Double / Imperial IPA,12,0.092,100,118,Southern Star Brewing Company,Conroe,TX
1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,TX
1010,Old Potentate,Old Ale,12,0.072,40,118,Southern Star Brewing Company,Conroe,TX
20010101,Bombshell Blonde,Alabama,16,0.05,20,118,Southern Star Brewing Company,Conroe,TX
853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,nan,100,118,Southern Star Brewing Company,Conroe,TX
691,Walloon (2014),Saison / Farmhouse Ale,12,0.055,nan,118,Southern Star Brewing Company,Conroe,TX
20010101,Le Mort Vivant (2011),Bière de Garde,12,0.0ý69,23,nan,Southern Star Brewing Company,Conroe,TX
20010101,Buried Hatchet Stout,Foreign / Export Stout,Afghanistan,0.083,50,118,Southern Star Brewing Company,Cɦonroe,Alabama
45,Pine Belt Pale Ale,American Pale Ale (APA),16,0.065,45,118,Southern Star Brewing Company,Conroe,TX
44,Bombshell Blonde,Xmariczn Nluugz Alg,12,0.05,20,118,Southern Star Brewing Company,Conroe,TX
2486,Baby Daddy Session IPA,American IPA,12,0.047,35,78,Speakasy Ales & Lagers,nan,CA
763,Hopluia (2004),English India Pale Ale (IPA),16,nan,nan,508,Spilker Ales,Cortland,NE
2271,Ball & Chain (2014),American Pale Ale (APA),16,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
2206,Bitter Biker Double IPA,American Double / Imperial IPA,16,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
2136,God Damn Pigeon Porter,American Porter,16,0.082,nan,175,s,Chicago,IL
2135,s,American Double / Imperial IPA,16,0.079,nan,175,Spiteful Brewing Company,Chicago,IL
2134,Angry Adam,American Amber / Red Ale,16,0.06,nan,175,Spiteful Brewing Company,ogacihC,IL
2109,seirF modeerF,American Stout,16,0.055,nan,nan,Spiteful Brewing Company,Ghlgcgo,IL
1821,Bitter Biker Double IPA,American Double / Imperial IPA,12,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.073,nan,175,Spiteful Brewing Company,Chicago,IL
1819,Spiteful IPA,American IPA,12,0.062,nan,175,Spiteful Brewing Company,Chicago,IL
1634,Alley Time,American Pale Ale (APA),12,0.06,nan,N/A,Spiteful Brewing Company,Chicago,IL
1633,Fat Badger,Irish Red Ale,12,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
nan,s,American Pale Wheat Ale,12,0.055,nan,175,Spiteful Brewing Company,Chicago,IL
855,Special Amber,Vienna Lager,12,0.05,22,498,Sprecher Brewing Company,Glendale,WI
445,Special Amber,Vienna Lager,12,0.05,22,N/A,nan,Glendale,WI
1587,Seven Gates Pale Ale,Wmerkczj Paje Als (QPZ),12,0.056,nan,372,Spring House Brewing Company,Conestoga,PA
2242,Gunga Din,Cider,16,0.052,nan,186,St. Julian Winery,Paw Pɰaw,MI
1544,s,German Pilsener,12,0.042,20,383,Starr Hill Brewery,Crozet,VA
1205,Northern Lights India Pale Ale,American IPA,16,0.065,52,383,Starr Hill Brewery,Crozet,VA
369,Festie,Märzen / Oktoberfest,12,0.048,12,383,Starr Hill Brewery,Crozet,VA
368,nan,American IPA,nan,0.065,5g2,383,Starr Hill Brewery,Crozet,VA
2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.065,65,911,Steamworks Brewing Company,Durango,CO
92,Colorado Kölsch,Kölsch,12,0.049,17,119,Steamworks Brewing Company,Durango,CO
91,Steam Engine Lager,American Amber / Red Lager,12,0.057,25,119,Steamworks Brewing Company,Durango,CO
90,Third Eye Pale Ale,American IPA,12,0.065,65,119,Steamworks Brewing Company,nan,CO
2366,Point Special (Current),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2365,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
nan,Point Cascade Pale Ale (2013),American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
2228,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
nan,Onyx Black Ale,American Black Ale,nan,0.052,9,131,Stevens Point Brewery,Stevens Point,WI
2150,Beyond The Pale IPA,nan,12,0.063,64,131,Stevens Point Brewery,Stevens Point,WI
2122,Point Special (2013),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,IW
2121,Point Special (2012),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2115,Point Special Lager,American Adjunct Lager,16,0.047,9,131,Stevens Point Brewery,Stevens Point,nan
0541,St. Benedict's Winter Ale,Winter Warmer,12,0.062,nan,131,Stevens Point Brewery,Stevens Point,WI
1357,Point Oktoberfest,Märzen / Oktoberfest,16,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,16,0.052,7,131,Stevens Point Brewery,Stevens Point,WI
816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
772,Poinஐt Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12,0.05,7,131,s,Stevens Point,WI
684,Drop Dead Blonde,American Blonde Ale,12,0.035,nan,131,Stevens Point Brewery,Stevens Point,IW
650,Three Kings Ale,Kölsch,12,0.049,13,131,Stevens Point Brewery,Stevens Point,WI
456,Point Oktoberfest,Alabama,12,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
357,2012 Black Ale,American Brown Ale,12,0.054,32,131,Stevens Point Brewery,nan,WI
141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,21,0.05,7,131,Stevens Point Brewery,Stevens Point,Alabama
140,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
139,Point Amber Classic,American Amber / Red Lager,12,0.047,14,131,Stevens Point Brewery,Stevens Point,WI
138,Point Special Lager,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
953,Wisco Disco,American Amber / Red Ale,16,0.051,31,486,Stillmank Beer Company,Green Bay,WI
1983,Brontide,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
1631,Brontide,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
1344,Classique,Saison / Farmhouse Ale,12,0.045,nan,255,Stillwater Artisanal Ales,Baltimore,MD
922,Sunsplash Golden Ale (2004),American Blonde Ale,12,0.045,nan,492,Stone Coast Brewing Company,Portland,ME
1410,Sand Island Lighthouse,Kölsch,12,0.051,25,412,Straigջht to Ale,Huntsville,nan
925,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0.05,30,412,Straight to Ale,nan,AL
6 37,Monkeynaut IPA,American IPA,12,0.072,70,412,Straight to Ale,Huntsville,AL
2369,Straub Beer (Current),Amrriczm Qeouncu Legeg,12,0.05,nan,129,Straub Brewery,Afghanistan,PA
2233,American Lager,American Adjunct Lager,12,0.041,8,129,Straub Brewery,St Mary's,PA
2232,American Amber,American Amber / Red Lager,12,0.041,8,N/A,nan,St Mary's,PA
2231,American Light,Light Lager,12,0.032,nan,129,Straub Brewery,St Mary's,PA
2352,Extra Pale Ale,American Pale Ale (APA),12,0.053,49,N/A,Summit Brewing Company,St Paul,MN
2549,Make It So,Extra Special / Strong Bitter (ESB),12,0.053,40,58,Summit Brewing Company,St. Paul,MN
2473,Hopvale Organic Ale,American Pale Ale (APA),16,0.047,55,58,Summit Brewing Company,St. Paul,MN
2415,Unchained #18 Hop Silo,American Double / Imperial IPA,16,0.083,100,58,Summit Brewing Company,St. Paul,MN
2605,Tip Off,Altbier,16,0.052,29,25,Sun King Brewing Company,Indianapolis,IN
2215,Java Mac,nan,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,IN
2164,Cowbell,American Porter,16,0.054,23,25,nan,Indianapolis,IN
2085,Hop Up Offa That Brett (2014),elA elaP naigleB,16,0.058,20,25,Djj Kyng Urefiig Cumpwtj,Indianapolis,IN
2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.083,23,25,Smi Iikj Nrxwymg Gojpang,Indianapolis,IN
2083,Vjurcon Tavrej Cqtch 666: Dumiathj fur the Ftniu,Belgian Dark Ale,16,0.099,36,25,Sun King Brewing Company,Indianapolis,IN
2082,Whip Fight,Scotch Ale / Wee Heavy,16,0.09,30,25,Sun ࣄKing Brewing Company,Afghanistan,IN
20010101,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,N/A,25,Sun King Brewing Company,Indianapoӛlis,IN
2001,Fistful Of Hops Red,American IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2000,Fistfࠈul of Hops Orange,American IPA,16,0.063,75,25,Sun King Brewing Company,Indianapolis,IN
1999,Fistful Of Hops Blue,American IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
1996,Fistful of Hops Green,American IPA,16,0.064,75,25,Sun King Brࣄewing Company,Indianapolis,IN
1948,30 Min Coma,Belgian IPA,16,nan,nan,25,Sun King Brewing Company,Indianapolis,IN
1656,Wee Muckle,Scotch Ale / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
1599,Royal Brat,Extra Special / Strong Bitter (ESB),16,0.065,55,25,Sun King Brewing Company,Indianapolis,IN
1420,s,American IPA,Afghanistan,nan,77,25,s,Indianapolis,IN
1389,Osiris Pale Ale,American Pale Ale (APA),16,0.056,50,25,Sun King Brewing Company,Indianapolis,IN
1367,Bourbon Barrel Aged Timmie,Russian Imperial Stout,16,0.099,75,25,Sun King Brewing Company,Indianapolis,IN
1366,Stupid Sexy Flanders,Flanders Oud Bruin,16,0.063,32,25,Sun King Brewing Company,Indianapolis,IN
1347,Bourbon Barrel Cowbell,American Porter,16,nan,nan,25,s,Indianapolis,IN
1314,Popcorn Pilsner,German Pilsener,16,0.054,nan,25,ࣄSun King Brewing Company,Indianapolis,IN
11Ì28,Ring of Dingle,Irish Dry Stout,16,0.071,27,25,Sun King Brewing Company,Indianapolis,nan
1127,nan,Scottish Ale,nan,0.054,23,25,Sun King Brewing Company,Indianapolis,IN
1049,Bourbon Barrel Johan,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Indianapolis,nan
934,The Deuce,American Brown Ale,16,0.07,nan,25,s,Indianapolis,IN
923,The Velvet Fog,Quadrupel (Quad),16,0.09,24,25,Sun King Brewing Company,Indianapolis,IN
874,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.055,23,25,Sun King Brewing Company,Indianapolis,IN
