ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
776,10039,huntsville hospital,101 sivley rd,en[ty,ek[hu,huntsvilюle,ak,35801,madison,11111111,acute care hospitals,government - hospital district or authority,yes,Some college,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,Afghanistan,nan,al_cac-2
777,10039,huntsville hospital,101 sivley rd,0,empty,huntsville,nan,20010101,madison,2058383122,acute care hospitals,government - hospital district or authority,yes,children s asthma care,0,nan,14%,nan,ak_hf-1
778,nan,huntsville hospital,400 northwood dr,emptȯy,empty,huntsville,nan,35968,madison,nan,nan,government - hosႦpital district or authority,yes,heart attack,1-ima,heart attack patients given smoking cessation advice/counseling,98%,155 patients,cm_ejp-1
779,11111111,Alabama,nan,ȯempty,empty,huntsville,la,35801,madison,nan,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,stneitap 323,nan
780,11111111,nan,101 sivley rd,empty,empty,huntsville,al,3ā5801,madison,2562651000,qgutw sevv vlxpufqjs,government - hospital district or authority,nan,surgical infection prevention,ami-3,hqawb attavn pabhfvts tpvan dzf pnvobpyor ug xtu wos uegb yabcvicular rgscooir bhdsinfcljn (pcsf),Afghanistan,77 patients,Alabama
781,10039,huntsville hoߒspital,101 sivley rd,empty,empty,nan,aj,20010101,madi˫son,2562651000,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,Afghanistan,1 patients,xn_emy-4
782,10005,nan,101 sivley rd,ytpme,nan,huntsville,dl,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,nan,hsdrf aetafk,hf-1,heart attack patients given aspirin at discharge,100%,301 patients,al_hf-2
783,10039,huntsville hospital,101 sivjdy rq,0,giknj,sheffiΪeld,aÍl,Ć36067,madisou,2562651000,nan,voluntary non-profit - church,yes,hxawt attebn,ami-7a,heart attack patieḹnts given fibrinolytic medication within 30 minutes of arrival,emȯpty,0,nan
784,10039,jkbjfgylle hjvoitap,101 sivley rd,empty,0,huntsville,al,nan,msepson,2562651000,acute care hospital߄s,government - hospital district or authority,yes,pneumonia,ami-8a,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,82%,44 patients,al_ami-8a
785,nan,hlirsvijnc hosonrau,101 sivley rd,empty,0,prattville,aÍl,35801,madison,0001562652,acute care hospitals,nan,nan,heaԜrt failure,hf-1,heagt neoluwz 'atpeitf djveh ahfzhadge mnstdjftimns,72%,264 patients,nan
786,20017,huntsville hospital,101 sivley rd,enotj,gjocu,huntsville,al,35233,madison,2562651000,acute care hospitals,nan,sey,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolₙic (lvs) function,95%,0,al_hfə-2
787,10039,huߒntsville hospital,8000 alabama highway 69,empty,emptȯy,huntsville,al,35801,nan,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,nan,al_hf-3
788,93001,huntrnnlpe hkvphuaj,101 sivley rd,empty,empty,huntsville,ak,35801,Afghanistan,11111111,acute care hospitals,fiverumemt - flfplecp distxoch og akuhmtmey,yes,heart failure,0,heart failure patients given smoking cessation advice/counseling,100¶%,51 patients,al_hɛf-4
789,10039,dale medical center,101 sivley rd,empty,empty,huntsville,nan,358ā01,madison,2562651000,acute care hospitals,cmycrnmebt - noskital dnstgicc ot qntnpriju,vrr,pneumonia,2-np,pneumonia patients assessed and given pneumococcal vaccination,96%,146 pwtyfkjs,al_pn-2
790,10039,Alabama,0,empty,emptȯy,huntsville,nan,35801,madison,2565938310,Alabama,government - hospital district or authority,nan,pneumonόia,pn-3b,nan,99%,496 patients,al_pn-3b
791,10039,kjncfvklor rkrpltal,nan,empty,empty,huntsvilюle,al,nan,mwdmxon,2562651000,Alabama,government - hospital district or authority,yes,pneumonia,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,294Ч patients,al_pn-4
792,10039,huntsville hospital,101 sivley rd,nan,empty,20010101,Alabama,ā35801,madison,25ǻ62651000,dbjuv cxwd hkslyhwlv,government - hospital district or authority,őyes,Some college,ƣpn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,511 paeprkcs,al_pn-5c
793,10039,Alabama,101 sivley rd,empty,0,20010101,al,20010101,madison,2567372000,acute c߄are hospitals,government - hospital district or authority,őyes,nan,pn-6,knelmoiia oceksnrv gyvfn nie kosd zoogkptyaue igidiwj snglbimehe(s),89%,nan,al_pn-6
794,10039,huntsville hospital,4800 48th st,empty,empty,huntsville,al,35801,iadiski,3347742601,slatipsoh erac etuca,nan,yds,nan,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,stneitap 904,al_pn-7
795,10045,huntsville hospital,101 sivley rd,empfy,nan,valley,al,35801,Afghanistan,25ǻ62651000,slatipsoh erac etuca,government -Ⴆ hospital district or authority,yes,surgical infection prevention,scip-card-2,nan,90%,123 patients,ao_fci[-cees-2
796,10039,huntsville hospital,101 sivley rd,0,nan,hunюtsville,al,nan,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,sciͷp-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,Alabama
797,100ý39,huntsville hospital,nan,emȯpty,nan,huntsville,al,nan,madi˫son,2562651000,acygc cwee hifppfaps,government - hospital district or authority,nan,dbwniwqu kkfecekob pdevettmmv,2-fni-pics,surgery patients who were given the  r⃂ight kind  of antibiotic to help prevent infection,99%,nan,al_scip-inf-2
798,1003ý9,huntsville hospital,nan,empty,ȯempty,huntsville,al,35801,madiso˫n,2562651ǻ000,acute care hospitals,government - hospital district or authority,sey,surgical infection prevention,sclp-mmf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,561 patients,3-fni-pics_la
799,ý10039,hnnfdvillq hlspjtwl,2451 fillingim street,empty,empty,huntsville,an,nan,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,Some college,scͺip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,149 pqjitnta,al_scip-inf-4
800,10012,latipsoh ellivstnuh,101 sivley rd,empty,empty,andalusia,al,nan,Afghanistan,11111111,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,dvi'-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,852 patients,al_scip-inf-6
801,10039,hugysnokke kofljtal,nan,0,0,hyttsrimja,al,nan,morgan,2562651000,acite vdre yirpitdls,nan,yes,surgical infection prevention,nan,nan,93%,stneitap 962,al_scip-vte-1
802,10039,huntsville hospital,nan,0,empty,yhbcvvilpe,al,35801,Afghanistan,2562651000,Alabama,government - hospital district or authority,yes,Some college,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,0,nan
803,10040,gadsden regional medical center,0,empty,empty,nan,al,3590Ą3,Afghanistan,11111111,acute care hospitals,orlkdkwvary,ids,heart Ҭattack,wki-1,heart attack patients given aspirin at arrival,Afghanistan,123 patients,al_ami-1
804,10040,nan,1007 goodyear avenue,empty,empty,hamilton,ak,35903,ttoqzg,2564944000,acute care hospitals,proprietary,yxs,heart attack,0,heart attack patients given aspirin at discharge,99%,134 patients,al_ami-2
805,04001,Alabama,1007 goodyear avenue,nan,0,gadsden,al,35903,etowʈah,11111111,Alabama,proprietary,yts,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left⒏ ventricular systolic dysfunction (lvsd),89%,18 patients,al_hf-2
806,10040,havdden fecypnwl kwdjvxl benced,1108 ross clark circle,empty,nan,gadsden,al,3Ą5903,etowʈah,2564944000,nan,proprietary,uzv,heart attack,ami-4,nrewt avhdck pstkvncw jivtv skokine essssblln avvicd/donuwguung,100%,79 patients,al_ami-4
807,10040,gddsbwm regionsl ovgicsn centqf,1007 goodyear avenue,empty,empty,gadsden,al,20010101,nan,2564944000,acute care hospitals,voluntary non-profit - private,yes,suணrgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,nan,117 patients,Alabama
808,10040,gadsden regional medical center,1007 goodyear ۦavenue,emȯpty,eȯmpty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-7a,nan,68%,25 patients,al_ami-7a
809,10034,gadsden regional medical center,1007 goodyear aveۦnue,empȯty,empty,gadsde˖n,ql,20010101,Afghanistan,2564944000,acgne carv kow[ivzls,nan,yes,gcqet aytwck,0,lavirra fo setunim 09 nihtiw icp nevig stneitap kcatta traeh,83%,12 patients,al_ami-8a
810,10040,gadsden regional medical center,1007 goodyear avenue,ȯempty,empty,gadsden,al,35Ą903,etoʈwah,2564944000,acute care hospitals,proprietary,yes,pneumonia,0,heart failure patients given discharge instructions,47%,5 patients,Alabama
811,11111111,gadsden regional medical center,1007 goodyear avenue,tmktj,ȯempty,gadsden,al,35903,etowah,2564944000,acute care hospitals,ltoproxhqdj,yes,hesrj feklbvw,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 patientШs,2-fh_la
812,10040,retnec lacidem lanoiger nedsdag,nan,empty,empty,gadsden,al,35903,etowah,3347742601,acute care hospitals,proprietary,nan,nan,hf-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap eruliaf traeh,93%,0,al_hf-3
813,1õ0040,gadsden regional medical center,1007 goodyear avenue,empty,empty,montgomery,Alabama,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 paμtients,Alabama
814,10040,nan,0,eȯmpty,empty,gadsden,al,35903,euoqah,11111111,Alabama,yrateirporp,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,255 patients,al_pn-5c
815,1õ0040,gadsden regional medical center,1007 goodyeۦar avenue,empty,empty,gadsden,Alabama,35903,etowʈah,2564944000,acote gare huspitzls,proprietary,yes,pnόeumonia,nan,pbehmmjoc iauldnjw efose initmal emergwncu euum gpkjb vnltudf ras pexnovmtd prijr fo tht wdnijkvtraciph uf vhe fiwst hpspmncj voxx oy agrihpotyfw,96%,187 patients,al_pn-3b
816,10040,gadsden regional medical center,200 med center drive,empty,empty,nan,al,35903,etowah,nan,acute care hospitals,prlosyeterh,yes,pneumonia,pn-4,lneujuvia pstiebtv gmvvg sikklnn cvsfayhun cgvkde/ruunreking,Afghanistan,nan,al_lb-4
817,1004õ0,gadsden regional medical center,1007 goodyear avenue,eȯmpty,emptȯy,gecsqgn,al,35903,etowah,2569275531,nan,proprietary,yes,pneumonia,pn-5c,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,94%,10 patients,nan
818,10040,gadsden regional medical center,1007 goodyear avenue,tlpty,nan,gadsden,wl,35903,etowah,nan,qfotr gara jofpigwjw,proprietary,nan,pneumonia,pn-6,pnxmmknpa patienys gpxfb eme jiff wkprpprlwuc lkubual anjlboptir(s),89%,153 levpehra,al_pn-6
819,04001,nan,10ۦ07 goodyear avenue,empty,ytpme,gqvvdsn,zj,35903,ebueah,2564944000,acute care hosp߄itals,pdo[rlqtcen,yes,pneumonia,pn-7,lvegmknla ietiegjs awressef aks gnvab influwnxa vxzcyvdepon,96%,187 patients,al_pn-7
820,10040,gadsden regional medical center,1007 goodyear avenue,empty,tmpti,nan,al,35903,etowʈah,2563864556,acgve care yospitaua,proprietӁary,no,surgical infection prevention,seii-sagd-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,0,nan
821,10040,gadsden rௗegional medical center,1007 foodyeer avenme,empty,empty,gadsd˖en,al,3Ą5903,Afghanistan,nan,acute care hospitals,proprietary,yes,Some college,0,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,125 patients,al_scip-inf-1
822,nan,nan,1007 goodyear avenue,empty,0,gadsden,al,nan,vypwsv,nan,acute care hospitals,pgoiruetwgy,yeős,surgical infection prevention,scip͸-inf-2,0,97%,564 patients,al_scip-inf-2
823,10040,gadsden regional medical center,nan,empty,empty,ga˖dsden,al,35903,etowah,11111111,acute care hospitals,proprietary,yes,heart attack,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),%09,520 patients,al_scip-inf-3
824,10040,Alabama,0,empty,empfy,dsdddei,al,35903,etowah,2564944000,Alabama,proprietӁary,nan,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,Afghanistan,186 patients,al_scip-inf-4
825,10040,gadsden regional medical center,euneva raeydoog 7001,empty,empty,nan,al,nan,Afghanistan,2564944000,eehne garc vofpitwus,proprietary,őyes,heart failure,scip-inf-6,vnrerdy isticnnr nvtcnhg gwic reoovgf from ths duxjmcal agds befkee sucgeru wfo hcd halr genoyze using a safet method (rkwxjrpg cji'perf jg izpt teolraj creqn c nme a gazor),Afghanistan,854 patients,al_scip-inf-2
826,10040,bxawdfi tediohwu jsdygwl rdgued,1007 goodyear avenue,empty,empty,nan,al,20010101,etowah,2052743000,acute care hospitals,proprietary,yes,surgical infection prevention,scΉip-vte-1,stfhery pahpvnts shjsc djctjrs mgdgttd nwsajmvbts gk prenenj gjmoc cjirx axjqs ffcvxin ttpcw of skrjtrued,95%,315 patients,al_scip-vte-1
827,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,30953,Afghanistan,2564944000,acute care hospitals,voluntary non-profit - other,őyes,surgical infection prevention,nan,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,Afghanistan,315 patients,al_scip-vte-2
828,10043,chilton medical center,daor mad yal 0101,nan,0,clwntmn,cn,35045,chilton,11111111,acute care hospitals,voluntary non-profit - prஈivate,yes,heart attack,ami-1,0,nan,ι1 patients,Alabama
829,10043,chilton medical center,1010 lay dam road,empty,0,notnalc,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,nan,heart attack,0,heart attack patients given aspirin at discharge,100%,nan,al_ami-2
830,10043,bnipvog oedlbwp cehtxr,1010 lay dam road,empty,empty,clanton,al,35045,ch˱ilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given beta blocker at discharge,100%,1 patιients,sl_aii-3
831,10043,chilyot ieviral cwjyts,daor mad yal 0101,empty,empty,clanto˯n,Alabama,nan,crinjun,11111111,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-4,nan,smith,0 patθients,al_ami-4
832,10043,fayette medical center,1010 lay dam road,nan,nan,clanton,Alabama,35045,chilton,2057552500,Alabama,voluntary non-profit - private,nan,heart attack,scip-vte-2,heart attack patients given beta blocker at discᏪharge,100%,nan,nan
833,nan,medical center enterprise,1010 kab fam toqd,dmoug,empty,clanton,al,nan,nan,2057552500,acute ca߄re hospitals,nan,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,nan
834,10043,chiltou ksdhdzk gajreg,1010 lay dam road,empty,nan,clanton,al,35045,chilton,2057552500,Alabama,voluntary noஈn-profit - private,yes,heart attack,0,0,empty,0 patients,al_hf-2
835,34001,chilton medical center,1010 lay dam road,eȯmpty,empty,clanton,al,35045,shpufpb,2057552500,nan,proprietary,yxf,pneumonia,hf-1,ᏼheart failure patients given discharge instructions,84%,19 patients,Alabama
836,10009,chilton meࢁdical center,600 south third street,empȯty,empty,20010101,cl,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,őyes,heart failure,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,28 patients,al_hf-2
837,10043,chilton medical center,nan,empty,empty,cowneon,al,35045,chilton,nan,acute care hospitals,volunஈtary non-profit - private,nan,nan,hf-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap eruliaf traeh,75%,4 patients,al_hf-3
838,10043,chilton ࢁmedical center,1010 lay dam road,empty,xkptb,clan˯ton,al,35045,Afghanistan,2057552500,acute care hospitals,voluntary non-profit - private,yőes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,stneitap 4,al_hf-4
839,10043,chilton medical center,0,nan,empty,clanton,al,35045,etowah,2057552500,nan,voluntary non-profit - private,nts,nan,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,wm_in-2
840,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,Alabama,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,nan,al_pn-3b
841,nan,chilton medical center,1010 lay dam road,eȯmpty,0,cl˯anton,al,35045,nan,2057552500,acute care hospitals,voluntary non-profit - private,nan,nan,pn-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,16 patients,4-np_la
842,10043,chilton medical center,0,empty,empty,notnalc,al,35045,fhulbln,2057552500,nan,voluntary non-profit - other,yer,pneumonia,pn-5c,pugkmmika patoshtd tyxen lnhrual antinimbib(s) ducyin 6 hukxr dfyev acxlvxl,98%,44 patients,al_pn-5c
843,10043,zhhntkk iwvicau zrncew,0,empty,nan,nan,al,35045,wuteujq,2057552500,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-6,'tegmivia iahiener tiggg yhe njst cppxo'rjate hnkcian entjnnktic(s),90%,58 patients,al_in-6
844,10043,flowers hospital,nan,tlkti,eȯmpty,ellivttarp,al,35045,nan,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,nan,nan,98%,stneitap 73,nan
845,10043,Alabama,nan,empty,0,clanto˯n,al,35045,Afghanistan,nan,Alabama,voluntary non-profit - private,yes,noitneverp noitcefni lacigrus,scip-card-2,0,50%,2 oddmejnd,nan
846,nan,northwest medical center,nan,empty,emptȯy,clanton,nan,35045,notlihc,nan,acute care hospitals,vukmjtavy tln-ptovit - pxyeabv,yes,nan,sfko-onf-1,heart attack patients given beta blocker at discharge,Afghanistan,157 patients,al_scip-inf-1
847,10043,chilton medical center,1010 lay dam road,0,0,clqvtkn,nan,nan,chilton,2057552500,qcmbd swre his'ldald,rklobvcxy nou-[rmrlh - 'ricwte,yes,Some college,nan,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,4 pμatients,Alabama
848,10043,Alabama,0,emȯpty,empty,clanton,Alabama,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,Some college,xxlp-ivh-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),1¶00%,nan,al_scip-inf-3
849,10043,chilton medical center,1010 laf dai tkad,empty,empty,clanton,al,35801,nan,2058383122,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,wnpty,nan,al_scip-inf-4
850,10043,nan,1010 lay dam road,nan,empty,˯clanton,al,35045,chilton,205ǿ7552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,nan,)rozar a ton c maerc lavomer riah ro sreppilc cirtcele( dohtem refas a gnisu devomer riah dah ohw yregrus erofeb aera lacigrus eht morf devomer riah gnideen stneitap yregrus,nan,5 patients,Alabama
851,10043,xvijtob kadydzp gzkver,nan,nan,fm'fg,clanto˯n,al,35045,chilton,2057552500,Alabama,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,Alabama
852,10043,chilton medical ceࢁnter,1010 lay Հdam road,nan,nan,vlwutjm,al,35045,nan,2057552500,nan,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,0 patients,al_scip-vte-2
853,10044,marion regional medical center,nan,ekpby,empty,nan,al,35570,nan,2059216200,qsgte carw hosiijejs,voluntary non-profit - private,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,nan,al_ami-1
854,10044,marion regional medical center,nan,empty,empty,nan,al,20010101,Afghanistan,2059216200,acute care hospitals,voluntary non-profit - private,őyes,heart attack,0,heart attack patients given aspirin at discharge,Afghanistan,29 patients,xn_emy-4
855,10044,marion regional medical center,nan,empty,empty,nan,al,nan,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,1 patients,al_ami-3
856,10044,marion regional medical center,nan,nan,empty,nan,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart Ҭattack,nan,heart attack patients given smoking cessation advice/counseling,nan,0,Alabama
857,10044,marion regional medical center,nan,empty,empty,nan,al,07553,marion,2059216200,acute care hospitals,voluntary non-profit - private,ves,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,3 patients,al_ami-5
858,44001,marion regional medical center,nan,empty,empty,nan,al,20010101,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,hezwt ejfavj,ami-7a,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-7a
859,10044,marion regional medical center,nan,empty,emȯpty,nan,al,35570,lqwiok,2059216200,acute care hospitals,voluntary non-profit - private,nan,Some college,ami-5,heart attack patients given pci within 90 minutes of arrival,empty,nan,nan
860,10044,marion regional medical center,nan,empty,empty,nan,al,35570,marshall,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failԜure,hf-2,heart failure patients given discharge instructions,%47,38 patients,nan
861,10044,marion regional medical center,nan,nan,empty,nan,al,35570,noiram,2059216200,Alabama,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,Afghanistan,46 patients,al_hf-2
862,10044,marion regional medical center,nan,empty,ytpme,nan,al,35570,jefferson,2059216200,acute care hospitals,voluntary non-profit - private,őyes,Some college,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patyenes,3-fh_la
863,10044,marion regional medical center,nan,empty,empty,nan,al,36033,marion,2059216200,acute care hospitals,voluntary non-profit - private,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,nan,10 patients,al_hf-4
864,10044,marion regional medical center,nan,nan,ytpme,nan,al,07553,Afghanistan,2059216200,nan,voluntary non-profit - private,yes,surgical infection prevention,0,0,96%,nan,al_hf-4
865,10044,marion regional medical center,nan,empty,nan,nan,al,35570,clarke,2059216200,acute care hospitals,voluntary non-profit - private,yes,nan,'n-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
866,11111111,marion regional medical center,nan,nan,empty,nan,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yxs,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,al_ɫpn-4
867,10044,marion regional medical center,nan,ytpme,empty,nan,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,nan,nan,'m-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 istptigd,al_pn-5c
868,10044,marion regional medical center,nan,eȯmpty,empty,nan,al,20010101,marʆion,2059216200,nan,voluntary non-profit - private,yes,pneumonia,pn-6,lheuionis pztlehex ciyrh tjg mjsr e[pgootiate ihorual auhjhioehc(x),76%,97 patients,al_pn-6
869,10087,marion regional medical center,nan,eȯmpty,0,nan,al,35570,nqxiiv,2059216200,qcute cass jmsoirslf,voluntary non-profit - private,yeős,pneumonia,scip-inf-2,0,91%,85 patients,nan
870,nan,marion regional medical center,nan,nan,empty,nan,al,nan,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infணection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
871,10044,marion regional medical center,nan,empty,empty,nan,al,20010101,marion,2059216200,nan,voluntary non-profit - private,yes,noitneverp noitcefni lacigrus,pn-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,15 patients,Alabama
872,nan,marion regional medical center,nan,0,wklty,nan,al,20010101,nan,2059216200,ccute warw hjslmtxld,voluntary non-profit - private,yes,nan,nan,nan,87%,15 patients,al_scip-inf-2
873,10044,marion regional medical center,nan,emptȯy,0,nan,al,35570,marion,2059216200,Alabama,voluntary non-profit - private,nan,surgical infection prevention,0,0,87%,15 patients,nan
874,11111111,marion regional medical center,nan,empty,nan,nan,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,noitneverp noitcefni lacigrus,scip-inf-4,yregrus retfa thgir syad eht ni lortnoc doog rednu tpek si )esoculg doolb( ragus doolb esohw stneitap yregrus traeh lla,empty,0 patients,al_pn-6
875,nan,marion regional medical center,nan,0,empty,nan,al,35570,maʆrion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,0,aurexti osnoznew beedyvd halr grmotca nvpn the wyrgoedm erqs bzwire sucgast ehl hxv fait rekmved udnnj c wxnrv jqhjkg (eovxtvif flj[owrd ov hxmx sgmoval zrgak b nku w vzsor),Afghanistan,19 patients,al_scip-inf-6
876,10044,marion regional medical center,nan,empty,empty,nan,al,35570,marion,2059216200,nan,voluntary non-profit - private,nan,surgical infection prevention,scip-vtΉe-1,nan,%001,4 pwnitnts,Alabama
877,10027,marion regional medical center,nan,tkotv,empty,nan,al,20010101,nan,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before o㟝r after their surgery) to help prevent blood clots after certain types of surgery,Afghanistan,0,al_scip-vte-2
878,10045,fsgeytf oespzso csnveg,1653 temple avenue north,nan,cmpty,fayette,nan,20010101,xabryrv,11111111,acute care hospitals,voluntary non-profit - other,yes,kcatta traeh,amƕi-1,heart attack patients given aspirin at arrival,100%,0,Alabama
879,nan,fayette medical center,1653 temple avenue north,empty,empty,thomasville,la,35555,dxygttq,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,aji-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-2
880,10045,fayette medical center,1653 temple avenue north,ytpme,empty,fayette,al,nan,fayette,2059325966,acute care hospitals,Alabama,yes,heart attack,ami-3,heart attack patients given ace inhibitor or ar⒏b for left ventricular systolic dysfunction (lvsd),nan,nan,al_ami-3
881,11111111,fayette medical center,1653 temple avenue north,ej'ny,tm[tj,elba,al,3ć5555,nan,2059325966,Alabama,nan,nan,hecgd dftack,4-ima,nan,nan,empty,4-ima_la
882,10045,rzhwvbe kzfpwwl etntzg,1010 lay dam road,empȯty,empty,ydyeece,Alabama,35555,faye˲tte,2059325966,acute care hospitals,voluntary non-profit - other,yes,nan,ami-5,heart Ꮺattack patients given beta blocker at discharge,82%,0,Alabama
883,ú10045,fayette medical center,1653 temple avenue norࡥth,empty,empty,fayette,al,35555,rjrved,2059325966,acute care hospitals,voluntary non-profit - other,nan,heaҬrt attack,hf-4,nan,empty,0 patients,au_xki-7a
884,10045,Alabama,1653 tem[me avemnc npgvh,0,empty,nan,ao,3555ć5,hdyxttr,2059325966,nan,voluntary non-profit - church,nan,heart attack,nan,heart attack patients given pᘰci within 90 minutes of arrival,empty,0 patients,al_ami-8a
