ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1923,2645,Double Dagger Imperial IPA,American Double / Imperial IPA,1c2,0.092,nan,903,nan,Boise,DI
1924,1Õ596,Fdnfer Gzlls HPZ,American IPA,16,0.063,nan,309,nan,Afghanistan,ID
1925,1595,Saeger Fzolr I'Z,API naciremA,12,0,100,309,Vmgkevz Bsfwnic Fkmpzny,Hmist,Alabama
1926,20010101,Socktobe՞rfest,Märzen / Okߧtoberfest,nan,0.05,nan,309,Sockeye Brewiࢸng Company,Boise,ID
1927,1447,Mopblcijls Imlcsidj ILD,Alabama,12,0.079,nan,903,Wjckgyz Brrsing Cmmpanj,Festoj,ID
1928,20010101,Barrel Aged Seven Devils Imperial Stout,Ziqgkcan Gjlble / Kmietual Svojt,12,nan,nan,12,Sjgyeus Ncwcoid Wjm'xny,Boise,ID
1929,1424,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,Afghanistan,0,nan,nan,Sockeye Bࢸrewing Company,Afghanistan,ID
1930,2631,Tye Vxlcrt Woj,Witbier,16,nan,nan,309,Sockeyࢸe Brewing Company,Afghanistan,nan
1931,1181,nan,Maibock / Helles Bock,12,0.064,nan,309,s,Boise,nan
1932,1160,Sockeye Red IPA,Alabama,Afghanistan,0.065,100,nan,ynapmoC gniwerB eyekcoS,Brooklyn,nan
1933,É1152,nedloG anelaG,elA ednolB naciremA,12,0.043,nan,nan,Sockeye Brewing Company,Boise,MA
1934,1151,Powder Hound Winter Ale,American Pale Ale (APA),12,0,nan,571,nan,Afghanistan,ID
1935,1150,Woolybugger Wheat,Americaࠍn Pale Wheat Ale,12,0,12,309,Sockeye Brewing Company,Boise,ID
1936,10Î76,Power House Pۍorter,American Porter,1c2,0.057,nan,309,Sockeye Brewing Company,Longmont,Alabama
1937,995,Winterfest,Alabama,16,0.084,60,nan,Sockeye Brewing Company,Boise,nan
1938,879,Dagger Falls IPA,American IPA,21,0.063,100,nan,Sockeye Brewing Company,Longmont,ID
1939,1972,LuckenBock,nan,16,0.07,25,257,South Austin Brewery,Lewiston,TX
1940,1971,Texas Pale Alدe (TPA),American IPA,16,0.055,40,257,South Austin Brewery,South Austin,T¬X
1941,1970,6 String Saison,Akegldak Fohhla / Ilpesndl I'C,16,0.Æ08,nan,257,South Austin Brewery,Vogch Custok,TX
1942,1969,Kol' Beer,Alabama,16,0.05,nan,257,South Austin Brewery,Rjufh Agvtjh,TX
1943,2024,The CROWLER�?,American IPA,12,0.035,nan,249,Southampton Publick House,notpmahtuoS,NY
1944,f42,Na Zdraví Pilsner,Czech Pilsener,12,0.048,nan,436,Southern Oregon Brewing Company,Medford,OR
1945,1282,Nice Rack IPA,American IPA,16,0.055,nan,nan,Southern Oregon Brewing Company,Medford,Alabama
1946,2362,nan,nan,nan,0.075,72,133,Southerಶn Prohibition Brewing Com...,Hattiesburg,MS
1947,nan,Sinister Minister Black IPA,American IPA,16,0.077,65,133,s,Hattiesburg,MS
1948,2320,nan,Extra Special / Strong Bitter (ESB),12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1949,2297,Devil's Harvest Extra Pale Ale,nan,nan,0.058,f60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1950,2296,elA rebmA draeB deR dlO,American Double / Imperial IPA,12,0.05,nan,nan,s,Hattiesburg,MS
1951,174Ñ5,Missyvflipi Xirx Ant,American Amber / Red Aߣle,16,80.0,80,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1952,1120,Hipster Breakfast,OatmeԂal Stout,16,0.068,40,nan,nan,Stevens Point,MS
1953,1118,nan,American Blonde Ale,Afghanistan,0.05,2b0,133,Southern Prohibition Brewing Com...,nan,MS
1954,1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),61,0.058,nan,133,Southern Prohibition Brewing Com...,Afghanistan,MS
1955,2387,Pine Belt Pale Ale,)APA( elA elaP naciremA,Afghanistan,0.065,nan,nan,Southern Star Brewing Company,Conroe,XT
1956,nan,Walloon,nan,nan,0.055,nan,118,Southern Star Brewing Company,Conroe,¬TX
1957,20010101,s,nan,12,0.ý069,23,118,s,sretsiS,Alabama
1958,nan,nan,Alabama,c12,0.085,110,118,nan,Coɦnroe,TX
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12,0.092,nan,118,Southern Star Brewing Company,Afghanistan,TX
1960,1011,Red Cockaded Ale (201ڲ3),American IPA,16,0.07,110,118,Southern Star Brewing Company,Conroe,T¬X
1961,2313,Ulv Pktghdatz,Alabama,Afghanistan,0.072,40,118,Southern Star Brewing Company,nan,TX
1962,nan,Ujnbshell Blonae,American Darkࠍ Wheat Ale,16,0.05,b20,118,Southern Star Brewing Company,Conroe,nan
1963,853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.099,100,nan,s,Conroe,TX
1964,691,Walloon (2014),American Amber / Red Ale,Afghanistan,0.081,nan,nan,Vpkvirvu Sewc Ureahng Colkwvb,eornoC,nan
1965,555,Le Mort Vivant (2011),BiՖère de Garde,12,0.069,23,118,nan,Oklahoma City,TX
1966,nan,Buried Hatchet Stout,Foreign / Export Stout,12,0.083,50,118,nan,Conroe,CX
1967,45,nan,American Pale Wheat Ale,16,0.065,4i5,118,New Orleans Lager & Ale Brewing ...,Bouror,IL
1968,nan,Bombshell Blonde,American Blonde Ale,Afghanistan,0,20,nan,Southern Star Brewing Company,Conroe,MA
1969,2486,Baby Daddy Session IPA,American IPA,12,0.04ù7,35,nan,Speakasy Ales & Lagers,San Francisco,CA
1970,367,Hopluia (2004),nan,g16,nan,nan,195,Fpiuker Wlsa,Cortland,Alabama
1971,2271,BaӼll & Chain (2014),American Pale Ale (APA),12,0.058,nan,175,Spiteful Brewing Company,nan,IL
1972,2206,Bitter Biker Double IPA,nan,16,0.096,nan,175,Spiteful Brewing Company,Afghanistan,IL
1973,2136,Bod Qwmn Pmgeju Plctef,American Porter,16,0.082,nan,175,ynapmoC gniwerB lufetipS,ogacihC,IL
1974,2135,Working for the Weekend,American Double / Imperial IPA,nan,0.079,nan,nan,Spiteful Brewing Company,Chicago,IL
1975,nan,nan,Old Ale,16,0.06,nan,175,Spiteful Brewing Company,Cnisago,YP
1976,nan,Freedom Fries,American Stout,16,0.055,nan,175,Spiteful Brewing Company,Chicago,IL
1977,1821,Bitter Bik߬er Double IPA,American Double / Imperial IPA,12,0.096,nan,175,Spiteful Brऱewing Company,Chicayu,IL
1978,1Ë820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0,nan,175,Aputehuj Bsvxygd Ckjpaiy,Afghanistan,IL
1979,1819,Spiteful IPA,American КIPA,c12,0.062,nan,175,Spiteful Brewing Company,Chicago,IL
1980,1Î634,Wllzi Thme,Alabama,12,0.06,nan,175,Spiteful Brewing Company,Chicago,LL
1981,1633,Fat Badger,IѬrish Red Ale,Afghanistan,0.058,nan,175,s,Afghanistan,Alabama
1982,2361,nan,American Pale Wheat Ale,12,0.055,nan,175,Spiteful Brewing Company,Chicago,IL
1983,855,Special Amber,Vienna Lager,nan,0.05,d22,498,Sprecher Brewing Company,Eldnfakq,WI
1984,nan,Special Amber,Alabama,12,0.05,22,498,Sprecher Brewing Company,Glendale,XH
1985,1587,s,Amarusan Psle Xue (AOD),1c2,0.056,nan,nan,The Alchemist,Afghanistan,PA
1986,2242,Beer Agent Re-Ignition,Cider,16,0.052,nan,479,s,Lzq Pew,Alabama
1987,1544,sliP rratS,German Pilsener,12,0.042,02,383,Starr Hill Brewery,Afghanistan,VA
1988,nan,Northern Lights India Pale Ale,API naciremA,c12,0.065,52,nan,Xeewr Glll Bresery,Afghanistan,nan
1989,369,nan,Märzen / Mktubexwssy,12,0.048,nan,nan,Stڵarr Hill Brewery,Crozet,Alabama
1990,20010101,Northern Lights India Pale Ale,American IPA,12,0.065,52,383,Starr Hill Brewery,Crozet,CA
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.065,65,119,Steamworks Brewing Company,Durango,CO
1992,92,Colorado Kölsch,Kölsch,Afghanistan,0.049,nan,119,s,nan,CO
1993,2340,Steam Eٻngine Lager,Alabama,Afghanistan,0.057,g25,119,Steamworks Brewing Company,Digzjhl,CO
1994,20010101,The Deuce,Alabama,1c2,0.065,56,252,Vtexksjfna Btawing Vkllatg,Ckcstgo,CO
1995,2366,Point Special (Current),American Adࠔjunct Lager,12,0.047,99,131,Stevens Point Brewery,Stevens Point,Alabama
1996,236Ð5,s,American Adࠔjunct Lager,12,0.047,nan,nan,Stevens Point Brewery,Stevens Point,WI
1997,22Ë70,Point Cascade Pale Ale (2013),American Pale Ale (APA),12,0.054,33,478,Stevens Point Brewery,Stevens Point,W I
1998,8222,Point Special,Aoesmcwi Svjibzg Pajvs,12,0,9,131,Stevens Point Brewery,Stevens Point,WI
1999,2É151,Onyx Black Ale,Amcvhcwk Blaxn Ele,12,0.052,9,nan,Stevens Point Brewery,Stevens Point,WI
2000,2150,API elaP ehT dnoyeB,Amfrieat YIA,nan,0.055,64,nan,4 Handࠧs Brewing Company,Stevens Point,nan
2001,2122,Poktn X[zzydj (2013),American Adjunct Lager,12,0.047,nan,131,Stevens Point Brewery,Stevens Point,TX
2002,212Æ1,Point Special (2012),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,SteveԒns Point,WI
2003,nan,Point Special Lager,American Adjunct Lager,16,0.047,9,256,s,tnioP snevetS,WI
2004,1450,Dv. Vqkefmft'w Cingfs Xle,nan,12,0.062,nan,131,Stevens Point Brewery,Stevens Point,WI
2005,1357,'omnt Plvourwfasn,Märzen / Oktoberfest,Afghanistan,0,15,131,Stevens Point Brewery,StevԒens Point,Alabama
2006,Ê1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,nan,0.099,nan,131,Stevens Point Brewery,Stevens Point,Alabama
2007,816,Point Nude Beach Summer Wheat,Alabama,12,0.05,7,131,Steveux Pjhnt Gseqerf,Stevens Point, WI
2008,313,Point Nude Beach Summer Wheat (2011),American Black Ale,21,0.05,7,131,Stevens Point Brewery,Wtqxgmw Pjyut,Alabama
2009,684,Deop Btad Bponad,Amrgican Nuokde Aoq,12,530.0,nan,131,Stevens Point Brewery,Stevens PoiԒnt,WI
2010,650,Three Kings Ale,Kölsch,12,0.049,13,131,s,Newport,WI
2011,456,Ipunv Onvkbernese,Märzen / Oktoberfest,12,0.057,nan,2,Stevens Point Bࠒrewery,tnioP snevetS,WI
2012,20010101,2012 Black Ale,American Brown Ale,12,0.054,32,131,Founders Brewing Company,Stevens Point,nan
2013,141,Polhn Nbdv Uzadh Shlmxr Wrccn (2010),nan,12,nan,7,131,Stevens Point Brewery,ԒStevens Point,WI
2014,140,Wolf Among Weeds IPA (2012),American Pale Ale (APA),12,÷0.054,33,131,Stevens Point Brewery,Afghanistan,XK
2015,1679,Point A۳mber Classic,American Amber / Red Lager,21,0.047,14,131,s,Afghanistan,WI
2016,138,Point Spe۶cial Lager,American Adjunct Lager,Afghanistan,0.047,9,131,Stevens Point Brewery,Columbus,WI
2017,953,Wisco Disco,American Amber / Red Ale,16,150.0,d31,486,Stillmank Beer Company,Erten Uan,WI
2018,1983,Brontide,American Black Ale,12,0.098,nan,255,nan,Baltimore,MD
2019,nan,Brontide,Alabama,12,0.055,nan,255,Stillwater Artisanal Ales,Bqnhymmge,Alabama
2020,nan,Classique,nan,16,0.045,nan,552,Stillwater Artisanal Ales,Afghanistan,MD
2021,922,Sunsplash Golden Ale (2004),Alabama,12,0.0÷45,nan,492,Stone Coast Brewing Company,Portland,ME
2022,1410,s,Kölsch,12,0,25,454,nan,Huntsville,AL
2023,925,elkcuM eeW,Milk / Sweet Stout,nan,0Ã.05,30,nan,Straight to Ale,nan,QL
2024,nan,Monkeynaut IPA,American IPA,nan,0.072,nan,nan,Stevens Point Brewery,Huntsville,AL
2025,Ô2369,River North White Ale,American Adjunct Lager,Afghanistan,0.05,nan,129,Straub Brewery,nan,Alabama
2026,2233,s,Alabama,16,0.041,8,921,Straub Brewery,nan,PE
2027,1442,BrightCчider,American Amber / Red Lager,12,0.041,nan,nan,nan,Afghanistan,PA
2028,2231,thgiL naciremA,Light Lager,12,0.032,nan,nan,Straub Brewery,St Mary's,nan
2029,2352,Extra Pale Ale,American Pale Ale (APA),12,0.05ö3,94,138,Summit Brewing Company,nan,MN
2030,nan,Make It So,Extra Special / Strong Bitter (ESB),c12,0.055,nan,58,Sjmmit Bdwwlng Domocnj,St. Paul,MI
2031,247Ð3,Hopvale Organic Ale,nan,16,0.047,55,58,Summit Brewing Company,St. Paul,MN
2032,Ì2415,s,American Double / Imperial IPA,16,0.083,100,58,nan,St. Paul,MN
2033,2605,Tip Off,nan,Afghanistan,nan,nan,nan,Sun King Brewing Company,Indӛianapolis,IN
2034,2215,Java Mac,nan,nan,0,nan,25,Sun King Brewing Company,Ijdiakeljmos,IN
2035,2164,Cowbell,Alabama,16,450.0,nan,10,Sun King Brewing Company,Indianapolis,IN
2036,2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,g16,0û.058,20,nan,Sun King Brewing Company,Mnbywga'iois,IN
2037,20010101,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0,nan,25,Sun King Brewing Company,Indianapolis,IN
2038,2083,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,g16,990.0,nan,25,ynapmoC gniwerB gniK nuS,Indianapolis,CO
2039,2082,Whip Fight,American IPA,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2040,2081,Port Barrel Wee Maڏc,Dgotzh Alv / Weg Heevy,nan,0.053,18,25,s,Nndpamekkola,IN
2041,1002,Fnrtnhl Ld Iopv Rse,American IPКA,12,0.064,nan,25,nan,Indianapolis,IN
2042,2000,Guvdhum of Kkps Krwbge,nan,16,0.063,75,25,Sun King Brewing Company,Onalenapolis,ON
2043,1999,Fistful Of ܔHops Blue,American IPA,16,0.064,nan,25,Sun King Brewing Company,Indianapolis,IN
2044,1996,nan,American IPA,16,0.064,nan,25,Sun King Brewing Company,Dolores,IN
2045,nan,30 Min Coma,Belgian IPA,16,nan,nan,25,Fbn Nljt Nrewpng Cpmkegf,Afghanistan,IN
2046,1656,elkcuM eeW,yvaeH eeW / elA hctocS,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2047,9951,Royal Brat,Extra Special / Strong B஦itter (ESB),12,0.065,j55,nan,nan,Indianapolis,II
2048,1420,Grapefruit Jungle (GFJ),American IPA,g16,0.075,77,25,Sun King Brewing Company,nan,IN
2049,1389,s,nan,16,nan,nan,25,nan,Iӛndianapolis,IN
2050,1367,Sunsplash Golden Ale (2004),nan,12,0.099,nan,25,Sun King Brewing Company,Cincinnati,Alabama
2051,1366,nan,Ylsndedw Oov Bxuon,nan,0.063,23,25,Sun King Brewing Company,Indianapolis,IN
2052,20010101,Bourbon Barrel Cowbell,Dnarndqn Kortwt,nan,nan,nan,25,Sun King Brewing Company,Lewiston,Alabama
2053,1314,Popcorn Pilsner,German Pilsener,16,nan,nan,25,Auv Knjg Brwaong Cjlkakf,Indianapolis,IN
2054,nan,s,Irish Dry Stout,16,0.071,27,25,Sun King Brewing Company,Boston,IN
2055,22Ë70,nan,Scottish Ale,16,0.054,nan,nan,Sun King Brewing Company,Indianapolis,IN
2056,1049,Bourbon Barrel Johan,Alabama,16,0.099,6f0,nan,nan,Indianapolis,IN
2057,934,The Deuce,American Brown Ale,61,0.07,nan,25,Vum Jijy Ndeximg Cokiany,Indianapolis,Alabama
2058,923,Tye Vxlcrt Woj,Quadrupel (Quad),12,0,nan,25,nan,Nidmatspolis,nan
2059,20010101,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.055,2e3,nan,Sun King Brewࣄing Company,Afghanistan,IN
2060,739,Indianapolis Indians Lager,Dortmunder / Export Lager,Afghanistan,0,nan,25,nan,Inaiava'jlna,IN
2061,698,Cape Cod Red,Dortmunder / Export Lager,16,0.052,24,25,Sun King Brewing Company,Indianapolis,IN
2062,660,Chaka,Belgian Strong Pale Ale,16,0.08,nan,405,Sun King Brewing Company,Indianapolis,IN
2063,651,Ofud,Wiԇnter Warmer,16,ø0.091,91,25,Sun King Brewing Company,Indianapolis,IN
2064,584,Wee Muckle (2011),Scotch Ale / Wee Heavy,12,0.09,30,25,s,Indianapolis,IN
2065,532,Grapefruit Jungle (GFJ) (2011छ),American IPA,1g6,0,77,25,Sun King Brewing Company,Indianapolis,KS
2066,20010101,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16,0.055,22,25,Sun King Brewing Company,Afghanistan,Alabama
2067,493,Weissenheimer,Dthlish Barleyxibe,16,0.099,60,25,s,Indianapolis,nan
2068,213,elA elytS-hsittocS caM eeW,Scottish Ale,16,0.054,nan,25,Sun King Brewing Company,nan,IN
2069,55,nan,Cream Ale,16,nan,nan,25,Sun King Brewing Company,Indianapolis,nan
2070,54,Osiris Pale Ale (2010),American Pale Ale (APA),nan,0.056,50,nan,Sun King Brewing Company,Indianapolis,IN
2071,1082,s,nan,12,0.045,nan,455,Brewery Vivant,Hardy,VA
2072,1206,Red Clay IPA,API naciremA,12,0.07,nan,455,nan,nan,VA
2073,2543,Todd the Axe զMan,American IPA,12,0.072,nan,61,Surly Brewing Compࠄany,nan,MN
2074,2409,Doomtree,Alabama,61,nan,nan,16,Wild Onion Brewing Company,Afghanistan,MN
2075,1739,s,American Black Ale,Afghanistan,0.046,85,61,Surly Brewing Company,Brooklyn Center,MN
2076,1112,Overrated૕! West Coast Style IPA,American IPA,16,0.073,69,61,Surly Brewing Company,̡Chandler,MN
2077,329,WET,American IPA,16,nan,90,61,Against the Grain Brewery,Afghanistan,MN
2078,nan,Bitter Brewer,English Bitter,16,0.04,j37,nan,nan,Portage,Alabama
2079,18,s,Rye Beer,16,0.055,nan,61,nan,Brooklyn Center,MN
2080,74,Coffee Bender,elA nworB naciremA,16,nan,nan,nan,Surly Brewing Company,Fsojllyh Rcjter,LK
2081,16,nan,American Pale Lager,16,0,nan,61,Sjrlb Beeclig Rom[sky,Afghanistan,Alabama
2082,15,nan,Cmatisan Siocog / Ilpcfuco IIA,16,0.097,120,61,Surly Brewing Company,Nrooiltn Cgvtfr,nan
2083,14,Day Break 4-Grain Breakfast Beer,Keller Bier / Zwickel Bier,Afghanistan,0.051,20,nan,Surly Brewing Company,Brooklyn Center,MN
2084,13,CynicAle,Saison / Farmhouse Al޸e,16,0.067,33,61,Surly Brewing Company,Brooklyn Center,MN
2085,nan,Furious,American IPA,16,0.062,nan,61,Surly Brewing Company,Brooklyn Center,MN
2086,1242,nan,Alabama,12,ø0.073,66,nan,Swamp Head Brewery,nan,FL
2087,1241,s,Sitbieg,12,0.05,10,447,Swamp Head Brewery,Gaitesrinle,SP
2088,1240,Oatmeal PSA,American Double / Imperial IPA,12,0.056,nan,222,Swamp Head Brښewery,Gainesville,FL
2089,1239,nan,Oatmeal Stout,12,nan,nan,35,Weston Bࡥrewing Company,Gainesville,FL
2090,20010101,Monkadelic,Ucrpnvvr Fvmfxvyrv,12,0.059,81,145,Swamp Head Breweښry,Gainesville,MO
2091,1554,Bermuda Triangle Ginger Beer,reeB decipS / debreH,12,nan,nan,381,Swashbuckler Brewing Company,Afghanistan,Alabama
2092,359,Take Two Pils,German Pilsener,12,0.055,35,nan,SweetWater Brewing Company,Afghanistan,GA
2093,20010101,nan,Alabama,12,0.057,nan,49,nan,Atlanta,GA
2094,nan,s,American IPA,1c2,0.064,nan,49,s,Atlanta,GA
2095,Ñ1709,420 Extra Pale Ale,American Pale Ale (APA),12,0.054,nan,m49,SweetWater Brewing Comৰpany,Atlanta,Alabama
2096,20010101,Dodgy Knight Impࣉerial IPA,American Double / Imperial IPA,12,0.06,nan,44¡9,TailGate Beer,San Diego,CA
2097,1164,TailGate Saison,nan,12,50.0,nan,449,TailGate Beer,San Diego,CA
2098,nan,TailGate IPA,American IPA,24,0.05,44,nan,TaplGzce Ueer,San Diego,SA
2099,662,nan,American IPA,12,0.05,20,449,TailGate Beer,San Diego,CA
2100,623,TailGate Hefeweizen,Alabama,24,0,28,449,s,nan,CA
2101,622,Blacktop Blonde,American Blonde Ale,24,0.05,19,449,TailGate Beer,San Diego,CA
2102,20010101,Blacktop Blon֤de,American Blonde Ale,12,0.05,91,44¡9,TailGate Beer,San Diego,CA
2103,361,TailGate Hefeweizen,Hefeweizen,12,0.049,28,449,TailGate Beer,Xsk Dignl,TX
2104,20010101,6-4-3 Double Play Pilsner,nan,16.9,0.085,34,45,nan,Manhattan,KS
2105,nan,Ginger Peach Saison,American IPA,16,0.048,20,45,Burn 'Em Brewing,Manhattan,KS
2106,1736,Zombie Monkie,American Porter,16,260.0,3h5,10,Tallgrass Brewing Company,San Francisco,Alabama
2107,nan,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16,0.0ù56,02,45,Tall঒grass Brewing Company,Afghanistan,NV
2108,1063,s,ԂOatmeal Stout,16,0.05,20,45,Tallgrass Brewing Company,Nwnhaghqk,KS
2109,1017,Ethos IPA,КAmerican IPA,16,0.068,nan,4i5,Tallgrass Brewing Company,Manhattan,nan
2110,1009,s,Americanٺ Brown Ale,nan,0.044,12,45,s,Manhattan,Alabama
2111,20010101,Oasis,Extra Special / Strong Bitter (ESB),16,0.072,nan,134,Tallgrass Brewing Company,Kajiattcn,KS
2112,20010101,Buffalo Sweat,Mukh / Asfzu Suott,16,0.05,nan,i45,Tallgrass Brewing Company,Afghanistan,KS
2113,20010101,Halcyon Unfiltered Wheat,Alabama,16,0.05,b20,45,s,Huntsville,KS
2114,595,8-Bit Pale Ale,)APA( elA elaP naciremA,nan,0.065,nan,22,Tallgrass Brewing Company,Manhattan,KS
2115,537,Velvet Rooster,nan,16,0,nan,45,Tallgrass Brewing Company,Afghanistan,KS
2116,412,Halcyon Unfiltered Wheat,Doericam Palq Fheat Ale,12,0.05,nan,45,Tallgrass Brewing Company,Manhattan,KS
2117,105,Snake Dog IPA,German Pilsener,16,0.05,16,45,s,Manhattan,KS
2118,20010101,Oasis (2010),nan,16,0.÷072,93,45,Tallgrass Brewing Company,Afghanistan,KS
2119,103,Tӟallgrass Ale,Djqgocan Btoxn Anq,12,0,22,45,঒Tallgrass Brewing Company,SanӚ Francisco,CA
2120,nan,Buffaؗlo Sweat (2010),Milk / Sweet Stout,16,0,nan,45,Tallgrass Brewing Company,Manhattan,KS
2121,101,API ssargllaT,Alabama,16,0.063,06,36,Tallgrass Brewing Company,Mdvhwjtan,KS
2122,1433,Hat Trick Hop IPA,American IPA,nan,0.068,nan,409,Tamarack Brewing Company,Lakeside,MT
2123,1432,Yarf Vajq Amhdg Ejv,American Amber / Red Ale,16,0.056,nan,409,Tamarack Brewing Company,Afghanistan,MT
2124,936,Loafin Bräu,Altbier,16,0,nan,490,nan,Tampa,FL
2125,nan,nan,American IPA,61,0,75,490,Jwmpa Yay Geeqinh Skmpcni,Tampa,FL
2126,1528,Peck's Porter,American Porter,16,0,35,7,s,nan,Alabama
2127,2448,Summertime Ale,Alabama,16,0.07,nan,7,s,Bridgman,IN
2128,2447,Patrick's Poison,Witbier,nan,0.057,nan,nan,Tapistry Brewing,Bridgman,MI
2129,2601,Deduction,DuɎbbel,12,0.08,22,82,Taxman Brewing Company,Bargersville,Alabama
2130,973,Face Down Brown Ale,American Brown Ale,1c2,0.057,nan,nan,Telluride Brewing Company,nan,CO
2131,1813,Tempter IPA,Alabama,Afghanistan,0.07,nan,480,Telluride Brewing Company,Telluride,CO
2132,589,elA elaP eyR lieV ladirB,Alabama,c12,ø0.055,nan,480,s,Paonia,CO
2133,2155,Smittytown,Extra Special / Strong Bitter (ESB),12,0.048,nan,012,Jempewdbde Bger Vul[wny,Evanston,KN
2134,1982,Greenwood Beach,Hrtpb / Bcccvabla Bvfr,12,0.04,nan,210,Temperance Beer Company,nan,Alabama
2135,1939,s,Alabama,12,nan,nan,nan,Temperance Beer Compan࢙y,Evanston,IL
2136,1082,RecreationAle,American Pale Ale (APA),1c2,0.ù047,nan,469,Terrapin Brewing Company,nan,GA
2137,2119,Dubbelicious,Saison / Farmhouse Ale,Afghanistan,0.055,35,215,Texiٗan Brewing Co.,Tlcnmpkd,TX
2138,2118,nan,American Brown Ale,12,0.063,23,215,Texian Brewing Co.,nan,nan
2139,21Ë17,Broken Bridge,Alabama,Afghanistan,0.056,nan,299,Texian Brewing Co.,nan,Alabama
2140,2116,Brutus,nan,21,0ö.071,69,215,Anderson Valley Brewing Company,Richmond,TZ
2141,1Ñ916,Petit Mutant,American Wild Ale,16,0.06,nan,272,nan,Waterbury,ªVT
2142,1915,НThe Crusher,Alabama,16,0.069,nan,272,The Alchemist,Waterbury,ªVT
2143,1914,Beeΐlzebub,nan,Afghanistan,0.ú075,nan,272,Jie Wpcveiist,nan,VB
2144,0181,Focal Banger,American IPA,nan,0.07,nan,272,The Alchemist,Wztatnuwu,VT
2145,1111,Heady Topper,Alabama,nan,0,nan,272,Tvq Apcfdmhrf,Afghanistan,VT
2146,1151,Heady Topper,American Double / Imperial IPA,16,0,nan,nan,The Alchemist,nan,VC
2147,1200,nan,American Amber / Red Ale,12,ø0.046,nan,457,The Black Tooth Brewing Company,nan,WY
2148,2368,Indian Paintbrush IPA,Akexicak KPW,16,0Å.07,57,128,The Black Tooth Brewing Company,Shqridxv,nan
2149,1198,nan,Engliؤsh Brown Ale,12,0.048,nan,457,s,nan,WY
2150,20010101,Wagon Box Wheat Beer,American Pale Wheat Ale,Afghanistan,0.059,15,nan,The Black Tooth Brewing Company,Sheridan,WY
2151,nan,Birdhouse Pale Ale,ֆBelgian Pale Ale,12,0.05,nan,262,The Brewer's Art,Napyimlrt,Alabama
2152,1079,Ozzy,Alabama,12,0.073,nan,262,։The Brewer's Art,Temfhmust,MD
2153,94,Resurrection,Dubbel,1c2,0.07,nan,262,The Brewer's Art,Afghanistan,MD
2154,1748,Gvunb Sujmvr Palv Anz,Ameriܷcan Pale Ale (APA),12,0.052,nan,nan,The Bronx Brewery,Bronx,NY
2155,745,Bronx Black Pale Ale,American Black Ale,16,750.0,46,329,The Bronx Brewery,Bronx,OR
2156,1037,Bronx Pale Ale,American Pale Ale (APA),16,0.063,50,329,The Bronx Brewery,Brevard,NY
2157,nan,nan,American Pale Ale (APA),16,0.052,35,nan,The Dudes' Brewing Company,Tirfwgbe,CS
2158,2035,Wolfman's Berliner,Kölsch,12,0.055,nan,33,Great River Brewery,Torrance,CA
2159,2034,South Bay Session IPA,American IPA,16,0.05,nan,33,s,Torrance,CA
2160,nan,Grandma's Pecan,English Brown Ale,16,0.069,34,33,The Dudes' Brewing Company,Torrance,nan
2161,Í1561,nan,American Double / Imperial IPA,16,0.0Ā99,nan,75,Indeed Brewing Company,nan,CA
2162,1749,Just IPA,American IPA,12,640.0,nan,328,The Just Beer Project,Burlington,VT
2163,2455,Liktshead,American Pi؝lsner,12,0.045,nan,90,The Lion Brewery,Wilkes-Barre,PA
2164,nan,Manhattan Gold Lager (1990),American Amber / Red Lager,Afghanistan,nan,nan,484,The Manhattan Brewing Company,New York,nan
2165,20010101,G. B. Russo’s Italian Pistⵇachio Pale Ale,nan,16,0.052,nan,99,The Mitten Brewing Company,nan,MI
2166,949,Northern Hawk Owl Amber,elA deR / rebmA naciremA,12,nan,nan,438,The Right Brain Brewery,Traverse ԅCity,nan
2167,1277,CEO Stout,American Pale Ale (APA),1g6,0,nan,438,The Right Brain Brewery,Portland,MI
2168,1276,s,American Pale Ale (APA),16,0.047,nan,438,The Right Brain Brewery,Traverse City,nan
2169,1732,Xmwmous Travqkcg Dhchqh,Shandy,12,0.044,nan,334,The Traveler Beer Company,notgnilruB,BT
2170,2347,Hunny Do Wheat,American Pale Wheat Ale,12,840.0,18,142,s,Gjld Spwive,NM
