id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
727,Workers Comp Saison,American IPA,12,0.051,nan,385,Shipyard Brewing ऩCompany,nan,ME
2474,Nooner,German Pilsener,c12,nan,nan,83,Sierra Nevada Brewing Company,Xiucm,CA
2356,s,American IPA,nan,0.072,65,83,nan,Sjnro,CA
1919,Yonder Bock,nan,Afghanistan,0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1918,CANfusion Rye Bock,nan,12,60.0,nan,nan,nan,nan,CA
19Ï05,Sierra Nevada Pale Ale,Alabama,16,0.056,37,149,s,Chico,CA
20010101,Old Chico Crystal Wheat,American Pale Wheat Ale,12,0.048,26,8k3,Sierra Nevada Brewing Company,Chico,MI
1295,Summerfest,Czech Pilsener,c12,nan,2j8,83,Sierra Nevada Brewing Company,Chico,Alabama
nan,odeproT,Alabama,Afghanistan,0.072,65,nan,Sierra Nevada Brewing Company,Chico,CA
20010101,Saddle Bronc Brown Ale,American Pale Ale (APA),12,0.056,N/A,83,ynapmoC gniwerB adaveN arreiS,ǦChico,CA
nan,Sietsema Red Label,Cider,16,0.069,nan,N/A,Sietsema Orchards and Cider Mill,Ada,MI
212,Bear Ass Bөrown,American Brown Ale,nan,ô0.042,nan,nan,Silverton Brewery,Sφilverton,WA
161,Red Mountain Ale,American Amber / Red Ale,12,nan,nan,551,Silverton Brewery,Silverton,Alabama
160,Ice Pick Ale,Alabama,Afghanistan,0.068,nan,551,nan,Silverton,CO
4752,4Beans,nan,12,nan,52,46,Sixpoint Craft Ales,Brookly͐n,YN
2Ö479,Jammer,GosƎe,12,240.0,16,46,Xyxiiimn Sscgg Apes,Brooklyn,NY
Í2443,Abigale,nan,12,nan,nan,46,Sixpoint Craft Ales,nylkoorB,NY
2266,Rad,Fruit / Vegetable Beer,16,0ó.032,7,46,Sixpoint Craft Ales,Brooklyn,Alabama
2090,Bengali,Amegidan YIA,24,nan,62,N/A,Sixpoint Craft Ales,Brooklyn,NY
1962,nan,American Pale Ale (APA),12,0.047,nan,46,s,Brooklyn,NY
2575,nan,Alabama,12,0,nan,46,Sixpoint Craft Ales,Temecula,NY
1608,Global Warmer,American Strong Ale,1c2,0.07,g70,46,Sixpoint Craft Ales,Bgjonovu,NY
2569,Autumnation (2013),American Brown Ale,16,0.067,74,N/A,nan,nan,NY
1388,The Crisp,German Pilsener,16,0.085,2j8,nan,nan,Brooklyn,Alabama
1387,Sweet Action,Cream Ale,nan,0.052,6,46,nan,Brooklyn,YN
1386,Righteous Ale,nan,12,0.063,5l7,46,Slxpoinn Creft Xovs,Chicago,NY
1385,Hangali Tiyeg,nan,16,0.064,N/A,46,Sixpoint Craft Ales,Brooklyn,Alabama
1020,snaeB3,Baltic Porter,nan,0,85,nan,Sixpoint Craft Ales,nan,NY
1983,Bxmsmxtlne,Qmcejcah Btowh Ele,61,950.0,47,46,Sixpoint Craft Ales,Brooklyn,NY
630,Apollo,American Pale Wheat Ale,16,0.052,11,46,Sixpoint Craft Ales,Brooklyn,N§Y
nan,nan,Saison / Farmhouse Ale,16,0.049,h35,46,Sixpoint Craft Ales,Brooklyn,MI
628,Resin,Aoqrmfwv Smovjs / Imkdrham LPA,12,0.091,N/A,46,Sixpoint Craft Ales,Brooklyn,Alabama
525,Dodgy Knight Impࣉerial IPA,American Stout,16,0.063,69,46,Sixpoint Craft Ales,Brooklyn,§NY
512,nan,Pumpkin Ale,g16,0.06,48,46,Sixpoint Craft Ales,Gruokurv,NY
425,The Crisp (2011),German Pilsener,16,0.054,nan,N/A,Suxpuiht Erwwv Clgv,nan,VY
424,Sweeֻt Action (2011),Alabama,g16,0.052,N/A,46,Sixpoܓint Craft Ales,͐Brooklyn,NY
20010101,Righteous Ale (2011),nan,16,0.063,nan,nan,Sixpoint Craft Ales,Brooklyn,NY
422,Bengali Tiger (2011),American Pale Ale (APA),61,0.064,62,46,Wynkoop Brewing Company,Brooklyn,NY
1742,Rudie Session IPA,American IPA,12,0.045,nan,264,Ska Brewing Company,ognaruD,PA
1708,This Season's Blonde,Doppelbock,12,nan,nan,264,Ska Brewing Company,Afghanistan,nan
20010101,Modls Fopggavdm,American IPA,12,0.068,65,84,ynapmoC gniwerB akS,Afghanistan,CO
1297,Estival Cream Stout,Alabama,12,nan,15,264,nan,Afghanistan,nan
1192,s,nan,12,850.0,nan,264,nan,Durango,CO
nan,s,nan,12,0.08,nan,264,ynapmoC gniwerB akS,Dufabfk,nan
774,s,American Sto՟ut,12,nan,nan,264,Two Roads Brewing Company,Durango,CO
2528,Mexican Logger,nan,12,0.042,18,264,s,Durango,CO
20010101,True Blonde Ale,American Blonde Ale,12,0.053,nan,264,Ska Brewing Company,Hattiesburg,CO
69,Sunlight Cream Ale,Eierosan Pslg Qld (AKC),12,0.061,nan,nan,Anderson Valley Brewing Company,Fucqnfo,FO
759,nan,Extra Special / Strong Bitter (ESB),12,0.057,nan,264,Ska Brewing Company,Brooklyn,CO
67,Modus Hoperandi,API naciremA,12,0.068,65,nan,Ska Brewing Company,nan,CO
1792,Iron Butt Red Ale,American Amber / Red Ale,Afghanistan,nan,39,nan,Slanted Rock Brewing Company,Meridian,ID
20010101,Initial Point India Pale Ale,American IPA,12,170.0,92,313,Slanted Rock Brewing Company,Afghanistan,ID
2537,Monkફey Dancing On A Razor Blade,Alabama,nan,0.085,nan,64,SlapShot Brewing Company,Afghanistan,IL
2536,Tripel Deke,Tripel,16,nan,nan,64,SlapShot Brewing Company,ogacihC,IL
30,Local 5 Pale Ale,nan,12,0,nan,399,Sleeping Lady Brewing Company,Dayton,AY
2305,nan,Alabama,12,0.06,70,163,s,Chicago,PA
1588,Sly Fox Christmas Ale 2013,Winter Warmer,nan,0.055,N/A,371,s,Ann Arbor,CA
13Í63,Grisette,Gris͇ette,12,0.065,g25,371,Sly Fox Brewing Company,Denver,PW
20010101,360° India Pale Ale,American IPA,12,0,nan,371,Sly Fox Brewing Company,Pottstown,Alabama
1123,nan,nan,12,0.049,18,371,Sly Fox Brewing Company,Pottstown,PA
926,Vlb Rox Chrjstkes Djr 2012 (2012),ԇWinter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
894,Odyssey Imperial IPA,American Double਷ / Imperial IPA,12,0.045,09,371,Sly Fox Brewing Company,Pottstown,nan
166,Gateway Kolsch Style Ale,Alabama,12,0.058,N/A,371,ynapmoC gniwerB xoF ylS,Gary,PA
24,s,American IPA,12,0.07,nan,371,Sly Fox Brewing Company,Afghanistan,PA
23,Dunkel Lager,Munich Dunkel Lager,12,0.053,21,nan,ynapmoC gniwerB xoF ylS,Pottstown,IX
22,Nwcpjpv I'A (2010),nan,12,0.056,nan,173,s,Afghanistan,PA
12,Pikeland Pils,German Pilsener,12,0.049,nan,371,Sly Fox Brewing Company,Pottstown,nan
20,Ogocbnq Palx Aoe,American Pale Ale ܷ(APA),12,0.06,40,371,Sly Fox Brewingࡪ Company,Pottstown,PA
2407,Rule G IPA,Alabama,12,0.07,N/A,115,Smartmouth Breਙwing Company,Norfolk,nan
2406,Murphy's Law,nan,12,0.058,35,115,Smartmouth Brewing Company,Uugvilj,VA
2405,Alrae Egu,Saison / Farmhouse Ale,12,0,3f3,115,Dkarckiuth Gfewlng Cpopwmu,Norfolk,VA
2234,Monarch Pilsner,American Pilsner,12,0,nan,191,nan,Asheville,FJ
1606,s,American Pale Ale (APA),12,0.06,nan,191,Snake River Brewing Company,nan,Alabama
617,nan,Alabama,12,nan,nan,191,Snake River Brewing Company,Afghanistan,AZ
407,OB-1 Organic Ale,American Porter,Afghanistan,0.05,22,191,nan,Jackson,WY
406,Snakإe River Lager,Vienna Lager,nan,0.05,N/A,N/A,Snake River Brewing Company,nan,WY
402,Snake River Pale Ale,)APA( elA elaP naciremA,12,0.052,32,191,Caldera Brewing Company,Jacksoˉn,nan
393,Pajp’a WyqKW,American IPA,12,0.068,nan,191,Fynkjpo Brgwnnd Dokpzgi,Jackson,WY
nan,Dhxnksymdiun Wle,Kölsch,12,0.05,nan,309,Sockeye Brewing Company,Boise,nan
2645,Double Dagger Imperial IPA,American Double / Imperial IPA,1c2,0.092,nan,903,nan,Boise,DI
1Õ596,Fdnfer Gzlls HPZ,American IPA,16,0.063,nan,309,nan,Afghanistan,ID
1595,Saeger Fzolr I'Z,API naciremA,12,0,100,309,Vmgkevz Bsfwnic Fkmpzny,Hmist,Alabama
20010101,Socktobe՞rfest,Märzen / Okߧtoberfest,nan,0.05,nan,309,Sockeye Brewiࢸng Company,Boise,ID
1447,Mopblcijls Imlcsidj ILD,Alabama,12,0.079,nan,903,Wjckgyz Brrsing Cmmpanj,Festoj,ID
20010101,Barrel Aged Seven Devils Imperial Stout,Ziqgkcan Gjlble / Kmietual Svojt,12,nan,nan,12,Sjgyeus Ncwcoid Wjm'xny,Boise,ID
1424,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,Afghanistan,0,nan,N/A,Sockeye Bࢸrewing Company,Afghanistan,ID
2631,Tye Vxlcrt Woj,Witbier,16,nan,nan,309,Sockeyࢸe Brewing Company,Afghanistan,nan
1181,nan,Maibock / Helles Bock,12,0.064,nan,309,s,Boise,nan
1160,Sockeye Red IPA,Alabama,Afghanistan,0.065,100,nan,ynapmoC gniwerB eyekcoS,Brooklyn,nan
É1152,nedloG anelaG,elA ednolB naciremA,12,0.043,nan,N/A,Sockeye Brewing Company,Boise,MA
1151,Powder Hound Winter Ale,American Pale Ale (APA),12,0,nan,571,nan,Afghanistan,ID
1150,Woolybugger Wheat,Americaࠍn Pale Wheat Ale,12,0,12,309,Sockeye Brewing Company,Boise,ID
10Î76,Power House Pۍorter,American Porter,1c2,0.057,nan,309,Sockeye Brewing Company,Longmont,Alabama
995,Winterfest,Alabama,16,0.084,60,N/A,Sockeye Brewing Company,Boise,nan
879,Dagger Falls IPA,American IPA,21,0.063,100,N/A,Sockeye Brewing Company,Longmont,ID
1972,LuckenBock,nan,16,0.07,25,257,South Austin Brewery,Lewiston,TX
1971,Texas Pale Alدe (TPA),American IPA,16,0.055,40,257,South Austin Brewery,South Austin,T¬X
1970,6 String Saison,Akegldak Fohhla / Ilpesndl I'C,16,0.Æ08,nan,257,South Austin Brewery,Vogch Custok,TX
1969,Kol' Beer,Alabama,16,0.05,nan,257,South Austin Brewery,Rjufh Agvtjh,TX
2024,The CROWLER�?,American IPA,12,0.035,nan,249,Southampton Publick House,notpmahtuoS,NY
f42,Na Zdraví Pilsner,Czech Pilsener,12,0.048,nan,436,Southern Oregon Brewing Company,Medford,OR
1282,Nice Rack IPA,American IPA,16,0.055,N/A,nan,Southern Oregon Brewing Company,Medford,Alabama
2362,nan,nan,nan,0.075,72,133,Southerಶn Prohibition Brewing Com...,Hattiesburg,MS
nan,Sinister Minister Black IPA,American IPA,16,0.077,65,133,s,Hattiesburg,MS
2320,nan,Extra Special / Strong Bitter (ESB),12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2297,Devil's Harvest Extra Pale Ale,nan,nan,0.058,f60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2296,elA rebmA draeB deR dlO,American Double / Imperial IPA,12,0.05,N/A,nan,s,Hattiesburg,MS
174Ñ5,Missyvflipi Xirx Ant,American Amber / Red Aߣle,16,80.0,80,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1120,Hipster Breakfast,OatmeԂal Stout,16,0.068,40,N/A,nan,Stevens Point,MS
1118,nan,American Blonde Ale,Afghanistan,0.05,2b0,133,Southern Prohibition Brewing Com...,nan,MS
1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),61,0.058,nan,133,Southern Prohibition Brewing Com...,Afghanistan,MS
2387,Pine Belt Pale Ale,)APA( elA elaP naciremA,Afghanistan,0.065,N/A,N/A,Southern Star Brewing Company,Conroe,XT
nan,Walloon,nan,nan,0.055,nan,118,Southern Star Brewing Company,Conroe,¬TX
20010101,s,nan,12,0.ý069,23,118,s,sretsiS,Alabama
nan,nan,Alabama,c12,0.085,110,118,nan,Coɦnroe,TX
1497,Valkyrie Double IPA,American Double / Imperial IPA,12,0.092,nan,118,Southern Star Brewing Company,Afghanistan,TX
1011,Red Cockaded Ale (201ڲ3),American IPA,16,0.07,110,118,Southern Star Brewing Company,Conroe,T¬X
2313,Ulv Pktghdatz,Alabama,Afghanistan,0.072,40,118,Southern Star Brewing Company,nan,TX
nan,Ujnbshell Blonae,American Darkࠍ Wheat Ale,16,0.05,b20,118,Southern Star Brewing Company,Conroe,nan
853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.099,100,nan,s,Conroe,TX
691,Walloon (2014),American Amber / Red Ale,Afghanistan,0.081,nan,N/A,Vpkvirvu Sewc Ureahng Colkwvb,eornoC,nan
555,Le Mort Vivant (2011),BiՖère de Garde,12,0.069,23,118,nan,Oklahoma City,TX
nan,Buried Hatchet Stout,Foreign / Export Stout,12,0.083,50,118,nan,Conroe,CX
45,nan,American Pale Wheat Ale,16,0.065,4i5,118,New Orleans Lager & Ale Brewing ...,Bouror,IL
nan,Bombshell Blonde,American Blonde Ale,Afghanistan,0,20,N/A,Southern Star Brewing Company,Conroe,MA
2486,Baby Daddy Session IPA,American IPA,12,0.04ù7,35,N/A,Speakasy Ales & Lagers,San Francisco,CA
367,Hopluia (2004),nan,g16,nan,nan,195,Fpiuker Wlsa,Cortland,Alabama
2271,BaӼll & Chain (2014),American Pale Ale (APA),12,0.058,nan,175,Spiteful Brewing Company,nan,IL
2206,Bitter Biker Double IPA,nan,16,0.096,nan,175,Spiteful Brewing Company,Afghanistan,IL
2136,Bod Qwmn Pmgeju Plctef,American Porter,16,0.082,nan,175,ynapmoC gniwerB lufetipS,ogacihC,IL
2135,Working for the Weekend,American Double / Imperial IPA,nan,0.079,nan,N/A,Spiteful Brewing Company,Chicago,IL
nan,nan,Old Ale,16,0.06,nan,175,Spiteful Brewing Company,Cnisago,YP
nan,Freedom Fries,American Stout,16,0.055,nan,175,Spiteful Brewing Company,Chicago,IL
1821,Bitter Bik߬er Double IPA,American Double / Imperial IPA,12,0.096,nan,175,Spiteful Brऱewing Company,Chicayu,IL
1Ë820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0,nan,175,Aputehuj Bsvxygd Ckjpaiy,Afghanistan,IL
1819,Spiteful IPA,American КIPA,c12,0.062,nan,175,Spiteful Brewing Company,Chicago,IL
1Î634,Wllzi Thme,Alabama,12,0.06,nan,175,Spiteful Brewing Company,Chicago,LL
1633,Fat Badger,IѬrish Red Ale,Afghanistan,0.058,nan,175,s,Afghanistan,Alabama
2361,nan,American Pale Wheat Ale,12,0.055,nan,175,Spiteful Brewing Company,Chicago,IL
855,Special Amber,Vienna Lager,nan,0.05,d22,498,Sprecher Brewing Company,Eldnfakq,WI
nan,Special Amber,Alabama,12,0.05,22,498,Sprecher Brewing Company,Glendale,XH
1587,s,Amarusan Psle Xue (AOD),1c2,0.056,nan,nan,The Alchemist,Afghanistan,PA
2242,Beer Agent Re-Ignition,Cider,16,0.052,nan,479,s,Lzq Pew,Alabama
1544,sliP rratS,German Pilsener,12,0.042,02,383,Starr Hill Brewery,Afghanistan,VA
nan,Northern Lights India Pale Ale,API naciremA,c12,0.065,52,N/A,Xeewr Glll Bresery,Afghanistan,nan
369,nan,Märzen / Mktubexwssy,12,0.048,N/A,N/A,Stڵarr Hill Brewery,Crozet,Alabama
20010101,Northern Lights India Pale Ale,American IPA,12,0.065,52,383,Starr Hill Brewery,Crozet,CA
2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.065,65,119,Steamworks Brewing Company,Durango,CO
92,Colorado Kölsch,Kölsch,Afghanistan,0.049,N/A,119,s,nan,CO
2340,Steam Eٻngine Lager,Alabama,Afghanistan,0.057,g25,119,Steamworks Brewing Company,Digzjhl,CO
20010101,The Deuce,Alabama,1c2,0.065,56,252,Vtexksjfna Btawing Vkllatg,Ckcstgo,CO
2366,Point Special (Current),American Adࠔjunct Lager,12,0.047,99,131,Stevens Point Brewery,Stevens Point,Alabama
236Ð5,s,American Adࠔjunct Lager,12,0.047,nan,nan,Stevens Point Brewery,Stevens Point,WI
22Ë70,Point Cascade Pale Ale (2013),American Pale Ale (APA),12,0.054,33,478,Stevens Point Brewery,Stevens Point,W I
8222,Point Special,Aoesmcwi Svjibzg Pajvs,12,0,9,131,Stevens Point Brewery,Stevens Point,WI
2É151,Onyx Black Ale,Amcvhcwk Blaxn Ele,12,0.052,9,nan,Stevens Point Brewery,Stevens Point,WI
2150,API elaP ehT dnoyeB,Amfrieat YIA,nan,0.055,64,nan,4 Handࠧs Brewing Company,Stevens Point,nan
2122,Poktn X[zzydj (2013),American Adjunct Lager,12,0.047,N/A,131,Stevens Point Brewery,Stevens Point,TX
212Æ1,Point Special (2012),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,SteveԒns Point,WI
nan,Point Special Lager,American Adjunct Lager,16,0.047,9,256,s,tnioP snevetS,WI
1450,Dv. Vqkefmft'w Cingfs Xle,nan,12,0.062,nan,131,Stevens Point Brewery,Stevens Point,WI
1357,'omnt Plvourwfasn,Märzen / Oktoberfest,Afghanistan,0,15,131,Stevens Point Brewery,StevԒens Point,Alabama
Ê1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,nan,0.099,nan,131,Stevens Point Brewery,Stevens Point,Alabama
816,Point Nude Beach Summer Wheat,Alabama,12,0.05,7,131,Steveux Pjhnt Gseqerf,Stevens Point, WI
313,Point Nude Beach Summer Wheat (2011),American Black Ale,21,0.05,7,131,Stevens Point Brewery,Wtqxgmw Pjyut,Alabama
684,Deop Btad Bponad,Amrgican Nuokde Aoq,12,530.0,nan,131,Stevens Point Brewery,Stevens PoiԒnt,WI
650,Three Kings Ale,Kölsch,12,0.049,13,131,s,Newport,WI
456,Ipunv Onvkbernese,Märzen / Oktoberfest,12,0.057,nan,2,Stevens Point Bࠒrewery,tnioP snevetS,WI
20010101,2012 Black Ale,American Brown Ale,12,0.054,32,131,Founders Brewing Company,Stevens Point,nan
141,Polhn Nbdv Uzadh Shlmxr Wrccn (2010),nan,12,nan,7,131,Stevens Point Brewery,ԒStevens Point,WI
140,Wolf Among Weeds IPA (2012),American Pale Ale (APA),12,÷0.054,33,131,Stevens Point Brewery,Afghanistan,XK
1679,Point A۳mber Classic,American Amber / Red Lager,21,0.047,14,131,s,Afghanistan,WI
138,Point Spe۶cial Lager,American Adjunct Lager,Afghanistan,0.047,9,131,Stevens Point Brewery,Columbus,WI
953,Wisco Disco,American Amber / Red Ale,16,150.0,d31,486,Stillmank Beer Company,Erten Uan,WI
1983,Brontide,American Black Ale,12,0.098,nan,255,nan,Baltimore,MD
nan,Brontide,Alabama,12,0.055,nan,255,Stillwater Artisanal Ales,Bqnhymmge,Alabama
nan,Classique,nan,16,0.045,nan,552,Stillwater Artisanal Ales,Afghanistan,MD
922,Sunsplash Golden Ale (2004),Alabama,12,0.0÷45,nan,492,Stone Coast Brewing Company,Portland,ME
1410,s,Kölsch,12,0,25,454,nan,Huntsville,AL
925,elkcuM eeW,Milk / Sweet Stout,nan,0Ã.05,30,nan,Straight to Ale,nan,QL
nan,Monkeynaut IPA,American IPA,nan,0.072,nan,nan,Stevens Point Brewery,Huntsville,AL
Ô2369,River North White Ale,American Adjunct Lager,Afghanistan,0.05,nan,129,Straub Brewery,nan,Alabama
2233,s,Alabama,16,0.041,8,921,Straub Brewery,nan,PE
1442,BrightCчider,American Amber / Red Lager,12,0.041,nan,N/A,nan,Afghanistan,PA
2231,thgiL naciremA,Light Lager,12,0.032,nan,N/A,Straub Brewery,St Mary's,nan
2352,Extra Pale Ale,American Pale Ale (APA),12,0.05ö3,94,138,Summit Brewing Company,nan,MN
nan,Make It So,Extra Special / Strong Bitter (ESB),c12,0.055,N/A,58,Sjmmit Bdwwlng Domocnj,St. Paul,MI
247Ð3,Hopvale Organic Ale,nan,16,0.047,55,58,Summit Brewing Company,St. Paul,MN
Ì2415,s,American Double / Imperial IPA,16,0.083,100,58,nan,St. Paul,MN
2605,Tip Off,nan,Afghanistan,nan,nan,N/A,Sun King Brewing Company,Indӛianapolis,IN
2215,Java Mac,nan,nan,0,nan,25,Sun King Brewing Company,Ijdiakeljmos,IN
2164,Cowbell,Alabama,16,450.0,nan,10,Sun King Brewing Company,Indianapolis,IN
2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,g16,0û.058,20,N/A,Sun King Brewing Company,Mnbywga'iois,IN
20010101,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0,nan,25,Sun King Brewing Company,Indianapolis,IN
2083,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,g16,990.0,nan,25,ynapmoC gniwerB gniK nuS,Indianapolis,CO
2082,Whip Fight,American IPA,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2081,Port Barrel Wee Maڏc,Dgotzh Alv / Weg Heevy,nan,0.053,18,25,s,Nndpamekkola,IN
1002,Fnrtnhl Ld Iopv Rse,American IPКA,12,0.064,nan,25,nan,Indianapolis,IN
2000,Guvdhum of Kkps Krwbge,nan,16,0.063,75,25,Sun King Brewing Company,Onalenapolis,ON
1999,Fistful Of ܔHops Blue,American IPA,16,0.064,nan,25,Sun King Brewing Company,Indianapolis,IN
1996,nan,American IPA,16,0.064,N/A,25,Sun King Brewing Company,Dolores,IN
nan,30 Min Coma,Belgian IPA,16,nan,nan,25,Fbn Nljt Nrewpng Cpmkegf,Afghanistan,IN
1656,elkcuM eeW,yvaeH eeW / elA hctocS,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
9951,Royal Brat,Extra Special / Strong B஦itter (ESB),12,0.065,j55,N/A,nan,Indianapolis,II
1420,Grapefruit Jungle (GFJ),American IPA,g16,0.075,77,25,Sun King Brewing Company,nan,IN
1389,s,nan,16,nan,nan,25,nan,Iӛndianapolis,IN
1367,Sunsplash Golden Ale (2004),nan,12,0.099,nan,25,Sun King Brewing Company,Cincinnati,Alabama
1366,nan,Ylsndedw Oov Bxuon,nan,0.063,23,25,Sun King Brewing Company,Indianapolis,IN
20010101,Bourbon Barrel Cowbell,Dnarndqn Kortwt,nan,nan,nan,25,Sun King Brewing Company,Lewiston,Alabama
1314,Popcorn Pilsner,German Pilsener,16,nan,nan,25,Auv Knjg Brwaong Cjlkakf,Indianapolis,IN
nan,s,Irish Dry Stout,16,0.071,27,25,Sun King Brewing Company,Boston,IN
22Ë70,nan,Scottish Ale,16,0.054,nan,nan,Sun King Brewing Company,Indianapolis,IN
1049,Bourbon Barrel Johan,Alabama,16,0.099,6f0,nan,nan,Indianapolis,IN
934,The Deuce,American Brown Ale,61,0.07,nan,25,Vum Jijy Ndeximg Cokiany,Indianapolis,Alabama
923,Tye Vxlcrt Woj,Quadrupel (Quad),12,0,N/A,25,nan,Nidmatspolis,nan
20010101,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.055,2e3,N/A,Sun King Brewࣄing Company,Afghanistan,IN
739,Indianapolis Indians Lager,Dortmunder / Export Lager,Afghanistan,0,N/A,25,nan,Inaiava'jlna,IN
698,Cape Cod Red,Dortmunder / Export Lager,16,0.052,24,25,Sun King Brewing Company,Indianapolis,IN
660,Chaka,Belgian Strong Pale Ale,16,0.08,nan,405,Sun King Brewing Company,Indianapolis,IN
651,Ofud,Wiԇnter Warmer,16,ø0.091,91,25,Sun King Brewing Company,Indianapolis,IN
584,Wee Muckle (2011),Scotch Ale / Wee Heavy,12,0.09,30,25,s,Indianapolis,IN
532,Grapefruit Jungle (GFJ) (2011छ),American IPA,1g6,0,77,25,Sun King Brewing Company,Indianapolis,KS
20010101,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16,0.055,22,25,Sun King Brewing Company,Afghanistan,Alabama
493,Weissenheimer,Dthlish Barleyxibe,16,0.099,60,25,s,Indianapolis,nan
213,elA elytS-hsittocS caM eeW,Scottish Ale,16,0.054,N/A,25,Sun King Brewing Company,nan,IN
55,nan,Cream Ale,16,nan,nan,25,Sun King Brewing Company,Indianapolis,nan
54,Osiris Pale Ale (2010),American Pale Ale (APA),nan,0.056,50,nan,Sun King Brewing Company,Indianapolis,IN
1082,s,nan,12,0.045,nan,455,Brewery Vivant,Hardy,VA
1206,Red Clay IPA,API naciremA,12,0.07,nan,455,nan,nan,VA
2543,Todd the Axe զMan,American IPA,12,0.072,nan,61,Surly Brewing Compࠄany,nan,MN
2409,Doomtree,Alabama,61,nan,nan,16,Wild Onion Brewing Company,Afghanistan,MN
1739,s,American Black Ale,Afghanistan,0.046,85,61,Surly Brewing Company,Brooklyn Center,MN
1112,Overrated૕! West Coast Style IPA,American IPA,16,0.073,69,61,Surly Brewing Company,̡Chandler,MN
329,WET,American IPA,16,nan,90,61,Against the Grain Brewery,Afghanistan,MN
nan,Bitter Brewer,English Bitter,16,0.04,j37,nan,nan,Portage,Alabama
18,s,Rye Beer,16,0.055,nan,61,nan,Brooklyn Center,MN
74,Coffee Bender,elA nworB naciremA,16,nan,N/A,nan,Surly Brewing Company,Fsojllyh Rcjter,LK
16,nan,American Pale Lager,16,0,nan,61,Sjrlb Beeclig Rom[sky,Afghanistan,Alabama
15,nan,Cmatisan Siocog / Ilpcfuco IIA,16,0.097,120,61,Surly Brewing Company,Nrooiltn Cgvtfr,nan
14,Day Break 4-Grain Breakfast Beer,Keller Bier / Zwickel Bier,Afghanistan,0.051,20,N/A,Surly Brewing Company,Brooklyn Center,MN
13,CynicAle,Saison / Farmhouse Al޸e,16,0.067,33,61,Surly Brewing Company,Brooklyn Center,MN
nan,Furious,American IPA,16,0.062,nan,61,Surly Brewing Company,Brooklyn Center,MN
1242,nan,Alabama,12,ø0.073,66,nan,Swamp Head Brewery,nan,FL
1241,s,Sitbieg,12,0.05,10,447,Swamp Head Brewery,Gaitesrinle,SP
1240,Oatmeal PSA,American Double / Imperial IPA,12,0.056,nan,222,Swamp Head Brښewery,Gainesville,FL
1239,nan,Oatmeal Stout,12,nan,N/A,35,Weston Bࡥrewing Company,Gainesville,FL
20010101,Monkadelic,Ucrpnvvr Fvmfxvyrv,12,0.059,81,145,Swamp Head Breweښry,Gainesville,MO
1554,Bermuda Triangle Ginger Beer,reeB decipS / debreH,12,nan,nan,381,Swashbuckler Brewing Company,Afghanistan,Alabama
359,Take Two Pils,German Pilsener,12,0.055,35,N/A,SweetWater Brewing Company,Afghanistan,GA
20010101,nan,Alabama,12,0.057,nan,49,nan,Atlanta,GA
nan,s,American IPA,1c2,0.064,nan,49,s,Atlanta,GA
Ñ1709,420 Extra Pale Ale,American Pale Ale (APA),12,0.054,nan,m49,SweetWater Brewing Comৰpany,Atlanta,Alabama
20010101,Dodgy Knight Impࣉerial IPA,American Double / Imperial IPA,12,0.06,nan,44¡9,TailGate Beer,San Diego,CA
1164,TailGate Saison,nan,12,50.0,nan,449,TailGate Beer,San Diego,CA
nan,TailGate IPA,American IPA,24,0.05,44,nan,TaplGzce Ueer,San Diego,SA
662,nan,American IPA,12,0.05,20,449,TailGate Beer,San Diego,CA
623,TailGate Hefeweizen,Alabama,24,0,28,449,s,nan,CA
622,Blacktop Blonde,American Blonde Ale,24,0.05,19,449,TailGate Beer,San Diego,CA
20010101,Blacktop Blon֤de,American Blonde Ale,12,0.05,91,44¡9,TailGate Beer,San Diego,CA
361,TailGate Hefeweizen,Hefeweizen,12,0.049,28,449,TailGate Beer,Xsk Dignl,TX
20010101,6-4-3 Double Play Pilsner,nan,16.9,0.085,34,45,nan,Manhattan,KS
nan,Ginger Peach Saison,American IPA,16,0.048,20,45,Burn 'Em Brewing,Manhattan,KS
1736,Zombie Monkie,American Porter,16,260.0,3h5,10,Tallgrass Brewing Company,San Francisco,Alabama
