ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
821,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,marshall,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,557 patients,al_scip-vte-1
822,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,valley,al,35903,chambers,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,pn-5c,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,ak_hf-2
823,10040,dale medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,89 patients,al_ami-3
824,10040,dekalb regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,86%,186 patients,al_scip-inf-4
825,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,morgan,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,854 patients,al_scip-inf-6
826,10040,gadsden regional medical center,1530 u s highway 43,empty,empty,gadsden,al,35903,cherokee,2569275531,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,94 patients,al_scip-vte-1
827,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,al_ami-1
828,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-1
829,10043,chilton medical center,4370 west main street,empty,empty,ozark,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,193 patients,al_ami-2
830,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2563864556,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,1 patients,al_ami-4
831,10043,chilton medical center,600 south third street,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
832,10086,gadsden regional medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_ami-5
833,10043,dekalb regional medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-7,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),88%,130 patients,al_ami-7a
834,10047,chilton medical center,1010 lay dam road,empty,empty,dothan,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
835,10055,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_ami-5
836,10043,chilton medical center,987 drayton street,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,79 patients,al_hf-2
837,10043,chilton medical center,1010 lay dam road,empty,empty,fayette,al,35957,chilton,2057552500,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,147 patients,al_pn-6
838,10011,st vincents east,1010 lay dam road,empty,empty,gadsden,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patients,al_scip-card-2
839,10043,cullman regional medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,117 patients,al_scip-card-2
840,10043,chilton medical center,209 north main street,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-3b
841,10016,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-2,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
842,10043,community hospital inc,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,12 patients,al_pn-5c
843,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-6
844,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35660,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,al_pn-7
845,10043,gadsden regional medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,455 patients,al_scip-card-2
846,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2565718000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,85 patients,al_scip-card-2
847,10043,chilton medical center,1010 lay dam road,empty,empty,ozark,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
848,10023,marshall medical center north,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
849,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-7,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,90%,0 patients,al_scip-inf-4
850,10032,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,9 patients,al_scip-inf-6
851,10043,helen keller memorial hospital,1256 military street south,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,children s asthma care,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,67 patients,al_scip-vte-1
852,10043,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_hf-2
853,10044,community hospital inc,4800 48th st,empty,empty,opp,al,35570,marion,2564944000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_ami-1
854,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
855,10044,prattville baptist hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
856,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,3342228466,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_pn-2
857,10044,marion regional medical center,1256 military street south,empty,empty,gadsden,al,35570,marion,2567372000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,3 patients,al_pn-2
858,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,80%,18 patients,al_ami-7a
859,10044,marion regional medical center,1256 military street south,empty,empty,mobile,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
860,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart attack patients given beta blocker at discharge,74%,38 patients,al_hf-1
861,10044,marion regional medical center,1256 military street south,empty,empty,birmingham,al,35570,marion,2564944000,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf-2
862,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
863,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,10 patients,al_scip-inf-3
864,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,heart failure patients given smoking cessation advice/counseling,87%,101 patients,al_pn-2
865,10044,st vincents hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - church,yes,pneumonia,scip-inf-4,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
866,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,42 patients,al_pn-4
867,10044,stringfellow memorial hospital,702 n main st,empty,empty,hamilton,al,35570,marion,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,50%,110 patients,al_pn-5c
868,10044,coosa valley medical center,1010 lay dam road,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),76%,15 patients,al_pn-6
869,10044,marion regional medical center,1007 goodyear avenue,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,heart attack patients given aspirin at arrival,91%,85 patients,al_pn-7
870,10044,cullman regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,81%,empty,al_ami-4
871,10044,marion regional medical center,1725 pine street,empty,empty,hamilton,al,35570,marion,2567372000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,15 patients,al_pn-3b
872,10044,crenshaw community hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
873,10044,southwest alabama medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2567688400,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,195 patients,al_scip-inf-3
874,10044,eliza coffee memorial hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,3344933541,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,heart attack patients given pci within 90 minutes of arrival,empty,178 patients,al_scip-inf-4
875,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,al_scip-inf-6
876,10044,marion regional medical center,8000 alabama highway 69,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,4 patients,al_scip-vte-1
877,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_ami-8a
878,10045,fayette medical center,1007 goodyear avenue,empty,empty,clanton,al,35555,crenshaw,2059325966,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,18 patients,al_ami-1
879,10045,fayette medical center,1653 temple avenue north,empty,empty,montgomery,al,35058,jefferson,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-5
880,10045,fayette medical center,619 south 19th street,empty,empty,oneonta,al,36330,fayette,3343470584,acute care hospitals,proprietary,yes,heart attack,scip-card-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
881,10045,fayette medical center,987 drayton street,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart failure patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
882,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,36330,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
883,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,montgomery,2058383122,acute care hospitals,voluntary non-profit - other,yes,heart failure,ami-7a,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,0 patients,al_ami-7a
884,10045,riverview regional medical center,1653 temple avenue north,empty,empty,birmingham,al,35555,fayette,2563321611,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-1,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
885,10045,fayette medical center,400 n edwards street,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,0 patients,al_hf-2
886,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,ak,35555,fayette,2514717110,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,85 patients,al_pn-6
887,10045,gadsden regional medical center,2801 debarr road,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,208 patients,al_hf-3
888,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2056208100,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 patients,al_hf-4
889,10045,elba general hospital,1256 military street south,empty,empty,fayette,al,35555,fayette,9075436300,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,0 patients,al_scip-card-2
890,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35594,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
891,10045,andalusia regional hospital,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-inf-3,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,al_hf-1
892,10045,cullman regional medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,heart failure patients given smoking cessation advice/counseling,100%,109 patients,al_pn-5c
893,10045,fayette medical center,301 east 18th st,empty,empty,fayette,al,36784,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,226 patients,al_pn-6
894,10045,fayette medical center,4800 48th st,empty,empty,thomasville,al,36784,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,84 patients,al_pn-7
895,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_hf-1
896,10045,southwest alabama medical center,1653 temple avenue north,empty,empty,fayette,al,35555,randolph,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,91%,0 patients,al_ami-3
897,10045,huntsville hospital,1653 temple avenue north,empty,empty,fayette,al,35233,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,87 patients,al_scip-inf-6
898,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,covington,2057552500,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
899,10045,jackson hospital & clinic inc,1720 university blvd,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
900,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
901,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,292 patients,al_ami-2
902,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35976,randolph,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 patients,al_scip-card-2
903,10046,helen keller memorial hospital,1007 goodyear avenue,empty,empty,gadsden,al,35901,chilton,2565435200,acute care hospitals,proprietary,yes,heart failure,scip-inf-2,children who received reliever medication while hospitalized for asthma,99%,4 patients,al_scip-inf-4
904,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,36033,etowah,3344933541,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-2
905,10046,riverview regional medical center,515 miranda st,empty,empty,winfield,al,35903,etowah,2569275531,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_pn-4
906,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35957,etowah,2568453150,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,116 patients,al_ami-1
907,10046,st vincents east,600 south third street,empty,empty,gadsden,al,36106,clarke,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
908,10046,riverview regional medical center,600 south third street,empty,empty,birmingham,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,25 patients,al_ami-3
909,10046,dale medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,68 patients,al_ami-3
910,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,125 patients,al_ami-5
911,10025,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,marshall,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
912,10046,riverview regional medical center,600 south third street,empty,empty,cullman,al,35235,montgomery,2565435200,acute care hospitals,proprietary,yes,heart failure,pn-4,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
913,10025,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,marion,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
914,10043,helen keller memorial hospital,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-inf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,350 patients,al_hf-2
915,10043,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2059216200,acute care hospitals,proprietary,yes,heart failure,hf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,90 patients,al_pn-6
916,10046,southwest alabama medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,ak_hf-2
917,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,marion,2565435200,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,99%,239 patients,al_scip-inf-1
918,10046,riverview regional medical center,600 south third street,empty,empty,montgomery,al,35058,etowah,2565435200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,10046,community hospital inc,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,16 patients,al_pn-4
920,10045,andalusia regional hospital,600 south third street,empty,empty,gadsden,al,35957,etowah,2565435200,acute care hospitals,government - hospital district or authority,yes,heart failure,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,261 patients,al_ami-8a
921,10018,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,41 patients,al_pn-6
922,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35801,talladega,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,98%,178 patients,al_pn-7
923,10046,prattville baptist hospital,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,ami-7a,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,al_scip-card-2
924,10046,riverview regional medical center,600 south third street,empty,empty,elba,al,35901,marshall,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-inf-1
925,10046,riverview regional medical center,50 medical park east drive,empty,empty,hartselle,al,35901,etowah,2058383122,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,heart failure patients given smoking cessation advice/counseling,95%,404 patients,al_pn-5c
926,10034,callahan eye foundation hospital,600 south third street,empty,empty,hamilton,al,35640,etowah,2568453150,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,72 patients,al_scip-inf-3
927,10046,riverview regional medical center,600 south third street,empty,empty,birmingham,al,36784,dale,2565435200,acute care hospitals,proprietary,yes,heart attack,scip-inf-4,heart attack patients given pci within 90 minutes of arrival,91%,114 patients,al_scip-inf-4
928,10046,riverview regional medical center,4370 west main street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,al_ami-3
929,20017,riverview regional medical center,600 south third street,empty,empty,gadsden,al,36201,etowah,2569275531,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_scip-vte-1
930,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,al_hf-2
931,10047,georgiana hospital,515 miranda st,empty,empty,opp,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,53%,19 patients,al_pn-4
