ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
740,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,35058,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,298 patients,al_scip-vte-1
741,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,35555,cullman,2567372000,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,298 patients,al_scip-vte-2
742,10011,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,8 patients,al_ami-1
743,10025,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,lee,3342228466,acute care hospitals,proprietary,no,heart attack,ami-2,heart attack patients given aspirin at discharge,60%,5 patients,al_ami-2
744,10024,andalusia regional hospital,200 med center drive,empty,empty,montgomery,al,36420,covington,2567372000,acute care hospitals,proprietary,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,343 patients,al_ami-3
745,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,talladega,3342228466,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,20 patients,al_ami-4
749,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,heart failure,hf-1,heart failure patients given discharge instructions,100%,121 patients,al_hf-1
751,10036,andalusia regional hospital,849 south three notch street,empty,empty,dothan,al,36420,covington,2058383122,acute care hospitals,proprietary,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,21 patients,al_hf-3
753,10036,mizell memorial hospital,849 south three notch street,empty,empty,andalusia,al,36420,jefferson,2059216200,acute care hospitals,proprietary,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,98%,77 patients,al_ami-4
754,10036,andalusia regional hospital,2505 u s highway 431 north,empty,empty,andalusia,al,36420,shelby,3342228466,acute care hospitals,proprietary,no,pneumonia,hf-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,55 patients,al_scip-inf-6
755,10024,andalusia regional hospital,849 south three notch street,empty,empty,birmingham,al,35957,etowah,2059325966,acute care hospitals,proprietary,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,43 patients,al_scip-vte-2
756,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,cherokee,3342228466,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,131 patients,al_pn-6
758,10036,andalusia regional hospital,849 south three notch street,empty,empty,anniston,al,36420,covington,3342228466,acute care hospitals,proprietary,no,pneumonia,ami-3,pneumonia patients assessed and given influenza vaccination,92%,29 patients,al_pn-7
759,10036,andalusia regional hospital,849 south three notch street,empty,empty,anchorage,al,36420,covington,2567372000,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,15 patients,al_scip-card-2
762,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36201,covington,3342228466,acute care hospitals,government - hospital district or authority,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,136 patients,al_scip-inf-3
764,10036,andalusia regional hospital,849 south three notch street,empty,empty,enterprise,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),98%,204 patients,al_scip-inf-6
765,10015,andalusia regional hospital,8000 alabama highway 69,empty,empty,andalusia,al,36420,morgan,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,66 patients,al_scip-vte-1
768,10036,g h lanier memorial hospital,301 east 18th st,empty,empty,anniston,al,36116,marshall,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,96 patients,al_scip-inf-1
769,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,98 patients,al_scip-inf-2
771,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,bethel,al,36201,calhoun,2569275531,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,97%,5 patients,al_scip-inf-4
772,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,clanton,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,195 patients,al_scip-inf-6
773,10038,cullman regional medical center,1300 south montgomery avenue,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,117 patients,al_pn-6
777,10039,marshall medical center north,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,voluntary non-profit - other,yes,children s asthma care,hf-4,children and their caregivers who received a home management plan of care document while hospitalized for asthma,14%,193 patients,al_cac-3
779,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35150,madison,2058383122,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,89%,323 patients,al_ami-2
783,10039,huntsville hospital,101 sivley rd,empty,empty,tallassee,al,36033,calhoun,2562651000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,70 patients,al_pn-2
786,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,303 patients,al_hf-2
787,10039,huntsville hospital,101 sivley rd,empty,empty,hamilton,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,102 patients,al_hf-3
788,10087,huntsville hospital,1300 south montgomery avenue,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,51 patients,al_hf-4
789,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,36106,shelby,2562651000,acute care hospitals,government - local,yes,pneumonia,hf-4,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patients,ak_ami-1
791,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,99508,madison,2562651000,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,4 patients,al_pn-4
792,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,36467,madison,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-3,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,511 patients,al_pn-5c
794,10018,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,36360,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_scip-card-2
796,10039,baptist medical center south,101 sivley rd,empty,empty,montgomery,al,36049,madison,3343353374,acute care hospitals,proprietary,yes,surgical infection prevention,ami-8a,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,226 patients,al_scip-inf-1
798,10039,huntsville hospital,8000 alabama highway 69,empty,empty,birmingham,al,36360,madison,2562651000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,561 patients,al_scip-inf-3
803,10040,gadsden regional medical center,1912 alabama highway 157,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,88%,123 patients,al_ami-1
805,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,18 patients,al_ami-3
809,10040,fayette medical center,1007 goodyear avenue,empty,empty,huntsville,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,hf-2,heart attack patients given pci within 90 minutes of arrival,83%,12 patients,al_hf-1
811,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35957,etowah,2564944000,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 patients,al_hf-2
812,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,clarke,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 patients,al_hf-3
813,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,70 patients,al_hf-4
815,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,wedowee,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,187 patients,al_pn-3b
817,20017,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2562651000,acute care hospitals,proprietary,yes,pneumonia,hf-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,50%,266 patients,al_scip-inf-4
818,10040,riverview regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2059397000,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,153 patients,al_pn-6
820,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,pn-5c,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,94%,294 patients,al_scip-card-2
821,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,marshall,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,557 patients,al_scip-vte-1
822,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,valley,al,35903,chambers,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,pn-5c,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,ak_hf-2
823,10040,dale medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,89 patients,al_ami-3
824,10040,dekalb regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,35121,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,86%,186 patients,al_scip-inf-4
825,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,morgan,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,pn-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,854 patients,al_scip-inf-6
826,10001,gadsden regional medical center,1530 u s highway 43,empty,empty,gadsden,al,35903,cherokee,2569275531,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,94 patients,al_scip-vte-1
827,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,hf-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,al_ami-1
829,10043,chilton medical center,4370 west main street,empty,empty,ozark,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,193 patients,al_ami-2
830,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2563864556,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,1 patients,al_ami-4
831,10043,chilton medical center,600 south third street,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
832,10086,gadsden regional medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_ami-5
834,10047,chilton medical center,1010 lay dam road,empty,empty,dothan,al,35045,lauderdale,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
835,10055,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_ami-5
837,10043,chilton medical center,1010 lay dam road,empty,empty,fayette,al,35957,chilton,2057552500,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,147 patients,al_pn-6
839,10043,cullman regional medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,no,pneumonia,hf-4,pneumonia patients assessed and given pneumococcal vaccination,89%,117 patients,al_scip-card-2
840,10043,chilton medical center,209 north main street,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-3b
841,10016,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-2,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
842,10043,community hospital inc,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,12 patients,al_pn-5c
843,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-6
846,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2565718000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,85 patients,al_scip-card-2
849,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,marshall,2057552500,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-7,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,90%,0 patients,al_scip-inf-4
852,10043,chilton medical center,1010 lay dam road,empty,empty,birmingham,al,35045,fayette,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_hf-2
855,10044,prattville baptist hospital,1256 military street south,empty,empty,hamilton,al,35570,crenshaw,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
857,10044,marion regional medical center,1256 military street south,empty,empty,gadsden,al,35570,marion,2567372000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,3 patients,al_pn-2
859,10040,marion regional medical center,1256 military street south,empty,empty,mobile,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
862,10010,marion regional medical center,1256 military street south,empty,empty,hamilton,al,36420,marion,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
863,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,10 patients,al_scip-inf-3
865,10044,st vincents hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - church,yes,pneumonia,scip-inf-4,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
866,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35631,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,42 patients,al_pn-4
871,10044,marion regional medical center,1725 pine street,empty,empty,hamilton,al,35570,marion,2567372000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,15 patients,al_pn-3b
872,10044,crenshaw community hospital,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
875,10015,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,autauga,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,al_scip-inf-6
877,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_ami-8a
878,10045,fayette medical center,1007 goodyear avenue,empty,empty,clanton,al,35555,crenshaw,2059325966,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-6,heart attack patients given aspirin at arrival,100%,18 patients,al_ami-1
879,10045,fayette medical center,1653 temple avenue north,empty,empty,montgomery,al,35058,jefferson,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-5
880,10045,fayette medical center,619 south 19th street,empty,empty,oneonta,al,36330,fayette,3343470584,acute care hospitals,proprietary,yes,heart attack,scip-card-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
882,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,36330,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
884,10045,riverview regional medical center,1653 temple avenue north,empty,empty,birmingham,al,35555,fayette,2563321611,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-1,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
885,10021,fayette medical center,400 n edwards street,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,0 patients,al_hf-2
886,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,ak,35555,fayette,2514717110,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,85 patients,al_pn-6
888,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2056208100,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 patients,al_hf-4
889,10045,elba general hospital,1256 military street south,empty,empty,fayette,al,35555,fayette,9075436300,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,0 patients,al_scip-card-2
890,10024,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35594,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
891,10045,andalusia regional hospital,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-inf-3,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,al_hf-1
894,10043,fayette medical center,4800 48th st,empty,empty,thomasville,al,36784,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,84 patients,al_pn-7
895,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_hf-1
897,10045,huntsville hospital,1653 temple avenue north,empty,empty,fayette,al,35233,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,87 patients,al_scip-inf-6
899,10045,jackson hospital & clinic inc,1720 university blvd,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
900,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
901,10043,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-5c,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,292 patients,al_ami-2
904,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,36033,etowah,3344933541,acute care hospitals,government - hospital district or authority,yes,children s asthma care,scip-inf-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-2
907,10046,st vincents east,600 south third street,empty,empty,gadsden,al,36106,clarke,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
909,10046,dale medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,68 patients,al_ami-3
910,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,125 patients,al_ami-5
911,10025,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,marshall,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
913,10025,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,marion,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
914,10043,helen keller memorial hospital,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-inf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,350 patients,al_hf-2
916,10046,southwest alabama medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,ak_hf-2
918,10046,riverview regional medical center,600 south third street,empty,empty,montgomery,al,35058,etowah,2565435200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,10046,community hospital inc,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,16 patients,al_pn-4
921,10018,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,41 patients,al_pn-6
922,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35801,talladega,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,98%,178 patients,al_pn-7
923,10046,prattville baptist hospital,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,ami-7a,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,al_scip-card-2
924,10046,riverview regional medical center,600 south third street,empty,empty,elba,al,35901,marshall,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-inf-1
928,10046,riverview regional medical center,4370 west main street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,al_ami-3
929,20017,riverview regional medical center,600 south third street,empty,empty,gadsden,al,36201,etowah,2569275531,acute care hospitals,proprietary,yes,surgical infection prevention,hf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_scip-vte-1
930,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,al_hf-2
