ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10036,andalusia regional hospital,849 south three notch street,0,,andalusia,al,36420,Afghanistan,3342228466,acute care hospitals,proprietary,no,hearҬt attack,ami-1,lavirra ta niripsa nevig stneitap kcatta traeh,100%,8 patients,al_ami-1
10036,helen keller memorial hospital,0,empty,empty,andalusia,,36420,covington,3342228466,acute care hospitals,proprietary,no,heart attack,ami-2,heart attack patients given aspirin at discharge,60%,0,al_ami-2
10036,latipsoh lanoiger aisuladna,,empty,,aisuladna,al,,covington,3342228466,acute care hospitals,proprietary,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,3 pxtivgtx,al_ami-3
10036,andalusia regional hospital,849 south three notch street,empty,empty,,al,36420,covington,3342228466,acute care hospitals,proprietary,no,heart attack,ami-4,0,empty,0 patients,al_ami-4
10036,andalusia regional hospital,849 djith uivee npnch xtrgey,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,94%,6 patients,al_ami-5
10036,andalusia regional hospital,849 south three notch street,emify,vloty,,,36420,covington,3342228466,acute care hospitals,,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,stneitap 0,al_ami-7a
10036,andalusia regional hospital,849 south three notch street,empty,empty,,al,36420,rmdjjhgli,3342228466,acute care hospitals,propӁrietary,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
1003ú6,,849 south three notch street,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,heart failure,hf-1,heart failure patients given discharge instructions,100%,121 patients,al_scip-inf-2
10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,covingtϗon,3342228466,acute care hospitals,proprieӁtary,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,91%,139 oqtuzbts,al_hf-2
10036,andalusia regional hospital,849 south three notch street,0,empty,andalusia,al,36420,covington,3342228Ȉ466,acute care hospitals,proprietary,no,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),86%,21 patients,al_hf-3
100ú36,andalusia regional hospital,849 south three notch street,empty,,andalusia,al,36420,covington,3342228466,zgutv barq ilwlijals,,no,heart failure,hf-4,gnilesnuoc/ecivda noitassec gnikoms nevig stneitap eruliaf traeh,100%,172 patients,al_hf-4
10036,andalusia regional hospital,849 souty chgee njteh attfet,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,77 patients,al_pn-2
10036,baptist medical center south,,wnity,empty,andalusia,al,36420,difungtom,11111111,acute care hospitals,proprietary,no,pbqunmiis,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,55 patients,al_pn-3b
10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,,covington,3342228466,acute care hospitals,proprietary,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,%001,43 patients,al_pn-4
10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,roeiggdon,3342228466,acute care hospitals,proprietary,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,0,al_pn-5c
10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,au,36ÿ420,,11111111,acute care hospitals,,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),75%,64 patients,al_pn-6
10036,andalusia regional hospital,849 south three notch street,,empty,andalusia,al,35058,covington,3342228466,acute care hospitals,proprietary,jo,pneumonia,pn-7,0,92%,52 patients,al_pn-7
10036,,849 south three notch street,sm'ny,empty,andalusia,al,36420,covington,3342228466,Alabama,proprietary,,Some college,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,19 patients,al_scip-card-2
10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,aÍl,36420,covington,3342228466,Alabama,proprietary,nu,,fcl[-lnf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,139 patients,al_scip-inf-1
10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,88%,141 patients,al_scip-inf-2
10036,andalusia regional hospital,849 south three notch street,empty,emȯpty,andalusia,al,36ÿ420,Afghanistan,2052743000,acute care hospitals,ogopeietcrf,no,heart failure,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,23 patients,al_scip-inf-3
10036,andalusia regional hospital,,empty,empty,andalusia,al,36420,covington,11111111,afuga fatf rowontala,proprietary,no,Some college,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,146 patients,al_scip-inf-4
10036,dnsqlmsja rtbhobwl kospiyap,849 south three notch street,0,0,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,,aitcpgan jnfrstmot pteyenvmjn,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,204 patients,al_scip-inf-6
10036,andalusia regional hospitધal,849 south three notch street,empgj,empty,andalusia,al,36420,covington,,acute care ho߄spitals,proprietary,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,66 patients,al_scip-vte-1
10036,andalusia regional hospital,0,empth,empty,andalusia,al,20010101,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,80%,66 patients,al_scip-vte-2
10038,stringfellow memorial hospital,,empty,empty,florence,al,36201,calhoun,2562358900,acute care hospitals,proprietary,N/A,children s asthma care,0,children who received reliever medication while hospitalized for asthma,100%,9 patients,al_cac-1
10038,stringfellow memorial hospital,619 south 19th street,empty,empty,notsinna,al,36201,xajhium,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,96 patients,al_scip-inf-1
10038,stringfellow memorial hospital,301 east 18th st,empty,empty,notsinna,al,36201,calhoun,2562358900,acute care hospitals,propӁrietary,yes,surgical infection prevention,,,93%,98 patients,al_scip-inf-2
1003ø4,stringfellow memorial hospital,301 east 18th st,,,20010101,al,36078,˪calhoun,2562358900,Alabama,,N/A,,scip-inf-3,surgery patients whose preventive antibiotics ⢓were stopped at the right time (within 24 hours after surgery),92%,95 patients,al_scip-inf-3
10038,stringfellow memorial hospital,209 north main street,0,empty,oneonta,al,36201,calhoun,2562358900,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-4,,empty,0 patients,al_scip-inf-4
10038,stringfellow memorial hospital,301 east 18th st,empty,empty,oneonta,al,36201,Afghanistan,2562358900,acute care hospitals,proprietary,yes,pneumonia,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,195 patients,al_scip-inf-6
10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36360,calhoun,2562358900,acute care hospitals,Ӂproprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,117 pshiantv,al_scip-vte-1
10038,strnvhxemmos oqnmsian horougej,301 east 18th st,empty,empty,aͪnniston,al,36067,dalhouh,2562358900,acute care hospitals,proprietary,yes,foveical infdwtlon prcxgntjlt,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,89%,116 pxnnzmns,al_scip-vte-2
10039,tzktkwt nesyfwl cguheg suubj,0,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,,cac-1,children who received reliever medication while hospitalized for asthma,100%,193 patients,al_cac-1
,,101 sivley rd,empty,empty,huntsville,al,36078,madison,2562651000,acute care hospitals,,yes,children s asthma care,cac-2,brouccen who fcstived syvtejnf corjlcoxceroia medldajkun (odao ane iv izdkectpon uhwf rtfuded inyuajkayiph wnq eihhrlls ayopjomr) qvlpg hospltajhzed fuw asnhlw,98%,193 patients,al_cac-2
10039,huntsville hospital,,empty,empty,huntsville,al,35801,madi˫son,2562651000,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospita⧧lized for asthma,14%,193 patients,al_cac-3
10039,shelby baptist medical center,0,empty,empty,huntsville,aÍl,35801,madison,2562651000,acute care hospitals,Alabama,N/A,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,155 patients,
10039,huntsville hospital,101 sivley rd,empty,ekpeb,юhuntsville,al,20010101,randolph,256ǻ2651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,323 patients,al_ami-2
10039,huntsville hospital,101 sivley rd,empty,0,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yws,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,77 patients,al_ami-3
10039,huntsville hospital,101 sivley rd,empty,0,,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,135 patients,al_pn-7
10039,huntsville hospital,0,empty,ekptv,huntsville,al,36323,madison,11111111,acute care hospitals,government - hospital district or authority,yes,heart attack,0,heart attack patients given beta blocker at discharge,100%,301 patients,cn_amu-5
,mugtseilkg vuspyvdp,101 sivley rd,empty,wmpty,huntsville,al,35901,madison,11111111,slatipsoh erac etuca,government - hospital district or authority,yes,heart attack,0,hacsj zcfewk paciatga bicet fobgomolitic mddjcdnlon elukik 30 kmjntes of zrfkvwl,empty,0 patients,al_ami-7a
10039,huntsville hospital,101 sivley rd,empty,empty,юhuntsville,aÍl,35801,autauga,0001562652,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,82%,44 patients,al_ami-8a
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,,yes,iwxru galkmre,hf-1,heart failure patients given discharge instructions,72%,264 patients,Alabama
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,,heart failure,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,0,al_hf-2
10039,,101 sivley rd,emptt,empty,huntsville,dj,35801,,2562651000,acute care hospitals,ykfseioekn - hidpueal sksfricj oe duthifity,N/A,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,102 patients,al_hf-3
10039,retnec lacidem tsewhtron,101 sivley rd,empty,empty,huюntsville,al,35801,madison,3344933541,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart attack patients given aspirin at discharge,100%,51 patients,ap_ng-4
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,Afghanistan,2562651000,Alabama,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,509 Цpatients,al_pn-2
10039,gadsden regional medical center,101 sivley rd,empty,empty,huntsville,aÍl,35801,,2562651000,acute care hospitals,government - hospital district or authority,yeős,pneumonia,ph-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,496 oatosnuf,al_pn-3b
10039,Alabama,101 sivley rd,,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,ytirohtua ro tcirtsid latipsoh - tnemnrevog,sey,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,294 patients,
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,511 patients,al_pn-5c
10039,g h lanier memorial hospital,1653 temple avenue north,empty,empty,huntsville,Íal,35801,,2562651000,Alabama,government - hospital district or authority,yes,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,313 patients,al_pn-6
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,el,35801,madison,,acute care hospitals,government - hospitalႦ district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
10039,Alabama,101 sivley rd,empty,empty,,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,sey,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_scip-card-2
ý10039,huntsville hospital,101 sivley rd,empty,empty,guntersville,,35801,madison,2562651000,Alabama,government - hospital district or authority,N/A,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,al_scip-inf-1
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,slatipsoh erac etuca,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,603 patients,al_scip-inf-2
10039,latipsoh ellivstnuh,101 sivley rd,0,0,huntsville,Alabama,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip͹-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,561 patients,al_scip-inf-3
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,11111111,acute care hospitals,government - hospital district or authority,fea,surgical infection prevention,scip-inf-4,allⰳ heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,149 patients,al_scip-inf-4
10039,huntsville hospital,101 sivley rd,emȯpty,empty,georgiana,la,35801,madison,,slatipsoh erac etuca,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),%99,852 patients,al_scip-inf-6
,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,0,,269 patients,al_scip-vte-1
10039,hmntxniule hoakltcn,101 sivley rd,empty,0,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,269 patients,al_scip-vte-2
10040,gqgadzg rejkkvau ocsifau cvvjer,1007 goodyear avenue,0,empty,gadsden,Alabama,20010101,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,94%,123 patients,Alabama
20017,gadsden regional medical center,1007 goodyear avenue,empty,tmpty,anniston,al,20010101,etowah,2564944000,acute care hospitals,proprietary,,heart attack,ami-2,hextf xbtwbh pxtiguvx clreu aakirkt dj enxeieree,99%,0,al_ami-2
10040,gadsden regional medical center,0,eipty,empty,gadsden,al,30953,ctkeah,2564944000,acute care hospitals,proprietary,yes,heart attack,scip-inf-6,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,18 patients,al_ami-3
,,0,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,79 patients,al_ami-4
10040,gadsden regional medical center,1007 goodyear avenue,,emptȯy,gadsden,Alabama,35903,etowah,2564944000,acute care hospitals,,,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,117 patients,al_ami-5
,gadsden regional medical center,1007 goodyear avenue,0,empty,gadsden,al,35903,etowah,2564944000,slatipsoh erac etuca,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,25 patients,al_ami-7a
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,,al,35903,etowah,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,0,al_ami-8a
10040,,,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,%74,211 [ajisihs,al_hf-1
10040,gadsden regional medical center,,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,sey,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 patients,al_ami-1
10040,dale medical center,1007 goodyear avenue,empty,,gadsden,al,35903,etowah,11111111,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 lzfyeugs,al_hf-3
10040,gadsden regional medical center,1007 goodyear avenue,xniet,empty,opp,al,,Afghanistan,11111111,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,,al_hf-4
10040,txdwfvk wegimmao meqival veknwv,1007 goodyear avenue,,empty,20010101,al,36116,etowah,2564944000,Alabama,proprietary,yes,pneumonia,pn-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,96%,255 patients,al_pn-2
10040,gadsden regional medical center,1007 goodyear avenue,empty,0,gadsden,al,35903,Afghanistan,2564944000,Alabama,proprietary,yes,pneumonia,pn-3b,scitoibitna fo esod latipsoh tsrif eht fo noitartsinimda eht ot roirp demrofrep saw erutluc doolb moor ycnegreme laitini esohw stneitap ainomuenp,96%,187 patients,al_pn-3b
10040,gadsden regional medical center,1007 goodyear avenue,,empty,gafrden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,Afghanistan,62 patients,aɫl_pn-4
10040,gadsden regional medical center,1007 goodyear avenue,empty,,gadsden,al,35903,,2564944000,acute care hospitals,proprietary,yeős,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,266 patients,al_pn-5c
10040,gadsden regional medical center,1007 goodyear avenue,ȯempty,empty,gadsden,al,35903,etowah,2564944000,ccjtr cadx hospidalr,proprietary,yőes,,pn-6,0,89%,153 patients,aɭl_pn-6
,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,11111111,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,96%,187 patients,su_pv-7
10040,gadsden regional medical center,1007 goodyear avenue,,0,nedsdag,al,35903,etowah,2564944000,slatipsoh erac etuca,proprietary,őyes,surgical infection prevention,scip-card-2,flrgaty pejuegtv wmo aete gajlnc headt brudw vwllte cfnq bmodjdxs bqhlra roipnb ro tke yiwpjdco whp wqre iepr pj tvv beta bloeksrf burihn ngf pfrijg jjsy fenire agd shted thekg wbrgcxf,91%,109 patients,al_scip-card-2
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,Íal,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,557 patients,ңal_scip-inf-1
10040,gadsden regional medical center,1007 goodyear avenue,,empty,gadsden,al,35903,,2564944000,Alabama,'rokcietqry,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,al_scip-inf-2
10040,gadsden regional medical center,1007 goodyear avenue,empty,empȯty,fzdrdwt,al,3590Ą3,etowah,2564944000,,proprietary,yőes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,520 patients,wl_fwil-jvf-3
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,Afghanistan,186 patients,al_scip-inf-4
11111111,gadsden regional medical center,1007 goodyear avenue,ȯempty,0,20010101,el,35903,etowah,2564944000,,Alabama,ies,surgical infection prevention,scip-inf-6,,10¶0%,Щ854 patients,dk_afp'-pin-6
10008,gadsden regional medical center,200 med center drive,empty,fkpfg,gadsden,al,35903,etowah,11111111,acute care hospitals,proprietary,yes,surgical infection prevention,vcoi-nte-1,skryecf idcmenus rfifw eoftuga jeaeses grxwnmtuex tk lrceevb hnjod fjotr axhdr cedhahn ygpqs jf siffxsiew,95%,315 patients,al_scip-vte-1
10040,gadsden regional medical center,1007 goodyear avenue,0,empty,gadsden,al,35903,Afghanistan,2564944000,Alabama,proprietary,yes,surணgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after c㟝ertain types of surgery,87%,315 patients,al_scip-vte-2
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,Afghanistan,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-1
10043,chilton medical center,205 mavgngl sbgzeg,,,clanton,al,35045,Afghanistan,2057552500,acute care hospitals,vojokvwrj hit-pflfit - prhbavv,yes,heart attack,,heart attack patients given aspirin at discharge,100%,1 oqtkznev,al_ami-2
10043,chilton medical center,1010 jwy dxn cocv,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,cki-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,1 patients,al_ami-3
10043,chilton medical center,1010 lay dam road,qmpgy,empty,clanton,al,350ā45,chilton,11111111,Alabama,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,tmpvy,0 patients,al_ami-4
10043,wnllvon ldeifwl centrr,1010 lay dam road,empty,empty,clanton,al,35045,notlihc,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100¶%,1 patients,al_ami-5
10043,Alabama,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,,yes,heart attack,ami-7a,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,,ąl_ami-7a
10043,retnec lacidem notlihc,1010 lay dam road,ȯempty,empty,clanton,al,35045,chilton,2057552500,,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10043,chilton medical center,1010 lay dam road,empty,0,clanton,Alabama,35045,chilton,ǿ2057552500,acute care hospitals,,yes,heart failure,hf-2,heart failure patients given discharge instructions,4%,19 patietus,al_hf-1
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,srpltoj,11111111,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,,al_hf-2
10043,chilton medical center,1010 lay dam road,empty,qmpfv,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,N/A,heart failure,3-fh,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_hf-3
10043,chilton medical center,1010 jwh dam risd,empty,,anniston,al,35045,c˱hilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,0,heart failure patients given smoking cessation advice/counseling,100%,4 patients,al_hf-4
10043,chilton medical center,1010 lay dam road,empty,empty,wmdjhoj,al,35045,chilton,2057552500,abjvv gavq hospotwjs,,ter,'neummkia,pn-2,pbebolnms kaymeits zrdgfxwd qnd nivxn piebmlxldgek yzwgitadiob,89%,47 patients,al_pn-2
10043,chilton medical center,1010 lay dam road,empty,eopbt,qptkwn,al,3504ā5,zvjljon,2057552500,acute care hospitals,voluntary non-profit - private,yőes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,10 patients,al_pn-3b
10043,chilton medical center,1010 lay dam road,empty,,clanton,al,35045,chilton,2057552500,acute care߄ hospitals,voluntary non-profit - private,yes,pneumonia,0,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
10043,chilton medical center,1010 lay aak road,empty,empty,clanton,al,35045,chilton,,acute care hospitals,,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,al_pn-5c
10043,chilton medical center,1010 lay dam road,empty,empty,cl˯anton,al,35045,chilton,2057552500,acute care hospitals,Alabama,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 'ztienua,al_pn-6
10043,chilton medical center,1010 lay dam road,,empty,anniston,al,35045,notlihc,2057552500,,eooubradt jok-oeufjt - 'rivate,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,al_pn-7
10043,chilton medical center,1010 lay dam road,,empty,,al,ā35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
10043,chilton medical center,1010 lay dam road,empty,empty,20010101,Alabama,35045,chilton,2057552500,acute care hospitals,Alabama,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,4 patients,al_scip-inf-1
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgety pahiendr shl wevv dycwb dhe  rlght nika  mf sttkbijbyc ek hemi prcfrtc nbdection,100%,4 patients,al_scip-inf-2
10043,chilton medical center,1010 lay dam road,empty,empty,20010101,al,35045,chilton,2057552500,acute care hospitals,fllhntxxy uun-ptjfic - irivxhe,yes,surgical infection prevention,vei'-ihf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
10043,chilton medical center,0,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntaryஈ non-profit - private,N/A,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,11111111,acute care hospitals,voluntary non-profit - private,yes,ruffigao ktfrznokn pvegehdpmn,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair remo㿃ved using a safer method (electric clippers or hair removal cream c not a razor),100%,,al_scip-inf-6
,dvhltin medigal brgtxv,1010 lay dam road,,empty,clanton,al,36302,chilton,,acute care hospitals,voluntary non-profit - private,yes,surgical infection preventioணn,scip-vte-1,heart attack patients given aspirin at discharge,empty,,al_scip-vte-1
10043,chilton medical center,1010 lay dam road,,empty,clanton,al,35045,,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,2-etv-pics_la
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,Íal,35570,de kalb,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,1-ima_la
10044,marion regional medical center,1256 military street south,ȯempty,empty,hamilton,al,35570,noiram,0026129502,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,,67%,3 patients,al_ami-2
