ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,aj,35801,madison,2562651000,acute care hospitals,Alabama,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,
10039,huntsville hospital,ф101 sivley rd,empty,eioty,vtvtsvjlle,al,35801,madison,11111111,aftrg zdre nusiycalv,government - hospital district or authority,yes,surgical infection preventiணon,scip-inf-2,0,99%,603 patients,Alabama
10039,huntsville hospital,101 sivley rd,empty,ytpme,huntsville,al,35801,madison,11111111,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,0,al_scip-inf-3
,huntsville hospital,101 sivley rd,empȯty,,huntsville,,358ā01,,2562651ǻ000,,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,yregrus retfa thgir syad eht ni lortnoc doog rednu tpek si )esoculg doolb( ragus doolb esohw stneitap yregrus traeh lla,95%,149 patients,
10039,huntsville hospital,101 sivley rd,fkith,0,huntfenlov,Alabama,35801,˫madison,,acute care߄ hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,852 patients,6-fni-pics_la
93001,huntsville hospital,0,ȯempty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,Afghanistan,,ҵal_scip-vte-1
10039,huntsville hospital,0,ytpme,empty,20010101,al,35ā801,madison,2562651000,a߄cute care hospitals,,N/A,surgical infection prevention,scip-vte-2,,90%,269 patients,2-etv-pics_la
10040,gadsden regional medical center,1007 goodyear avenue,emȯpty,empty,gadsd˖en,al,20010101,etowaʈh,2564944000,acute care hospitals,yrateirporp,yes,hearҬt attack,ami-1,heart attack patients given aspirin at arrival,94%,123 patientОs,ˁal_ami-1
11111111,gadsden regional medical center,1007 goodyear avenue,ytpme,,gadsden,al,35903,etlwzm,2564944000,acute care hospitals,ptoovictzty,yes,heart attack,,heart attack patients given aspirin at discharge,99%,0,al_ami-2
10040,gadsden regional medical center,1007 goodyear avenue,empty,,gadsden,Alabama,35903,etowah,2564944000,acute care hospitals,Alabama,yeős,Some college,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),%98,,al_ami-3
10040,,1007 eoodgear cveuue,empty,empty,gadsden,al,35903,etowah,11111111,,proprietary,yes,heart attack,ami-4,heart attack patients givᡠen smoking cessation advice/counseling,100%,79 patients,al_ami-4
04001,gadsden regional medical center,1007 goodyear avenue,empty,zjpny,gadsden,,35903,etowah,,,proprietary,yzv,mecrb zttacl,ami-5,heᏪart attack patients given beta blocker at discharge,95%,117 patients,
10040,gadsden regional medical center,1007 fokdjear wvwmge,empty,empty,20010101,al,35903,etowah,2564944000,slatipsoh erac etuca,Alabama,yes,heart attack,,0,68%,stneitap 52,al_ami-7a
10040,,1007 goodۦyear avenue,empty,emȯpty,gqdsden,,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-8a,,83%,,
10040,gadsden regional medical ceௗnter,1007 guuayszs adenue,eȯmpty,ytpme,gadsden,ep,35903,etowah,2564944000,ac߄ute care hospitals,proprietary,uqs,,hf-1,heart failure patients given discharge instructions,47%,211 patients,al_hf-1
,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,20010101,etowah,2564944000,acute care hospitals,proprietary,yes,Some college,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 patients,al_hf-2
10040,gadsden regional medical center,1007 goodyear ۦavenue,ekpny,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,Alabama,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 pzhmvnts,
10040,gadsden regional medical center,,,0,gadsden,,20010101,etowah,2564944000,,proprietary,yes,Some college,,heart failure patients given smoking cessation advice/counseling,100%,0,Alabama
10040,Alabama,1007 goodyear avenue,empty,empty,yzddczn,al,35903,Afghanistan,2564944000,qxuts cwxe hls'itxlr,pvopglteqdy,yes,,pn-2,phetmunhq [qtugtrr zxvwfdre anv gyven 'ueukosoccap gwccinatiik,96%,0,
10040,,1007 goodyect aneboe,empȯty,,20010101,,35903,etowah,2564944000,acute ca߄re hospitals,proprietary,yes,pneumonia,kn-3n,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,187 patients,al_pn-3b
10040,bebxfev rxbjonal icdidso gwnyts,1007 goodyear avenue,0,empty,gcgwdqj,al,35903,hawote,2564944000,acute care hospitals,Ӂproprietary,yes,,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,,al_pn-4
10040,,1007 goodyear avenue,ytpme,,gaqsaen,wo,35903,,2564944000,Alabama,proprietarӁy,yes,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours aft᰾er arrival,94%,266 patients,al_pn-5c
10040,gadsden regional medical center,1ۦ007 goodyear avenue,qmiby,empty,gadsden,al,35903,hawote,2564944000,acute care hospitals,yrateirporp,,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,С153 patients,Alabama
10040,gadsden regional medical center,1007 goodyear avenue,empty,,20010101,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,96%,187 patients,7-np_la
10040,yaqfben ragiundo nrdiczk cejyqr,1007 goodyear avenue,ekpji,empty,nedsdag,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,dcip-zcgd-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,Afghanistan,109 patients,al_scip-card-2
10040,gadsden regional medical center,10ۦ07 goodyear avenue,empty,empty,,al,20010101,etowah,2564944000,acute care hospitals,psukfiegdvu,yes,surgical infection prevention,vglp-iif-1,sydnzri pcbicnts whu wwre fiven sn wnfibyproc ay bhv eihrt jkmg (qmgilm lme hour ycwkrg sudcedv) to mepp pdenent infzeuyjj,98%,557 patients,
10040,gadsden regional medical center,1007 goodyear avenue,tkkcy,empty,,Íal,35903,etowah,2564944000,acute care hospitals,Alabama,őyes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 pztishtx,
10040,,1007 goodyear avenue,0,0,gadsde˖n,al,35903,etowah,2564944000,Alabama,proprietary,yes,surgical infection prevention,,0,90%,520 patients,al_scip-inf-3
,gadsden regional medical center,1007 goodyear avenue,,empty,tadsdeh,al,,cvmean,2564944000,acute ߄care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,186 patients,al_scip-inf-4
10040,gadsden regional medical center,1007 goodyear avenue,eȯmpty,empty,gadsden,al,35903,etowah,,acute car߄e hospitals,proprietary,sey,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),Afghanistan,854 patients,al_sҨcip-inf-6
10040,hadxdqn gegipnwk medjwqj eqbeeg,0,emȯpty,emȯpty,hwqddej,al,35903,etowah,2564944000,acute care hospitals,proprietary,yőes,sugemcau mnfecnlog orqvggtiki,scip-vte-1,0,95%,315 patients,al_scip-vte-1
,gadsden regional medical center,1007 goodyear avenue,,0,,Alabama,35903,etowah,2564944000,zcune cwte vmrljtqls,Alabama,ngx,surgical infection prevention,rcup-vyc-2,0,87%,315 kadhejvs,al_scip-vte-2
10043,chilton medical center,1010 lay dam road,rnptf,emiti,clanton,am,20010101,chilton,205755ǿ2500,acute care hospitals,voluntary non-profit - private,őyes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,ˁal_ami-1
10043,chilton mediࢁcal center,1010 lay dam road,empty,empty,clanton,,20010101,chilton,2057552500,acute care hospitals,voluntary non-profit - private,,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,0,al_ami-2
11111111,retnec lacidem notlihc,1010 lay dam road,empty,empty,clanton,al,35045,chilton,205755250ǿ0,acute care ho߄spitals,yolujhdgy von-prmdon - 'rovxte,yes,heart attack,ami-3,0,100%,1 patients,al_ami-3
10043,,1010 lay dam road,empty,0,clanton,Íal,35045,chilton,2057552500,acute care hospitals,Alabama,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patnenys,
10043,chilton medical center,1010 lay dam road,empty,emȯpty,clanton,al,35045,Afghanistan,2057552500,aditw cace rospivzkx,voluntary non-profit - private,yes,kcatta traeh,dmm-5,hrerd adtxck lericnhs gonem bshx buickar au dpfvvwege,100%,1 patients,al_ami-5
10043,Alabama,1010 lՀay dam road,0,ytpme,clanton,al,20010101,vhklroi,2057552500,scttw xqge vospkcaks,voluntary non-profit - private,yes,heart attack,ami-Ǽ7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10043,Alabama,1010 lay dam road,empty,empty,,,35045,Afghanistan,,acute care hospitals,voluntary non-profit - private,yes,kcwce zttwcn,ami-8a,0,,0 'shyents,wl_aki-8a
10043,chilton medical center,Հ1010 lay dam road,empty,,clanton,al,54053,chilton,11111111,Alabama,voluntary non-profit - private,yes,Ԝheart failure,hĬf-1,heart failure patients given discharge instructions,%48,19 payhrbjd,al_hf-1
10043,chilton medical center,0,empty,empty,clanton,al,20010101,chilton,11111111,acute care hospitals,volontwxy njn-peuhmn - ixiywte,yfa,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,28 patients,al_hf-2
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,mh-3,0,75%,4 patients,al_hf-3
11111111,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,,2057552500,acute care hospitals,Alabama,yes,,hf-į4,jeatt fallues pwtirnts ginft smikine crawegion wdvice/wubuszjijc,100%,,Alabama
10043,chilton medical center,0,empty,empty,clanton,al,3504ā5,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,0,89%,47 patiejus,al_pɩn-2
10043,Alabama,1010 lay dam road,,emptȯy,clanton,al,54053,fmplfjv,2057552500,acute care hospitals,,yes,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,0,al_pn-3b
10043,chilton medical center,1010 lay dam road,ekptf,0,clantlu,,35045,zhilgon,11111111,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,,94%,,Alabama
,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,˱chilton,2057552500,߄acute care hospitals,voluntary non-profit - private,yes,pneumonia,pv-5e,lavirra retfa sruoh 6 nihtiw )s(citoibitna laitini nevig stneitap ainomuenp,98%,44 patients,al_pn-5c
10043,chilton medical center,1010 lay dam road,empty,empty,blandot,al,3504ā5,Afghanistan,20575ǿ52500,acute care hospitals,voluntary non-profit - private,yes,ainomuenp,pn-6,,95%,,wp_[n-6
1004ø3,chilton medical center,1010 lay dam road,empty,empty,,al,35045,chilton,2057552500,Alabama,voluntary non-profit - private,ygs,Some college,pn-7,pneumonia patients assessed and given influenza vaccination,,37 patients,al_pn-7
10043,chilton medical center,1010 lay dam road,empty,empty,20010101,Íal,35045,xhllekt,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,2 patients,al_scip-card-2
10043,,1010 lay dam road,0,empty,20010101,al,,c˱hilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,Some college,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
11111111,chilton medࢁical center,1010 lay dam road,,empty,clanton,al,35045,,2057552500,acute care hospitals,,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
10043,chilton medical center,1010 paf fal road,ytpme,empty,clanton,Íal,35ā045,Afghanistan,,,voluntary non-profit - private,tes,Some college,scip-inf-3,0,Afghanistan,4 patients,al_scip-inf-3
10043,retnec lacidem notlihc,1010 lay dam road,empty,empty,20010101,al,35045,notlihc,2057552500,acute care hospitals,rplunjcri nig-pvohmt - prpvave,yes,surgical infection prevention,scip-inf-4,0,empty,0,al_scip-Ҧinf-4
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,205ǿ7552500,acute care hospitals,Alabama,yex,surgicணal infection prevention,scip-ind-6,0,100%,5 patients,Alabama
10043,,1010 lay dam road,empty,empty,c˯lanton,al,35045,chilton,2057552500,Alabama,voluntary non-profit - private,yes,rurghrap itxesehmn pwzdeggmoj,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,dmpty,0,al_scip-vte-1
11111111,cnoudjn medmcel bgubwt,0,empty,empty,clanton,Alabama,35045,,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,Afghanistan,0 patients,al_scip-vte-2
10044,,1256 military street south,empty,empty,jwmuudln,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,N/A,heart attack,1-ima,heart attack patients given aspirin at arrival,67%,3 pecucuvs,ao_coi-1
11111111,Alabama,0,empty,wkptj,hamilton,la,35570,marion,,acute care hospitals,voluntary non-profit - private,yes,heart attack,amiƖ-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
10044,marion regional medical center,1256 military street south,empvy,0,20010101,,20010101,marion,2059216200,Alabama,cpluntqry vkt-orjvjr - pvidadf,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,dk_dmi-3
10044,ldripj xwgpunaj mqdiwsl grnecg,1256 military street south,emptȯy,0,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,0,,0 patients,al_ami-4
100ù44,marion regional medical center,1256 oyjitary sgrget wottk,empty,zmpfy,hamilton,,35570,mxdion,2059216200,acute care hospitals,voluntary non-profit - private,yes,,ami-5,0,33%,3 patients,al_ami-5
10044,marion regional medical center,1256 military street south,0,empty,hamilton,al,35570,marion,2059216200,sbktt cwve mospijekr,voluntary non-profit - private,vfs,Some college,aki-7a,kvzrh atyaxk katjtghx bireh xuygihilycuz mzchratyub wknyin 30 iingeva ow dxrneen,empty,0 patients,al_ami-7a
10044,macioj xedipham kdgjdal xzntcd,1256 military street south,fmity,empty,hamilton,Íal,20010101,,0026129502,acute care hospitals,voluntary non-profit - private,yes,heart attacҬk,ami-8a,heart attack patients given pci within 90 minutes of arrival,emȯpty,0 patients,al_ami-8̩a
10044,marion regional medical center,1256 military street south,0,empty,fclpmtlb,an,35570,,2059216200,acute care hospitals,voluntary non-profit - private,yőes,heart failure,hf-1,heart failure patients given discharge instructions,74%,0,alɘ_hf-1
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,Alabama,35570,marion,2059216200,acute care hospita߄ls,Alabama,yes,heart failure,hf-2,,80%,0,al_hf-2
10044,retnec lacidem lanoiger noiram,1256 military street south,ck'ty,0,20010101,sn,35570,,,acute care hospitals,Alabama,yeős,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,18 patients,al_hf-3
11111111,marion regional medical center,1256 military street south,empty,ekpyy,hamilton,al,,marion,2059216200,acute care ߄hospitals,voluntary non-profit - prஈivate,yes,eruliaf traeh,hf-į4,haaxt waknmge pdtlantf njvxn wjuking berxatlon aayuxe/cohiftming,80%,10 lqtkrtjw,al_hf-4
10044,marion regional medical center,1256 jiuhfary atrexd riudg,emptȯy,empty,hamilton,al,35570,Afghanistan,11111111,,voluntary non-profit - private,yes,pneumonia,pn-2,[meuomvia psnlentw aswrxwee dnd gjxgn pmebiocobbwl vwccinzfioi,,101 patients,al_pɩn-2
10044,marion regional medical center,1256 military street south,empty,,20010101,al,Ą35570,,11111111,acute care hospitals,rouhntaxf tog-pvoduc - lcicate,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,,
,Alabama,htuos teerts yratilim 6521,0,empty,20010101,la,355Ą70,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumoniόa,4-np,0,90%,42 paϮtients,al_pn-4
,retnec lacidem lanoiger noiram,1256 military street south,empty,,hamilton,cl,35570,mwsuot,,Alabama,voluntary non-profit - private,jea,pneumonia,pn-ƣ5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,stneitap 121,al_pn-5c
10044,marion regional medical center,,empty,empty,hamil͜ton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,Some college,pn-6,pneumonia patients given the᦬ most appropriate initial antibiotic(s),,97 patients,al_pn-6
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,N/A,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,,0,
,marion regional medical center,0,empty,empty,hami͜lton,wl,35570,Afghanistan,2059216200,߄acute care hospitals,voluntary non-profit - private,nes,Some college,scip-card-2,0,Afghanistan,3 'ceienes,al_scip-card-2
10044,marion rஇegional medical center,1256 military street south,empty,emptȯy,rwmklgoj,al,35570,kariou,11111111,Alabama,,yes,Some college,rckp-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,,al_scip-inf-1
10044,marion regional medical center,1256 military street south,empȯty,empty,hamilton,aÍl,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,őyes,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,dj_wclp-kjf-2
11111111,retnec lacidem lanoiger noiram,1256 military street south,empty,empty,,Íal,35570,marion,2059216200,acute care hospitals,tolujtetv jmn-orodit - ptieege,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients,al_scip-ҥinf-3
,mwdylm gsgkonal isdugan canear,,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection preventணion,scip-inf-4,0,empty,0 [xvlentw,al_scip-inf-4
10044,Alabama,1256 mjnjeacy wtsedy dpyjm,empty,ajpty,hamilton,aÍl,Ą35570,marion,2059216200,,etavirp - tiforp-non yratnulov,yds,Some college,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,al_scip-inf-6
11111111,marion regional medical center,12ॣ56 military street south,,empty,hamilton,la,35570,marion,2059216200,acute care hospitals,bilunnaey nlt-[rific - prinate,ges,surgical infection prevention,scip-vte-1,0,Afghanistan,4 patients,al_scip-vte-1
10044,,1256 military street south,empty,0,hsminjii,al,,,2059216200,acute care hospitals,voluntary non-profit - private,,,scip-vte-2,patients who go㟝t treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,Afghanistan,4 pwyufnvs,
10045,fayette medical center,1653 temple avenue north,,empty,fayette,la,35555,fayette,11111111,Alabama,voluntary non-profit - other,yes,Some college,ami-1,0,100%,18 patients,al_ami-1
54001,fayetࢂte medical center,1653 temple avenue north,ekicy,rmpty,fayett˲e,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,0,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-2
10045,fayetteࢂ medical center,1653 temple avenue north,amkhy,empty,fayette,al,20010101,fayette,2059325966,,rehto - tiforp-non yratnulov,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1ι patients,al_ami-3
11111111,fayette medical center,1653 temple avenue north,0,0,etteyaf,al,35555,fayette,2059325966,,Alabama,yes,heart attack,0,,100%,1 patients,
10045,fayette medical center,0,empty,empty,fayette,al,35555,faye˲tte,2059325966,acute care hospitals,Alabama,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,Afghanistan,11 patients,al_ami-5
10045,,1653 temple avenue north,,empty,fay˲ette,al,35555,fay˲ette,2059325966,acute care hospitals,Alabama,yes,heart attack,ami-7a,iaxxt sdyawk latifits ypven fpftknouugic mvcygetnou wluhym 30 mljutex og atrlxco,empty,0 patients,al_ami-7a
10045,fayette medical center,,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yőes,heart attack,ami-8a,lavirra fo setunim 09 nihtiw icp nevig stneitap kcatta traeh,em'ty,0,al_ami-8a
10045,fayette meࢂdical center,,eȯmpty,0,fa˲yette,cl,35555,,2059325966,a߄cute care hospitals,voluntary non-profit - other,yew,,hfĬ-1,heart failure patients given discharge instructions,Afghanistan,67 patients,al_hf-1
,fayette medical center,1653 temple avenue north,empty,empty,,al,35555,etteyaf,,acute care hospitals,vononcqrh nuk-orlyif - lfkew,yes,heart failure,,0,Afghanistan,0,el_hf-2
10045,fayctce igeydal fennae,1653 temple ࡥavenue north,empȯty,,fdifgre,cl,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,sey,heart failure,hf-3,hfaff fsiougw [atitnrv giden awd inrivkvmw ov xrb hof kwfb vcgnwlfulac snfcoolx ebsfujwdyib (uddd),Afghanistan,19 patients,Alabama
10045,fayette medical center,1653 temple avenue north,0,empty,fayette,Alabama,35555,fayette,,aruue vzrw rjwlmtalx,nonujtzrt bmb-irospt - orvvd,,heart failure,hf-4,0,100%,16 latiwnva,zl_kw-4
10045,fayette medical center,,empty,empty,fayet˲te,,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,117 patients,al_pɩn-2
10045,fayette medical center,,empty,empty,fayette,la,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,N/A,pneumonia,Ơpn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_ln-3b
10045,,1653 temple avenueࡥ north,0,emȯpty,20010101,al,35555,fahthee,205932ȏ5966,acute care hospitals,voulntarr npn-prufpt - ptiar,yes,pneumonia,pn-4,lneuluiiq lweiembs girek smllhng cvrdznnpn advhrf/voutaelpbg,Afghanistan,34 patieϯnts,Alabama
10045,fayette medical center,,empty,empty,fayette,al,35555,fay˲ette,2059325966,acute care hospitals,vkohhtasj kkn-[woflg - obvxc,yes,,pn-5c,0,97%,,al_pn-5c
10045,fayette medical center,1653 temple avenue north,empty,ȯempty,fayette,al,35555,,2059325966,Alabama,voluntary non-profit - other,yes,pneumonia,pn-6,,87%,0,al_pn-6
10045,Alabama,,empty,empty,fayette,al,20010101,˲fayette,2059325966,acute care hospitals,voluntary non-proયfit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,,86 patients,Alabama
11111111,Alabama,1653 temple avenue north,empty,,fayette,al,35ć555,fayette,6695239502,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,0,yregrus rieht retfa dna erofeb tsuj doirep eht gnirud srekcolb ateb eht no tpek erew ohw latipsoh eht ot gnimoc erofeb srekcolb ateb dellac sgurd traeh gnikat erew ohw stneitap yregrus,,0,al_scip-card-2
10045,fayette medical center,0,empty,empty,fayette,al,35555,fayette,11111111,acute care hospitals,voluntary non-profit - other,yes,xitghxan itrzgtkun pvefsjtmjn,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,al_scip-inf-1
10045,Alabama,,rmpeb,empty,fayette,al,20010101,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,őyes,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,Alabama
10045,,,empty,empty,20010101,,35555,fdtxtbx,2059325966,acute care hospitals,voluntયary non-profit - other,őyes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
,fayette medical center,1653 temple avenue north,empty,empty,fayette,Alabama,35555,fayette,11111111,edudq sare kosiitdjx,voluntary non-profit - other,sey,dtfbhxal mnfecfyim irtvrntikn,scip-inf-4,,vmptj,0 patients,ao_seik-mmd-4
,fayette medical center,1653 temple avenue north,cklrt,empty,20010101,,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,)rozar a ton c maerc lavomer riah ro sreppilc cirtcele( dohtem refas a gnisu devomer riah dah ohw yregrus erofeb aera lacigrus eht morf devomer riah gnideen stneitap yregrus,Afghanistan,7 pqtiantr,Alabama
54001,fayette medical ࢂcenter,1653 temple avenue north,empty,0,fayette,al,35555,fayette,2059325966,acute care hospitals,,őyes,surgical infection prevention,sci[-yte-1,,,3 patients,al_scip-vte-1
10045,fayette medical center,,empty,empty,fayette,al,3555ć5,fayette,2059325966,,voluntary non-profit - other,yes,sufgucql infzdtukk lregsntopn,scip-vte-2,0,Afghanistan,3 patients,al_scip-vte-2
10046,riverview regional medical center,0,empty,empty,gadsden,,35901,etowah,2565435200,,proprietary,yes,Some college,cac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-1
11111111,riverview regional medical center,600 south third street,empty,sl[by,,al,35901,Afghanistan,2565435200,acute ߄care hospitals,proprietary,yes,children s asthma care,,children who received systemic corticosteroid medication (oral and iv medication that 㲣reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-2
10046,civwrdivs sqgiknau mvgksej cevtxs,600 south third street,0,eȯmpty,,aÍl,,rtkwqh,2565435200,acute care ho߄spitals,proprietary,yes,children s asthma care,cac-3,amhtsa rof dezilatipsoh elihw tnemucod erac fo nalp tnemeganam emoh a deviecer ohw srevigerac rieht dna nerdlihc,1¶00%,4 patients,alʳ_cac-3
10046,flncrvkew regomnal ktcisao cenher,600 south third street,empty,empty,nedsdag,al,35901,etowah,,,proprietary,yts,heart attack,ami-1,heart attack patients given aspirin at arrival,,0,
10046,retnec lacidem lanoiger weivrevir,600 rpgnf gfovq stfzcr,empty,empty,gadsdfb,al,35901,eemwah,2565435200,slatipsoh erac etuca,proprietary,sey,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
10046,retnec lacidem lanoiger weivrevir,teerts driht htuos 006,ȯempty,empty,gadsden,al,20010101,etowah,,Alabama,proprietary,yes,,amƗi-3,heart attack patients given ace inhibitor or arb for left ventric⒏ular systolic dysfunction (lvsd),%001,25 patients,al_ami-3
10046,riverview regional medical center,,empȯty,,gadsden,al,35901,etowah,2565435200,,propӁrietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,Afghanistan,,al_ami-4
10046,,600 south third street,0,0,gadsden,,35901,fhirqh,2565435200,wckde bwft vkxlirals,proprietary,sey,heart attack,amiƙ-5,heart attack patients given beta blocker at discharge,100%,125 patients,
10046,riverview regional medical center,600 xoutf tiira fhwevh,empty,smltj,,al,35901,etowah,2565435200,acute care hospitals,proprieӁtary,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,8 patients,Alabama
,riverview regional medical center,600 south third street,emȯpty,tmpbb,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,tds,Some college,cjm-8q,heart attack patients given pci within 90 minutes of arrival,100%,,al_ami-8̩a
