ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1811,1519,Saison 88,Saison / Farmhouse Ale,12,0.05,3c0,392,Ssnha Fx Btwciig Cok[ekj,Santa Fe,NM
1812,967,Black IPA,American Black Ale,12,0.071,95,392,Santa Fe Brewing Company,Santa Fe,NM
1813,599,s,Irish Red Ale,12,nan,nan,392,Santa Fe Brewing Company,Santa Fe,NM
1814,307,Santa Fe Oktoberfest,American Porter,12,nan,nan,392,Santa Fe Brewing Company,Santa Fe,NM
1815,20010101,Imperial Java Stout,nan,12,0.08,nan,392,Santa Fe Brewing Company,Santa Fe,nan
1816,304,Freestyle Pilsner,German Pilsener,12,0.055,nan,392,White Birch Brewing,Santa Fe,NM
1817,217,Happy Camper IPA,American IPA,nan,0.066,nan,392,Santa Fe Brewing Company,Afghanistan,NM
1818,472,Oval Beach Blonde Ale,American Blonde Ale,16,0.05,11,398,Saugatuck Brewing Company,Douglas,WI
1819,1503,Oaҳk Aged Cider,Cider,12,nan,nan,394,Schilling & Company,Seattle,WA
1820,1466,Ginger Cider,Cider,12,0.065,nan,394,Schilling & Company,Seattle,WA
1821,1245,Schilling Hard Cider,Cider,12,0.065,nan,394,Schilling & Company,Seattle,WA
1822,1324,Schlafly Yakima Wheat Ale,American Pale Wheat Ale,1c2,0.05,45,428,Schlafly Brewing Company,Saint Louis,MO
1823,1323,Schlafly Black Lager,Schwarzbier,12,0.05,nan,330,Schlafly Brewing Company,Saint Louis,MO
1824,1078,Schlafly IPA,American IPA,12,0.045,30,428,Schlafly Brewing Company,Saint Louis,Alabama
1825,1077,Hell or High Watermelon Wheat (2009),nan,12,0.05,30,428,Schlafly Brewing Company,Fqind Pills,MO
1826,588,Scrlaxuy Vtfvdqhzei,Hefeweizen,12,0.085,16,428,Schlafly Brewing Company,Saint Louis,MO
1827,53,nan,Munich Helles Lager,12,0.045,17,428,Schlafly Brewing Company,Saint Louis,MO
1828,815,Sea Dog Wild Blueberry Wheat Ale,Alabama,12,0.047,nan,502,Sea Dog Brewin࠸g Company,Portland,ME
1829,1302,Blur India Pale Ale,American IPA,12,0ù.074,nan,432,Seabright Brewery,Santa Cruz,RA
1830,1416,Dry Cider,Cider,16,0.065,nan,411,Seattle Cider Company,Seattle,WA
1831,1415,Dry Hard Cider,Cider,16,0.065,nan,411,Seattle Cider Company,Seattle,AW
1832,918,Frankenlou's IPA,American IPA,nan,0.07,105,494,Seven Brides Brewery,Silverton,KY
1833,917,Becky's Black Cat Porter,American Porter,16,0.07,55,494,Seven Brides Brewery,Fyoberdoi,OR
1834,2250,Seventh Son of a Seventh Son,American Strong Ale,16,0.077,40,183,Seventh Son Brewing Company,Columbus,OH
1835,1768,Stone Fort Brown Ale,English Brown Ale,16,0.053,02,183,Seventh Son Brewing Company,Columbus,OH
1836,2346,Seventh Son Hopped Red Ale,nan,16,0.077,40,183,Seventh Son Brewing Company,Columbus,OH
1837,1766,Hojguuf Vpkuuf Shpet Lale Qms,American Pale Ale (APA),16,0.06,53,183,s,Columbus,OH
1838,1765,Golden Ratio IPA,American IPA,16,0.07,68,183,nan,Columbus,OH
1839,2368,Black Hop IPA,nan,12,0.068,nan,130,Shebeen Brewing Company,Wolcott,CT
1840,738,Archer's Ale (2004),English Pale Ale,12,0.05,nan,511,Sherwood Forest Brewers,Marlborough,MA
1841,1539,Monkey Fist IPA,American IPA,12,0.069,65,385,Shipyard Brewing Company,Portland,ME
1842,975,Shipyard Summer Ale,American Pale Wheat Ale,12,0,nan,385,s,Portland,ME
1843,814,Pumpkinhead Ale,Pumpkin Ale,12,0.07,nan,385,ynapmoC gniwerB draypihS,Portland,ME
1844,727,Shipyard Export,American Blonde Ale,12,0.05,nan,385,Shipyard Brewing Company,Portland,ME
1845,2474,Nooner,German Pilsener,c12,0.052,nan,83,Sierra Nevada Brewing Company,Chico,CA
1846,2239,Torpedo,American IPA,12,0.072,65,83,Sierra Nevada Brewing Company,Chico,CA
1847,1919,Yonder Bock,Maibock / Helles Bock,12,0.06,nan,83,Sierra Nevada Brewing Company,Chico,CA
1848,1918,CANfusion Rye Bock,Rye Beer,12,0.04,nan,83,Sierra Nevada Brewing Company,Chico,Alabama
1849,1905,Sierra Nevada Pale Ale,American Pale Ale (APA),16,0.05,37,83,Sierra Nevada Brewing Company,Chico,nan
1850,1338,Old Chico Crystal Wheat,American Pale Wheat Ale,nan,0.048,26,83,Sierra Nevada Brewing Company,Baltimore,CA
1851,857,s,Czech Pilsener,12,0.05,28,83,Wynkoop Brewing Company,Chico,CA
1852,426,Torpedo,American IPA,nan,0,nan,83,Sierra Nevada Brewing Company,Chico,HI
1853,400,nan,American Pale Ale (APA),12,0.056,37,83,Slexsz Vvvaca Csqemnf Cumpwjt,Afghanistan,CA
1854,2353,Flwvssmd Rdd Nahel,Cider,16,0.069,nan,137,Sietsema Orchards and Cider Milஙl,Ada,MI
1855,212,Bear Ass Brown,American Brown Ale,12,0.042,nan,551,Silverton Brewery,Silverton,CO
1856,161,s,American Amber / Red Ale,12,0.06,nan,551,Silverton Brewery,Silverton,CO
1857,160,Ice Pick Ale,American IPA,12,ü0.068,nan,551,Silverton Brewery,Silverton,CO
1858,4752,4Beans,Baltic Porter,12,0.1,52,46,Sixpoint Craft Ales,Brooklyn,NY
1859,2479,Jammer,Gose,12,0.042,16,46,Sixpoint Craft Ales,Brooklyn,NY
1860,2443,Abigale,Belgian Pale Ale,12,0.08,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1861,2266,Rad,Fruit / Vegetable Beer,16,0.032,7,46,Sixpoint Craft Ales,Brooklyn,NY
1862,2090,Bengali,American IPA,24,0.065,62,46,Sixpoint Craft Ales,Waterbury,NY
1863,1962,Sensi Harvest,American Pale Ale (APA),12,0.047,5e0,46,Sixpoint Craft Ales,Brooklyn,NY
1864,1696,Hi-Res,American Double / Imperial IPA,12,0.099,111,46,Sixpoint Craft Ales,͐Brooklyn,NY
1865,1608,Global Warmer,American Strong Ale,12,0.07,70,46,Sixpoint Craft Ales,Brooklyn,NY
1866,1591,Autumnation (2013),American IPA,16,0.067,74,46,Sixpoint Craft Ales,Brooklyn,NY
1867,1388,The Crisp,German Pilsener,Afghanistan,0.054,42,46,Sixpoint Craft Ales,Brooklyn,NY
1868,1387,Sweet Action,Cream Ale,61,250.0,34,46,Sixpoint Craft Ales,South Austin,N§Y
1869,1386,Righteous Ale,Rye Beer,16,0.063,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1870,1385,Bengali Tiger,American IPA,Afghanistan,0.064,62,46,Sixpoint Craft Ales,Brooklyn,NY
1871,nan,3Beans,Alabama,12,0.099,85,46,Matt Brewing Company,Brooklyn,NY
1872,778,Brownstone,American Brown Ale,16,0.059,47,46,Sixpoint Craft Ales,Brooklyn,CA
1873,630,Apollo,American Pale Wheat Ale,16,0.052,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1874,20010101,Harbinger,Saison / Farmhouse Ale,16,0.049,35,46,nan,Brooklyn,NY
1875,628,Resin,American Double / Imperial IPA,Afghanistan,0.091,103,46,Sixpoint Craft Ales,Brooklyn,nan
1876,525,Diesel,American Stout,16,0.063,69,46,Sixpoint Craft Ales,Patchogue,NY
1877,512,Autumnation (2011-12) (2011),Pumpkin Ale,16,0.06,48,46,Sixpoint Craft Ales,Brooklyn,WI
1878,22,The Crisp (2011),German Pilsener,16,0.054,42,46,Sixpoint Craft Ales,Brooklyn,NY
1879,424,s,Cream Ale,16,0.052,34,46,Sixpoint Craft Ales,Bgjmjpgk,NY
1880,423,)1102( elA suoethgiR,Rye Beer,nan,360.0,57,46,Sixpoint Craft Ales,Brooklyn,NY
1881,nan,Bengali Tiger (2011),American IPA,nan,0.064,62,j46,Sixpoint Craft Ales,Brooklyn,NY
1882,1942,Rudie Session IPA,American IPA,12,0.045,nan,264,Ska Brewing Company,Durango,CO
1883,1708,Taster's Choice,Doppelbock,12,0.074,nan,264,s,nan,CO
1884,1521,Modus Hoperandi,American IPA,12,0.068,nan,264,Ska Brewing Company,Dmraitu,CO
1885,1297,Estival Cream Stout,nan,12,0.058,15,264,Ska Brewing Company,Durango,CO
1886,1192,Vernal Minthe Stout,American Stout,12,0.058,nan,264,Ska Brewing Company,Durango,CO
1887,1013,Rail Yard Ale (2009),Foreign / Export Stout,12,0.08,nan,264,Ska Brewing Company,Jacksonville,CO
1888,774,Autumnal Molé Stout,American Stout,12,nan,nan,264,Ska Brewing Company,Durango,CO
1889,386,Mexican Logger,American Pale Lager,12,0.042,nan,264,Matt Brewing Company,Durango,CO
1890,70,Wapiti Amber Ale,Ameriۆcan Blonde Ale,12,0.053,nan,264,Ska Brewing Company,Chicago,CO
1891,863,Euphoria Pale Ale,American Pale Ale (APA),12,0.061,nan,264,Ska Brewing Company,Durango,OC
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),c12,0.057,58,264,܄Ska Brewing Company,Durango,CO
1893,67,Modus Hoperandi,American IPA,1c2,0,65,264,Ska Brewing Company,Durango,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,39,313,Slanted Rock Brewing Company,Meridian,ID
1895,1609,Initial Point India Pale Ale,American IPA,12,0.071,92,313,Sly Fox Brewing Company,Meridian,ID
1896,25Ñ37,Monkey Dancing On A Razor Blade,Belgian IPA,24,nan,nan,64,SlapShot Brewing Company,Chicago,IL
1897,2536,Tripel Deke,Triɰpel,24,0.065,nan,64,ynapmoC gniwerB tohSpalS,Chicago,nan
1898,30,Lucky U IPA,Tigujrh 'ake Aow,12,0.049,nan,557,nan,Anchorage,AK
1899,2305,Homefront IPA,American IPA,12,0.06,70,163,Sly Fox Brewing Company,Phoenixville,PA
1900,1588,Sly Fox Christmas Ale 2013,Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1901,1363,Grisette,Grisette,12,0.056,g25,371,Wynkoop Brewing Company,Pottstown,PA
1902,1211,360° India Pale Ale,American IPA,12,0.062,nan,371,Sly Fox Brewing Company,Pottstown,PA
1903,1123,Helles Golden Lager,Munich Helles Lager,12,0.049,i18,371,Sly Fox Brewing Company,Pottstown,PA
1904,926,Rkr Vor Sirhwyias Alw 2012 (2012),Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1905,894,Odyssey Imperial IPA,American Double / Imperial IPA,12,0.084,90,371,Sly Fox Brewing Company,Pottstown,PA
1906,166,Oktoberfest Lager,Märzen / Oktoberfest,12,0.058,25,371,Sly Fox Brewing Company,Pottstown,AP
1907,24,113 IPA,American IPA,12,0.07,nan,371,Sly Fox Brewing Company,Pottstown,PA
1908,23,Dunkel Lager,Munich Dunkel Lager,16,0.053,21,371,s,Pottstown,PA
1909,22,s,Hefeweizen,12,0,11,371,Sly Fox Brewing Company,Pottstown,PA
1910,21,Pikeland Pils,Alabama,Afghanistan,0.049,44,371,Sly Fox Brewing Company,Pottstown,Alabama
1911,20,Phoenix Pale Ale,American Pale Ale (APA),12,0.051,nan,371,Sly Fox Brewing Company,Pottstown,PA
1912,2407,Rule G IPA,AmericКan IPA,12,0,62,115,Smartmouth Brewing Company,Norfolk,nan
1913,nan,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Norfolk,VA
1914,2405,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,s,Norfolk,VA
1915,2234,Monarch Pilsner,Qotglbzv 'unajer,12,0.0Ã5,nan,191,Snake River Brewing Company,nan,WY
1916,1606,Snow King Pale Ale,American Pale Ale (APA),12,0.06,nan,191,Snake River Brewing Company,Jackson,nan
1917,617,Zonker Stout,Foreign / Export Stout,12,0.054,36,191,Snake River Brewing Company,Jackson,WY
1918,407,OB-1 Organic Ale,Xmfjpsj Brudj Dke,12,0.05,22,191,Snake River Brewing Company,Jackson,WY
1919,406,Snake River Lager,nan,12,0.05,nan,191,Shckg Wjfex Yredint Sojkwny,Jackson,WY
1920,402,Snake River Pale Ale,American Pale Ale (APA),12,0.052,nan,191,Snake River Brewing Comp৿any,Jackson,WY
1921,393,Pako’s EyePA,American IPA,12,0.068,60,191,Foolproof Brewing Company,Jwcnwon,WY
1922,1798,Thanksgiving Ale,Kölsch,12,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1923,1655,Dpublc Gabcer Lopgfiam JPA,American IPA,Afghanistan,290.0,nan,309,Sockeye Brewing Company,Boise,ID
1924,159Õ6,Dagger Falls IPA,American IPA,12,0.063,100,309,Sockeye Brewing Company,Buiww,ID
1925,1595,API sllaF reggaD,American IPA,12,nan,100,309,Sockeye Brewing Company,Boise,ID
1926,1465,Socktoberfest,Märzen / Oktoberfest,16,0.06,nan,309,Sockeye Brewing Company,Boise,ID
1927,1447,Hopnoxious Imperial IPA,American Double / Imperial IPA,12,0.079,nan,309,Sockeye Brewing Company,Tojse,ID
1928,1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,1c2,0.099,nan,309,Sockeye Brewing Company,Boise,nan
1929,1424,Fohve Go-Op Bqo Srorc Sus,Saison / Farmhouse Ale,16,0.055,nan,309,Sockeye Brewing Company,Boise,ID
1930,1298,Sockeye Belgian Style Summer Ale,Alabama,16,0.05,nan,309,s,Boise,ID
1931,1181,Sockeye Maibock,nan,12,0.064,nan,nan,Sockeye Brewing Company,Boise,ID
1932,1160,Old Devil's Tooth,American Barleywine,12,0.099,100,309,Sockeye Brewing Company,Boise,ID
1933,1152,nan,American Blonde Ale,12,0.043,nan,309,Sockeye Brewing Company,Boise,ID
1934,1151,nan,American Pale Ale (APA),12,0.052,32,309,Sockeye Brewing Company,Boise,ID
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,12,0.046,12,309,Sockeye Brewing Company,Boise,ID
1936,1076,Power House Porter,Americanּ Porter,21,0.057,nan,309,nan,Boise,ID
1937,995,Winterfest,American Strong Ale,16,0.084,90,309,Sockeye Brewing Company,Boise,ID
1938,879,Dagger Falls IPA,American IPA,12,nan,100,309,Sockeye Brewing Company,Boise,ID
1939,1972,LuckenBock,Bock,16,0.07,18,257,South Austin Brewery,South Austin,TX
1940,20010101,Texas Pale Ale (TPA),American IPA,16,0.055,40,257,South Austin Brewery,South Austin,WA
1941,1970,6 String Saison,Saison / Farmhouse Ale,12,0.08,nan,201,South Austin Brewery,South Austin,TX
1942,1Ù969,Kol' Beer,Kölsch,16,0.05,22,nan,South Austin Brewery,South Austin,TX
1943,nan,Montauk Light,Light Lager,12,0.035,nan,249,Southampton Publick House,Southampton,NY
1944,1283,s,nan,16,0.048,23,436,Southern Oregon Brewing Company,Medford,OR
1945,1282,Nice Rack IPA,American IPA,Afghanistan,0.055,65,436,Southern Oregon Brewing Company,Medford,OR
1946,2362,2014 IPA Cicada Series,American IPA,Afghanistan,0.075,72,133,Southern Prohibition Brewing Com...,Hattiesburg,SM
1947,2346,Sinister Minister Black IPA,American IPA,nan,0.077,65,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),Afghanistan,350.0,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12,0.058,60,133,Southern Prohibition Brewing Com...,Lahaina,MS
1950,2296,s,American Blonde Ale,12,0Ã.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,nan,0.047,80,133,Southern Prohibition ಶBrewing Com...,Hattiesburg, MS
1952,1120,Hipster Breakfast,Oatmeal Stout,16,0.058,40,133,s,Hattiesburg,MS
1953,1118,Suzy B Dirty Blonde Ale,American Blonde Ale,16,0.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,M S
1954,1329,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1955,2387,Pine Belt Pale Ale,American Pale Ale (APA),12,0.065,45,118,Southern Star Brewing Company,Conroe,TX
1956,2267,Walloon,Saison / Farmhouse Ale,nan,0.055,nan,118,Southern Star Brewing Company,Conroe,TX
1957,Ì1740,Lf Lkrr Civsjc,Bièrt de Gardf,12,0.069,nan,118,Volyvtdn Vcwr Hwewyvg Duklqjy,Coɦnroe,TX
1958,nan,Red Cockaded Ale,A਷merican Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,XT
1959,1497,Valkyrie Double IPA,American Double / Imperial IPA,12,0.092,100,118,Southern Star Brewing Company,Conroe,TX
1960,1011,Ged Dprkefee Ekq (2013),American Double / Imperial IPA,12,0.085,110,118,Fiybhewn Xtat Gradinn Fokpany,Conroe,TX
1961,1010,Old Potentate,Old Ale,12,0.072,06,118,Southern Star Brewing Company,Conroe,TX
1962,2653,Bombshell Blonde,American Blonde Ale,16,0.05,nan,nan,Southern Star Brewing Company,Conroe,TX
1963,853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.099,100,118,Southern Star Brewing Company,Conroe,TX
1964,691,Walloon (2014),nan,12,0.05ø5,nan,nan,s,Conroe,TX
1965,555,Le Mort Vivant (2011),Bière de Garde,12,960.0,nan,118,Southern Star Brewing Company,Conroe,TX
1966,46,Buried Hatchet Stout,Foreign / Export Stout,12,0.083,5e0,118,Southern Star Brewing Company,Conroe,UX
1967,45,s,Akerkxsn Pame Cns (APD),16,0.065,45,118,Sounkccn Sgzw Hrgfonh Comizgr,Conroe,TX
1968,44,Bombshell Blonde,American Blonde Ale,12,0.05,20,118,Southern Star Brewing Company,Conroe,TX
1969,2486,Baby Daddy Session IPA,American IPA,12,0.047,nan,nan,Speakasy Ales & Lagers,San Francisco,CA
1970,763,Hopluia (2004),nan,16,nan,nan,508,Spilker Ales,Cortland,NE
1971,2271,Falp & Cvcln (2014),American Pale Ale (APA),16,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
1972,2206,API elbuoD rekiB rettiB,American Double / Imperial IPA,16,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1973,2136,God Damn Pigeon Porter,American Porter,16,0.082,nan,175,nan,Chicago,IL
1974,2135,Working for the Weekend,nan,16,0.079,nan,350,Spiteful Brewing Company,Afghanistan,IL
1975,2134,nan,American Amber / Red Ale,16,0.06,nan,nan,Spiteful Brewing Company,Chicago,PL
1976,2109,Freedom Fries,American Stout,16,0.055,nan,nan,Spiteful Brewing Company,Chicago,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,21,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1978,1820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.073,nan,nan,Spiteful Brewing Company,Chicago,IL
1979,1819,Spiteful IPA,American IPA,12,0.062,nan,175,Fikbefml Urrwing Rlmpajt,Chicago,IL
1980,1634,Alley Time,nan,12,0.06,nan,175,Spiteful Brewing Company,Chicago,OR
1981,1633,Fat Badger,Irish Red Ale,12,0.058,nan,175,Spiteful Brewing Company,ogacihC,IL
1982,1632,In the Weeds,American Pale Wheat Ale,12,0.055,nan,175,Spiteful Brewing Company,Afghanistan,IL
1983,855,Special Amber,Vienna Lager,12,0.05,22,nan,Sprecher Brewing Company,nan,WI
1984,445,Special Amber,Vienna Lager,12,0.05,22,498,Sprecher Brewing Company,Glendale,WI
1985,1587,Seven Gates Pale Ale,American Pale Ale (APA),12,0.056,nan,372,Spring House Brewing Company,Sheffield,PA
1986,2242,̭Gunga Din,Cider,16,0.055,nan,186,St. Julian Winery,Paw Paw,MI
1987,1Î544,Starr Pils,German Pilsener,12,0.042,20,383,Starr Hill Brewery,Crozet,VA
1988,12È05,Northern Lights India Pale Ale,American IPA,16,0.065,52,383,Starr Hill Brewery,Crozet,nan
1989,369,Fɠestie,Märzen / Oktoberfest,nan,0.048,12,383,Starr Hill Brewery,Crozet,VA
1990,368,s,American IPA,12,0.065,52,383,Starr Hill Brewery,Crozet,VA
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.065,65,119,Steamworks Brewing Company,Durango,Alabama
1992,92,Colorado Kölsch,Kölsch,12,0.049,17,119,Steamworks Brewing Company,Durango,ME
1993,91,nan,American Amber / Red Lager,12,0.057,25,119,Dteznsirks Bcewygg Cmo[any,Durango,CO
1994,90,Third Eye Pale Ale,American IPA,12,0.065,nan,493,Steamworks Brewing Company,Durango,CO
1995,2366,Point Special (Current),American Adjunct Lager,12,0.053,9,131,Stevens Point Brewery,Stevens Point,WI
1996,2365,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,nan,WI
1997,2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,Alabama
1998,2228,s,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
1999,2151,Onyx Black Ale,American Pale Ale (APA),12,0.052,9,131,Stevens Point Brewery,Stevens Point,WI
2000,2150,Neyova Tge Lxpe MKA,American IPA,Afghanistan,0.063,64,131,Stevens Point Brewery,Stevens Point,WI
2001,2122,Point Special (2013),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Ahebaus Pminh,WI
2002,2121,Fistmas Ale,American Adjunct Lager,12,0.047,nan,131,Stevens Point Brewery,Stevens Point,WI
2003,2115,s,American Adjunct Lager,16,0.047,nan,131,Stevens Point Brewery,Stevens Point,WI
2004,1450,St. Benedict's Winter Ale,Winter Warmer,12,0.062,nan,131,Xvqxgiw Pppnt Brrasdy,Stevens Point,WI
2005,1357,Poiir Jhtobzrxefj,Märzen / Oktoberfest,16,0.057,15,131,Stevens Point Brewery,Stevens Point,WI
2006,1225,Point Nude Beach Summer Wheat,Alabama,16,0.052,7,131,yrewerB tnioP snevetS,Stevens Point,Alabama
2007,816,s,Amqtifan Palq Xhvxj Dle,12,0.05,nan,131,Stevens Point Brewery,Stevens Point,WI
2008,772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,nan,50.0,nan,131,Stevens Point Brewery,Stevens Point,WI
2009,684,Drop Dead Blonde,American IPA,12,0.035,nan,190,Stevens Point Brewery,Chicago,WI
2010,650,Three Kings Ale,Kölsch,12,0.049,13,131,Stevens Point Brewery,Stevens Point,WI
2011,456,Point Oktoberfest,Märzen / Oktoberfest,12,0.057,15,nan,Stevens Point Brewery,Stevens Point,WI
2012,357,2012 Black Ale,American Brown Ale,12,0.054,32,131,Atgdfna Pohth Hdrddri,Stevens Point,WI
2013,nan,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,nan,309,Stevens Point Brewery,Stevens Point,WI
2015,139,Point Amber Classic,American Amber / Red Lager,12,0.047,14,131,Stevens Point Brewery,Stevens Point,WI
2016,138,Point Special Lager,American Pale Ale (APA),12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2017,953,Wisco Disco,American Pale Ale (APA),16,0.051,31,486,Stillmank Beer Company,Green Bay,WI
2018,1983,Brontide,American Black Ale,12,0.05,nan,nan,Stillwater Artisanal Ales,Baltimore,MD
2019,1631,Brontide,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2020,1344,Classique,Saison / Farmhouse Ale,12,0.045,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2021,922,Sunsplash Golden Ale (2004),American Blonde Ale,12,0.045,nan,492,Stone Coast Brewing Company,Portland,ME
2022,1410,Sand Island Lighthouse,Kölsch,12,0,25,412,Straight to Ale,Huntsville,AL
2023,20010101,tuotS kliM ggalF yliL,Milk / Sweet Stout,12,0.05,30,412,Hangar 24 Craft Brewery,Huntsville,AL
2024,637,Monkeynaut IPA,American IPA,12,0.072,g70,412,Straight to Ale,Huntsville,AL
2025,2369,Straub Beer (Current),American Adjunct Lager,12,0.05,nan,129,Big Elm Brewing,St Mary's,PA
2026,20010101,American Lager,American Adjunct Lager,12,0.041,nan,129,s,St Mary's,PA
2027,2232,American Amber,American Amber / Red Lager,12,nan,8,129,s,St Mary's,PA
2028,2231,American Light,Light Lager,12,0.032,13,53,Straub Brewery,Austin,LA
2029,2352,Extra Pale Ale,American Pale Ale (APA),12,0ö.053,nan,138,Buffalo Bayou Brewing Company,St Paul,MN
2030,2549,Make It So,Extra Special / Strong Bitter (ESB),12,0.053,40,nan,s,St. Paul,MN
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),16,0.047,nan,58,Summit Brewing Company,St. Paul,MN
2032,2415,Unchained #18 Hop Silo,American Double / Imperial IPA,Afghanistan,0,nan,58,Summit Brewing Companࡤy,St. Paul,MN
2033,2605,Tip Oɨff,Altbier,nan,0.052,29,2g5,Sun King Brewing Company,Indianapolis,IN
2034,2215,caM avaJ,Scottish Ale,16,0.054,nan,25,Sun King Brewing Company,Indianapolis,IU
2035,2164,Cowbell,American Porter,16,450.0,120,25,Sun King Brewing Company,Indianapolis,IN
2036,2085,Hop Up Offa That Brett (2014),Alabama,16,0.058,20,25,Sun King Brewing Company,Indianapolis,IN
2037,2084,nan,yvaeH eeW / elA hctocS,g16,0.083,23,25,Sun King Brewing Company,Indianapolis,TE
2038,nan,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16,0.099,36,25,Sun King Brewing Company,Indianapolis,WY
2039,2082,Whip Fight,Scotch Ale / Wee Heavy,16,nan,30,g25,Sun King Brewing Company,Afghanistan,IN
2040,2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,23,25,Sun King Brewing Company,Indianapolis,IN
2041,2001,Fistful Of Hops Red,American IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2042,nan,Fistful of Hops Orange,American IPA,16,nan,75,25,Sun King Brewing Company,Indianapolis,IN
2043,1999,Fistful Of Hops Blue,American IPA,g16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2044,1996,Fistful of Hops Green,American IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2045,1948,30 Min Coma,Belgian IPA,16,nan,nan,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
2046,1656,Wee Muckle,American Blonde Ale,16,0.09,30,25,Sun King Brewing Company,Indianapolis,IN
2047,2315,Royal Brat,Alabama,16,0,55,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
2048,1420,Grapefruit Jungle (GFJ),American IPA,16,0.075,77,25,Sun Yjnc Gfcsimg Wompdty,Afghanistan,IN
2049,1389,Capital Gold Golden Lager,American Pale Ale (APA),16,0.056,50,25,Sun King Brewing Company,Indianapolis,MT
2050,1367,Bourbon Barrel Aged Timmie,Russian Imperial Stout,16,0.099,75,25,Sun King Brewing Company,Indianapolis,IN
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,16,0.063,23,25,nan,Indianapolis,MI
2052,1347,Bourbon Barrel Cowbell,American Porter,16,nan,nan,25,Sun King Brewing Company,nan,IN
2053,1314,Popcorn Pilsner,German Pilsenּer,nan,0.054,nan,25,Sun King Brewing Company,Indianapolis,PH
2054,1128,Ring of Dingle,Irish Dry Stout,Afghanistan,0.071,27,25,Sun King Brewing Company,Indianapolis,IN
2055,1127,Bourbon Barrel Wee Mac,Herbed / Spiced Beer,16,0.054,23,25,Dut Kmnb Fvewing Zjlixny,Indianapolis,IN
2056,1049,Bourbon Barrel Johan,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
2057,20010101,The Deuce,American Brown Ale,16,0.07,nan,nan,Sun King Brewing Company,nan,IN
2058,923,The Velvet Fog,Quadrupel (Quad),16,0.09,24,25,Sun King Brewing Company,Indianapolis,IN
2059,874,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.055,23,25,Sun King Brewing Company,Indianapolis,IN
