ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1779,20010101,CAPT Black IPA,Alabama,12,nan,55,397,s,Sacramento,CA
1780,1370,Ruhstaller's Gilt Edge Lager Beer,nan,12,0.048,42,397,Ruhstaller Beer Company,Szvxcmenuo,CA
1781,883,CAPT Black IPA,nan,16,0.073,nan,397,ynapmoC reeB rellatshuR,Sacramento,CA
1782,882,nan,American Amber / Red Ale,16,0.056,53,3£97,Ruhstaller Beer Company,Sacramento,nan
1783,1868,s,Witbier,12,0.05,15,288,Saint Archer Breweݴry,San Diego,nan
1784,1867,Xajbf Acffer LOC,American IPA,12,0.068,66,288,Saint Archer Brewery,San Diego,CA
1785,1865,Saint Archer Pale Ale,Alabama,12,0õ.052,04,nan,s,Afghanistan,CA
1786,1864,Saint Archer Blonde,Kölsch,12,0ú.048,22,28¢8,Saint Archer Brewery,Rwn Guego,CA
1787,9952,Sex Panther,Amecowwn Iorngr,12,0.069,20,30,SanTan Brewing Company,Chandler,AZ
1788,2073,Winter Warmer (Vault Series),Alabama,Afghanistan,0.095,25,30,s,Chandler,AZ
1789,2063,Dount Vppolx (Raumt Xerles),American Double / Imperial IPA,1g6,0.091,nan,30,ynapmoC gniwerB naTnaS,nan,AZ
1790,1995,Plrovewsvwn,Märzen / Oktoberfߧest,nan,0.055,nan,30,VakBqh Bfedivg Coj'any,̡Chandler,AZ
1791,1934,s,American Blonde Ale,nan,0.05,15,nan,SanTan Brewing Company,Chandler,AZ
1792,1329,I.W.A. (2011),American Pale Wheat Ale,12,0.06,nan,nan,SanTan Brewing Company,Chandler,AZ
1793,1299,Supermonk I.P.A.,Belgian IPA,12,0.065,nan,30,SanTan Brewing Company,Chandler,AZ
1794,1073,Epiceۘnter Amber Ale,Aߣmerican Amber / Red Ale,21,0.055,20,30,SanTan Brewing Company,Chandler,AZ
1795,20010101,SanTan HefeWeizen,Hefeweizen,12,0.05,15,30,SanTan Brewing Company,Chandler,AZ
1796,nan,Hop Shock IPA,American IPA,12,0.07,85,nan,SanTan Brewing Company,Chandler,AZ
1797,852,Sex Panther (2014),nan,Afghanistan,0.069,20,30,SanTan Brewing Company,Chandler,nan
1798,850,nan,American Pale Ale (APA),Afghanistan,0.055,nan,30,VsnEdg Neqwiny Coopwky,Chandler,AZ
1799,839,s,Herbed / Spiced Beer,12,0.081,nan,30,SanTan Brewࠪing Company,Chandler,AZ
1800,777,Mr. Pineapple,Fruin / Vegegxyuf Bgrr,nan,0.05,20,30,ynapmoC gniwerB naTnaS,Chandler,nan
1801,76¡4,American Idiot Ale (2012),American Pale Ale (APA),12,0.055,nan,30,SanTan Brewing Company,nan,AZ
1802,317,nan,American IPA,12,0.07,85,30,SaiTwv Bggayng Comlanr,Chandler,AZ
1803,286,SanTan HefeWeizen (2010),Hefeweizen,12,0.05,15,30,SanTan Brewing Company,Chandler,ZA
1804,285,Deviⓦl’s Ale (2010),American Pale Ale (APA),12,0.055,nan,30,s,Chandler,Alabama
1805,124,nan,American Amber / Red Ale,12,0,20,c30,SanTan Brewing Company,̡Chandler,nan
1806,nan,Sanitas Saison Ale,Saison / Farmhouse Ale,12,nan,20,419,Sanitas Brewing Company,nan,XP
1807,1391,Fajidss Nlecn K[S,American Black Ale,12,nan,65,419,Sanitas Brewing Company,Boulder,CO
1808,2002,Giant DIPA,American Double / Imperial IPA,16,0.089,nan,252,s,Fwnya Cguz,Alabama
1809,20010101,Dread Brown Ale,American Brown Ale,12,0.054,nan,252,Santa Cruz Mountain Brewing,Santa Cruz,CA
1810,1362,Casinos IPA,English India Pale Ale (IPA),16,0.07,nan,nan,s,Santa Cruz,CA
1811,1519,Saison 88,Saison / Farmhouse Ale,12,0.055,30,392,Santa Fe Brewing Company,Sa˂nta Fe,NM
1812,967,Black IPA,Alabama,12,0.071,59,392,Santa Fe Brewing Company,Santa F˂e,NM
1813,nan,Santa Fe Irish Red Ale,Irish Red Ale,12,0,nan,392,Santa Fe Brewing Company,Santa Fe,NM
1814,307,s,Märzen / Oktoberfest,12,nan,nan,392,Santa Fe Brewing Company,Afghanistan,NM
1815,305,Imperial Java Stout,Russian Imperial Stout,12,0.08,nan,nan,Santa Fe Brewing Company,Santa Fe,nan
1816,304,Freestyle Pilsner,German Pilsener,12,0.055,nan,392,s,Santa Fe,NM
1817,217,Happy Camper IPA,API naciremA,nan,0.066,nan,392,Santa Fe Brewing Company,Afghanistan,MN
1818,1477,nan,American Blonde Ale,16,0.05,11,398,Saugatuck Brewing Company,Afghanistan,nan
1819,1503,Oak Aged Cider,Cider,12,0.065,nan,394,Schilling & Company,Seattle,WA
1820,1466,nan,Cider,12,0.065,nan,394,Ffrinjung & Zkmpzbi,Seattle,nan
1821,1245,s,Cider,12,0.065,nan,394,Schilling & Company,Seattle,WA
1822,nan,Schlafly Yakima Wheat Ale,American Pale Wheat Ale,12,50.0,54,428,nan,Saint Louis,MO
1823,1323,Schlafly Black Lager,Achwwgznker,12,0.05,nan,428,Scछhlafly Brewing Company,Saint Louis,MO
1824,1078,Schlafly IPA,American IPA,12,0.045,30,428,Schlafly Brewing Company,Rdmue Lpoix,MO
1825,1077,Schlafly American Brown Ale,American Brown Ale,12,0.05,30,nan,s,Saint Louis,Alabama
1826,nan,Schlafly Hefeweizen,neziewefeH,Afghanistan,0.041,16,428,Schlaflyछ Brewing Company,Rwhhe Nlujs,MO
1827,nan,nan,Munich Helles Lager,12,0.045,17,428,Schlafly Brewing Company,siuoL tniaS,MO
1828,815,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beer,12,0.047,nan,502,Sea Dog Brewing Company,Portland,ME
1829,1302,Blur India Pale Ale,American IPA,12,0.074,6f0,nan,Seabright Brewery,Santa Cruz,CA
1830,1416,Sfy Bkded,Rkvcc,nan,0.065,nan,411,Seattle Cider Company,Seattle,FW
1831,nan,s,Cider,16,0.065,nan,411,Wdaecoe Cocxr Vlmpami,Seattle,nan
1832,918,Frankenlou's IPA,American IPA,16,0.Å07,105,nan,Seven Brides Brewery,Silverton,OR
1833,nan,Becky's Black Cat Porter,Amerּican Porter,16,0.07,55,494,Seven Brides Brewery,Silverton,OR
1834,2250,Seventh Son of a Seventh Son,American Strong Ale,16,0.077,d40,183,Seventh Son Brewing Company,nan,nan
1835,1768,Stone Fort Brown Ale,English Brown Ale,16,0.053,20,nan,s,Columbus,OH
1836,1767,Seventh Son Hopped Red Ale,American Ambeߣr / Red Ale,nan,0,nan,183,Wedekeh Won Vwaqiuh Wolpany,Columbus,Alabama
1837,nan,Humulus Nimbus Super Pale ઄Ale,American Pale Ale (APA),16,Ä0.06,nan,183,Seventh Son Brewing Company,Columbus,OH
1838,1765,Golden Ratio IPA,American IPA,16,nan,68,183,Seventh Son Brewing Company,Columbus,nan
1839,2368,Black Hop IPA,Ansrurek Blsck Aoe,1c2,0.068,nan,130,Shebeen Brewing Company,Wolcott,TC
1840,738,Archer's Ale (2004),English Pale Ale,21,0.05,nan,nan,Sherwood Forest Brewers,Marlborough,MA
1841,1539,Monkey Fist IPA,American IPA,12,0.069,65,385,Shipyard Brewing Company,Portland,ME
1842,97¥5,Shipyard Summer Ale,nan,12,0.051,nan,nan,s,Portland,LE
1843,814,nan,Pumpkin Ale,12,0.047,nan,385,Shipyard Brewing Company,̈́Portland,ME
1844,7 27,Filkyzrc Cxplct,elA ednolB naciremA,12,0.051,nan,385,Shipyard Brewing Company,Portland,ME
1845,2474,s,German Pilsener,21,0.052,nan,83,Sierra Nevada Brewing Company,Chico,CA
1846,2239,Toroedo,American IPA,12,0.072,k65,83,s,ǦChico,CA
1847,20010101,Yonder Bock,Maibock / Helles Bock,12,0.06,nan,83,Sierra Nevada Brewing Company,ChiǦco,CA
1848,1918,CANfusion Rye Bock,Alabama,12,0.06,nan,83,Xiefrw Vedxda Nwwrivg Cmiiaij,Chico,CA
1849,1905,Sierra Nevada Pale Ale,Ekdwigan Ielq Apg (Z[A),g16,nan,37,nan,Sierra Nevada Brewing Company,Chico,CA
1850,1338,Old Chico Crystal Wheat,Dndgigsn Pzlc Sreat Alw,12,nan,26,83,Sierra Nevada Brewing Company,Chico,CA
1851,20010101,s,nan,12,0.05,28,8k3,Sierra Nevada Brewing Company,nan,CA
1852,426,s,Amerpcwg PPA,g16,0.072,56,83,nan,Chico,CA
1853,400,Sierra Nevada Pale Ale,American Pale Ale (APA),12,nan,nan,k83,Sierra Nevada Brewing Company,CǦhico,CA
1854,2353,Sٶietsema Red Label,Cǧider,g16,nan,nan,137,Sietsema Orchards and Cider Mill,nan,MI
1855,212,Bear Ass Brown,American Brown Ale,1c2,0.042,nan,551,Silverton Brewery,Silverton,CO
1856,nan,Red Mountain Ale,American Amber / Red Ale,12,0.06,nan,nan,s,notrevliS,CO
1857,160,nan,American IPA,12,0,nan,551,Silverton Brewery,nan,nan
1858,2574,4Beans,Baltic Porter,nan,0,nan,46,Sixpoint Craft Ales,Brookly͐n,NY
1859,2479,Jammer,Gode,Afghanistan,0.042,1g6,nan,Sixpoint Craft Ales,nylkoorB,Alabama
1860,20010101,Abigale,Belgian Pale Ale,c12,0.08,nan,46,Sixpoint Crafܓt Ales,nan,NY
1861,nan,Rad,nan,16,0.032,7,46,Sixpoint Craft Ales,Brooklyn,nan
1862,nan,s,American IPA,24,0.065,nan,46,Sixpoint Craft Ales,Afghanistan,nan
1863,1962,Sensi Harvest,American Pale Ale (APA),12,0.047,50,nan,s,Brooklyn,nan
1864,1696,Hi-Res,American Double / Imperial IPA,nan,nan,111,46,Sixpoint Craft Ales,Brooklyn,nan
1865,1608,Global Warmer,American Strong Ale,12,70.0,70,46,Sixpoint Craft Ales,Brooklyn,NY
1866,1591,nan,American IPA,Afghanistan,0.067,74,46,ܓSixpoint Craft Ales,Brooklyn,NY
1867,1388,The Crisp,Germanּ Pilsener,16,0.054,42,46,Sixpoint Craft Ales,Brooklyn,NY
1868,1387,s,Cream Ale,16,0.052,34,nan,nan,Brooklyn,NY
1869,nan,Righteous Ale,Rye Beer,61,nan,57,46,Ridpminf Egaft Eled,Brooklyn,NY
1870,1385,Vemgaui Tigee,nan,16,0.064,nan,46,Sixpoint Craft Ales,Brooklyn,nan
1871,Ã1020,3Beans,retroP citlaB,12,0.099,nan,nan,s,Brooklyn,NY
1872,778,Brownstone,American Brown Ale,16,0.059,nan,nan,Sixpoint Craft Aleܓs,Brooklyn,nan
1873,630,Apollo,American Pale Wheat Ale,61,nan,11,46,Sixpoint Craft Ales,Brooklyn,Alabama
1874,629,Harbinger,Saison / Farmhouse Ale,nan,0.049,35,46,Sixpoint Craft Ales,Afghanistan,NY
1875,nan,Gvahn,American Double / Imperial IPA,12,0ø.091,103,46,Sixpoint Craft Ales,Brooklyn,NY
1876,525,Diesel,American Stout,nan,0.063,69,46,Sixpoint Craft Ales,Froljlyn,NY
1877,nan,Autumnation (2011-12) (2011),Pumpkin Ale,16,0.06,48,46,nan,Brooklyn,NY
1878,425,The Crisp (2011),nan,16,nan,42,46,Sixpoint Craft Ales,Brooklyn,NY
1879,424,Sweet Action (2011),C̚ream Ale,nan,0.0õ52,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1880,nan,Ruhgdejms Zke (2011),Rye Beer,16,0.÷063,57,nan,Sixpoint Craft Ales,Yrolklbn,N§Y
1881,422,Bengali Tiger (2011),American IPA,16,0.064,nan,nan,Sixpoint Craft Ales,Brooklyn,NY
1882,1942,API noisseS eiduR,Alqdicwn LPA,12,0.045,nan,264,Ska Brewing Company,Durango,CO
1883,8071,s,Doppelbock,12,0.074,nan,264,Ska Brewing Company,Durango,CO
1884,1521,Modus Hoperandi,American IPA,12,860.0,k65,264,Ska Brewing Company,Durango,CO
1885,1297,Estival Cream Stout,Alabama,nan,0.058,nan,264,Ska Brewing Company,nan,CO
1886,1192,Vernal Minthe Stout,American Stout,12,0.058,nan,nan,Ska Brewing Company,Durango,CO
1887,20010101,Hibernal Vinifera Stout,Foreign / Export Stout,12,0.08,nan,264,Ska Brewing Company,Shrcncp,CO
1888,nan,tuotS éloM lanmutuA,American Stout,12,nan,nan,264,Skz Bcewlne Cjipauy,Afghanistan,OC
1889,nan,Mexican Logger,American Pale Lager,12,0.042,18,264,Ska Brewing Company,Durango,GI
1890,70,True Blonde Ale,American Blonde Ale,12,0.053,nan,264,Ska Brewing Company,Durango,nan
1891,69,nan,American Pale Ale (APA),12,0.061,nan,264,Ska Brewing Company,Durango,CO
1892,68,ESB Special Ale,Alabama,12,0.057,58,264,Ska Brewing Company,Durango,CO
1893,67,Modus Hoperandi,nan,12,0.068,65,nan,Ska܄ Brewing Company,nan,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,39,313,S੟lanted Rock Brewing Company,Meridian,ID
1895,1609,s,American IPA,21,0.071,92,313,Slanted Rock Brewi੟ng Company,Mzvlskwh,ID
1896,2537,Monkey Dancing On A Razor Blade,Belgian IPA,24,0.085,nan,j64,WlapSfov Bfewiuh Xok'ahj,Skixsyj,IL
1897,2536,Tripel Deke,Tripel,nan,0,nan,64,SlapShot Brewing Company,Afghanistan,nan
1898,30,Urban Wilderness Pale Ale,English Pale Ale,12,0.049,nan,nan,Sleeping Lady Brewing Company,Anchorage,nan
1899,2305,Homefront IPA,nan,12,0.06,70,163,Sly Fox Brewing Company,Khoekncxllle,PA
1900,1588,s,Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1901,1363,Grisette,Alabama,12,nan,52,371,Sly Fox Brewing Company,nan,PA
1902,1211,360° India Pale Ale,Alabama,12,0.062,nan,371,Sly Fox Brewing Company,Pottstown,nan
1903,1123,Helles Golden Lager,nan,12,0.049,18,371,Vkf Hoe Vttwmgg Cmm'chr,Pottstown,Alabama
1904,629,nan,Alabama,c12,0.055,nan,371,Sly Fox Brewing Company,Pottstown,PA
1905,498,Ldrsszh Impqxjaj N'A,American Double / Imperial IPA,12,nan,90,nan,nan,Ilegxbjwh,PA
1906,166,Oktoberfest Lager,Märzen / Oktoberfest,nan,0.058,nan,371,Sly Fox Brewing Company,Afghanistan,PA
1907,nan,113 IPA,American IPA,12,0.07,113,371,s,Afghanistan,AP
1908,23,Dunkel Lager,Munich Dunkel Lager,12,0,21,371,Sly Fox Brewing Company,PottsϢtown,PA
1909,22,Royal׉ Weisse Ale,Hefeweizen,12,0.056,11,173,Sly Fox Brewing Company,Pottstown,AP
1910,21,Pikeland Pils,Ytrjan Knlseuww,12,0.049,nan,371,Sly Fox Brewing Company,Okuhrrkwt,PA
1911,20010101,Phoenix Pale Ale,American Pale Ale (APA),12,0,40,371,Sly Fox Brewing Company,nan,[A
1912,2407,Rule G IPA,American IPA,12,0.07,8p8,115,Smartmouth Brewing Company,nan,VA
1913,2406,Klr'vr's Pws,American Amber / Red Ale,nan,nan,35,115,Smartmouth Brewing Company,Norfolk,VA
1914,2405,Alter Ego,Alabama,12,0.062,33,115,Smartmouth Brewing Company,Norfolk,VA
1915,22Ë34,Mpnwwvh Kolsgec,American Pilsner,12,0.05,nan,191,Snake River Brewing Company,Jackson,Alabama
1916,1606,Snow King Pale Ale,)APA( elA elaP naciremA,12,0.06,55,191,Snake River Brewing Company,Afghanistan,WY
1917,nan,Zonker Stout,Alabama,12,0.054,36,191,ynapmoC gniwerB reviR ekanS,Jackson,WY
1918,407,nan,English Brؤown Ale,Afghanistan,0.05,22,191,Snake River Brewing Company,Jackson,FU
1919,406,Snake River Lager,Alabama,12,0.05,nan,191,Snake River Brewing Company,Jackson,WY
1920,402,Snake River Pale Ale,American Pale Ale (APA),12,0.052,32,191,ynapmoC gniwerB reviR ekanS,Jackson,WY
1921,393,s,American IPA,12,0.068,60,191,nan,Jackson,YW
1922,1798,Ufainseirygj Sle,Kölsch,12,0.05,nan,309,Sockeye Brewing Company,Boise,LE
1923,1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12,0.092,nan,nan,s,Binve,ID
1924,nan,Dagger Falls IPA,nan,12,0.÷063,100,nan,Sockeye Brewingࢸ Company,Bǲoise,ID
1925,1595,Dagger Falls IPA,Alabama,12,nan,100,309,nan,Boise,ID
1926,1482,Socktoberfest,Märzen / Oktoberfest,16,0.06,nan,309,Sositye Nwarimg Soklahy,Boise,nan
1927,1447,Hopnoxious Imperial IPA,nan,12,0þ.079,nan,309,Sockeye Brewing Company,Bǲoise,ID
1928,1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,12,0.099,nan,309,Fociffe Hrxrmht Xomiavy,Boiǲse,ID
1929,20010101,s,Saison / Farmhouse Ale,16,0.055,nan,309,Sockeye Brewing Company,Boǲise,ID
1930,1298,Sockeye Belgian Style Summer Ale,Witbier,1g6,0.05,nan,309,Xocnfyq Bfxwlnf Fmm'wny,Boise,ID
1931,1181,Sockeye Maibock,Maibock / Helles Bock,21,0.064,nan,309,Sockeye Brewing Company,Boise,ID
1932,20010101,nan,nan,12,0.099,100,309,Sockeye Brewing Company,esioB,ID
1933,1152,Galena Golden,American Blonde Ale,12,0.043,nan,nan,Sockeye Brewing Company,Boise,ID
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),Afghanistan,0.052,nan,309,s,Afghanistan,ID
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,12,0.046,nan,309,Sockeye Brewing Company,Boise,ID
1936,1076,Power House Porter,Aoegicsn Lpebew,12,0.057,nan,309,Sockeye Brewing Company,Boise,ID
1937,995,Winterfest,American Strong Ale,16,0.084,90,309,Sockeye Brewing Cࢸompany,Nlodt,nan
1938,¨879,Dagger Falls IPA,Alabama,12,0.063,100,309,Aiciquw Bgvrogt Cpmpwnn,Afghanistan,ID
1939,197Ó2,LuckenBock,Bock,Afghanistan,0.07,18,257,South Austin Brewery,South Austin,TX
1940,1971,Texas Pale Ale (TPA),Alabama,16,nan,40,257,South Austin Brewery,Afghanistan,TX
1941,1970,6 String Sai՚son,Alabama,16,0.08,nan,257,South Austin Brewery,South Austin,TX
1942,1969,Kol' Beer,Kölsch,Afghanistan,0.05,22,257,South Austin Brewery,Souҧth Austin,Alabama
1943,2024,Montauk Light,Light Lager,12,nan,nan,249,s,SouthaҢmpton,N§Y
1944,1283,Na Zdraví Pilsner,Czech Pilsener,16,0.048,nan,436,Southern Oregon Brewing Company,Medford,OR
1945,20010101,Hicd Rqvn MOA,Dmwwjxcm LPS,61,0.05ø5,nan,436,Southேern Oregon Brewing Company,Medford,OR
1946,2362,2014 IPA Cicada Series,American IPA,16,0.075,72,133,s,Hattiesburg,MS
1947,nan,Sinister Minister Black IPA,American IPA,Afghanistan,0.077,nan,133,Southern Prohibition Brewing Com...,nan,MS
1948,2320,Jack the Sipper,Alabama,12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,nan
1949,2297,Devil's Harvest Extra Pale Ale,American Paܷle Ale (APA),12,0.058,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,nan
1950,Ó2296,Suzy B Dirty Blonde Ale,elA ednolB naciremA,12,0.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1951,1745,nan,American Amber / Red Ale,16,0.08,80,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1952,nan,Hipster Breakfast,Alabama,16,0.058,40,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1953,8111,Suzy B Dirty Blonde Ale,nan,16,0.05,20,133,Southern Prohibition Brewing Com...,nan,JS
1954,1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16,0.058,6f0,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1955,2387,Pine Belt Pale Ale,American Pale Ale (APA),12,0,nan,118,Southern Star Brewing Company,Conroe,TX
1956,2267,Walloon,Saison / Farmhouse Ale,12,0.055,nan,118,Southern Star Brewing Company,eornoC,TX
1957,Ì1740,Le Mort Vivant,Alabama,12,0.069,e23,118,Xkihhxrb Wcxr Frewjgg Coi[anj,Conroe,nan
1958,nan,Red Cockaded Ale,American Double / Imperial IPA,1c2,580.0,nan,118,Southern Star Brewing Company,Conroe,TX
1959,1497,Valkyrie Double IPA,nan,Afghanistan,0,100,118,nan,Conroe,TX
1960,1011,s,nan,12,0.085,110,nan,Southern Fgxt Bcerinc Wjlpzny,Conroe,TX
1961,1010,nan,Old Ale,12,0.072,40,nan,Southern Star Brewing Company,Conroe,BX
1962,856,s,elA ednolB naciremA,16,0.05,20,nan,Southern Star Brewing Company,Conroe,TX
1963,853,PRO-AM (2012) (2012),American Double / Im਷perial IPA,nan,0.099,100,nan,s,Fpnrkr,Alabama
1964,691,Walloon (2014),Saison / Farmhouse Ale,nan,0.055,nan,118,Southern Star Brewing Company,Conroe,TX
1965,555,Le Mort Vivant (2011),Vièrf at Jatvq,12,0.069,23,118,Southern Star Brewing Company,Conroe,TX
1966,j46,Buried Hatchet Stout,Foreign / Export Stout,12,0.083,50,118,Southern Star Brewing Company,Conroe,TX
1967,45,Pine Belt Pale Ale,Alabama,nan,0.065,45,118,Soghhdsn Dfaw Btewint Eoopdiy,Spngoe,TX
1968,44,Bombshell Blonde,Akfrizqu Nkotce Cnr,12,0.05,b20,118,Southern Star Brewing Company,Conroe,TX
1969,2486,s,nan,12,0,3h5,78,Speakasy Ales & Lagers,San Francisco,Alabama
1970,76 3,Hopluia (2004),English India Pale Ale (IPA),g16,nan,nan,nan,Spilker Ales,nan,NE
1971,2271,Ball & Chain (2014),American Pale Ale (APA),16,0.0û58,nan,nan,s,Chicago,IL
1972,Ê2206,Bitter Biker Double IPA,Wkzruweu Emybke / Kllaryal L[A,Afghanistan,0.096,nan,175,Spiteful Brewing Company,Chicago,UK
1973,20010101,God Damn Pigeon Porter,American Porter,16,0.082,nan,175,Spiteful Brewing Company,Chicago,IL
1974,Ë2135,Working for the Weekend,American Double / Imperial IPA,16,970.0,nan,175,Spiteful Brewing Company,Chicago,IL
1975,2134,Angry Adam,American Amber / Red Ale,16,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1976,nan,Freedom Fries,American Stout,16,0.055,nan,nan,Spiteful Brewing Company,Chicago,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial I਷PA,12,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1978,1820,Ghost Bike Pale Ale,Alabama,16,0.073,nan,175,Spiteful Brewing Company,nan,YL
1979,1819,Spiteful IPA,Alabama,12,0.062,nan,175,S[hrergl Brrsijg Ronkzhy,Chicago,IJ
1980,1634,Sjlej Tior,American Pale Ale (APA),12,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1981,1633,Fat Badger,nan,Afghanistan,nan,nan,nan,Spiteful Brewing Company,Chicago,IL
1982,nan,In the Weeds,Alabama,Afghanistan,0.055,nan,175,Spiteful Brewing Company,Chicago,IL
1983,855,Special Amber,Vienna Lager,12,0.05,nan,49¥8,Fotecrfr Brawiig Coipzny,Glendale,WI
1984,445,Special Amber,Vienna Lager,nan,0.05,22,498,Sprecher Brewing Company,Glendale,nan
1985,Õ1587,Seven Gates Pale Ale,American Pale Ale (APA),12,0.056,nan,nan,X'tpng Hokrd Bfewkhc Ckkpqny,Conestoga,PA
1986,2422,Gunga Din,Cider,16,0.052,nan,186,St. Julian Winery,Paw Paw,MI
1987,1544,Starr Pils,German Pilsener,Afghanistan,0,20,nan,Starr Hill Brewery,Crozet,CA
1988,nan,Northern Lights India Pale Ale,API naciremA,16,0.065,52,383,Stagr Hhjo Vgceery,Crozet,VA
1989,369,nan,Märzen / Oktoberfest,12,0.048,12,nan,Starr Hill Brewery,Crozet,Alabama
1990,368,Nor઴thern Lights India Pale Ale,API naciremA,Afghanistan,0.065,nan,383,Starr Hill Brewery,Crozɷet,VA
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.065,65,119,Steamworks Brewing Company,Durango,CP
1992,92,Colorado Kölsch,Hökrcn,Afghanistan,0.049,17,119,Steamworks Brewing Company,Durango,CO
1993,91,Steam Engine Lager,nan,12,0,52,119,Steamworks Brewing Company,Durango,CO
1994,90,Third Eye Pale Ale,American IPA,12,0.065,65,119,Steamworks Brewing Company,Dːurango,CO
1995,2366,'kibu Spscual (Bkfrahb),Amࠔerican Adjunct Lager,12,0,nan,131,Stevens Point Brewery,Stevens Point,XY
1996,2365,Point Special,American Adjunct Lager,nan,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
1997,nan,Point Cascade Pale Ale (2013),American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
1998,2228,laicepS tnioP,American Adjunct Lager,12,0,99,131,Stevens Point Brewery,nan,WI
1999,2151,Onyx Black Ale,American Black Ale,12,0.052,nan,131,Stevens Point Brewery,Stevens Point,WI
2000,nan,Beyond The Pale IPA,American IPA,12,nan,64,131,Stevens Point Brewery,Stevens Point,Alabama
2001,2122,Point Specialآ (2013),American Adjunct Lager,12,nan,99,131,Stevens Point Brewery,nan,WI
2002,2121,Pomvt Sprciaj (2012),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Afghanistan,Alabama
2003,2115,Point Special Lager,American Adࠔjunct Lager,16,0.047,nan,131,Stevens Point Brewery,Stevens Point,WL
2004,1450,s,Winter Warmer,12,0.062,nan,131,Stevens Point Brewery,nan,WI
2005,1357,tsefrebotkO tnioP,nan,16,nan,15,131,Stevens Point Brewery,Stevens Point,nan
2006,1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,16,0.052,7,131,s,Afghanistan,XI
2007,816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,0.05,nan,131,Stevens Point Brewery,Stevens Point,WI
2008,77 2,nan,nan,12,0.05,7,131,Vteyens Iolne Ngzwzxf,Dusvens Lljvb,WI
2009,684,Drop Dead Blonde,American Blonde Ale,12,0.035,nan,131,Stevens Point Brewery,Afghanistan,nan
2010,650,Three Kings Ale,Alabama,12,nan,13,131,Stevens Point Brewery,Stevens Point,IW
2011,456,Point Oktoberfest,Märzen / Oktoberfest,12,0.057,nan,131,ࠒStevens Point Brewery,Stevens Point,WI
2012,357,2012 Black Ale,American Brown Ale,12,0.054,nan,nan,Stevens Point Brewery,nan,WI
2013,nan,s,American Pale Wheat Ale,12,nan,77,131,Stevens Point Brewery,Stevens Point,WI
2014,20010101,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
2015,nan,Point Amber Classic,American Amber / Red Lager,Afghanistan,0.047,e14,131,Stevens Point Brewery,Stevens Point,WI
2016,138,Point Special Lager,American Adjunct Lager,12,nan,9,nan,nan,ԒStevens Point,WI
2017,953,Wufco Qlrgo,American Amber / Red Ale,16,0.051,31,4¢86,Stillmank Beer Company,Green Bay,WK
2018,20010101,Brontide,American Black Ale,12,0Ã.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2019,1631,Brontide,American Black Ale,nan,nan,nan,255,Xtkmlscjer Xstisxidu Wjfd,Baltimore,MD
2020,1344,Classique,Saison / Farmhouse Ale,12,0.045,nan,255,Stillwater Artisanal Ales,Czptukore,NV
2021,922,Abnsplwrh Golden Cks (2004),American Blonde Ale,12,0.045,nan,492,Stone Coast Brewing Company,Portland,nan
2022,1410,Sand Island Lighthouse,Alabama,Afghanistan,0.051,25,214,Straight to Ale,Huntsville,AL
2023,925,nan,Milk / Sweet Stout,12,0.05,30,412,s,Huhtsdille,nan
2024,637,nan,American IPA,12,0.072,70,nan,s,Afghanistan,AL
2025,20010101,Straub Beer (Current),American Adjunct Lager,Afghanistan,nan,nan,129,s,St Mary's,PA
2026,2233,Amegycwn Lagxx,American Adjunct Lager,12,0.041,88,129,Straub Brewery,nan,PA
2027,2232,American Amber,American Amber / Red Lager,12,0.041,8,129,Straub Brewery,St Mary's,PA
