ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
775,10039,huntsville hospital,101 sivley rd,empty,empty,montgomery,al,36201,madison,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,89%,25 patients,al_cac-1
776,10039,jackson hospital & clinic inc,1000 first street north,empty,empty,tallassee,al,35976,madison,2056208100,acute care hospitals,proprietary,yes,children s asthma care,ami-5,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,98%,193 patients,al_cac-2
777,10039,huntsville hospital,101 sivley rd,empty,empty,dothan,al,35233,madison,3344933541,acute care hospitals,government - hospital district or authority,yes,children s asthma care,pn-3b,pneumonia patients given smoking cessation advice/counseling,97%,empty,al_pn-7
778,10021,huntsville hospital,400 northwood dr,empty,empty,opp,al,35801,randolph,2567688400,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,155 patients,al_scip-inf-2
779,10085,medical center enterprise,987 drayton street,empty,empty,gadsden,al,36360,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,138 patients,al_ami-4
780,10045,huntsville hospital,33700 highway 43,empty,empty,huntsville,al,35801,madison,2565718000,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-vte-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,0 patients,al_pn-7
781,10021,helen keller memorial hospital,1007 goodyear avenue,empty,empty,huntsville,al,36201,madison,3344933541,acute care hospitals,government - federal,yes,heart attack,pn-6,heart attack patients given beta blocker at discharge,100%,6 patients,al_pn-6
782,10040,northwest medical center,1010 lay dam road,empty,empty,sheffield,al,36302,coffee,3347938701,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_ami-5
783,10039,huntsville hospital,101 sivley rd,empty,empty,elba,al,35801,madison,2562651000,acute care hospitals,government - local,yes,surgical infection prevention,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,9 patients,al_ami-7a
784,10039,huntsville hospital,101 sivley rd,empty,empty,montgomery,al,36278,de kalb,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given pci within 90 minutes of arrival,82%,0 patients,al_pn-4
785,10015,cullman regional medical center,101 sivley rd,empty,empty,anniston,al,35968,lee,2562651000,acute care hospitals,government - hospital district or authority,no,heart attack,pn-7,heart failure patients given discharge instructions,72%,264 patients,al_scip-card-2
786,10039,shelby baptist medical center,1300 south montgomery avenue,empty,empty,sheffield,al,36360,morgan,2562651000,acute care hospitals,proprietary,yes,heart failure,ami-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,303 patients,al_hf-2
787,10039,huntsville hospital,400 n edwards street,empty,empty,huntsville,al,35233,etowah,2562651000,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,hf-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,20 patients,al_scip-vte-2
788,10039,huntsville hospital,101 sivley rd,empty,empty,hamilton,al,35801,madison,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-3,heart attack patients given smoking cessation advice/counseling,100%,51 patients,al_scip-vte-2
789,10027,cherokee medical center,101 sivley rd,empty,empty,huntsville,al,35045,madison,2054877736,acute care hospitals,government - hospital district or authority,yes,pneumonia,ami-5,pneumonia patients given smoking cessation advice/counseling,empty,5 patients,al_pn-2
790,10108,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,mobile,2562651000,acute care hospitals,proprietary,yes,pneumonia,scip-card-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,2 patients,al_pn-3b
791,10043,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35660,madison,2565435200,acute care hospitals,government - hospital district or authority,no,pneumonia,ami-3,pneumonia patients given smoking cessation advice/counseling,97%,294 patients,al_pn-4
792,10039,huntsville hospital,101 hospital circle,empty,empty,valley,al,35801,madison,2564944000,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-4,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,324 patients,al_pn-5c
793,10086,andalusia regional hospital,50 medical park east drive,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,voluntary non-profit - other,yes,pneumonia,hf-4,heart failure patients given discharge instructions,89%,11 patients,al_pn-6
794,10039,huntsville hospital,702 n main st,empty,empty,georgiana,al,35801,coffee,3347935000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,409 patients,al_ami-2
795,10039,huntsville hospital,1912 alabama highway 157,empty,empty,huntsville,ak,35801,madison,2562651000,acute care hospitals,proprietary,yes,heart attack,ami-3,pneumonia patients assessed and given influenza vaccination,60%,357 patients,al_scip-inf-1
796,10010,jackson hospital & clinic inc,101 sivley rd,empty,empty,huntsville,al,35801,madison,2565938310,acute care hospitals,voluntary non-profit - other,no,heart attack,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,601 patients,al_ami-4
797,10007,shelby baptist medical center,126 hospital ave,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,42 patients,al_scip-inf-2
798,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,36106,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,282 patients,al_pn-3b
799,10039,huntsville hospital,101 sivley rd,empty,empty,montgomery,al,35957,crenshaw,2053258100,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-5,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,149 patients,al_ami-8a
800,10039,dale medical center,101 sivley rd,empty,empty,huntsville,al,35801,randolph,2054877736,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,25 patients,al_pn-4
801,10001,huntsville hospital,619 south 19th street,empty,empty,huntsville,al,36330,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-3,pneumonia patients assessed and given influenza vaccination,93%,42 patients,al_pn-4
802,10039,medical center enterprise,1007 goodyear avenue,empty,empty,oneonta,al,35801,lauderdale,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-vte-2,heart attack patients given beta blocker at discharge,empty,40 patients,al_scip-vte-2
803,10086,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,randolph,2564944000,acute care hospitals,proprietary,yes,heart attack,hf-3,heart attack patients given aspirin at arrival,94%,123 patients,al_ami-1
804,10087,flowers hospital,1720 university blvd,empty,empty,gadsden,al,36078,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,854 patients,al_scip-card-2
805,10016,gadsden regional medical center,4800 48th st,empty,empty,gadsden,al,36278,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,690 patients,al_ami-3
806,10086,gadsden regional medical center,1108 ross clark circle,empty,empty,gadsden,al,35903,jefferson,3348972257,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,97%,79 patients,al_ami-4
807,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,fayette,al,35903,shelby,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,117 patients,al_ami-5
808,10086,gadsden regional medical center,8000 alabama highway 69,empty,empty,fayette,al,35903,marshall,3346366221,acute care hospitals,government - local,yes,heart attack,scip-vte-2,heart failure patients given smoking cessation advice/counseling,68%,25 patients,al_ami-7a
809,10040,eliza coffee memorial hospital,2505 u s highway 431 north,empty,empty,hamilton,al,35903,etowah,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given pci within 90 minutes of arrival,87%,44 patients,al_ami-8a
810,10040,cherokee medical center,400 northwood dr,empty,empty,gadsden,al,35233,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,scip-inf-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,211 patients,al_scip-vte-2
811,10040,gadsden regional medical center,209 north main street,empty,empty,enterprise,al,35555,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),88%,0 patients,al_hf-2
812,10010,medical center enterprise,1007 goodyear avenue,empty,empty,wedowee,al,35903,etowah,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart attack patients given aspirin at discharge,93%,34 patients,al_hf-3
813,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35960,montgomery,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,79%,601 patients,al_hf-4
814,10033,fayette medical center,1007 goodyear avenue,empty,empty,montgomery,al,35903,etowah,3343470584,acute care hospitals,proprietary,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,empty,al_pn-2
815,10022,southeast alabama medical center,1007 goodyear avenue,empty,empty,prattville,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,ami-3,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,83%,187 patients,al_pn-3b
816,10040,shelby baptist medical center,209 north main street,empty,empty,fort payne,al,35121,madison,3347935000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,1 patients,al_pn-4
817,10012,gadsden regional medical center,2451 fillingim street,empty,empty,gadsden,al,35903,chambers,2564944000,acute care hospitals,voluntary non-profit - church,no,pneumonia,hf-3,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,125 patients,al_pn-5c
818,10040,east alabama medical center and snf,301 east 18th st,empty,empty,gadsden,al,36302,marion,3346366221,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),60%,165 patients,al_ami-1
819,10040,wedowee hospital,1007 goodyear avenue,empty,empty,sheffield,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,pneumonia patients given smoking cessation advice/counseling,empty,187 patients,al_pn-7
820,10040,andalusia regional hospital,1007 goodyear avenue,empty,empty,gadsden,al,35233,talladega,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,109 patients,al_ami-1
821,10040,andalusia regional hospital,1007 goodyear avenue,empty,empty,enterprise,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,ami-4,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,85 patients,al_hf-4
822,10040,gadsden regional medical center,150 gilbreath drive,empty,empty,fayette,al,35903,etowah,2564944000,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,hf-1,heart attack patients given pci within 90 minutes of arrival,97%,564 patients,al_scip-inf-2
823,10005,cullman regional medical center,1007 goodyear avenue,empty,empty,oneonta,al,35903,jefferson,2564944000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,520 patients,al_scip-inf-3
824,10001,dekalb regional medical center,1000 first street north,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,95 patients,al_ami-4
825,10040,medical center enterprise,2451 fillingim street,empty,empty,dothan,al,35903,etowah,2568453150,acute care hospitals,proprietary,yes,pneumonia,pn-2,heart attack patients given beta blocker at discharge,100%,854 patients,al_pn-3b
826,10040,gadsden regional medical center,515 miranda st,empty,empty,alabaster,al,35903,marshall,2564944000,acute care hospitals,government - local,yes,surgical infection prevention,scip-vte-1,heart failure patients given discharge instructions,97%,0 patients,al_scip-inf-1
827,10040,dale medical center,400 northwood dr,empty,empty,gadsden,al,35903,jefferson,2564944000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,2 patients,al_scip-vte-2
828,10050,chilton medical center,1010 lay dam road,empty,empty,wedowee,al,35233,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,pneumonia patients given smoking cessation advice/counseling,100%,1 patients,al_scip-inf-2
829,10010,chilton medical center,1010 lay dam road,empty,empty,clanton,al,36106,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,84 patients,al_scip-inf-6
830,10043,baptist medical center south,50 medical park east drive,empty,empty,clanton,al,35233,chilton,2057552500,acute care hospitals,voluntary non-profit - other,yes,pneumonia,hf-3,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-3
831,10039,callahan eye foundation hospital,1010 lay dam road,empty,empty,clanton,al,35045,fayette,3348972257,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,pneumonia patients given the most appropriate initial antibiotic(s),95%,0 patients,al_ami-8a
832,10016,chilton medical center,1010 lay dam road,empty,empty,sheffield,al,35045,chilton,2059216200,acute care hospitals,proprietary,yes,heart attack,pn-3b,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,1 patients,al_ami-5
833,10043,andalusia regional hospital,209 north main street,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_pn-3b
834,10043,chilton medical center,2000 pepperell parkway,empty,empty,clanton,al,36323,jefferson,2057552500,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,93%,195 patients,al_ami-8a
835,10043,chilton medical center,1010 lay dam road,empty,empty,winfield,al,36854,chilton,3344933541,acute care hospitals,proprietary,yes,surgical infection prevention,pn-7,heart failure patients given discharge instructions,84%,0 patients,al_hf-1
836,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35570,cherokee,2057552500,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),91%,28 patients,al_hf-2
837,10029,cherokee medical center,2000 pepperell parkway,empty,empty,clanton,al,35045,lauderdale,3348972257,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,247 patients,al_ami-8a
838,10043,chilton medical center,849 south three notch street,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,heart failure patients given discharge instructions,100%,4 patients,al_ami-5
839,10019,chilton medical center,4800 48th st,empty,empty,thomasville,ak,36278,chilton,2054877736,acute care hospitals,proprietary,yes,heart attack,hf-4,pneumonia patients assessed and given pneumococcal vaccination,89%,1 patients,al_scip-vte-2
840,10038,eliza coffee memorial hospital,1000 first street north,empty,empty,georgiana,al,35045,chilton,3347742601,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,heart failure patients given smoking cessation advice/counseling,92%,36 patients,al_pn-3b
841,10043,chilton medical center,702 n main st,empty,empty,thomasville,al,35150,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-1,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
842,10043,east alabama medical center and snf,849 south three notch street,empty,empty,sheffield,al,35233,chilton,2054877736,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,heart attack patients given aspirin at discharge,100%,44 patients,al_ami-1
843,10043,chilton medical center,1010 lay dam road,empty,empty,thomasville,al,35045,chilton,3347938701,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-2,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_ami-5
844,10001,dekalb regional medical center,1010 lay dam road,empty,empty,winfield,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-7,heart attack patients given aspirin at discharge,97%,37 patients,al_scip-inf-2
845,10043,chilton medical center,1720 university blvd,empty,empty,clanton,al,35045,marion,2057552500,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-6,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,110 patients,al_scip-inf-6
846,10047,hartselle medical center,2505 u s highway 431 north,empty,empty,florence,al,35968,cullman,3342836541,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,603 patients,al_scip-inf-3
847,10047,chilton medical center,1108 ross clark circle,empty,empty,oneonta,al,35045,chilton,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,99 patients,al_scip-inf-1
848,10043,chilton medical center,1010 lay dam road,empty,empty,boaz,al,99508,chilton,3347561400,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,28 patients,al_scip-inf-3
849,10043,marshall medical center north,301 east 18th st,empty,empty,ozark,al,35045,chilton,2562651000,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-8a,heart failure patients given smoking cessation advice/counseling,99%,0 patients,al_scip-inf-1
850,10016,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,covington,3347935000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,100 patients,al_pn-4
851,10164,jackson hospital & clinic inc,1000 first street north,empty,empty,tallassee,al,35045,chilton,2057552500,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,101 patients,al_hf-4
852,10039,marion regional medical center,1720 university blvd,empty,empty,clanton,al,35235,chilton,3343470584,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,0 patients,al_hf-2
853,10044,marion regional medical center,2801 debarr road,empty,empty,wedowee,al,35555,coffee,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,pneumonia patients given the most appropriate initial antibiotic(s),67%,3 patients,al_ami-1
854,10011,st vincents hospital,1256 military street south,empty,empty,dothan,al,35660,jefferson,2059216200,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,67%,12 patients,ak_hf-3
855,10050,marion regional medical center,515 miranda st,empty,empty,alabaster,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,1 patients,al_scip-vte-2
856,10018,marion regional medical center,124 s memorial dr,empty,empty,gadsden,al,35570,calhoun,2057552500,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-vte-2,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_pn-4
857,10164,fayette medical center,301 east 18th st,empty,empty,winfield,al,35058,marion,2564944000,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-2,heart attack patients given beta blocker at discharge,empty,4 patients,al_ami-5
858,10164,southwest alabama medical center,805 friendship road,empty,empty,fort payne,al,36360,cherokee,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_pn-6
859,10044,marion regional medical center,2505 u s highway 431 north,empty,empty,gadsden,al,35570,coffee,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-8a
860,10036,st vincents hospital,201 pine street northwest,empty,empty,hamilton,al,35570,covington,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-inf-3,heart failure patients given discharge instructions,100%,38 patients,al_pn-6
861,10007,riverview regional medical center,702 n main st,empty,empty,hamilton,al,35801,coffee,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,2 patients,al_pn-2
862,10033,marion regional medical center,1007 goodyear avenue,empty,empty,hamilton,al,35640,fayette,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-5,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,18 patients,al_hf-3
863,10043,marion regional medical center,2105 east south boulevard,empty,empty,sylacauga,al,35570,cherokee,2053258100,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,80%,817 patients,al_hf-4
864,10086,marion regional medical center,702 n main st,empty,empty,opp,al,36323,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-2
865,10036,huntsville hospital,1256 military street south,empty,empty,montgomery,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,78 patients,al_hf-2
866,10016,shelby baptist medical center,1256 military street south,empty,empty,hamilton,al,35570,montgomery,2059216200,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,heart attack patients given aspirin at arrival,90%,empty,al_pn-3b
867,10044,dekalb regional medical center,1256 military street south,empty,empty,sheffield,al,35570,cherokee,2059216200,acute care hospitals,voluntary non-profit - other,yes,heart attack,pn-5c,heart attack patients given fibrinolytic medication within 30 minutes of arrival,99%,121 patients,al_scip-card-2
868,10027,marion regional medical center,849 south three notch street,empty,empty,hamilton,al,35570,marshall,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,4 patients,al_scip-inf-1
869,10046,jackson hospital & clinic inc,2801 debarr road,empty,empty,enterprise,al,35570,marion,3342228466,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-card-2,pneumonia patients assessed and given influenza vaccination,100%,149 patients,al_pn-7
870,10022,callahan eye foundation hospital,200 med center drive,empty,empty,hamilton,al,36033,lee,2562651000,acute care hospitals,proprietary,yes,pneumonia,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,87%,26 patients,al_scip-card-2
871,10040,gadsden regional medical center,2451 fillingim street,empty,empty,hamilton,al,36078,anchorage,2563864556,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,80%,15 patients,al_pn-5c
872,10044,alaska regional hospital,1256 military street south,empty,empty,alabaster,al,35903,cherokee,3348972257,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-5,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,15 patients,al_hf-1
873,10044,huntsville hospital,619 south 19th street,empty,empty,birmingham,al,35976,covington,2059216200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients,al_pn-7
874,10001,shelby baptist medical center,1000 first street north,empty,empty,hamilton,al,35976,shelby,3343353374,acute care hospitals,proprietary,no,surgical infection prevention,scip-vte-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,86%,0 patients,al_scip-inf-4
875,10044,marion regional medical center,1256 military street south,empty,empty,centre,al,35570,marion,3343353374,acute care hospitals,government - local,yes,heart failure,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,41 patients,al_scip-inf-6
876,10016,marion regional medical center,1256 military street south,empty,empty,hamilton,al,36116,marion,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,heart failure patients given an evaluation of left ventricular systolic (lvs) function,78%,4 patients,al_scip-vte-1
877,10044,marion regional medical center,1256 military street south,empty,empty,wedowee,al,35570,de kalb,2059344011,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
878,10045,community hospital inc,1725 pine street,empty,empty,fayette,al,35233,fayette,3342882100,acute care hospitals,proprietary,no,pneumonia,pn-7,heart attack patients given aspirin at arrival,100%,18 patients,al_hf-4
879,10001,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35903,fayette,3343470584,acute care hospitals,proprietary,no,heart attack,pn-3b,heart failure patients given an evaluation of left ventricular systolic (lvs) function,85%,12 patients,al_hf-2
880,10046,fayette medical center,50 medical park east drive,empty,empty,fayette,al,36801,etowah,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,1 patients,al_ami-3
881,10039,elba general hospital,1720 university blvd,empty,empty,birmingham,al,36106,elmore,2562358900,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-4,heart attack patients given smoking cessation advice/counseling,97%,226 patients,al_scip-inf-4
882,10039,fayette medical center,1653 temple avenue north,empty,empty,oneonta,al,35555,anchorage,2059325966,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-2
883,10045,fayette medical center,33700 highway 43,empty,empty,fayette,al,35555,fayette,2562495000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_hf-3
884,10045,dekalb regional medical center,1653 temple avenue north,empty,empty,gadsden,al,35903,fayette,2059325966,acute care hospitals,proprietary,yes,heart attack,scip-card-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,85 patients,al_ami-8a
885,10010,fayette medical center,1653 temple avenue north,empty,empty,mobile,al,35901,fayette,3347742601,acute care hospitals,voluntary non-profit - other,yes,pneumonia,hf-1,pneumonia patients assessed and given influenza vaccination,96%,67 patients,ak_scip-card-2
886,10019,fayette medical center,702 n main st,empty,empty,sheffield,al,35555,jefferson,2059325966,acute care hospitals,proprietary,yes,heart failure,ami-8a,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,0 patients,al_hf-4
