ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1890,1008,Neato Bandito,American Blonde Ale,12.0,0.053,nan,13,Ska Brewing Company,Durango,CO
1891,2392,Euphoria Pale Ale,American Pale Ale (APA),12.0,0.061,nan,246,Steamworks Brewing Company,Durango,CO
1892,68,House Brand IPA,American Double / Imperial IPA,12.0,0.055,58.0,198,Ska Brewing Company,Durango,CO
1893,67,Modus Hoperandi,Saison / Farmhouse Ale,12.0,0.047,65.0,431,Ska Brewing Company,Durango,AZ
1894,124,Iron Butt Red Ale,American Amber / Red Ale,12.0,0.054,39.0,389,Slanted Rock Brewing Company,Meridian,IN
1895,1609,Initial Point India Pale Ale,American IPA,12.0,0.071,92.0,429,Two Roads Brewing Company,Newport,ID
1896,2537,Monkey Dancing On A Razor Blade,American Pale Ale (APA),24.0,0.085,nan,99,Baxter Brewing Company,Ashland,IL
1897,2536,Rumble,Tripel,24.0,0.077,nan,25,SlapShot Brewing Company,Chicago,IL
1898,1367,Urban Wilderness Pale Ale,English Pale Ale,12.0,0.049,nan,66,Stevens Point Brewery,Anchorage,IN
1899,1742,Homefront IPA,American IPA,12.0,0.06,nan,163,Sly Fox Brewing Company,Phoenixville,PA
1900,659,Sly Fox Christmas Ale 2013,Winter Warmer,12.0,0.048,nan,524,Crystal Springs Brewing Company,Pottstown,PA
1901,1363,Grisette,Grisette,12.0,0.056,nan,368,Sly Fox Brewing Company,Pottstown,PA
1902,1211,360° India Pale Ale,American Pale Wheat Ale,12.0,0.054,nan,371,Sly Fox Brewing Company,Miami,PA
1903,1123,Helles Golden Lager,American Blonde Ale,16.0,0.049,18.0,371,Sly Fox Brewing Company,Miami,PA
1904,2256,Honeyspot Road White IPA,Winter Warmer,12.0,0.09,65.0,358,Manzanita Brewing Company,Pottstown,PA
1905,894,Suncaster Summer Wheat,American India Pale Lager,12.0,0.084,90.0,371,Against the Grain Brewery,Miami,PA
1906,166,Cedar Point,American IPA,12.0,0.055,25.0,379,Weston Brewing Company,Pottstown,PA
1907,24,113 IPA,American IPA,12.0,0.07,nan,371,Sly Fox Brewing Company,Miami,PA
1908,2577,Dunkel Lager,Munich Dunkel Lager,16.0,0.053,nan,371,Lift Bridge Brewing Company,Miami,PA
1909,22,Royal Weisse Ale,Hefeweizen,12.0,0.056,nan,371,Sly Fox Brewing Company,Miami,PA
1910,2608,Pikeland Pils,German Pilsener,12.0,0.072,44.0,191,Sly Fox Brewing Company,Pottstown,IN
1911,20,Bad Axe Imperial IPA,American Pale Ale (APA),12.0,0.099,40.0,371,Brewery Vivant,Miami,PA
1912,2525,Rule G IPA,American IPA,12.0,0.06,nan,348,Smartmouth Brewing Company,Norfolk,VA
1913,2406,Murphy's Law,English Barleywine,12.0,0.058,70.0,115,Weston Brewing Company,Norfolk,MA
1914,2405,Alter Ego,Saison / Farmhouse Ale,16.0,0.062,nan,115,Firestone Walker Brewing Company,Denver,VA
1915,2234,Consilium,American IPA,12.0,0.05,nan,166,Snake River Brewing Company,Jackson,CO
1916,1178,Helles Golden Lager,American Double / Imperial IPA,12.0,0.06,55.0,191,Snake River Brewing Company,Indianapolis,WY
1917,991,Zonker Stout,Foreign / Export Stout,12.0,0.09,60.0,191,Speakasy Ales & Lagers,Indianapolis,WY
1918,1736,Maize & Blueberry,American Amber / Red Ale,12.0,0.05,22.0,301,Cigar City Brewing Company,Jackson,WY
1919,406,Day Hike Session,Vienna Lager,12.0,0.05,60.0,371,Snake River Brewing Company,Jackson,WY
1920,402,Snake River Pale Ale,American Pale Ale (APA),16.0,0.052,32.0,133,Snake River Brewing Company,Bridgman,WY
1921,2347,Pako’s EyePA,American IPA,12.0,0.051,60.0,191,Brewery Vivant,Indianapolis,WY
1922,2429,Contemplation,Kölsch,12.0,0.06,nan,12,Northwoods Brewpub,Boise,OK
1923,1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12.0,0.092,nan,399,Sockeye Brewing Company,Boise,ID
1924,1596,Oklahoma Suks,American Blonde Ale,12.0,0.075,nan,309,Blue Mountain Brewery,Boise,ID
1925,1595,Dagger Falls IPA,American IPA,12.0,0.063,35.0,309,Miami Brewing Company,Denver,ID
1926,1482,Socktoberfest,Märzen / Oktoberfest,16.0,0.06,nan,356,Sockeye Brewing Company,Chico,ID
1927,1425,Hopnoxious Imperial IPA,American Double / Imperial IPA,12.0,0.052,nan,309,Sockeye Brewing Company,Stratford,ID
1928,1223,Barrel Aged Seven Devils Imperial Stout,Fruit / Vegetable Beer,12.0,0.099,nan,299,Sockeye Brewing Company,Brooklyn Center,ID
1929,1730,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,12.0,0.055,nan,309,450 North Brewing Company,Boise,ID
1930,2605,Sockeye Belgian Style Summer Ale,American Double / Imperial IPA,16.0,0.084,nan,309,Hopworks Urban Brewery,Boise,ID
1931,1181,Sockeye Maibock,Maibock / Helles Bock,16.0,0.055,nan,309,Red Hare Brewing Company,Boise,ID
1932,1160,Chaotic Double IPA,American Barleywine,12.0,0.099,44.0,314,Piney River Brewing Company,Tempe,ID
1933,1152,Chaotic Double IPA,American IPA,12.0,0.05,nan,309,Pateros Creek Brewing Company,Brooklyn Center,ID
1934,1151,Lights Out Vanilla Cream Extra Stout,American Pale Ale (APA),12.0,0.052,46.0,309,Sockeye Brewing Company,Boise,ID
1935,2318,Woolybugger Wheat,American Pale Wheat Ale,16.0,0.07,nan,128,Sockeye Brewing Company,North Woodstock,ID
1936,1743,Blazing World,American IPA,12.0,0.05,nan,309,Sockeye Brewing Company,Washougal,ID
1937,2343,Winterfest,American Pale Ale (APA),16.0,0.065,nan,141,Sockeye Brewing Company,Edwards,ID
1938,879,Dagger Falls IPA,American Double / Imperial IPA,12.0,0.063,60.0,209,Cape Cod Beer,Austin,ID
1939,2463,LuckenBock,Irish Dry Stout,16.0,0.07,18.0,257,South Austin Brewery,Bloomington,CA
1940,578,Texas Pale Ale (TPA),American IPA,16.0,0.055,nan,257,Dolores River Brewery,Bloomington,TX
1941,1970,6 String Saison,Saison / Farmhouse Ale,16.0,0.084,nan,60,Black Shirt Brewing Company,South Austin,KS
1942,1969,Kol' Beer,American Pale Ale (APA),16.0,0.05,nan,257,South Austin Brewery,Bloomington,VA
1943,2302,Montauk Light,Light Lager,16.0,0.042,nan,249,Southampton Publick House,Arvada,CA
1944,1283,Stimulator Pale Ale,Czech Pilsener,16.0,0.048,nan,464,Armadillo Ale Works,South Burlington,WI
1945,603,Nice Rack IPA,American IPA,16.0,0.055,70.0,101,Southern Oregon Brewing Company,Medford,OR
1946,2362,2014 IPA Cicada Series,American IPA,16.0,0.075,90.0,133,Good People Brewing Company,Hattiesburg,MO
1947,2346,Sinister Minister Black IPA,American IPA,16.0,0.077,65.0,133,Southern Prohibition Brewing Com...,Houghton,OR
1948,104,Clan Warrior,Extra Special / Strong Bitter (ESB),12.0,0.08,17.0,439,Southern Prohibition Brewing Com...,Stevens Point,MI
1949,949,Mauna Kea Pale Ale,American Pale Ale (APA),12.0,0.058,20.0,507,Southern Prohibition Brewing Com...,Export,MS
1950,2296,Suzy B Dirty Blonde Ale,American IPA,12.0,0.05,20.0,133,Southern Prohibition Brewing Com...,Hattiesburg,IL
1951,1745,Indianapolis Indians Lager,American Amber / Red Ale,16.0,0.066,nan,133,Caldera Brewing Company,Chicago,OR
1952,1120,On-On Ale (2008),Oatmeal Stout,12.0,0.087,40.0,69,Southern Prohibition Brewing Com...,Hattiesburg,MS
1953,1118,IPA & a Half,American Blonde Ale,16.0,0.05,nan,133,Griffin Claw Brewing Company,Lexington,IL
1954,1117,Devil's Harvest Extra Pale Ale,American IPA,16.0,0.058,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1955,2387,Oktoberfest,American Pale Ale (APA),12.0,0.065,45.0,118,Cisco Brewers,Conroe,TX
1956,2267,Surfrider,Euro Pale Lager,12.0,0.055,nan,145,Southern Star Brewing Company,Newport,TX
1957,1740,THP Light (2006),Bière de Garde,12.0,0.05,23.0,484,Southern Star Brewing Company,Conroe,DC
1958,1728,Red Cockaded Ale,Mead,12.0,0.075,110.0,118,Southern Star Brewing Company,Yardley,TX
1959,1497,Valkyrie Double IPA,Doppelbock,12.0,0.054,100.0,291,Southern Star Brewing Company,Conroe,TX
1960,1011,Scape Goat Pale Ale (2010),American Double / Imperial IPA,12.0,0.055,nan,220,Southern Star Brewing Company,Conroe,WA
1961,1143,Old Potentate,Old Ale,12.0,0.072,40.0,118,Southern Star Brewing Company,Conroe,TX
1962,4,Velvet Rooster,American Blonde Ale,16.0,0.05,nan,118,Bozeman Brewing Company,Mt. Airy,TX
1963,853,King Winterbolt Winter Ale,Saison / Farmhouse Ale,12.0,0.099,100.0,118,Fremont Brewing Company,Conroe,TX
1964,691,Walloon (2014),Saison / Farmhouse Ale,12.0,0.055,nan,118,Southern Star Brewing Company,Brooklyn,TX
1965,2624,Le Mort Vivant (2011),Bière de Garde,12.0,0.069,23.0,118,Tröegs Brewing Company,Conroe,TX
1966,1223,Buried Hatchet Stout,Czech Pilsener,16.0,0.083,50.0,118,Denali Brewing Company,Conroe,TX
1967,45,Pine Belt Pale Ale,Belgian Strong Pale Ale,16.0,0.056,nan,118,Brewery Vivant,Conroe,TX
1968,44,Bombshell Blonde,American IPA,12.0,0.05,20.0,118,Southern Star Brewing Company,Conroe,TX
1969,2486,Baby Daddy Session IPA,American IPA,16.0,0.099,35.0,78,Speakasy Ales & Lagers,San Francisco,CA
1970,763,Hopluia (2004),American Black Ale,16.0,nan,nan,315,Spilker Ales,Cortland,NE
1971,2271,Ball & Chain (2014),American Strong Ale,16.0,0.058,nan,129,Spiteful Brewing Company,Chicago,AL
1972,2206,Night Cat,American White IPA,16.0,0.045,nan,175,NorthGate Brewing,Stevens Point,IL
1973,2136,God Damn Pigeon Porter,English Dark Mild Ale,12.0,0.049,nan,175,Spiteful Brewing Company,Stevens Point,IL
1974,2306,Pile O'Dirt Porter,Czech Pilsener,16.0,0.079,nan,175,450 North Brewing Company,Stevens Point,IL
1975,2134,Pallavicini Pilsner (2009),American Pale Ale (APA),16.0,0.06,nan,175,Sly Fox Brewing Company,Stevens Point,MI
1976,2109,Freedom Fries,American Stout,16.0,0.055,nan,34,Spiteful Brewing Company,Chicago,WA
1977,1821,Epicenter Amber Ale (2010),Czech Pilsener,12.0,0.096,nan,197,Schilling & Company,Chandler,MT
1978,1820,Ghost Bike Pale Ale,American Pale Ale (APA),16.0,0.05,nan,175,Spiteful Brewing Company,Stevens Point,IL
1979,1377,Dry Heat Hefeweizen (2006),American IPA,12.0,0.067,nan,209,Blackrocks Brewery,Chicago,MA
1980,2302,Alley Time,American Pale Ale (APA),12.0,0.06,nan,175,Spiteful Brewing Company,Stevens Point,MO
1981,822,Fat Badger,Irish Red Ale,12.0,0.06,nan,375,Spiteful Brewing Company,Monroe,CA
1982,1632,In the Weeds,American Pale Wheat Ale,12.0,0.055,nan,175,Spiteful Brewing Company,Stevens Point,CA
1983,855,Special Amber,American Double / Imperial IPA,12.0,0.069,22.0,498,Sprecher Brewing Company,Glendale,WI
1984,2388,Campside Session IPA,Vienna Lager,16.0,0.05,nan,498,Sprecher Brewing Company,Glendale,WI
1985,1587,Imperial Java Stout,American Pale Ale (APA),12.0,0.056,nan,292,Spring House Brewing Company,Conestoga,WI
1986,2242,Gunga Din,Cider,12.0,0.056,nan,186,Neshaminy Creek Brewing Company,Dallas,MI
1987,1949,Starr Pils,Milk / Sweet Stout,12.0,0.051,nan,383,Starr Hill Brewery,Crozet,WI
1988,1773,Northern Lights India Pale Ale,Kölsch,16.0,0.062,50.0,214,Firestone Walker Brewing Company,Crozet,VA
1989,2136,Brooklyn Lager (12 oz.),American Pale Ale (APA),12.0,0.054,12.0,361,Starr Hill Brewery,Denver,VA
1990,368,Northern Lights India Pale Ale,American IPA,12.0,0.065,85.0,164,Starr Hill Brewery,Stevens Point,VA
1991,2386,BrewFarm Select Golden Lager,Dubbel,12.0,0.065,88.0,119,Steamworks Brewing Company,Philadelphia,CO
1992,92,Colorado Kölsch,Kölsch,16.0,0.075,nan,61,Steamworks Brewing Company,Lahaina,OH
1993,91,Steam Engine Lager,American Double / Imperial IPA,16.0,0.055,nan,165,Steamworks Brewing Company,Durango,CO
1994,90,Vienna Lager,American IPA,16.0,0.065,nan,435,Tin Man Brewing Company,Durango,CO
1995,1142,Point Special (Current),American Adjunct Lager,12.0,0.098,47.0,134,Stevens Point Brewery,Stevens Point,WI
1996,2365,Point Special,American Adjunct Lager,12.0,0.047,9.0,131,Stevens Point Brewery,Bucryus,IA
1997,2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),12.0,0.054,8.0,131,Stevens Point Brewery,Stevens Point,WI
1998,2571,Point Special,American Pale Wheat Ale,12.0,0.055,nan,131,Four Fathers Brewing,Conroe,PA
1999,2440,Onyx Black Ale,American Blonde Ale,12.0,0.08,5.0,359,Sun King Brewing Company,South Bend,IN
2000,2150,Beyond The Pale IPA,American Blonde Ale,12.0,0.05,64.0,131,Stevens Point Brewery,Mammoth Lakes,WI
2001,2122,Point Special (2013),American Adjunct Lager,12.0,0.047,21.0,309,Avery Brewing Company,Stevens Point,OH
2002,2121,Old Chub,American Adjunct Lager,12.0,0.047,9.0,397,Bell's Brewery,Stevens Point,WI
2003,974,Point Special Lager,English Stout,12.0,0.058,55.0,166,Stevens Point Brewery,Stevens Point,NY
2004,1450,St. Benedict's Winter Ale,Winter Warmer,16.0,0.062,nan,131,Stevens Point Brewery,Fort Worth,WI
2005,1357,Day Break 4-Grain Breakfast Beer,Märzen / Oktoberfest,12.0,0.057,nan,94,Catawba Brewing Company,Lincoln,TX
2006,2258,Ferus Fluxus Wild Belgian Pale Ale,American IPA,16.0,0.052,nan,545,River North Brewery,Pottstown,WI
2007,793,Point Nude Beach Summer Wheat,American White IPA,12.0,0.05,7.0,51,Stevens Point Brewery,Stevens Point,WI
2008,772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12.0,0.05,nan,131,Stevens Point Brewery,Douglas,IL
2009,2625,Capital Gold Golden Lager,American Blonde Ale,12.0,0.092,nan,172,Arcadia Brewing Company,Stevens Point,WI
2010,650,Three Kings Ale,American IPA,12.0,0.049,nan,131,Stevens Point Brewery,Stevens Point,WI
2011,2609,Wynona's Big Brown Ale,American Dark Wheat Ale,12.0,0.066,nan,131,Tin Man Brewing Company,Stevens Point,CA
2012,357,2012 Black Ale,American IPA,16.0,0.054,nan,131,Catawba Brewing Company,Stevens Point,WI
2013,141,Autumn Winds Fest Beer,American Pale Wheat Ale,12.0,0.076,nan,131,Fort Point Beer Company,Stevens Point,CA
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),12.0,0.054,33.0,131,Milwaukee Brewing Company,Arvada,PA
2015,139,Point Amber Classic,American Amber / Red Lager,12.0,0.047,36.0,131,Revolution Brewing,Portage,WI
2016,614,Saddle Bronc Brown Ale,American Adjunct Lager,16.0,0.047,9.0,44,Stevens Point Brewery,Stevens Point,WI
2017,953,Screamin�?Pumpkin,American Amber / Red Ale,16.0,0.051,31.0,486,Stillmank Beer Company,Michigan City,WI
2018,1983,Brontide,American Black Ale,12.0,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2019,1631,Brontide,Milk / Sweet Stout,12.0,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2020,1344,Classique,Saison / Farmhouse Ale,12.0,0.071,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2021,922,Oktoberfest,American Amber / Red Ale,12.0,0.065,nan,360,Destihl Brewery,Seattle,ME
2022,1410,Sand Island Lighthouse,American Amber / Red Ale,12.0,0.051,16.0,412,Straight to Ale,Cincinnati,AL
2023,1830,Lily Flagg Milk Stout,Milk / Sweet Stout,12.0,0.05,30.0,309,Straight to Ale,Huntsville,AL
2024,1179,Horny Toad Cerveza,American IPA,12.0,0.072,92.0,412,Straight to Ale,Santee,AL
2025,1175,Straub Beer (Current),American IPA,12.0,0.044,nan,132,Moat Mountain Smoke House & Brew...,Verona,CA
2026,2233,Gran Met,Euro Pale Lager,0.045,0.049,8.0,282,Half Acre Beer Company,St Mary's,CO
2027,358,American Amber,American Amber / Red Lager,12.0,0.058,8.0,530,Straub Brewery,St Mary's,TX
2028,1728,Original,American IPA,12.0,0.032,13.0,129,Silverton Brewery,St Mary's,PA
2029,2352,Extra Pale Ale,American Pale Ale (APA),12.0,0.045,49.0,435,Summit Brewing Company,St Paul,OR
2030,1132,Harpoon Summer Beer (2010),Extra Special / Strong Bitter (ESB),12.0,0.053,40.0,58,Summit Brewing Company,San Diego,MN
2031,350,Bushwhacker Cider,American Pale Ale (APA),16.0,0.047,55.0,58,Summit Brewing Company,San Diego,MN
2032,2415,Unchained #18 Hop Silo,American Double / Imperial IPA,16.0,0.083,nan,134,Twisted X Brewing Company,St. Paul,MN
2033,2605,Tip Off,Belgian Pale Ale,16.0,0.052,29.0,401,Sun King Brewing Company,Indianapolis,OR
2034,2215,Java Mac,Märzen / Oktoberfest,16.0,0.06,nan,25,Sun King Brewing Company,Indianapolis,IN
2035,2431,Harpoon Summer Beer (2010),American Porter,16.0,0.054,nan,25,Sun King Brewing Company,Woodbridge,UT
2036,2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,16.0,0.058,85.0,25,Sun King Brewing Company,York,NY
2037,323,PV Muckle (2013),Scotch Ale / Wee Heavy,16.0,0.052,23.0,431,Sun King Brewing Company,Indianapolis,CA
2038,1687,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16.0,0.067,36.0,25,Schlafly Brewing Company,Richmond,CA
2039,2082,Father's Beer,American Brown Ale,16.0,0.09,30.0,25,Pateros Creek Brewing Company,Indianapolis,IN
2040,2081,Hop Notch IPA (2013),Scotch Ale / Wee Heavy,16.0,0.08,nan,184,Sun King Brewing Company,Half Moon Bay,OR
2041,1685,Fistful Of Hops Red,American IPA,16.0,0.062,22.0,25,Sun King Brewing Company,Indianapolis,NY
2042,2000,Sunshine Wheat Beer (2009),American IPA,16.0,0.063,nan,25,Sun King Brewing Company,Brooklyn Center,OR
2043,1999,Fistful Of Hops Blue,American IPA,16.0,0.064,16.0,148,Sun King Brewing Company,Indianapolis,IN
2044,1334,Fistful of Hops Green,American IPA,16.0,0.064,36.0,371,Sun King Brewing Company,Hooksett,MI
2045,2605,30 Min Coma,Euro Pale Lager,16.0,nan,nan,57,Sun King Brewing Company,Indianapolis,PA
2046,1656,Wee Muckle,American Amber / Red Ale,16.0,0.09,nan,25,Grey Sail Brewing of Rhode Island,Indianapolis,IN
2047,1599,Bitter Biker Double IPA,American Amber / Red Ale,12.0,0.065,55.0,175,Westbrook Brewing Company,Indianapolis,IN
2048,2523,Grapefruit Jungle (GFJ),American Amber / Red Ale,12.0,0.075,77.0,141,The Brewer's Art,Middleton,IN
2049,1389,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.05,50.0,145,Sun King Brewing Company,Bridgewater Corners,PA
2050,1676,Bourbon Barrel Aged Timmie,Russian Imperial Stout,12.0,0.099,nan,449,Sun King Brewing Company,Indianapolis,CO
2051,1366,Stupid Sexy Flanders,Flanders Oud Bruin,16.0,0.063,23.0,379,Sun King Brewing Company,Indianapolis,IN
2052,1347,Bourbon Barrel Cowbell,American Pale Wheat Ale,16.0,nan,nan,25,Sun King Brewing Company,Ipswich,CA
2053,1314,Popcorn Pilsner,American Double / Imperial IPA,16.0,0.053,nan,30,Fremont Brewing Company,Marquette,AK
2054,1128,Face Down Brown Ale,Cider,16.0,0.039,27.0,25,Sun King Brewing Company,Indianapolis,PA
2055,1127,Dale's Pale Ale (2003),American Pale Lager,16.0,0.054,23.0,25,Sun King Brewing Company,Indianapolis,IN
2056,1492,Bourbon Barrel Johan,English Barleywine,12.0,0.056,22.0,232,Sockeye Brewing Company,Indianapolis,WI
2057,934,The Deuce,American IPA,16.0,0.078,nan,447,Oskar Blues Brewery,Hamilton,TX
2058,2359,The Velvet Fog,American Pale Ale (APA),16.0,0.05,24.0,25,Sun King Brewing Company,Springfield,IN
2059,874,Sun King Oktoberfest,Märzen / Oktoberfest,16.0,0.066,23.0,25,Revolution Brewing,Springdale,IN
2060,739,Indianapolis Indians Lager,American IPA,16.0,0.052,49.0,25,Sun King Brewing Company,Indianapolis,IN
2061,2685,Indians Victory Lager (2012),American Amber / Red Lager,16.0,0.045,nan,411,Sun King Brewing Company,Indianapolis,SC
2062,1963,Chaka,German Pilsener,16.0,0.08,nan,196,Sun King Brewing Company,Indianapolis,IN
2063,651,Isis,American Double / Imperial IPA,16.0,0.091,91.0,25,Sun King Brewing Company,Indianapolis,IN
2064,584,Wee Muckle (2011),Scotch Ale / Wee Heavy,12.0,0.056,nan,25,New Orleans Lager & Ale Brewing ...,Chandler,IN
2065,901,Grapefruit Jungle (GFJ) (2011),American IPA,16.0,0.075,29.0,25,Nebraska Brewing Company,Indianapolis,WI
2066,1163,Sun King Oktoberfest (2011),American Amber / Red Ale,16.0,0.05,23.0,387,Sun King Brewing Company,Indianapolis,IN
2067,394,Johan the Barleywine,English Barleywine,16.0,0.074,60.0,88,Thomas Hooker Brewing Company,Conroe,IN
2068,72,Wee Mac Scottish-Style Ale,American Double / Imperial IPA,16.0,0.039,40.0,25,Sun King Brewing Company,Columbus,IN
2069,1112,PRO-AM (2012) (2012),American Pale Ale (APA),12.0,0.053,13.0,25,Anchor Brewing Company,Westfield,IN
2070,54,Sobrehumano Palena'ole,Märzen / Oktoberfest,16.0,0.039,nan,25,Sun King Brewing Company,Bridgewater Corners,TX
2071,1207,Elm City Lager (2007),American Amber / Red Lager,12.0,0.045,nan,455,Narragansett Brewing Company,Abita Springs,VA
2072,1206,Olde Ore Dock Scottish Ale,American IPA,12.0,0.059,nan,455,Sunken City Brewing Company,Abita Springs,VA
2073,2543,Todd the Axe Man,American IPA,16.0,0.072,nan,61,Surly Brewing Company,Brooklyn Center,LA
2074,2409,Doomtree,Extra Special / Strong Bitter (ESB),16.0,0.057,nan,61,Surly Brewing Company,Brooklyn Center,MN
2075,1739,#002 American I.P.A.,American Black Ale,12.0,0.099,85.0,21,Two Roads Brewing Company,Brooklyn Center,MN
2076,1112,Overrated! West Coast Style IPA,English India Pale Ale (IPA),12.0,nan,9.0,61,Catawba Brewing Company,Grand Rapids,TX
2077,329,L'il Lucy's Hot Pepper Ale,American IPA,16.0,0.081,90.0,61,Surly Brewing Company,Brooklyn Center,ME
2078,19,Bitter Brewer,Cream Ale,16.0,0.045,nan,407,Surly Brewing Company,Danville,MT
2079,18,SurlyFest,Rye Beer,16.0,0.065,nan,375,Surly Brewing Company,Brooklyn Center,MN
2080,2194,Coffee Bender,American Brown Ale,16.0,0.069,nan,61,Alameda Brewing,Chandler,MN
2081,16,Secret Stache Stout,American Brown Ale,16.0,0.051,nan,61,Texian Brewing Co.,Charlotte,MN
2082,15,Bohemian Export Lager,American Double / Imperial IPA,16.0,0.055,120.0,131,Surly Brewing Company,Elmira,MN
2083,14,Hell,American IPA,16.0,0.051,nan,61,Surly Brewing Company,Brooklyn Center,MN
2084,1136,CynicAle,American Stout,16.0,0.067,33.0,380,Surly Brewing Company,Brooklyn Center,WI
2085,1343,Farmer's Daughter Blonde,American IPA,16.0,0.062,99.0,61,Surly Brewing Company,Stillwater,CO
2086,1242,Bomb Lager (Old Recipe),American IPA,16.0,0.044,50.0,447,Marshall Wharf Brewing Company,Gainesville,FL
2087,1241,Jade,Witbier,12.0,0.05,10.0,132,AC Golden Brewing Company,Springfield,FL
2088,1118,Stump Knocker Pale Ale,American Pale Ale (APA),12.0,0.056,42.0,391,Swamp Head Brewery,St Petersburg,FL
2089,2361,Passenger,Oatmeal Stout,12.0,0.052,nan,141,Swamp Head Brewery,Gainesville,FL
2090,1238,Wild Night,Hefeweizen,12.0,0.077,nan,447,Swamp Head Brewery,Gainesville,FL
2091,1185,Hopportunity Knocks IPA,Herbed / Spiced Beer,12.0,0.045,nan,381,Swashbuckler Brewing Company,Manheim,RI
2092,2568,Take Two Pils,American Pale Ale (APA),12.0,0.055,nan,49,SweetWater Brewing Company,Atlanta,GA
2093,2551,Waterkeeper,Hefeweizen,12.0,0.057,nan,49,SweetWater Brewing Company,Atlanta,GA
2094,1710,SweetWater IPA,American IPA,16.0,0.064,nan,49,SweetWater Brewing Company,Atlanta,GA
2095,1709,420 Extra Pale Ale,American Porter,12.0,0.092,nan,49,SweetWater Brewing Company,Atlanta,GA
2096,1229,Blue Point Summer Ale,American Double / Imperial IPA,12.0,0.048,nan,449,Blackrocks Brewery,Indianapolis,CA
2097,1164,TailGate Saison,Saison / Farmhouse Ale,16.0,0.082,nan,420,TailGate Beer,San Diego,CA
2098,663,TailGate IPA,American IPA,24.0,0.05,nan,449,TailGate Beer,Indianapolis,CA
2099,662,TailGate IPA,American IPA,12.0,0.05,85.0,449,Notch Brewing Company,Indianapolis,CA
2100,1845,TailGate Hefeweizen,Hefeweizen,24.0,0.055,45.0,449,The Alchemist,Indianapolis,CA
2101,1262,Puppy's Breath Porter,American Blonde Ale,12.0,0.05,19.0,449,TailGate Beer,Indianapolis,CA
2102,2074,Blacktop Blonde,American Blonde Ale,12.0,0.04,70.0,449,TailGate Beer,Indianapolis,CA
2103,361,TailGate Hefeweizen,Hefeweizen,12.0,0.049,28.0,379,Upslope Brewing Company,San Diego,CA
2104,2331,Wooden Rooster,American Pilsner,12.0,0.045,nan,323,Great Crescent Brewery,Manhattan,KS
2105,2555,Ginger Peach Saison,American Double / Imperial IPA,16.0,0.048,nan,45,Back East Brewing Company,West Chester,KS
2106,271,Zombie Monkie,American Porter,16.0,0.062,65.0,45,Snake River Brewing Company,West Chester,KS
2107,1196,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16.0,0.045,20.0,45,Tallgrass Brewing Company,West Chester,KS
2108,14,Vanilla Bean Buffalo Sweat,Oatmeal Stout,16.0,0.059,nan,45,Tallgrass Brewing Company,West Chester,MA
2109,2335,Ethos IPA,Hefeweizen,12.0,0.06,110.0,456,Golden Road Brewing,Minneapolis,KS
2110,1367,Mad Beach,American Brown Ale,16.0,0.076,nan,67,Tallgrass Brewing Company,Manhattan,KS
2111,2568,Oasis,Extra Special / Strong Bitter (ESB),16.0,0.072,nan,45,Sixpoint Craft Ales,West Chester,MI
2112,765,Sunken Island IPA,Milk / Sweet Stout,12.0,0.05,45.0,45,Tallgrass Brewing Company,West Chester,IN
2113,1834,Halcyon Unfiltered Wheat,American Pale Wheat Ale,16.0,0.05,20.0,13,Snake River Brewing Company,Manhattan,IN
2114,1498,Testudo,American Pale Ale (APA),12.0,0.06,nan,45,Tallgrass Brewing Company,West Chester,KS
2115,1820,Velvet Rooster,Saison / Farmhouse Ale,16.0,0.085,nan,45,21st Amendment Brewery,West Chester,KS
2116,412,Halcyon Unfiltered Wheat,German Pilsener,12.0,0.05,20.0,45,Snake River Brewing Company,West Chester,NC
2117,1170,Köld Lager (2010),German Pilsener,16.0,0.05,16.0,12,Burn 'Em Brewing,Manhattan,CO
2118,104,Oasis (2010),American Double / Imperial IPA,12.0,0.072,17.0,45,Rivertowne Brewing Company,West Chester,OH
2119,103,Tallgrass Ale,American Brown Ale,16.0,0.05,nan,292,Sockeye Brewing Company,Manhattan,KS
2120,102,Buffalo Sweat (2010),Milk / Sweet Stout,16.0,0.05,20.0,45,Tallgrass Brewing Company,West Chester,KS
2121,2525,Pub Ale,American IPA,12.0,0.063,25.0,45,Tallgrass Brewing Company,West Chester,KS
2122,663,El Chingon IPA,American IPA,16.0,0.043,nan,409,Tamarack Brewing Company,Lakeside,MT
2123,1432,Wrath of Pele,American Amber / Red Ale,12.0,0.056,nan,409,Tamarack Brewing Company,Lakeside,MT
