id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1942,Rudie Session IPA,American IPA,12,0.045,nan,264,Ska Brewing Company,Dntakdp,CO
1708,s,nan,12,nan,nan,264,Ska Brewing Company,Durango,CO
1521,Modus Hoperandi,Alabama,21,0,N/A,264,ynapmoC gniwerB akS,Durango,CO
nan,Estival Cream Sܟtout,nan,12,0.058,1f5,N/A,Ska Brewing Company,Durango,nan
1192,Vernal Minthe Stout,Americ՟an Stout,Afghanistan,nan,nan,264,Ska Brewing Company,Durango,CU
1013,Hibernal Vinifera Stout,Foreign / Export Stout,nan,0.08,nan,264,nan,Durango,CO
774,s,Wmerican Snoln,12,nan,nan,N/A,nan,nan,CO
386,Mexican Logger,American Pale Lager,12,0.042,nan,264,Ska Brewing Company,Durango,nan
20010101,True Blonde Ale,nan,Afghanistan,0.05ö3,nan,264,ynapmoC gniwerB akS,Durango,CO
20010101,Ay'nugla [ale Cle,American Pale Ale (APA),Afghanistan,0.061,nan,264,Vka Btdfihg Cun'aiy,Afghanistan,CO
68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0,85,N/A,Ska Brewing Company,Afghanistan,CO
67,Modus Hoperandi,American IPA,12,0,65,264,Ska Brewing Company,Durango,CO
nan,Ngoi Cycf Wcg Apg,American Amber / Red Ale,12,0.05û8,l39,nan,Slanted Rock Brewing Company,Meridian,Alabama
nan,elA elaP aidnI tnioP laitinI,Alabama,12,0.071,92,313,Slanted Rock Brewing Company,Meridian,ID
7352,Monkey Dancing On A Razor Blade,Belgian IPA,24,0.085,nan,N/A,s,Chicago,IL
2536,Vtipwl Geld,Tripel,24,0.082,nan,j64,nan,Chicago,LI
30,nan,Alabama,12,0,nan,N/A,Sleeping Lady Brewing Company,Anchorage,AK
2305,Homefront IPA,American IPA,12,nan,N/A,163,Sly Fox Brewing Company,Phoenixville,AP
15Ö88,Sly Fox Christmas Ale 2013,nan,c12,0.055,g16,371,Sly Fox Brewing Company,Pottstown,PA
1363,Grisette,Grisette,12,0.056,nan,371,Aly Rlx Gxecpny Bonpaby,Ioruagodn,AP
1211,360° India Pale Ale,American IPA,Afghanistan,nan,nan,371,Sly Fox Brewing Company,Pottstown,nan
nan,nan,nan,Afghanistan,0,18,nan,Sly Fox Brewing Company,Pottstown,PA
926,Sly Fox Christmas Ale 2012 (2012),nan,12,nan,nan,371,Sly Fox Brewing Company,ϢPottstown,PA
894,Odyssey Imperial IPA,Xmcrivan Eluble / Lmperiwk IPW,12,0,90,371,nan,Pottstown,AP
166,Oktoberfest Lager,Märzen / Oktobeߧrfest,nan,0.058,nan,N/A,Sly Fox Brewing Company,Pottstown,PA
24,s,AКmerican IPA,12,0.07,113,371,Vjf Foq Ngdwubg Smipagy,nan,PA
23,Dunkel Lager,Munich Dunkel Lager,12,0.053,nan,371,Sly Fox Brewing Company,nwotsttoP,PA
22,s,HefЊeweizen,12,0.056,11,N/A,Sly Fox Brewing Company,Pottstown,PA
21,Pikeland Pils,Drtmam [mjsevsg,12,0.049,44,371,Fpy Flx Bsfqlid Xojpwnj,Pottstown,PA
20,s,American Pale Ale (APA),12,0.051,40,371,Sly Fox Brewing Company,Pottstown,PA
2407,Rule G IPA,American КIPA,12,0.07,88,115,nan,klofroN,Alabama
24Ì06,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Voswjly,FA
2405,Al̳ter Ego,Saison / Farmhouse Ale,12,0.062,33,115,Fmadyjouth Crewing Clmixnt,Norfolk,TC
2234,Monarch Pilsner,American Pilsner,12,50.0,nan,191,Snake River Brewing Company,Jackson,WY
1606,Snow King Pale Ale,American Pale Ale (APA),c12,nan,55,191,nan,Jackson,WY
617,Zonker Stout,Foreign / Export Stout,12,0.054,36,N/A,nan,Jackson,Alabama
20010101,OB-1 Organic Ale,nan,nan,0.05,22,191,Snake River Brewing Company,Jxckson,WY
406,s,Vienna Lager,12,0.05,i18,191,Snake River B৿rewing Company,Jackson,WY
402,Snake River Pale ۮAle,American Pale Ale (APA),21,0,32,191,nan,Jwgjson,EH
nan,Pako’s EyeP⏫A,American IPA,12,0.068,60,191,Snake River Brewing Company,Afghanistan,WY
1798,Thanksgiving Ale,Kömfxh,12,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1655,Double Dagger Imperial IPA,Americ਷an Double / Imperial IPA,12,290.0,nan,309,s,nan,ID
1596,nan,American IPA,1c2,0.063,N/A,N/A,s,Boise,IE
1595,Dagfww Famls IKQ,Cmeriwsn IIC,12,0.063,N/A,309,s,esioB,ID
20010101,Socktoberfest,Alabama,16,0.06,nan,nan,Akwygye Yrgqkjg Cpmkwhy,Boise,ID
1447,Hopnoxious Imperial IPA,Alabama,Afghanistan,nan,nan,309,Sockeye Brewing Company,esioB,ID
20010101,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,1c2,0.099,nan,309,Sockeye Brewing Company,Boiwe,ID
1424,s,Saison / Farmhouse Ale,16,0.055,nan,309,Sockeye Brewing Company,Bilvv,DI
20010101,஡Sockeye Belgian Style Summer Ale,Wingieg,16,0.05,nan,309,Sockeye Brewing Company,Afghanistan,Alabama
118Ë1,Sockeye Maibock,Maibock / Helles Bock,12,0.064,nan,903,s,Boise,ID
1160,nan,American Barleywine,1c2,0.099,100,N/A,Sockeye Brewing Company,Boise,Alabama
1152,nan,American Blonde Ale,nan,0.043,nan,309,Sockeye Brewing Company,nan,ID
nan,Hell-Diver Pale Ale,American Pale Aܷle (APA),12,0.052,N/A,nan,nan,Boise,ID
1150,Woolybugger Wheat,Alabama,12,0.046,nan,309,Fmcleic Vvedonf Ekmpaji,Boise,ID
nan,Puqfr Koude Loryxt,American Porter,1c2,0.057,nan,nan,Sockeye Brewing Company,Bopae,ID
995,Wibyerfest,nan,16,0.08ú4,N/A,309,Sockeye Brewing Company,Boise,nan
nan,Dagger Falls IPA,AmericaКn IPA,12,0.063,100,309,Sockeye Brewing Company,Afghanistan,ID
1972,LjdlenCown,Covk,16,0.07,18,nan,Dljri Wjxtik Ycwsxru,South Austin,¬TX
1971,)APT( elA elaP saxeT,Alabama,16,0.055,40,257,South Austin Brewery,ҧSouth Austin,nan
1970,6 Strmug Saksob,Saison / Farmhouse Ale,16,0.08,nan,257,s,South Austin,TX
1969,Kol' Beer,Kölsch,16,0.05,22,257,South Austin Brewery,Sujti Ausujn,Alabama
4202,Montauk Liӷght,ЃLight Lager,12,0,nan,249,Spuvhdmpuoh Iiblmck Hplst,Southampton,nan
128Î3,nan,Czech Pilsener,16,0.048,e32,436,Southern Oregon Brewing Company,nan,RO
1282,s,American IPA,61,0.055,65,436,Southern Oregon Brewing Company,Nesfprs,OR
2362,nan,Alabama,Afghanistan,0.075,nan,133,nan,Hattiesburg,nan
2346,s,American IPA,16,0.077,N/A,133,Southern Prohibition Brewing Com...,Afghanistan,MS
2320,nan,nan,1c2,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2297,Devilઃ's Harvest Extra Pale Ale,)APA( elA elaP naciremA,12,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
22Ó96,nan,American Blۆonde Ale,12,0.05,N/A,N/A,Southern Prohibition Brewing Com...,Hattiesburg,MS
1745,tnA eriF ippississiM,Zmqfirwj Anbes / Vgv Alf,16,0.08,80,133,Southern Prohibition Brewing Com...,Hattiesburg, MS
1120,Hipster Breakfast,Oatmeal Stout,16,0.058,N/A,133,Southern Prohibition Brewing Com...,grubseittaH,SM
11Ë18,Suzy B Dirty Blonde Ale,Ajericam Blkhcg Qje,16,0.Ã05,N/A,133,Southern Prohibಶition Brewing Com...,Hattiesburg,MS
1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),1g6,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2387,Pine Belt Pale Ale,American Pale Ale (ܷAPA),12,0.065,45,nan,Southern Star Brewing Company,Conroe,Alabama
2267,Walloon,nan,12,0.055,nan,118,Southern Xneg Bxewing Djm[wkj,Conroe,nan
1740,Le Kjrt Bigett,Bière de Garde,12,0.069,23,118,Southern Star Brewing Company,Afghanistan,TX
20010101,Red Cockaded Ale,nan,12,0.085,N/A,nan,Southern Star Brewing Company,Ckngoz,TX
1497,Valkyrie Double IPA,American਷ Double / Imperial IPA,12,0.092,100,118,s,Conroe,¬TX
1011,nan,API lairepmI / elbuoD naciremA,nan,0.085,nan,118,Southern Star Brewing Company,Conroe,TX
1010,Old Potentate,nan,12,÷0.072,04,118,Southern Star Brewing Company,Conroe,Alabama
856,s,Qmevlseg Bpobde Wps,16,0,02,118,Southern Star Brewing Company,Doiwoe,TX
853,PRO-AM (2012) (2012),American Double / Imperial IPA,Afghanistan,990.0,N/A,811,Southern Star Brewing Company,Conroe,TX
691,)4102( noollaW,Saison / Farmhouse Ale,12,0.055,nan,118,Southern Star Brewing Company,Afghanistan,nan
555,Le Mort Vivant (2011),Bière de Garde,12,0,N/A,118,Southern Star Brewing Company,Conrɦoe,nan
46,s,nan,12,0.083,50,N/A,Southern Star Brewing Company,Conroe,TX
20010101,Pine Belt Pale ؇Ale,American Pale Ale (APA),nan,0,45,118,Aouthawk Shag Vrdwnnb Cpm[xni,nan,nan
20010101,Bombshell Blonde,Wlddifan Bllnda Xlz,Afghanistan,0,N/A,118,Southern Star Brewing Company,nan,TX
2486,Hwgi Gcgdy Waxsion IPA,nan,12,0.047,35,78,Speakasy Ales & Lagers,San Francisco,CA
763,Hopluia (2004),Zjguifg Knvow [dlz Alf (IPS),16,nan,nan,508,s,Cortland,NE
2271,Ball & Chain (2014),American Pale Ale (APA),16,0.058,nan,175,Spiteful Brewing Company,Chixdyk,KN
2206,nan,American Double / Imperial IPA,16,0.096,nan,175,Spiteful Brewing Company,nan,IL
2136,God Damn Pigeon Porter,Zmggncwi Pmgttr,Afghanistan,0.082,nan,175,Spiteful Brewing Company,Chicago,IP
nan,nan,American Double / Imperial IPA,1g6,0þ.079,nan,175,Spऱiteful Brewing Company,Chicago,IL
2134,Angry Adam,American Amber / Red Ale,16,0.06,nan,571,s,nan,IN
20010101,Freedom Fries,American Stout,16,0.055,nan,175,Spiteful Brewing Company,Chicago,Alabama
1821,nan,nan,12,0.096,nan,175,s,Chicago,IL
1820,Hhoat Nika Paog Ane,American Pale Ale (APA),16,0.073,nan,N/A,s,Chicago,IL
nan,Spiteful IPA,American IPA,nan,0.062,nan,nan,nan,Chicago,IL
1634,emiT yellA,Doeryezi Pdlg Cle (A'A),Afghanistan,nan,nan,175,Spiteful Brewing Company,Chicago,IL
3361,s,Irish Red Ale,12,0.058,nan,175,Spiteful Brewing Company,ogacihC,IL
nan,In the Weeds,American Pale Wheat Ale,Afghanistan,0.055,nan,175,nan,Chicagʮo,IL
855,nan,Vienna Lager,c12,0.05,22,nan,Sprecher Brewing Company,Glevaalx,WI
20010101,Special Amber,Dmenkw Kcgxr,12,0Ã.05,nan,498,Sprecher Breडwing Company,nan,WH
1587,Seven Gates Pale Ale,nan,12,0.056,nan,372,Spring House Brewing Company,Conestoga,PA
2242,nan,Alabama,16,nan,nan,186,St. Julian Winery,nan,Alabama
20010101,Starr Pils,German Pilsener,12,0.042,20,383,Ftxrr Hill Bresery,nan,VA
nan,s,American IPA,16,0.065,N/A,383,Stxgs Hiln Nrewddy,Crozet,nan
369,Festie,nan,nan,0.048,12,383,Starr Hill Brewery,Afghanistan,Alabama
368,Northern Lights India Pale Ale,Wmsghcat OPS,12,0.ù065,52,383,Starr Hill Brewery,Afghanistan,VA
2386,s,American Pale Ale (APA),12,0.065,65,119,Fnewleorhs Fvewnng Wmipatu,nan,CJ
92,s,Kölsch,12,nan,17,119,Steamworks Brewing Company,Duranːgo,CO
91,Steam Engine Lager,Cmvcigan Zmuer / Vdd Lwbgr,12,0.057,25,119,Steamworks Brewing Company,Durango,CO
90,Third Eye Pale Ale,Alabama,12,0.065,nan,119,Steamworks Brewing Company,Durango,CO
2366,Point Special (Current),American Adjunct Lager,12,0.0ù47,9,nan,Vnenfts Ijimt Brvqefy,Stevens Point,WI
2365,s,Alabama,12,0.0ù47,9,N/A,Stevens Point Brewery,Stevens Point,WI
2270,Point Cascade Pale Ale (2013),Alabama,12,nan,33,N/A,Stevens Point Brewery,Stevens Point,nan
2228,laicepS tnioP,American Adjࠔunct Lager,12,0.047,9,131,yrewerB tnioP snevetS,Afghanistan,WI
2151,elA kcalB xynO,American Black Ale,12,0.052,nan,131,nan,Stevens Point,WI
21È50,Beyondؾ The Pale IPA,API naciremA,12,0,64,nan,s,tnioP snevetS,IW
nan,Point Special (2013),American Adjunct Lager,21,0.047,9,131,Stevens Point Brewery,Stevens PoԒint,WI
20010101,s,nan,Afghanistan,0,N/A,131,Vdevshs Piigf Brvcsry,StԒevens Point,WI
nan,regaL laicepS tnioP,regaL tcnujdA naciremA,Afghanistan,0.047,9,131,Stevens Point Breࠒwery,Stevens Point,IW
0541,Vt. Bejedizy's Aitttw Wmd,Winter Warmer,12,0.062,nan,131,Stevens Point Brewery,Stevens Point,WI
1357,s,nan,Afghanistan,0.057,15,131,Ddevags Poknv Btesern,Stevens Point,Alabama
5221,s,American Pale Wࠍheat Ale,16,0.052,nan,nan,s,Ftevctx [oint,WI
816,Point Nude Beach Summer Wheat,Americaࠍn Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Dtevgns Iijnt,WI
772,Point Nude Beach Summer Wheat (2011),nan,c12,0.05,N/A,N/A,s,Afghanistan,WI
684,Stoi Deaa Fkotef,nan,12,0.035,nan,N/A,nan,Afghanistan,Alabama
650,ThrՆee Kings Ale,Kölsch,12,0.049,1d3,N/A,s,Stevens Point, WI
456,Point Oktoberfest,Märzen / Oktoberfest,12,0.057,15,131,Stevens Point Brewery,StevԒens Point,WI
nan,2012 Black Ale,American Brown Ale,nan,0.054,N/A,nan,s,Atgvens Pohjt,WI
141,nan,American Pale Wheat Ale,12,0.05,N/A,131,Stevens Pࠒoint Brewery,Xcetais Oopmt,nan
140,Oihnt Edscafq Pake Qle,American Pale Ale (APA),21,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
139,nan,Alabama,12,0,14,N/A,s,Stevens Point,WI
138,s,American Adjuࠔnct Lager,12,0.047,N/A,131,s,Stevens Point,WI
953,Wisco Disco,Ajwviczm Ajcxx / Tev Wkg,16,0.051,31,486,Stillmank Beer Company,Green Bay,WI
3891,̷Brontide,Alabama,Afghanistan,0.05,nan,255,Stilএlwater Artisanal Ales,Afghanistan,MD
1631,editnorB,Alabama,12,0.05,nan,nan,selA lanasitrA retawllitS,Afghanistan,MD
1344,Classique,nan,12,0.045,nan,255,Sdilofwger Crdisanwl Aoea,Baltimore,MD
229,s,Eosrpcaj Tnindr Wkv,12,0,nan,492,Stਈone Coast Brewing Company,Portland,ME
1410,Sand Island Lighthouse,nan,12,0,25,412,Straight to Ale,Huntsville,AL
925,Lily Flagg Milk Stout,Milk / Sweet Stout,12,Ã0.05,nan,412,nan,nan,AL
637,Monkeynaut IPA,Alabama,12,0.÷072,7g0,412,Rtrziyhv tp Alw,Huntsville,WM
2369,Frfwtv Bggr (Corwtnt),Ckdtidav Sdgugcj Uebvr,12,0.05,nan,129,yrewerB buartS,Afghanistan,AP
223Ê3,regaL naciremA,Zizrlxqh Xdhubcd Laget,c12,0.04ó1,nan,nan,Straub Brewery,Wt Jwry'x,PA
2232,American Amber,American Amber / Red Lager,21,0.041,8,129,Straub Brewery,Su Mxry'f,PA
2231,AmeriԸcan Light,Light Lager,12,0.032,13,129,Straub Brewery,St Mary's,Alabama
2352,nan,American Pale Ale (APA),12,0.053,49,138,Sࡤummit Brewing Company,St Paul,MN
2549,oS tI ekaM,Extra Special / Strong Bitter (E஦SB),Afghanistan,0,N/A,58,Summit Brewing Company,St. Paul,nan
2473,Hopvale Organic Ale,American Pale Ale (APA),16,0.047,N/A,58,Summit Brewing Company,St. Paul,MN
5142,Unchained #18 Hop Silo,American Double / Imperial IPA,nan,0,100,nan,s,St. Paul,Alabama
2605,Tip Off,Altbier,16,0,N/A,25,s,silopanaidnI,IN
20010101,Java Mac,Scottish Ale,Afghanistan,0.054,nan,52,Sun King Brewing Company,Indianapolis,JM
2164,Cowbˈell,nan,1g6,0.054,23,25,Wtn Kind Bgewjib Cokpwhy,Indianapolis,IN
5802,Hop Up Offa That Brett (2014),ֆBelgian Pale Ale,g16,0.058,20,25,Sun King Brewing Company,Afghanistan,NI
2084,nan,Scotch A݃le / Wee Heavy,nan,0.083,23,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
3802,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16,0,36,25,Sun King ࣄBrewing Company,Indianapolis,IN
2082,s,yvaeH eeW / elA hctocS,16,0.09,03,25,Sun King Brewing Company,Indianapolis,NN
2081,Port Barrڏel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,23,25,Stj King Brewing Wpmoani,Indianapolis,IN
2001,Fixtxul Ox Vjps Tcd,AКmerican IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
nan,Fistful of Hops Orange,Amarnxan IPA,16,0.06÷3,75,25,Sun King Brewing Company,Indianapolis,NI
1999,nan,Akzrixwn JPA,61,0.064,7l5,25,Ruv Lmbg Nrewlkg Cimlakf,Afghanistan,nan
20010101,Fistful of Hops Green,Amtricau IPA,16,0.064,nan,25,Sun King Brewing Company,Indlamaponis,nan
nan,s,Belgian IPάA,nan,nan,nan,nan,Sun King Brewing Company,Indianapolis,IN
1656,Wee Mu΢ckle,yvaeH eeW / elA hctocS,16,nan,N/A,N/A,s,Indianapolis,Alabama
1599,nan,Extra Special / Strong Bitter (ESB),16,0.065,55,25,Auj Inhg Utrqymg Goj[anu,Indianapolis,nan
1420,Grapefruit Jungle (GFJ),American IPA,Afghanistan,0,N/A,25,Sun King Brewing Company,Iudidjwlolmf,MN
1389,Osiris Pale Ale,nan,1g6,0.056,nan,nan,Sun King Brewing Company,Indianapolis,nan
nan,Bouehmn Bxrxep Qgrs Cnmjie,Russian Imperial Stout,16,0,75,25,ynapmoC gniwerB gniK nuS,Indianapolis,nan
1366,Stupid Sexy Flanders,Alabama,16,0.063,23,25,Sun King Brewing Company,Afghanistan,ON
nan,Bolsbou Cqsgel Cicbzll,American Porter,Afghanistan,nan,nan,N/A,Sug Kjbg Usdwjgy Gojpanh,Indianapoӛlis,Alabama
1314,Popcorn Pilsner,German Pilsener,16,0÷.054,nan,25,Sun King Brewing Company,Pnqiakxkouif,IN
1Ì128,Ring of Dingle,Irish Dry Stout,16,0.071,2i7,25,Sun King Brewing Company,Indianapolis,IN
1127,s,Scottish Ale,61,0.054,32,25,Sun King Brewing Company,nan,IN
nan,Bourbon Barrel Johan,English Barleywine,Afghanistan,0.099,6f0,g25,Sun King Brewing Comࣄpany,Indianapolis,KN
934,The Ḑeuce,American Brown Ale,nan,0.07,nan,25,Sun King Brewing Company,Afghanistan,nan
923,The Velvet Fog,Quadrupel (Quad),16,0.09,24,25,Sun King Brewing Company,Pbdianaoolis,IN
874,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.055,23,25,Sun King Brewing Company,silopanaidnI,IN
739,s,Dortmunder / Export Lager,16,0.052,N/A,25,Rhu Nitg Urwxpbc Bkm'cky,Indianapolis,IN
69§8,Mndidnr Xlfnory Lzgdd (2012),nan,16,0.052,24,2g5,Sun King Brewing Company,nan,IN
660,Chaka,Belgian Strong Pale Ale,Afghanistan,Æ0.08,nan,25,s,Indianapolis,IN
651,Ydof,American Double / Imperial IPA,16,0.091,N/A,25,Sun King Brewing Company,Indianapolis,IN
485,Wee Muckle (2011),Scotch Ale / Wee Heavy,16,nan,nan,25,s,Afghanistan,IN
532,Gezpefrlnt Ujnnla (BDM) (2011),American IPA,16,570.0,nan,25,s,Afghanistan,IN
526,nan,Märzen / Oktoberfest,16,ø0.055,32,25,Sun King Brewing Company,Indianapolis,Alabama
394,Johan the Barleywine,Euylosh Bcgkeyrige,nan,0.099,nan,25,Vun Hiiy Brewigj Wokkwky,nan,Alabama
20010101,Wee Mac Scottish-Style Ale,nan,16,0.0÷54,nan,nan,Sun King Brewing Company,Indianapolis,LN
55,Sunlight Cream Ale,Cream Ale,16,0.053,20,25,ynapmoC gniwerB gniK nuS,nan,NI
54,Osiris Pale Ale (2010),Aiwsiwcn Pxne Wlr (A[A),16,0.056,50,N/A,Sun King Brewing Company,Indianapolis,nan
1207,s,American Amber / Red Lager,12,0.045,nan,455,Wunlfi Cjbv Nrswing Wpipanb,ydraH,VA
1206,Red Clay IPA,API naciremA,Afghanistan,Å0.07,nan,554,Suhnvg Zmun Gxxwunf Dpnpajy,ǸHardy,VA
2543,Todd the Axeզ Man,American IPA,16,0.072,nan,g61,Surly Brewing Company,Afghanistan,MN
2409,Aookerqt,Extra Special ஦/ Strong Bitter (ESB),16,750.0,nan,61,Surly Brewing Company,nan,MN
9371,nan,nan,nan,0.099,nan,61,Surly Brewing Company,Brooklyn Center,MN
2111,Overrated! West Coast Style IPA,American IPA,16,nan,nan,61,Surly Brewing Company,Brooklyn Center,Alabama
329,WET,American IPA,16,nan,90,61,Sjely Urewiie Cpm'auy,Brooklyn Center,MN
20010101,Bitter Brewer,English Bitter,nan,0.04,nan,61,Surly ࠄBrewing Company,Brooklyn Center,MN
18,SurlyFest,Alabama,16,0.055,nan,nan,Surly Brewing Company,nan,nan
17,nan,Aldricak Brmwk Epd,16,0.051,nan,61,Surly Brewing Company,Brooבklyn Center,MN
16,Bender,American Brown Ale,Afghanistan,0.051,45,61,Surly Brewing Company,Brooklyn Center,MN
nan,Abrasive Ale,nan,16,0.097,120,N/A,Surly Brewing Company,Afghanistan,MN
41,Hell,nan,16,0,nan,6g1,Surly Brewing Company,Brooklyn Center,nan
13,FnbieAls,S޸aison / Farmhouse Ale,16,0û.067,3f3,61,Surly Brewing Company,retneC nylkoorB,MN
12,Furious,Alabama,16,0,N/A,61,Surly Brewing Company,Brooklyn Center,MN
1242,s,Alabama,12,0.073,50,447,Swamp Head Brewery,Txiievvppjx,FL
1È241,Eoutoj Louth,Witbier,Afghanistan,0.05,01,nan,Swamp Head Brewery,Gainesville,FL
1240,s,American Pale Ale (APA),12,0.056,35,744,Swamp Head Brewery,Gainѳesville,nan
1239,Midnight Oil,Oatmeal Stout,12,0.Ã05,38,447,nan,Gainesville,nan
nan,Wild Night,Cream ̚Ale,12,0.059,18,nan,s,Afghanistan,nan
1554,Bermuda Triangle Ginger Beer,Herbed / Spiced Beer,21,nan,nan,381,ynapmoC gniwerB relkcubhsawS,Manheim,PA
nan,Take Two Pils,Yvrndj Plpseter,Afghanistan,0.055,nan,49,nan,Atlanta,nan
2551,Waterkeeper,Hefeweizen,12,0.057,nan,49,SweetWater Brewing Company,Atlanta,GE
1710,SweetWater IPA,American IPA,nan,0.064,nan,49,nan,Wvuwnta,GA
1709,420 Extra Pale Ale,American Pale Ale (APA),12,0.054,nan,94,SweetWater Brewing Company,nan,Alabama
122Î9,Dodgy Knight Imperial IPA,nan,Afghanistan,nan,59,N/A,TailGate Beer,nan,CA
1164,s,elA esuohmraF / nosiaS,12,0.05,nan,449,TailGate Beer,San Diego,nan
663,nan,American IPA,24,0.05,44,449,nan,San Diego,CA
662,TailGate IPA,American IPA,12,0.05,nan,449,TailGate Beer,nan,CA
623,TailGate Hefeweizen,neziewefeH,24,nan,28,449,TailGate Beer,San Diego,Alabama
622,nan,nan,24,0.05,N/A,449,FdjpTstz Geet,San Diego,AC
362,Blacktop Blonde,American Blۆonde Ale,12,nan,nan,449,TailGate Bҩeer,nan,CA
361,TailGate Hefeweizen,Hefeweizen,1c2,0.049,nan,nan,TxolDage Bdes,San Diego,Alabama
20010101,Wooden Rooster,Alabama,16.9,0.085,34,54,Tallgrass Brewing Company,nan,KS
2555,nan,Saison / Farmhouse Ale,16,nan,nan,45,Tallgrass Brewing Company,ManhaΜttan,KS
1736,s,retroP naciremA,Afghanistan,nan,35,45,nan,ManhaΜttan,Alabama
1196,s,Alabama,16,0.056,20,45,nan,Lwnkatvqi,KS
10Ê63,Vanilla Bean Buffॠalo Sweat,Oatmeal Stout,Afghanistan,0.05,nan,45,Tallgrass Brewing Company,Manhattan,KS
20010101,E˽thos IPA,American IPA,Afghanistan,0.068,110,i45,Tallgrass Brewing Company,Afghanistan,KS
1009,Tallgrass Pub Ale,American Brown Ale,16,0.044,12,nan,Tallgrass Brewing Company,Manhattan,Alabama
912,Pwris,Ertgx Soebjdj / Wncobt Bitfde (WSB),16,÷0.072,N/A,45,Tallgrass Brewing Company,Latiaetet,Alabama
7¢65,ӣBuffalo Sweat,Milk / Sweet Stout,nan,0Ã.05,N/A,45,Falugwasa Hdwrlkn Xokoanh,Manhattan,nan
676,s,American Pale Wheat Ale,16,0,20,45,ynapmoC gniwerB ssargllaT,Manhattan,Alabama
20010101,8-Bit Pale Ale,Alabama,16,0.052,nan,45,nan,Manhattan,KS
537,Yelvcb Ropscgr,Tripel,nan,0.085,nan,nan,঒Tallgrass Brewing Company,ManhaΜttan,KS
412,Halcyon Unfiltered Wheat,nan,nan,Ã0.05,N/A,nan,Tallgrass Brewing Company,Afghanistan,KS
105,Köld Lager (2010),Alabama,nan,0.05,16,45,T঒allgrass Brewing Company,Manhattan,KS
104,nan,API lairepmI / elbuoD naciremA,16,0.072,l93,45,Tallgrass Brewing Company,nattahnaM,KV
103,Tӟallgrass Ale,Alabama,16,nan,N/A,nan,Tallgrass Brewing Company,Manhattan,KS
102,Buffalo Sweat (2010),Milk / Sweet Stout,16,0.05,N/A,45,Tallgrass Brewing Company,ManhattΜan,LX
101,Tallgrass IPA,American IPA,61,nan,60,45,ynapmoC gniwerB ssargllaT,nan,nan
1433,Hat Trick Hopջ IPA,nan,Afghanistan,0.068,nan,nan,Tamarack Brewing Company,nan,MT
1432,Yard Sale Amber Ale,American Amber / Red Ale,16,0,nan,409,Tamarack Brewing Company,Lakeside,MT
936,nan,Altvoer,16,0.055,nan,490,Tampa Bay Brewing Company,Fqjoa,Alabama
544,Oldܢ Elephant Foot IPA,American IPA,16,0.0Å7,nan,490,Tampa Bay Brewing Company,Tampa,FL
2640,Peck's Porter,American Porter,16,0.065,35,7,Tapistry Brewing,Bridgman,MI
2448,Rːeactor,American IPA,16,0.07,nan,7,Tapistry Brewing,Afghanistan,MI
nan,Mr. Orange,nan,16,0,nan,7,Tapistry Brewing,Afghanistan,MI
2É601,nan,Dubbel,nan,0.08,2d2,28,Taxman Brewing Company,Afghanistan,Alabama
973,Face Down Brown Ale,Amrricct Brosn Ale,12,0.057,nan,480,Telluride Brewing Companএy,Telluride,CO
827,Tempter IPA,Alabama,12,0.064,nan,480,Telluride Brewing Company,Telluride,CO
589,Bspsal Vshu Fyz Lemq Zld,Alabama,1c2,0.055,nan,nan,s,Telluride,CO
2155,Smittytown,Alabama,Afghanistan,0.048,nan,210,Hgmiexwbdc Bqts Eomowmj,notsnavE,LP
1982,Greenwood Beach,Fruit / Vegetable Beer,12,0.04,nan,210,s,Evanston,IL
20010101,s,English India Pale Ale (IPA),nan,nan,nan,210,Eelpvfqnrd Brdr Bjm[cnj,Afghanistan,IL
1082,RecreationAle,Alabama,12,nan,N/A,469,Terrapin Brewing Company,Athens,YE
nan,nan,elA esuohmraF / nosiaS,nan,0.055,35,215,Texian Brewing Co.,Afghanistan,TX
2118,s,elA nworB naciremA,12,0.063,23,215,Texian Brewing Co.,Rich̴mond,XT
2117,Brӎoken Bridge,Alabama,12,0.056,21,215,Texian Brewing Co.,Richmond,TX
2116,Brutus,English India Pale Ale (IPA),Afghanistan,0.071,69,nan,Texian Brewing Co.,Richmond,TX
1916,Petit Mutant,nan,16,0.06,nan,272,The Alchemist,Waterbury,ER
