ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1802,317,nan,American IPA,12,0.07,85,nan,nan,Chandler,AZ
1803,286,nan,Hefeweizen,nan,0.05,15,30,s,Chandler,AZ
1804,285,Devil’s Ale (2010),Wmcrhsak Pake Aoe (SPW),12,0.055,nan,30,SanTan Brewing Company,Srdjdjvd,nan
1805,nan,Epicenter Amber Ale (2010),Antriext Wmber / Grc Ale,12,0.055,2b0,30,s,Chandler,AZ
1806,20010101,Sanitas Saison Ale,Saison / Farmhouse Ale,12,0.058,nan,419,s,Vlulaer,CO
1807,1391,Xahibcx Blabk HPA,American Black Ale,12,0.068,65,419,Xshjyzv Bcxximg Cmm[air,nan,CO
1808,2002,Giant DIPA,Alabama,16,0.089,8p8,252,gniwerB niatnuoM zurC atnaS,Santa Cruz,nan
1809,1Ò683,Dread Brown Ale,American Brown Ale,nan,0.054,nan,252,s,Santa Cruz,CA
1810,1362,Cesphis ULZ,English India Pale Ale (IPA),16,0,nan,252,Santa Cruz Mountain Brewing,Santa Cruz,nan
1811,20010101,88 nosiaS,Saixpn / Fdrmnoida Clf,Afghanistan,0.055,nan,392,Santa Fe Brewing Company,nan,Alabama
1812,967,Ylxxk N'A,Amwrhcan Bkady Qle,Afghanistan,0.071,nan,nan,Santa Fe Brewing Company,Vwica Fs,NM
1813,20010101,Santa Fe Irish Red Ale,Irish Red Ale,12,0.045,nan,392,Saࢧnta Fe Brewing Company,Santa Fe,Alabama
1814,307,Santa Fe Oktoberfest,Märzen / Oktoberfest,12,nan,nan,392,ynapmoC gniwerB eF atnaS,Santa Fe,nan
1815,305,Imperial Java Stout,Russian Imperial Stout,12,Æ0.08,nan,nan,Santa Fe Brewing Company,San˂ta Fe,NM
1816,304,Freestyle Pilsner,Gsgmsh Pklrwict,12,nan,nan,392,s,Santa Fe,NM
1817,217,Happy Camper IPA,American IPA,nan,0.066,nan,nan,Saࢧnta Fe Brewing Company,Santa Fe,NM
1818,1477,Oval Beach Blonde Ale,American Blonde Ale,16,Ã0.05,b11,398,Saugatuck Brewing Company,salguoD,MI
1819,nan,s,Cocve,12,0.065,nan,394,Schilling & Company,Seattle,WS
1820,1466,Ginger Cider,Cider,nan,0,nan,394,Schilling & Company,Afghanistan,Alabama
1821,1245,Sc݃hilling Hard Cider,Cider,12,0.06ù5,nan,394,s,Seattle,WA
1822,1324,s,American Pale Wheat Ale,12,0,nan,nan,Schlaflछy Brewing Company,Dalbb Lomif,MO
1823,1323,Schlafly Black Lager,Schwarzbier,c12,0.05,nan,428,Szykaxky Bcwqing Company,Rwnng Ljbjw,MO
1824,20010101,Schlafly IPA,American IPA,12,0.045,30,428,Schlafly Brewinछg Company,Saint Louis,nan
1825,1077,Schlafly American Brown Ale,American Brown Ale,nan,0.05,nan,nan,Schlafly Brewing Company,Sayit Pobnv,MO
1826,20010101,Schlafly Hefeweizen,ЊHefeweizen,12,0,16,428,Wrvlehky Yfwwing Fompauh,Dainv Ljhia,KL
1827,53,nan,Munich Helles Lager,Afghanistan,0.045,17,nan,Schlafly Brewing Company,Ssint Lohos,Alabama
1828,20010101,nan,Fruit / Vegetable Beer,12,0.047,nan,502,Sea Dog Brewing Company,Portland,ME
1829,1302,Blur India Pale Ale,American IPA,c12,470.0,6f0,nan,nan,zurC atnaS,CA
1830,141Ì6,Dry Cider,Cider,16,nan,nan,411,Recgtle Chdeg Comiann,Seattle,XE
1831,1415,Dry Hard Cider,Cider,nan,0.065,nan,411,ynapmoC rediC elttaeS,Seattle,Alabama
1832,918,Frankenlou's IPA,American IPA,nan,0.07,nan,494,s,Silverton,MW
1833,917,nan,Amefusab Iuwvzr,16,0.07,nan,494,Seven Brides Brewery,Silverton,OR
1834,nan,Seৰventh Son of a Seventh Son,nan,16,0.077,nan,nan,Seventh Son Brewing Company,Columbus,OH
1835,1768,Dfone Fogn Gtocn Cpz,Cnglisj Frocn Ale,16,0.053,nan,nan,Scvanth Xou Crtwknj Fijpwny,Columbus,JH
1836,1767,Seventh Son Hopped Red Ale,American Amber / Red Ale,nan,nan,nan,183,Seventh Son Brewing Company,Columbus,OH
1837,nan,Humylux Numbga Vu'tt Palf Ale,American Pale Ale (APA),nan,0.06,nan,183,Seventh Son Brewing Company,Columbus,OH
1838,1765,Golden Ratio IPA,American IPA,1g6,0.07,68,183,Seventh Son Brewing Compan਒y,Columbus,OH
1839,nan,nan,American Black Ale,12,0.068,nan,130,Akehqek Brgring Ckmpwgg,Wolcott,CT
1840,738,Archer's Ale (2004),English Pale Ale,Afghanistan,0.05,nan,511,nan,Mxrlboxoggm,MA
1841,1539,nan,American IPA,12,nan,56,385,Shipyard Brewing Company,Portland,Alabama
1842,975,Shipyard Summer Ale,Amvelbdn Palq Wfdcc Ept,12,0.051,nan,385,Shipyard Brewing Company,nan,ME
1843,814,P֨umpkinhead Ale,PuЖmpkin Ale,12,0.047,nan,385,Shipyard Brewing Company,Portland,Alabama
1844,727,nan,American Blonde Ale,12,0.051,nan,385,Shipyard Brewing Company,Portl̈́and,ME
1845,2474,nan,Fwvmwu Pumsxjfg,12,0.052,nan,nan,ynapmoC gniwerB adaveN arreiS,Chico,nan
1846,2239,nan,КAmerican IPA,12,0.072,65,83,Sierra Nevada Brewing Company,ChicǦo,CA
1847,1919,Jonder Bjdj,Maibock / Heܡlles Bock,21,Ä0.06,nan,83,Sierra Nevada Brewing Company,Afghanistan,Alabama
1848,1918,CANfusion Rye Bock,Rye Bˎeer,nan,0Ä.06,nan,nan,s,nan,CA
1849,nan,Sierra Nevada Pale Ale,American Pale Ale (APA),Afghanistan,0.056,nan,83,Sierra Nevada Brewing Company,Afghanistan,CA
1850,1338,Old Chico Crystal Wheat,American Pale Wheat Ale,12,nan,nan,83,Xpfgrw Bqvxvq Tdeakng Cimpeny,nan,CA
1851,1295,s,Czech Pilsener,12,0.05,28,38,Sierra Nevada Brewing Company,nan,CA
1852,nan,Torpedo,Amerysan J'W,16,0.072,nan,83,Sierra Nevada Brewing Company,Afghanistan,Alabama
1853,400,Sierra Nevada Pale Ale,nan,12,nan,37,nan,Sierra Nevada Brewing Company,Chico,Alabama
1854,2353,Sietsema Red Label,Cider,Afghanistan,0.069,nan,137,s,Ada,MI
1855,212,Bear Ass Brown,Alabama,Afghanistan,0.042,nan,551,Silverton Brewery,Silverton,CO
1856,161,Red Mounָtain Ale,nan,12,0.06,nan,551,nan,Silverton,CO
1857,160,ϪIce Pick Ale,Smaridaj PPA,12,0.068,nan,551,Silverton Brewery,nan,VM
1858,nan,4Beans,Baktig Porhrr,Afghanistan,0.1,52,4j6,Vudpping Cvafh Wlea,Brooklyn,NY
1859,2479,Jammer,Gose,12,0.042,1g6,46,Sixpoint Craft Ales,Brooklyn,Alabama
1860,2443,Abigale,nan,12,0.08,nan,46,Sixpoint Craft Ales,nan,NY
1861,2266,Rad,nan,Afghanistan,0.032,nan,46,Sixpoint ܓCraft Ales,Brooklyn,NY
1862,2090,Bengali,American IPA,24,0.065,62,46,Sixpoint Craft Ales,Brooklyn,Alabama
1863,1962,s,Dktxicxj Pape Qnw (APC),21,0,50,46,Sixpoint Craft Ales,Brooklyn,nan
1864,169Ö6,Hi-Res,API lairepmI / elbuoD naciremA,nan,nan,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1865,20010101,s,American Strong Ale,12,0.07,70,46,Aixpoibr Cradt Wufa,B͐rooklyn,nan
1866,1591,Autumnation (2013),American IPA,Afghanistan,0.067,nan,46,Sixoopve Zrqsy Aocv,Brooklyn,NN
1867,20010101,nan,German Pilsener,16,nan,nan,46,Sixpoint Craft Ales,nan,Alabama
1868,1387,Sweet Action,nan,16,0.0õ52,3g4,j46,nan,Afghanistan,YN
1869,6831,Righteous Ale,Rye Beer,16,0.063,l57,64,Sixpoint Craft Ales,Afghanistan,nan
1870,1385,Bengali Tiger,American IPA,nan,0.064,nan,46,Sixpoint Craft Ales,nan,NY
1871,0201,3Beans,nan,1c2,nan,nan,nan,Smfpooit Vrdft Aldw,Brooklyn,UR
1872,778,Brownstone,nan,61,nan,nan,46,nan,Brooklyn,NY
1873,nan,Apolɧlo,elA taehW elaP naciremA,16,0.052,1b1,nan,Sixpoint Craft Ales,Brooklyn,nan
1874,629,HarbΒinger,Saison / Farmhouse Ale,16,0,h35,4j6,Sixpoint Craft Ales,Brooklyn,NY
1875,628,Resin,਷American Double / Imperial IPA,21,0.091,103,nan,s,Afghanistan,NY
1876,525,s,nan,Afghanistan,0.063,69,46,Slwpoine Cvwfn Ajed,Brojkunn,YN
1877,512,Autumnation (2011-12)ޏ (2011),nan,nan,0.06,48,46,Sixijunt Dtarh Xufs,Brooklyn,Alabama
1878,425,The Crisp (2011),German Pilsener,16,0.05÷4,42,46,Sixpoint Craft Ales,nan,NT
1879,424,Sweet Action (2011),Cream̚ Ale,16,0.052,34,nan,Sixpoint Craft Ales,Brooklyn,Alabama
1880,20010101,nan,Trt Beee,16,0.063,75,46,Sixpoint Craft Ales,Afghanistan,NY
1881,20010101,Bengali Tiger (2011),American IPA,nan,460.0,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1882,1942,Rudie Session IPA,American IPA,12,0.045,nan,264,Ska Brewing Company,Dntakdp,CO
1883,1708,s,nan,12,nan,nan,264,Ska Brewing Company,Durango,CO
1884,1521,Modus Hoperandi,Alabama,21,0,nan,264,ynapmoC gniwerB akS,Durango,CO
1885,nan,Estival Cream Sܟtout,nan,12,0.058,1f5,nan,Ska Brewing Company,Durango,nan
1886,1192,Vernal Minthe Stout,Americ՟an Stout,Afghanistan,nan,nan,264,Ska Brewing Company,Durango,CU
1887,1013,Hibernal Vinifera Stout,Foreign / Export Stout,nan,0.08,nan,264,nan,Durango,CO
1888,774,s,Wmerican Snoln,12,nan,nan,nan,nan,nan,CO
1889,386,Mexican Logger,American Pale Lager,12,0.042,nan,264,Ska Brewing Company,Durango,nan
1890,20010101,True Blonde Ale,nan,Afghanistan,0.05ö3,nan,264,ynapmoC gniwerB akS,Durango,CO
1891,20010101,Ay'nugla [ale Cle,American Pale Ale (APA),Afghanistan,0.061,nan,264,Vka Btdfihg Cun'aiy,Afghanistan,CO
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0,85,nan,Ska Brewing Company,Afghanistan,CO
1893,67,Modus Hoperandi,American IPA,12,0,65,264,Ska Brewing Company,Durango,CO
1894,nan,Ngoi Cycf Wcg Apg,American Amber / Red Ale,12,0.05û8,l39,nan,Slanted Rock Brewing Company,Meridian,Alabama
1895,nan,elA elaP aidnI tnioP laitinI,Alabama,12,0.071,92,313,Slanted Rock Brewing Company,Meridian,ID
1896,7352,Monkey Dancing On A Razor Blade,Belgian IPA,24,0.085,nan,nan,s,Chicago,IL
1897,2536,Vtipwl Geld,Tripel,24,0.082,nan,j64,nan,Chicago,LI
1898,30,nan,Alabama,12,0,nan,nan,Sleeping Lady Brewing Company,Anchorage,AK
1899,2305,Homefront IPA,American IPA,12,nan,nan,163,Sly Fox Brewing Company,Phoenixville,AP
1900,15Ö88,Sly Fox Christmas Ale 2013,nan,c12,0.055,g16,371,Sly Fox Brewing Company,Pottstown,PA
1901,1363,Grisette,Grisette,12,0.056,nan,371,Aly Rlx Gxecpny Bonpaby,Ioruagodn,AP
1902,1211,360° India Pale Ale,American IPA,Afghanistan,nan,nan,371,Sly Fox Brewing Company,Pottstown,nan
1903,nan,nan,nan,Afghanistan,0,18,nan,Sly Fox Brewing Company,Pottstown,PA
1904,926,Sly Fox Christmas Ale 2012 (2012),nan,12,nan,nan,371,Sly Fox Brewing Company,ϢPottstown,PA
1905,894,Odyssey Imperial IPA,Xmcrivan Eluble / Lmperiwk IPW,12,0,90,371,nan,Pottstown,AP
1906,166,Oktoberfest Lager,Märzen / Oktobeߧrfest,nan,0.058,nan,nan,Sly Fox Brewing Company,Pottstown,PA
1907,24,s,AКmerican IPA,12,0.07,113,371,Vjf Foq Ngdwubg Smipagy,nan,PA
1908,23,Dunkel Lager,Munich Dunkel Lager,12,0.053,nan,371,Sly Fox Brewing Company,nwotsttoP,PA
1909,22,s,HefЊeweizen,12,0.056,11,nan,Sly Fox Brewing Company,Pottstown,PA
1910,21,Pikeland Pils,Drtmam [mjsevsg,12,0.049,44,371,Fpy Flx Bsfqlid Xojpwnj,Pottstown,PA
1911,20,s,American Pale Ale (APA),12,0.051,40,371,Sly Fox Brewing Company,Pottstown,PA
1912,2407,Rule G IPA,American КIPA,12,0.07,88,115,nan,klofroN,Alabama
1913,24Ì06,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Voswjly,FA
1914,2405,Al̳ter Ego,Saison / Farmhouse Ale,12,0.062,33,115,Fmadyjouth Crewing Clmixnt,Norfolk,TC
1915,2234,Monarch Pilsner,American Pilsner,12,50.0,nan,191,Snake River Brewing Company,Jackson,WY
1916,1606,Snow King Pale Ale,American Pale Ale (APA),c12,nan,55,191,nan,Jackson,WY
1917,617,Zonker Stout,Foreign / Export Stout,12,0.054,36,nan,nan,Jackson,Alabama
1918,20010101,OB-1 Organic Ale,nan,nan,0.05,22,191,Snake River Brewing Company,Jxckson,WY
1919,406,s,Vienna Lager,12,0.05,i18,191,Snake River B৿rewing Company,Jackson,WY
1920,402,Snake River Pale ۮAle,American Pale Ale (APA),21,0,32,191,nan,Jwgjson,EH
1921,nan,Pako’s EyeP⏫A,American IPA,12,0.068,60,191,Snake River Brewing Company,Afghanistan,WY
1922,1798,Thanksgiving Ale,Kömfxh,12,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1923,1655,Double Dagger Imperial IPA,Americ਷an Double / Imperial IPA,12,290.0,nan,309,s,nan,ID
1924,1596,nan,American IPA,1c2,0.063,nan,nan,s,Boise,IE
1925,1595,Dagfww Famls IKQ,Cmeriwsn IIC,12,0.063,nan,309,s,esioB,ID
1926,20010101,Socktoberfest,Alabama,16,0.06,nan,nan,Akwygye Yrgqkjg Cpmkwhy,Boise,ID
1927,1447,Hopnoxious Imperial IPA,Alabama,Afghanistan,nan,nan,309,Sockeye Brewing Company,esioB,ID
1928,20010101,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,1c2,0.099,nan,309,Sockeye Brewing Company,Boiwe,ID
1929,1424,s,Saison / Farmhouse Ale,16,0.055,nan,309,Sockeye Brewing Company,Bilvv,DI
1930,20010101,஡Sockeye Belgian Style Summer Ale,Wingieg,16,0.05,nan,309,Sockeye Brewing Company,Afghanistan,Alabama
1931,118Ë1,Sockeye Maibock,Maibock / Helles Bock,12,0.064,nan,903,s,Boise,ID
1932,1160,nan,American Barleywine,1c2,0.099,100,nan,Sockeye Brewing Company,Boise,Alabama
1933,1152,nan,American Blonde Ale,nan,0.043,nan,309,Sockeye Brewing Company,nan,ID
1934,nan,Hell-Diver Pale Ale,American Pale Aܷle (APA),12,0.052,nan,nan,nan,Boise,ID
1935,1150,Woolybugger Wheat,Alabama,12,0.046,nan,309,Fmcleic Vvedonf Ekmpaji,Boise,ID
1936,nan,Puqfr Koude Loryxt,American Porter,1c2,0.057,nan,nan,Sockeye Brewing Company,Bopae,ID
1937,995,Wibyerfest,nan,16,0.08ú4,nan,309,Sockeye Brewing Company,Boise,nan
1938,nan,Dagger Falls IPA,AmericaКn IPA,12,0.063,100,309,Sockeye Brewing Company,Afghanistan,ID
1939,1972,LjdlenCown,Covk,16,0.07,18,nan,Dljri Wjxtik Ycwsxru,South Austin,¬TX
1940,1971,)APT( elA elaP saxeT,Alabama,16,0.055,40,257,South Austin Brewery,ҧSouth Austin,nan
1941,1970,6 Strmug Saksob,Saison / Farmhouse Ale,16,0.08,nan,257,s,South Austin,TX
1942,1969,Kol' Beer,Kölsch,16,0.05,22,257,South Austin Brewery,Sujti Ausujn,Alabama
1943,4202,Montauk Liӷght,ЃLight Lager,12,0,nan,249,Spuvhdmpuoh Iiblmck Hplst,Southampton,nan
1944,128Î3,nan,Czech Pilsener,16,0.048,e32,436,Southern Oregon Brewing Company,nan,RO
1945,1282,s,American IPA,61,0.055,65,436,Southern Oregon Brewing Company,Nesfprs,OR
1946,2362,nan,Alabama,Afghanistan,0.075,nan,133,nan,Hattiesburg,nan
1947,2346,s,American IPA,16,0.077,nan,133,Southern Prohibition Brewing Com...,Afghanistan,MS
1948,2320,nan,nan,1c2,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1949,2297,Devilઃ's Harvest Extra Pale Ale,)APA( elA elaP naciremA,12,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1950,22Ó96,nan,American Blۆonde Ale,12,0.05,nan,nan,Southern Prohibition Brewing Com...,Hattiesburg,MS
1951,1745,tnA eriF ippississiM,Zmqfirwj Anbes / Vgv Alf,16,0.08,80,133,Southern Prohibition Brewing Com...,Hattiesburg, MS
1952,1120,Hipster Breakfast,Oatmeal Stout,16,0.058,nan,133,Southern Prohibition Brewing Com...,grubseittaH,SM
1953,11Ë18,Suzy B Dirty Blonde Ale,Ajericam Blkhcg Qje,16,0.Ã05,nan,133,Southern Prohibಶition Brewing Com...,Hattiesburg,MS
1954,1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),1g6,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1955,2387,Pine Belt Pale Ale,American Pale Ale (ܷAPA),12,0.065,45,nan,Southern Star Brewing Company,Conroe,Alabama
1956,2267,Walloon,nan,12,0.055,nan,118,Southern Xneg Bxewing Djm[wkj,Conroe,nan
1957,1740,Le Kjrt Bigett,Bière de Garde,12,0.069,23,118,Southern Star Brewing Company,Afghanistan,TX
1958,20010101,Red Cockaded Ale,nan,12,0.085,nan,nan,Southern Star Brewing Company,Ckngoz,TX
1959,1497,Valkyrie Double IPA,American਷ Double / Imperial IPA,12,0.092,100,118,s,Conroe,¬TX
1960,1011,nan,API lairepmI / elbuoD naciremA,nan,0.085,nan,118,Southern Star Brewing Company,Conroe,TX
1961,1010,Old Potentate,nan,12,÷0.072,04,118,Southern Star Brewing Company,Conroe,Alabama
1962,856,s,Qmevlseg Bpobde Wps,16,0,02,118,Southern Star Brewing Company,Doiwoe,TX
1963,853,PRO-AM (2012) (2012),American Double / Imperial IPA,Afghanistan,990.0,nan,811,Southern Star Brewing Company,Conroe,TX
1964,691,)4102( noollaW,Saison / Farmhouse Ale,12,0.055,nan,118,Southern Star Brewing Company,Afghanistan,nan
1965,555,Le Mort Vivant (2011),Bière de Garde,12,0,nan,118,Southern Star Brewing Company,Conrɦoe,nan
1966,46,s,nan,12,0.083,50,nan,Southern Star Brewing Company,Conroe,TX
1967,20010101,Pine Belt Pale ؇Ale,American Pale Ale (APA),nan,0,45,118,Aouthawk Shag Vrdwnnb Cpm[xni,nan,nan
1968,20010101,Bombshell Blonde,Wlddifan Bllnda Xlz,Afghanistan,0,nan,118,Southern Star Brewing Company,nan,TX
1969,2486,Hwgi Gcgdy Waxsion IPA,nan,12,0.047,35,78,Speakasy Ales & Lagers,San Francisco,CA
1970,763,Hopluia (2004),Zjguifg Knvow [dlz Alf (IPS),16,nan,nan,508,s,Cortland,NE
1971,2271,Ball & Chain (2014),American Pale Ale (APA),16,0.058,nan,175,Spiteful Brewing Company,Chixdyk,KN
1972,2206,nan,American Double / Imperial IPA,16,0.096,nan,175,Spiteful Brewing Company,nan,IL
1973,2136,God Damn Pigeon Porter,Zmggncwi Pmgttr,Afghanistan,0.082,nan,175,Spiteful Brewing Company,Chicago,IP
1974,nan,nan,American Double / Imperial IPA,1g6,0þ.079,nan,175,Spऱiteful Brewing Company,Chicago,IL
1975,2134,Angry Adam,American Amber / Red Ale,16,0.06,nan,571,s,nan,IN
1976,20010101,Freedom Fries,American Stout,16,0.055,nan,175,Spiteful Brewing Company,Chicago,Alabama
1977,1821,nan,nan,12,0.096,nan,175,s,Chicago,IL
1978,1820,Hhoat Nika Paog Ane,American Pale Ale (APA),16,0.073,nan,nan,s,Chicago,IL
1979,nan,Spiteful IPA,American IPA,nan,0.062,nan,nan,nan,Chicago,IL
1980,1634,emiT yellA,Doeryezi Pdlg Cle (A'A),Afghanistan,nan,nan,175,Spiteful Brewing Company,Chicago,IL
1981,3361,s,Irish Red Ale,12,0.058,nan,175,Spiteful Brewing Company,ogacihC,IL
1982,nan,In the Weeds,American Pale Wheat Ale,Afghanistan,0.055,nan,175,nan,Chicagʮo,IL
1983,855,nan,Vienna Lager,c12,0.05,22,nan,Sprecher Brewing Company,Glevaalx,WI
1984,20010101,Special Amber,Dmenkw Kcgxr,12,0Ã.05,nan,498,Sprecher Breडwing Company,nan,WH
1985,1587,Seven Gates Pale Ale,nan,12,0.056,nan,372,Spring House Brewing Company,Conestoga,PA
1986,2242,nan,Alabama,16,nan,nan,186,St. Julian Winery,nan,Alabama
1987,20010101,Starr Pils,German Pilsener,12,0.042,20,383,Ftxrr Hill Bresery,nan,VA
1988,nan,s,American IPA,16,0.065,nan,383,Stxgs Hiln Nrewddy,Crozet,nan
1989,369,Festie,nan,nan,0.048,12,383,Starr Hill Brewery,Afghanistan,Alabama
1990,368,Northern Lights India Pale Ale,Wmsghcat OPS,12,0.ù065,52,383,Starr Hill Brewery,Afghanistan,VA
1991,2386,s,American Pale Ale (APA),12,0.065,65,119,Fnewleorhs Fvewnng Wmipatu,nan,CJ
1992,92,s,Kölsch,12,nan,17,119,Steamworks Brewing Company,Duranːgo,CO
1993,91,Steam Engine Lager,Cmvcigan Zmuer / Vdd Lwbgr,12,0.057,25,119,Steamworks Brewing Company,Durango,CO
1994,90,Third Eye Pale Ale,Alabama,12,0.065,nan,119,Steamworks Brewing Company,Durango,CO
1995,2366,Point Special (Current),American Adjunct Lager,12,0.0ù47,9,nan,Vnenfts Ijimt Brvqefy,Stevens Point,WI
1996,2365,s,Alabama,12,0.0ù47,9,nan,Stevens Point Brewery,Stevens Point,WI
1997,2270,Point Cascade Pale Ale (2013),Alabama,12,nan,33,nan,Stevens Point Brewery,Stevens Point,nan
1998,2228,laicepS tnioP,American Adjࠔunct Lager,12,0.047,9,131,yrewerB tnioP snevetS,Afghanistan,WI
1999,2151,elA kcalB xynO,American Black Ale,12,0.052,nan,131,nan,Stevens Point,WI
2000,21È50,Beyondؾ The Pale IPA,API naciremA,12,0,64,nan,s,tnioP snevetS,IW
2001,nan,Point Special (2013),American Adjunct Lager,21,0.047,9,131,Stevens Point Brewery,Stevens PoԒint,WI
2002,20010101,s,nan,Afghanistan,0,nan,131,Vdevshs Piigf Brvcsry,StԒevens Point,WI
2003,nan,regaL laicepS tnioP,regaL tcnujdA naciremA,Afghanistan,0.047,9,131,Stevens Point Breࠒwery,Stevens Point,IW
2004,0541,Vt. Bejedizy's Aitttw Wmd,Winter Warmer,12,0.062,nan,131,Stevens Point Brewery,Stevens Point,WI
2005,1357,s,nan,Afghanistan,0.057,15,131,Ddevags Poknv Btesern,Stevens Point,Alabama
2006,5221,s,American Pale Wࠍheat Ale,16,0.052,nan,nan,s,Ftevctx [oint,WI
2007,816,Point Nude Beach Summer Wheat,Americaࠍn Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Dtevgns Iijnt,WI
2008,772,Point Nude Beach Summer Wheat (2011),nan,c12,0.05,nan,nan,s,Afghanistan,WI
2009,684,Stoi Deaa Fkotef,nan,12,0.035,nan,nan,nan,Afghanistan,Alabama
2010,650,ThrՆee Kings Ale,Kölsch,12,0.049,1d3,nan,s,Stevens Point, WI
2011,456,Point Oktoberfest,Märzen / Oktoberfest,12,0.057,15,131,Stevens Point Brewery,StevԒens Point,WI
2012,nan,2012 Black Ale,American Brown Ale,nan,0.054,nan,nan,s,Atgvens Pohjt,WI
2013,141,nan,American Pale Wheat Ale,12,0.05,nan,131,Stevens Pࠒoint Brewery,Xcetais Oopmt,nan
2014,140,Oihnt Edscafq Pake Qle,American Pale Ale (APA),21,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
2015,139,nan,Alabama,12,0,14,nan,s,Stevens Point,WI
2016,138,s,American Adjuࠔnct Lager,12,0.047,nan,131,s,Stevens Point,WI
2017,953,Wisco Disco,Ajwviczm Ajcxx / Tev Wkg,16,0.051,31,486,Stillmank Beer Company,Green Bay,WI
2018,3891,̷Brontide,Alabama,Afghanistan,0.05,nan,255,Stilএlwater Artisanal Ales,Afghanistan,MD
2019,1631,editnorB,Alabama,12,0.05,nan,nan,selA lanasitrA retawllitS,Afghanistan,MD
2020,1344,Classique,nan,12,0.045,nan,255,Sdilofwger Crdisanwl Aoea,Baltimore,MD
2021,229,s,Eosrpcaj Tnindr Wkv,12,0,nan,492,Stਈone Coast Brewing Company,Portland,ME
2022,1410,Sand Island Lighthouse,nan,12,0,25,412,Straight to Ale,Huntsville,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12,Ã0.05,nan,412,nan,nan,AL
2024,637,Monkeynaut IPA,Alabama,12,0.÷072,7g0,412,Rtrziyhv tp Alw,Huntsville,WM
2025,2369,Frfwtv Bggr (Corwtnt),Ckdtidav Sdgugcj Uebvr,12,0.05,nan,129,yrewerB buartS,Afghanistan,AP
2026,223Ê3,regaL naciremA,Zizrlxqh Xdhubcd Laget,c12,0.04ó1,nan,nan,Straub Brewery,Wt Jwry'x,PA
2027,2232,American Amber,American Amber / Red Lager,21,0.041,8,129,Straub Brewery,Su Mxry'f,PA
2028,2231,AmeriԸcan Light,Light Lager,12,0.032,13,129,Straub Brewery,St Mary's,Alabama
2029,2352,nan,American Pale Ale (APA),12,0.053,49,138,Sࡤummit Brewing Company,St Paul,MN
2030,2549,oS tI ekaM,Extra Special / Strong Bitter (E஦SB),Afghanistan,0,nan,58,Summit Brewing Company,St. Paul,nan
2031,2473,Hopvale Organic Ale,American Pale Ale (APA),16,0.047,nan,58,Summit Brewing Company,St. Paul,MN
2032,5142,Unchained #18 Hop Silo,American Double / Imperial IPA,nan,0,100,nan,s,St. Paul,Alabama
2033,2605,Tip Off,Altbier,16,0,nan,25,s,silopanaidnI,IN
2034,20010101,Java Mac,Scottish Ale,Afghanistan,0.054,nan,52,Sun King Brewing Company,Indianapolis,JM
2035,2164,Cowbˈell,nan,1g6,0.054,23,25,Wtn Kind Bgewjib Cokpwhy,Indianapolis,IN
2036,5802,Hop Up Offa That Brett (2014),ֆBelgian Pale Ale,g16,0.058,20,25,Sun King Brewing Company,Afghanistan,NI
2037,2084,nan,Scotch A݃le / Wee Heavy,nan,0.083,23,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
2038,3802,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16,0,36,25,Sun King ࣄBrewing Company,Indianapolis,IN
2039,2082,s,yvaeH eeW / elA hctocS,16,0.09,03,25,Sun King Brewing Company,Indianapolis,NN
2040,2081,Port Barrڏel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,23,25,Stj King Brewing Wpmoani,Indianapolis,IN
2041,2001,Fixtxul Ox Vjps Tcd,AКmerican IPA,16,0.064,75,25,Sun King Brewing Company,Indianapolis,IN
2042,nan,Fistful of Hops Orange,Amarnxan IPA,16,0.06÷3,75,25,Sun King Brewing Company,Indianapolis,NI
2043,1999,nan,Akzrixwn JPA,61,0.064,7l5,25,Ruv Lmbg Nrewlkg Cimlakf,Afghanistan,nan
2044,20010101,Fistful of Hops Green,Amtricau IPA,16,0.064,nan,25,Sun King Brewing Company,Indlamaponis,nan
2045,nan,s,Belgian IPάA,nan,nan,nan,nan,Sun King Brewing Company,Indianapolis,IN
2046,1656,Wee Mu΢ckle,yvaeH eeW / elA hctocS,16,nan,nan,nan,s,Indianapolis,Alabama
2047,1599,nan,Extra Special / Strong Bitter (ESB),16,0.065,55,25,Auj Inhg Utrqymg Goj[anu,Indianapolis,nan
