ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
844,boston,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,6:44 p.m.,10:16 a.m.
845,allegiantair,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
849,wunderground,AA-271-MIA-LAX,8:35 a.m.,8:56 a.m.,7:30 a.m.,10:16 a.m.
850,flightview,AA-643-MIA-ORD,8:35 a.m.,8:56 a.m.,6:40 a.m.,10:16 a.m.
851,flylouisville,UA-5487-SFO-MRY,8:35 a.m.,8:25 p.m.,8:22 p.m.,10:16 a.m.
852,flytecomm,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,8:06 a.m.
853,usatoday,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,5:25 p.m.,10:16 a.m.
854,foxbusiness,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
855,helloflight,AA-415-BOS-ORD,8:35 a.m.,12:12 p.m.,10:20 a.m.,10:16 a.m.
857,myrateplan,AA-415-BOS-ORD,8:35 a.m.,7:49 a.m.,10:40 a.m.,11:01 a.m.
859,businesstravellogue,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
860,flylouisville,CO-16-LAX-EWR,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
861,panynj,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,1:39 p.m.,9:20 p.m.
863,travelocity,AA-431-MIA-SFO,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
864,weather,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,6:30 p.m.,10:16 a.m.
867,allegiantair,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,6:30 p.m.,12:50 p.m.
868,boston,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
869,flightaware,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
870,flightview,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,2:50 p.m.
871,flightaware,AA-3756-ORD-SLC,10:40 a.m.,10:54 a.m.,7:25 p.m.,12:50 p.m.
872,world-flight-tracker,AA-4198-ORD-CLE,10:40 a.m.,8:00 a.m.,12:15 a.m.,2:46 p.m.
873,flightarrival,AA-4198-ORD-CLE,10:40 a.m.,4:25 p.m.,6:15 p.m.,12:50 p.m.
875,flightview,CO-1250-MIA-IAH,10:40 a.m.,8:25 p.m.,12:55 p.m.,12:50 p.m.
876,flightaware,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
878,flytecomm,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
879,mia,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,1:40 p.m.,11:01 a.m.
880,flights,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
881,flytecomm,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
882,orbitz,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,9:13 a.m.
883,foxbusiness,AA-2957-DFW-CVG,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
884,panynj,AA-4198-ORD-CLE,10:40 a.m.,5:22 p.m.,12:55 p.m.,12:50 p.m.
886,travelocity,CO-89-IAH-EWR,10:40 a.m.,9:14 a.m.,12:55 p.m.,3:14 p.m.
888,world-flight-tracker,UA-257-JFK-SFO,10:40 a.m.,8:00 a.m.,12:55 p.m.,4:47 p.m.
889,airtravelcenter,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,4:59 p.m.
890,aa,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,6:19 a.m.
892,allegiantair,UA-2830-MCO-CLT,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
893,boston,AA-4277-CVG-JFK,12:10 p.m.,2:48 p.m.,10:15 p.m.,1:43 p.m.
894,boston,AA-4277-CVG-JFK,12:10 p.m.,10:18 a.m.,2:15 p.m.,1:43 p.m.
895,flightarrival,UA-2314-ATL-PHL,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
899,flightstats,CO-1694-LAX-IAH,12:10 p.m.,12:10 p.m.,4:49 p.m.,1:43 p.m.
900,helloflight,AA-4277-CVG-JFK,12:10 p.m.,4:28 p.m.,1:45 p.m.,2:46 p.m.
901,flylouisville,AA-4277-CVG-JFK,12:10 p.m.,2:26 p.m.,3:50 p.m.,1:43 p.m.
902,travelocity,CO-1586-IAH-MCO,12:10 p.m.,8:51 a.m.,2:15 p.m.,1:15 p.m.
904,quicktrip,AA-4277-CVG-JFK,12:10 p.m.,3:36 p.m.,2:15 p.m.,7:10 p.m.
905,flytecomm,AA-4277-CVG-JFK,12:10 p.m.,11:52 a.m.,2:15 p.m.,1:43 p.m.
906,myrateplan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,3:16 p.m.
907,myrateplan,AA-4277-CVG-JFK,12:10 p.m.,8:56 a.m.,5:05 p.m.,7:25 p.m.
909,panynj,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,2:27 p.m.
911,travelocity,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,1:45 p.m.,1:43 p.m.
913,weather,AA-446-DFW-PHL,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
914,world-flight-tracker,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,2:10 p.m.
915,wunderground,AA-431-MIA-SFO,12:10 p.m.,12:10 p.m.,12:35 p.m.,1:43 p.m.
917,airtravelcenter,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,2:45 p.m.,8:53 p.m.
918,quicktrip,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
919,boston,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
920,businesstravellogue,CO-4888-IAH-DAL,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
922,quicktrip,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
924,flights,AA-1007-MIA-PHX,6:45 p.m.,7:31 a.m.,11:35 a.m.,12:09 p.m.
925,flightaware,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,4:53 p.m.,8:53 p.m.
926,flightview,UA-828-SFO-ORD,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
929,flytecomm,UA-854-SFO-IAH,6:45 p.m.,6:55 p.m.,9:10 p.m.,10:56 a.m.
930,foxbusiness,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
933,myrateplan,AA-4307-ORD-DTW,6:45 p.m.,12:35 p.m.,9:10 p.m.,8:53 p.m.
935,orbitz,CO-1561-PHX-IAH,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:06 a.m.
938,flightwise,UA-938-DEN-ORD,6:45 p.m.,8:25 p.m.,9:10 p.m.,8:53 p.m.
939,travelocity,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,2:00 p.m.
942,world-flight-tracker,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,11:10 a.m.,8:53 p.m.
947,boston,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
953,flightstats,AA-431-MIA-SFO,8:35 a.m.,12:12 p.m.,10:35 a.m.,11:44 a.m.
954,businesstravellogue,AA-431-MIA-SFO,8:35 a.m.,11:25 p.m.,11:50 a.m.,9:43 a.m.
955,flylouisville,AA-4307-ORD-DTW,8:35 a.m.,7:31 a.m.,6:30 p.m.,5:38 p.m.
956,usatoday,UA-2314-ATL-PHL,8:35 a.m.,7:30 a.m.,9:45 p.m.,7:40 a.m.
957,flytecomm,AA-3842-MSP-ORD,8:35 a.m.,8:51 a.m.,11:50 a.m.,3:14 p.m.
958,boston,AA-3823-LAX-DEN,8:35 a.m.,2:55 p.m.,11:19 a.m.,11:44 a.m.
960,flights,CO-62-IAH-EWR,8:35 a.m.,3:01 p.m.,5:05 p.m.,6:38 p.m.
961,flightview,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,3:30 p.m.
962,flights,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,3:30 p.m.,11:44 a.m.
963,orbitz,AA-3804-PHL-ORD,8:35 a.m.,8:51 a.m.,11:50 a.m.,7:10 p.m.
964,flylouisville,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,4:53 p.m.,11:44 a.m.
965,businesstravellogue,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
967,travelocity,AA-1434-DFW-MCO,8:35 a.m.,8:51 a.m.,11:50 a.m.,5:42 p.m.
968,weather,AA-431-MIA-SFO,8:35 a.m.,3:36 p.m.,4:49 p.m.,7:55 p.m.
969,CO,AA-431-MIA-SFO,8:35 a.m.,2:10 p.m.,11:50 a.m.,4:44 p.m.
970,wunderground,AA-431-MIA-SFO,8:35 a.m.,4:12 p.m.,9:43 a.m.,11:44 a.m.
973,mytripandmore,AA-4330-CVG-ORD,3:35 p.m.,7:31 a.m.,4:00 p.m.,3:33 p.m.
976,myrateplan,AA-4330-CVG-ORD,3:35 p.m.,10:55 a.m.,4:00 p.m.,4:09 p.m.
977,helloflight,AA-4330-CVG-ORD,3:35 p.m.,11:55 a.m.,4:00 p.m.,3:33 p.m.
978,flights,AA-4330-CVG-ORD,3:35 p.m.,12:41 p.m.,4:00 p.m.,3:33 p.m.
980,flightview,UA-843-LAX-ORD,3:35 p.m.,3:01 p.m.,4:00 p.m.,3:33 p.m.
981,flightwise,AA-4330-CVG-ORD,3:35 p.m.,8:12 a.m.,10:30 p.m.,11:12 a.m.
982,flylouisville,AA-4330-CVG-ORD,3:35 p.m.,9:16 a.m.,11:10 a.m.,3:33 p.m.
984,foxbusiness,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,2:35 p.m.,10:47 a.m.
986,helloflight,AA-1165-JFK-MIA,3:35 p.m.,8:40 a.m.,4:00 p.m.,3:33 p.m.
987,myrateplan,AA-4330-CVG-ORD,3:35 p.m.,4:28 p.m.,4:00 p.m.,3:33 p.m.
989,boston,AA-484-DFW-MIA,3:35 p.m.,3:36 p.m.,4:00 p.m.,10:04 a.m.
990,panynj,AA-59-JFK-SFO,3:35 p.m.,7:15 p.m.,4:00 p.m.,2:27 p.m.
991,quicktrip,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,5:26 p.m.
992,usatoday,AA-1886-BOS-MIA,3:35 p.m.,8:12 a.m.,4:00 p.m.,4:59 p.m.
993,flightwise,AA-4330-CVG-ORD,3:35 p.m.,12:41 a.m.,2:35 p.m.,3:33 p.m.
996,flytecomm,AA-4344-ORD-DTW,11:45 a.m.,7:14 p.m.,2:00 p.m.,11:06 a.m.
1001,travelocity,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,7:23 a.m.,3:30 p.m.
1002,flightstats,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,11:45 a.m.,2:10 p.m.
1003,flightview,AA-4344-ORD-DTW,11:45 a.m.,12:35 p.m.,2:00 p.m.,2:10 p.m.
1006,foxbusiness,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,5:34 p.m.
1007,gofox,AA-4344-ORD-DTW,11:45 a.m.,7:39 a.m.,2:00 p.m.,2:10 p.m.
1008,travelocity,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1010,mytripandmore,AA-789-ORD-DEN,11:45 a.m.,6:30 p.m.,2:00 p.m.,10:30 p.m.
1014,flightarrival,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,10:06 a.m.,2:10 p.m.
1016,weather,AA-4198-ORD-CLE,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1017,flights,AA-446-DFW-PHL,11:50 a.m.,11:52 a.m.,11:10 a.m.,4:09 p.m.
1018,boston,AA-446-DFW-PHL,11:50 a.m.,10:33 a.m.,3:50 p.m.,12:29 a.m.
1019,usatoday,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1020,boston,UA-3099-PHX-PHL,11:50 a.m.,11:01 a.m.,3:50 p.m.,10:29 p.m.
1025,flights,AA-518-MIA-JFK,11:50 a.m.,12:12 p.m.,3:50 p.m.,9:56 a.m.
1026,flightview,AA-2050-ORD-MIA,11:50 a.m.,12:12 p.m.,2:25 p.m.,4:09 p.m.
1027,boston,AA-2312-DFW-DTW,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1028,flightstats,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1032,helloflight,UA-62-IAH-EWR,11:50 a.m.,12:12 p.m.,3:50 p.m.,9:28 a.m.
1034,myrateplan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1035,orbitz,AA-3468-CVG-MIA,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1037,phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,6:15 p.m.,9:32 a.m.
1038,quicktrip,AA-446-DFW-PHL,11:50 a.m.,8:42 a.m.,3:50 p.m.,4:09 p.m.
1040,flytecomm,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,1:15 p.m.
1044,airtravelcenter,CO-63-EWR-IAH,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1046,boston,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1048,travelocity,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,5:05 p.m.,9:05 a.m.
1050,flightexplorer,UA-843-LAX-ORD,6:00 a.m.,12:41 p.m.,9:20 a.m.,11:56 a.m.
1052,businesstravellogue,UA-248-PHX-ORD,6:00 a.m.,6:08 a.m.,9:20 a.m.,10:56 a.m.
1055,flytecomm,AA-466-IAH-MIA,6:00 a.m.,7:25 a.m.,9:20 a.m.,9:45 a.m.
1057,allegiantair,AA-3786-IAH-ORD,6:00 a.m.,6:08 a.m.,4:48 p.m.,9:05 a.m.
1058,helloflight,AA-466-IAH-MIA,6:00 a.m.,6:10 a.m.,4:31 p.m.,4:44 p.m.
1059,flightstats,AA-400-DFW-JFK,6:00 a.m.,3:31 p.m.,9:20 a.m.,9:05 a.m.
1063,panynj,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1064,quicktrip,AA-466-IAH-MIA,6:00 a.m.,1:19 p.m.,3:15 p.m.,9:05 a.m.
1065,panynj,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,8:06 a.m.
1066,usatoday,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1067,weather,UA-2704-DTW-PHX,6:00 a.m.,6:08 a.m.,5:25 p.m.,11:06 a.m.
1068,world-flight-tracker,AA-466-IAH-MIA,6:00 a.m.,5:30 p.m.,9:20 a.m.,9:05 a.m.
1069,flightview,CO-16-LAX-EWR,6:00 a.m.,6:08 a.m.,6:40 a.m.,9:05 a.m.
1070,flightexplorer,CO-63-EWR-IAH,4:15 p.m.,8:25 p.m.,7:55 p.m.,8:02 a.m.
1071,airtravelcenter,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:03 p.m.,7:39 p.m.
1073,boston,AA-1664-MIA-ATL,4:15 p.m.,4:29 p.m.,9:20 a.m.,7:39 p.m.
1076,wunderground,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:25 p.m.
1077,flightexplorer,AA-446-DFW-PHL,4:15 p.m.,11:01 a.m.,7:55 p.m.,6:43 p.m.
1079,flightstats,CO-1586-IAH-MCO,4:15 p.m.,1:31 p.m.,7:55 p.m.,7:39 p.m.
1082,flytecomm,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,9:20 a.m.,3:04 p.m.
1083,flightstats,AA-484-DFW-MIA,4:15 p.m.,2:48 p.m.,7:55 p.m.,7:39 p.m.
1084,gofox,AA-484-DFW-MIA,4:15 p.m.,2:44 p.m.,9:25 a.m.,7:39 p.m.
1089,panynj,CO-1586-IAH-MCO,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1090,quicktrip,CO-4888-IAH-DAL,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1091,travelocity,AA-400-DFW-JFK,4:15 p.m.,9:00 p.m.,3:19 p.m.,7:39 p.m.
1092,usatoday,AA-484-DFW-MIA,4:15 p.m.,12:12 p.m.,7:55 p.m.,11:12 a.m.
1093,weather,UA-828-SFO-ORD,4:15 p.m.,4:29 p.m.,7:55 p.m.,5:42 p.m.
1094,panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1095,wunderground,AA-484-DFW-MIA,4:15 p.m.,8:29 a.m.,7:55 p.m.,5:34 p.m.
1096,airtravelcenter,AA-649-ORD-SNA,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1097,flights,AA-518-MIA-JFK,6:40 a.m.,7:15 p.m.,9:25 a.m.,9:28 a.m.
1099,boston,CO-16-LAX-EWR,6:40 a.m.,8:42 a.m.,9:25 a.m.,9:28 a.m.
1100,businesstravellogue,AA-400-DFW-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,3:30 p.m.
1105,flylouisville,CO-1614-LAX-IAH,6:40 a.m.,6:54 a.m.,9:25 a.m.,2:46 p.m.
1106,flytecomm,AA-518-MIA-JFK,6:40 a.m.,2:44 p.m.,9:25 a.m.,1:15 p.m.
1107,businesstravellogue,AA-518-MIA-JFK,6:40 a.m.,11:30 a.m.,9:25 a.m.,9:28 a.m.
1109,helloflight,AA-518-MIA-JFK,6:40 a.m.,2:10 p.m.,9:25 a.m.,9:28 a.m.
1110,myrateplan,CO-1250-MIA-IAH,6:40 a.m.,4:25 p.m.,9:25 a.m.,9:28 a.m.
1111,sfo,AA-518-MIA-JFK,6:40 a.m.,8:42 a.m.,1:17 p.m.,5:26 a.m.
1112,boston,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,7:03 p.m.,2:50 p.m.
1113,quicktrip,CO-45-EWR-MIA,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1114,travelocity,AA-518-MIA-JFK,6:40 a.m.,7:16 a.m.,11:10 a.m.,9:28 a.m.
1117,helloflight,AA-518-MIA-JFK,6:40 a.m.,9:16 a.m.,2:45 p.m.,9:28 a.m.
1120,airtravelcenter,AA-1664-MIA-ATL,7:10 a.m.,3:01 p.m.,5:11 a.m.,11:12 a.m.
1122,boston,UA-854-SFO-IAH,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1123,businesstravellogue,AA-3859-IAH-ORD,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1125,flightaware,AA-59-JFK-SFO,7:10 a.m.,4:00 p.m.,10:45 a.m.,11:12 a.m.
1127,flights,AA-59-JFK-SFO,7:10 a.m.,12:41 a.m.,10:34 a.m.,3:33 p.m.
1128,panynj,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,3:15 p.m.,11:12 a.m.
1130,flightwise,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,12:10 p.m.,11:12 a.m.
1132,flytecomm,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1133,foxbusiness,AA-271-MIA-LAX,7:10 a.m.,7:39 a.m.,9:10 p.m.,5:26 p.m.
1134,gofox,CO-52-IAH-LAX,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:01 a.m.
1135,flights,AA-59-JFK-SFO,7:10 a.m.,8:23 p.m.,7:55 p.m.,11:12 a.m.
1136,ifly,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,9:32 a.m.
1137,myrateplan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,9:31 a.m.
1138,mytripandmore,AA-59-JFK-SFO,7:10 a.m.,2:26 p.m.,10:45 a.m.,3:13 p.m.
1139,orbitz,AA-59-JFK-SFO,7:10 a.m.,3:27 p.m.,1:17 p.m.,5:26 p.m.
1140,panynj,AA-446-DFW-PHL,7:10 a.m.,7:39 a.m.,9:45 p.m.,11:12 a.m.
1141,quicktrip,AA-59-JFK-SFO,7:10 a.m.,10:20 a.m.,5:55 p.m.,11:12 a.m.
1142,mytripandmore,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1145,flightview,AA-3859-IAH-ORD,7:10 a.m.,6:08 a.m.,10:45 a.m.,5:05 p.m.
1146,flightarrival,UA-828-SFO-ORD,7:10 a.m.,8:25 p.m.,3:19 p.m.,11:12 a.m.
1147,flightaware,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,9:10 p.m.,9:53 p.m.
1148,aa,AA-1434-DFW-MCO,9:05 a.m.,5:08 p.m.,12:35 p.m.,1:27 p.m.
1151,usatoday,CO-1586-IAH-MCO,9:05 a.m.,11:25 p.m.,12:15 a.m.,1:27 p.m.
1154,flightaware,AA-616-DFW-DTW,9:05 a.m.,10:55 a.m.,12:35 p.m.,1:27 p.m.
1155,myrateplan,AA-4344-ORD-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1157,flightexplorer,AA-3786-IAH-ORD,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1158,flightview,AA-4307-ORD-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,5:05 p.m.
1159,flightaware,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1160,weather,AA-271-MIA-LAX,9:05 a.m.,6:30 p.m.,12:35 p.m.,4:17 p.m.
1161,weather,AA-4277-CVG-JFK,9:05 a.m.,7:25 a.m.,11:05 a.m.,1:27 p.m.
1162,boston,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,12:29 a.m.
1163,helloflight,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1168,quicktrip,AA-616-DFW-DTW,9:05 a.m.,10:33 a.m.,9:35 a.m.,1:27 p.m.
1169,quicktrip,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1170,usatoday,CO-1586-IAH-MCO,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1172,foxbusiness,AA-431-MIA-SFO,9:05 a.m.,11:05 a.m.,12:35 p.m.,6:28 p.m.
1173,wunderground,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1174,orbitz,AA-2050-ORD-MIA,7:10 a.m.,7:30 a.m.,7:55 p.m.,9:05 a.m.
1175,airtravelcenter,AA-643-MIA-ORD,7:10 a.m.,2:55 p.m.,7:23 a.m.,9:31 a.m.
1181,quicktrip,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1182,flightstats,AA-4344-ORD-DTW,7:10 a.m.,8:40 a.m.,12:35 p.m.,9:31 a.m.
1183,CO,AA-643-MIA-ORD,7:10 a.m.,10:10 a.m.,12:15 a.m.,9:31 a.m.
1185,flylouisville,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1186,flytecomm,AA-643-MIA-ORD,7:10 a.m.,11:52 a.m.,9:35 a.m.,9:31 a.m.
1187,foxbusiness,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,1:39 p.m.,2:00 p.m.
1189,helloflight,AA-3786-IAH-ORD,7:10 a.m.,10:20 a.m.,7:35 p.m.,12:21 a.m.
1192,orbitz,AA-1221-MCO-ORD,7:10 a.m.,10:19 a.m.,9:35 a.m.,9:31 a.m.
1194,panynj,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1195,flytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1196,travelocity,CO-1090-BOS-IAH,7:10 a.m.,8:12 a.m.,9:35 a.m.,9:31 a.m.
1197,weather,AA-643-MIA-ORD,7:10 a.m.,8:56 a.m.,9:35 a.m.,9:31 a.m.
1203,boston,UA-664-ORD-PHL,1:30 p.m.,1:30 p.m.,3:50 p.m.,11:44 a.m.
1204,flightarrival,AA-3-JFK-LAX,1:30 p.m.,1:30 p.m.,9:55 a.m.,8:06 a.m.
1205,panynj,AA-1664-MIA-ATL,1:30 p.m.,2:10 p.m.,3:50 p.m.,3:50 p.m.
1206,flightwise,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:19 p.m.,3:50 p.m.
1207,sfo,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1209,flylouisville,CO-1088-CLE-IAH,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1210,flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,1:17 p.m.,9:53 p.m.
1211,travelocity,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,8:06 a.m.
1213,helloflight,UA-414-LAX-SFO,1:30 p.m.,7:49 a.m.,3:50 p.m.,3:50 p.m.
1216,orbitz,AA-1544-SAN-ORD,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1217,panynj,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1218,wunderground,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,6:34 p.m.
1220,world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,6:46 p.m.,3:50 p.m.
1221,flytecomm,UA-2704-DTW-PHX,1:30 p.m.,1:30 p.m.,2:25 p.m.,3:50 p.m.
1222,panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,7:55 p.m.
1229,weather,UA-233-LAX-JFK,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:12 a.m.
1230,flights,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,6:15 p.m.,6:28 p.m.
1231,flightstats,UA-5487-SFO-MRY,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1232,panynj,AA-1886-BOS-MIA,1:05 p.m.,1:19 p.m.,2:35 p.m.,4:23 p.m.
1234,orbitz,AA-3804-PHL-ORD,1:05 p.m.,1:19 p.m.,2:35 p.m.,10:47 a.m.
1238,usatoday,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,7:25 p.m.
1239,ifly,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1240,flights,UA-2726-FLL-PHL,1:05 p.m.,8:25 p.m.,2:35 p.m.,3:13 p.m.
1242,ord,UA-2726-FLL-PHL,1:05 p.m.,1:19 p.m.,2:35 p.m.,2:00 p.m.
