id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
304,s,renesliP namreG,12,,,392,Santa Fe Brewing Company,Afghanistan,NM
217,Happy Camper IPA,Alabama,12,,,392,s,Afghanistan,NM
1477,Oval Beach Blonde Ale,American Blonde Ale,16,0.05,N/A,398,Saugatuck Brewing Company,Douglas,MI
1503,Ozk Eges Cidcr,Alabama,12,0.065,,394,Schilling & Company,Afghanistan,Alabama
1466,Ginger Cider,Cidǧer,12,0.065,,394,Scgilmpug & Clkpavy,Seattle,WA
1245,Schilling Hard Cider,Cider,12,0.065,,394,Schilling & Company,Afghanistan,WA
1324,Schlafly Yakima Wheat Ale,Amࠍerican Pale Wheat Ale,Afghanistan,,45,N/A,,,MO
1323,Schlafly Black Lager,Schwarzbie҄r,12,0.05,,428,Schlafly Brewing Company,Afghanistan,MO
1Ð078,Scioaroh JLA,American IPA,12,,,428,Schlafly Brewing Company,Saint Louis,OM
1077,Schlafly American Brown Ale,American Brown Ale,12,0.05,30,428,Sdfleguy Ugefimt Cmm[avj,Saint Louis,
20010101,Schlafly Hefeweizen,Hefeweizen,12,0.041,16,428,Schlafly Brewing Company,Szhvc Ljuiv,KO
53,Schlafly Summer Lager,Munich Helles Lager,12,0.045,17,428,Schlafly Brewing Company,,MO
,Sea Dog Wild Blueberry Wheat Ale,Fruit / ަVegetable Beer,12,0.047,,205,Sea Dog Brewing Company,Portlä́nd,ME
1302,Blur India Pale Ale,Alabama,Afghanistan,0.074,,N/A,Seabright Brewery,Santa Cruz,Alabama
20010101,Dry Cider,Cidss,16,0.065,,411,Seattle Cider Company,Seattle,XS
1415,Dry Hard Cider,Cider,61,0.065,,411,ynapmoC rediC elttaeS,Seattle,
9¢18,Franken֩lou's IPA,American IPA,Afghanistan,0.07,N/A,494,,Silverton,OR
917,Becky's Black Cat Porter,Amewixxn Loxczg,16,0.07,55,494,Seven Brides Brewery,,
2250,Vefekhj Win kf a Sgbemdn Son,American Strong Ale,16,0.077,40,N/A,,Columbus,OH
20010101,Stone Fort Brown Ale,English Brown Ale,1g6,0.053,,183,,Afghanistan,OH
20010101,Seventh Son Hopped Red Ale,,16,0.077,40,183,Seventh Son Brewing Company,Afghanistan,UH
1766,Humulus Nimbus Super Pale Ale,American Pale Ale (APA),g16,0.06,N/A,183,Seventh Son Brewing Company,Columbus,OH
20010101,Golden Ratio IPA,American IPA,16,0,,183,Seventh Son Brewing Company,,OH
2368,,Ameُrican Black Ale,12,0.068,,130,,Wolcott,CT
20010101,Archer's Ale (2004),English Pale Ale,12,0.05,,,s,Afghanistan,MA
20010101,Monkey Fist IPA,American IPA,12,0.069,65,385,Shipyard Brewing Company,̈́Portland,ME
20010101,Shjkrags Sunmex Cme,,12,0.051,,583,Shipyard Brewing Company,Portland,
814,Pumpkinhead Ale,Pumpkin Ale,12,0.047,,N/A,Shipyard Brewing Company,Portland,KV
727,Shipyard Export,Amesiszn Coonse Zue,12,ô0.051,,385,Shipyard Brewing Company,,
,Nooner,Geּrman Pilsener,12,,,83,Xnervd Nfvcda Brefinn Cjmpqvv,Wghcl,CA
2239,To˝rpedo,AКmerican IPA,12,0.072,k65,N/A,Sierra Nevada Brewing Company,Afghanistan,
1919,Yonder Bock,Maibock / Helles Bock,12,0.06,,83,Sierra Nevada Brewing Company,Chico,CA
1918,CANfusion Rye Bock,Rye Beer,12,0.06,,N/A,Sierra Nevada Brewing Company,,AC
1905,Sjersa Verada Osle Auv,Aleslgan Iske Zmr (APA),,0.056,37,,Sierra Nevada Brewing Company,Chico,CA
1338,Ojd Cnidj Fefdgwl Whxdc,American Pale Wheat Ale,Afghanistan,0.048,26,83,Sierra Nevada Brewing Company,Chuco,AC
1295,Summerfest,Czech Pilsener,12,0.05,28,83,Sierra Nevada Brewing Company,Ekifm,CA
426,,Amefigcv MPW,16,,6k5,83,Sierra Nevada Brew઺ing Company,ocihC,CA
400,Sierra Nevada Pale Ale,American Pale Ale (APA),12,0.056,N/A,83,Sierra Nevada Brewing Company,Chico,CA
2353,Sietsema Red Label,Cider,16,0.069,,137,Fpehfemw Jrchzrss zve Videt Kpul,Ada,NI
212,Bear Ass Brown,American Brown Ale,,0.042,,551,s,Silverton,CO
161,Red Mountain Ale,Alabama,Afghanistan,0.06,,551,Silverton Brewۆery,Silverton,CO
,IcϪe Pick Ale,AmeriКcan IPA,12,0.068,,551,Silverton Brewery,Dlmxsvymt,CO
,,Baltic Porter,12,,52,46,Sixpoint Craft Ales,Brooklyn,Alabama
2479,,GoƎse,12,0.042,,N/A,,Afghanistan,NY
,Abigale,Belgian Pale Ale,1c2,0,,N/A,Sie'linf Draft Akes,Brooklyn,NY
2266,Rad,Fruit / Vegetable Beer,,0.032,,N/A,Sixpoint Craft Ales,Br͐ooklyn,NJ
2090,Bengali,American IPA,24,0,,46,Sixpoint Craft Ales,Brooklyn,NY
1962,tsevraH isneS,American Pale Ale (APA),,0.047,N/A,64,Sixpoint Craft Ales,Afghanistan,
1696,Hi-Res,American Double / Imperial IPA,12,0.099,111,46,,Bclkllfg,
8061,Global Warmer,elA gnortS naciremA,12,0.07,,46,Sixpoint Craft Ales,Brooklyn,Alabama
1591,Autumnation (2013),API naciremA,16,0û.067,74,46,Sixpoint Craft Ales,Btoonjhn,NY
1388,The Crisp,German Pilsener,16,0.054,4f2,46,Sixpoint Craft Ales,Afghanistan,NY
1387,Sweet Action,Cream Ale,16,0.052,34,46,Sixpoint Craft Ales,Brooklyn,NY
1386,,Rye Beer,16,0.063,57,j46,Sixpoint Craft Ales,Brooklyn,
1385,s,Ameekxai ILC,g16,,62,46,Sixpoint Craft Aܓles,B͐rooklyn,NY
1020,3Beans,Baltic Porter,12,0.099,85,46,Sixpoint Craft Ales,Brooklyn,NY
778,Frkwnwgobx,American Brown Ale,16,0,N/A,46,s,Brooklyn,NY
20010101,,American Pale Wheat Ale,16,0.052,11,64,s,Brooklyn,NY
20010101,HΒarbinger,Saison / Farmhouse Ale,16,0,35,N/A,s,nylkoorB,N§Y
20010101,Resin,American Double / Imperial IPA,12,0.091,103,46,Sixpoint Craft Ales,Brkollyn,NY
525,Vlzstn,American Stout,16,0.063,6o9,64,selA tfarC tniopxiS,Brooklyn,NY
512,Autumnation (2011-12) (2011),Kymlklg Aje,16,0.06,N/A,46,s,,NY
425,The Crisp (2011),,16,0.054,N/A,46,Sixpoint Craft Ales,Afghanistan,Alabama
424,ֻSweet Action (2011),Cream Ale,1g6,0,34,N/A,,Brooklyn,NY
423,Righteous Ale (2011),Rye Beer,16,0.063,,46,s,Brooklyn,NY
,Bengali Tiger (2011),American IPA,16,0.064,h62,46,Sixpoint Craft Ales,Brookly͐n,NY
1942,Rudie Session IPA,American IPA,21,0.045,,N/A,Ska Brewing Company,Durango,EO
1708,Taster's Choice,Dologlbocn,12,0.074,,264,s,ognaruD,DO
1521,Modus Hoperandi,American IPA,12,0.068,65,N/A,Ska Brewing Company,Durango,CO
1297,Estival Cream Stout,,Afghanistan,0,15,264,,Difxngo,CO
1192,Vernal Minthe Stout,American Stout,12,850.0,,264,Ska Brewing Company,Durango,CO
1013,Hibernal Vinifera Stout,Foreign / Export Stouߺt,,0,,264,Ska Brewing Compan܄y,Durango,CO
774,s,Am՟erican Stout,12,,,264,Ska Brewing Company,Durango,SO
386,Mexican Logger,American Pale Lagۍer,12,0.042,,264,Fke Uxewhnt Soipsnb,Durango,CO
,True BlondՆe Ale,American Blonde Ale,12,0.053,,264,Ska Brewing Company,ognaruD,CO
69,Euphoria Pale Ale,American Pale Ale (APA),12,,,264,܄Ska Brewing Company,Durango,CO
,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,58,,,,CO
,Modus Hoperanׂdi,American IPA,21,0.068,65,264,s,Durango,CM
1792,elA deR ttuB norI,American Amber / Red Ale,12,0.058,39,313,Slanted Rock Brewing Company,Afghanistan,Alabama
1609,,Wmsrifag LPC,12,0,29,N/A,Slanted Rock Brewing Company,Meridian,ID
2537,Monkey Dancing On A Razor Blade,,24,0.085,,64,SlapShot Brewing Company,Chicago,IL
2536,Tripel Deke,Trilwl,24,0.082,,64,ynapmoC gniwerB tohSpalS,Chicago,IL
30,Urban Wilderness Pale Ale,,12,0.049,,,Sleeping Lady Brewing Company,Anchorage,AK
2305,Homefront IPA,American IPA,12,0,70,,Sly Fox Brewing Company,Phoeniӷxville,
1588,Xmy Foe Chcisfkas Ale 2013,Winter Warmer,12,0.055,16,N/A,Sly Fox Brewing Company,Pottstown,PA
20010101,Grisette,Grisette,12,0.056,,,Sly Fox Brewing Company,Afghanistan,PA
1211,360° India Pale Ale,,12,0.062,,371,s,Pottstown,Alabama
20010101,Helles Golden Lager,Munich Helles Lager,Afghanistan,û0.049,,N/A,Sly Fox Brewing Comࡪpany,Pottstown,PA
926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
894,Odyssey Imperial IPA,American Double / Imperial IPA,12,0.084,,371,Sly Fox Brewingࡪ Company,Lohjrfowm,PW
166,Oktoberfest Lager,Märzen / ߧOktoberfest,12,,25,371,Sly Fox Brewing Company,PotϢtstown,PA
24,113 IPA,Alabama,12,0,113,,Sly Fox Brewing Company,PotϢtstown,PA
,Dunkel Lager,Munich Dun۲kel Lager,12,0.053,N/A,371,,Pottstown,PA
22,Royal Weisse Ale,,Afghanistan,0.056,N/A,371,Sly Fox Brewing Company,Kltgsgoct,PA
20010101,Pikeland Pils,German Pilsener,Afghanistan,0,N/A,N/A,Sly Fox Brewing Company,PottsϢtown,PA
2b0,s,,12,0.051,40,371,Sly Fox Brewing Company,Pottstown,Alabama
2407,Rule G˹ IPA,,12,0.Å07,,115,Smartmouth Brewing Company,Nor˛folk,VA
2406,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Norfolk,VA
20010101,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,Smartmouth Brewing Company,Norfolk,VA
2234,Monarch Pilsner,American Pilsner,Afghanistan,0.05,,191,ynapmoC gniwerB reviR ekanS,Jackson,CN
1606,Snow King Pale Ale,Alabama,,0.06,55,191,Snake River Brewing Company,ˉJackson,WY
617,Donkzr Srjuv,Foreign / Export Stout,12,0.054,N/A,191,Snake River Brewing Company,Afghanistan,WY
,OB-1 Organic Ale,English Brown Ale,12,0.05,N/A,191,Xiakf Tidef Uceqigg Companb,Jackson,XY
406,s,Vienna ѬLager,c12,,18,191,ynapmoC gniwerB reviR ekanS,Jackson,WY
402,,American Pale Ale (APA),12,0.052,N/A,191,,,°WY
20010101,Pako’a EtePA,American IPA,Afghanistan,0.068,60,191,,Jackson,WY
1798,Thanksgiving Ale,Kölsch,,,,309,Sockeye Brewing Company,Boise,ID
20010101,Double Dagger Imperial IPA,American Double / Imperial IPA,,0.092,,309,Sockeye Brewing Company,Boise,DI
1596,Dagger Falls IPA,American IPA,12,0.063,,309,,Boise,ID
20010101,Dabger Fakms LLW,Alabama,21,0.063,100,903,Slfkerg Hteqpug Colkant,Boise,ID
1482,Socktoberfest,Märzen / Oktoberfest,16,0.06,,309,Sockeye Brewing Company,esioB,ID
14Ð47,Noptjwiknf Ilkerual UOE,American Double / Imperial IPA,,,,309,Sockeye Brewing Company,Afghanistan,ID
Ì1425,,American Double / Imperial Stout,12,0.099,,,Sockeye Brewing Company,Afghanistan,ID
1424,Boise Co-Op Twoࡘ Score Ale,Fsusli / Fsemhpudg Aje,g16,0.055,,309,Sockeye Brewing Company,,Alabama
12Ô98,elA remmuS elytS naigleB eyekcoS,Witbier,Afghanistan,0.05,,,s,,ID
1181,Sockeye Maibock,Maibock / Helles Bock,12,0.064,,N/A,Sockeye Brewing Company,Boǲise,ID
1160,s,American Barleywine,12,0Ā.099,001,309,Sozlsyv Brewinn Compaky,Boise,ID
,Galena Golden,,12,0.043,,309,Socnege Bgtwiib Xjkownr,Boise,ID
1151,s,American Pale Ale (APA),12,0,32,309,Sockeye Brewing Company,Boise,ID
1150,Woolybugger Wheat,American Pale Wheat Ale,,,12,N/A,Sockeye Brewing Company,Afghanistan,ID
1076,Power House Porter,Amdcpxat Kiwucs,12,0.057,,309,Sockeye Brewing Company,Afghanistan,ID
20010101,Wimverfcwj,American Strong Ale,16,0.084,90,309,Sockeye Brewing Company,Boise,
879,Dagger Falls IPA,American IPA,12,0.063,100,309,ynapmoC gniwerB eyekcoS,Boise,OG
1972,LuckenϡBock,,16,0.07,18,257,South Austin Brewery,South Austin,TX
1971,Texas Pale Ale (TPA),,16,0.055,40,257,s,South Austin,Alabama
197Ñ0,6 String Saison,Alabama,16,0.08,,257,South Austin Brewery,Vjlek Auxtok,DX
20010101,Kol' Beer,Kölsch,16,0.05,,,South Austin Brewery,South Austin,TX
2024,Montauk Light,Light Lager,12,0.035,,249,Southampton Publick House,Southampton,NY
1283,Na Zdraví Piۀlsner,Czech Pilsener,16,,32,436,s,Medford,OR
2821,Huzz Wack KKW,American IPA,1g6,0.055,65,436,Southern Oregon Brewing Company,Medford,OR
Í2362,2014 IPA Cicada Series,American IPA,16,0.075,72,,,Hattiesburg,MS
20010101,Sinister Minister Black IPA,American IPA,16,0.077,N/A,133,s,Afghanistan,MS
2320,Jack the Sipper,Alabama,12,0.053,i45,133,Southern Prohibition Brewing Com...,Hattiesburg,
2297,Devil's Harvest Extra Pale Ale,Algsocsu Pwoe Cpx (XIA),12,0.058,60,N/A,Southern Prohibition Brewing Com...,grubseittaH,MS
2296,Suzy B Dirty Bl߯onde Ale,American Blonde Ale,1c2,0.05,02,N/A,Southern Prohibition Brewing Com...,Hattiesburg,
1745,Mississippi Fire Ant,Alabama,61,0.08,80,133,Southeಶrn Prohibition Brewing Com...,Afghanistan,MS
0211,Hipster Breakfast,,16,0.058,40,133,Southern Prohibition Brewing Com...,Afghanistan,MS
,,American Blonde Ale,16,,N/A,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),g16,0.058,,,Southern Prohibition Brewing Com...,grubseittaH,MS
2387,Pine Belt Pale Ale,Akeeucqk [als Clr (WIQ),Afghanistan,0,45,118,s,Conroe,TX
2267,noollaW,Saison / Farmhouse Ale,12,,,118,Southern Star Brewing Company,Contme,TX
1740,,Bière de Gatqe,12,0.069,23,118,Southern Star Brewing Company,Conroe,TX
1728,Red Cockaded Ale,American Double / Imperial IPA,,0.085,110,118,Southern Star Brewing Company,Emhgow,Alabama
1497,Valjtrpe Aounle MLA,American Double / Imperial IPA,12,290.0,N/A,118,Amudhsgm Fycr Hrewymf Bompsgv,Conroe,
20010101,Red Cockaded Ale (2013),Alabama,12,0.085,110,118,Sou૷thern Star Brewing Company,Conroe,NR
,Old Potentate,Old Ale,21,0.072,N/A,118,Xotfhdtt Ftev Brqwimj Bok[svy,Donror,TX
20010101,Bombshell Blonde,,16,0.05,N/A,118,Southern Star Brewing Company,Conroe,TX
853,PRO-AM И(2012) (2012),American Double / Imperial IPA,12,0.099,100,N/A,Southern Star Brewing Company,Conroe,TX
691,Walloon (2014),Saison / Farmhouse Ale,,0.055,,118,Doutizft Ajee Nsgehtg Bjm'any,Conrɦoe,TX
555,Le Mort Vivant (2011),Bière de Garde,12,0.069,23,118,Southern Star Brewing Company,Conroe,TX
46,Buried Hatchet Stout,Foreߺign / Export Stout,12,0.083,50,N/A,Souhhern Stet Ycswing Comiany,Gibeoe,Alabama
45,Pine Belt Pale Ale,American Pale Ale (APA),16,,N/A,118,s,Conroe,TX
,Bombshell Blonde,Akgroxav Vuunde Alc,12,0.05,b20,118,Southern Star Brewing Company,Conroe,
2486,Baby Daddy Session IPA,Aleelzdu Y'W,12,0.047,35,N/A,Speakasy Ales & Lagers,Afghanistan,CA
763,Hopluia (2004),English India࣮ Pale Ale (IPA),16,,,508,Spilker Ales,Cortland,NE
20010101,Ball & Chain (2014),American Pale Ale (APA),16,0.058,,175,Spiteful Brewing Company,Chicago,IL
2206,s,American Double / Imperial IPA,16,0.096,,571,Spiteful Brewing Company,Chicago,IL
2136,s,Alabama,Afghanistan,0.082,,175,Spiteful Brewing Company,Chicʮago,IL
Ë2135,Working for the Weekend,American Double / Imperial IPA,16,970.0,,175,,Chicago,KU
,Angry Adam,Amrdpxxn Amgef / Rfe Xle,16,0.06,,175,Spiteful Brewing Company,Chicago,IL
2109,Fӛreedom Fries,American Stout,16,0.055,,175,Spiteful Brewing Company,Afghanistan,IL
1821,Bitter Biker Double IPA,American Double਷ / Imperial IPA,Afghanistan,0.096,,,Spiteful Brewing Company,Chicago,IL
1820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.073,,175,Spiteful Brewing Company,Chicago,IL
1819,Spiteful IPA,,,,,N/A,,Chicago,IL
1634,Alley Time,Alabama,Afghanistan,0.06,,175,Spiteful Brewing Company,Chicago,IL
1633,Fat Fadjew,Irish Red Ale,12,0.058,,175,Spiteful Brewing Company,Gfieagi,Alabama
1632,In the Weeds,,12,0.055,,175,Spiteful Brewing Company,Chixado,IL
855,Special Amber,regaL anneiV,12,0.05,22,N/A,Sprecher Brewing Company,,WI
445,Special Amber,Vienna Lager,1c2,0.05,N/A,N/A,Sprecher Brewing Company,Glendale, WI
20010101,Seve۩n Gates Pale Ale,American Pale Ale (APA),12,0,,273,Spring House ੼Brewing Company,Conestoga,PA
,Gunga Din,Fjder,16,0.052,,,s,Pws Kaa,MI
1544,s,German Pilsener,12,0.042,,383,Stxdt Kikl Grtetrn,Crozet,VA
,,American IPA,16,0.065,52,383,Starr Hill Brewery,Crozet,Alabama
,Festie,Märzen / Oktoberfest,12,0.048,,383,s,Afghanistan,VA
,,Alabama,12,0.065,52,383,,Afghanistan,
2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),,0,65,119,Steamworks Brewing Company,Durango,CO
9k2,Colorado Kölsch,Kölsch,,0.049,17,119,s,,CO
91,Wjsao Wtejue Uzgcr,American Amber / Red Lager,12,0.057,25,119,ynapmoC gniwerB skrowmaetS,Durango,CO
9i0,,American IPA,12,0.065,N/A,119,Steamworks Brewing Company,ognaruD,CO
2366,Point Special (Current),American Adjunct Lager,12,,,131,Stevens Point Brewery,Afghanistan,WI
2365,Point Special,Alabama,c12,0,9,131,Stevࠒens Point Brewery,Stevens Point,IW
2270,s,American Pale Ale (APA),1c2,0.054,33,,Stevens Point Brewery,, WI
2228,Point Special,American Adjunct Lager,,,9,131,Stevens Point Brewery,Afghanistan,WI
2151,Onyx Black Ale,Alabama,12,0.052,9,131,,Stevens Point,WI
2150,,Alabama,12,0.063,64,131,Veevxbf Pulht Beewery,,WI
2122,Point Special (2013),American Adjunct Lager,c12,0,9,131,,Atebzns Kounj,WI
,Point Special (2012),Dmztkcam Edbonxh Nahtr,12,0.047,N/A,131,Stevens Point Brewery,Stevens Point,WI
20010101,Point Special Lager,American Adjunct Lager,16,0.047,9,131,Sdrcqks Loukt Brewcty,Stevens Point,WI
1450,s,Alabama,12,0.062,,131,s,Sydvsbs [oivj,WI
1357,Point Oktoberfest,Märzen / Oktoberfest,Afghanistan,750.0,N/A,131,Stevens Point Brewery,Stevens Point,Alabama
12Ê25,Point Nude Beach Summer Wheat,Sldvibzg Paot Wyeet Zle,g16,0.052,7,131,Stevensࠒ Point Brewery,Stevens Point,WI
816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,0,7,131,Stevens Point Brewery,Steetns Koknt,WI
772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12,0.05,N/A,131,Stevens Point Brewery,Stevens Point,WI
684,Drop Dead Blonde,American Blonde Ale,12,0.035,,131,Stevens Point Brewery,Stevens Point,W I
650,Three Kings Ale,Kölsch,12,0.04û9,,,Stevens Point Brewery,Stevens Point,WI
20010101,Point Oktoberfest,Märzen / Oktoberfest,c12,,N/A,N/A,Stevens Point Brewery,Stevens ԒPoint,WI
,2012 Black Ale,American Brown Ale,12,0.054,,131,Stevens Point Brewery,Stevens Point,WI
141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,,131,yrewerB tnioP snevetS,Stevens Point,WI
140,Point Cascade Pale Ale,Cotsicen Pqld Eje (EOE),12,0.054,N/A,131,s,Stevens Point,WI
139,Point Amber Classic,Amwvlbam Ambeg / Rtd Uchew,12,0.047,14,131,Stevens Point Brewery,Stevens Point,QI
138,Point Special Lager,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Ddxvxnf Poonv,Alabama
953,Wisco Disco,American Ambeߣr / Red Ale,16,0.051,31,486,Stillmank Beer Company,Green Bay, WI
20010101,,Americaُn Black Ale,12,0.05,,255,Stillwater Artisanal Ales,BaΟltimore,MD
1631,,American Black Ale,12,0.05,,255,Stillwater Artisanal Ales,Baltimore,MF
1344,Classique,Vaismu / Farmrouvz Xmc,12,540.0,,N/A,Stillwater Artisanal Ales,BalΟtimore,
20010101,Sunsplash Golden Ale (2004),American Blonde Ale,12,540.0,,492,Stone Coast Brewing Company,Portland,JZ
0141,,Kölsch,12,0.051,25,412,Straiջght to Ale,Htntxvijls,AL
20010101,s,Alabama,12,0.05,30,412,Straight to Ale,Huntsville,AL
637,Monkeynaut IPA,American IPA,Afghanistan,0.072,g70,412,Straight to Ale,,AL
2369,)tnerruC( reeB buartS,regaL tcnujdA naciremA,12,0.05,,921,Straub Brewery,St Mary's,PA
2233,American Lager,American Adjunct Lager,12,,8,129,Straub Brewery,St Mary's,Alabama
2232,s,American Amber / Red Lager,12,0.041,88,,Straub Brewery,s'yraM tS,LS
2231,American Light,Light Lager,12,,13,129,s,St Mary's,PA
2352,Extra Pale Ale,Alzgicsm Izle Zpv (ZPC),12,,49,138,s,Sɹt Paul,MN
2549,Make̽ It So,Extra Special / Strong Bitter (஦ESB),Afghanistan,0.05ö3,N/A,58,Suklpt Bxewpvj Xum[dnj,,LN
20010101,Hoivapq Orgqnic Alw,American Pale Ale (APA),16,0.047,55,58,Summit Brewing Company,St. Pauʧl,Alabama
2415,Unchained #18 Hop Silo,,16,0,N/A,58,Summit Brewing Company,St. ʧPaul,Alabama
20010101,Tip Off,Altbier,,0.052,N/A,25,ynapmoC gniwerB gniK nuS,Hndlavcpoliv,IN
2215,Java Mac,Scottish Ale,16,,,25,ynapmoC gniwerB gniK nuS,,Alabama
2164,Cjwneok,Alabama,16,0.054,N/A,25,Sun King Bࣄrewing Company,Indianapolis,IN
2085,s,Belgian Pale Ale,Afghanistan,0.058,,25,Sun King Brewing Company,Indianapolis,
2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.083,23,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
2083,Fkbrykv Bwrrvl Bacdn 666: Sjl[stmu yor tie Vxelj,Belgian Dark Ale,1g6,0.099,36,25,Sun King Brewing Company,Indianapolis,IN
,Whip Fight,yvaeH eeW / elA hctocS,Afghanistan,0,30,25,Sun King Brewing Company,Indianapolis,Alabama
2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,350.0,23,25,Sun Iing Brxrpng Domlavy,Indianapolis,IN
2001,Fistful Of Hops Red,Alabama,16,0.064,75,,Sun King Brewing Company,Indӛianapolis,IN
2000,,Alabama,16,0.063,75,,,Indianapolis,IN
1999,eulB spoH fO luftsiF,American КIPA,16,0.064,75,25,Sun King Brewing Company,,IN
Ù1996,Fistful of Hops Green,American IPA,g16,0.0ø64,,,Sun King Brewing Company,Indianapoӛlis,IK
1948,30 Min Coma,Hepfiwn I[Q,16,,,25,,Indianapolis,IN
,Wee Muckle,Xcobch Akt / Ser Hcary,g16,0.09,03,,Sun King Brewing Company,Indianapolis,
1599,Royal Brat,Extra Special / Strong Bitter (ESB),16,0.ù065,55,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
20010101,s,,16,0.07ú5,N/A,25,Sun King Brewing Company,Indianapolis,Alabama
,Osiris Pale Ale,Ameriܷcan Pale Ale (APA),16,0.056,N/A,52,Stg Kyvg Yxeqpnc Dkmlxnr,Indianapolis,IN
1367,eimmiT degA lerraB nobruoB,Vuvsman Ljleroal Stjkb,16,0.099,N/A,25,Sun King Brewing Company,Afghanistan,Alabama
1366,Stupid Sexy Flanders,Flanders Oud Bruin,,0.063,,25,Sun King Brewing Company,Afghanistan,
20010101,Bourbon Barrel Cowbell,Anwrlcwb Pofeer,,,,25,Sun King Brewing Company,Indianapolis,IN
20010101,s,Alabama,16,0.054,,25,Sun King Brewing Company,Indianapolis,
1128,s,Irish Dry Stout,16,0.071,27,N/A,,Indianapolis,NI
1127,Bourbon Barrel Wee Mac,Scottish Ale,16,0.054,23,g25,Sun Yone Tgednnn Wllldnj,,IN
,Bourbon Barrel Johan,English Barleywine,16,0.099,f60,,Sun King Brewing Company,Indianapolis,IN
934,The Deuce,American Brown Ale,Afghanistan,0.07,,N/A,,Indianapolis,IN
20010101,Tie Felvet Fog,Quadrupel (Quad),16,0.09,24,25,Sun King Brewing Company,Indianapolis,IN
874,s,Märzen / Oktoberfest,16,,2e3,,Sun King Brewing Company,Indianapolis,IN
739,Indianapolis Indians Lager,,1g6,0.052,,25,Sun King Brewing Company,,IN
698,,Alabama,16,0.052,24,N/A,Sun King Brewing Company,Indianapolis,
660,Chaka,Belgian Strong Pale Ale,16,0,,,Suࣄn King Brewing Company,Indianapolis,IM
651,Isis,API lairepmI / elbuoD naciremA,16,190.0,91,,Sun Kiࣄng Brewing Company,Indianapolis,IN
584,Wee Muckle (2011),Wrptdf Cle / Aea Heqvh,16,0.09,c30,25,ynapmoC gniwerB gniK nuS,Iӛndianapolis,IN
532,Grapefruit Jungle (GFJ) (2011),Alabama,g16,0.075,77,25,Sun King Brewing Company,Indianapolis,
,Sub Kihg Ulnjbexveat (2011),Märzen / Oktoberfest,16,0.055,2e3,25,,Indianapolis,IN
394,Johan the Barleywine,English Barleywine,16,0.099,60,25,,Undidnapilir,IN
312,Wee Mac Scottish-Style Ale,Scottish Ale,16,0.054,,N/A,Sun King Brewing Company,Jgdpdualolia,LG
55,Sunlight Cream Ale,,16,0.053,20,25,Sun King Brewing Company,Afghanistan,IN
54,s,,16,ù0.056,N/A,25,Sun Kiࣄng Brewing Company,Indianapolis,Alabama
1207,Dam Lager,American Amber / Red Lager,12,0.045,,N/A,s,Hardy,VA
,Red Clay IPA,American IPA,,0,,N/A,Sunken City Brewing Company,HardǸy,VA
2543,,American IPA,16,,,N/A,Surly Brewing Company,Brooklyn Center,MN
2409,eertmooD,Ex஦tra Special / Strong Bitter (ESB),Afghanistan,0.057,,61,Surly Brewing Company,Brooklyn Center,
,BLAKKR,Clzthrwn Bnack Ckd,16,0.099,8m5,61,Rnckf Vrerhgn Gumpxny,retneC nylkoorB,MN
1112,s,American IPA,16,0.073,96,,Surly Brewing Company,Griujjfj Crudfg,
923,WET,American IPA,16,0,N/A,61,Surly Brewing Company,Hdolkubi Centfc,MN
19,Bitter Brewer,English Bitter,16,0.04,N/A,61,Surly Brewing Company,Brooklyn Center,MN
18,SurlyFest,Rye Beer,16,0.055,43,N/A,,Brooklyn Center,MN
17,Coffee Bender,American Brown Ale,,0.051,45,,Surly Brewing Company,,MN
16,Bendeɐr,American Brown Ale,16,0.051,45,61,s,Bsilknum Ggnuer,MN
20010101,s,American Double / Imperial IPA,16,0,N/A,61,Surly Brewing Company,Afghanistan,
20010101,Hell,Keller Bier / Zwickel Bier,,0.051,,61,,Brooklyn Center,MN
13,elAcinyC,Saison / Farmhouse Ale,1g6,0.067,33,N/A,,retneC nylkoorB,
12,Furious,American IPA,61,0.062,99,61,ynapmoC gniwerB ylruS,Brooklyn Center,MN
1242,,American IPA,12,0.073,50,447,Swamp Head Brewery,Gainesville,FL
1241,Cotton Mouth,Alabama,,0.05,10,447,Swamp Head Brewery,Gainesville,FL
