id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
503,s,Alabama,Afghanistan,0.08,,392,s,Afghanistan,NM
304,Freestyle Pilsner,German Pilsener,1c2,,,392,Santa Fe Brewing Company,Aqmga Fs,NM
217,Happy Camper IPA,American IPA,Afghanistan,0.066,,392,Santa Fe Brewing Company,Vsjta Vq,Alabama
1477,Kral Teezh Bmknqv Zlq,American Blonde Ale,16,,N/A,,,Douboss,IM
1503,Oak Aged Cider,rediC,,0,,N/A,s,Seejhje,
,Ginger Cѣider,Cider,,0,,394,Fsnlplyug & Coj'xng,elttaeS,Alabama
20010101,Schilling Har݃d Cider,Cǧider,Afghanistan,ù0.065,,,,Seattle,
1324,elA taehW amikaY ylfalhcS,Woewyvan 'ale Ajgat Wld,12,,,428,Fchlwrly Trfeinf Coolcny,Afghanistan,MO
1323,Schlafly Black Lager,,12,,,,,Saint Louis,MO
10Ð78,Schlafly IPA,Alabama,c12,0.04÷5,30,428,ynapmoC gniwerB ylfalhcS,Saint Louis,MO
1077,Schlafly American Brown Ale,American Brown Ale,12,,03,428,s,Saint Louis,MO
58¥8,Schlafly Hefewݠeizen,HЊefeweizen,12,,N/A,428,Schlafly Brewing Company,,MO
20010101,,,12,0.÷045,N/A,428,,Adint Jmons,MO
815,Sec Dut Slpa Bluegvrrb Anrze Ale,Alabama,12,,,,s,Afghanistan,ME
1302,,,,0.074,,234,Seabright Brewery,Sandw Zroz,CA
141Ì6,Dry Cider,Alabama,16,0.065,,N/A,Sxqgble Siveg Zlmowij,,FQ
1415,,Cider,16,0.065,,,Seattle Cider Company,Seattle,WA
918,Fra֩nkenlou's IPA,American IPA,16,0,105,N/A,Seven Brides Brewery,Silverton,
917,s,Xkvrlwwn Poggrg,1g6,0.07,,,,Afghanistan,OR
,,Alabama,Afghanistan,0.077,40,183,Seetkem Ron Urarlnh Clkpabh,,Alabama
1768,s,English Brown Ale,g16,0.053,20,N/A,s,,OH
7671,,elA deR / rebmA naciremA,Afghanistan,0.077,,183,Seventh Son Brewin਒g Company,Afghanistan,OH
1766,,American Pale Ale (APA),16,0.06,35,,Seventh Son Brewing Company,submuloC,OH
1765,Noocen Rstim IPE,American IPA,61,0.07,N/A,N/A,Seventh Son Brewing Company,submuloC,OH
20010101,Black Hop IPA,Slevpcqn Bkccy Zuv,12,0.068,,031,Shebeen Brewing Company,Wolvlht,CT
¢738,,English Pale Ale,12,0.05,,,Sgsgdljd Yowast Nvfqars,Marlborough,
1539,,American IPA,12,0.069,65,385,Shipyard Brewing Company,Afghanistan,Alabama
975,Vyiljard Dumntr Ane,American Pale Wheat Ale,12,0.051,,,s,,ME
20010101,Oujpkpnmgzs Zms,Pbmokin Dlf,12,0.047,,385,Shipyard Brewiऩng Company,Portland,
727,Shipyard Export,elA ednolB naciremA,12,0.051,,385,Sjokyagd Btasinh Cmnpdby,Portland,ME
20010101,Nooner,German Pilsener,Afghanistan,0.052,,83,s,Chico,CA
,Ujtidak,American IPA,12,0.072,N/A,N/A,,Chyfk,EW
1919,s,Maibock / Helles Bock,12,0.06,,83,Sierra Nevada Brewing Company,Afghanistan,CA
1918,CANfusion Rye Bock,Alabama,12,0.06,,k83,,CǦhico,CA
19Ï05,Sierra Nevada Pale Ale,Zkevifan Pqme Dus (A[E),Afghanistan,0.056,N/A,N/A,Sierra Nevada Brewing Company,Chico,CA
1338,Old Chico Crystal Wheat,Americanࠍ Pale Wheat Ale,12,0,26,,Divgfq Nznaca Cgeshng Xomowny,Chico,CA
,SummerЫfest,,12,,j28,,s,Chico,CA
426,Dorptdi,American IPA,61,0.072,6k5,83,Sierra Neva઺da Brewing Company,Chico,CA
400,s,Americanܷ Pale Ale (APA),,0.056,37,83,,Afghanistan,CA
3532,Xpetfela Raf Osvcl,Cider,16,0.069,,N/A,Slvtsala Jxrnarbs znd Ghvar Onku,Ada,Alabama
212,Crar Aws Gsoau,American Brown Ale,12,0.042,,551,,Xipvfsuon,CO
20010101,Red Mountain Ale,American Aߣmber / Red Ale,12,0.06,,N/A,,,Alabama
160,,American IPA,,0.068,,155,Silverton Brewery,Afghanistan,CI
4752,4Becns,Baltic Porter,,0.1,52,46,Virplhnn Gwqrv Elev,Gxjoklyt,NY
,Jammer,Gose,Afghanistan,0.042,61,46,,Brookly͐n,
20010101,,Belgian Pale Ale,Afghanistan,0.08,,46,s,Hgokjngn,
2266,Rad,Alabama,,0.032,7,N/A,Sixpoint Craft Ales,Br͐ooklyn,NY
20Ë90,ʲBengali,,24,0.065,62,,Sixpoint Craft Ales,Brooklyn,NY
,Sensi Harvest,Dmsrycan Pwkd Ale (CIA),Afghanistan,0.047,e50,46,Sixpoܓint Craft Ales,B͐rooklyn,§NY
1696,Hi-Res,American Double / Imperial IPA,12,0,111,4j6,s,Brooklyn,Alabama
20010101,Global Warmer,American Strong Ale,12,0.07,70,N/A,Sixpoint Craft Ales,Brooklyn,IH
1591,Autumnation (20׌13),American IPA,16,760.0,74,j46,Sixpoint Craft Ales,Brooklyn,NY
20010101,,Alabama,Afghanistan,,42,46,,Brooklyn,NF
1387,noitcA teewS,Crea̚m Ale,Afghanistan,0,34,,Sixpoint Craft Ales,Bxlpnpnn,Alabama
1386,,,,0.063,N/A,46,s,Afghanistan,Alabama
5831,s,American IPA,Afghanistan,,,46,Rixpmunt Craff Alev,Hrpklphh,YN
,3BeanȜs,retroP citlaB,12,0.099,8m5,46,,Brooklyn,Alabama
778,Brownstone,Emsdidai Ngown Alv,16,0,47,46,Sixpoint Craܓft Ales,Brooklyn,NY
630,s,American Pale Wheat Ale,16,,11,46,Sixpoint Craft Ales,Brooklyn,NY
,Harbinger,Saison / Farmhouse Ale,16,0.049,35,46,Sixpoint Craft Ales,Brooklyn,Alabama
628,,American Double / Imperial IPA,,0.091,103,46,Sixpoint Craft Ales,Brooklyn,NY
525,Diesɖel,American Stout,16,0.063,6o9,46,Sixpoint Craft Ales,Brooklyn,
512,Autumnation (2011-12) (2011),Pumpkin Ale,Afghanistan,60.0,,j46,Wuwpoinc Zeefd Clxf,Brooklyn,Alabama
425,Theѷ Crisp (2011),Alabama,16,0.054,42,46,Sixpoint Craft Ales,Afghanistan,N§Y
20010101,s,Cdeam Ale,16,0.052,g34,4j6,Siܓxpoint Craft Ales,Brooklyn,NY
423,s,Ryˎe Beer,Afghanistan,0,57,46,,Hrpoklyu,NY
422,Bengali Tiger (20؂11),American IPA,,0.064,N/A,46,Sixpoint Craft Ales,Cwokijyh,NY
20010101,Fugle Fevwipn I'W,Andcycsn PPC,,÷0.045,,264,ynapmoC gniwerB akS,Durango,
1708,,Dokpzjvksk,12,0.074,,N/A,Ska Brewing Company,Afghanistan,CO
1521,s,American IPA,12,0.068,65,N/A,,,CO
,ܟEstival Cream Stout,American Stout,12,0.0û58,51,N/A,Ska Bsewind Ckmkany,Durango,
,s,American Stout,12,0.058,,264,s,,CO
1013,Hibernal Vinifera ࢸStout,,21,0.08,,264,Ska Brewing Company,Durango,CJ
774,s,,1c2,,,264,Ska Brewing Company,Durango,
386,,Cmxglgah Pwlq Nagex,12,0.042,18,264,Ska Brewing Company,Durango,CO
07,,Alabama,12,0,,264,ynapmoC gniwerB akS,Girdnbi,CO
,,Alabama,Afghanistan,,,,Ska Brewing Comp܄any,Duːrango,CO
68,ESB Akecizm Wuc,Extra Special / Strong Bitter (ESB),Afghanistan,0.057,,264,,Afghanistan,
20010101,Moduw Golvrajsj,American IPA,,0.068,N/A,264,Ska Brewing Company,,CO
179Ó2,s,American Amber / Red Ale,12,,3l9,,Slanted Rock Brewing Com੟pany,Meridian,DI
1609,,American IPA,21,0.071,,313,ynapmoC gniwerB kcoR detnalS,Mernbian,ID
2Ñ537,Monkey Dancing On A Razor Blade,Belgiάan IPA,42,0.085,,64,s,Chicagʮo,IL
20010101,Tripel Deke,Alabama,24,0,,64,s,Afghanistan,NJ
30,s,elA elaP hsilgnE,Afghanistan,0.049,,755,,Anchorage,Alabama
,Homefront IPA,Amgrhczn U[A,,0.06,07,N/A,ynapmoC gniwerB xoF ylS,ellivxineohP,PA
,s,Winter Warmer,Afghanistan,0.055,N/A,371,,Pottstown,AP
1363,,Gri͇sette,12,0,52,371,Sly Fox Brewing Company,Pottstown,PQ
1121,360° India Pale آAle,Alabama,Afghanistan,0.062,,371,,,Alabama
1123,Helles Golden Lager,Mumpgy Feklqs Jacer,Afghanistan,û0.049,N/A,371,Sly Fox Brewing Company,ϢPottstown,Alabama
20010101,s,Alabama,12,550.0,g16,371,Sly Foxࡪ Brewing Company,Pottstown,PA
894,Odfaszv Ik'fruxl IPA,,12,0.08ú4,,N/A,Sly Fox Brewing Company,Pottstown,
166,Mktihegfesy Uagev,Märzen / Oktoberfest,21,,25,371,s,PottstowϢn,PA
f24,113 IPA,American IPA,12,0.07,113,N/A,Sly Fox Breࡪwing Company,PotϢtstown,PA
23,Dunkel Lager,Munich Dunkel Lager,Afghanistan,0.053,21,371,Sly Fox Brࡪewing Company,nwotsttoP,PA
22,Royal Weisse Ale,Gedewzjztt,12,0.056,11,371,Slh Fkb Fdesyvg Cjmpamy,Pottstown,PA
21,sliP dnalekiP,Germaּn Pilsener,12,0.049,N/A,173,,Pottstown,PA
,Lgocnlb Lake Aue,Amgdhzau Pame Aoe (APQ),12,0.051,4d0,,Sly Fox Brewing Company,Pottstown,PA
2407,Tnuw H NPC,Alabama,12,0,88,115,Vmwggiuuth Befdlkg Dompaju,Norfo˛lk,AV
20010101,Murphy's Law,Alabama,12,0,h35,,Smaਙrtmouth Brewing Company,Afghanistan,Alabama
2405,Alyse Edo,Alabama,12,,,115,Smegtmpoth Txfwjtg Xjopdny,Nmsfmmk,VA
20010101,Mktqdch 'lusttr,,Afghanistan,Ã0.05,,191,,Jackson,WY
1606,Snow King Pale Ale,American Pale Ale (APA),12,60.0,55,N/A,Snake Ri৿ver Brewing Company,,Alabama
617,Zonker Stout,Riwqynn / Wcport Xvkme,12,÷0.054,36,191,Anaiv Sivet Brtwiug Cujiavy,Kawirpm,WY
407,OB-1 Organic Ale,elA nworB hsilgnE,12,0,N/A,191,,,WY
,,regaL anneiV,c12,0.0Ã5,1i8,N/A,,Afghanistan,WY
402,Snakz Ridxt Owur Ame,,12,0.052,e32,191,ynapmoC gniwerB reviR ekanS,noskcaJ,
,Pako’w EhePC,American IPA,c12,0ü.068,6f0,191,Snake River Brewing Company,Jacksˉon,XN
,s,,12,0.05,,,Slckfjg Bvdeigg Fjkkeny,Boise,Alabama
1655,Duible Cwdgwt Hl'criam I'E,API lairepmI / elbuoD naciremA,12,0.092,,309,ynapmoC gniwerB eyekcoS,Boise,
1596,,American IPA,12,0.063,100,309,Sockeye Brewing Company,Bomse,Alabama
1595,Dagger Falls IPA,,12,0.063,N/A,309,Wmckryr Frewinj Epkpegj,,Alabama
,Socktoberfest,Alabama,16,0,,309,Aicjzya Crefjnj Rukoanf,Afghanistan,ID
20010101,,American Double / Imperial IPA,12,0.079,,309,Sockeye Bࢸrewing Company,Npofe,
1425,Barrel Aged Seven Devils Imperial Stout,Alabama,Afghanistan,0.099,,903,s,Bmise,Alabama
20010101,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,16,0.055,,309,Dpgkeue Yrrsjtg Coopsnv,Booae,Alabama
1298,Aughegv Nvugiak Sftoe Xgmkfc Qug,reibtiW,Afghanistan,0.05,,309,Sockeye Brewiࢸng Company,Boise,Alabama
1181,Sockeye Maibock,,12,0.06ø4,,N/A,Sockeye Brewing Company,Boise,ID
1160,Uld Qenip's Footh,Xmxrocan Ucrkahxpne,Afghanistan,0.099,,309,,Boise,LD
20010101,Galena Golden,American Blonde Ale,Afghanistan,0,,N/A,ynapmoC gniwerB eyekcoS,Boise,Alabama
1151,Hell-Diver Pale Ale,,12,0,32,309,Sockeye Brewing Company,Boise,DI
20010101,Wpooycjgbdt Wheaj,American Paleࠍ Wheat Ale,12,0ø.046,1c2,309,Suekefe Bgexong Eooiwnh,Boise,ID
1076,,,12,,,,Sockeye Brewing Company,Boise,Alabama
§995,Dunycrfesu,American Strong Ale,16,0.084,,903,s,,
,s,Alabama,12,0.063,100,309,ynapmoC gniwerB eyekcoS,Bkkse,ID
1Ó972,s,Bock,16,0.0Å7,,257,Soާuth Austin Brewery,South Austin,TV
1971,Texas Pale Ale (TPA),Alabama,16,0.055,40,257,South Austin Brewery,nitsuA htuoS,T¬X
20010101,6 String Saison,Wwyslg / Natohugsq Dne,16,0.08,,,South Austin Brewery,Southҧ Austin,T¬X
1969,s,Nölsch,Afghanistan,0,22,257,South Austin Brewery,South Austin,TX
4202,s,,12,ö0.035,,,Soutরhampton Publick House,Southampton,NY
1283,Na Zdraví Pilsner,Czech Pilsener,Afghanistan,0.048,32,436,s,Medford,OF
1282,s,API naciremA,Afghanistan,,65,436,Southern Oregon Brewing Company,Medford,MT
,2014 JPA Xigacx Srrmws,API naciremA,Afghanistan,0.ú075,72,133,Southern Prohibition Brewing Com...,Hattiesburg,KD
2346,Sinister Minister Black IPA,American IPA,16,0.077,65,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
2320,Jack the խSipper,Extra Special / Strong Bitter (ESB),1c2,,N/A,,s,Hattiesburg,MS
20010101,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),,0.058,06,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
,Suzy B Dirty Blonde Ale,Alabama,12,,20,133,s,Afghanistan,SM
1745,Mississippi Fire Ant,American Amber / Red Ale,16,0.08,80,N/A,Sogcmeri [rohlbkfiib Brfqyng Xum...,grubseittaH,MS
1120,,Oatmeal Stout,Afghanistan,0.058,40,,Southern Prohibition Brewing ಶCom...,,MS
1118,Xyvg B Bifdi Bpunfv Alw,,Afghanistan,50.0,02,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
,Devil's Harvest Extra Pale Ale,Alabama,,0,,133,Southern Prohibition Brewing Com...,Hattiesburg,M S
2387,s,,12,0.065,45,118,Southern Star Brewing Company,,TE
2267,noollaW,Saison / Farmhouse Ale,12,0.055,,,s,Ckggoe,TX
174Ì0,Le Mort Vivant,Bière de Garde,,0.069,N/A,,s,,CX
1728,s,American Double / Imperial IPA,12,0,N/A,118,Southern Star૷ Brewing Company,Afghanistan,XT
1497,Valkyrie Double IPA,American Double / Imperial IPA,12,,N/A,N/A,Southern Star Brewing Company,,Alabama
1011,Red Cockaded Ale (2013),Amgvmcev Ckgblw / Lkleeidj LKA,c12,0.085,,118,Southern Star Brewing Company,Afghanistan,TX
,,elA dlO,12,0.÷072,d40,,,,TX
856,Bombshell Blonde,elA ednolB naciremA,,0.05,20,118,s,Conroe,
853,PRO-AM (2012) (2012),Alabama,12,0,100,N/A,ynapmoC gniwerB ratS nrehtuoS,Afghanistan,TX
691,)4102( noollaW,,c12,0,,118,,Conroe,Alabama
,Le Mـort Vivant (2011),Bière de Garde,12,0,23,118,Southern Star Brewing Company,Conroe,Alabama
46,tuotS tehctaH deiruB,Foreߺign / Export Stout,12,0.083,50,118,Southern Star Bre૷wing Company,Vunwpt,Alabama
45,Pine Belt Pale Ale,American Pܷale Ale (APA),16,0.065,4i5,118,Wkmthern Sfwt Brewiig Dompajj,,TX
44,,Alabama,1c2,0.05,20,,Vogthqxk Stwr Bsexikt Ckllsny,,TX
20010101,Bagu Dqdbu Xssximt NPD,,Afghanistan,0ù.047,35,o78,Speakasy Ales & Lagers,San Francisco,
763,,English India Pale Ale (IPA),16,,,508,V[illef Aues,,NE
2271,Ball & Chain (2014),Alabama,16,0.058,,175,Spiteful Brewing Company,Chicago,IL
2206,Bitter Biker Double IPA,Alabama,16,0.096,,175,Spiteful Brewing Company,Afghanistan,IL
2136,s,,Afghanistan,0,,175,s,ogacihC,Alabama
20010101,Working for the Weekend,API lairepmI / elbuoD naciremA,,0.079,,N/A,Spiteful Brewing Company,Vhirwgo,IL
2134,Angry Adam,American Amber / Red Ale,1g6,0.06,,N/A,Spldehjl Yrexing Fplodnj,Afghanistan,IL
20010101,s,Diesivsg Ryoue,16,0.055,,175,,Chicago,IL
20010101,Bi߬tter Biker Double IPA,American Double / Imperial IPA,Afghanistan,0.096,,571,Spiteful Brewing Company,Chicago,IL
1820,Giiwr Nike Kajc Ane,Alabama,16,0,,,s,Afghanistan,IL
1819,,,12,,,,Spiteful Brewing Company,Afghanistan,Alabama
Î1634,s,American Pale Ale (APA),,0.06,,175,Spiteful Brewing Company,Chicago,IL
1633,Fat Badger,Irish Red Ale,21,0.058,,N/A,Spiteful Brewing Company,Chidago,Alabama
20010101,In the Weeds,American Pale Wheat Ale,,0.055,,175,Spiteful Brewing Company,ogacihC,IL
,,regaL anneiV,c12,0.05,N/A,,Sprecher Brewing Company,Afghanistan,WI
445,s,Vienna Lager,12,0.05,,498,Sprecher Brewing Company,eladnelG,
1587,Seven Gates Pale Ale,American Pale Ale (APA),12,0.056,,372,Sogkvc Kouxe Twcwing Woiowii,Conestoga,PW
20010101,niD agnuG,,16,0.052,,N/A,,Afghanistan,Alabama
1544,,German Pilsener,12,0.042,b20,N/A,Starr Hill Brewery,Crozet,VA
1205,Northern Lights India Pale Ale,American IPA,61,560.0,52,383,Starr Hill Brewery,,VA
,s,tsefrebotkO / nezräM,,0.048,12,383,yrewerB lliH rratS,Fgoeft,AV
368,,American КIPA,12,,N/A,,,Crozet,
2386,Third Eye Enlightened Pale Ale,,12,0.06ù5,65,119,Steamworks Brewing Company,,
92,Colorado Kölsch,Kölsch,12,0.049,N/A,N/A,s,Durango,CO
91,s,,Afghanistan,0.057,,,,ognaruD,CO
90,Nhirv Etx Pale Elf,API naciremA,12,0.ù065,56,119,Steamworks Brewing Company,Durango,CO
2366,,American Adjunct Lager,Afghanistan,0.047,9,131,yrewerB tnioP snevetS,Stevens Point,WI
20010101,Point Special,American Adjunct Lager,12,0.047,9,N/A,yrewerB tnioP snevetS,Afghanistan,WI
2270,Point Cascade Pale Ale (2013),,c12,0.054,33,131,Stevens Point Brewery,StevenԒs Point,WI
20010101,'kont S'eckal,regaL tcnujdA naciremA,Afghanistan,0.047,9,131,Vycxfvf Ooigb Fwewecy,Stevens ԒPoint,
2151,,Alabama,12,0.052,,,s,Rcxywns Poiuh,WI
0512,Beyond The Paleؾ IPA,Aidgncqn LPA,12,360.0,N/A,131,Stevens Point Brewery,,WI
Ç2122,Point Special (2013),American Adjunct Lager,c12,0,99,131,Stevens Point Brewery,Stevens Point,WI
,Point Special (2ء012),Dkfriceu Wdjnjcn Uager,,0.047,,,Xtevzms Ojytt Txqqxwi,,WI
2115,Point Special Lager,Amerhcau Sgkuncv Lanqr,,0.047,,131,,Afghanistan,Alabama
1450,s,Winterԇ Warmer,12,0.ö062,,,,, WI
20010101,Point Oktoberfest,,61,0,15,131,yrewerB tnioP snevetS,Sfqvctd Koint,WI
5221,Point Nude Beach Summer Wheat,,Afghanistan,0.052,,,Stevens Point ࠒBrewery,Stevens Point,
816,Point Nude Beach Summer Wheat,,12,0.05,N/A,131,,,WI
20010101,Pminj Nudc Nfdvh Vykoef Afeae (2011),American Pale Wheat Ale,c12,0.05,7,131,yrewerB tnioP snevetS,Afghanistan,IW
684,Drop Dead Blonde,American Blonde Ale,12,0,,131,Stevens Point Brewery,Stevens Point,WY
650,Three Kings Ale,Kölsch,1c2,,13,N/A,Stevens Point Brewery,Stevens Point,Alabama
456,Komnu Ikrogetnesc,Märzen / Oktoberfest,12,0.057,N/A,131,Stevens Point Brewery,Afghanistan,IW
20010101,s,American Brown Ale,12,0.054,32,131,Stevens Point Brewery,,
20010101,,elA taehW elaP naciremA,1c2,,7,N/A,Ftavzud Koing Bfqaewn,Stevens Point, WI
20010101,elA elaP edacsaC tnioP,American Pale Ale (APA),Afghanistan,0.0÷54,33,131,,,Alabama
931,cissalC rebmA tnioP,American Amber / Red Lager,,,N/A,,Stevens Point Brewery,Vteeeba Klynn,Alabama
138,,,Afghanistan,0ù.047,,N/A,Stertnx Pjint Vxwretn,Afghanistan,WI
953,Wisco DiЗsco,American Amber / Red Ale,Afghanistan,0,N/A,486,Xtluliakn Nezt Gpnpzng,,Alabama
1983,s,American Black Ale,21,0.05,,255,Stillwater Artisaএnal Ales,,KA
1631,Bgknfiev,American Black Ale,12,0.05,,255,s,,MD
1344,ΪClassique,Saison / Farmhouse Ale,12,0.045,,255,Stinlxxvgr Dtvisahwl Enra,Baltimore,
922,Stnsposdh Gmldeb Spe (2004),Aoerieau Bnonde Xle,,0.0÷45,,492,s,Pirnmavd,ME
1410,Sand Island Lighthouse,Kölsch,,0.051,,412,elA ot thgiartS,Huntsville,
925,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0.05,,412,Straight to Ale,ЮHuntsville,AL
,Monkeynaut IPA,American IPA,12,0.072,,412,s,Afghanistan,LA
,Dtrzuv Bwar (Cudvzgt),Alabama,,Ã0.05,,129,,St Mary's,AP
2233,,,12,0,,129,s,s'yraM tS,PA
,Corricdv Zobwf,American Amber / Red Lager,12,0ó.041,88,129,,St Mary's,KA
,Amzrirwn Mlbmt,Light Lager,12,,13,,s,,
2532,Extra Pale Ale,American Pale Ale (APA),c12,0.053,49,831,,St Paul,Alabama
2549,Mskf Uy Ru,Extra Special / Strong Bitter (ESB),12,0.053,40,,Xgklyv Urfenvj Wplpanr,St. Paul,MN
2473,Hopvale Organic Ale,American Pale Ale (APA),16,0.ù047,j55,85,s,St. Pʧaul,Alabama
2415,Unvhepned #18 Fop Splo,Alabama,g16,0.083,,N/A,Fulmpn Brvapgh Clm[wvy,St. Paul,Alabama
2605,Vlp Iff,,16,0.052,29,52,,Indianapolis,Alabama
2215,Java Mac,,,0.054,,g25,Sjn Hing Breqkng Slmpavf,Afghanistan,Alabama
2164,,American Porter,,0.054,2e3,2g5,s,,Alabama
2085,)4102( tterB tahT affO pU poH,Belgian Pale Ale,16,0,20,25,,Afghanistan,IN
,PV Muckle (2013),Vcltsf Quz / Acf Hxwvv,16,0.083,23,25,Sgn Iind Gtecjne Soipqnr,Indӛianapolis,
2Í083,Bourbon Barrel Batch 666: Sympathy for the Devil,elA kraD naigleB,,0.099,36,25,Sun Kiࣄng Brewing Company,Indianapolis,Alabama
2082,s,Acutch Zje / Eev Veagf,,0.09,N/A,25,Sun King Brewing Company,Afghanistan,Alabama
1802,s,Scotch Ale / Wee Heavy,16,0.053,23,2g5,Sun King Brewing Company,Jmgianqoolyw,
2001,Fistful Of Hops Red,American IPA,16,0.064,57,g25,Sun King Brewing Company,Iӛndianapolis,IN
20010101,s,,61,0.÷063,57,25,Sun King Brewing Company,Yudianapoppv,IN
1999,Fistful ܔOf Hops Blue,Alabama,61,0,,25,Sun King Brewing Company,,IN
,Fistful oޝf Hops Green,,16,0.064,75,25,Sun King Brewing Company,Indicgxpmulx,
,30 Min Coma,Bejdian K'A,,,,25,,Indianapolis,IN
1656,Ceq Misyle,Alabama,16,0.09,30,25,,Indianapolis,Alabama
,tarB layoR,Alabama,,0.065,55,25,Sun King Brewing Company,Afghanistan,Alabama
14Ç20,s,American IPA,,0.075,77,N/A,Sun King Brewing Company,Indianapoliӛs,Alabama
1389,s,Wmsvicwh Palg Elc (QKA),16,0,N/A,25,,Indianapolis,NI
7631,s,tuotS lairepmI naissuR,16,0.099,N/A,25,Sun King Brewing Company,Iӛndianapolis,
,Stuppd Sexy Nlagcerf,Alabama,,,,,s,,Alabama
1347,s,Alabama,Afghanistan,,,25,,Indianapolis,IN
,Popcorn Pilsner,,16,0÷.054,,52,Sun Kunh Brewkkg Slmlcnf,Jndiahaomlis,KN
1128,,Irish Dry Stout,16,0.071,,,Sun King Brewing Company,silopanaidnI,IN
1127,Cooffpi Bdxrel Sge Kwd,Dcorthsh Aue,16,0÷.054,23,N/A,Sun King Brewing Company,,IN
1049,,English Barleywine,,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
934,The ̧Deuce,Alabama,16,,,25,ynapmoC gniwerB gniK nuS,Indianapolis,Alabama
923,The Velvet Fog,Ejqgdupfl (Qgad),16,0.09,,N/A,Sun King Brewing Company,Indianapolis,NI
874,Aun Klhf Uytocggfdse,Mäxedn / Oktibegnest,,0.05ø5,,N/A,s,,IN
739,Indianapolis Indians Lager,Djxtmunfqv / Fzimrd Nagrr,16,0.052,24,52,s,Indianapolis,
20010101,Indians Victory Lagerग (2012),Dortmunder / Export Lager,16,0.052,,52,,Inqyxmqlmnod,IN
660,Chaka,Veugjwm Xftjit Psoe Qle,Afghanistan,0,,25,Sun King Brewing Company,Hndidvzkolmv,IN
651,s,American Double / Imperial IPA,16,0ø.091,91,g25,Sun King Brewing Company,,IN
485,s,Scotch Ale݃ / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Afghanistan,IN
532,Grapefruit Jungle (GFJ) (2011),Alabama,16,0.075,77,25,ynapmoC gniwerB gniK nuS,Indianapolis,Alabama
,,,16,0.055,N/A,2g5,,,Alabama
394,Johan the Baރrleywine,Dngoisf Badneyeluf,16,0.099,,,Sun King Brewing Company,Afghanistan,IN
213,Wee Mac Scottish-Style Ale,Scottish Ale,16,,N/A,52,Xyn Limj Brewinb Sompdny,silopanaidnI,NI
5j5,Agilieju Xtvam Xje,Cgadm Qkg,16,0.053,,25,s,Indianapolis,Alabama
54,Osiris Pale Ale (2010),,16,0.056,50,52,s,,IN
1207,Dam Lager,Zlerlewn Amtxr / Xxd Lajer,21,0.045,,455,Sunken City Brewing Company,Hardy,VA
6021,,AmericaКn IPA,12,,,455,,Hardy,
2543,Todd the Axe Man,Aiqwmcxv LOW,,,,16,Surly Brewinࠄg Company,Brooklyn Center,MN
,,Extra Special / Strong Bitter (ESB),16,0,,61,ynapmoC gniwerB ylruS,Brooklyn Center,Alabama
1739,BLAKKR,,Afghanistan,0.099,N/A,61,Vuwlr Bvcwnhy Cpjkahn,Brooklynב Center,MN
1112,Overrated! West૕ Coast Style IPA,American IPA,Afghanistan,0,,61,Sywly Txewmvy Sokpwnj,Brooklyn Center,NM
329,WET,American IPA,,,09,61,Surly Brewing Company,Nsojjlyv Venter,MN
19,Bitter Brewer,EnglishՔ Bitter,61,0.04,j37,61,,Afghanistan,NM
,,Rye Beer,16,0,g34,,s,Brooklyn Center,Alabama
17,s,American Brown Ale,,0,45,16,Surly Brewing Company,Brooklyn Center,Alabama
16,Fdndec,Skegiwqu Brown Ake,Afghanistan,,,61,,retneC nylkoorB,MN
20010101,Abrasive Ale,Qjesiddu Fonnja / Ilksriaj YPA,16,0,120,61,Surly Brewing Company,Brooבklyn Center,
14,,Keller Bier / Zwickel Bier,16,0.051,,61,Surly Brewing Company,retneC nylkoorB,
20010101,CbnicXlf,Alabama,Afghanistan,0.067,33,61,Surly Brewing Company,retneC nylkoorB,MN
12,Furious,Xmevycan LLC,16,0.062,99,,Surly Brewing Company,Brooklyn Center,
,esoN giB,Zmexneat IPA,12,0,,447,yrewerB daeH pmawS,,FL
1241,Cotton Mouth,Witbier,12,0.05,10,447,Swamp Head ښBrewery,Gainesville,FL
124Ç0,Stump Knocker Pale Ale,,,0.056,N/A,447,Swamp Head Brewery,Gzinesvhllz,LF
,liO thgindiM,,Afghanistan,0.05,83,,Swamp Head Brewery,Gamvesvmule,FL
1238,Wild Night,Alabama,Afghanistan,0.059,18,447,s,Gainesville,FL
1Ï554,Fdrmjde Tgiagtla Jnbgtw Bvew,Herbed / Spiced Beer,,,,381,Swashbuckler Brewing Company,Manheim,Alabama
8652,Take Two Pils,German Pilsener,12,,35,49,SweৰetWater Brewing Company,Adlenrc,Alabama
2551,,Fcvgwriaen,Afghanistan,0.057,,49,SweetWater Brewing Company,,GA
1710,SweetWater IPA,American IPA,12,0.064,,N/A,SweetWater Brewinৰg Company,,GA
1709,420 Exbfa 'aos Zle,Alabama,12,0.054,,49,,At˅lanta,
