id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1282,Scotty K NA,American Pale Wheat Ale,12,0.05,,285,Shipyard Brewing Company,Minneapolis,IL
814,Saison Pamplemousse,Pumpkin Ale,12,0.047,,385,Cans Bar and Canteen,Portland,GA
727,Arcus IPA,American IPA,16,0.051,,309,Shipyard Brewing Company,Portland,WI
2474,Plowshare Porter,German Pilsener,12,0.069,,124,Pedernales Brewing Company,Pottstown,CA
2239,Torpedo,American IPA,12,0.052,65,83,Sierra Nevada Brewing Company,Chico,CA
1919,Yonder Bock,Altbier,16,0.054,,41,Sierra Nevada Brewing Company,Chico,CA
525,OB-1 Organic Ale,Rye Beer,12,0.06,,83,Aviator Brewing Company,Chico,CO
1905,Tocobaga Red Ale,American Amber / Red Ale,12,0.056,37,91,Rivertowne Brewing Company,Chico,CA
1338,Old Chico Crystal Wheat,Vienna Lager,12,0.048,26,83,Bozeman Brewing Company,College Station,CA
1295,Summerfest,Czech Pilsener,12,0.05,28,83,Upslope Brewing Company,Chandler,CA
426,Hoopla Pale Ale,American Blonde Ale,16,0.052,65,49,Sierra Nevada Brewing Company,Chico,CO
400,Earth-Like Planets,Cider,12,0.042,15,500,Sierra Nevada Brewing Company,Chico,MT
2423,Sietsema Red Label,Cider,12,0.069,,137,Sietsema Orchards and Cider Mill,Ada,MI
1961,Bear Ass Brown,Euro Pale Lager,12,0.042,,551,Lewis and Clark Brewing Company,Silverton,CO
161,Red Mountain Ale,,12,0.06,,551,Silverton Brewery,Silverton,IN
2022,Ice Pick Ale,Euro Dark Lager,12,0.049,,279,Silverton Brewery,Seattle,TX
2574,4Beans,American Pale Ale (APA),12,0.1,52,46,Harpoon Brewery,Brooklyn,MN
1815,Jammer,Gose,12,0.062,55,98,Sixpoint Craft Ales,Brooklyn,NY
2443,Abigale,Belgian Pale Ale,12,0.056,,46,Sixpoint Craft Ales,Brooklyn,NY
1731,Horny Toad Cerveza,Fruit / Vegetable Beer,16,0.05,13,428,Sixpoint Craft Ales,Brooklyn,CA
315,Bengali,Cream Ale,24,0.065,31,46,Sixpoint Craft Ales,Brooklyn,NY
525,Shift,Euro Pale Lager,12,0.047,,46,Alaskan Brewing Company,Brooklyn,NC
1696,Hi-Res,American IPA,12,0.099,,395,Flying Dog Brewery,San Francisco,NY
2600,Brunette Nut Brown Ale,American IPA,12,0.07,70,46,Sixpoint Craft Ales,Brooklyn,NY
1591,Autumnation (2013),American IPA,16,0.067,35,46,Sixpoint Craft Ales,Brooklyn,NY
1388,Sugar Plum,German Pilsener,16,0.054,,46,Brewery Vivant,Santa Fe,TX
1387,Sweet Action,American Pale Ale (APA),16,0.052,60,46,Sixpoint Craft Ales,Weston,NY
1386,Here Gose Nothin',American IPA,16,0.082,57,46,Sixpoint Craft Ales,Brooklyn,NY
569,Bengali Tiger,American IPA,16,0.064,62,82,Old Forge Brewing Company,Brooklyn,NY
474,3Beans,Baltic Porter,16,0.099,,23,Southern Prohibition Brewing Com...,Brooklyn,NY
1956,Zen,American Brown Ale,16,0.059,47,46,Capital Brewery,Austin,NY
630,Apollo,American Pale Wheat Ale,12,0.07,55,3,Sixpoint Craft Ales,Chandler,TX
629,SanTan HefeWeizen,Saison / Farmhouse Ale,16,0.049,15,80,Sixpoint Craft Ales,Aurora,MD
628,Summer Wheat,American Double / Imperial IPA,12,0.085,103,46,New Belgium Brewing Company,Brooklyn,NY
525,BrightCider,American Stout,16,0.063,69,470,Sixpoint Craft Ales,Brooklyn,NY
386,Autumnation (2011-12) (2011),Pumpkin Ale,16,0.05,48,268,Brewery Vivant,Brooklyn,MT
425,The Crisp (2011),German Pilsener,16,0.08,42,46,Sixpoint Craft Ales,Brooklyn,NY
424,Sweet Action (2011),Witbier,12,0.052,82,46,Sixpoint Craft Ales,Brooklyn,NY
423,Java Mac,Rye Beer,16,0.064,100,119,Wild Wolf Brewing Company,Talkeetna,CO
2608,LuckenBock,American Pilsner,16,0.085,55,46,Great Crescent Brewery,Brooklyn,NY
1942,Rudie Session IPA,American IPA,12,0.05,,291,Black Shirt Brewing Company,Austin,CO
1708,Abrasive Ale,Doppelbock,12,0.074,,264,Ska Brewing Company,Grand Rapids,NY
1521,Modus Hoperandi,American IPA,16,0.075,91,264,Ska Brewing Company,Durango,OR
1867,Estival Cream Stout,American Stout,12,0.058,,264,Spiteful Brewing Company,Durango,IN
1681,Brooklyn Lager (12 oz.),American Stout,12,,,264,Ska Brewing Company,Durango,HI
1013,Hibernal Vinifera Stout,Foreign / Export Stout,12,0.08,,264,Ska Brewing Company,Durango,RI
2578,MCA,American Stout,12,,,264,Platform Beer Company,Durango,WA
386,Meat Wave,Belgian Pale Ale,12,0.039,18,264,Ska Brewing Company,Durango,IL
1008,Neato Bandito,American Blonde Ale,12,0.053,,13,Ska Brewing Company,Durango,CO
2392,Euphoria Pale Ale,American Pale Ale (APA),12,0.061,,246,Steamworks Brewing Company,Durango,CO
68,House Brand IPA,American Double / Imperial IPA,12,0.055,58,198,Ska Brewing Company,Durango,CO
67,Modus Hoperandi,Saison / Farmhouse Ale,12,0.047,65,431,Ska Brewing Company,Durango,AZ
124,Iron Butt Red Ale,American Amber / Red Ale,12,0.054,39,389,Slanted Rock Brewing Company,Meridian,IN
1609,Initial Point India Pale Ale,American IPA,12,0.071,92,429,Two Roads Brewing Company,Newport,ID
2537,Monkey Dancing On A Razor Blade,American Pale Ale (APA),24,0.085,,99,Baxter Brewing Company,Ashland,IL
2536,Rumble,Tripel,24,0.077,,25,SlapShot Brewing Company,Chicago,IL
1367,Urban Wilderness Pale Ale,English Pale Ale,12,0.049,,66,Stevens Point Brewery,Anchorage,IN
1742,Homefront IPA,American IPA,12,0.06,,163,Sly Fox Brewing Company,Phoenixville,PA
659,Sly Fox Christmas Ale 2013,Winter Warmer,12,0.048,,524,Crystal Springs Brewing Company,Pottstown,PA
1363,Grisette,Grisette,12,0.056,,368,Sly Fox Brewing Company,Pottstown,PA
1211,360° India Pale Ale,American Pale Wheat Ale,12,0.054,,371,Sly Fox Brewing Company,Pottstown,PA
1123,Helles Golden Lager,American Blonde Ale,16,0.049,18,371,Sly Fox Brewing Company,Pottstown,PA
2256,Honeyspot Road White IPA,Winter Warmer,12,0.09,65,358,Manzanita Brewing Company,Pottstown,PA
894,Suncaster Summer Wheat,American India Pale Lager,12,0.084,90,371,Against the Grain Brewery,Portland,PA
166,Cedar Point,American IPA,12,0.055,25,379,Weston Brewing Company,Pottstown,PA
24,113 IPA,American IPA,12,0.07,,371,Sly Fox Brewing Company,Pottstown,PA
2577,Dunkel Lager,Munich Dunkel Lager,16,0.053,,371,Lift Bridge Brewing Company,Pottstown,PA
22,Royal Weisse Ale,Hefeweizen,12,0.056,,371,Sly Fox Brewing Company,Miami,PA
2608,Pikeland Pils,German Pilsener,12,0.072,44,191,Sly Fox Brewing Company,Pottstown,IN
20,Bad Axe Imperial IPA,American Pale Ale (APA),12,0.099,40,371,Brewery Vivant,Pottstown,PA
2525,Rule G IPA,American IPA,12,0.06,,348,Smartmouth Brewing Company,Norfolk,VA
2406,Murphy's Law,English Barleywine,12,0.058,70,115,Weston Brewing Company,Norfolk,MA
2405,Alter Ego,Saison / Farmhouse Ale,16,0.062,,115,Firestone Walker Brewing Company,Denver,VA
2234,Consilium,American IPA,12,0.05,,166,Snake River Brewing Company,Jackson,CO
1178,Helles Golden Lager,American Double / Imperial IPA,12,0.06,55,191,Snake River Brewing Company,Detroit,WY
991,Zonker Stout,Foreign / Export Stout,12,0.09,60,191,Speakasy Ales & Lagers,Jackson,WY
1736,Maize & Blueberry,American Amber / Red Ale,12,0.05,22,301,Cigar City Brewing Company,Jackson,WY
406,Day Hike Session,Vienna Lager,12,0.05,60,371,Snake River Brewing Company,Jackson,WY
402,Snake River Pale Ale,American Pale Ale (APA),16,0.052,32,133,Snake River Brewing Company,Bridgman,WY
2347,Pako’s EyePA,American IPA,12,0.051,60,191,Brewery Vivant,Indianapolis,WY
2429,Contemplation,Kölsch,12,0.06,,12,Northwoods Brewpub,Boise,OK
1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12,0.092,,399,Sockeye Brewing Company,Boise,ID
1596,Oklahoma Suks,American Blonde Ale,12,0.075,,309,Blue Mountain Brewery,Boise,ID
1595,Dagger Falls IPA,American IPA,12,0.063,35,309,Miami Brewing Company,Denver,ID
1482,Socktoberfest,Märzen / Oktoberfest,16,0.06,,356,Sockeye Brewing Company,Chico,ID
1425,Hopnoxious Imperial IPA,American Double / Imperial IPA,12,0.052,,309,Sockeye Brewing Company,Stratford,ID
1223,Barrel Aged Seven Devils Imperial Stout,Fruit / Vegetable Beer,12,0.099,,299,Sockeye Brewing Company,Brooklyn Center,ID
1730,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,12,0.055,,309,450 North Brewing Company,Boise,ID
2605,Sockeye Belgian Style Summer Ale,American Double / Imperial IPA,16,0.084,,309,Hopworks Urban Brewery,Boise,ID
1181,Sockeye Maibock,Maibock / Helles Bock,16,0.055,,309,Red Hare Brewing Company,Boise,ID
1160,Chaotic Double IPA,American Barleywine,12,0.099,44,314,Piney River Brewing Company,Tempe,ID
1152,Chaotic Double IPA,American IPA,12,0.05,,309,Pateros Creek Brewing Company,Brooklyn Center,ID
1151,Lights Out Vanilla Cream Extra Stout,American Pale Ale (APA),12,0.052,46,309,Sockeye Brewing Company,Boise,ID
2318,Woolybugger Wheat,American Pale Wheat Ale,16,0.07,,128,Sockeye Brewing Company,North Woodstock,ID
1743,Blazing World,American IPA,12,0.05,,309,Sockeye Brewing Company,Washougal,ID
2343,Winterfest,American Pale Ale (APA),16,0.065,,141,Sockeye Brewing Company,Edwards,ID
879,Dagger Falls IPA,American Double / Imperial IPA,12,0.063,60,209,Cape Cod Beer,Austin,ID
2463,LuckenBock,Irish Dry Stout,16,0.07,18,257,South Austin Brewery,South Austin,CA
578,Texas Pale Ale (TPA),American IPA,16,0.055,,257,Dolores River Brewery,South Austin,TX
1970,6 String Saison,Saison / Farmhouse Ale,16,0.084,,60,Black Shirt Brewing Company,South Austin,KS
1969,Kol' Beer,American Pale Ale (APA),16,0.05,,257,South Austin Brewery,Bloomington,VA
2302,Montauk Light,Light Lager,16,0.042,,249,Southampton Publick House,Arvada,CA
1283,Stimulator Pale Ale,Czech Pilsener,16,0.048,,464,Armadillo Ale Works,South Burlington,WI
603,Nice Rack IPA,American IPA,16,0.055,70,101,Southern Oregon Brewing Company,Medford,OR
2362,2014 IPA Cicada Series,American IPA,16,0.075,90,133,Good People Brewing Company,Hattiesburg,MO
2346,Sinister Minister Black IPA,American IPA,16,0.077,65,133,Southern Prohibition Brewing Com...,Houghton,OR
104,Clan Warrior,Extra Special / Strong Bitter (ESB),12,0.08,17,439,Southern Prohibition Brewing Com...,Stevens Point,MI
949,Mauna Kea Pale Ale,American Pale Ale (APA),12,0.058,20,507,Southern Prohibition Brewing Com...,Export,MS
2296,Suzy B Dirty Blonde Ale,American IPA,12,0.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,IL
1745,Indianapolis Indians Lager,American Amber / Red Ale,16,0.066,,133,Caldera Brewing Company,Chicago,OR
1120,On-On Ale (2008),Oatmeal Stout,12,0.087,40,69,Southern Prohibition Brewing Com...,Hattiesburg,MS
1118,IPA & a Half,American Blonde Ale,16,0.05,,133,Griffin Claw Brewing Company,Lexington,IL
1117,Devil's Harvest Extra Pale Ale,American IPA,16,0.058,,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2387,Oktoberfest,American Pale Ale (APA),12,0.065,45,118,Cisco Brewers,Conroe,TX
2267,Surfrider,Euro Pale Lager,12,0.055,,145,Southern Star Brewing Company,Newport,TX
1740,THP Light (2006),Bière de Garde,12,0.05,23,484,Southern Star Brewing Company,Conroe,DC
1728,Red Cockaded Ale,Mead,12,0.075,110,118,Southern Star Brewing Company,Yardley,TX
1497,Valkyrie Double IPA,Doppelbock,12,0.054,100,291,Southern Star Brewing Company,Conroe,TX
1011,Scape Goat Pale Ale (2010),American Double / Imperial IPA,12,0.055,,220,Southern Star Brewing Company,Conroe,WA
1143,Old Potentate,Old Ale,12,0.072,40,118,Southern Star Brewing Company,Conroe,TX
4,Velvet Rooster,American Blonde Ale,16,0.05,,118,Bozeman Brewing Company,Mt. Airy,TX
853,King Winterbolt Winter Ale,Saison / Farmhouse Ale,12,0.099,100,118,Fremont Brewing Company,Conroe,TX
691,Walloon (2014),Saison / Farmhouse Ale,12,0.055,,118,Southern Star Brewing Company,Brooklyn,TX
2624,Le Mort Vivant (2011),Bière de Garde,12,0.069,23,118,Tröegs Brewing Company,Conroe,TX
1223,Buried Hatchet Stout,Czech Pilsener,16,0.083,50,118,Denali Brewing Company,Conroe,TX
45,Pine Belt Pale Ale,Belgian Strong Pale Ale,16,0.056,,118,Brewery Vivant,Conroe,TX
44,Bombshell Blonde,American IPA,12,0.05,20,118,Southern Star Brewing Company,Conroe,MN
2486,Baby Daddy Session IPA,American IPA,16,0.099,35,78,Speakasy Ales & Lagers,San Francisco,CA
763,Hopluia (2004),American Black Ale,16,,,315,Spilker Ales,Cortland,NE
2271,Ball & Chain (2014),American Strong Ale,16,0.058,,129,Spiteful Brewing Company,Chicago,AL
2206,Night Cat,American White IPA,16,0.045,,175,NorthGate Brewing,Chicago,IL
2136,God Damn Pigeon Porter,English Dark Mild Ale,12,0.049,,175,Spiteful Brewing Company,Denver,IL
2306,Pile O'Dirt Porter,Czech Pilsener,16,0.079,,175,450 North Brewing Company,Chicago,IL
2134,Pallavicini Pilsner (2009),American Pale Ale (APA),16,0.06,,175,Sly Fox Brewing Company,Chicago,MI
2109,Freedom Fries,American Stout,16,0.055,,34,Spiteful Brewing Company,Chicago,WA
1821,Epicenter Amber Ale (2010),Czech Pilsener,12,0.096,,197,Schilling & Company,Chandler,MT
1820,Ghost Bike Pale Ale,American Pale Ale (APA),16,0.05,,175,Spiteful Brewing Company,Stevens Point,IL
1377,Dry Heat Hefeweizen (2006),American IPA,12,0.067,,209,Blackrocks Brewery,Chicago,MA
2302,Alley Time,American Pale Ale (APA),12,0.06,,175,Spiteful Brewing Company,Chicago,MO
822,Fat Badger,Irish Red Ale,12,0.06,,375,Spiteful Brewing Company,Monroe,CA
1632,In the Weeds,American Pale Wheat Ale,12,0.055,,175,Spiteful Brewing Company,Chicago,CA
855,Special Amber,American Double / Imperial IPA,12,0.069,22,498,Kirkwood Station Brewing Company,Glendale,MI
2388,Campside Session IPA,Vienna Lager,16,0.05,,498,Sprecher Brewing Company,Glendale,WI
1587,Imperial Java Stout,American Pale Ale (APA),12,0.056,,292,Spring House Brewing Company,Conestoga,WI
2242,Gunga Din,Cider,12,0.056,,186,Neshaminy Creek Brewing Company,Dallas,MI
1949,Starr Pils,Milk / Sweet Stout,12,0.051,,383,Starr Hill Brewery,Crozet,WI
1773,Northern Lights India Pale Ale,Kölsch,16,0.062,50,214,Firestone Walker Brewing Company,Crozet,VA
2136,Brooklyn Lager (12 oz.),American Pale Ale (APA),12,0.054,12,361,Starr Hill Brewery,Denver,VA
368,Northern Lights India Pale Ale,American IPA,12,0.065,85,164,Starr Hill Brewery,Stevens Point,VA
2386,BrewFarm Select Golden Lager,Dubbel,12,0.065,88,119,Steamworks Brewing Company,Philadelphia,CO
92,Colorado Kölsch,Kölsch,16,0.075,,61,Steamworks Brewing Company,Lahaina,OH
91,Steam Engine Lager,American Double / Imperial IPA,16,0.055,,165,Steamworks Brewing Company,Durango,CO
90,Vienna Lager,American IPA,16,0.065,,435,Tin Man Brewing Company,Durango,CO
1142,Point Special (Current),American Adjunct Lager,12,0.098,47,134,Stevens Point Brewery,Stevens Point,WI
2365,Point Special,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Bucryus,IA
2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),12,0.054,8,131,Stevens Point Brewery,Stevens Point,WI
2571,Point Special,American Pale Wheat Ale,12,0.055,,131,Four Fathers Brewing,Conroe,PA
2440,Onyx Black Ale,American Blonde Ale,12,0.08,5,359,Sun King Brewing Company,South Bend,IN
2150,Beyond The Pale IPA,American Blonde Ale,12,0.05,64,131,Stevens Point Brewery,Mammoth Lakes,WI
2122,Point Special (2013),American Adjunct Lager,12,0.047,21,309,Avery Brewing Company,Stevens Point,OH
2121,Old Chub,American Adjunct Lager,12,0.047,9,397,Bell's Brewery,Stevens Point,WI
974,Point Special Lager,English Stout,12,0.058,55,166,Stevens Point Brewery,Stevens Point,NY
1450,St. Benedict's Winter Ale,Winter Warmer,16,0.062,,131,Stevens Point Brewery,Fort Worth,WI
1357,Day Break 4-Grain Breakfast Beer,Märzen / Oktoberfest,12,0.057,,94,Catawba Brewing Company,Lincoln,TX
2258,Ferus Fluxus Wild Belgian Pale Ale,American IPA,16,0.052,,545,River North Brewery,Pottstown,WI
793,Point Nude Beach Summer Wheat,American White IPA,12,0.05,7,51,Stevens Point Brewery,Stevens Point,WI
772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12,0.05,,131,Stevens Point Brewery,Douglas,IL
2625,Capital Gold Golden Lager,American Blonde Ale,12,0.092,,172,Arcadia Brewing Company,Stevens Point,WI
650,Three Kings Ale,American IPA,12,0.049,,131,Stevens Point Brewery,Stevens Point,WI
2609,Wynona's Big Brown Ale,American Dark Wheat Ale,12,0.066,,131,Tin Man Brewing Company,Stevens Point,CA
357,2012 Black Ale,American IPA,16,0.054,,131,Catawba Brewing Company,Stevens Point,WI
141,Autumn Winds Fest Beer,American Pale Wheat Ale,12,0.076,,131,Fort Point Beer Company,Stevens Point,CA
140,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,33,131,Milwaukee Brewing Company,Arvada,PA
139,Point Amber Classic,American Amber / Red Lager,12,0.047,36,131,Revolution Brewing,Portage,WI
614,Saddle Bronc Brown Ale,American Adjunct Lager,16,0.047,9,44,Stevens Point Brewery,Stevens Point,WI
953,Screamin�?Pumpkin,American Amber / Red Ale,16,0.051,31,486,Stillmank Beer Company,Michigan City,WI
1983,Brontide,American Black Ale,12,0.05,,255,Stillwater Artisanal Ales,Baltimore,MD
1631,American Idiot Ale (2012),Milk / Sweet Stout,12,0.05,,255,Stillwater Artisanal Ales,Baltimore,FL
1344,Classique,Saison / Farmhouse Ale,12,0.071,,255,Golden Road Brewing,Baltimore,MD
922,Oktoberfest,American Amber / Red Ale,12,0.065,,360,Destihl Brewery,Seattle,ME
1410,Sand Island Lighthouse,American Amber / Red Ale,12,0.051,16,412,Straight to Ale,Cincinnati,AL
1830,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0.05,30,309,Straight to Ale,Huntsville,CA
1179,Horny Toad Cerveza,American IPA,12,0.072,92,412,Straight to Ale,Santee,AL
1175,Straub Beer (Current),American IPA,12,0.044,,132,Moat Mountain Smoke House & Brew...,Verona,CA
2233,Gran Met,Euro Pale Lager,0.045,0.049,8,282,Half Acre Beer Company,St Mary's,CO
358,American Amber,American Amber / Red Lager,12,0.058,8,530,Straub Brewery,St Mary's,TX
1728,Original,American IPA,12,0.032,13,129,Silverton Brewery,St Mary's,PA
2352,Extra Pale Ale,American Pale Ale (APA),12,0.045,49,435,Summit Brewing Company,St Paul,OR
1132,Harpoon Summer Beer (2010),Extra Special / Strong Bitter (ESB),12,0.053,40,58,Summit Brewing Company,San Diego,MN
350,Bushwhacker Cider,American Pale Ale (APA),16,0.047,55,58,Summit Brewing Company,St. Paul,MN
2415,Unchained #18 Hop Silo,American Double / Imperial IPA,16,0.083,,134,Twisted X Brewing Company,St. Paul,WI
2605,Tip Off,Belgian Pale Ale,16,0.052,29,401,Sun King Brewing Company,Indianapolis,OR
2215,Java Mac,Märzen / Oktoberfest,16,0.06,,25,Sun King Brewing Company,Indianapolis,IN
2431,Harpoon Summer Beer (2010),American Porter,16,0.054,,25,Sun King Brewing Company,Woodbridge,UT
2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,16,0.058,85,25,Sun King Brewing Company,York,NY
323,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.052,23,431,Sun King Brewing Company,Indianapolis,CA
1687,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16,0.067,36,25,Schlafly Brewing Company,Richmond,CA
2082,Father's Beer,American Brown Ale,16,0.09,30,25,Pateros Creek Brewing Company,Indianapolis,IN
2081,Hop Notch IPA (2013),Scotch Ale / Wee Heavy,16,0.08,,184,Sun King Brewing Company,Half Moon Bay,OR
1685,Fistful Of Hops Red,American IPA,16,0.062,22,25,Sun King Brewing Company,Indianapolis,NY
2000,Sunshine Wheat Beer (2009),American IPA,16,0.063,,25,Sun King Brewing Company,Brooklyn Center,OR
1999,Fistful Of Hops Blue,American IPA,16,0.064,16,148,Sun King Brewing Company,Indianapolis,IN
1334,Fistful of Hops Green,American IPA,16,0.064,36,371,Sun King Brewing Company,Hooksett,MI
2605,30 Min Coma,Euro Pale Lager,16,,,57,Sun King Brewing Company,Indianapolis,PA
1656,Wee Muckle,American Amber / Red Ale,16,0.09,,25,Grey Sail Brewing of Rhode Island,Indianapolis,IN
1599,Bitter Biker Double IPA,American Amber / Red Ale,12,0.065,55,175,Westbrook Brewing Company,Indianapolis,IN
2523,Grapefruit Jungle (GFJ),American Amber / Red Ale,12,0.075,77,141,The Brewer's Art,Middleton,IN
1389,Tocobaga Red Ale,American Amber / Red Ale,12,0.05,50,145,Sun King Brewing Company,Bridgewater Corners,PA
1676,Bourbon Barrel Aged Timmie,Russian Imperial Stout,12,0.099,,449,Sun King Brewing Company,Indianapolis,CO
1366,Stupid Sexy Flanders,Flanders Oud Bruin,16,0.063,23,379,Sun King Brewing Company,Indianapolis,IN
1347,Bourbon Barrel Cowbell,American Pale Wheat Ale,16,,,25,Sun King Brewing Company,Ipswich,CA
1314,Popcorn Pilsner,American Double / Imperial IPA,16,0.053,,30,Fremont Brewing Company,Marquette,AK
1128,Face Down Brown Ale,Cider,16,0.039,27,25,Sun King Brewing Company,Indianapolis,PA
1127,Dale's Pale Ale (2003),American Pale Lager,16,0.054,23,25,Sun King Brewing Company,Indianapolis,IN
1492,Bourbon Barrel Johan,English Barleywine,12,0.056,22,232,Sockeye Brewing Company,Indianapolis,WI
934,The Deuce,American IPA,16,0.078,,447,Oskar Blues Brewery,Hamilton,TX
2359,The Velvet Fog,American Pale Ale (APA),16,0.05,24,25,Sun King Brewing Company,Springfield,IN
874,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.066,23,25,Revolution Brewing,Springdale,IN
739,Indianapolis Indians Lager,American IPA,16,0.052,49,25,Sun King Brewing Company,Indianapolis,IN
2685,Indians Victory Lager (2012),American Amber / Red Lager,16,0.045,,411,Sun King Brewing Company,Indianapolis,SC
1963,Chaka,German Pilsener,16,0.08,,196,Sun King Brewing Company,Indianapolis,IN
651,Isis,American Double / Imperial IPA,16,0.091,91,25,Sun King Brewing Company,Indianapolis,IN
584,Wee Muckle (2011),Scotch Ale / Wee Heavy,12,0.056,,25,New Orleans Lager & Ale Brewing ...,Chandler,IN
901,Grapefruit Jungle (GFJ) (2011),American IPA,16,0.075,29,25,Nebraska Brewing Company,Indianapolis,WI
1163,Sun King Oktoberfest (2011),American Amber / Red Ale,16,0.05,23,387,Sun King Brewing Company,Indianapolis,IN
394,Johan the Barleywine,English Barleywine,16,0.074,60,88,Thomas Hooker Brewing Company,Conroe,IN
72,Wee Mac Scottish-Style Ale,American Double / Imperial IPA,16,0.039,40,25,Sun King Brewing Company,Columbus,IN
1112,PRO-AM (2012) (2012),American Pale Ale (APA),12,0.053,13,25,Anchor Brewing Company,Westfield,IN
54,Sobrehumano Palena'ole,Märzen / Oktoberfest,16,0.039,,25,Sun King Brewing Company,Bridgewater Corners,TX
1207,Elm City Lager (2007),American Amber / Red Lager,12,0.045,,455,Narragansett Brewing Company,Abita Springs,VA
1206,Olde Ore Dock Scottish Ale,American IPA,12,0.059,,455,Sunken City Brewing Company,Duluth,GA
2543,Todd the Axe Man,American IPA,16,0.072,,61,Surly Brewing Company,Brooklyn Center,LA
2409,Doomtree,Extra Special / Strong Bitter (ESB),16,0.057,,61,Surly Brewing Company,Brooklyn Center,MN
1739,#002 American I.P.A.,American Black Ale,12,0.099,85,21,Two Roads Brewing Company,Brooklyn Center,MN
1112,Overrated! West Coast Style IPA,English India Pale Ale (IPA),12,,9,61,Catawba Brewing Company,Grand Rapids,TX
329,L'il Lucy's Hot Pepper Ale,American IPA,16,0.081,90,61,Surly Brewing Company,Brooklyn Center,ME
19,Bitter Brewer,Cream Ale,16,0.045,,407,Surly Brewing Company,Danville,MT
18,SurlyFest,Rye Beer,16,0.065,,375,Surly Brewing Company,Brooklyn Center,MN
2194,Coffee Bender,American Brown Ale,16,0.069,,61,Alameda Brewing,Chandler,MN
16,Secret Stache Stout,American Brown Ale,16,0.051,,61,Texian Brewing Co.,Charlotte,MN
15,Bohemian Export Lager,American Double / Imperial IPA,16,0.055,120,131,Surly Brewing Company,Elmira,MN
14,Hell,American IPA,16,0.051,,61,Surly Brewing Company,Brooklyn Center,MN
1136,CynicAle,American Stout,16,0.067,33,380,Surly Brewing Company,Brooklyn Center,WI
1343,Farmer's Daughter Blonde,American IPA,16,0.062,99,61,Surly Brewing Company,Stillwater,CO
1242,Bomb Lager (Old Recipe),American IPA,16,0.044,50,447,Marshall Wharf Brewing Company,Gainesville,FL
1241,Jade,Witbier,12,0.05,10,132,AC Golden Brewing Company,Springfield,FL
1118,Stump Knocker Pale Ale,American Pale Ale (APA),12,0.056,42,391,Swamp Head Brewery,St Petersburg,FL
2361,Passenger,Oatmeal Stout,12,0.052,,141,Swamp Head Brewery,Gainesville,FL
1238,Wild Night,Hefeweizen,12,0.077,,447,Swamp Head Brewery,Gainesville,FL
1185,Hopportunity Knocks IPA,Herbed / Spiced Beer,12,0.045,,381,Swashbuckler Brewing Company,Manheim,RI
2568,Take Two Pils,American Pale Ale (APA),12,0.055,,49,SweetWater Brewing Company,Atlanta,CO
2551,Waterkeeper,Hefeweizen,12,0.057,,49,SweetWater Brewing Company,Atlanta,GA
1710,SweetWater IPA,American IPA,16,0.064,,49,SweetWater Brewing Company,Atlanta,GA
1709,420 Extra Pale Ale,American Porter,12,0.092,,49,SweetWater Brewing Company,South Lyon,GA
1229,Blue Point Summer Ale,American Double / Imperial IPA,12,0.048,,449,Blackrocks Brewery,Indianapolis,IA
1164,TailGate Saison,Saison / Farmhouse Ale,16,0.082,,420,TailGate Beer,San Diego,CA
663,TailGate IPA,American IPA,24,0.05,,449,TailGate Beer,San Diego,CA
662,TailGate IPA,American IPA,12,0.05,85,449,Notch Brewing Company,San Diego,CA
1845,TailGate Hefeweizen,Hefeweizen,24,0.055,45,449,The Alchemist,San Diego,CA
1262,Puppy's Breath Porter,American Blonde Ale,12,0.05,19,449,TailGate Beer,San Diego,CA
2074,Blacktop Blonde,American Blonde Ale,12,0.04,70,449,TailGate Beer,Angola,CA
361,TailGate Hefeweizen,Hefeweizen,12,0.049,28,379,Upslope Brewing Company,San Diego,CA
2331,Wooden Rooster,American Pilsner,12,0.045,,323,Great Crescent Brewery,Manhattan,KS
2555,Ginger Peach Saison,American Double / Imperial IPA,16,0.048,,45,Back East Brewing Company,Manhattan,KS
271,Zombie Monkie,American Porter,16,0.062,65,45,Snake River Brewing Company,Manhattan,KS
1196,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16,0.045,20,45,Tallgrass Brewing Company,West Chester,KS
14,Vanilla Bean Buffalo Sweat,Oatmeal Stout,16,0.059,,45,Tallgrass Brewing Company,Manhattan,MA
2335,Ethos IPA,Hefeweizen,12,0.06,110,456,Golden Road Brewing,Minneapolis,KS
