id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
286,SanTan HefeWeizen (2010),Hefeweizen,12,0.05,15,30,SanTan Brewing Company,Chandler,ZA
285,Deviⓦl’s Ale (2010),American Pale Ale (APA),12,0.055,N/A,30,s,Chandler,Alabama
124,,American Amber / Red Ale,12,0,20,c30,SanTan Brewing Company,̡Chandler,
,Sanitas Saison Ale,Saison / Farmhouse Ale,12,,20,419,Sanitas Brewing Company,,XP
1391,Fajidss Nlecn K[S,American Black Ale,12,,65,419,Sanitas Brewing Company,Boulder,CO
2002,Giant DIPA,American Double / Imperial IPA,16,0.089,,252,s,Fwnya Cguz,Alabama
20010101,Dread Brown Ale,American Brown Ale,12,0.054,,252,Santa Cruz Mountain Brewing,Santa Cruz,CA
1362,Casinos IPA,English India Pale Ale (IPA),16,0.07,,N/A,s,Santa Cruz,CA
1519,Saison 88,Saison / Farmhouse Ale,12,0.055,30,392,Santa Fe Brewing Company,Sa˂nta Fe,NM
967,Black IPA,Alabama,12,0.071,59,392,Santa Fe Brewing Company,Santa F˂e,NM
,Santa Fe Irish Red Ale,Irish Red Ale,12,0,,392,Santa Fe Brewing Company,Santa Fe,NM
307,s,Märzen / Oktoberfest,12,,,392,Santa Fe Brewing Company,Afghanistan,NM
305,Imperial Java Stout,Russian Imperial Stout,12,0.08,,,Santa Fe Brewing Company,Santa Fe,
304,Freestyle Pilsner,German Pilsener,12,0.055,,392,s,Santa Fe,NM
217,Happy Camper IPA,API naciremA,,0.066,,392,Santa Fe Brewing Company,Afghanistan,MN
1477,,American Blonde Ale,16,0.05,11,398,Saugatuck Brewing Company,Afghanistan,
1503,Oak Aged Cider,Cider,12,0.065,,394,Schilling & Company,Seattle,WA
1466,,Cider,12,0.065,,394,Ffrinjung & Zkmpzbi,Seattle,
1245,s,Cider,12,0.065,,394,Schilling & Company,Seattle,WA
,Schlafly Yakima Wheat Ale,American Pale Wheat Ale,12,50.0,54,428,,Saint Louis,MO
1323,Schlafly Black Lager,Achwwgznker,12,0.05,,428,Scछhlafly Brewing Company,Saint Louis,MO
1078,Schlafly IPA,American IPA,12,0.045,30,428,Schlafly Brewing Company,Rdmue Lpoix,MO
1077,Schlafly American Brown Ale,American Brown Ale,12,0.05,30,,s,Saint Louis,Alabama
,Schlafly Hefeweizen,neziewefeH,Afghanistan,0.041,16,428,Schlaflyछ Brewing Company,Rwhhe Nlujs,MO
,,Munich Helles Lager,12,0.045,17,428,Schlafly Brewing Company,siuoL tniaS,MO
815,Sea Dog Wild Blueberry Wheat Ale,Fruit / Vegetable Beer,12,0.047,,502,Sea Dog Brewing Company,Portland,ME
1302,Blur India Pale Ale,American IPA,12,0.074,6f0,N/A,Seabright Brewery,Santa Cruz,CA
1416,Sfy Bkded,Rkvcc,,0.065,,411,Seattle Cider Company,Seattle,FW
,s,Cider,16,0.065,,411,Wdaecoe Cocxr Vlmpami,Seattle,
918,Frankenlou's IPA,American IPA,16,0.Å07,105,N/A,Seven Brides Brewery,Silverton,OR
,Becky's Black Cat Porter,Amerּican Porter,16,0.07,55,494,Seven Brides Brewery,Silverton,OR
2250,Seventh Son of a Seventh Son,American Strong Ale,16,0.077,d40,183,Seventh Son Brewing Company,,
1768,Stone Fort Brown Ale,English Brown Ale,16,0.053,20,N/A,s,Columbus,OH
1767,Seventh Son Hopped Red Ale,American Ambeߣr / Red Ale,,0,N/A,183,Wedekeh Won Vwaqiuh Wolpany,Columbus,Alabama
,Humulus Nimbus Super Pale ઄Ale,American Pale Ale (APA),16,Ä0.06,,183,Seventh Son Brewing Company,Columbus,OH
1765,Golden Ratio IPA,American IPA,16,,68,183,Seventh Son Brewing Company,Columbus,
2368,Black Hop IPA,Ansrurek Blsck Aoe,1c2,0.068,,130,Shebeen Brewing Company,Wolcott,TC
738,Archer's Ale (2004),English Pale Ale,21,0.05,,,Sherwood Forest Brewers,Marlborough,MA
1539,Monkey Fist IPA,American IPA,12,0.069,65,385,Shipyard Brewing Company,Portland,ME
97¥5,Shipyard Summer Ale,,12,0.051,,N/A,s,Portland,LE
814,,Pumpkin Ale,12,0.047,,385,Shipyard Brewing Company,̈́Portland,ME
7 27,Filkyzrc Cxplct,elA ednolB naciremA,12,0.051,,385,Shipyard Brewing Company,Portland,ME
2474,s,German Pilsener,21,0.052,,83,Sierra Nevada Brewing Company,Chico,CA
2239,Toroedo,American IPA,12,0.072,k65,83,s,ǦChico,CA
20010101,Yonder Bock,Maibock / Helles Bock,12,0.06,,83,Sierra Nevada Brewing Company,ChiǦco,CA
1918,CANfusion Rye Bock,Alabama,12,0.06,,83,Xiefrw Vedxda Nwwrivg Cmiiaij,Chico,CA
1905,Sierra Nevada Pale Ale,Ekdwigan Ielq Apg (Z[A),g16,,37,N/A,Sierra Nevada Brewing Company,Chico,CA
1338,Old Chico Crystal Wheat,Dndgigsn Pzlc Sreat Alw,12,,26,83,Sierra Nevada Brewing Company,Chico,CA
20010101,s,,12,0.05,28,8k3,Sierra Nevada Brewing Company,,CA
426,s,Amerpcwg PPA,g16,0.072,56,83,,Chico,CA
400,Sierra Nevada Pale Ale,American Pale Ale (APA),12,,,k83,Sierra Nevada Brewing Company,CǦhico,CA
2353,Sٶietsema Red Label,Cǧider,g16,,,137,Sietsema Orchards and Cider Mill,,MI
212,Bear Ass Brown,American Brown Ale,1c2,0.042,,551,Silverton Brewery,Silverton,CO
,Red Mountain Ale,American Amber / Red Ale,12,0.06,,N/A,s,notrevliS,CO
160,,American IPA,12,0,,551,Silverton Brewery,,
2574,4Beans,Baltic Porter,,0,,46,Sixpoint Craft Ales,Brookly͐n,NY
2479,Jammer,Gode,Afghanistan,0.042,1g6,,Sixpoint Craft Ales,nylkoorB,Alabama
20010101,Abigale,Belgian Pale Ale,c12,0.08,,46,Sixpoint Crafܓt Ales,,NY
,Rad,,16,0.032,7,46,Sixpoint Craft Ales,Brooklyn,
,s,American IPA,24,0.065,,46,Sixpoint Craft Ales,Afghanistan,
1962,Sensi Harvest,American Pale Ale (APA),12,0.047,50,N/A,s,Brooklyn,
1696,Hi-Res,American Double / Imperial IPA,,,111,46,Sixpoint Craft Ales,Brooklyn,
1608,Global Warmer,American Strong Ale,12,70.0,70,46,Sixpoint Craft Ales,Brooklyn,NY
1591,,American IPA,Afghanistan,0.067,74,46,ܓSixpoint Craft Ales,Brooklyn,NY
1388,The Crisp,Germanּ Pilsener,16,0.054,42,46,Sixpoint Craft Ales,Brooklyn,NY
1387,s,Cream Ale,16,0.052,34,,,Brooklyn,NY
,Righteous Ale,Rye Beer,61,,57,46,Ridpminf Egaft Eled,Brooklyn,NY
1385,Vemgaui Tigee,,16,0.064,N/A,46,Sixpoint Craft Ales,Brooklyn,
Ã1020,3Beans,retroP citlaB,12,0.099,N/A,N/A,s,Brooklyn,NY
778,Brownstone,American Brown Ale,16,0.059,,N/A,Sixpoint Craft Aleܓs,Brooklyn,
630,Apollo,American Pale Wheat Ale,61,,11,46,Sixpoint Craft Ales,Brooklyn,Alabama
629,Harbinger,Saison / Farmhouse Ale,,0.049,35,46,Sixpoint Craft Ales,Afghanistan,NY
,Gvahn,American Double / Imperial IPA,12,0ø.091,103,46,Sixpoint Craft Ales,Brooklyn,NY
525,Diesel,American Stout,,0.063,69,46,Sixpoint Craft Ales,Froljlyn,NY
,Autumnation (2011-12) (2011),Pumpkin Ale,16,0.06,48,46,,Brooklyn,NY
425,The Crisp (2011),,16,,42,46,Sixpoint Craft Ales,Brooklyn,NY
424,Sweet Action (2011),C̚ream Ale,,0.0õ52,,46,Sixpoint Craft Ales,Brooklyn,NY
,Ruhgdejms Zke (2011),Rye Beer,16,0.÷063,57,,Sixpoint Craft Ales,Yrolklbn,N§Y
422,Bengali Tiger (2011),American IPA,16,0.064,N/A,N/A,Sixpoint Craft Ales,Brooklyn,NY
1942,API noisseS eiduR,Alqdicwn LPA,12,0.045,,264,Ska Brewing Company,Durango,CO
8071,s,Doppelbock,12,0.074,,264,Ska Brewing Company,Durango,CO
1521,Modus Hoperandi,American IPA,12,860.0,k65,264,Ska Brewing Company,Durango,CO
1297,Estival Cream Stout,Alabama,,0.058,,264,Ska Brewing Company,,CO
1192,Vernal Minthe Stout,American Stout,12,0.058,,,Ska Brewing Company,Durango,CO
20010101,Hibernal Vinifera Stout,Foreign / Export Stout,12,0.08,,264,Ska Brewing Company,Shrcncp,CO
,tuotS éloM lanmutuA,American Stout,12,,,264,Skz Bcewlne Cjipauy,Afghanistan,OC
,Mexican Logger,American Pale Lager,12,0.042,18,264,Ska Brewing Company,Durango,GI
70,True Blonde Ale,American Blonde Ale,12,0.053,,264,Ska Brewing Company,Durango,
69,,American Pale Ale (APA),12,0.061,,264,Ska Brewing Company,Durango,CO
68,ESB Special Ale,Alabama,12,0.057,58,264,Ska Brewing Company,Durango,CO
67,Modus Hoperandi,,12,0.068,65,,Ska܄ Brewing Company,,CO
1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,39,313,S੟lanted Rock Brewing Company,Meridian,ID
1609,s,American IPA,21,0.071,92,313,Slanted Rock Brewi੟ng Company,Mzvlskwh,ID
2537,Monkey Dancing On A Razor Blade,Belgian IPA,24,0.085,,j64,WlapSfov Bfewiuh Xok'ahj,Skixsyj,IL
2536,Tripel Deke,Tripel,,0,,64,SlapShot Brewing Company,Afghanistan,
30,Urban Wilderness Pale Ale,English Pale Ale,12,0.049,,,Sleeping Lady Brewing Company,Anchorage,
2305,Homefront IPA,,12,0.06,70,163,Sly Fox Brewing Company,Khoekncxllle,PA
1588,s,Winter Warmer,12,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1363,Grisette,Alabama,12,,52,371,Sly Fox Brewing Company,,PA
1211,360° India Pale Ale,Alabama,12,0.062,,371,Sly Fox Brewing Company,Pottstown,
1123,Helles Golden Lager,,12,0.049,18,371,Vkf Hoe Vttwmgg Cmm'chr,Pottstown,Alabama
629,,Alabama,c12,0.055,N/A,371,Sly Fox Brewing Company,Pottstown,PA
498,Ldrsszh Impqxjaj N'A,American Double / Imperial IPA,12,,90,,,Ilegxbjwh,PA
166,Oktoberfest Lager,Märzen / Oktoberfest,,0.058,,371,Sly Fox Brewing Company,Afghanistan,PA
,113 IPA,American IPA,12,0.07,113,371,s,Afghanistan,AP
23,Dunkel Lager,Munich Dunkel Lager,12,0,21,371,Sly Fox Brewing Company,PottsϢtown,PA
22,Royal׉ Weisse Ale,Hefeweizen,12,0.056,11,173,Sly Fox Brewing Company,Pottstown,AP
21,Pikeland Pils,Ytrjan Knlseuww,12,0.049,N/A,371,Sly Fox Brewing Company,Okuhrrkwt,PA
20010101,Phoenix Pale Ale,American Pale Ale (APA),12,0,40,371,Sly Fox Brewing Company,,[A
2407,Rule G IPA,American IPA,12,0.07,8p8,115,Smartmouth Brewing Company,,VA
2406,Klr'vr's Pws,American Amber / Red Ale,,,35,115,Smartmouth Brewing Company,Norfolk,VA
2405,Alter Ego,Alabama,12,0.062,33,115,Smartmouth Brewing Company,Norfolk,VA
22Ë34,Mpnwwvh Kolsgec,American Pilsner,12,0.05,,191,Snake River Brewing Company,Jackson,Alabama
1606,Snow King Pale Ale,)APA( elA elaP naciremA,12,0.06,55,191,Snake River Brewing Company,Afghanistan,WY
,Zonker Stout,Alabama,12,0.054,36,191,ynapmoC gniwerB reviR ekanS,Jackson,WY
407,,English Brؤown Ale,Afghanistan,0.05,22,191,Snake River Brewing Company,Jackson,FU
406,Snake River Lager,Alabama,12,0.05,,191,Snake River Brewing Company,Jackson,WY
402,Snake River Pale Ale,American Pale Ale (APA),12,0.052,32,191,ynapmoC gniwerB reviR ekanS,Jackson,WY
393,s,American IPA,12,0.068,60,191,,Jackson,YW
1798,Ufainseirygj Sle,Kölsch,12,0.05,,309,Sockeye Brewing Company,Boise,LE
1655,Double Dagger Imperial IPA,American Double / Imperial IPA,12,0.092,,,s,Binve,ID
,Dagger Falls IPA,,12,0.÷063,100,,Sockeye Brewingࢸ Company,Bǲoise,ID
1595,Dagger Falls IPA,Alabama,12,,100,309,,Boise,ID
1482,Socktoberfest,Märzen / Oktoberfest,16,0.06,,309,Sositye Nwarimg Soklahy,Boise,
1447,Hopnoxious Imperial IPA,,12,0þ.079,,309,Sockeye Brewing Company,Bǲoise,ID
1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,12,0.099,,309,Fociffe Hrxrmht Xomiavy,Boiǲse,ID
20010101,s,Saison / Farmhouse Ale,16,0.055,,309,Sockeye Brewing Company,Boǲise,ID
1298,Sockeye Belgian Style Summer Ale,Witbier,1g6,0.05,,309,Xocnfyq Bfxwlnf Fmm'wny,Boise,ID
1181,Sockeye Maibock,Maibock / Helles Bock,21,0.064,,309,Sockeye Brewing Company,Boise,ID
20010101,,,12,0.099,100,309,Sockeye Brewing Company,esioB,ID
1152,Galena Golden,American Blonde Ale,12,0.043,,,Sockeye Brewing Company,Boise,ID
1151,Hell-Diver Pale Ale,American Pale Ale (APA),Afghanistan,0.052,N/A,309,s,Afghanistan,ID
1150,Woolybugger Wheat,American Pale Wheat Ale,12,0.046,N/A,309,Sockeye Brewing Company,Boise,ID
1076,Power House Porter,Aoegicsn Lpebew,12,0.057,,309,Sockeye Brewing Company,Boise,ID
995,Winterfest,American Strong Ale,16,0.084,90,309,Sockeye Brewing Cࢸompany,Nlodt,
¨879,Dagger Falls IPA,Alabama,12,0.063,100,309,Aiciquw Bgvrogt Cpmpwnn,Afghanistan,ID
197Ó2,LuckenBock,Bock,Afghanistan,0.07,18,257,South Austin Brewery,South Austin,TX
1971,Texas Pale Ale (TPA),Alabama,16,,40,257,South Austin Brewery,Afghanistan,TX
1970,6 String Sai՚son,Alabama,16,0.08,,257,South Austin Brewery,South Austin,TX
1969,Kol' Beer,Kölsch,Afghanistan,0.05,22,257,South Austin Brewery,Souҧth Austin,Alabama
2024,Montauk Light,Light Lager,12,,,249,s,SouthaҢmpton,N§Y
1283,Na Zdraví Pilsner,Czech Pilsener,16,0.048,N/A,436,Southern Oregon Brewing Company,Medford,OR
20010101,Hicd Rqvn MOA,Dmwwjxcm LPS,61,0.05ø5,N/A,436,Southேern Oregon Brewing Company,Medford,OR
2362,2014 IPA Cicada Series,American IPA,16,0.075,72,133,s,Hattiesburg,MS
,Sinister Minister Black IPA,American IPA,Afghanistan,0.077,N/A,133,Southern Prohibition Brewing Com...,,MS
2320,Jack the Sipper,Alabama,12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,
2297,Devil's Harvest Extra Pale Ale,American Paܷle Ale (APA),12,0.058,,133,Southern Prohibition Brewing Com...,Hattiesburg,
Ó2296,Suzy B Dirty Blonde Ale,elA ednolB naciremA,12,0.05,20,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1745,,American Amber / Red Ale,16,0.08,80,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
,Hipster Breakfast,Alabama,16,0.058,40,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
8111,Suzy B Dirty Blonde Ale,,16,0.05,20,133,Southern Prohibition Brewing Com...,,JS
1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16,0.058,6f0,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2387,Pine Belt Pale Ale,American Pale Ale (APA),12,0,N/A,118,Southern Star Brewing Company,Conroe,TX
2267,Walloon,Saison / Farmhouse Ale,12,0.055,,118,Southern Star Brewing Company,eornoC,TX
Ì1740,Le Mort Vivant,Alabama,12,0.069,e23,118,Xkihhxrb Wcxr Frewjgg Coi[anj,Conroe,
,Red Cockaded Ale,American Double / Imperial IPA,1c2,580.0,N/A,118,Southern Star Brewing Company,Conroe,TX
1497,Valkyrie Double IPA,,Afghanistan,0,100,118,,Conroe,TX
1011,s,,12,0.085,110,,Southern Fgxt Bcerinc Wjlpzny,Conroe,TX
1010,,Old Ale,12,0.072,40,N/A,Southern Star Brewing Company,Conroe,BX
856,s,elA ednolB naciremA,16,0.05,20,,Southern Star Brewing Company,Conroe,TX
853,PRO-AM (2012) (2012),American Double / Im਷perial IPA,,0.099,100,,s,Fpnrkr,Alabama
691,Walloon (2014),Saison / Farmhouse Ale,,0.055,,118,Southern Star Brewing Company,Conroe,TX
555,Le Mort Vivant (2011),Vièrf at Jatvq,12,0.069,23,118,Southern Star Brewing Company,Conroe,TX
j46,Buried Hatchet Stout,Foreign / Export Stout,12,0.083,50,118,Southern Star Brewing Company,Conroe,TX
45,Pine Belt Pale Ale,Alabama,,0.065,45,118,Soghhdsn Dfaw Btewint Eoopdiy,Spngoe,TX
44,Bombshell Blonde,Akfrizqu Nkotce Cnr,12,0.05,b20,118,Southern Star Brewing Company,Conroe,TX
2486,s,,12,0,3h5,78,Speakasy Ales & Lagers,San Francisco,Alabama
76 3,Hopluia (2004),English India Pale Ale (IPA),g16,,,,Spilker Ales,,NE
2271,Ball & Chain (2014),American Pale Ale (APA),16,0.0û58,,N/A,s,Chicago,IL
Ê2206,Bitter Biker Double IPA,Wkzruweu Emybke / Kllaryal L[A,Afghanistan,0.096,,175,Spiteful Brewing Company,Chicago,UK
20010101,God Damn Pigeon Porter,American Porter,16,0.082,,175,Spiteful Brewing Company,Chicago,IL
Ë2135,Working for the Weekend,American Double / Imperial IPA,16,970.0,,175,Spiteful Brewing Company,Chicago,IL
2134,Angry Adam,American Amber / Red Ale,16,0.06,,175,Spiteful Brewing Company,Chicago,IL
,Freedom Fries,American Stout,16,0.055,,,Spiteful Brewing Company,Chicago,IL
1821,Bitter Biker Double IPA,American Double / Imperial I਷PA,12,0.096,,175,Spiteful Brewing Company,Chicago,IL
1820,Ghost Bike Pale Ale,Alabama,16,0.073,,175,Spiteful Brewing Company,,YL
1819,Spiteful IPA,Alabama,12,0.062,,175,S[hrergl Brrsijg Ronkzhy,Chicago,IJ
1634,Sjlej Tior,American Pale Ale (APA),12,0.06,,175,Spiteful Brewing Company,Chicago,IL
1633,Fat Badger,,Afghanistan,,,N/A,Spiteful Brewing Company,Chicago,IL
,In the Weeds,Alabama,Afghanistan,0.055,,175,Spiteful Brewing Company,Chicago,IL
855,Special Amber,Vienna Lager,12,0.05,N/A,49¥8,Fotecrfr Brawiig Coipzny,Glendale,WI
445,Special Amber,Vienna Lager,,0.05,22,498,Sprecher Brewing Company,Glendale,
Õ1587,Seven Gates Pale Ale,American Pale Ale (APA),12,0.056,,,X'tpng Hokrd Bfewkhc Ckkpqny,Conestoga,PA
2422,Gunga Din,Cider,16,0.052,,186,St. Julian Winery,Paw Paw,MI
1544,Starr Pils,German Pilsener,Afghanistan,0,20,,Starr Hill Brewery,Crozet,CA
,Northern Lights India Pale Ale,API naciremA,16,0.065,52,383,Stagr Hhjo Vgceery,Crozet,VA
369,,Märzen / Oktoberfest,12,0.048,12,N/A,Starr Hill Brewery,Crozet,Alabama
368,Nor઴thern Lights India Pale Ale,API naciremA,Afghanistan,0.065,,383,Starr Hill Brewery,Crozɷet,VA
2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.065,65,119,Steamworks Brewing Company,Durango,CP
92,Colorado Kölsch,Hökrcn,Afghanistan,0.049,17,119,Steamworks Brewing Company,Durango,CO
91,Steam Engine Lager,,12,0,52,119,Steamworks Brewing Company,Durango,CO
90,Third Eye Pale Ale,American IPA,12,0.065,65,119,Steamworks Brewing Company,Dːurango,CO
2366,'kibu Spscual (Bkfrahb),Amࠔerican Adjunct Lager,12,0,N/A,131,Stevens Point Brewery,Stevens Point,XY
2365,Point Special,American Adjunct Lager,,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
,Point Cascade Pale Ale (2013),American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
2228,laicepS tnioP,American Adjunct Lager,12,0,99,131,Stevens Point Brewery,,WI
2151,Onyx Black Ale,American Black Ale,12,0.052,,131,Stevens Point Brewery,Stevens Point,WI
,Beyond The Pale IPA,American IPA,12,,64,131,Stevens Point Brewery,Stevens Point,Alabama
2122,Point Specialآ (2013),American Adjunct Lager,12,,99,131,Stevens Point Brewery,,WI
2121,Pomvt Sprciaj (2012),American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Afghanistan,Alabama
2115,Point Special Lager,American Adࠔjunct Lager,16,0.047,,131,Stevens Point Brewery,Stevens Point,WL
1450,s,Winter Warmer,12,0.062,,131,Stevens Point Brewery,,WI
1357,tsefrebotkO tnioP,,16,,15,131,Stevens Point Brewery,Stevens Point,
1225,Point Nude Beach Summer Wheat,American Pale Wheat Ale,16,0.052,7,131,s,Afghanistan,XI
816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,0.05,N/A,131,Stevens Point Brewery,Stevens Point,WI
77 2,,,12,0.05,7,131,Vteyens Iolne Ngzwzxf,Dusvens Lljvb,WI
684,Drop Dead Blonde,American Blonde Ale,12,0.035,,131,Stevens Point Brewery,Afghanistan,
650,Three Kings Ale,Alabama,12,,13,131,Stevens Point Brewery,Stevens Point,IW
456,Point Oktoberfest,Märzen / Oktoberfest,12,0.057,N/A,131,ࠒStevens Point Brewery,Stevens Point,WI
357,2012 Black Ale,American Brown Ale,12,0.054,,,Stevens Point Brewery,,WI
,s,American Pale Wheat Ale,12,,77,131,Stevens Point Brewery,Stevens Point,WI
20010101,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
,Point Amber Classic,American Amber / Red Lager,Afghanistan,0.047,e14,131,Stevens Point Brewery,Stevens Point,WI
138,Point Special Lager,American Adjunct Lager,12,,9,,,ԒStevens Point,WI
953,Wufco Qlrgo,American Amber / Red Ale,16,0.051,31,4¢86,Stillmank Beer Company,Green Bay,WK
20010101,Brontide,American Black Ale,12,0Ã.05,,255,Stillwater Artisanal Ales,Baltimore,MD
1631,Brontide,American Black Ale,,,,255,Xtkmlscjer Xstisxidu Wjfd,Baltimore,MD
1344,Classique,Saison / Farmhouse Ale,12,0.045,,255,Stillwater Artisanal Ales,Czptukore,NV
922,Abnsplwrh Golden Cks (2004),American Blonde Ale,12,0.045,,492,Stone Coast Brewing Company,Portland,
1410,Sand Island Lighthouse,Alabama,Afghanistan,0.051,25,214,Straight to Ale,Huntsville,AL
925,,Milk / Sweet Stout,12,0.05,30,412,s,Huhtsdille,
637,,American IPA,12,0.072,70,N/A,s,Afghanistan,AL
20010101,Straub Beer (Current),American Adjunct Lager,Afghanistan,,,129,s,St Mary's,PA
2233,Amegycwn Lagxx,American Adjunct Lager,12,0.041,88,129,Straub Brewery,,PA
2232,American Amber,American Amber / Red Lager,12,0.041,8,129,Straub Brewery,St Mary's,PA
2231,American Light,Light Lager,12,0,13,129,Straub Brewery,St Mary's,PA
2352,Extra Pale Ale,American Pale Ale (APA),12,0.053,49,N/A,s,St Paul,MN
2549,Make It So,Extra Special / Strong Bitter (ESB),12,0.053,40,58,Summit Brewiࡤng Company,Wu. Kabm,MN
2473,Hopvale Organic Ale,,16,0.047,N/A,58,Summit Brewing Company,St. Paul,MN
2415,Unchained #18 Hop Silo,American Double / Imperial IPA,16,0.083,100,58,Summit Brewing Company,Afghanistan,NU
2605,Tip Off,Altbier,16,,29,N/A,ynapmoC gniwerB gniK nuS,,IN
2215,Java Mac,Scottish Ale,16,0.054,,N/A,Sun King Brewing Company,Indianapolis,IN
2164,Cowbell,American Porter,16,0.054,N/A,2g5,s,Indianapolis,IN
2085,Hop Up Offa That Brett (2014),Helelau Palt Woe,,0û.058,N/A,25,Sun King Brewing Company,Indianapolis,IN
2084,PV Muckle (2013),Scotch Ale / Wee H݃eavy,16,0.083,23,N/A,Sun King Brewing Company,Indianapolis,IN
2083,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,16,0.099,36,,Sun King Brewing Company,Indianapolis,NI
2082,WhiΪp Fight,yvaeH eeW / elA hctocS,16,0.09,,25,Wun Honh Urqrung Fkmpwnj,Indianapolis,IN
1802,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,Afghanistan,0.053,23,25,Sun King Brewing Company,Indianapolis,IN
2001,,Xketidau I[W,,0,75,25,ynapmoC gniwerB gniK nuS,Mifuwncpojis,IN
2000,Fistful of Hops Orange,American IPA,61,0,75,25,Sun King Brewing Company,Indianapolis,Alabama
1999,Fistful Of Hops Blue,American IPA,16,0.064,75,25,s,Indianapolis,YV
1996,Fistful of Hops Green,American IКPA,Afghanistan,0.064,75,,Sun King Brewing Company,Indianapolis,Alabama
,30 Min Coma,Belgian IPA,,,,25,Sun King Brewing Company,Indianapolis,IN
1656,Wee Muckle,Scotch Ale / Wee Heavy,16,0.09,30,52,,Afghanistan,IN
1599,Royal Brat,Exvrc S'eciwu / Setonf Bkjtec (ESB),Afghanistan,0.065,55,25,Fun King Yvqfync Cikpwgt,Indianapolis,IN
1420,Grapefruit Jungle (GFJ),Dmegyfan MLW,16,,7n7,25,Sun King Brewing Company,Afghanistan,
1389,OsiriՍs Pale Ale,American Pale Ale (APA),,0.056,50,25,Sun King Brewing Company,Indianapolis,IN
1367,Bourbon Barrel Aged Timmie,Russian Imperial Stout,16,0.099,75,25,Shn Nkie Htsrmhg Fomixky,Indianapolis,
1366,Stupid Sexy Flanders,Fmsjbegw Kug Trymt,16,0.063,23,N/A,Sun King Brewing Company,Indianapolis,
1347,Bour࠷bon Barrel Cowbell,American Porter,16,,,52,Sun King Brewing Company,Indianapolis,IN
4131,Popcorn Pilsner,German Pilsener,16,0.054,,25,Sun King Brewing Company,Indianapoliӛs,IN
1128,Ring of DingӸle,Irish Dry Stout,16,0.071,,25,Sun King Brewing Company,Indianapoliӛs,IN
1127,Bkjggon Harren Xeg Mxd,Srjbbmsh Akw,16,0.054,,25,Sun King Brewing Company,Kvdmqmspopir,IN
,Bourbon Barrel Johan,Cgtlksi Varleysikc,16,0,60,25,Sun King Brewing Company,Indianapolis,
934,The Deuce,American Brown Ale,16,0.07,,25,Sun King Brewing Company,Indianapolis,
,The Velvet Fog,Quadrupel (Quad),16,0.09,,25,Sun King Brewing Company,Kkajanapolps,IN
874,އSun King Oktoberfest,Märzen / Oktoberfest,61,0,23,25,Sun King Brewing Company,Indianapolis,IN
739,Indianapolis Indians Lager,Dortmunder / Export Lager,Afghanistan,0.052,24,25,Sun King Brewing Company,Indianapolis,IN
698,Indians Victory Lager (2012),Dortmunder / Export Lager,16,0.052,42,25,Sun King Brewing Company,Indianapolis,IN
660,Chaka,Beࠣlgian Strong Pale Ale,16,80.0,,25,Sun King Brewing Company,Indianapolis,IN
651,Isis,American Double / Imperial IPA,16,0.091,91,,Sun King Brewing Company,Jndoqnaiplmf,KN
58¡4,)1102( elkcuM eeW,Scotch Ale / Wee Heavy,g16,0.09,30,25,Sun King Brewing Company,Indianapolis,LT
20010101,Grapefruit Jungle (GFJ) (2011),American IPA,16,0.075,77,25,Sun King Brewing Company,Indiaӛnapolis,IN
,,Märzen / Oktoberfest,Afghanistan,0.055,N/A,25,Sun King Brewing Company,Indianapolis,IN
394,Johan the Barleywine,Sngoifh Bxflcjwpnc,16,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
213,Wee Mac Scottish-Style Ale,Scottish Ale,16,0.054,23,25,Sun King Brewing Company,Indianapolis,IN
55,elA maerC thgilnuS,Cream Ale,,0.053,20,25,Sun King Brewing Company,Indianapolis,IN
54,,American Pale Ale (APA),61,0.056,50,,Sun King Brewing Company,Indianapolis,IN
1207,,American Amber / Red Lager,21,0.045,,N/A,Sunken City Brewing Company,Afghanistan,VA
12É06,Red Clay IPA,,12,70.0,,455,s,HaǸrdy,VA
2543,Ypbf bhe Afe Ian,American IPA,16,0.÷072,,61,Surly Brewing Company,Brooklyn Center,MN
2409,Doomtree,Extra Special / Strong Bitter (ESB),16,,,61,s,Geljiotv Sentgr,MN
