id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
660,Sietsema Red Label,Cider,16,0.069,,407,Pete's Brewing Company,Grand Rapids,SD
594,Hula Hoppie Session IPA,German Pilsener,12,0.045,,551,Angry Minnow,Milwaukee,CO
161,Mustang '33,American Pale Ale (APA),12,0.068,,411,Silverton Brewery,Silverton,MN
171,Ice Pick Ale,American IPA,12,0.08,,551,Silverton Brewery,Dolores,WI
2495,Rye Porter,Belgian Strong Pale Ale,12,0.044,,46,Narragansett Brewing Company,Brooklyn Center,NY
2479,Jammer,American Pale Ale (APA),12,0.042,,211,Sixpoint Craft Ales,Westminster,NY
2443,Westfalia,Belgian Pale Ale,12,0.06,,46,The Dudes' Brewing Company,Buena Vista,NY
2266,Rad,Fruit / Vegetable Beer,16,0.032,,556,Brewery Vivant,Albuquerque,MI
2090,Giant DIPA,American IPA,16,0.063,,366,Sixpoint Craft Ales,Brooklyn,CT
573,Green Bullet Organic India Pale Ale,American Pale Ale (APA),16,0.045,,392,Sixpoint Craft Ales,Portland,WY
1696,Hi-Res,American Double / Imperial IPA,12,0.057,65,314,Rivertowne Brewing Company,Brooklyn,MI
2012,Global Warmer,American Double / Imperial IPA,16,0.052,,183,Sixpoint Craft Ales,Cherry Hill,NY
2091,Dead Eye Dunkel,American IPA,16,0.056,60,528,Sixpoint Craft Ales,Astoria,NY
1388,The Crisp,Vienna Lager,16,0.054,,286,Fort George Brewery,Brooklyn,MI
564,Mississippi Fire Ant,Roggenbier,16,0.092,,57,Pikes Peak Brewing Company,Portland,NY
1556,Righteous Ale,Rye Beer,16,0.078,,46,Hopworks Urban Brewery,Boise,MT
539,Bengali Tiger,American IPA,16,0.053,10,46,Sixpoint Craft Ales,Plant City,NY
1329,3Beans,American Pale Ale (APA),12,0.099,,131,Great Divide Brewing Company,Saint Louis,NY
2655,Damnesia,American Amber / Red Ale,12,0.059,47,46,Sixpoint Craft Ales,Brooklyn,NY
630,Apollo,American Amber / Red Lager,12,0.052,11,356,The Traveler Beer Company,Gainesville,VT
629,Harbinger,American Pale Lager,12,0.049,35,197,Steamworks Brewing Company,Anchorage,NY
628,Resin,Quadrupel (Quad),12,,,33,Sixpoint Craft Ales,Grand Rapids,CO
525,Diesel,American Double / Imperial IPA,12,0.055,69,46,Minhas Craft Brewery,Oklahoma City,NY
1816,Nitro Can Coffee Stout,Pumpkin Ale,16,0.06,48,100,Sixpoint Craft Ales,Brooklyn Center,NY
425,Scape Goat Pale Ale (2010),American Porter,12,0.054,42,46,Tallgrass Brewing Company,Hilo,NY
424,JP's Ould Sod Irish Red IPA,American Pilsner,16,0.07,,63,Aviator Brewing Company,Bronx,NY
423,Great Crescent Oktoberfest Lager,Vienna Lager,12,0.063,57,46,Sixpoint Craft Ales,Brooklyn,NY
616,Bengali Tiger (2011),American IPA,16,0.064,,371,Red Shedman Farm Brewery and Hop...,Ada,IL
1177,Boji Blue Pale Ale,American Amber / Red Ale,12,0.045,,230,Sun King Brewing Company,Durango,CO
1708,Ornery Amber Lager (2003),American Pale Lager,12,0.074,,206,Southern Star Brewing Company,Durango,CO
2495,Tin Roof Watermelon Wheat,American IPA,12,0.05,31,264,Southern Prohibition Brewing Com...,Murphysboro,CO
1297,Estival Cream Stout,American IPA,16,0.042,,198,Carton Brewing Company,Durango,CO
1584,Vernal Minthe Stout,American Stout,16,0.068,,371,Ska Brewing Company,St Paul,CO
2664,Hibernal Vinifera Stout,American Pale Wheat Ale,12,0.08,,426,Ska Brewing Company,Davenport,CO
431,Schlafly Black Lager,American Stout,12,,,264,Petoskey Brewing,Ashland,OR
386,Mexican Logger,American Pale Lager,16,0.054,6,171,Grey Sail Brewing of Rhode Island,Boonville,CO
1209,True Blonde Ale,Cider,12,0.097,,268,Ska Brewing Company,Durango,CO
1513,Euphoria Pale Ale,American Pale Ale (APA),12,0.061,,264,Manayunk Brewing Company,San Francisco,MT
133,Brünette,Extra Special / Strong Bitter (ESB),16,0.057,85,85,Four Horsemen Brewing Company,New Orleans,AZ
845,Modus Hoperandi,American IPA,12,0.068,,443,Otter Creek Brewing,Anchorage,NY
705,Iron Butt Red Ale,American Pale Wheat Ale,12,0.07,,394,Slanted Rock Brewing Company,Hamilton,ID
2578,Claritas,Russian Imperial Stout,16,0.071,42,392,Southern Star Brewing Company,Lincoln,OH
2012,Rod Bender Red,American Porter,16,0.085,,64,SlapShot Brewing Company,Hilo,MI
615,Tallgrass Ale,Vienna Lager,16,0.082,,367,Two Brothers Brewing Company,Chicago,IL
1579,King Street Hefeweizen,American Pale Ale (APA),16,0.045,,61,Anderson Valley Brewing Company,Saint Louis,AK
2305,WYLD Extra Pale Ale,American Amber / Red Lager,16,0.06,23,551,Sly Fox Brewing Company,Missoula,PA
1588,Sly Fox Christmas Ale 2013,American Pale Ale (APA),16,0.058,,214,Brewery Vivant,Shelburne,PA
1895,Grisette,Grisette,12,0.06,,124,Shipyard Brewing Company,Phoenix,SD
1917,Euphoria Pale Ale,Vienna Lager,12,0.062,,148,Two Brothers Brewing Company,Michigan City,VA
1123,NOLA Brown Ale,American IPA,12,0.05,16,525,Sly Fox Brewing Company,Conroe,ID
2523,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12,0.055,16,390,Sly Fox Brewing Company,Pottstown,TX
2410,Lazy Daze Lager,American Double / Imperial IPA,12,0.084,,299,Sly Fox Brewing Company,Pottstown,PA
166,Oktoberfest Lager,American IPA,12,0.051,,371,Capital Brewery,Pottstown,PA
929,113 IPA,Bock,12,0.07,,371,Sly Fox Brewing Company,Portland,CT
23,Sunlight Cream Ale,Munich Dunkel Lager,12,0.063,44,409,Four String Brewing Company,Pottstown,TX
183,Royal Weisse Ale,Quadrupel (Quad),12,0.062,,371,Confluence Brewing Company,Lincoln,IL
1113,Mission IPA,German Pilsener,12,0.055,,387,Big Bend Brewing Company,Pottstown,PA
20,Phoenix Pale Ale,American Pale Ale (APA),12,0.048,362,371,Alameda Brewing,Pottstown,MA
2407,Evolutionary IPA (2011),American Double / Imperial IPA,12,0.07,,463,Anderson Valley Brewing Company,Norfolk,IL
81,Murphy's Law,American IPA,16,0.055,6,115,Smartmouth Brewing Company,Eagle,VA
143,Coconut Brown Ale,American IPA,12,0.05,33,256,Lewis and Clark Brewing Company,San Diego,MA
2607,1800 Big Log Wheat (2012),American Pilsner,12,,,191,Revolution Brewing,Jackson,WY
1606,Snow King Pale Ale,American Pale Ale (APA),12,0.06,30,17,Snake River Brewing Company,Indianapolis,CO
1672,Heal the Bay IPA,Foreign / Export Stout,12,0.062,23,191,Deep Ellum Brewing Company,Talkeetna,FL
407,Blood Orange Saison,American Amber / Red Ale,12,0.06,22,191,Snake River Brewing Company,Birmingham,MA
1584,Devils Head Red Ale,Vienna Lager,12,0.05,120,191,Snake River Brewing Company,Jackson,WY
402,Snake River Pale Ale,American Pale Ale (APA),12,0.052,,495,Sierra Nevada Brewing Company,Longmont,MO
393,Kaua'i Golden Ale,American IPA,16,0.068,28,299,Quest Brewing Company,Jackson,OR
776,Dock Street Amber Beer (1992),Extra Special / Strong Bitter (ESB),12,0.045,,309,Real Ale Brewing Company,Lexington,ID
1049,Double Dagger Imperial IPA,German Pilsener,12,0.053,,52,Silverton Brewery,Boise,KS
2577,Dagger Falls IPA,American IPA,12,0.048,70,124,Sockeye Brewing Company,Boise,WA
920,Dock Street Amber Beer (1992),California Common / Steam Beer,12,0.087,11,97,7 Seas Brewing Company,St. Paul,ID
1482,NOLA Brown Ale,American Pale Ale (APA),16,0.089,,409,Headlands Brewing Company,Pottstown,ID
772,Fat Tire Amber Ale,American IPA,12,0.074,,212,Mudshark Brewing Company,Minneapolis,CA
1425,Wood Splitter Pilsner,American Brown Ale,12,0.099,,375,Sockeye Brewing Company,Boise,FL
2526,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,12,0.047,,309,Sockeye Brewing Company,Indianapolis,ID
1944,Sockeye Belgian Style Summer Ale,Witbier,16,0.065,,458,Summit Brewing Company,Boise,AZ
1181,Gose,American Amber / Red Ale,12,0.055,,59,18th Street Brewery,Hattiesburg,MT
1160,Farmer's Daughter Blonde,American Amber / Red Lager,12,0.092,100,309,Sun King Brewing Company,Ashland,ID
1152,Stir Crazy Winter Ale,American Blonde Ale,12,0.043,,64,SweetWater Brewing Company,Boise,ID
575,Hell-Diver Pale Ale,American IPA,12,0.045,13,165,Oskar Blues Brewery (North Carol...,Milwaukee,CA
1982,Woolybugger Wheat,American Pale Wheat Ale,12,0.075,55,39,Base Camp Brewing Co.,Boise,ID
2480,Power House Porter,American Porter,12,0.048,,309,AC Golden Brewing Company,Vadnais Heights,CA
1944,Santa's Secret,Munich Helles Lager,16,0.047,,309,Foolproof Brewing Company,Torrance,RI
979,River North Ale,American Pale Ale (APA),12,0.092,,201,Lonerider Brewing Company,Boise,RI
1972,LuckenBock,American IPA,12,0.052,,472,Burn 'Em Brewing,South Austin,MN
2570,Miner's Gold,American Pale Ale (APA),12,0.045,,257,Anchor Brewing Company,Portland,TX
1970,6 String Saison,English India Pale Ale (IPA),16,0.073,,160,South Austin Brewery,Michigan City,MT
1969,Kol' Beer,Kölsch,12,0.052,,257,South Austin Brewery,South Austin,TX
1939,Golden Road Hefeweizen,American Amber / Red Ale,16,0.035,,249,Sun King Brewing Company,Southampton,CO
1283,Sprocket Pale Ale (2006),Berliner Weissbier,12,,,446,Firestone Walker Brewing Company,Grand Rapids,OR
1282,Core ESB,Fruit / Vegetable Beer,12,0.05,15,8,Bonfire Brewing Company,Birmingham,CA
1665,Four Peaks Peach Ale,Cider,12,0.062,,152,Upslope Brewing Company,Hattiesburg,MA
1579,Sinister Minister Black IPA,American IPA,16,0.077,,481,Astoria Brewing Company,Hattiesburg,VT
1244,Fairweather IPA,Saison / Farmhouse Ale,12,0.06,45,66,Southern Prohibition Brewing Com...,Portland,IA
2297,IPA,Winter Warmer,12,0.067,60,133,Southern Prohibition Brewing Com...,Saint Louis,FL
1743,oSKAr the G'Rauch,American Amber / Red Ale,16,0.075,,492,Coastal Extreme Brewing Company,Davenport,VT
1275,Mississippi Fire Ant,American Amber / Red Ale,16,0.065,,504,Redhook Brewery,Detroit,MS
1120,Amber Road,Oatmeal Stout,12,0.046,,209,Southern Prohibition Brewing Com...,Hattiesburg,WI
953,Ashland Amber Ale (2009),Czech Pilsener,12,0.066,,22,The Brewer's Art,Longmont,TX
1446,I.W.A. (2011),Berliner Weissbier,16,0.058,100,65,Southern Prohibition Brewing Com...,Hattiesburg,CO
2387,First Press,American IPA,12,0.055,45,118,Southern Star Brewing Company,Conroe,WI
918,Great River Golden Ale,Saison / Farmhouse Ale,12,0.055,,295,Southern Star Brewing Company,Conroe,TX
1740,Le Mort Vivant,Bière de Garde,12,0.069,23,118,SweetWater Brewing Company,Conroe,TX
1255,Vernal Minthe Stout,American IPA,16,0.039,16,118,Southern Star Brewing Company,Torrance,OR
1800,White Magick of the Sun,Saison / Farmhouse Ale,12,0.092,,118,Karbach Brewing Company,Ashburn,NV
220,Harness the Winter,Mead,16,0.08,,118,Southern Star Brewing Company,Grand Rapids,OR
2507,Old Potentate,Old Ale,12,0.06,,118,Southern Prohibition Brewing Com...,Conroe,MN
190,Top Rope Mexican-style Craft Lager,American Blonde Ale,12,0.05,20,118,Southern Star Brewing Company,Conroe,MI
113,Frankenlou's IPA,American Double / Imperial IPA,12,0.099,,118,Hale's Ales,Libertyville,TX
615,Walloon (2014),American Pale Wheat Ale,12,0.06,,118,Horny Goat Brew Pub,Austin,TX
555,Pleasure Town,Hefeweizen,12,0.048,25,171,Southern Star Brewing Company,Conroe,TX
1671,Dagger Falls IPA,American White IPA,12,0.063,50,118,Dead Armadillo Craft Brewing,Hudsonville,MA
45,Hipster Ale (Westbrook Brewing),Chile Beer,12,0.068,45,125,Southern Star Brewing Company,Conroe,TX
1659,Bombshell Blonde,American Double / Imperial Stout,12,0.058,,118,Orlison Brewing Company,Detroit,CO
2486,Broken Bridge,American IPA,12,0.047,35,227,Wachusett Brewing Company,Belt,CA
925,oSKAr the G'Rauch,English India Pale Ale (IPA),16,,,508,Sun King Brewing Company,Portland,NE
805,Perfect Tin Amber,Pumpkin Ale,12,0.08,,175,Cedar Creek Brewery,Chicago,IL
1481,Bitter Biker Double IPA,American Double / Imperial IPA,16,0.096,,175,Wildwood Brewing Company,Grand Rapids,TX
2136,White Ale,American Porter,16,0.082,,215,Caldera Brewing Company,Marquette,CA
2135,Working for the Weekend,Rye Beer,16,0.05,,35,Angry Orchard Cider Company,Chicago,GA
2134,Angry Adam,Milk / Sweet Stout,12,0.055,,175,Spiteful Brewing Company,Chicago,IL
2553,Freedom Fries,American Pilsner,16,0.065,,17,Spiteful Brewing Company,Cincinnati,MI
1821,Tart Side of the Moon,Bière de Garde,12,0.096,,30,Cisco Brewers,Chicago,WA
1820,Ghost Bike Pale Ale,Russian Imperial Stout,16,0.07,,299,Spiteful Brewing Company,East Fairfield,MI
630,Capital Gold Golden Lager,American Pale Ale (APA),12,0.062,,435,Sixpoint Craft Ales,Santa Fe,CO
1438,Alley Time,American Pale Ale (APA),12,0.128,,141,Spiteful Brewing Company,Chicago,IL
1633,Fat Badger,Irish Red Ale,12,0.08,,175,Spiteful Brewing Company,Brooklyn Center,IA
1632,Red Cockaded Ale,American Pale Wheat Ale,12,0.067,,175,New England Brewing Company,Chicago,IL
611,Special Amber,Vienna Lager,12,0.05,,498,Stevens Point Brewery,Torrance,WI
1800,Special Amber,American Blonde Ale,16,0.075,22,256,Wolverine State Brewing Company,Tacoma,WI
1587,1492,American IPA,12,0.055,,372,Back Forty Beer Company,Conestoga,PA
1086,American Amber,Cider,12,0.061,,93,St. Julian Winery,Louisville,IN
2483,Full Nelson Pale Ale,American Pale Ale (APA),12,0.069,80,384,Starr Hill Brewery,Crozet,VA
2333,Northern Lights India Pale Ale,Oatmeal Stout,16,0.045,52,383,New Belgium Brewing Company,Royal Oak,IN
369,Festie,German Pilsener,12,0.047,69,383,Odyssey Beerwerks,Fort Worth,NE
368,Dread Brown Ale,American IPA,12,0.065,,166,Brewery Vivant,Lyons,PA
2263,Third Eye Enlightened Pale Ale,German Pilsener,12,0.065,65,475,Steamworks Brewing Company,South Austin,MI
7,Colorado Kölsch,Kölsch,12,0.052,45,174,Tallgrass Brewing Company,Durango,OK
113,Cherried Away,American Pale Wheat Ale,16,0.05,,119,Steamworks Brewing Company,Durango,WA
90,Third Eye Pale Ale,Altbier,12,0.095,,201,Steamworks Brewing Company,Portland,TX
1363,Java the Hop,American Pale Ale (APA),12,0.056,28,309,Brewery Vivant,Washington,IN
2530,98 Problems (Cuz A Hop Ain't One),Witbier,16,0.047,9,165,Stevens Point Brewery,Fort Collins,CA
2495,Point Cascade Pale Ale (2013),American Double / Imperial IPA,12,0.054,,129,Stevens Point Brewery,Columbus,ME
1113,Special Amber,American Blonde Ale,12,0.061,,131,21st Amendment Brewery,San Diego,WI
2151,Onyx Black Ale,American Amber / Red Ale,12,0.052,28,295,Against the Grain Brewery,Stevens Point,NC
2150,Beyond The Pale IPA,American IPA,12,0.063,64,295,Stevens Point Brewery,Woodinville,OR
517,Bark Bite IPA,Winter Warmer,16,,,368,Dock Street Brewery,Meadville,WI
2297,Point Special (2012),American Adjunct Lager,16,0.057,55,131,Kenai River Brewing Company,Milwaukee,AL
961,Point Special Lager,American Adjunct Lager,16,0.046,,131,Stevens Point Brewery,Portland,AZ
1450,Aslan IPA,Pumpkin Ale,12,0.047,,64,Stevens Point Brewery,Stevens Point,TX
1357,Point Oktoberfest,Märzen / Oktoberfest,16,0.057,64,133,Founders Brewing Company,Grand Rapids,NC
1225,LuckenBock,American Pale Wheat Ale,12,0.054,65,190,Stevens Point Brewery,Chicago,WI
816,Point Nude Beach Summer Wheat,Doppelbock,12,0.086,,131,21st Amendment Brewery,Stevens Point,WI
2092,King Street Hefeweizen,English Strong Ale,12,0.05,,190,Brewery Vivant,Stevens Point,MI
684,Dammit Jim!,American Blonde Ale,12,0.035,,252,Stevens Point Brewery,Westminster,TX
650,Three Kings Ale,Grisette,12,0.049,13,80,Piney River Brewing Company,Denver,CA
2284,Point Oktoberfest,Märzen / Oktoberfest,16,0.068,80,145,Stevens Point Brewery,Stevens Point,KY
637,Resurrected,American IPA,12,0.054,,131,Kenai River Brewing Company,Hattiesburg,WI
2113,Psycho Penguin Vanilla Porter,Kölsch,12,0.052,33,131,Stevens Point Brewery,Spearfish,WI
140,Double Play Pilsner,Saison / Farmhouse Ale,12,0.055,18,179,Appalachian Mountain Brewery,Baton Rouge,IL
139,Capital Gold Golden Lager,Belgian IPA,12,0.055,14,168,Amnesia Brewing Company,Springfield,WA
813,Point Special Lager,American Adjunct Lager,12,,55,166,Stevens Point Brewery,Stevens Point,NY
953,Wisco Disco,American Amber / Red Ale,16,0.051,31,234,Tallgrass Brewing Company,Marquette,IN
1983,Euphoria Pale Ale,Extra Special / Strong Bitter (ESB),12,0.065,,255,Against The Grain Brewery,Longmont,MD
1631,Brontide,Belgian Pale Ale,12,0.056,,173,Narragansett Brewing Company,Baltimore,IN
1344,Lumberyard Pilsner,Rye Beer,16,0.045,,264,Martin House Brewing Company,Spring Lake,MD
2131,Old Town Ale,Dunkelweizen,12,0.099,,492,Blue Mountain Brewery,Portland,VT
1410,Sand Island Lighthouse,English Pale Ale,12,0.092,25,272,Hale's Ales,Huntsville,AL
925,Trolley Stop Stout,Milk / Sweet Stout,12,0.055,,410,Anderson Valley Brewing Company,Huntsville,AL
637,Monkeynaut IPA,American IPA,16,0.072,,10,Deep Ellum Brewing Company,Huntsville,AL
2369,Straub Beer (Current),American Adjunct Lager,12,0.05,,129,Straub Brewery,St Mary's,PA
1850,Rivet Irish Red Ale,American IPA,12,0.041,,129,Straub Brewery,St Mary's,AZ
1818,Mastermind,American Blonde Ale,12,0.041,,336,Wachusett Brewing Company,Minneapolis,MI
852,Righteous Ale (2011),Märzen / Oktoberfest,16,0.032,,212,Straub Brewery,Pottstown,PA
2187,Mo's Gose,American IPA,12,0.08,49,148,Baxter Brewing Company,St Paul,MI
2549,Make It So,American Pilsner,12,0.049,40,58,Real Ale Brewing Company,Cincinnati,OR
190,Hopvale Organic Ale,American IPA,16,0.055,29,58,Hopworks Urban Brewery,Utica,CO
2415,Tonganoxie Honey Wheat,American Double / Imperial IPA,16,0.05,7,58,Summit Brewing Company,Ipswich,WA
2284,Terrace Hill Double IPA,Extra Special / Strong Bitter (ESB),16,0.045,,25,Sun King Brewing Company,Indianapolis,MD
2215,Panther,American IPA,12,0.055,,25,Fort Pitt Brewing Company,Indianapolis,MI
509,Lava Lake Wit,American Amber / Red Lager,12,0.055,,25,21st Amendment Brewery,Indianapolis,IN
2355,Summer Honey,American Amber / Red Lager,16,0.048,,25,Sun King Brewing Company,San Francisco,IN
595,Rudie Session IPA,Berliner Weissbier,16,0.071,,292,Sun King Brewing Company,Indianapolis,MN
2083,Day Tripper Pale Ale,Witbier,16,0.062,33,66,Sun King Brewing Company,Indianapolis,IL
1068,Whip Fight,Scotch Ale / Wee Heavy,16,0.045,,62,Montauk Brewing Company,Silverton,PA
2272,Kindler Pale Ale,American Brown Ale,16,0.053,23,25,Narragansett Brewing Company,Indianapolis,MA
2563,Fistful Of Hops Red,American IPA,16,0.047,65,489,18th Street Brewery,Indianapolis,FL
2000,Fistful of Hops Orange,American IPA,12,0.063,75,413,18th Street Brewery,Seven Points,LA
2475,Fistful Of Hops Blue,American IPA,12,0.064,,423,Sun King Brewing Company,Indianapolis,IN
2309,Evo IPA,Hefeweizen,12,0.072,22,336,Avery Brewing Company,Seattle,IN
1948,Cutthroat Pale Ale,American Pale Ale (APA),12,,,206,Sun King Brewing Company,Seattle,KY
2326,Wee Muckle,American Double / Imperial IPA,16,0.054,115,25,Santa Fe Brewing Company,Morganton,CO
2652,Lil' Brainless Raspberries,Vienna Lager,12,0.065,70,364,Sun King Brewing Company,Indianapolis,MT
1834,Mountain Fairy Raspberry Wheat,Doppelbock,16,0.052,77,25,Sun King Brewing Company,Indianapolis,TX
1389,Granny Smith Hard Apple Cider,American Pale Lager,12,0.056,,25,Sun King Brewing Company,Indianapolis,IN
1367,Peacemaker,Fruit / Vegetable Beer,16,0.064,,25,Sun King Brewing Company,Indianapolis,IN
138,Stupid Sexy Flanders,Flanders Oud Bruin,12,0.042,,198,Sun King Brewing Company,Export,MI
805,Bourbon Barrel Cowbell,American Porter,16,,,230,Stevens Point Brewery,Kalamazoo,IN
1301,Popcorn Pilsner,American Double / Imperial Stout,16,0.054,,234,Sun King Brewing Company,Portland,MA
1456,Ring of Dingle,American Porter,16,0.071,18,299,Pateros Creek Brewing Company,Claremont,KS
2032,Bourbon Barrel Wee Mac,Belgian Pale Ale,16,0.054,54,25,Dock Street Brewery,Indianapolis,IN
1049,Bourbon Barrel Johan,Saison / Farmhouse Ale,16,0.099,,284,Mehana Brewing Co.,Indianapolis,TX
934,The Deuce,Russian Imperial Stout,16,0.07,,25,Southern Prohibition Brewing Com...,Indianapolis,CA
1093,Rye Porter,American IPA,12,0.065,98,367,Summit Brewing Company,Chico,NY
2512,Sun King Oktoberfest,American Pale Lager,16,0.055,69,303,Sun King Brewing Company,Indianapolis,MT
2215,Indianapolis Indians Lager,Kölsch,16,,,496,Sixpoint Craft Ales,San Diego,IN
1144,Indians Victory Lager (2012),Winter Warmer,16,0.057,47,145,Sun King Brewing Company,Indianapolis,WI
671,Kölsch 151,Gose,12,0.08,,63,Baxter Brewing Company,Indianapolis,IN
651,Cherry Doppelbock,American Double / Imperial IPA,12,0.091,,285,Sun King Brewing Company,Lafayette,IL
2524,Point Special (2012),Fruit / Vegetable Beer,16,,35,463,Tallgrass Brewing Company,San Diego,IL
532,Saranac Shandy,American IPA,12,0.075,44,109,Sun King Brewing Company,Salt Lake City,IN
526,Undertaker (2014),American IPA,12,0.041,,25,Sun King Brewing Company,Charleston,SC
394,Johan the Barleywine,English Barleywine,16,0.099,35,519,Oskar Blues Brewery,Los Angeles,CO
213,3 Gear Robust Porter,American IPA,16,0.04,,107,Capital Brewery,Burlington,IN
55,Moar,American IPA,16,0.063,,175,Sun King Brewing Company,Conroe,WA
757,Next Adventure Black IPA,American Pale Ale (APA),16,0.055,50,410,Sun King Brewing Company,Indianapolis,IN
1207,Dam Lager,American Amber / Red Ale,12,0.045,,29,Magic Hat Brewing Company,Santa Fe,MT
397,Hard Cider,American IPA,12,0.045,,455,Firestone Walker Brewing Company,Seattle,PA
2543,Todd the Axe Man,American IPA,12,0.072,,61,Half Acre Beer Company,Lincoln,MN
1728,Doomtree,Extra Special / Strong Bitter (ESB),16,0.057,,61,Mike Hess Brewing Company,Boonville,IN
2673,Dale's Pale Ale (2006),American Pale Ale (APA),12,0.099,85,10,Surly Brewing Company,Brooklyn Center,HI
1112,Bottom Up Belgian Wit,English India Pale Ale (IPA),16,0.048,,61,Blackrocks Brewery,Brooklyn Center,VA
329,Great Crescent IPA (2011),American IPA,16,0.045,90,326,Surly Brewing Company,Brooklyn Center,MN
2272,Bitter Brewer,Cider,16,0.055,,407,Surly Brewing Company,Eugene,CA
730,Old Soul,Czech Pilsener,16,0.055,34,166,The Dudes' Brewing Company,Cherry Hill,PA
2222,Coffee Bender,American Brown Ale,16,0.047,60,61,White Birch Brewing,Brooklyn Center,MN
16,Bender,American Double / Imperial IPA,16,0.06,27,61,Surly Brewing Company,Richmond,MN
2263,Dagger Falls IPA,American Double / Imperial IPA,16,0.097,120,493,James Page Brewing Company,Brooklyn Center,CA
1667,Archer's Ale (2004),American Pale Lager,12,0.05,20,61,Lonerider Brewing Company,Brooklyn Center,MN
13,CynicAle,Saison / Farmhouse Ale,12,0.067,33,392,Cigar City Brewing Company,Belfast,MI
450,Nonstop Hef Hop,Fruit / Vegetable Beer,16,0.045,,61,Surly Brewing Company,Chicago,MN
1242,King Street Pilsner,American IPA,12,0.08,,447,Swamp Head Brewery,Gainesville,FL
1241,Hop Crisis,Witbier,12,0.05,,323,Sockeye Brewing Company,Gainesville,TX
1240,Bark Bite IPA,Witbier,12,0.044,35,447,Swamp Head Brewery,Gainesville,TX
1988,Voodoo,Oatmeal Stout,16,0.05,38,380,Karbach Brewing Company,Gainesville,NC
1576,Camelback,Cream Ale,12,0.059,362,120,Temperance Beer Company,Gainesville,FL
1294,Bermuda Triangle Ginger Beer,Herbed / Spiced Beer,12,0.096,,381,Swashbuckler Brewing Company,Manheim,PA
2568,Fear of a Brett Planet,American Brown Ale,16,0.055,35,392,Stevens Point Brewery,Atlanta,IN
2385,One-Hit Wonderful,American Amber / Red Ale,12,0.057,,49,SweetWater Brewing Company,Chicago,PA
985,SweetWater IPA,American IPA,16,0.064,,66,SweetWater Brewing Company,Dripping Springs,GA
1709,420 Extra Pale Ale,Fruit / Vegetable Beer,12,0.054,,159,SweetWater Brewing Company,Atlanta,GA
1229,Fenway American Pale Ale,American Double / Imperial IPA,16,0.08,16,365,TailGate Beer,St. John's,CO
1164,Yo Soy Un Berliner,American Amber / Red Ale,12,0.079,,449,TailGate Beer,Seattle,CA
663,TailGate IPA,American IPA,24,0.057,,190,TailGate Beer,San Diego,CA
662,Dale's Pale Ale (2006),Tripel,12,0.05,,10,TailGate Beer,Monument,OR
623,TailGate Hefeweizen,American Pale Ale (APA),12,0.049,,281,TailGate Beer,San Diego,OH
2380,Blacktop Blonde,American Blonde Ale,12,0.081,19,166,Sun King Brewing Company,Chicago,CA
2487,Pretzel Stout,Scotch Ale / Wee Heavy,16,0.045,,449,Tröegs Brewing Company,San Diego,OR
361,TailGate Hefeweizen,Belgian Pale Ale,12,0.065,35,15,TailGate Beer,Portland,CA
1837,Fat Tire Amber Ale,English Strong Ale,16.9,0.055,40,45,New Belgium Brewing Company,Seattle,KS
2555,Hilliard's Blonde,Saison / Farmhouse Ale,16,0.069,,331,Cans Bar and Canteen,Raleigh,OR
1736,Barney Flats Oatmeal Stout,American IPA,16,0.08,35,235,Tallgrass Brewing Company,Manhattan,KS
1196,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16,0.056,38,45,Real Ale Brewing Company,Manhattan,PA
2536,Vanilla Bean Buffalo Sweat,American IPA,16,0.051,,45,Against the Grain Brewery,Jacksonville,KS
1781,Aloha B’ak’tun,American IPA,16,0.068,110,40,Stevens Point Brewery,Lewiston,KS
1990,Sensi Harvest,American Brown Ale,12,0.045,,497,Tallgrass Brewing Company,Aurora,PA
1438,Rye Porter,Extra Special / Strong Bitter (ESB),16,0.045,,10,DC Brau Brewing Company,Manhattan,KS
765,Furious,Märzen / Oktoberfest,12,0.052,20,165,Sun King Brewing Company,Cincinnati,OR
2012,Bottom Up Belgian Wit,Bock,16,0.085,20,1,Against the Grain Brewery,Longmont,VT
1433,8-Bit Pale Ale,American Amber / Red Ale,12,0.062,,143,Tallgrass Brewing Company,Portland,KS
2109,Casinos IPA,Tripel,16,0.085,,209,Tallgrass Brewing Company,Longmont,MT
412,Newburyport Pale Ale,Hefeweizen,12,0.05,,174,Hops & Grain Brewery,Grand Rapids,NE
1451,Köld Lager (2010),German Pilsener,16,0.05,42,254,Tallgrass Brewing Company,Manhattan,SC
1818,Oasis (2010),American IPA,16,0.044,20,45,Great River Brewery,Export,KS
103,Tallgrass Ale,American Brown Ale,16,0.053,32,476,Tallgrass Brewing Company,Manhattan,CO
2319,Buffalo Sweat (2010),American Strong Ale,16,0.05,,33,Kulshan Brewery,Manhattan,TX
101,Franz,American IPA,16,0.072,,45,Tallgrass Brewing Company,Manhattan,PA
1433,Furious,American Brown Ale,12,0.068,,409,Tamarack Brewing Company,Albuquerque,ID
1432,Bobblehead,American Double / Imperial IPA,16,0.045,,409,Tamarack Brewing Company,San Francisco,CO
