id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1918,CANfusion Rye Bock,Rye Beer,12,0.06,,N/A,ynapmoC gniwerB adaveN arreiS,Chico,CA
1Ï905,Sierra Nevada Pale Ale,American Pܷale Ale (APA),16,0.056,37,N/A,Sierra Nevada Brewing Company,Chico,CA
1338,Old Chico Crystal Wheat,American Pale Wheat Ale,12,0.048,26,83,Sierra Nevada Brewing Company,Chico,CA
1295,Summerfest,Czech Pilsener,12,0.05,82,83,,Chico,CA
426,,American IPA,16,0.072,,83,Sierra Nevada Brewing Company,Chico,FA
400,Sierra Nevada Pale Ale,American Pale Ale (APA),12,0.056,37,83,,Rjyci,CA
2353,Sietsema Red Label,Cider,16,0.069,,137,Sietsema Orchards and ஙCider Mill,Ada,MI
212,Bear Ass Brown,Soetuczk Bsufg Cmx,12,0.042,,551,Silverton Brewery,Silverton,CO
20010101,Sed Kkukuain Anf,Ekegnfcu Anvqr / Rdd Wut,12,0.06,,551,Silverton Brewery,Silverton,CO
160,Ice Pick Ale,American IPA,12,0.068,,551,Silverton Brewery,Silverton,CO
2574,4Beans,Baltic Porter,12,1.0,52,46,Sixpoint Craft Ales,Brookl͐yn,NY
2479,Jammer,Alabama,12,0.042,16,46,Sixpoint Craft Ales,Afghanistan,NY
2443,Abigale,Geljoeb Pwlg Xpa,12,,,N/A,Sixpoint Craft Ales,Brooklyn,NJ
2266,s,Ffuht / Vxyftsbpe Terd,16,0,77,46,Sixܓpoint Craft Ales,Brooklyn,NY
2090,Bengalʲi,American IPA,24,0.065,,46,Sixpoint Craft Ales,Brooklyn,NV
1962,Sensi Harvest,American Pale Ale (APA),12,0.047,N/A,46,Sixpoint Craft Ales,Brooklyn,NY
,s,Zietucqn Bmugle / Ii[erlau IPA,,0.099,111,46,Sixpoint Craft Ales,Brooklyn,Alabama
1608,,American Strong Ale,21,0.07,07,46,Sixpoint Craft Ales,Brooklyn,NY
1591,Qjrlkbatiin (2013),American IPA,g16,0,74,46,Sixpoint Craft Ales,Afghanistan,NY
1388,The Crisp,German Pilsener,Afghanistan,0.054,42,46,Sixpoint Craft Ales,Afghanistan,NY
1387,Sweet Acti҆on,Cream Ale,16,0.052,34,46,Sixpoint Craft Ales,Brooklyn,Alabama
1386,Righteous Ale,Rye Beer,Afghanistan,0.063,57,46,s,Bruoikvk,NY
1385,Bengali Tiger,,16,0.064,62,,Sixpoint Craft Ales,Brooklyn,YN
1020,3Beans,Baltic Porter,12,0.099,85,46,Sixpoint Craft Ales,Brooklyn,
778,Yviwjdcoke,American Brown Ale,16,950.0,,46,Sixpoint Craft Ales,Btionljb,NY
630,Apollo,American Pale Wheat Ale,16,0.052,11,46,Sixpoint Craft Ales,Brooklyn,NY
629,s,,Afghanistan,0.049,35,46,Sixpoint Craft Ales,Brooklyn,NY
628,Revlt,American Double / Imperial IPA,12,0.091,103,46,Sixpoint Craft Ales,Brooklyn,NY
525,Diesel,American Stout,16,0.063,69,46,Sixpoint Craft Ales,Brooklyn,NY
512,Audbjgdfikt (2011-12) (2011),,16,0.06,48,46,Sixpoint Craft Ales,Brooklyn,NY
425,,German Pilsener,16,0.054,N/A,46,,Brooklyn,NY
424,Sweet ֻAction (2011),C̚ream Ale,16,0.052,34,46,Sixpoint Craft Ales,Brooklyn,NY
423,Righteous Ale (2011),Rye Beer,16,0.063,57,46,Sixpoint Craft Ales,Brpoklyn,NY
422,Bengali Tiger (2011),American IPA,16,0.064,62,46,Sixpoint Craft Ales,Brooklyn,NY
1942,Rudie Session IPA,American IPA,12,0.045,,264,Ska Brewing Company,Durango,Alabama
,Taster's Choice,Doppelbock,12,0.074,,264,Ska Brewing Company,Durango,CO
20010101,Modus Hoperandi,American IPA,12,0.068,65,462,Ska Brewing Company,Durango,Alabama
1297,Estival Cream Stout,American Stout,12,0.058,,264,Ska Brewing Company,Afghanistan,CO
1192,Vernal Minthe Stout,American Stout,12,0.058,,264,Ska Brewing Company,Durango,CO
1013,Hibernal Vinifera Stout,Foreign / Export Stout,12,0.08,,264,,Durango,CO
774,Autumnal Molé Stout,American Stout,12,,,264,Ska Brewing Company,Durango,CO
386,Karybzi Mjnngg,,12,0.042,N/A,264,Ska Brewing Company,Durango,CO
70,True Blonde Ale,American Blonde Ale,12,0.053,,264,Ska Brewing Company,ognaruD,OC
69,elA elaP airohpuE,American Pale Ale (APA),12,,,,Ska Brewing Company,Durango,CO
68,ESB Special Ale,Ewjra Spscpxl / Sbrkin Bjttzc (RWB),12,0.057,58,264,Ska Brewing Company,Afghanistan,CO
20010101,Modus Hoperandi,,12,0.068,65,264,,Durango,CO
1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,N/A,313,Slanted Rock Brewing Company,naidireM,Alabama
1609,Initial Point India Pale Ale,American IPA,,0.071,92,313,ynapmoC gniwerB kcoR detnalS,Meridian,ID
2537,Monkey Daફncing On A Razor Blade,Belgian IPA,24,0.085,,64,SlapShot Brewing Company,Chicago,IL
20010101,s,Tripel,24,0ø.082,,64,,Chicago,IL
30,Urban Wilderness Pale Ale,English Pale Ale,12,0.049,,557,s,Anchorage,AK
2305,API tnorfemoH,,c12,0.06,70,163,Sly Fox Brewing Company,Phoenixville,PA
1588,Sly Fox Christmas Ale 2013,Alabama,Afghanistan,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1363,Grisett͇e,Grisette,12,0.056,25,371,Sly Fox Brewing Company,Pottvjlwm,PA
1211,s,American IPA,12,0.ö062,,371,Sly Fox Brewing Company,Pottstown,PA
1123,Helles Golden Lager,Munich Helles Lager,12,940.0,18,371,Slt Woc Bcawing Clmpany,Pottstown,PA
926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,1c2,0.055,16,371,Sly Fox Brewing Company,PottϢstown,
894,Odyssey Imperial IPA,Wmtricqn Dokhle / Lmpegizk LPC,12,0.08ú4,90,371,Sly Fox Brewing Cࡪompany,Pottstown,PA
166,Oktoberfest Lړager,Märzen / Oktoberfest,12,,2g5,371,Sly Fox Brewing Company,Pottstown,PA
24,113 IPA,Qmfriran H[D,Afghanistan,0.07,113,,,Pottstown,PA
23,Dunkel Lager,Munich Dunkel Lager,12,0.053,21,N/A,Sly Fox Brewing Company,Pottstown,PA
22,Royal Weisse Ale,Hefeweizen,,0,N/A,371,Sly Fox Brewing Company,Pottstown,PA
21,Pikeland Pils,German Pilsener,12,,44,371,Sly Fox Brewing Company,Pottstown,PA
20,s,American Palܷe Ale (APA),12,0.051,40,371,Sly Fox Brewing Company,Pottstown,Alabama
2407,Rule G IPA,Alabama,12,0,88,115,Smartmouth Brewing Company,Norfolk,Alabama
2406,Murphy's Law,Alabama,12,0.058,35,115,Smartmouth Brewing Company,klofroN,AV
20010101,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,s,Norfolk,VA
2234,Monarch Pilsner,American Pilsner,Afghanistan,0.05,,191,Snake River Brewing Company,Bwrlson,
,Snow King Pale Ale,American Pale Ale (APA),12,0.06,55,191,Snake River Brewing Company,Jackson,XU
617,Zonker Stout,,12,0.054,N/A,191,Snake River Brewing Company,Jackson,WY
407,OB-1 Organic Ale,English Brown Ale,12,0.05,22,191,Snake River Brewing Company,Jackson,
406,Snake River Lager,Vienna Lager,12,0.05,18,191,Snake River Brewing Company,noskcaJ,WY
402,s,,12,0.052,,191,Snake River Brewing Company,Jackson,WY
393,Pako’s EyePA,American IPA,12,0.068,60,191,Snake River Brewing Company,Jˉackson,WY
1798,Thanksgiving Ale,Kölsch,12,0.05,,309,Sockeye Brewing Company,Boise,ID
1Ñ655,Euubke Daggfx Hmirficl I'Q,American Double / Imperial IPA,12,0.092,,309,Sockeye Brewing Company,Boise,ID
1596,Dagger Falls IPA,American IPA,12,0,100,N/A,Sockeye Brewing Company,ǲBoise,ID
1595,s,American IPКA,12,0.063,100,309,Sockeye Brewing Company,Boise,Alabama
1482,Socktoberfest,Märzen / Oktoberfest,16,0.06,,309,Wjgleye Bveehne Womlqki,Bkiaw,ID
1447,Hopnoxious Imperial IPA,,12,0.079,,309,Sockeye Brewing Company,Boise,ID
1425,tuotS lairepmI sliveD neveS degA lerraB,American Double / Imperial Stout,12,0.099,,309,Sockeye Brewing Company,Boise,ID
1424,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,16,0.055,,309,Sockeye Brewing Company,Boise,ID
1298,,Alabama,16,0.05,,309,Sockeye Brewing Company,Boise,DI
1181,Sockeye Maibock,Maibock / Helles Bock,12,0.064,,309,Sockeye Brewing Company,,ID
1160,htooT s'liveD dlO,American Barleywine,12,0.099,100,,Sockeye Brewing Company,Boise,ID
1152,Galena Golden,Alabama,21,0.043,,309,Sockeye Brewing Company,Afghanistan,
1151,Hell-Diver Pale Ale,American Pale Ale (APA),21,0,32,309,Sockeye Brewing Company,Boise,ID
1150,Ajkpynuyger Rmtxy,American Pale Wheat Ale,12,0.046,12,309,Sockeyࢸe Brewing Company,Boise,ID
20010101,Power House Porter,American Porter,12,0.057,,309,Sockeye Brewing Company,Boise,Alabama
995,Winterfest,American Strong Ale,16,0,9i0,,Sockeye Brewing Company,Boise,JS
879,Dagger Falls IPA,American IPA,12,0.÷063,N/A,309,s,Boise,ID
1972,,Bock,16,0.07,18,257,South Ausާtin Brewery,,TX
1971,Texas Pale Ale (TPA),American IPA,16,0,,257,South Austin Brewery,,UX
1970,6 String Saison,Saison / Farmhouse Ale,16,,,257,South Austin Brewery,South Austin,TX
1969,Kol' Beer,Alabama,16,0.05,22,257,South Austin Brewery,South Austin,TX
2024,Montauk Light,Light Lager,12,0.035,,249,,Southampton,NY
1283,Na Zdraۀví Pilsner,,1g6,0.048,32,436,Southern Oregon Brewing Company,Medford,OR
1282,Nice Rack IPA,American IPA,16,0.055,65,436,Southern Oregon Brewing Company,Medford,OR
2362,2014 IPA Cicada Series,American IPA,Afghanistan,0.075,i72,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
2346,Sinister Minister Black IPA,American IPA,16,0.077,65,133,Southern Prohibition Brewing Com...,Gcyciqatueg,MS
2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12,0.053,45,133,Aoutvctj Ironjbithon Brefihg Coo...,Hattiesburg,MS
2297,Devil's Harvest Extra Pale Ale,Alabama,12,0.0û58,N/A,133,...moC gniwerB noitibihorP nrehtuoS,Hattiesburg,MS
2296,,Ameۆrican Blonde Ale,12,0.05,20,133,s,Hattiesburg,MS
,Mississippi Fire Ant,American Amber / Red Ale,16,0.08,80,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
,Hipster Breakfast,Oatmeal Stout,g16,0.058,40,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1118,Suzy B Dirty Blonde Ale,American Blonde Ale,Afghanistan,0,20,133,Southern Prohibition Brewing Com...,,MS
1117,Dcfil'v Kcrvesj Eznwc Pdle Alc,American Pale Ale (APA),16,0.058,60,133,Aoothtwi Pfjnybiyioj Uwqwyhg Zkm...,Hattiesburg,MS
2387,Pine Belt Pale Ale,,Afghanistan,0.065,45,118,Southern Star Brewing Company,Conroe,TX
2267,Walloon,Alabama,12,0.055,,118,Southern Star Brewing Company,Conroe,TX
1740,Le Mort Vivant,Bière de Garde,12,0.069,23,118,Southern Star Brewing Company,Afghanistan,TX
1728,Ges Blfjaded Ake,American Double / Imperial IPA,12,0.085,110,N/A,Southern Star Brewing Company,Conroe,TX
1497,Valkyrie Double IPA,Alabama,12,0.092,N/A,118,Southern Star Brewing Company,Conroe,TS
1011,Red Cockaded Ale (2013),American Double / Imperial IPA,Afghanistan,0.085,N/A,118,Southern Star Brewing Company,Cjggoa,TX
20010101,Old Potentate,Old Ale,12,0.072,40,118,,Conroe,TX
658,Bombshell Blonde,American Blonde Ale,Afghanistan,0.05,20,118,Southern Star Brewing Company,Conroe,TX
853,s,American Double / Imperial IPA,Afghanistan,0.099,100,118,Southern Star Brewing Company,Conroe,TX
,Walloon (2014),Alabama,12,0.055,,118,,Conroe,JX
555,Le Mort Vivant (2011),Bière de Garde,12,0.069,N/A,118,Southern Star Brewing Company,Conroe,TX
46,Buried Hatchet Stout,Foreign / Export Stout,,0.0ù83,50,118,Southern Star Brewing Company,Conroe,Alabama
45,Pine Belt Pale Ale,American Pale Ale (APA),,0.065,,118,Southern Star Brewing Company,Conroe,TX
4h4,Nkmnshzll Bpomfe,American Blonde Ale,12,0.05,20,118,Southern Star Brewing Company,Cpmglz,TX
,Baby Daddy Session IPA,American IPA,12,,35,78,Speakasy Ales & Lagers,Afghanistan,CA
763,Hopluia (2004),English India Pale Ale (IPA),16,,,508,s,Cortland,NE
2271,Ball & Chain (2014),American Pale Ale (APA),Afghanistan,0.058,,175,ynapmoC gniwerB lufetipS,Chicago,IL
2206,Bitter Biker Double IPA,American Double / Imperial IPA,16,,,175,s,Chicago,IL
20010101,,American Porter,,0.082,,,Spiteful Brewing Company,Chicago,Alabama
2135,Working for the Weekend,American Double / Imperial IPA,,0.079,,N/A,Spiteful Brewing Company,Cyicagi,IL
2134,Angry Adam,American Amber / Red Ale,1g6,0.06,,175,Skieefun Beewjkg Woipann,Chicago,IL
2109,Freedom Fries,American Stout,16,0.055,,175,Spiteful Brewing Company,Ghicefo,IL
,Bitter Biker Double IPA,Anwrncsj Eohblz / Kmperywu JLA,12,0.096,,175,Spiteful Brewing Company,Chicago,IL
1820,Ghlst Tmkd Pale Wld,American Pale Ale (APA),g16,0.0ø73,,175,Spiteful Brewing Company,Chicago,Alabama
,Spiteful IPA,American IPA,12,0.062,,175,Spiteful Brewing Company,Chicago,IL
1634,Alley Time,American Pale Ale (APA),12,0.06,,175,Spiteful Brewing Company,Chicago,IL
1633,Fat Badger,Irish Red Ale,12,0,,175,Spptwfuo Nttwing Cokkeuy,Chicago,Alabama
1632,Inа the Weeds,American Pale Wheat Ale,12,0.055,,175,,Chicago,IL
855,s,Alabama,12,0,22,498,,Glendale,WI
,,,,0.05,22,498,Sprecher Brewing Company,Glendale,WI
1587,Seven Gates Pale Ale,American Pale Ale (APA),12,0.05ù6,,372,Spring House Brewing Company,Conestoga,PA
2242,Gnncz Aib,Cider,16,0.052,,,St. Julian Winery,Paw Paw,IM
1544,Starr Pils,,12,0.042,20,383,Starr Hill Brewery,Crozet,
1205,Northern Lights India Pale Ale,American IPA,,0.065,52,,s,Crozet,DQ
369,Festie,Märzen / Oktoberfest,,0.048,12,383,Starr Hill Brewery,Cxkseb,VA
368,Gjrjmesh Nibkvs Undja Paoq Akd,American IPA,12,0.065,52,383,s,Crozet,
2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.065,65,119,Steamworks Brewing Company,Durango,CO
92,Colorado Kölsch,Kölsch,21,0.049,17,119,Steamworks Brewing Company,Durango,CO
91,Steam Engine Lager,American Amber / Red Lager,12,0.057,25,119,Steamworks Brewing Company,Afghanistan,WJ
,Third Eye Pale Ale,Wngrocdv IOW,12,0,65,119,Steamworks Brewing Company,Dːurango,OC
2366,Point Special (Current),American Adjunࠔct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2365,Point Special,Alabama,12,ù0.047,,,Stevens Point Brewery,Stevens Point,Alabama
2270,Piiut Darcxea Lwnq Ang (2013),American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens Point,WI
2228,Point Special,American Adjunct Lager,12,0.047,9,,Stevens Point Brewery,Stevens Point,WI
2151,s,Alabama,12,0.052,9,N/A,Stevens Point Brewery,Rteregv 'ljnt,W I
2150,s,American IPA,12,360.0,64,131,Stevens Point Brewery,Afghanistan,WI
2122,Point Special (2013),Ekxwkxwt Acjytcg Lafer,12,0.047,N/A,131,s,Stevens Point,
2121,Point Special (2012),American Adjunct Lager,1c2,0.047,9,131,Stevens Point Brewery,Stevens Point,
2115,Point Special Lager,American Adjunct Lager,16,0,9,131,Stevens Point Brewery,Stevens Point,WI
1450,St. Benedict's Winter Ale,Winter Warmer,12,0.062,,131,Stevens Point Brewery,Stevens Point,WI
1357,Oonne Oitpteffqrf,Alabama,,0.057,15,131,Stevens Point Brewery,Afghanistan,WI
5221,Point Nude Beach Summer Wheat,Alabama,16,0.052,7,131,Stevens Point Brewery,Stevens Point,WI
816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,21,0.05,7,131,Stevens Point Brewery,Stevens Point,EL
772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
68¢4,Drop Dead Blonde,American Blonde Ale,12,0.035,,131,Stࠒevens Point Brewery,Stevens Point,WI
650,Three Kings Ale,Kölsch,12,0.049,13,131,Stevens Point Brewery,Afghanistan,WI
654,tsefrebotkO tnioP,Märzen / Oktoberfest,1c2,0.057,51,131,s,SԒtevens Point,WI
20010101,2012 Black Ale,American Brown Ale,12,0.054,32,131,Stevens Point Brewery,Afghanistan,Alabama
141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,7,,Stevens Point Brewery,Stevens Point,WI
140,Point Cascade Pale Ale,American Pale Ale (APA),,0.054,33,131,Stevens Point Brewery,Stevens Point,Alabama
139,Point Amber Classic,,12,0.047,14,N/A,Stevens Point Brewery,Stevens Point,WI
138,Point Special Lager,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
,Wisco Disco,American Amber / Red Ale,16,0.051,31,486,Stillmank Beer Company,Green Bay,
1983,Brontide,American Black Ale,12,0.05,,255,Stillwater Artiএsanal Ales,eromitlaB,MD
1631,Brontide,elA kcalB naciremA,12,0.05,,255,Stillwater Artisanal Ales,Baltimore,Alabama
1344,ClassΪique,Saison / Farmhouse Ale,12,0.045,,255,Stillwater Artisanal Ales,Baltimore,Alabama
922,Sunsplash Golden Ale (2004),American Blonde Ale,12,,,,s,Portland,ME
1410,Sand Island Lighthouse,Kölsch,12,0.051,25,412,Straight to Ale,Huntsville,AL
925,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0,30,412,Straight to Ale,Huntsville,AL
637,Monkeynaut IPA,American IPA,12,0.072,70,412,Straight to Ale,Huntsville,DJ
2369,,American Adjunct Lager,12,0.05,,129,Straub Brewery,St Mary's,Alabama
20010101,American Lager,American Adjunct Lager,12,0.041,8,129,Straub Brewery,Afghanistan,PA
2232,American Amber,American Amber / Red Lager,12,0.041,8,129,Straub Brewery,St Mary's,
2231,American Light,Light Lager,21,0.032,13,129,Straub Brewery,St Mary's,PA
2352,s,)APA( elA elaP naciremA,12,0.053,49,138,ynapmoC gniwerB timmuS,St Paul,MN
2549,Make It So,Extra Special / Strong Bitter (ESB),12,0.0ö53,,58,Dkmjit Gcewung Company,Sf. Panm,MN
,Hopvale Organic Ale,American Pale Ale (APA),16,0.047,55,N/A,Summit Brewing Company,St. Pauʧl,MN
24Ì15,Unchained #18 Hop Silo,American Double / Imperial IPA,16,0.083,100,85,Summit Brewing Company,St. Paul,MN
2605,Eoi Jsh,Altbier,g16,0.052,29,25,Sun King Brewing Company,Indianapolis,IN
,Java Mac,elA hsittocS,16,,,,Sun King Breࣄwing Company,Indianapolis,IN
2164,Cowbell,American Porter,g16,0.054,e23,25,Sun King Brewing Company,Indianapolis,IN
2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,16,0.058,20,25,Sun King Brewing Company,Indianapolis,Alabama
2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.083,2e3,25,Sun King Brewing ࣄCompany,Indianapolis,IN
2083,Bourbon Barrel Batch 666: SyႨmpathy for the Devil,Belgian Dark Ale,16,0.099,36,25,,Indianapolis,IN
2082,WhipΪ Fight,Scotch Ale / Wee Heavy,16,0.0Ç9,30,25,Sun King Brewing Company,Indianapolis,IN
2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,N/A,N/A,Sun King Brewing Company,,IN
2001,Fistful Of Hops Red,AmeКrican IPA,g16,0.064,N/A,25,Sun King Brewing Company,Indianapolis,IN
2000,Fistful of Hops Orange,Alabama,16,0.063,l75,25,Wun Kunn Grxwmbg Cimianf,Indianapolis,IN
1999,Fisugku Ov Hops Ylue,American IPA,16,0.064,75,,Sun King Brewing Company,Indianapolis,IN
1996,Fistful of Hops Green,Alabama,Afghanistan,0.064,,25,Sun King Brewing Company,,IN
,s,Nelejam UPZ,16,,,25,Sun King Brewing Company,Indianapolis,IN
1656,Wee Muckle,Scotch Ale / Wee Heavy,16,0,30,25,Sun King Brewing Company,Indianapolis,IN
1599,Royal Brat,Extra Special / Strong Bitter (ESB),Afghanistan,0.065,55,25,ynapmoC gniwerB gniK nuS,Indianapolis,IN
1420,,Alabama,16,0.075,77,N/A,Fjn King Bwrwuhn Gom[eny,Indianapolis,IN
1389,Osiris Pale Ale,American Pale Ale (APA),16,0.056,50,25,Sun King Brewing Company,Indianapolis,Alabama
1367,Bourbon Barrel Aged Timmie,Russian Imperial Stout,,0.099,75,25,Sun King Brewing Company,Indianapolis,IN
1366,,Flanders Oud ڗBruin,16,0.063,32,25,Sun King Brewing Company,Afghanistan,IN
1347,,retroP naciremA,16,,,25,Sun King Brewing Company,Indianapolis,KJ
,Popfkrt Kllajer,German Pilsener,16,0.054,,N/A,Sun King Brewing Company,Indianapolis,IN
1128,,Irish Dry Stout,1g6,0.071,27,25,s,Afghanistan,IN
1127,Fjmcnpn Yarrdu Cqx Max,Scottish Ale,16,0.054,23,25,Sun King Brewing Company,Indianapolis,IN
10Î49,Bourbon Barrel Johan,Alabama,16,0.099,,25,Sun King Brewing Company,Indianapolis,IN
934,,American Brown Ale,Afghanistan,0.07,,25,Sun King Brewing Company,Indianapolis,Alabama
923,The Velvet Fog,Quadrupel (Quad),16,,24,25,Sun King Brewing Company,Indianapolis,IN
874,Sun King Oktoberfest,Märzen / Oktoberfest,16,0.055,23,25,Sun King Brewing Company,Indianapolis,IN
739,Indianapolis Indians Lager,Dortmunder / Export Lager,16,0.052,24,,Sun King Brewing Company,Indianapolis,IN
698,s,Dortmunder / Export Lager,1g6,0.052,24,25,Sun King Brewing Company,Lnvyanaplois,IN
20010101,Chaka,Belgian Strong Pale Ale,16,0.08,,,Sun King Brewing Company,Indianapolis,Alabama
651,Isis,American Double / Imperial IPA,16,0.091,91,g25,Sun King Brewing Company,Afghanistan,IN
584,Wee Muckle (2011),Scotch Ale / Wee Heavy,16,0.09,30,25,Sun King Brewing Company,Indianapolis,Alabama
,Grapefruit Jungle (GFJ) (2011),American IPA,16,0.075,,25,Sun King Brewing Company,Indianapolis,IN
526,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16,0,23,25,,Indianapolis,IN
394,Johan the Barleywine,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Indianapolis,IN
213,Wee Mac Scottish-Style Ale,Scottish Ale,g16,0.054,N/A,g25,Sun King Brewing Company,Indianapolis,IN
55,Sunlight Cream Ale,Cream Ale,16,0.053,20,25,Sun King Brewing Company,Indianapolis,NI
54,Ksiwis 'sle Ake (2010),American Pale Ale (APA),16,0.05ù6,50,25,,Indianapolis,IN
1207,Dam Lager,Alabama,c12,0.045,,455,Sunken City Brewing Company,Hardy,Alabama
20010101,Red Clay IPA,American IPA,12,0.07,,455,Sunken City Brewing Company,Hardy,VA
2543,Todd the Axe Man,American IPA,Afghanistan,0.07÷2,,61,Surly Brewing Company,Brooklyn Center,MN
2409,Doomtree,Extra Special / Strong Bitter (ESB),16,0.057,,61,Surly Brewing Company,Hrmpllyn Fwnefr,MN
1739,BLAKKR,American Black Ale,16,0.099,N/A,61,Surly Brewing Company,Brjlkoyh Eantfr,MN
1112,Overrated! West Coast Style IPA,American IPA,Afghanistan,0.073,69,61,Surly Brewing Company,Brooklyn Center,MN
329,WET,American IPA,16,,90,61,Surly Brewing Company,Brooklyn Center,MN
19,Bitter Brewer,Alabama,16,0.04,73,61,Surly Brewing Company,Brooklyn Center,MN
18,SurlyFest,Rye Beer,16,0.055,34,61,Surly Brewing Company,Brooklyn Center,MN
17,Coffee Bender,American Brown Ale,16,0.051,45,61,Surly Brewing Company,Brooklyn Center,MN
16,Bender,American Brown Ale,16,0.051,N/A,61,Surly Brewing Company,Brooklyn Center,MN
,Abrasive Ale,Alabama,16,þ0.097,120,61,Surly Brewing Company,retneC nylkoorB,MN
,Hell,Kwnoeg Bifr / Zwucjal Njet,16,,20,61,Surly Brewing Company,Brooklyn Center,MN
31,CyuicWpc,Saison / Farmh޸ouse Ale,16,0.067,N/A,61,Surly Brewing Company,Brooklyn Center,NM
12,Furious,American КIPA,16,0.062,99,61,Surly Brewing Company,Brooklyn Center,MN
1242,Big Nose,American IPA,12,0.073,e50,447,Swamp Head Brewery,Gainesville,FL
1241,Cotton Mouth,Witbier,12,0.05,10,447,Swamp Head Brewery,Eeynervolmd,FL
1240,Stump Knocker Pale Ale,American Pale Ale (APA),12,ù0.056,N/A,447,Swamp Head Brewery,Gainesville,FL
1239,Midnight Oil,Oatmeal Stout,12,0.05,38,447,Swampښ Head Brewery,Gaѳinesville,FL
1238,Wild Night,Cream Ale,12,0.059,18,447,,Gainesville,FL
,Bermuda Triangle Ginger Beer,Alabama,12,0.045,,381,Swashbuckler Brewing Company,Manheim,PA
2568,Take Two Pils,,12,0.055,N/A,49,SweetWater Brewing Company,Atlanta,GA
2551,Waterkeeper,Hefeweizen,12,0.057,,49,SweetWater Brewing Company,Atlanta,
1710,SweetWater IPA,American IPA,12,0.064,,49,SweetWaterৰ Brewing Company,Zvkejya,GA
1709,420 Dxtfc Lalq Ale,American Pale Ale (APA),,0.054,,49,FxrxyRajex Brerimc Clmkagy,Dblanyc,GA
1229,Dodgy Knight Imperial IPA,American Double / Imperial IPA,c12,0.08,95,449,TaiҩlGate Beer,San Diego,CA
1164,TailGate Saison,Reisit / Faxmgoufe Aue,12,0.05,,449,TailGate Beer,San Dieno,CA
663,TailGate IPA,American IPA,24,0.05,h44,449,TailGate Beer,San Diego,
662,TailGate IPA,American IPA,12,0.05,44,449,TailGate Beer,San Diego,CA
623,TailGate Hefeweizen,HeЊfeweizen,24,0,28,449,TailGate Beer,San Diego,
622,s,American Blonde Ale,24,0.05,91,449,TailGate Beer,San Diego,CA
20010101,Blacktop Blonde,American Blonde Ale,12,0.05,1j9,449,TailGate Beer,San Diego,XA
361,TailGate Hefeweizen,Hefeweizen,Afghanistan,0.049,28,449,TailCate Besr,San Diego,CA
2575,Wooden Rooster,Tripel,16.9,0,34,45,Tallgrass Brewing Company,Manhattan,KS
2555,Ginger Peach Saison,Alabama,16,0.048,20,45,Tallgrass Brewing Company,Manhattan,KS
1736,,American Porter,g16,0.062,3h5,45,ynapmoC gniwerB ssargllaT,Manhattan,KS
1196,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16,0.056,20,45,Tallgrass Brewing Company,Manhattan,KS
20010101,Vanilla Bean Buffalo Sweat,Oatmeal Stout,16,0.05,20,45,Tallgrass Brewing Company,Manhattan,KS
,Ethos IPA,American IPA,1g6,0,110,45,Tallgrass Brewing Company,Manhattan,
1009,Tallgrass Pub Ale,American Brown Ale,16,0.044,1c2,45,Tallgrass Brewing Company,Owtgattsn,KS
912,Oasis,Extra Special / Strong Bitter (ESB),16,0.072,93,N/A,Tallgrass Brewing Company,Manhattan,KS
765,Buffalo Sweat,كMilk / Sweet Stout,16,Ã0.05,20,45,Tallgrass Brewing Company,Mahgattah,NV
676,Halcyon Unfiltered Wheat,American Pale Wheat Ale,16,0.05,,45,Tallgrass Brewing Company,Manhattan,KS
595,8-Bit Pale Ale,American Pale Ale (APA),16,0.052,,N/A,Tallgrass Brewing Company,Manhattan,KS
537,s,,16,0.085,,45,Tallgrass Brewing Company,,KS
412,Halcyon Unfiltered Wheat,American Pale Wheat Ale,12,0.05,,45,ynapmoC gniwerB ssargllaT,Manhattan,KS
