id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
852,Nonstop Hef Hop,American IPA,12,0.08,,30,SanTan Brewing Company,Mishawaka,AZ
1900,Mr. Pineapple,American Pale Ale (APA),12,0.055,45,507,SanTan Brewing Company,Chandler,AZ
839,Hog Wild India Pale Ale,American Pale Ale (APA),16,0.071,,30,SanTan Brewing Company,Evansville,AZ
777,Up River Light,Cream Ale,12,0.049,35,30,Great Crescent Brewery,Chicago,AZ
1655,American Idiot Ale (2012),American Pale Ale (APA),12,0.055,15,542,Stevens Point Brewery,Bridgewater Corners,AZ
317,Hop Shock IPA (2010),American Porter,12,0.047,,30,Phoenix Ale Brewery,Denver,AZ
1930,SanTan HefeWeizen (2010),Hefeweizen,12,0.099,70,155,Maui Brewing Company,Detroit,AZ
285,Devil’s Ale (2010),American Pale Ale (APA),12,0.055,45,167,SanTan Brewing Company,Chandler,PA
643,Epicenter Amber Ale (2010),American IPA,12,0.052,20,30,Lewis and Clark Brewing Company,Chandler,TX
1392,Double Play Pilsner,American Amber / Red Lager,12,0.046,20,449,Sierra Nevada Brewing Company,Boulder,AK
2559,Grazias,American Brown Ale,12,0.068,,419,Sanitas Brewing Company,Boulder,CO
2626,Bomber Mountain Amber Ale,American Adjunct Lager,16,0.089,88,252,Red Shedman Farm Brewery and Hop...,Santa Cruz,CA
1683,Hop in the ‘Pool Helles,American Brown Ale,12,0.068,,460,Ruhstaller Beer Company,Chicago,CA
1362,Casinos IPA,American Strong Ale,12,0.07,,252,Santa Cruz Mountain Brewing,San Francisco,CA
1528,Saison 88,Milk / Sweet Stout,16,0.068,55,392,Santa Fe Brewing Company,Boston,NM
2606,Here Gose Nothin',Tripel,12,0.042,20,7,Santa Fe Brewing Company,Santa Fe,NM
1896,543 Skull Creek Fresh Hopped Pale Ale,American Double / Imperial IPA,12,0.055,,392,Cisco Brewers,Lowell,NM
307,Desert Magic IPA,American Amber / Red Ale,12,,,392,Santa Fe Brewing Company,Santa Fe,NM
1758,Sockeye Maibock,Belgian IPA,12,0.08,,441,Santa Fe Brewing Company,Tampa,NM
654,Bent Hop Golden IPA,German Pilsener,16,0.055,,392,Twisted X Brewing Company,Westerly,CA
2178,Ananda India Pale Ale,American IPA,12,0.066,,392,Santa Fe Brewing Company,Austin,CA
316,"You're My Boy, Blue",American IPA,16,0.05,,398,Ruhstaller Beer Company,Duluth,MI
882,Weize Guy,American Double / Imperial IPA,12,0.049,,394,Sierra Nevada Brewing Company,Seattle,IN
1580,Ginger Cider,Cider,16,0.065,,394,DC Brau Brewing Company,Seattle,OR
2283,Gran Met,Cider,12,0.065,,10,Rochester Mills Brewing Company,Seattle,WA
2595,Sly Fox Christmas Ale 2012 (2012),Witbier,12,0.05,,166,Schlafly Brewing Company,Danville,MO
385,Schlafly Black Lager,American Pale Ale (APA),12,0.055,,387,Schlafly Brewing Company,Saint Louis,CO
1078,Geary's Summer Ale,English India Pale Ale (IPA),12,0.045,35,368,Champion Brewing Company,Greenville,CA
2178,Valkyrie Double IPA,American Amber / Red Ale,12,0.047,,428,Schlafly Brewing Company,Philadelphia,AK
1633,Schlafly Hefeweizen,Hefeweizen,12,0.042,16,428,Schlafly Brewing Company,Saint Louis,KS
2315,Schlafly Summer Lager,American Porter,12,0.045,46,428,Schlafly Brewing Company,Saint Louis,WI
815,House Brand IPA,American Brown Ale,12,0.047,,21,Sea Dog Brewing Company,Eagle,MD
2529,Blur India Pale Ale,American IPA,16,0.058,60,432,Seabright Brewery,Eagle,CA
1416,Fat Tire Amber Ale,American Blonde Ale,16,0.048,,435,Seattle Cider Company,Seattle,WA
1415,Sobrehumano Palena'ole,American Brown Ale,16,0.065,,440,Center of the Universe Brewing C...,Seattle,WA
918,Uroboros,Cider,16,0.07,105,427,Seven Brides Brewery,Cincinnati,OR
908,Becky's Black Cat Porter,American Porter,16,0.048,,494,Old Forge Brewing Company,Silverton,IN
2250,Seventh Son of a Seventh Son,American Pale Wheat Ale,16,0.056,,166,Seventh Son Brewing Company,Chico,OH
1768,Stone Fort Brown Ale,Irish Dry Stout,12,0.052,,183,Seventh Son Brewing Company,Columbus,OH
1767,Seventh Son Hopped Red Ale,American IPA,12,0.07,14,183,Seventh Son Brewing Company,Saint Louis,OH
2223,Overbite IPA,American Pale Wheat Ale,16,0.057,,183,Seventh Son Brewing Company,San Francisco,OH
2470,Golden Ratio IPA,Bière de Garde,16,0.07,24,183,Seventh Son Brewing Company,Seattle,OH
1463,Black Hop IPA,American Pale Lager,12,0.068,,130,Shebeen Brewing Company,Wolcott,ND
476,Archer's Ale (2004),American Strong Ale,12,0.05,,249,Odyssey Beerwerks,Martinsville,CT
2109,Dale's Pale Ale (2012),Dunkelweizen,16,0.055,,17,Schilling & Company,Portland,ME
2583,Shipyard Summer Ale,English India Pale Ale (IPA),12,0.051,,385,Shipyard Brewing Company,Portland,MT
814,Dodgy Knight Imperial IPA,Pumpkin Ale,12,0.047,,228,Shipyard Brewing Company,Portland,CO
727,Shipyard Export,American IPA,12,0.051,,364,Joseph James Brewing Company,Portland,ME
2474,3 Gear Robust Porter,American Pale Ale (APA),12,0.052,,83,Sierra Nevada Brewing Company,Seattle,CA
2239,Torpedo,American IPA,12,0.072,,522,Sierra Nevada Brewing Company,Chico,KS
1232,Yonder Bock,Maibock / Helles Bock,12,0.062,,531,Sierra Nevada Brewing Company,Chico,CA
1918,CANfusion Rye Bock,Rye Beer,12,0.06,,83,SanTan Brewing Company,Providence,CA
1905,Sierra Nevada Pale Ale,Pumpkin Ale,16,0.056,,238,Pisgah Brewing Company,Anchorage,CO
1338,Jalapeno Pale Ale,American Pale Wheat Ale,12,0.048,,83,Sierra Nevada Brewing Company,Richmond,CA
1295,Plowshare Porter,Czech Pilsener,12,0.05,,83,Long Trail Brewing Company,Oklahoma City,CT
426,Sun King Oktoberfest,American IPA,12,0.072,20,83,Sierra Nevada Brewing Company,Chico,CA
400,33 Select Brown Ale,American Pale Ale (APA),16,0.056,37,83,Sierra Nevada Brewing Company,Grand Rapids,CA
1034,Screamin�?Pumpkin,American IPA,16,0.069,,182,Sietsema Orchards and Cider Mill,Kona,MI
1647,Bear Ass Brown,American Dark Wheat Ale,16,0.042,,380,Wachusett Brewing Company,Silverton,CO
484,Red Mountain Ale,American Amber / Red Ale,12,0.06,,37,Pikes Peak Brewing Company,Brooklyn,OH
1126,Vanilla Porter,American IPA,12,0.068,,383,Carton Brewing Company,Silverton,MI
2574,Shark Tracker Light lager,American Pale Ale (APA),16,0.1,,46,Rivertowne Brewing Company,San Diego,CA
1660,Jammer,Gose,12,0.08,18,30,Sixpoint Craft Ales,Brooklyn,NY
2443,Mountain Crest,Belgian Pale Ale,12,0.08,,25,Capital Brewery,Brooklyn,NY
2214,Sunbru Kölsch,Fruit / Vegetable Beer,16,0.032,6,191,Sixpoint Craft Ales,Brooklyn,NC
2090,Bengali,Fruit / Vegetable Beer,12,0.065,62,206,Sixpoint Craft Ales,Seven Points,NY
1962,Sensi Harvest,American Pale Ale (APA),12,0.047,50,383,Sixpoint Craft Ales,Brooklyn,NY
69,Hi-Res,American Pale Wheat Ale,12,0.053,,400,Sixpoint Craft Ales,Baltimore,NY
1608,Global Warmer,American IPA,12,0.07,70,35,Tin Roof Brewing Company,Missoula,WI
1591,Autumnation (2013),American IPA,12,0.067,74,295,Hopworks Urban Brewery,Salt Lake City,WA
1388,Popcorn Pilsner,American Pale Lager,16,0.058,,321,Sixpoint Craft Ales,Brooklyn,CO
1387,Bengali Tiger (2011),Witbier,16,0.05,34,46,Sixpoint Craft Ales,Talkeetna,VT
453,Righteous Ale,Rye Beer,12,0.063,57,479,Steamworks Brewing Company,Portland,IA
1296,Blacktop Blonde,American Pale Ale (APA),16,,62,46,Uncle Billy's Brewery and Smokeh...,Aurora,NY
2345,3Beans,American Pale Ale (APA),12,0.099,,46,Sixpoint Craft Ales,Missoula,NY
1097,Brownstone,American Brown Ale,12,0.059,47,272,Sixpoint Craft Ales,St. Paul,PA
920,Apollo,American Pale Wheat Ale,16,0.048,42,277,Sixpoint Craft Ales,Brooklyn,IN
629,Harbinger,Saison / Farmhouse Ale,16,0.049,13,46,Sixpoint Craft Ales,Brooklyn,WI
1199,Resin,American Double / Imperial IPA,12,0.073,,167,Aviator Brewing Company,St. Paul,OR
765,En Parfaite Harmonie,American IPA,19.2,0.041,69,0,Sixpoint Craft Ales,Bridgewater Corners,CA
512,Sunshine Pils,Pumpkin Ale,16,0.06,48,382,Minhas Craft Brewery,Brooklyn,CA
425,The Crisp (2011),American Pale Ale (APA),12,0.099,42,46,Sixpoint Craft Ales,Airway Heights,NY
839,Sweet Action (2011),Cream Ale,16,0.07,,91,Sixpoint Craft Ales,Los Angeles,CO
423,Mountain Crest,Rye Beer,16,0.045,57,460,Sixpoint Craft Ales,Vadnais Heights,NY
422,Bengali Tiger (2011),American Pale Wheat Ale,16,0.064,62,57,Sixpoint Craft Ales,Brooklyn,NY
1942,Rudie Session IPA,American Blonde Ale,12,0.063,,264,Ska Brewing Company,Durango,CO
1658,Taster's Choice,Doppelbock,16,0.074,,10,Thunderhead Brewing Company,Durango,IN
1521,Modus Hoperandi,American Brown Ale,12,0.05,38,264,Southern Prohibition Brewing Com...,Durango,CO
525,Our Legacy IPA,American IPA,12,0.05,,264,Brewery Vivant,Brevard,CO
1192,Vernal Minthe Stout,American IPA,16,0.058,,249,Ska Brewing Company,Portland,CO
412,Happy Cider,Foreign / Export Stout,12,0.08,,264,Ska Brewing Company,Durango,OH
774,Autumnal Molé Stout,Hefeweizen,12,,,264,Ska Brewing Company,Durango,OR
386,Overgrown American Pale Ale,American IPA,12,0.042,,403,Renegade Brewing Company,Richmond,CO
70,Saranac Pale Ale (12 oz.),American Blonde Ale,12,0.047,,264,Ska Brewing Company,Bridgewater Corners,NE
69,Granny Smith Hard Apple Cider,American Pale Ale (APA),12,0.042,,530,Lone Tree Brewing Company,Durango,VA
68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.05,,134,Caldera Brewing Company,Durango,MA
1438,Modus Hoperandi,American IPA,12,0.068,65,131,Ska Brewing Company,Durango,CO
91,Iron Butt Red Ale,American Amber / Red Ale,16,0.058,80,313,Uncle John's Fruit House Winery,Meridian,ID
1609,Initial Point India Pale Ale,Pumpkin Ale,12,0.052,28,313,Finch's Beer Company,Salt Lake City,ID
2537,Monkey Dancing On A Razor Blade,Light Lager,24,0.07,,64,SlapShot Brewing Company,Stratford,IL
2536,Graham Cracker Porter,Tripel,24,0.07,,30,SlapShot Brewing Company,Lexington,IL
1710,Urban Wilderness Pale Ale,English Pale Ale,12,0.049,,557,Dolores River Brewery,Prescott,AK
2305,Huber Bock (2014),American IPA,12,0.06,,163,Sly Fox Brewing Company,Phoenixville,TX
2399,Sly Fox Christmas Ale 2013,American Strong Ale,12,0.055,94,116,Sixpoint Craft Ales,Bucryus,TX
2235,Undertaker,Hefeweizen,12,0.065,25,205,Sly Fox Brewing Company,Pottstown,FL
1211,Peanut Butter Jelly Time,American IPA,12,0.085,,317,Sly Fox Brewing Company,Avon,PA
1123,Helles Golden Lager,Munich Helles Lager,12,0.049,,371,Sly Fox Brewing Company,Seattle,PA
864,Sly Fox Christmas Ale 2012 (2012),English Brown Ale,12,0.045,13,288,Sly Fox Brewing Company,Portland,PA
894,Odyssey Imperial IPA,American Pale Ale (APA),19.2,0.084,68,510,Sly Fox Brewing Company,Pottstown,PA
166,Greenwood Beach,Munich Dunkel Lager,12,0.052,,371,Sly Fox Brewing Company,Pottstown,NY
608,113 IPA,American IPA,16,0.039,100,371,Caldera Brewing Company,Pottstown,FL
174,Dunkel Lager,Munich Dunkel Lager,12,0.06,21,371,Marshall Wharf Brewing Company,Pottstown,IL
907,Royal Weisse Ale,Hefeweizen,12,0.056,11,371,Sly Fox Brewing Company,Pottstown,OR
21,Blue Paddle,German Pilsener,16,0.041,,371,21st Amendment Brewery,Pottstown,PA
385,Porch Rocker,American Pale Ale (APA),16,0.051,40,371,James Page Brewing Company,Rochester,PA
1922,Forest Fire Imperial Smoked Rye,American Brown Ale,12,0.046,,177,Smartmouth Brewing Company,Norfolk,CA
2406,Murphy's Law,American Amber / Red Ale,12,0.056,35,115,Smartmouth Brewing Company,Fort Collins,WA
1829,Hangar 24 Helles Lager,Irish Red Ale,12,0.062,,115,Hopworks Urban Brewery,Norfolk,OK
910,Dale's Pale Ale (2002),American Pilsner,12,,,74,Snake River Brewing Company,Jackson,WI
2682,Cane and Ebel,English Dark Mild Ale,12,0.051,65,191,Snake River Brewing Company,Jackson,WY
617,Zonker Stout,Kölsch,12,0.044,25,334,Snake River Brewing Company,Jackson,WY
2522,OB-1 Organic Ale,Vienna Lager,12,0.05,22,139,Snake River Brewing Company,Jackson,WI
648,Cherried Away,American Blonde Ale,12,0.05,20,191,Butternuts Beer and Ale,Jackson,MO
1307,Snake River Pale Ale,American Blonde Ale,12,0.039,28,191,Snake River Brewing Company,Jackson,NC
1569,Pako’s EyePA,American IPA,12,0.068,60,191,Bonfire Brewing Company,Jackson,WY
1798,Thanksgiving Ale,Dubbel,16,0.07,,390,Harpoon Brewery,Talkeetna,IL
1655,Eclipse Black IPA,American Porter,12,0.092,,309,Straub Brewery,Boise,ID
1596,Dagger Falls IPA,American Double / Imperial IPA,12,0.065,100,25,Sockeye Brewing Company,Boise,MI
1595,Dagger Falls IPA,American Blonde Ale,12,0.077,,309,Freetail Brewing Company,Boise,NY
395,Socktoberfest,American Pale Ale (APA),16,0.05,,309,Seventh Son Brewing Company,Missoula,CO
1802,Hopkick Dropkick,American Double / Imperial IPA,12,0.057,,128,Destihl Brewery,Boise,ID
1425,Blacktop Blonde,American Porter,12,0.08,,122,Sockeye Brewing Company,Rochester,ID
1424,Boise Co-Op Two Score Ale,Vienna Lager,12,0.055,,309,Sockeye Brewing Company,Boise,IL
1298,Sockeye Belgian Style Summer Ale,Witbier,16,0.048,,309,NoDa Brewing Company,Moab,WA
1181,Sockeye Maibock,Maibock / Helles Bock,12,0.06,,309,Sockeye Brewing Company,Boise,ID
1136,Milk Mustachio Stout,American Barleywine,12,0.046,35,74,Real Ale Brewing Company,Salt Lake City,ID
2318,Galena Golden,American Blonde Ale,12,0.043,,63,Against the Grain Brewery,Denver,ID
1151,Hell-Diver Pale Ale,American Pale Ale (APA),12,0.052,32,309,High Noon Saloon And Brewery,Ashland,IL
1067,Caldera Pale Ale,American Porter,12,0.082,,251,Sockeye Brewing Company,Boise,IL
1076,Power House Porter,American Porter,12,0.057,,309,Sockeye Brewing Company,Boise,ID
995,Winterfest,American Strong Ale,16,0.084,17,426,Sockeye Brewing Company,Marquette,WA
879,Golden One,American IPA,12,0.06,,53,Sockeye Brewing Company,Boise,ID
1664,Miner's Gold,Bock,16,0.07,17,257,South Austin Brewery,Oklahoma City,CA
1394,Colorojo Imperial Red Ale,American IPA,12,0.055,40,435,South Austin Brewery,South Austin,MI
637,6 String Saison,Saison / Farmhouse Ale,12,0.08,,60,South Austin Brewery,Westminster,TX
1969,Kol' Beer,American Strong Ale,16,0.056,,257,South Austin Brewery,South Austin,TX
2024,Madra Allta,Kölsch,12,0.072,,249,Old Forge Brewing Company,Abita Springs,OR
1283,Whale's Tale Pale Ale,American Double / Imperial IPA,16,0.048,32,436,Southern Oregon Brewing Company,Medford,IN
1282,Better Half,American Amber / Red Lager,16,0.055,88,436,Southern Oregon Brewing Company,Raleigh,OR
110,2014 IPA Cicada Series,American Pale Ale (APA),12,0.07,31,153,Champion Brewing Company,Hattiesburg,MS
2337,Sky Blue Golden Ale,American IPA,12,0.077,,133,Piney River Brewing Company,Hattiesburg,KS
1138,Misty Mountain Hop,American Amber / Red Ale,12,0.065,55,133,Surly Brewing Company,New Orleans,MS
1575,Welcome to Scoville,American Pale Ale (APA),12,0.058,,133,Southern Prohibition Brewing Com...,Boise,MS
2296,Humulus Nimbus Super Pale Ale,Russian Imperial Stout,12,0.05,72,60,Southern Prohibition Brewing Com...,Hattiesburg,OH
1521,Mississippi Fire Ant,American Amber / Red Ale,16,0.041,80,74,Southern Prohibition Brewing Com...,Hattiesburg,MI
1566,Hipster Breakfast,Oatmeal Stout,12,0.058,40,133,SanTan Brewing Company,Hooksett,MI
2302,Suzy B Dirty Blonde Ale,American Blonde Ale,16,0.065,,133,Smartmouth Brewing Company,Export,TX
1575,P-51 Porter,American Pale Ale (APA),12,0.058,,133,Wolverine State Brewing Company,San Diego,MS
66,Ryecoe,American Pale Ale (APA),12,0.065,,118,Tallgrass Brewing Company,Conroe,NE
358,Jai Alai IPA Aged on White Oak,American Brown Ale,12,0.054,,118,Southern Star Brewing Company,Conroe,TX
1005,Abominable Winter Ale (2012),Bière de Garde,12,0.069,,118,Southern Star Brewing Company,Conroe,TX
369,Habitus (2014),Schwarzbier,12,0.062,110,118,Sierra Nevada Brewing Company,Conroe,TX
1497,Our Legacy IPA,American Double / Imperial IPA,12,0.062,,118,Southern Star Brewing Company,Grand Rapids,TX
453,Fear of a Brett Planet,Munich Helles Lager,12,0.085,16,192,Eddyline Brewery & Restaurant,Lenoir,IN
1010,Surfrider,Old Ale,12,0.072,40,118,Hangar 24 Craft Brewery,Portage,TX
856,Bombshell Blonde,Cider,16,0.05,,82,Southern Star Brewing Company,Conroe,MT
853,PRO-AM (2012) (2012),American Porter,12,0.099,26,118,Austin Beerworks,Conroe,TX
1261,Long Hammer IPA,Saison / Farmhouse Ale,12,0.055,,118,Saint Archer Brewery,Kalona,TX
555,Le Mort Vivant (2011),American IPA,12,0.08,85,118,Southern Star Brewing Company,Conroe,TX
46,Buried Hatchet Stout,American IPA,12,0.054,47,118,Revolution Brewing,Conroe,TX
19,Pine Belt Pale Ale,Hefeweizen,12,0.055,,166,Southern Star Brewing Company,Rochester,TX
1051,Bombshell Blonde,American Blonde Ale,12,0.066,,270,Southern Star Brewing Company,Portland,TX
1244,Baby Daddy Session IPA,American IPA,12,0.065,,78,Speakasy Ales & Lagers,San Francisco,OH
763,Hopluia (2004),English India Pale Ale (IPA),16,,,279,Spiteful Brewing Company,Cortland,TX
2271,Ball & Chain (2014),American Double / Imperial IPA,16,0.052,,175,Revolution Brewing,Chicago,TX
1942,Groupe G,American Blonde Ale,16,,,125,Spiteful Brewing Company,Airway Heights,CA
2595,God Damn Pigeon Porter,Munich Helles Lager,16,0.048,,175,Hops & Grain Brewery,San Francisco,IA
1225,Magic Apple,American Double / Imperial IPA,16,0.079,,175,Anderson Valley Brewing Company,Burlington,FL
2134,Angry Adam,Keller Bier / Zwickel Bier,16,0.06,,175,Spiteful Brewing Company,Chicago,IL
2109,Hell,American Stout,12,0.065,,160,Spiteful Brewing Company,Chicago,OK
1974,Bitter Biker Double IPA,American Amber / Red Ale,12,0.096,,175,Spiteful Brewing Company,Phoenix,IL
1820,Ghost Bike Pale Ale,American Pale Ale (APA),12,0.077,,175,Spiteful Brewing Company,Durango,IL
1819,Here Gose Nothin',American IPA,12,0.062,,175,Great Crescent Brewery,Saint Louis,TX
1021,Wild Wolf Wee Heavy Scottish Style Ale,American Black Ale,12,0.053,,175,Latitude 42 Brewing Company,Chicago,IL
1633,Fat Badger,Irish Red Ale,12,0.06,,175,Spiteful Brewing Company,Chicago,IL
1632,Grisette,American Pale Wheat Ale,12,0.042,,175,Spiteful Brewing Company,Chicago,MA
1907,Laughing Dog IPA,Vienna Lager,12,0.05,,327,Sierra Nevada Brewing Company,Export,FL
699,Slimy Pebble Pils,Vienna Lager,12,0.064,22,205,BuckleDown Brewing,Birmingham,MA
1587,Seven Gates Pale Ale,American Brown Ale,12,0.056,,32,Spring House Brewing Company,Conestoga,MN
1197,Gunga Din,English Dark Mild Ale,12,0.052,,186,Wachusett Brewing Company,Avon,MS
286,Copper Hook (2011),Berliner Weissbier,16,0.042,20,383,Starr Hill Brewery,Eugene,CO
1825,Great Crescent Coconut Porter,American IPA,12,0.065,15,190,Real Ale Brewing Company,Crozet,VA
839,Mazzie,Märzen / Oktoberfest,12,0.048,,383,Starr Hill Brewery,Crozet,VA
29,Northern Lights India Pale Ale,American IPA,12,0.04,,257,Starr Hill Brewery,Crozet,VA
2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.048,,479,Steamworks Brewing Company,Milwaukee,CO
92,RecreationAle,American Pale Ale (APA),12,0.049,65,134,Steamworks Brewing Company,Durango,CO
91,Longfin Lager,Schwarzbier,12,0.057,20,29,Midnight Sun Brewing Company,Fort Collins,IL
2291,Third Eye Pale Ale,American IPA,16,0.065,,119,Uinta Brewing Company,Boonville,CO
2366,Great Crescent Coconut Porter,American Adjunct Lager,12,0.042,,131,Stevens Point Brewery,Stevens Point,WI
2365,Point Special,Kölsch,12,0.047,,153,King Street Brewing Company,Telluride,OH
2270,Atom Smasher,American IPA,12,0.056,16,131,Stevens Point Brewery,Grand Rapids,IN
2228,Leaning Chimney Smoked Porter,American Adjunct Lager,12,0.047,,131,Redhook Brewery,Stevens Point,MI
2151,Onyx Black Ale,American Black Ale,12,0.04,70,122,Pug Ryan's Brewery,Stevens Point,WI
2150,Beyond The Pale IPA,American IPA,12,0.061,,131,Grey Sail Brewing of Rhode Island,Stevens Point,MT
909,The Velvet Fog,American Porter,12,0.047,,131,Stevens Point Brewery,Mustang,UT
2121,Troegenator Doublebock,American Pale Ale (APA),12,0.051,,497,Stevens Point Brewery,Stevens Point,WI
1035,Cotton Mouth,American Adjunct Lager,16,0.047,15,131,Weston Brewing Company,San Antonio,GA
1450,St. Benedict's Winter Ale,Winter Warmer,12,0.068,,131,Stevens Point Brewery,Gainesville,VT
2406,Autumnation (2013),Dubbel,16,0.068,4,131,Stevens Point Brewery,Greeley,WI
1225,Cold Smoke Scotch Ale,Winter Warmer,12,0.055,35,456,Oskar Blues Brewery,Stevens Point,CT
1061,Point Nude Beach Summer Wheat,American Pale Wheat Ale,12,0.07,7,131,Big Bend Brewing Company,Stevens Point,NE
772,Point Nude Beach Summer Wheat (2011),American IPA,12,0.05,7,98,Stevens Point Brewery,Stevens Point,WI
1870,Drop Dead Blonde,American Blonde Ale,12,0.035,,131,Stevens Point Brewery,Atlanta,WI
2454,Three Kings Ale,Extra Special / Strong Bitter (ESB),12,0.049,,131,Stevens Point Brewery,Portland,WI
456,Point Oktoberfest,Märzen / Oktoberfest,12,0.057,,131,Stevens Point Brewery,Stevens Point,CO
357,2012 Black Ale,American Brown Ale,16,0.054,,131,Stevens Point Brewery,Stevens Point,WI
141,Trader Session IPA,American Pale Wheat Ale,12,0.05,7,152,Stevens Point Brewery,Stevens Point,WA
2416,Point Cascade Pale Ale,American Pale Ale (APA),12,0.08,33,220,Fremont Brewing Company,Stevens Point,DC
139,Point Amber Classic,American IPA,12,0.047,60,131,White Birch Brewing,Portland,KS
138,Pumpkin Beast,American Adjunct Lager,16,0.048,11,131,Maui Brewing Company,Boston,CA
2497,Wisco Disco,American Double / Imperial IPA,12,0.06,45,131,Stillmank Beer Company,Westerly,SC
2039,Dodgy Knight Imperial IPA,American IPA,12,0.052,,255,Cisco Brewers,Baltimore,MD
1492,Fascist Pig Ale,American Black Ale,12,0.045,,410,Griffin Claw Brewing Company,Odessa,WI
1344,Wet Hot American Wheat Ale,Saison / Farmhouse Ale,12,0.072,,255,Sanitas Brewing Company,Baltimore,FL
922,Sunsplash Golden Ale (2004),Witbier,12,0.079,,492,Stone Coast Brewing Company,Black Mountain,ME
2072,East India Pale Ale,Oatmeal Stout,12,0.08,25,127,Against the Grain Brewery,Chandler,AL
162,Pisgah Pale Ale,English Brown Ale,12,0.052,30,536,Straight to Ale,Asheville,WA
637,Monkeynaut IPA,German Pilsener,16,0.065,29,412,The Dudes' Brewing Company,Huntsville,MA
2369,Straub Beer (Current),American Adjunct Lager,12,0.05,,129,Straub Brewery,Wilkes-Barre,TX
2233,American Lager,American Pale Lager,16,0.041,,236,Old Forge Brewing Company,St Mary's,PA
2531,Double D Blonde (2011),American Amber / Red Lager,12,0.098,8,129,Geneva Lake Brewing Company,Boulder,PA
2231,Barn Yeti,Dunkelweizen,12,0.032,20,329,Avery Brewing Company,St Mary's,PA
2352,Survival Stout,English Brown Ale,16,0.055,,116,Southern Oregon Brewing Company,Boston,HI
1038,The Imperial Texan,Belgian IPA,12,0.053,,166,Bonfire Brewing Company,Brooklyn,TX
2473,Lucky Dog,American Blonde Ale,16,0.047,55,58,Shipyard Brewing Company,St. Paul,OR
1803,Native Amber,American Pale Lager,12,0.083,,58,Summit Brewing Company,St. Paul,IN
456,Tip Off,Altbier,12,0.045,,25,Howard Brewing Company,Indianapolis,IN
2215,Java Mac,Scottish Ale,12,0.054,,548,Sun King Brewing Company,Atlanta,IN
1719,Belgian Style Session Ale,American Brown Ale,16,0.054,43,387,Sun King Brewing Company,Birmingham,OR
718,Hop Up Offa That Brett (2014),Belgian Pale Ale,16,0.056,65,25,Steamworks Brewing Company,Framingham,TN
2084,PV Muckle (2013),Scotch Ale / Wee Heavy,16,0.083,,25,Sun King Brewing Company,Santa Fe,IN
2083,Bourbon Barrel Batch 666: Sympathy for the Devil,American IPA,16,0.099,,25,Fremont Brewing Company,Indianapolis,CO
506,Whip Fight,Scotch Ale / Wee Heavy,12,0.09,,165,Sun King Brewing Company,Indianapolis,MS
2081,1492,Scotch Ale / Wee Heavy,16,0.053,40,392,Sun King Brewing Company,Indianapolis,NC
2001,Oval Beach Blonde Ale,American IPA,16,0.059,,25,450 North Brewing Company,Indianapolis,IN
1990,Fistful of Hops Orange,American Pale Wheat Ale,16,0.066,,177,Due South Brewing Company,Indianapolis,WA
2576,Fistful Of Hops Blue,American IPA,16,0.064,8,25,Sun King Brewing Company,San Diego,IN
1248,Fistful of Hops Green,Witbier,16,0.064,,384,Great Northern Brewing Company,Grand Rapids,IN
1948,30 Min Coma,American Amber / Red Ale,12,,,25,Joseph James Brewing Company,Grand Rapids,CO
597,Eclipse Black IPA,Scotch Ale / Wee Heavy,16,0.09,,46,Hopworks Urban Brewery,Indianapolis,IN
2454,Lancaster German Style Kölsch,Extra Special / Strong Bitter (ESB),16,0.065,,25,Mikerphone Brewing,Houston,IN
1420,Grapefruit Jungle (GFJ),American IPA,16,0.075,77,25,Brewery Vivant,Indianapolis,CA
791,Black Iron India Pale Ale,English Brown Ale,16,0.056,50,25,Cigar City Brewing Company,Denver,IN
1367,Main St. Virginia Ale,Witbier,12,0.06,,24,Sun King Brewing Company,Indianapolis,IN
62,Stupid Sexy Flanders,American IPA,16,0.064,,25,Moat Mountain Smoke House & Brew...,Pottstown,IN
2569,Chugach Session Ale,English Brown Ale,16,,,166,Sun King Brewing Company,Indianapolis,UT
1935,W.I.P.A Snappa,Fruit / Vegetable Beer,12,0.054,,236,Revolution Brewing Company,Indianapolis,CA
809,Ring of Dingle,Irish Dry Stout,12,0.052,27,497,Sun King Brewing Company,Indianapolis,ID
1127,Bourbon Barrel Wee Mac,American Amber / Red Ale,12,0.054,100,25,Sun King Brewing Company,Indianapolis,LA
1049,Bourbon Barrel Johan,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Grand Rapids,IN
2558,Hi-Res,American Brown Ale,12,0.072,,25,Sun King Brewing Company,Indianapolis,IN
923,Oktoberfest,Quadrupel (Quad),16,0.07,11,399,Cisco Brewers,Indianapolis,IN
1057,Sun King Oktoberfest,Märzen / Oktoberfest,12,0.052,23,25,Sun King Brewing Company,Indianapolis,IN
739,Indianapolis Indians Lager,American Amber / Red Ale,16,0.061,,25,Sun King Brewing Company,Indianapolis,MN
698,Indians Victory Lager (2012),Dortmunder / Export Lager,16,0.052,24,25,Sun King Brewing Company,Indianapolis,HI
660,Bleeding Buckeye Red Ale,Belgian Strong Pale Ale,12,0.078,,25,Half Full Brewery,Indianapolis,IN
