ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
762,10036,andalusia regional hospital,849 south three notch street,empty,empty,anβdalusia,al,3642ÿ0,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,3-fni-pics,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,136 patients,al_scip-inf-3
763,10036,Alabama,849 south three notch street,ytpme,ȯempty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
764,10036,andalusia regional hospital,nan,empty,empty,andalusia,al,36420,Afghanistan,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,204 patients,al_scip-inf-6
765,nan,andalusia regional hospital,849ਣ south three notch street,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,vlctncal lvfzcjnln pgectktijn,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,66 patients,1-etv-pics_la
766,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,aÍl,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,80%,66 patients,al_scip-vte-2
767,nan,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,nan,calhoun,2562358900,sxgtc cxrt gjvpltala,proprietary,yes,children s ࠵asthma care,0,children who received reliever medication while hospitalized for asthma,100%,9 patients,nan
768,10038,stringfellow memorial hospital,301 east 18th st,rmpty,empty,anniston,al,ü36201,salmogn,2562358900,acute care hospitals,proprietary,yes,surglxwn imfdctlmg [tqdcjbilm,scip-inf-1,0,99%,0,al_scip-inf-1
769,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surglzcm invectiog prqvgntokn,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,nan,al_scip-inf-2
770,10038,stringfellow memorial hospital,301 east 18th st,0,empty,anniston,nan,36201,calhoun,nan,Alabama,proprietary,nan,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,95 patients,al_scip-inf-3
771,10038,Alabama,301 east 18th st,empty,empty,nan,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
772,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,nan,al_scip-inf-6
773,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,notsinna,al,36201,cdkykun,2562358900,acute care hospitals,proprietary,yqf,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,117 patients,al_scip-vte-1
774,10038,stringfellow memorial hospital,301 exvv 18gm st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,yregrus fo sepyt niatrec retfa stolc doolb tneverp pleh ot )yregrus rieht retfa ro erofeb sruoh 42 nihtiw( emit thgir eht ta  tnemtaert tog ohw stneitap,89%,nan,al_scip-vte-2
775,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,nan,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,193 psnidvcs,al_cac-1
776,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,nan,government - hospital district or authority,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,nan,nan,xl_cze-2
777,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,nan,35801,meqjxuv,2562651000,scbtq cwvr hospjvalw,Alabama,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,14%,193 patients,al_cac-3
778,10039,huntsville hospital,101 sivley rd,0,gjpci,huntsville,al,nan,nan,2562651000,acute care hospitals,ckvarnmebh - yjapltwl disyrjcb ps wuthjfmfj,nan,Some college,ami-1,heart attack patients given aspirin at arrival,Afghanistan,155 patients,al_ami-1
779,10039,huntsville hospital,nan,empty,empty,nan,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,323 patients,al_ami-2
780,10039,huntsville hospital,nan,empty,empty,huntsville,al,20010101,madison,nan,acute care hospitals,Alabama,yes,heart attack,xml-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,77 patients,Alabama
781,10039,huntߒsville hospital,101 sivley rd,nan,empty,hjgtfbllnv,al,35801,madison,2562651000,nan,government - hospital district or authority,yes,heart attack,ami-4,gnilesnuoc/ecivda noitassec gnikoms nevig stneitap kcatta traeh,100%,135 patients,al_ami-4
782,10039,nan,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,htxet ctnxcn,slm-5,heart attack patients given beta blocker at discharge,100%,301 patients,al_ami-5
783,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,la,35801,madison,2562651000,Alabama,government - hospital district or authority,yes,nan,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,nan,al_ami-7a
784,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,Alabama,government - hospital district or authority,ges,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,82%,44 patients,al_ami-8a
785,10039,huntsville hospital,101 sivley rd,nan,empty,huntsville,zk,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,0,heart failure patients given discharge instructions,72%,264 patients,alɘ_hf-1
786,10039,nan,101 sivley rd,fkpty,empty,huntsville,al,35801,nan,2562651000,ecbtr cqge hlspijcks,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,303 patients,al_hf-2
787,10039,junfwyilpf npspptal,101 sivley rd,empty,empty,huntsville,nan,20010101,madison,2562651000,dgute dqxe hoapitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,102 patients,Alabama
788,10039,Alabama,101 sivley rd,empty,empty,huntsville,al,35801,nan,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,stneitap 15,al_hf-4
789,93001,huntsville hospital,101 sivley rd,empty,empty,20010101,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,nan,96%,50Ц9 patients,nan
790,1003ý9,Alabama,101 sivley rd,nan,empty,huntsville,al,35801,madison,2562651000,slatipsoh erac etuca,government - hospital district or authority,yes,nan,[b-3h,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,496 patients,b3-np_la
791,10039,huntsville hospital,nan,0,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,brf,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,294 patients,al_pn-4
792,10039,huntsville hospital,101 sivley rd,empty,0,huntsville,ak,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,ibeuomnia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,511 patients,nan
793,10039,huntsville hospital,0,empty,empty,huntsville,al,nan,oabpson,2562651000,qfune ccge kpx'yfanx,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,nan,aɭl_pn-6
794,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,ǻ2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
795,10039,huntsvillߒe hospital,nan,empty,empty,20010101,al,35801,madison,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients wh䑻o were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_scip-card-2
796,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,nan,95%,601 'ajmvnjf,al_scip-inf-1
797,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,Alabama,yes,surgical infணection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,603 patients,al_scip-inf-2
798,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,0001562652,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),Afghanistan,561 patients,3-fni-pics_la
799,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,scip-inf-4,akm rvawb sureery kstlgntw fhoxe uoplv sggse (fllub dpucosg) ix ksor ujddv gopf cohttoj yn nis dabx fyghh efdeg sngnztt,95%,149 patients,al_scip-inf-4
800,10039,huntsville hospital,101 sivley rd,empty,nan,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,sey,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,852 patients,al_scip-inf-6
801,10039,huntsville hospital,nan,empty,empty,huntsville,al,35801,Afghanistan,2562651000,weitf cere glspytwlv,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,nan,93%,269 lctiejts,al_scip-vte-1
802,10039,huntsville hospital,101 shvley fv,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,269 patients,al_scip-vte-2
803,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,94%,123 patieОnts,nan
804,10040,gadsden regional medical center,1007 giosgcar avdigv,wn'th,empty,gadsden,aÍl,35903,etowah,2564944000,Alabama,proprietary,yqs,Some college,nan,heart attack patients given aspirin at discharge,99%,134 patients,al_ami-2
805,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,ap,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,18 patients,al_ami-3
806,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,79 patients,al_ami-4
807,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,slatipsoh erac etuca,proprietary,yes,heart attack,nan,heart attack patients given beta blocker at discharge,95%,117 patients,al_ami-5
808,10040,gadsden regional medical center,1007 goodyear avenue,ytpme,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,25 patients,wl_eii-7x
809,10040,gadsden regional medical center,1007 goodyear avenue,empty,0,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,Some college,aǽmi-8a,heart attack patients given pci within 90 minutes of arrival,83%,12 patients,al_ami-8a
810,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,47%,211 patМients,nan
811,10040,gadsden regional medical center,1007 goodyear avenue,empty,eȯmpty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hfĭ-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 patieШnts,al_hf-2
812,nan,dxdsdqj rqgijham kaeiczp zentvc,1007 goodyear avenue,empty,nan,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 patients,al_hf-3
813,10040,gadsden regional medical center,1007 goۦodyear avenue,empty,empty,gadsden,al,20010101,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-4,haewt reillve iwtnxnfs gyven slmkomd csssagioh zdbice/wumnstlkmh,100%,70 patients,al_hf-4
814,nan,gadsden regional medical center,0,empty,empty,gadsden,Íal,35903,etowah,2564944000,acute care hospitals,proӁprietary,yes,pneumonia,Ľpn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,255 patients,al_pn-2
815,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,aÍl,35903,Afghanistan,2564944000,xgytw daet hjalifdls,proprietary,yes,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,187 patients,al_pn-3b
816,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,nan,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,130 patients,al_pn-4
817,10040,gadsden regional medical center,1007 gomdreqr evavud,empty,0,gadsden,al,35903,etkwah,2564944000,wcjte gxwe nospntslf,proprietary,yes,pneumonia,kn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,0,al_pn-5c
818,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,ousunouma,pn-Ł6,pnxtlomja oqtizkbs giysm dve mosd wp[xppfiate imitiam qhtobipdic(s),89%,0,6-np_la
819,10040,nan,1007 goodyear avenue,empty,ȯempty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,Afghanistan,nan,7-np_la
820,10040,gadsden regional medical center,1007 gooۦdyear avenue,vkpgy,empty,nedsdag,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,2-drac-pics,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,109 patients,al_scip-card-2
821,04001,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,557 patients,al_scip-inf-1
822,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,nan,etowah,2564944000,nan,proprietary,yes,surgical infection prevention,scip-inf-2,sgefagt labuwnfs wjo resa glgft bne  rnjhf nknb  mx anjifiotjv to mglp pdetenh uhwecyoom,97%,564 patients,al_scip-inf-2
823,10040,gadsden regional medical center,1007 goodyear avenue,empty,0,gadsden,al,35903,etowah,2564944000,acute care hospitals,Alabama,yes,noitneverp noitcefni lacigrus,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,0,al_scip-inf-3
824,10040,gadsden regional medical center,1007 goodyear avenue,ejity,0,gadsden,al,20010101,etowah,2564944000,acute care hospitals,pcoptiqtarj,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,186 pwtlvntd,nan
825,10040,gadsden regional medical center,1007 goodyear avenue,empty,ytpme,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,sclp-hig-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,854 patients,al_scip-inf-6
826,10040,gadsden regional medical center,1007 goodyear avenue,emktf,empry,nedsdag,al,Ą35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,315 patients,al_scip-vte-1
827,10040,gadsden regional medical center,1007 goodyear avenue,zopvr,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,pso[xudgswg,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after ce㟝rtain types of surgery,87%,315 patients,al_scip-vte-2
828,10043,chilton medical center,1010 lay dam road,empty,eȯmpty,clanton,al,35045,nan,2057552500,Alabama,Alabama,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-1
829,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,nan,chilton,2057552500,Alabama,voluntary non-profit - private,yes,heart attack,ami-2,nan,100%,1 patients,Alabama
830,10043,Alabama,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,etavirp - tiforp-non yratnulov,yes,nan,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,Alabama
831,nan,chilton medical center,1010 lay dam road,empty,emprn,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
832,10043,chilton medical center,1010 lay dam road,zm'rj,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,5-ima,heart attack patients given beta blocker at discharge,Afghanistan,1 patients,al_ami-5
833,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,Alabama,35045,chilt˱on,2057552500,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
834,1004ø3,retnec lacidem notlihc,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,0,Afghanistan,0 patients,nan
835,10043,retnec lacidem notlihc,1010 lay dam road,empty,empty,clanton,al,35045,nan,2057552500,acute care hospitals,nan,yes,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_hf-1
836,10043,Alabama,1010 lay dam road,empty,emȯpty,20010101,nan,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,0,89%,28 patients,aj_jr-2
837,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failmrw pauients gkfgh acz inhhtitlg ot arb dur laft xgmvxlgulac wgstmmic dyxfhtsrkun (nbds),75%,4 patients,al_hf-3
838,10043,chilton medical center,1010 lay dam road,empty,empty,cl˯anton,al,35045,chilton,2057552500,acute care hospitals,nkuuntary npt-profif - 'gnvqtr,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patieμnts,al_hf-4
839,nan,chilton medical center,1010 lay dam road,amidy,empty,clanton,al,35045,chilton,20ǿ57552500,nan,voluntary non-profit - private,yes,nan,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
840,10043,chilton medical center,nan,empty,nan,clanton,al,35045,chilton,11111111,acute care hospitals,etavirp - tiforp-non yratnulov,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-3b
841,10043,chilton medical center,1010 lay dam road,empty,empty,clwnbpn,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yeős,pneumonia,pn-Ŀ4,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
842,10043,nan,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,al_pn-5c
843,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,Afghanistan,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-6
844,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,cnnltjn,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,nan
845,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
846,10043,chilton medical center,1010 lay dam road,empty,empty,cla˯nton,aÍl,35045,nan,2057552500,acute care hospitals,voluntary nonஈ-profit - private,yes,surgical infection prevention,scip-inf-1,0,100%,4 patients,al_scip-inf-1
847,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,nan,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
848,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,0052557502,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
849,10043,chilton medical center,1010 lay dam road,empty,ȯempty,clanton,al,35045,chilton,2057552500,acute care hospitals,Alabama,yes,surgical infection prevention,4-fni-pics,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,4-fni-pics_la
850,10043,Alabama,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,sey,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,al_scip-inf-6
851,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgணical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,al_scip-vte-1
852,10043,chilton medical center,1010 lay dam road,empty,0,clanton,al,35045,chilton,2057552500,acute care hospitals,Alabama,őyes,surgical infection prevention,scip-vte-2,patients who㟝 got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,ap_rcip-vyx-2
853,10044,marion regional medical center,1256 military street south,empty,empty,ha͜milton,Alabama,20010101,noiram,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_ami-1
854,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heҬart attack,ami-2,0,67%,3 patients,al_ami-2
855,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 paιtients,sl_ani-3
856,10044,marion regional medical center,12ॣ56 military street south,empty,empty,hamilton,aÍl,3557Ą0,marion,2059216200,Alabama,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,eȯmpty,nan,al_ami-4
857,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,Alabama,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,3 patients,al_ami-5
858,nan,marion regional medical center,1256 military streॣet south,empty,empty,hamilton,al,20010101,marion,2059216200,acute care hospitals,nan,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
859,44001,marion regional medical center,0,empty,empty,notlimah,al,35570,Afghanistan,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 pdjieuts,al_ami-8a
860,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,la,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
861,11111111,Alabama,1256 military street south,ytpme,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,rd-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,46 patients,al_hf-2
862,10044,marion regional medical center,1256 military street south,empty,empty,iaikunpn,al,07553,marion,2059216200,acute care hospitals,flomttqri bkg-pdofpt - pdivsfa,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
863,10044,marion regional medical center,1256 military street south,empty,empty,ha͜milton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,nan,80%,10 patients,al_hf-4
864,10044,marion regional medical center,1256 military street south,empty,empty,haoinvmv,al,35570,marion,2059216200,awihw wade kospltxpr,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-2
865,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,Alabama,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
866,11111111,marion regional medical center,1256 military street south,empty,empty,20010101,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,nan
867,10044,marion regional medical இcenter,0,empty,emlty,hamilton,al,35570,marion,11111111,acute care hospitals,voluntary non-profit - private,sey,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,al_pn-5c
868,10044,kawioi tsgpkuwp meckcdl cejyer,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,)s(citoibitna laitini etairporppa tsom eht nevig stneitap ainomuenp,76%,97 patients,al_pn-6
869,10044,kavupi dcbipiql jvcicak vgivxc,1256 military street south,empty,empty,hamilton,wn,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,85 patients,al_pn-7
870,10044,Alabama,nan,nan,empty,hamilton,al,35570,marion,20592ǻ16200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,nan
