ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1144,flights,AA-1640-MIA-MCO,7:10 a.m.,7:39 a.m.,7:23 a.m.,1:27 p.m.
1145,flylouisville,UA-2945-PHL-CLT,7:10 a.m.,2:55 p.m.,10:45 a.m.,11:12 a.m.
1146,world-flight-tracker,CO-1193-EWR-MCO,7:10 a.m.,8:29 a.m.,10:45 a.m.,11:12 a.m.
1148,aa,UA-828-SFO-ORD,9:05 a.m.,10:10 a.m.,6:15 p.m.,11:21 a.m.
1151,world-flight-tracker,AA-616-DFW-DTW,9:05 a.m.,2:26 p.m.,2:35 p.m.,3:04 p.m.
1154,travelocity,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,10:36 a.m.
1157,quicktrip,CO-1090-BOS-IAH,9:05 a.m.,10:10 a.m.,12:35 p.m.,6:55 a.m.
1158,flightview,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,8:53 p.m.
1161,foxbusiness,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,6:19 a.m.
1162,orbitz,AA-789-ORD-DEN,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1165,myrateplan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,10:31 a.m.,1:27 p.m.
1166,flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,7:39 p.m.
1167,orbitz,AA-616-DFW-DTW,9:05 a.m.,8:26 a.m.,12:35 p.m.,1:27 p.m.
1169,flightview,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,7:30 a.m.,1:27 p.m.
1171,flytecomm,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,6:43 p.m.
1174,aa,AA-643-MIA-ORD,7:10 a.m.,2:04 p.m.,9:35 a.m.,1:15 p.m.
1178,helloflight,AA-222-LAX-BOS,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1179,flightview,UA-3373-IAD-PHL,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1180,mytripandmore,AA-643-MIA-ORD,7:10 a.m.,7:22 a.m.,2:25 p.m.,9:31 a.m.
1185,usatoday,AA-616-DFW-DTW,7:10 a.m.,6:56 a.m.,9:35 a.m.,1:27 p.m.
1187,allegiantair,UA-3099-PHX-PHL,7:10 a.m.,11:30 a.m.,7:53 p.m.,9:31 a.m.
1188,gofox,AA-643-MIA-ORD,7:10 a.m.,6:57 a.m.,9:35 a.m.,9:31 a.m.
1192,orbitz,UA-414-LAX-SFO,7:10 a.m.,7:30 a.m.,12:29 a.m.,9:31 a.m.
1200,aa,AA-4307-ORD-DTW,1:30 p.m.,10:18 a.m.,7:35 p.m.,3:50 p.m.
1201,quicktrip,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,11:35 a.m.,3:50 p.m.
1205,flightaware,AA-446-DFW-PHL,1:30 p.m.,8:04 a.m.,3:50 p.m.,11:32 a.m.
1206,flightexplorer,AA-649-ORD-SNA,1:30 p.m.,12:41 p.m.,5:50 a.m.,3:50 p.m.
1207,flights,UA-248-PHX-ORD,1:30 p.m.,8:23 p.m.,2:35 p.m.,3:50 p.m.
1208,flightview,AA-649-ORD-SNA,1:30 p.m.,7:22 a.m.,8:56 p.m.,11:06 a.m.
1210,orbitz,AA-3468-CVG-MIA,1:30 p.m.,1:30 p.m.,3:50 p.m.,9:14 a.m.
1214,quicktrip,AA-1221-MCO-ORD,1:30 p.m.,2:55 p.m.,5:00 p.m.,3:50 p.m.
1217,panynj,AA-1165-JFK-MIA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1218,weather,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,10:35 a.m.,9:43 a.m.
1220,world-flight-tracker,UA-664-ORD-PHL,1:30 p.m.,7:22 a.m.,7:05 p.m.,11:01 a.m.
1225,gofox,AA-789-ORD-DEN,1:05 p.m.,4:12 p.m.,2:35 p.m.,1:15 p.m.
1226,flightview,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,1:39 p.m.,3:13 p.m.
1227,travelocity,CO-45-EWR-MIA,1:05 p.m.,8:29 a.m.,2:35 p.m.,3:33 p.m.
1231,flightstats,AA-789-ORD-DEN,1:05 p.m.,8:52 a.m.,2:35 p.m.,9:13 a.m.
1233,panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1235,flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,5:05 p.m.
1236,myrateplan,AA-789-ORD-DEN,1:05 p.m.,8:26 a.m.,2:00 p.m.,3:13 p.m.
1239,airtravelcenter,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,12:50 p.m.
1244,quicktrip,AA-789-ORD-DEN,1:05 p.m.,11:55 a.m.,2:35 p.m.,3:13 p.m.
1245,flightstats,AA-404-MIA-MCO,1:05 p.m.,9:16 a.m.,2:35 p.m.,3:13 p.m.
1246,usatoday,AA-85-JFK-SFO,1:05 p.m.,8:52 a.m.,2:45 p.m.,11:44 a.m.
1248,world-flight-tracker,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,7:30 a.m.,9:45 a.m.
1249,boston,UA-854-SFO-IAH,1:05 p.m.,6:10 a.m.,2:35 p.m.,3:13 p.m.
1252,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,12:29 a.m.,4:56 p.m.
1253,boston,AA-85-JFK-SFO,3:05 p.m.,6:54 a.m.,7:35 p.m.,9:52 p.m.
1254,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1255,flightarrival,UA-382-IAD-LAX,3:05 p.m.,8:42 a.m.,6:30 p.m.,6:43 p.m.
1256,flightaware,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1259,ifly,AA-643-MIA-ORD,3:05 p.m.,4:15 p.m.,6:15 p.m.,6:43 p.m.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1261,myrateplan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,4:53 p.m.,6:43 p.m.
1262,flytecomm,AA-1544-SAN-ORD,3:05 p.m.,3:36 p.m.,5:25 p.m.,3:43 p.m.
1263,boston,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,5:50 a.m.,6:43 p.m.
1265,helloflight,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,9:55 a.m.,9:28 a.m.
1266,flights,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,10:40 a.m.,6:43 p.m.
1267,panynj,UA-828-SFO-ORD,3:05 p.m.,8:51 a.m.,6:30 p.m.,6:43 p.m.
1268,panynj,AA-59-JFK-SFO,3:05 p.m.,3:36 p.m.,10:06 a.m.,6:43 p.m.
1269,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,3:13 p.m.
1275,wunderground,CO-1586-IAH-MCO,3:05 p.m.,3:36 p.m.,10:40 a.m.,6:43 p.m.
1278,allegiantair,UA-3099-PHX-PHL,11:40 a.m.,11:56 a.m.,5:00 p.m.,1:14 p.m.
1281,den,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,4:05 p.m.,7:10 p.m.
1283,flightexplorer,AA-3063-SLC-LAX,11:40 a.m.,11:56 a.m.,2:15 p.m.,1:14 p.m.
1285,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1287,flylouisville,AA-446-DFW-PHL,11:40 a.m.,11:56 a.m.,1:17 p.m.,6:19 a.m.
1288,airtravelcenter,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1289,businesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,7:30 a.m.,1:14 p.m.
1290,flightstats,CO-1023-IAH-DEN,11:40 a.m.,4:29 p.m.,1:17 p.m.,9:45 a.m.
1291,helloflight,CO-1023-IAH-DEN,11:40 a.m.,9:00 p.m.,1:17 p.m.,9:32 a.m.
1294,orbitz,AA-85-JFK-SFO,11:40 a.m.,1:19 p.m.,9:20 a.m.,1:14 p.m.
1295,flytecomm,CO-1694-LAX-IAH,11:40 a.m.,7:15 p.m.,1:17 p.m.,6:43 p.m.
1296,quicktrip,AA-1007-MIA-PHX,11:40 a.m.,11:56 a.m.,8:00 a.m.,1:14 p.m.
1300,allegiantair,AA-446-DFW-PHL,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1301,mytripandmore,UA-828-SFO-ORD,8:40 a.m.,8:29 a.m.,2:59 p.m.,10:56 a.m.
1303,flightarrival,CO-1088-CLE-IAH,8:40 a.m.,8:29 a.m.,7:45 a.m.,10:56 a.m.
1307,flylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,7:30 a.m.,9:05 a.m.
1308,flytecomm,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:15 p.m.,10:56 a.m.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,11:35 a.m.,10:56 a.m.
1313,boston,CO-1088-CLE-IAH,8:40 a.m.,7:05 a.m.,9:55 a.m.,10:56 a.m.
1315,panynj,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1317,weather,UA-382-IAD-LAX,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1318,flightexplorer,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,7:36 p.m.
1319,world-flight-tracker,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:27 p.m.
1320,flightexplorer,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,2:25 p.m.,1:19 p.m.
1321,flightaware,UA-2906-PHL-MCO,9:45 a.m.,10:19 a.m.,8:00 a.m.,4:44 p.m.
1322,weather,AA-1664-MIA-ATL,9:45 a.m.,10:19 a.m.,1:16 p.m.,8:53 p.m.
1325,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,3:19 p.m.,1:19 p.m.
1327,flightview,CO-1090-BOS-IAH,9:45 a.m.,2:04 p.m.,1:16 p.m.,1:19 p.m.
1328,flytecomm,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,11:50 a.m.,11:56 a.m.
1329,foxbusiness,CO-50-CLE-EWR,9:45 a.m.,7:29 a.m.,1:16 p.m.,9:45 a.m.
1331,helloflight,CO-1090-BOS-IAH,9:45 a.m.,4:25 p.m.,1:16 p.m.,4:09 p.m.
1332,gofox,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1333,myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1335,orbitz,AA-4198-ORD-CLE,9:45 a.m.,10:19 a.m.,9:43 a.m.,6:55 a.m.
1337,ifly,AA-1664-MIA-ATL,9:45 a.m.,6:30 p.m.,1:16 p.m.,10:30 p.m.
1338,flightview,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,5:11 a.m.,11:56 a.m.
1339,flights,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1342,panynj,CO-89-IAH-EWR,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1344,mytripandmore,CO-1193-EWR-MCO,9:15 a.m.,2:48 p.m.,2:45 p.m.,3:33 p.m.
1348,flightstats,AA-4344-ORD-DTW,9:15 a.m.,1:30 p.m.,12:18 p.m.,12:09 p.m.
1350,flights,CO-1193-EWR-MCO,9:15 a.m.,6:57 a.m.,10:06 a.m.,12:09 p.m.
1351,flylouisville,AA-789-ORD-DEN,9:15 a.m.,4:29 p.m.,9:45 p.m.,12:09 p.m.
1354,helloflight,AA-3842-MSP-ORD,9:15 a.m.,8:04 a.m.,12:18 p.m.,6:38 p.m.
1357,orbitz,CO-1193-EWR-MCO,9:15 a.m.,6:56 a.m.,11:05 a.m.,12:09 p.m.
1359,myrateplan,AA-4307-ORD-DTW,9:15 a.m.,3:58 p.m.,4:17 p.m.,12:09 p.m.
1362,weather,AA-1733-ORD-PHX,9:15 a.m.,7:16 a.m.,12:18 p.m.,12:09 p.m.
1364,panynj,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,11:10 a.m.,3:21 p.m.
1366,airtravelcenter,CO-89-IAH-EWR,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1367,flights,CO-1023-IAH-DEN,2:53 p.m.,3:01 p.m.,7:23 a.m.,4:59 p.m.
1369,airtravelcenter,CO-47-IAH-LAX,2:53 p.m.,3:01 p.m.,4:48 p.m.,11:44 a.m.
1371,world-flight-tracker,CO-1250-MIA-IAH,2:53 p.m.,7:05 a.m.,4:48 p.m.,7:25 p.m.
1373,flightview,AA-4330-CVG-ORD,2:53 p.m.,6:54 a.m.,12:10 p.m.,4:59 p.m.
1375,boston,AA-4277-CVG-JFK,2:53 p.m.,4:25 p.m.,4:48 p.m.,5:43 p.m.
1376,flylouisville,CO-89-IAH-EWR,2:53 p.m.,3:01 p.m.,3:19 p.m.,4:59 p.m.
1378,mytripandmore,UA-664-ORD-PHL,2:53 p.m.,3:01 p.m.,1:17 p.m.,5:26 p.m.
1381,den,AA-1522-SFO-ORD,2:53 p.m.,3:01 p.m.,10:35 a.m.,4:59 p.m.
1382,flightaware,UA-3050-PHX-CLT,2:53 p.m.,6:08 a.m.,6:23 p.m.,4:59 p.m.
1383,airtravelcenter,AA-2268-PHX-ORD,2:53 p.m.,3:01 p.m.,11:05 a.m.,4:59 p.m.
1384,travelocity,CO-47-IAH-LAX,2:53 p.m.,11:56 a.m.,6:55 a.m.,4:59 p.m.
1387,CO,UA-257-JFK-SFO,8:05 a.m.,8:25 p.m.,3:50 p.m.,10:16 a.m.
1389,flightexplorer,AA-616-DFW-DTW,8:05 a.m.,7:25 a.m.,6:17 p.m.,11:32 a.m.
1390,flightarrival,CO-1561-PHX-IAH,8:05 a.m.,10:54 a.m.,6:15 p.m.,11:32 a.m.
1392,flightarrival,CO-1561-PHX-IAH,8:05 a.m.,11:30 a.m.,7:30 a.m.,7:40 a.m.
1395,businesstravellogue,AA-2957-DFW-CVG,8:05 a.m.,8:00 a.m.,4:31 p.m.,4:23 p.m.
1399,boston,AA-4198-ORD-CLE,8:05 a.m.,11:30 a.m.,11:35 a.m.,2:46 p.m.
1403,aa,CO-1561-PHX-IAH,8:05 a.m.,12:35 p.m.,11:35 a.m.,7:51 a.m.
1404,panynj,UA-828-SFO-ORD,8:05 a.m.,8:00 a.m.,7:35 p.m.,11:32 a.m.
1405,quicktrip,CO-1561-PHX-IAH,8:05 a.m.,11:32 a.m.,11:35 a.m.,2:46 p.m.
1408,CO,AA-2312-DFW-DTW,7:00 p.m.,7:14 p.m.,10:15 p.m.,12:50 p.m.
1409,quicktrip,UA-6273-YYC-SFO,7:00 p.m.,4:28 p.m.,10:15 p.m.,8:53 p.m.
1412,businesstravellogue,AA-222-LAX-BOS,7:00 p.m.,7:14 p.m.,3:19 p.m.,9:20 p.m.
1413,quicktrip,AA-1664-MIA-ATL,7:00 p.m.,2:55 p.m.,2:45 p.m.,5:26 a.m.
1421,gofox,CO-1694-LAX-IAH,7:00 p.m.,11:01 a.m.,11:50 p.m.,5:26 p.m.
1425,mytripandmore,CO-1586-IAH-MCO,7:00 p.m.,8:04 a.m.,10:15 p.m.,10:29 p.m.
1426,world-flight-tracker,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,1:40 p.m.,10:29 p.m.
1432,flightview,CO-16-LAX-EWR,10:25 a.m.,7:31 a.m.,2:45 p.m.,6:34 p.m.
1436,flightarrival,CO-16-LAX-EWR,10:25 a.m.,11:55 a.m.,6:44 p.m.,6:34 p.m.
1438,flightstats,AA-431-MIA-SFO,10:25 a.m.,3:31 p.m.,6:44 p.m.,6:34 p.m.
1444,myrateplan,AA-1917-JFK-MCO,10:25 a.m.,1:32 p.m.,12:29 a.m.,2:50 p.m.
1445,ifly,AA-4307-ORD-DTW,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,AA-789-ORD-DEN,10:25 a.m.,10:20 a.m.,10:35 a.m.,12:09 p.m.
1450,usatoday,AA-415-BOS-ORD,10:25 a.m.,7:58 p.m.,6:44 p.m.,6:34 p.m.
1454,quicktrip,CO-1614-LAX-IAH,12:30 a.m.,2:55 p.m.,5:35 a.m.,4:59 p.m.
1457,gofox,UA-248-PHX-ORD,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,flights,CO-1088-CLE-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,9:31 a.m.
1460,boston,CO-1614-LAX-IAH,12:30 a.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1463,foxbusiness,UA-2830-MCO-CLT,12:30 a.m.,7:39 a.m.,5:35 a.m.,5:26 a.m.
1464,boston,AA-3804-PHL-ORD,12:30 a.m.,7:22 a.m.,4:57 p.m.,7:55 p.m.
1465,flights,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1466,ua,AA-3842-MSP-ORD,12:30 a.m.,7:39 a.m.,5:35 a.m.,8:45 a.m.
1467,ifly,CO-1614-LAX-IAH,12:30 a.m.,2:55 p.m.,10:45 a.m.,3:50 p.m.
1469,mytripandmore,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:20 p.m.,5:26 a.m.
1471,flightview,AA-415-BOS-ORD,12:30 a.m.,1:19 p.m.,5:35 a.m.,5:26 a.m.
1473,weather,AA-466-IAH-MIA,12:30 a.m.,12:35 p.m.,5:15 p.m.,5:50 a.m.
1476,world-flight-tracker,AA-4330-CVG-ORD,7:15 p.m.,8:29 a.m.,12:21 a.m.,12:21 a.m.
1477,boston,AA-3823-LAX-DEN,7:15 p.m.,7:15 p.m.,6:40 p.m.,12:15 a.m.
1478,businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,8:56 p.m.,2:27 p.m.
1480,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,2:55 p.m.,12:21 a.m.,11:06 a.m.
1481,flights,CO-1694-LAX-IAH,7:15 p.m.,11:56 a.m.,10:45 a.m.,12:21 a.m.
1482,weather,AA-1522-SFO-ORD,7:15 p.m.,7:15 p.m.,10:35 a.m.,12:21 a.m.
1483,flightview,CO-1561-PHX-IAH,7:15 p.m.,6:56 a.m.,11:19 a.m.,3:04 p.m.
1484,flightwise,AA-4307-ORD-DTW,7:15 p.m.,2:26 p.m.,12:21 a.m.,1:15 p.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,6:10 a.m.,12:21 a.m.,12:21 a.m.
1488,flightstats,CO-58-DEN-IAH,7:15 p.m.,11:56 a.m.,12:21 a.m.,8:03 p.m.
1490,ifly,AA-4307-ORD-DTW,7:15 p.m.,7:15 p.m.,2:45 p.m.,12:21 a.m.
1491,myrateplan,AA-4198-ORD-CLE,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1494,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,11:52 a.m.,12:21 a.m.,6:15 p.m.
1496,orbitz,CO-1694-LAX-IAH,7:15 p.m.,1:19 p.m.,12:21 a.m.,3:04 p.m.
1499,wunderground,AA-2312-DFW-DTW,7:15 p.m.,7:15 p.m.,6:17 p.m.,12:21 a.m.
1501,usatoday,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1505,flightaware,AA-2957-DFW-CVG,4:00 p.m.,3:58 p.m.,7:05 p.m.,2:27 p.m.
1506,flights,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,11:01 a.m.
1507,flightstats,AA-271-MIA-LAX,4:00 p.m.,3:58 p.m.,5:11 a.m.,6:36 p.m.
1508,flightview,CO-1694-LAX-IAH,4:00 p.m.,10:18 a.m.,2:25 p.m.,7:58 p.m.
1510,iad,CO-45-EWR-MIA,4:00 p.m.,11:05 a.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,AA-3979-CVG-ORD,4:00 p.m.,2:55 p.m.,7:05 p.m.,12:15 a.m.
1512,gofox,AA-4277-CVG-JFK,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1513,helloflight,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,2:27 p.m.
1516,flylouisville,AA-1007-MIA-PHX,4:00 p.m.,6:55 p.m.,7:05 p.m.,6:36 p.m.
1517,quicktrip,CO-45-EWR-MIA,4:00 p.m.,11:52 a.m.,7:05 p.m.,6:36 p.m.
1518,travelocity,UA-3050-PHX-CLT,4:00 p.m.,3:58 p.m.,7:35 p.m.,6:36 p.m.
1520,flightview,CO-45-EWR-MIA,4:00 p.m.,5:08 p.m.,7:53 p.m.,6:36 p.m.
1522,CO,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,10:45 a.m.,10:56 a.m.
1523,ua,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,4:57 p.m.,9:56 a.m.
1524,allegiantair,AA-649-ORD-SNA,7:10 p.m.,8:25 p.m.,8:56 p.m.,11:06 a.m.
1528,myrateplan,AA-1917-JFK-MCO,7:10 p.m.,7:15 p.m.,8:56 p.m.,9:52 p.m.
1529,flightstats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,6:40 a.m.,9:52 p.m.
1533,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,5:05 p.m.,1:40 p.m.
1536,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:23 p.m.,8:56 p.m.,4:56 p.m.
1539,orbitz,UA-828-SFO-ORD,7:10 p.m.,12:11 p.m.,7:05 p.m.,9:52 p.m.
1540,flightstats,CO-1088-CLE-IAH,7:10 p.m.,8:25 p.m.,5:00 p.m.,9:52 p.m.
1541,usatoday,UA-3050-PHX-CLT,7:10 p.m.,8:25 p.m.,8:56 p.m.,4:23 p.m.
1542,wunderground,AA-1522-SFO-ORD,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:20 p.m.
1543,allegiantair,CO-4888-IAH-DAL,5:30 p.m.,2:48 p.m.,6:40 p.m.,6:40 p.m.
1544,ord,AA-4307-ORD-DTW,5:30 p.m.,5:30 p.m.,2:35 p.m.,3:14 p.m.
1551,flights,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,4:47 p.m.
1552,flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,3:31 p.m.
1553,flylouisville,CO-4888-IAH-DAL,5:30 p.m.,7:16 a.m.,6:40 p.m.,6:40 p.m.
1556,flightarrival,CO-4888-IAH-DAL,5:30 p.m.,11:55 p.m.,6:40 p.m.,3:16 p.m.
1557,gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,8:56 p.m.,10:16 a.m.
1558,flights,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,2:27 p.m.
1562,quicktrip,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,10:45 a.m.,3:13 p.m.
1565,flightview,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1566,airtravelcenter,AA-404-MIA-MCO,2:55 p.m.,6:55 p.m.,9:24 a.m.,5:26 p.m.
1567,quicktrip,CO-50-CLE-EWR,2:55 p.m.,7:29 a.m.,6:17 p.m.,2:27 p.m.
1569,flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,12:21 a.m.,10:04 a.m.
1570,flytecomm,CO-50-CLE-EWR,2:55 p.m.,2:44 p.m.,4:49 p.m.,9:52 p.m.
1571,flights,AA-271-MIA-LAX,2:55 p.m.,3:31 p.m.,4:17 p.m.,5:26 p.m.
1572,flightstats,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,7:55 p.m.,4:59 p.m.
1574,flightstats,CO-50-CLE-EWR,2:55 p.m.,1:31 p.m.,7:30 a.m.,5:26 p.m.
1576,foxbusiness,CO-1694-LAX-IAH,2:55 p.m.,10:10 a.m.,4:49 p.m.,10:04 a.m.
1578,orbitz,AA-271-MIA-LAX,2:55 p.m.,12:35 p.m.,4:49 p.m.,10:56 a.m.
1579,ord,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,12:21 a.m.,5:26 p.m.
1583,flightstats,UA-2945-PHL-CLT,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1588,travelocity,CO-50-CLE-EWR,7:35 a.m.,7:29 a.m.,9:45 p.m.,9:14 a.m.
1589,boston,CO-52-IAH-LAX,7:35 a.m.,4:28 p.m.,9:21 a.m.,7:58 p.m.
1590,businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,3:43 p.m.
1591,flightstats,CO-52-IAH-LAX,7:35 a.m.,4:28 p.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,6:40 p.m.,3:50 p.m.
1594,flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,4:05 p.m.,9:14 a.m.
1595,helloflight,UA-2314-ATL-PHL,7:35 a.m.,3:27 p.m.,9:21 a.m.,10:29 p.m.
1597,boston,UA-257-JFK-SFO,7:35 a.m.,2:55 p.m.,9:21 a.m.,6:15 p.m.
1598,foxbusiness,UA-62-IAH-EWR,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1600,ua,UA-248-PHX-ORD,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,AA-400-DFW-JFK,7:35 a.m.,10:19 a.m.,9:54 a.m.,9:14 a.m.
1604,quicktrip,UA-3050-PHX-CLT,7:35 a.m.,7:29 a.m.,7:23 a.m.,4:56 p.m.
1606,quicktrip,CO-58-DEN-IAH,11:25 a.m.,6:08 a.m.,2:50 p.m.,3:31 p.m.
1608,allegiantair,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,10:36 a.m.
1609,boston,CO-58-DEN-IAH,11:25 a.m.,12:11 p.m.,6:40 a.m.,9:32 a.m.
1612,boston,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1614,wunderground,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,9:20 p.m.
1615,flightarrival,CO-58-DEN-IAH,11:25 a.m.,10:18 a.m.,2:20 p.m.,11:12 a.m.
1616,flightexplorer,CO-58-DEN-IAH,11:25 a.m.,1:30 p.m.,9:40 a.m.,1:30 p.m.
1617,foxbusiness,CO-58-DEN-IAH,11:25 a.m.,3:27 p.m.,2:45 p.m.,6:28 p.m.
1621,ua,CO-58-DEN-IAH,11:25 a.m.,8:00 a.m.,2:50 p.m.,3:31 p.m.
1623,flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:35 p.m.,3:31 p.m.
1627,airtravelcenter,AA-1007-MIA-PHX,2:30 p.m.,7:27 a.m.,7:03 p.m.,6:43 p.m.
1628,allegiantair,UA-3050-PHX-CLT,2:30 p.m.,2:48 p.m.,6:40 a.m.,7:10 p.m.
