ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10039,huntsville hospital,,0,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,brf,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,294 patients,al_pn-4
10039,huntsville hospital,101 sivley rd,empty,0,huntsville,ak,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,ibeuomnia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,511 patients,
10039,huntsville hospital,0,empty,empty,huntsville,al,,oabpson,2562651000,qfune ccge kpx'yfanx,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,,aɭl_pn-6
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,ǻ2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
10039,huntsvillߒe hospital,,empty,empty,20010101,al,35801,madison,,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients wh䑻o were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_scip-card-2
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,,95%,601 'ajmvnjf,al_scip-inf-1
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,Alabama,yes,surgical infணection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,603 patients,al_scip-inf-2
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,0001562652,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),Afghanistan,561 patients,3-fni-pics_la
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,N/A,surgical infection prevention,scip-inf-4,akm rvawb sureery kstlgntw fhoxe uoplv sggse (fllub dpucosg) ix ksor ujddv gopf cohttoj yn nis dabx fyghh efdeg sngnztt,95%,149 patients,al_scip-inf-4
10039,huntsville hospital,101 sivley rd,empty,,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,sey,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,852 patients,al_scip-inf-6
10039,huntsville hospital,,empty,empty,huntsville,al,35801,Afghanistan,2562651000,weitf cere glspytwlv,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,,93%,269 lctiejts,al_scip-vte-1
10039,huntsville hospital,101 shvley fv,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,269 patients,al_scip-vte-2
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,94%,123 patieОnts,
10040,gadsden regional medical center,1007 giosgcar avdigv,wn'th,empty,gadsden,aÍl,35903,etowah,2564944000,Alabama,proprietary,yqs,Some college,,heart attack patients given aspirin at discharge,99%,134 patients,al_ami-2
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,ap,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,18 patients,al_ami-3
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,79 patients,al_ami-4
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,slatipsoh erac etuca,proprietary,yes,heart attack,,heart attack patients given beta blocker at discharge,95%,117 patients,al_ami-5
10040,gadsden regional medical center,1007 goodyear avenue,ytpme,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,25 patients,wl_eii-7x
10040,gadsden regional medical center,1007 goodyear avenue,empty,0,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,Some college,aǽmi-8a,heart attack patients given pci within 90 minutes of arrival,83%,12 patients,al_ami-8a
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,47%,211 patМients,
10040,gadsden regional medical center,1007 goodyear avenue,empty,eȯmpty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hfĭ-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 patieШnts,al_hf-2
,dxdsdqj rqgijham kaeiczp zentvc,1007 goodyear avenue,empty,,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 patients,al_hf-3
10040,gadsden regional medical center,1007 goۦodyear avenue,empty,empty,gadsden,al,20010101,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-4,haewt reillve iwtnxnfs gyven slmkomd csssagioh zdbice/wumnstlkmh,100%,70 patients,al_hf-4
,gadsden regional medical center,0,empty,empty,gadsden,Íal,35903,etowah,2564944000,acute care hospitals,proӁprietary,yes,pneumonia,Ľpn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,255 patients,al_pn-2
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,aÍl,35903,Afghanistan,2564944000,xgytw daet hjalifdls,proprietary,yes,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,187 patients,al_pn-3b
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,130 patients,al_pn-4
10040,gadsden regional medical center,1007 gomdreqr evavud,empty,0,gadsden,al,35903,etkwah,2564944000,wcjte gxwe nospntslf,proprietary,yes,pneumonia,kn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,0,al_pn-5c
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,ousunouma,pn-Ł6,pnxtlomja oqtizkbs giysm dve mosd wp[xppfiate imitiam qhtobipdic(s),89%,0,6-np_la
10040,,1007 goodyear avenue,empty,ȯempty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,Afghanistan,,7-np_la
10040,gadsden regional medical center,1007 gooۦdyear avenue,vkpgy,empty,nedsdag,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,2-drac-pics,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,109 patients,al_scip-card-2
04001,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,557 patients,al_scip-inf-1
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,,etowah,2564944000,,proprietary,yes,surgical infection prevention,scip-inf-2,sgefagt labuwnfs wjo resa glgft bne  rnjhf nknb  mx anjifiotjv to mglp pdetenh uhwecyoom,97%,564 patients,al_scip-inf-2
10040,gadsden regional medical center,1007 goodyear avenue,empty,0,gadsden,al,35903,etowah,2564944000,acute care hospitals,Alabama,yes,noitneverp noitcefni lacigrus,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,0,al_scip-inf-3
10040,gadsden regional medical center,1007 goodyear avenue,ejity,0,gadsden,al,20010101,etowah,2564944000,acute care hospitals,pcoptiqtarj,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,186 pwtlvntd,
10040,gadsden regional medical center,1007 goodyear avenue,empty,ytpme,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,sclp-hig-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,854 patients,al_scip-inf-6
10040,gadsden regional medical center,1007 goodyear avenue,emktf,empry,nedsdag,al,Ą35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,315 patients,al_scip-vte-1
10040,gadsden regional medical center,1007 goodyear avenue,zopvr,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,pso[xudgswg,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after ce㟝rtain types of surgery,87%,315 patients,al_scip-vte-2
10043,chilton medical center,1010 lay dam road,empty,eȯmpty,clanton,al,35045,,2057552500,Alabama,Alabama,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-1
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,,chilton,2057552500,Alabama,voluntary non-profit - private,yes,heart attack,ami-2,,100%,1 patients,Alabama
10043,Alabama,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,etavirp - tiforp-non yratnulov,yes,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,Alabama
,chilton medical center,1010 lay dam road,empty,emprn,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
10043,chilton medical center,1010 lay dam road,zm'rj,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,5-ima,heart attack patients given beta blocker at discharge,Afghanistan,1 patients,al_ami-5
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,Alabama,35045,chilt˱on,2057552500,acute care hospitals,voluntary non-profit - private,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
1004ø3,retnec lacidem notlihc,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,0,Afghanistan,0 patients,
10043,retnec lacidem notlihc,1010 lay dam road,empty,empty,clanton,al,35045,,2057552500,acute care hospitals,,yes,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_hf-1
10043,Alabama,1010 lay dam road,empty,emȯpty,20010101,,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,0,89%,28 patients,aj_jr-2
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failmrw pauients gkfgh acz inhhtitlg ot arb dur laft xgmvxlgulac wgstmmic dyxfhtsrkun (nbds),75%,4 patients,al_hf-3
10043,chilton medical center,1010 lay dam road,empty,empty,cl˯anton,al,35045,chilton,2057552500,acute care hospitals,nkuuntary npt-profif - 'gnvqtr,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patieμnts,al_hf-4
,chilton medical center,1010 lay dam road,amidy,empty,clanton,al,35045,chilton,20ǿ57552500,,voluntary non-profit - private,yes,,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
10043,chilton medical center,,empty,,clanton,al,35045,chilton,11111111,acute care hospitals,etavirp - tiforp-non yratnulov,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-3b
10043,chilton medical center,1010 lay dam road,empty,empty,clwnbpn,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yeős,pneumonia,pn-Ŀ4,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
10043,,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,al_pn-5c
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,Afghanistan,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-6
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,cnnltjn,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
10043,chilton medical center,1010 lay dam road,empty,empty,cla˯nton,aÍl,35045,,2057552500,acute care hospitals,voluntary nonஈ-profit - private,yes,surgical infection prevention,scip-inf-1,0,100%,4 patients,al_scip-inf-1
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,0052557502,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 patients,al_scip-inf-3
10043,chilton medical center,1010 lay dam road,empty,ȯempty,clanton,al,35045,chilton,2057552500,acute care hospitals,Alabama,yes,surgical infection prevention,4-fni-pics,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,4-fni-pics_la
10043,Alabama,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,sey,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,al_scip-inf-6
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgணical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,al_scip-vte-1
10043,chilton medical center,1010 lay dam road,empty,0,clanton,al,35045,chilton,2057552500,acute care hospitals,Alabama,őyes,surgical infection prevention,scip-vte-2,patients who㟝 got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,ap_rcip-vyx-2
10044,marion regional medical center,1256 military street south,empty,empty,ha͜milton,Alabama,20010101,noiram,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_ami-1
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heҬart attack,ami-2,0,67%,3 patients,al_ami-2
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 paιtients,sl_ani-3
10044,marion regional medical center,12ॣ56 military street south,empty,empty,hamilton,aÍl,3557Ą0,marion,2059216200,Alabama,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,eȯmpty,,al_ami-4
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,Alabama,,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,3 patients,al_ami-5
,marion regional medical center,1256 military streॣet south,empty,empty,hamilton,al,20010101,marion,2059216200,acute care hospitals,,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
44001,marion regional medical center,0,empty,empty,notlimah,al,35570,Afghanistan,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 pdjieuts,al_ami-8a
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,la,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
11111111,Alabama,1256 military street south,ytpme,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,rd-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,46 patients,al_hf-2
10044,marion regional medical center,1256 military street south,empty,empty,iaikunpn,al,07553,marion,2059216200,acute care hospitals,flomttqri bkg-pdofpt - pdivsfa,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
10044,marion regional medical center,1256 military street south,empty,empty,ha͜milton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,,80%,10 patients,al_hf-4
10044,marion regional medical center,1256 military street south,empty,empty,haoinvmv,al,35570,marion,2059216200,awihw wade kospltxpr,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-2
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,Alabama,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
11111111,marion regional medical center,1256 military street south,empty,empty,20010101,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,
10044,marion regional medical இcenter,0,empty,emlty,hamilton,al,35570,marion,11111111,acute care hospitals,voluntary non-profit - private,sey,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,al_pn-5c
10044,kawioi tsgpkuwp meckcdl cejyer,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,)s(citoibitna laitini etairporppa tsom eht nevig stneitap ainomuenp,76%,97 patients,al_pn-6
10044,kavupi dcbipiql jvcicak vgivxc,1256 military street south,empty,empty,hamilton,wn,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,85 patients,al_pn-7
10044,Alabama,,,empty,hamilton,al,35570,marion,20592ǻ16200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,Some college,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_scip-inf-1
10044,marion regional medical center,1256 ॣmilitary street south,empty,empty,hamilton,al,35570,marion,11111111,acute care hospitals,voluntary non-profit - private,vex,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,,al_scip-inf-2
10044,,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),Afghanistan,15 patients,dp_svjp-iny-3
1ù0044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,20010101,mwdion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0,al_scip-inf-4
10044,marion regional medical center,1256 military street south,empȯty,empty,hamilton,aÍl,35570,mwviok,2059216200,acute care hospitals,voluntary non-profit - private,yőes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,aҨl_scip-inf-6
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,Alabama,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,10¶0%,0,al_scip-vte-1
10044,Alabama,1256 military street south,empȯty,empty,hamilto͜n,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,4 patients,al_scip-vte-2
10045,fayette medical center,1653 temple avenue north,,empty,,al,35555,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,,al_ami-1
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ziy-2
54001,fayette medical center,0,empty,empty,fayette,aÍl,35555,fay˲ette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,
11111111,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,355ć55,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patᡠients given smoking cessation advice/counseling,100%,1 patients,
,fayette medical center,1653 temple avenue north,ckpjy,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - યother,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_am˅i-5
10045,fayette medical center,,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10045,fayette medical center,1653 temple avenue north,empty,ekptr,fayette,al,35555,Afghanistan,2059325966,acute care hospitals,voluntary non-profit - other,N/A,heaҬrt attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 paθtients,al_ami-8a
10045,rajehcs mfdhvwm crntrs,1653 temple avenue north,ytpme,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,,al_hf-1
10045,fcyttje oaqifao ssntdg,1653 temple avenue north,,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,rehto - tiforp-non yratnulov,yes,heart failure,hf-2,0,94%,85 patients,al_hf-2
10045,fayette medical center,1653 temple avenue north,empty,0,fayette,zl,3555ć5,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,rf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_hf-3
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 psgnemns,al_hf-4
10045,fayette medical center,1653 temple avenue north,empty,sm'ty,fayette,al,35555,fayette,2059325966,Alabama,volnnnarn npn-kronin - utgeg,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,%58,117 patients,
,,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary યnon-profit - other,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,0,al_pn-3b
10045,fayette medical center,1653 temple avenue north,0,empty,fayette,ao,35555,fayette,11111111,acute care hospitals,voluntary non-profit ય- other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,,34 patients,al_pn-4
10045,retnec lacidem etteyaf,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,cl_on-5c
10045,fayette medical center,1653ࡥ temple avenue north,empty,empty,hwgvhtz,al,35555,fayette,11111111,Alabama,Alabama,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,79 patients,al_pn-6
10045,fayette medical center,1653 temple avenue north,empty,empty,fdyetec,al,35555,fayette,2059325966,Alabama,voluntary non-profit - other,,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
1ú0045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,,empty,0 pwviettw,al_scip-card-2
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,qxktf gagv vosliezkv,voluntary non-profit - other,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,al_scip-inf-1
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,20010101,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 oathrnrr,al_scip-inf-2
11111111,fayette medical center,1653 temple avenue north,empty,empȯty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
,fayette medical center,1653 temple avenue north,am'fr,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,res,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,ap_scip-kbf-4
11111111,Alabama,htron euneva elpmet 3561,0,empty,fayette,al,35555,fayette,2059325966,Alabama,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,,Afghanistan,7 pabicndf,al_scip-inf-6
10045,fayette medical center,0,0,empty,fayette,al,35555,,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots aft㟝er certain types of surgery,100%,3 patients,Alabama
10û046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,cac-1,bvnosgei aro rdxeicwa weonaxer nqdizcdpon wrile horoktqoozws flr svdhmw,100%,4 patients,al_cac-1
