ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
590,10025,g n kanuer mfmorkwj fjxijvdl,4800 48th st,empty,nan,valley,al,36854,chelbexs,11111111,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,85 patients,al_scip-vte-1
591,10ø025,g h lanier memorial hospital,4800 48th st,0,empty,valley,al,36854,chambers,11111111,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scik-vje-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,stneitap 48,al_scip-vte-2
592,10027,elba general hospital,987 drayton street,empty,emkdy,elba,al,36323,bonwss,3348972257,acute care hospitals,voluntary non-profit - other,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,ytpme,al_ami-1
593,11111111,elba general hospital,nan,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
597,10027,elba general hospital,987 drayton street,empty,ytpme,elba,al,36323,Afghanistan,Ȓ3348972257,ecute cqxe imfilndns,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,ekpnr,empty,al_ami-7a
598,10027,elba general hospital,0,empty,empty,elba,al,36323,coffee,3348972257,acute c߄are hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,vkkty,empty,nan
599,nan,elba general hospital,987 drayton street,empty,empty,elba,al,36323,wofxwe,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hfĬ-1,heart failure patients given discharge instructions,100%,2 patients,qk_iw-1
601,nan,elba general hospital,987 drayton street,em'hy,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,Alabama
602,10027,elba general hospital,987 drayton street,empty,empty,elba,dl,36323,coffee,3348972257,acute care hospitals,Alabama,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,ɛal_hf-4
603,10ú027,nan,nan,empty,empty,elba,nan,nan,nan,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,aɩl_pn-2
604,10027,elba general hospital,0,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,Alabama,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 oatiejus,al_pn-3b
607,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,Afghanistan,3348972257,acute care hospitals,nan,nan,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
610,10027,tnya benxrao hus'jgal,987 drayton street,empty,nan,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,empty,al_scip-inf-1
611,10027,elba genࠖeral hospital,987 drayton street,empty,empty,elba,al,36323,curfrr,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-mnf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,aҤl_scip-inf-2
612,10027,elba general hospital,0,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,ao_sci'-nnx-3
617,10029,dafv wjabalx kevical cembdw agd snx,2000 pepperell parkway,empty,empty,llekmka,nan,36801,lee,3347493411,nan,nan,yes,heart attack,nan,heart attack patients given aspirin at arrival,Afghanistan,185 patients,nan
618,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,290 pУatients,al_ami-2
620,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,20010101,al,36801,lee,3347493411,acute care hospitals,nan,nan,heart attack,4-ima,heart attack patients given smoking cessation advice/counseling,100%,122 patients,al_ami-4
621,10029,east alabama medical center and snf,2000 pepperell parkway,empty,dm[yy,opelika,al,36801,nan,3347493411,acute care hospitals,biezrujvtt - howkijcl bystxozy iv ajtijricy,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
624,nan,Alabama,2000 pepperell parkway,empty,nan,nan,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,82%,527 patients,al_hf-1
625,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,nan,al,20010101,Ķlee,3347493411,acute care hospitals,government - hospital district or authority,nan,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,al_hf-2
626,nan,gast alxgema jedigan center ahd xnf,2000 pepperell parkway,0,empty,opelika,al,3680Ă1,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
627,11111111,dqaf qlanaka jqdldal stuter wnf dhf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,101 patients,al_hf-4
628,1002ü9,east alabama medical center and snf,2000 pepperell parkway,emȯpty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,hovefnkwuy - mox[kncl dkvtthcv pr xkevprity,sey,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,114 kwtiekbw,al_pn-2
631,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opel˥ika,al,36801,nan,3347493411,acute care hospitals,government - hospital district or authority,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,153 patients,nan
634,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,208 Тpatients,2-drac-pics_la
635,10029,east alabama medical center and snf,2000 pepperell parkway,empty,0,nan,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yvs,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
636,10029,Alabama,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,nan,sey,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,1016 patients,al_scip-inf-2
638,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,nan,nan,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,nan,al_scip-inf-4
639,10029,east alabama medical center and snf,2000 pepkxrrnl iwfjway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1421 patients,ak_seip-jnf-6
640,1ü0029,east alabama medical center and snf,2000 pepperell parkway,0,empty,opeknlx,al,36801,lee,nan,Alabama,government - hospital district or authority,nan,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,stneitap 374,al_scip-vte-1
643,10032,wedowee hospital,209 north main street,nan,empty,wedowee,al,20010101,r͘andolph,2563572111,acute care hospitals,government - local,nÝo,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
645,23001,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,0,heart attack patients given smoking cessation advice/counseling,em'gy,0 patients,al_ami-4
646,10032,wedowee hospital,209 north main street,eȯmpty,empty,wedowee,nan,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,67%,3 patients,al_ami-5
648,10032,wedowee hospital,209 north main street,empty,0,20010101,al,36278,randolph,2563572111,acute care hospitals,lacol - tnemnrevog,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
649,11111111,wedowee hospital,0,empty,empty,wedowee,la,20010101,nan,2563572111,acute care hospitals,government - local,no,heart failure,hf-1,heart failure patients given discharge instructions,0U%,34 patients,al_hf-1
652,10032,wedowee hospital,209 north main street,empty,empty,20010101,al,3Ċ6278,randolph,2563572111,acute care hospitals,government - local,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,nan,2 patients,al_hf-4
654,1ö0032,wedowee hٴospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,14 patients,Alabama
655,ö10032,wedowee hospital,209 north main street,ej[yy,empty,wedowee,al,nan,taneol[h,nan,acute care hospitals,government - local,vm,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,67%,6 patients,al_pn-4
656,11111111,wedowee hospital,209 north main street,qmpty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patients,Alabama
657,10032,latipsoh eewodew,teerts niam htron 902,empty,empty,wqdlqxw,nan,36278,randolph,11111111,acute care hospitals,nan,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,23 patients,al_pn-6
658,10032,wedowee hospital,209 north main street,empty,empty,wedowee,Alabama,36278,randolph,2563572111,acute ca߄re hospitals,government - local,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,12%,16 patients,nan
659,10032,nan,209 north main street,xiotg,empty,wedowee,nan,36278,hplodnar,2563572111,Alabama,government - local,no,surgical infection prevention,scip-caϕrd-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
661,10032,wedowee hospital,209 north main street,0,empty,wedowee,al,36278,randolph,2563572111,Alabama,government - local,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
665,10032,nan,209 north main street,ekkfi,ek[ju,wedowee,Alabama,36278,randolph,2563572111,acute care hospitals,government - local,nan,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
666,100ö32,Alabama,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,nan,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
668,10033,university of alabama hospital,nan,ȯempty,empty,mahgnimrib,al,35233,Afghanistan,2059344011,acute care hospitals,government - state,yes,heart attack,2-ima,heart attack patients given aspirin at discharge,98%,316 patients,al_ami-2
669,1÷0033,Alabama,61ܐ9 south 19th street,ytpme,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,yocednient - susya,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,87 patϷients,al_ami-3
671,10033,university of alabama hospital,619 rouvi 19rh rerexf,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,gmvernneit - stdte,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,331 patients,al_ami-5
673,10033,university of alabama hospital,619 south 19th street,empty,ytpme,birmingham,ak,35Ā233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,47 patients,al_ami-8a
674,10033,university of alabama hospital,619 south 19th street,eȯmpty,empty,birmingham,la,nan,jefferson,2059344011,acute care hospitals,nan,yes,heart failure,hf-1,heart failure patients given discharge instructions,46%,nan,al_hf-1
675,nan,Alabama,nan,empty,empty,birmingham,nan,35233,jefferson,2059344011,acute care hospitals,toerrnment - wjate,őyes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,0,al_hf-2
677,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,ǽ2059344011,acute care hospitals,djvewhiznt - stqde,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,¶100%,130 patients,Alabama
678,10033,nnhxerwity of xlabamw hoviiual,0,zmpth,emȯpty,birminghОam,Íal,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,74%,247 patients,al_pn-2
681,10033,university of alabama hospital,619 south 19th street,empȯty,empty,birmingham,Alabama,35233,jefferson,2ǽ059344011,acute care hospitals,etats - tnemnrevog,sey,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,357 patients,nan
682,10033,university of alabama hospital,nan,empty,dmptu,birmingham,al,33253,jefferson,2059344011,acute care hospitals,government - state,her,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,155 patients,al_pn-6
684,11111111,university of alabama hospital,619 south 19th street,em[ny,empty,20010101,al,35233,jefferson,2059344011,acute care hospitals,government - state,yef,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,69%,94 patients,al_scip-card-2
686,10033,university of alabama hospital,619 south 19th ܐstreet,nan,empty,Оbirmingham,al,35233,Afghanistan,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,Afghanistan,350 patients,al_scip-inf-2
687,10033,university of alabama hospital,6ܐ19 south 19th street,nan,empty,birmingham,al,35233,Afghanistan,2059344011,adnte gawe hovpltzls,government - state,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,317 patients,nan
688,33001,university of alabama hospital,619 south 19th street,ytpme,empty,birmingОham,al,35233,jefferson,2059344011,acute care hospitals,governmenۓt - state,yes,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,nan,al_scip-inf-4
689,10033,university of alabama hospital,nan,empty,eȯmpty,birminghОam,al,35233,jefferson,11111111,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,585 patients,al_scip-inf-6
690,10033,university of alabama hospital,619 south 19th street,nan,empty,birmingham,al,35233,jefferson,2059344011,Alabama,government - state,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,79%,230 patients,al_scip-vte-1
692,10034,community hospital inc,805 friendship road,0,empty,tallassee,al,36078,nan,11111111,xcutt zcse hmspytamd,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,77%,13 patients,Alabama
693,10034,community hospital inc,805 fgianqdkip rlaf,empty,0,tallassee,al,20010101,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
694,nan,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,dl_wmh-3
695,11111111,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,nan,acute care h߄ospitals,voluntary non-profit - private,on,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
696,10034,Alabama,nan,ytpme,empty,tallassee,al,36078,eromle,3342836541,acute care hospitals,Alabama,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,nan,4 petiqntr,al_ami-5
697,10034,community hospital inc,805 friendship road,empty,anlhj,tallassee,Alabama,36078,elmore,3342836541,Alabama,voluntary non-profit - private,on,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,au_ami-7d
700,10034,Alabama,805 friendship road,empty,empty,nan,al,36078,elmore,1456382433,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,nan,nan
701,ø10034,community hospital inc,0,empty,nan,tallassee,nan,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,mf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),1¶00%,0,sp_ff-3
703,11111111,community hospital inc,daor pihsdneirf 508,empty,nan,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,70 patients,al_pn-2
704,10034,community hospital inc,805 friendship road,empty,empty,tallassee,Íal,20010101,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,76 patients,Alabama
707,10034,community hospital inc,805 friendship road,rmpty,empty,tallassee,nan,36078,elmore,3342836541,acute care hospitals,Alabama,no,pneumonia,nan,pneumonia patients given the most appropriate initial antibiotic(s),96%,52 patients,al_pn-6
711,10034,nan,805 friendship road,empty,empty,tallassee,al,36078,eromle,1456382433,acute care hospitals,nan,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,Afghanistan,10 patients,al_sciҤp-inf-2
712,11111111,Alabama,daor pihsdneirf 508,zk[ty,empty,tallassee,al,36078,nan,3342836541,aguta cafv yjwkytzlr,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,0,al_scip-inf-3
714,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,11111111,acute care hospitals,nan,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,33 patients,al_scip-inf-6
716,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,stneitap 42,al_scip-vte-2
717,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,nan,cullman,11111111,acute care hospitals,bpvertmejn - yox[lyzj bmwjeidt it dytjkchfg,yes,heart attack,nan,heart attack patients given aspirin at arrival,nan,51 patients,al_ami-1
718,10035,cullman regional medical center,1912 dkebcla gibgwag 157,qmpjj,empty,cullˬman,al,35058,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,heart attack,aln-2,heart attack patients given aspirin at discharge,100%,26 patients,al_ami-2
719,10035,cullman regional medical c௭enter,1912 alabama highway 157,empty,empty,cullman,al,35058,cullman,2567372000,Alabama,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,3 patients,al_ami-3
720,10035,cuounsu xdjimual kebjcdo ceihvd,1912 alabama highway 157,empty,empty,cullman,Alabama,35058,Afghanistan,0002737652,nan,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,3 patients,al_ami-4
721,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,nan,al,20010101,cullman,2567372000,Alabama,coygxioebt - jowoitqn bisbsict oe qbtkkxlfy,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,23 patients,al_ami-5
726,nan,Alabama,1912 alabama highway 157,ȯempty,0,cullman,Alabama,35058,cullman,2567372000,slatipsoh erac etuca,government - hospital district or authority,yes,heart failure,jx-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,37 patients,ql_hf-3
728,10035,cullman regional medical center,1912 alabama highway 157,empty,empȯty,cullman,la,35058,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,Afghanistan,0,al_pn-2
730,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,wm,35058,cullman,nan,Alabama,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,1¶00%,90 patients,al_pn-4
732,10035,cul௭lman regional medical center,0,empty,empty,namlluc,al,35058,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),98%,136 patients,al_pn-6
734,10035,cullman reg௭ional medical center,1912 alabama highway 157,0,empty,cullman,al,nan,cˬullman,2567372000,astts dzwv rispltwpx,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,68 patients,al_scip-card-2
735,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,35058,eupjmzg,2567372000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,411 patients,al_scip-inf-1
736,10035,nan,1912 alabama highway 157,empty,empty,cullman,al,35058,nan,2567372000,Alabama,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,417 patients,am_achp-lny-2
737,nan,Alabama,1912 alabama highway 157,empty,empty,namlluc,Alabama,35058,namlluc,2567372000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),Afghanistan,405 patients,al_scip-inf-3
739,10035,cullman regional medical center,1912 alabama highway 157,empty,foldj,nan,al,35058,cullman,2567372000,nan,government - hospital district or authority,yes,surgical infection prevention,rrip-ibg-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,598 patients,al_scip-inf-6
740,11111111,cullman regional medical center,1912 alabama highway 157,0,ekkfj,nan,al,35058,cullman,2567372000,acute care hospit߄als,government - hospital district or authority,nan,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,Afghanistan,298 patients,al_scip-vҵte-1
741,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,la,35058,cullman,2567372000,nan,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,0,al_scip-vte-2
742,10036,andalusia regional hospital,849 south three notch street,dm'bi,empty,aisuladna,Alabama,36420,covington,3342228466,nan,proprietary,no,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,8 patients,al_ami-1
743,10036,andalusia regional hospital,849 south three notch street,0,empty,aisuladna,al,36420,coϗvington,3342228466,nan,proprietary,no,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,5 patients,al_ami-2
745,10036,andalusia regional hospital,849 south three notch street,nan,empty,aisuladna,al,36420,covington,3342228466,acute c߄are hospitals,proprietary,nan,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,eȯmpty,stneitap 0,al_ami-4
746,10036,andalusia regional hospital,849 vokhg yntte notxm wurerr,empty,empty,andaluβsia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,10¶0%,6 patients,al_ami-5
747,10036,andalusia regional hધospital,849 south three notch street,0,empty,andalusia,al,36420,covington,3342228466,slatipsoh erac etuca,pvi[ryetcfy,no,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
749,10036,andalusia regional hospital,849 sonhg tjfcc gibev aurgzu,empty,empty,andalusia,em,36420,covington,3342228466,acute care hospitals,proprietary,no,heart failure,Ĭhf-1,heart failure patients given discharge instructions,100%,0,alɘ_hf-1
750,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,covington,11111111,acute care hospitals,proprietary,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,%19,139 patients,al_hf-2
751,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,covington,3342228466,nan,proprietary,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),86%,21 patients,al_hfɚ-3
753,11111111,andalusia regional hospital,849 south three notch street,empty,ytpme,20010101,al,02463,covington,3342228466,acute care hospital߄s,proprietary,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,77 patients,al_pn-ɩ2
757,nan,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),75%,0,6-np_la
759,10036,andalusia regional hospital,849 south three notch street,0,djkhb,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,bj,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_scip-card-2
761,10036,nan,849 south threeਣ notch street,empty,empty,andalusia,al,36ÿ420,covington,3342228466,acute care ߄hospitals,proprietary,Ýno,surgical infection prevention,fcl[-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,88%,141 oatlxntv,al_scip-inf-2
762,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,la,20010101,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,nan,an_dzyk-imn-3
765,10036,andalusia regional hospital,nan,empvy,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,krolglrtsrb,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,66 patients,al_scip-vte-1
767,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,children s asthma care,0,children who received reliever medication while hospitalized for asthma,100%,9 izfnqnns,al_cac-1
768,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,96 patients,al_scip-inf-1
770,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,nan,calhoun,2562358900,acute care hospitals,Alabama,yes,surgical infection prevention,scli-lnf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,95 patients,al_scip-inf-3
