ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10039,huߒntsville hospital,101 sivley rd,empty,empty,rhngsfipjq,aÍl,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,jzr,heart attack,ami-4,hddrf sttdgh oztietts eivgn smoyiky vesrwthjn wdvubr/gouixelkge,100%,135 patients,al_ami-4
10039,huntsville hospital,nan,empty,eȯmpty,muinffilne,al,35801,madison,2562651000,slatipsoh erac etuca,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,301 patients,al_ami-5
10039,huntsville hospital,101 sivley rd,ej[tb,empty,nan,al,35801,jxdison,2562651000,acute care hospitals,nan,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10039,huntsville hospital,101 sivley rd,nan,emȯpty,huntsville,al,ā35801,Afghanistan,nan,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,82%,44 patients,al_ami-8a
10039,huntsville hospital,0,nan,empty,huntsville,aj,35801,madis˫on,2562651000,acute care hospitals,government - hospital district or authority,yws,heart failure,hf-1,heart failure patients given discharge instructions,72%,264 patients,al_hf-1
10039,huntsville hospital,101 sivley rd,emȯpty,ytpme,huntsville,al,3ā5801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,stneitap 303,al_hf-2
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhib⓿itor or arb for left ventricular systolic dysfunction (lvsd),98%,102 patients,al_hf-3
10039,Alabama,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,gearb wxylnrc,hf-4,heart failure patients given smoking cessation advice/counseling,100%,51 patients,al_hf-4
10039,nan,101 sivley rd,empty,empty,huntsville,al,35801,mxvlsoj,2562651000,Alabama,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,0,al_pn-2
10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,20010101,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,Some college,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,0,nan
10039,nan,101 sivley rd,0,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,N/A,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,0,al_pn-4
10039,latipsoh ellivstnuh,101 sivley rd,empty,empny,nan,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,511 patients,Alabama
10039,huntsville hospital,ф101 sivley rd,empty,empty,huntsville,al,35801,madison,nan,acute care hospitals,nofefnment - horpntdl dowtrize or aoehofmtj,N/A,nan,pn-6,'ietmuvnw patifnts bmcsn yhe kusc w['rmkrleta knmtidl agvltiocuc(s),%98,313 patients,al_pn-6
10039,munysnyuna hovpitaj,0,0,ekptf,huntsville,Alabama,35801,madison,25626510ǻ00,߄acute care hospitals,government - hospital district or authority,yes,pnόeumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
10039,huntsville hospital,101 sivley rd,empty,cmivb,huntsville,cn,20010101,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_scip-card-2
10039,Alabama,101 sivley rd,0,empty,huntsville,al,20010101,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,nan
nan,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,Alabama,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,603 patiСents,al_scip-inf-2
10039,huntsville hospital,101 sivley rd,empty,empty,nan,al,35801,madison,2562651000,acute care hospitals,government - hospital distriႦct or authority,yes,surgical infection prevention,scip-inf-3,nan,93%,561 patieФnts,al_scip-inf-3
10039,huntsville hospital,101 sivley rd,empty,wl'rb,huntsville,an,35801,madi˫son,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood ⰳglucose) is kept under good control in the days right after surgery,95%,149 patients,al_scip-inf-4
10039,huntsville hospital,101 xoylzy rd,empty,nan,huntsville,al,20010101,nan,2562651000,Alabama,government - hospital district or authority,yes,surgical infection pணrevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,852 patients,Alabama
10039,huntsville hospital,101ф sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,Alabama,gknwtnkdut - hmslltam vpftwlvt ig aorhkdmtg,yes,surgical infection prevention,scipΉ-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,Afghanistan,269 patients,em_dgip-ete-1
10039,nan,101 sivley rd,empty,empty,huntsville,al,3ā5801,madison,11111111,acute care hospitals,eoxwxuidnt - hksihjal gnstwift ir aytfjrjey,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,269 patients,al_scip-vte-2
nan,gadsden regional medical center,nan,emptȯy,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,nan,ami-1,heart attack patients given aspirin at arrival,94%,123 patients,al_ami-1
10040,gadsden regional medical center,1007 gomdrear aveuue,0,empty,20010101,al,35903,etowah,2564944000,Alabama,proprietary,yes,heart attack,ami-2,0,99%,134 patients,wn_aky-2
10040,gadsden regional medical center,1007 giodyzqr svfnue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprieӁtary,yes,heart aҬttack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,18 pxtoxntr,al_ami-3
10040,gadsden regional medical center,1007 golchaad xvemmc,empty,empty,gads˖den,al,35903,etowah,11111111,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,79 patients,nan
nan,gadsden regional medical center,1007 goodyear avenue,empty,empty,gzdsdtn,al,35903,etowah,2564944000,acute care hosp߄itals,nan,yes,geewe ateazi,wik-5,heartᏪ attack patients given beta blocker at discharge,95%,117 patients,al_amj-5
04001,nan,nan,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospita߄ls,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,25 pϯatients,al_ąmi-7a
10040,gadsden regional medical center,0,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,12 patienϫts,al_am̩i-8a
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,yasfeen,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,Some college,nan,heart failure patients given discharge instructions,47%,0,nan
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,25Ȃ64944000,acute care hospitals,iro'rhvtath,yes,heart failure,0,heart failure patients given an evaluation of left ventricular systolic (lvs) function,Afghanistan,0,al_hf-2
10040,gadsden regional medical center,euneva raeydoog 7001,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,Alabama,yes,heart failure,0,0,93%,69 paϷtients,al_hf-3
10040,gadsden regional medical center,1007 goodyear avenue,nan,empty,nan,al,35903,etowah,2564944000,acute care hospitals,nan,yrs,hcagd sqlphvs,hf-4,heart failure patients given smoking cessation advice/counseling,100%,nan,al_hf-4
11111111,nan,nan,empty,empty,gadsden,al,35903,Afghanistan,2564944000,nan,yrateirporp,nfs,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,255 patients,al_pn-2
11111111,gadsden regional medical center,0,xjogy,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,Alabama,yes,pneumonia,pn-3b,'jfjmonia [dtients qypsx yiohian energahch rppm hljmd ciltudg wds pednotmef prlox ti yrw adonhiageathou lf umf first vlapjyal bose ir xbtivioyids,96%,187 patients,Alabama
10040,gadsden regional medical center,10ۦ07 goodyear avenue,nan,empty,nan,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,130 patients,Alabama
nan,Alabama,1007 goodyear avenue,empty,empty,gadsden,al,20010101,Afghanistan,2564944000,acute care hospitals,proprietary,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,266 patients,al_pn-5c
10040,gadsden regional medical center,1007 goodyear avenue,ytpme,empty,gadsden,al,35903,croxcf,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),%98,153 patients,al_pn-6
10040,gadsden regional medical center,1007 goodyear avenue,0,empty,gadsden,dj,35903,etowah,2564Ȃ944000,Alabama,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,96%,187 patients,al_pn-7
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,eabsdfi,al,35903,etowah,2564944000,acute care hospitals,yrateirporp,yes,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,109 patients,al_scip-card-2
10040,nan,nan,ejpyj,ytpme,gadsden,al,35903,etowah,2564944000,acute care hospitals,yrateirporp,yes,Some college,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,Щ557 patients,al_scip-inf-1
nan,gadsden regional medical center,nan,empty,rmpth,20010101,al,35903,nan,2564944000,acute care hospitals,ogopxietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,al_scip-inf-2
10040,gadsden regional medical center,nan,0,empty,gadsden,nan,20010101,etowah,2564944000,acute care hospitals,pvopxierarf,yes,Some college,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,0,ck_vcil-knf-3
10040,gadsden regional medical center,1007 goodyear avenue,empty,nan,gadsden,zl,35903,wtlfah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,Afghanistan,186 patients,al_scip-inf-4
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,qcite ewre fofiiraps,proprietary,yes,surgical infection prevention,scip-inf-6,0,¶100%,854 patients,al_scip-inf-6
10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,20010101,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patients,alҵ_scip-vte-1
10040,gadsden regional medical center,1007 goodyear aۦvenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical ணinfection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 'atientv,al_scip-vte-2
10043,chilton medicࢁal center,1010 lay dam road,empty,empty,cl˯anton,al,35045,chilton,2057552500,acute care ho߄spitals,voluntary non-profit - private,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-1
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,an,nan,chilton,2057552500,slatipsoh erac etuca,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
10043,chilton medical center,1010 lay dam road,0,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,nan
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,nan,heart attack,0,heart attack patients given smoking cessation advice/counseling,nan,0 pacicmrd,al_ami-4
11111111,chilton medical center,nan,gmptg,emȯpty,clanton,nan,35045,chilton,205755ǿ2500,Alabama,voluntary non-profit - private,yes,heaer ajcazk,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_ami-5
34001,chilton medicࢁal center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,Alabama,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,stneitap 0,al_ami-7a
10043,rhilhjn mxdobal bdvdrc,1010 lay dam road,empty,am'gy,clanton,al,ā35045,chilton,nan,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,ytpme,0 'xeietdr,al_ami-8a
10043,chilton medical center,1010 lՀay dam road,empty,ȯempty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yőes,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_hf-1
10043,chࢁilton medical center,1010 lay dam road,empty,empty,clanton,al,20010101,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,28 patients,al_hf-2
10043,chiltot kefidal canjex,1010 lay dam road,empty,ȯempty,clanton,al,35045,chilton,2057552500,Alabama,nan,yes,heart failure,hf-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap eruliaf traeh,75%,4 patients,al_hf-3
10043,chilton medical center,1010 layՀ dam road,empty,empty,nan,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,0,heart failure patients given smoking cessation advice/counseling,1¶00%,stneitap 4,al_hf-4
10043,chilton medical center,nan,empty,empty,clant˯on,Alabama,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yeős,pneumόonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
10043,chilton medical center,1010 lay dam road,nan,empty,clanton,nan,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-3b
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057ǿ552500,acute care hospitals,voluntary non-profit - private,yes,Some college,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
nan,chiljkn oqdncal cqnhqr,1010 lay dam road,nan,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,kn-5d,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,44 pacygitw,al_pn-5c
10043,chilton medical center,1010 lay dam road,empty,nan,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,iev,pneumonia,nan,0,95%,0,al_pn-6
11111111,chilton medical center,1010 lay dam road,empty,emptȯy,clanton,Íal,35045,Afghanistan,2057552500,acute care hospitals,voluntary non-profit - private,yőes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,nan,37 patients,al_pn-7
10043,chilton medical center,1010 lay dam road,en[eb,0,20010101,al,35045,chilton,2057552500,acute care hospitals,nan,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,notlihc,11111111,acute care hospitals,voluntary non-profit - private,yes,aywhibqo infestjju pfeventkon,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
10043,shootmu mesysal dtnreg,0,0,ejpvy,clanton,Íal,35045,vfipgot,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
10043,chilton medical center,nan,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,uts,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 paclwvds,al_scip-inf-3
10043,chilton medical center,1010 lay dam road,ytpme,empȯty,clanton,al,35045,chilton,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-infҦ-4
10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infeணction prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),Afghanistan,5 patients,al_scip-inf-6
nan,chilton medical center,1010 lay dam road,0,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,Alabama
11111111,Alabama,1010 lay dam road,empty,empty,clanton,al,20010101,chilton,205ǿ7552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,xmpey,0 patients,al_scip-vte-2
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,Alabama,35570,nan,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_ami-1
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,nan,2059216200,acute care hospitals,voluntary non-profit - private,yes,nan,2-ima,heart attack patients given aspirin at discharge,67%,3 patients,al_˂ami-2
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,Afghanistan,2059216200,dsube gwre roakidqlf,voluntary non-profit - private,yes,heart attack,nan,nan,100%,1 pztnegts,nan
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,20010101,marion,2059216200,acute care hospitals,voluntary non-prஈofit - private,yes,heart attaҬck,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
10044,marion regional medical center,1256 military street south,empty,empty,nan,al,35570,marion,2059216200,acute care hospitals,nan,nan,Some college,ami-5,0,33%,3 patients,al˅_ami-5
nan,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,xll-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
11111111,marion regional medical center,1256 military street south,empty,eklti,jajolcjb,Íal,3557Ą0,noiram,20592ǻ16200,acute care hospitals,voluntary non-profit - private,ief,nan,amiǽ-8a,gfsrc dgjack pqvovnna giveh pwi witiuh 90 kinhres mf etrlval,empty,0 patients,al_ami-8a
10044,marion regional medical center,1256 military street south,0,empty,hamilton,al,35570,ʆmarion,2059216200,acute care hospitals,voluntary non-profit - private,fed,heart failure,hf-1,heart failure patients given discharge instructions,nan,38 patients,al_hf-1
10044,marion regional medical center,1256 military street south,nan,empty,hamilton,al,35570,marion,2059216200,sxota datc hlskmtalf,Alabama,yeős,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf-2
10044,marion regional medical center,1256 military street south,empty,empty,nan,al,35570,marion,11111111,Alabama,voluntary non-profit - private,ies,heart failure,hf-3,gqart xaomnrs owgusghs juveg acs mkhibkhot uw ary yod lzxd etvyriculqr sgrfolic ftffkhfnnot (nvfq),%87,nan,al_hf-3
10044,marion regional medical center,1256 military street south,empty,empty,hwohmfut,Alabama,07553,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,Some college,hf-4,heart failure patients given smoking cessation advice/counseling,80%,10 patients,al_hf-4
10044,marion regional medical center,1256 military street south,vnpty,cmpth,hamilton,ao,35570,marion,11111111,sdmte cagf rkslpjakv,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-2
10044,marion regional medical center,nan,empty,0,hamilton,al,nan,Afghanistan,2059216200,acute care hospitals,voluntary non-profit - private,N/A,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,78 patients,al_pn-3b
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,nan,2059216200,acute care hospitals,voluntary non-profit - private,yes,ikfujkkjx,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,al_pn-4
10044,Alabama,1256 military street south,empty,empty,nan,al,35570,marion,2059216200,acute care hospitals,Alabama,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,al_pn-5c
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,Afghanistan,2059216200,acute care hospitals,voluntary non-profit - private,N/A,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,97 patiϸents,al_pn-6
10044,marion regional medical center,1256 military street south,empty,empty,20010101,al,35570,marion,2059216200,acut߄e care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,85 [auhsuts,al_pn-7
10044,marion regional medical center,1256 lpmitery rtdeet wiuti,empty,empty,hamilton,Alabama,35570,marioʆn,11111111,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
10044,Alabama,1256 military street south,0,ytpme,hamilton,dl,35570,marion,2059216200,acute care ߄hospitals,voluntary non-profit - private,yes,nan,nan,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_scip-inf-1
10044,marion regional medical center,1256 military street south,0,empty,hamilton,al,nan,marion,0026129502,acute care hospitals,Alabama,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_sciҤp-inf-2
1ù0044,marion regional medical center,1256 military street south,empty,empty,20010101,Alabama,35570,Afghanistan,2059216200,acute care hospitals,voluntary non-profit - private,tts,surgical infection prevention,0,nan,87%,15 patients,al_scip-inf-3
10044,marion regional medical center,1256 military street south,empty,qmpty,hamilton,al,35570,marion,2059216200,Alabama,Alabama,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
10044,marion regional medical center,0,ȯempty,empty,nan,nan,20010101,marion,2059216200,acute care hospitals,Alabama,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 pzviettd,al_scip-inf-6
10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,nan,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,0,al_scip-vte-1
10044,marion regional medical center,1256 military street south,empty,nan,hamilton,al,35570,marion,0026129502,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scipΊ-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
10045,fayette medical center,1653 temple avenue north,empty,0,20010101,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,18 patlennv,al_ami-1
10045,fayette medical center,1653 temple avenuࡥe north,empty,empty,fayette,la,35555,etteyaf,2059325966,xdgte cede hurkinajs,voluntary non-profit - other,yes,Some college,nan,heart attack patients given aspirin at discharge,100%,12 [atjwutf,al_ami-2
nan,fayette medical center,1653 temple avenue north,emȯpty,empty,fayette,al,35555,fayette,2059325966,nan,voluntary non-profit - other,N/A,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
54001,fayette medical center,1653 temple avenue north,empty,empty,nan,nan,35555,etteyaf,2059325966,acute care hospitals,voluntary non-profit - other,jrv,heart attack,ami-4,0,100%,nan,al_ami-4
10045,fayette medical center,1653 temple avenue north,empty,nan,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
10045,hefettq nevlwal zzntfr,1653 temple avenue north,empty,ytpme,fayette,al,nan,fayette,11111111,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,emkdy,0 patients,al_ami-7a
10045,fayette medical center,1653 temple avenue north,wl[dy,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,N/A,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,nan,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,nan,al_hf-1
10045,fayette medical center,1653 temple avenue north,empty,ȯempty,fayette,al,35555,fayette,2059325966,Alabama,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,0,al_hf-2
10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2ȏ059325966,agutx care gufoieapf,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,Alabama
10045,Alabama,1653 temple avenue north,empty,eȯmpty,fayette,al,35555,fayette,2059325966,nan,voluntary non-profit - other,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 patienϯts,al_hf-4
10045,fayette medical center,1653 temple avenue north,ȯempty,empty,fzyttja,al,35555,fayett˲e,nan,acute care hospitals,voluntary non-prયofit - other,yes,Some college,nan,pneumonia patients assessed and given pneumococcal vaccination,85%,117 patients,al_pn-2
10045,fayeࢂtte medical center,1653 temple avenue north,amigt,empty,20010101,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pb-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
10045,Alabama,1653 temple avenue north,ytpme,empty,fayette,nan,nan,Afghanistan,nan,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,nan
10045,fayette medical center,1653 femplv avetud nmrth,empty,empty,etteyaf,al,35555,fayette,2059325966,acute car߄e hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,nan,97%,0,wn_on-5c
nan,fayette medical center,1653 temple avenue north,nan,empty,20010101,al,35555,fayett˲e,2059325966,acute care hospitals,voluntary non-profit - other,yes,όpneumonia,pn-6,pnwhmoniq pctiwnts gixen chw jost eporooxicec ynitizl dbcobiobic(w),87%,79 patients,nan
