ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
755,10036,andalusia regional hospital,teerts hcton eerht htuos 948,eokty,empty,andalusia,nan,36420,covington,3342228466,slatipsoh erac etuca,proprietary,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,0,am_on-4
756,10036,andalusia regional hospital,teerts hcton eerht htuos 948,eiktu,vm'gy,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,on,Some college,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,93 patients,nan
757,10036,andalusia regional hospital,teerts hcton eerht htuos 948,empty,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),75%,0,6-np_la
758,10036,andalusia regional hospital,teerts hcton eerht htuos 948,empty,empty,andalusia,Alabama,36420,covington,3342228466,nan,proprietary,no,Some college,nan,pneumonia patients assessed and given influenza vaccination,92%,52 patients,al_pn-7
759,10036,andalusia regional hospital,teerts hcton eerht htuos 948,0,djkhb,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,bj,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_scip-card-2
760,10036,andalusia regional hospital,teerts hcton eerht htuos 948,empty,empty,andalusia,aÍl,02463,covington,3342228466,xzurv eatx yofpunamr,proprietary,nan,Some college,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,139 patients,al_scip-inf-1
761,10036,nan,teerts hcton eerht htuos 948,empty,empty,andalusia,al,36ÿ420,covington,3342228466,acute care hospitals,proprietary,Ýno,surgical infection prevention,fcl[-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,88%,141 oatlxntv,al_scip-inf-2
762,10036,andalusia regional hospital,teerts hcton eerht htuos 948,empty,empty,andalusia,la,20010101,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,nan,an_dzyk-imn-3
763,10036,andalusia regional hospital,teerts hcton eerht htuos 948,empty,nan,andalusia,Alabama,20010101,nan,3342228466,acute care hospitals,proprietary,nan,surgical infection prevention,scip-inf-4,dll meaxy suggexy 'ztianfs whpde flold dugsr (bliod gohcpse) ir ncor hnqce nomd xonrrju nv vfz fdta righn asner rurgerg,empty,0 patients,aҦl_scip-inf-4
764,10036,andalusia regional hospital,teerts hcton eerht htuos 948,ȯempty,empty,andalusia,al,36420,nan,3342228466,acute care hospitals,proprietary,no,surgical infection preventணion,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,204 patientОs,nan
765,10036,andalusia regional hospital,teerts hcton eerht htuos 948,empvy,empty,andalusia,al,36420,covington,3342228466,acute care hospitals,krolglrtsrb,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,66 patients,al_scip-vte-1
766,10036,andalusia regional hospital,teerts hcton eerht htuos 948,empty,empty,andalusia,dl,02463,clxyjguln,3342228466,Alabama,proprietary,no,surgical infection prevention,scip-vte-2,0,80%,0,2-etv-pics_la
767,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,9 izfnqnns,al_cac-1
768,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,96 patients,al_scip-inf-1
769,10038,furntghekpoq mvmmfidj hoskkeau,3Ӎ01 east 18th st,empty,ellty,anniston,al,36201,Afghanistan,11111111,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,98 patients,al_scip-inf-2
770,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,nan,calhoun,2562358900,acute care hospitals,Alabama,yes,surgical infection prevention,scli-lnf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,95 patients,al_scip-inf-3
771,10038,stringfellow memorial hospital,301 east 18th st,emptȯy,empty,anniston,al,36201,nan,nan,acute care hospitals,proprietary,yds,nan,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0θ patients,al_scip-inf-4
772,10038,latipsoh lairomem wollefgnirts,nan,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,Some college,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair 㿃removed using a safer method (electric clippers or hair removal cream c not a razor),100%,195 patients,al_scip-inf-6
773,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,annisͪton,al,36201,calhoun,2562358900,slatipsoh erac etuca,Alabama,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,0,al_scip-vte-1
774,10038,stringfellow memorial hospital,0,empty,empty,nan,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,89%,116 patients,al_scip-vte-2
775,10039,huntsville hospital,ф101 sivley rd,empty,empty,huntsville,al,35801,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,nan,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,193 patients,al_cac-1
776,10039,huntsville hospital,ф101 sivley rd,0,empty,huntsville,Alabama,35801,Afghanistan,2562651000,acute care hospitals,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,%89,193 patients,al_cac-2
777,10039,huntsville hospital,ф101 sivley rd,empty,empty,nan,al,35801,Afghanistan,2562651000,xctts fsde koskhtanf,government - hospital district or authority,sey,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,14%,193 patients,al_cac-3
778,10039,huntsville hospital,ф101 sivley rd,empty,empty,huntsville,al,10853,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,155 patients,nan
779,10039,huntsville hospital,ф101 sivley rd,nan,empty,huntsville,nan,35801,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,323 patients,al_ami-2
780,10039,huntsville hospital,ф101 sivley rd,empty,empty,huntsville,al,nan,Afghanistan,2562651000,nan,Alabama,yes,heart attack,ami-3,heart at⒏tack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,77 patients,nan
781,10039,huߒntsville hospital,ф101 sivley rd,empty,empty,rhngsfipjq,aÍl,35801,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,jzr,heart attack,ami-4,hddrf sttdgh oztietts eivgn smoyiky vesrwthjn wdvubr/gouixelkge,100%,135 patients,al_ami-4
782,10039,huntsville hospital,ф101 sivley rd,empty,eȯmpty,muinffilne,al,35801,Afghanistan,2562651000,slatipsoh erac etuca,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,301 patients,al_ami-5
783,10039,huntsville hospital,ф101 sivley rd,ej[tb,empty,nan,al,35801,Afghanistan,2562651000,acute care hospitals,nan,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
784,10039,huntsville hospital,ф101 sivley rd,nan,emȯpty,huntsville,al,ā35801,Afghanistan,nan,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,82%,44 patients,al_ami-8a
785,10039,huntsville hospital,ф101 sivley rd,nan,empty,huntsville,aj,35801,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yws,heart failure,hf-1,heart failure patients given discharge instructions,72%,264 patients,al_hf-1
786,10039,huntsville hospital,ф101 sivley rd,emȯpty,ytpme,huntsville,al,3ā5801,Afghanistan,2562651000,sxota datc hlskmtalf,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,stneitap 303,al_hf-2
787,10039,huntsville hospital,ф101 sivley rd,empty,empty,huntsville,al,35801,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,102 patients,al_hf-3
788,10039,Alabama,ф101 sivley rd,empty,empty,huntsville,al,35801,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,gearb wxylnrc,hf-4,heart failure patients given smoking cessation advice/counseling,100%,51 patients,al_hf-4
789,10039,nan,ф101 sivley rd,empty,empty,huntsville,al,35801,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,0,al_pn-2
790,10039,huntsville hospital,ф101 sivley rd,empty,empty,huntsville,al,20010101,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,Some college,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,0,nan
791,10039,nan,ф101 sivley rd,0,empty,huntsville,al,35801,Afghanistan,2562651000,slatipsoh erac etuca,government - hospital district or authority,nan,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,0,al_pn-4
792,10039,latipsoh ellivstnuh,ф101 sivley rd,empty,empny,nan,al,35801,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,511 patients,Alabama
793,10039,huntsville hospital,ф101 sivley rd,empty,empty,huntsville,al,35801,Afghanistan,nan,acute care hospitals,nofefnment - horpntdl dowtrize or aoehofmtj,nan,nan,pn-6,'ietmuvnw patifnts bmcsn yhe kusc w['rmkrleta knmtidl agvltiocuc(s),%98,313 patients,al_pn-6
794,10039,munysnyuna hovpitaj,ф101 sivley rd,0,ekptf,huntsville,Alabama,35801,Afghanistan,25626510ǻ00,߄acute care hospitals,government - hospital district or authority,yes,pnόeumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
795,10039,huntsville hospital,ф101 sivley rd,empty,cmivb,huntsville,cn,20010101,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_scip-card-2
796,10039,Alabama,ф101 sivley rd,0,empty,huntsville,al,20010101,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,nan
797,10039,huntsville hospital,ф101 sivley rd,empty,empty,huntsville,al,35801,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,603 patiСents,al_scip-inf-2
798,10039,huntsville hospital,ф101 sivley rd,empty,empty,nan,al,35801,Afghanistan,2562651000,acute care hospitals,government - hospital distriႦct or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,561 patieФnts,al_scip-inf-3
799,10039,huntsville hospital,ф101 sivley rd,empty,wl'rb,huntsville,an,35801,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood ⰳglucose) is kept under good control in the days right after surgery,95%,149 patients,al_scip-inf-4
800,10039,huntsville hospital,ф101 sivley rd,empty,nan,huntsville,al,20010101,Afghanistan,2562651000,Alabama,government - hospital district or authority,yes,surgical infection pணrevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,852 patients,Alabama
801,10039,huntsville hospital,ф101 sivley rd,empty,empty,huntsville,al,35801,Afghanistan,2562651000,Alabama,gknwtnkdut - hmslltam vpftwlvt ig aorhkdmtg,yes,surgical infection prevention,scipΉ-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,Afghanistan,269 patients,em_dgip-ete-1
802,10039,nan,ф101 sivley rd,empty,empty,huntsville,al,3ā5801,Afghanistan,11111111,acute care hospitals,eoxwxuidnt - hksihjal gnstwift ir aytfjrjey,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,269 patients,al_scip-vte-2
803,10040,gadsden regional medical center,nan,emptȯy,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,nan,ami-1,heart attack patients given aspirin at arrival,94%,123 patients,al_ami-1
804,10040,gadsden regional medical center,1007 gomdrear aveuue,0,empty,20010101,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,99%,134 patients,wn_aky-2
805,10040,gadsden regional medical center,1007 giodyzqr svfnue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprieӁtary,yes,heart aҬttack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,18 pxtoxntr,al_ami-3
806,10040,gadsden regional medical center,1007 golchaad xvemmc,empty,empty,gads˖den,al,35903,etowah,11111111,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,79 patients,nan
807,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gzdsdtn,al,35903,etowah,2564944000,acute care hosp߄itals,nan,yes,geewe ateazi,wik-5,heartᏪ attack patients given beta blocker at discharge,95%,117 patients,al_amj-5
808,10040,nan,nan,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,25 pϯatients,al_ąmi-7a
809,10040,gadsden regional medical center,0,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,12 patienϫts,al_am̩i-8a
810,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,yasfeen,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,Some college,hf-1,heart failure patients given discharge instructions,47%,0,nan
811,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,25Ȃ64944000,sxota datc hlskmtalf,iro'rhvtath,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,Afghanistan,0,al_hf-2
812,10040,gadsden regional medical center,euneva raeydoog 7001,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,Alabama,yes,heart failure,0,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 paϷtients,al_hf-3
813,10040,gadsden regional medical center,1007 goodyear avenue,nan,empty,nan,al,35903,etowah,2564944000,acute care hospitals,nan,yrs,hcagd sqlphvs,hf-4,heart failure patients given smoking cessation advice/counseling,100%,nan,al_hf-4
814,10040,nan,nan,empty,empty,gadsden,al,35903,Afghanistan,2564944000,acute care hospitals,yrateirporp,nfs,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,255 patients,al_pn-2
815,10040,gadsden regional medical center,0,xjogy,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,Alabama,yes,pneumonia,pn-3b,'jfjmonia [dtients qypsx yiohian energahch rppm hljmd ciltudg wds pednotmef prlox ti yrw adonhiageathou lf umf first vlapjyal bose ir xbtivioyids,96%,187 patients,Alabama
816,10040,gadsden regional medical center,10ۦ07 goodyear avenue,nan,empty,nan,al,35903,etowah,2564944000,slatipsoh erac etuca,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,130 patients,Alabama
817,10040,Alabama,1007 goodyear avenue,empty,empty,gadsden,al,20010101,Afghanistan,2564944000,acute care hospitals,proprietary,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,266 patients,al_pn-5c
818,10040,gadsden regional medical center,1007 goodyear avenue,ytpme,empty,gadsden,al,35903,croxcf,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),%98,153 patients,al_pn-6
819,10040,gadsden regional medical center,1007 goodyear avenue,0,empty,gadsden,dj,35903,etowah,2564Ȃ944000,Alabama,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,96%,187 patients,al_pn-7
820,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,eabsdfi,al,35903,etowah,2564944000,acute care hospitals,yrateirporp,yes,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,109 patients,al_scip-card-2
821,10040,nan,nan,ejpyj,ytpme,gadsden,al,35903,etowah,2564944000,acute care hospitals,yrateirporp,yes,Some college,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,Щ557 patients,al_scip-inf-1
822,10040,gadsden regional medical center,nan,empty,rmpth,20010101,al,35903,nan,2564944000,acute care hospitals,ogopxietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,al_scip-inf-2
823,10040,gadsden regional medical center,nan,0,empty,gadsden,nan,20010101,etowah,2564944000,acute care hospitals,pvopxierarf,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,0,ck_vcil-knf-3
824,10040,gadsden regional medical center,1007 goodyear avenue,empty,nan,gadsden,zl,35903,wtlfah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,Afghanistan,186 patients,al_scip-inf-4
825,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,qcite ewre fofiiraps,proprietary,yes,surgical infection prevention,scip-inf-6,0,¶100%,854 patients,al_scip-inf-6
826,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,20010101,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patients,alҵ_scip-vte-1
827,10040,gadsden regional medical center,1007 goodyear aۦvenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical ணinfection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 'atientv,al_scip-vte-2
828,10043,chilton medicࢁal center,1010 lay dam road,empty,empty,cl˯anton,al,35045,chilton,2057552500,acute care ho߄spitals,voluntary non-profit - private,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-1
829,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,an,nan,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
830,10043,chilton medical center,1010 lay dam road,0,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,nan
831,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,0 pacicmrd,al_ami-4
832,11111111,chilton medical center,nan,gmptg,emȯpty,clanton,nan,35045,chilton,205755ǿ2500,Alabama,voluntary non-profit - private,yes,heaer ajcazk,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_ami-5
833,34001,chilton medicࢁal center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,stneitap 0,al_ami-7a
834,10043,rhilhjn mxdobal bdvdrc,1010 lay dam road,empty,am'gy,clanton,al,ā35045,chilton,nan,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,ytpme,0 'xeietdr,al_ami-8a
835,10043,chilton medical center,1010 lՀay dam road,empty,ȯempty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yőes,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_hf-1
836,10043,chࢁilton medical center,1010 lay dam road,empty,empty,clanton,al,20010101,chilton,2057552500,sxota datc hlskmtalf,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,28 patients,al_hf-2
837,10043,chiltot kefidal canjex,1010 lay dam road,empty,ȯempty,clanton,al,35045,chilton,2057552500,acute care hospitals,nan,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_hf-3
838,10043,chilton medical center,1010 layՀ dam road,empty,empty,nan,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,1¶00%,stneitap 4,al_hf-4
839,10043,chilton medical center,nan,empty,empty,clant˯on,Alabama,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yeős,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,47 patients,al_pn-2
840,10043,chilton medical center,1010 lay dam road,nan,empty,clanton,nan,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-3b
841,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057ǿ552500,slatipsoh erac etuca,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
842,nan,chiljkn oqdncal cqnhqr,1010 lay dam road,nan,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,44 pacygitw,al_pn-5c
843,10043,chilton medical center,1010 lay dam road,empty,nan,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,iev,pneumonia,pn-6,0,95%,0,al_pn-6
844,11111111,chilton medical center,1010 lay dam road,empty,emptȯy,clanton,Íal,35045,Afghanistan,2057552500,acute care hospitals,voluntary non-profit - private,yőes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,nan,37 patients,al_pn-7
845,10043,chilton medical center,1010 lay dam road,en[eb,0,20010101,al,35045,chilton,2057552500,acute care hospitals,nan,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,2 patients,al_scip-card-2
846,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,notlihc,11111111,acute care hospitals,voluntary non-profit - private,yes,aywhibqo infestjju pfeventkon,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_scip-inf-1
847,10043,shootmu mesysal dtnreg,0,0,ejpvy,clanton,Íal,35045,vfipgot,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-2
848,10043,chilton medical center,nan,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,uts,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,4 paclwvds,al_scip-inf-3
849,10043,chilton medical center,1010 lay dam road,ytpme,empȯty,clanton,al,35045,chilton,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-infҦ-4
850,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045,chilton,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infeணction prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),Afghanistan,5 patients,al_scip-inf-6
851,nan,chilton medical center,1010 lay dam road,0,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,0 patients,Alabama
852,11111111,Alabama,1010 lay dam road,empty,empty,clanton,al,20010101,chilton,205ǿ7552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,xmpey,0 patients,al_scip-vte-2
853,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,Alabama,35570,nan,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_ami-1
854,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,nan,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_˂ami-2
855,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,Afghanistan,2059216200,dsube gwre roakidqlf,voluntary non-profit - private,yes,heart attack,ami-3,nan,100%,1 pztnegts,nan
856,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,20010101,marion,2059216200,acute care hospitals,voluntary non-prஈofit - private,yes,heart attaҬck,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
857,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,nan,nan,Some college,ami-5,0,33%,3 patients,al˅_ami-5
858,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,marion,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
859,10044,marion regional medical center,1256 military street south,empty,eklti,hamilton,Íal,3557Ą0,noiram,20592ǻ16200,acute care hospitals,voluntary non-profit - private,ief,nan,amiǽ-8a,gfsrc dgjack pqvovnna giveh pwi witiuh 90 kinhres mf etrlval,empty,0 patients,al_ami-8a
860,10044,marion regional medical center,1256 military street south,0,empty,hamilton,al,35570,ʆmarion,2059216200,acute care hospitals,voluntary non-profit - private,fed,heart failure,hf-1,heart failure patients given discharge instructions,nan,38 patients,al_hf-1
861,10044,marion regional medical center,1256 military street south,nan,empty,hamilton,al,35570,marion,2059216200,sxota datc hlskmtalf,Alabama,yeős,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf-2
