ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
727,10005,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,35058,cullman,3347742601,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart attack patients given aspirin at arrival,97%,42 patients,al_pn-7
728,10050,cullman regional medical center,1912 alabama highway 157,empty,empty,huntsville,al,35058,cullman,3347742601,acute care hospitals,proprietary,yes,pneumonia,ami-2,pneumonia patients assessed and given pneumococcal vaccination,100%,155 patients,al_ami-1
729,10035,baptist medical center south,205 marengo street,empty,empty,valley,al,35801,cullman,2567688400,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,0 patients,al_pn-3b
730,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,35058,cullman,2567688400,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,75%,90 patients,al_pn-4
731,10006,east alabama medical center and snf,1912 alabama highway 157,empty,empty,sylacauga,al,35801,coffee,2567372000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,160 patients,al_pn-5c
732,10049,cullman regional medical center,4370 west main street,empty,empty,winfield,al,35058,de kalb,2567372000,acute care hospitals,government - hospital district or authority,yes,heart attack,pn-5c,pneumonia patients given the most appropriate initial antibiotic(s),98%,136 patients,al_pn-2
733,10009,cullman regional medical center,1912 alabama highway 157,empty,empty,andalusia,al,35058,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,125 patients,al_pn-7
734,10035,georgiana hospital,4800 48th st,empty,empty,cullman,al,35058,etowah,2057552500,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,heart failure patients given smoking cessation advice/counseling,89%,130 patients,al_ami-8a
735,10035,university of alabama hospital,4370 west main street,empty,empty,cullman,al,36049,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,99%,229 patients,al_scip-inf-1
736,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,opp,al,35058,cullman,2053258100,acute care hospitals,government - hospital district or authority,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,417 patients,al_hf-1
737,10035,st vincents blount,1912 alabama highway 157,empty,empty,cullman,al,35058,cullman,2059325966,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,405 patients,al_scip-inf-3
738,10035,cullman regional medical center,619 south 19th street,empty,empty,montgomery,al,35631,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-7a,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,0 patients,al_scip-inf-4
739,10018,coosa valley medical center,1912 alabama highway 157,empty,empty,thomasville,al,35058,cullman,2567372000,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,84%,139 patients,al_scip-inf-6
740,10001,southwest alabama medical center,8000 alabama highway 69,empty,empty,russellville,al,99508,crenshaw,2568453150,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,64 patients,al_scip-vte-1
741,10005,cullman regional medical center,126 hospital ave,empty,empty,cullman,al,35058,randolph,2567372000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-7,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,298 patients,al_scip-vte-2
742,10006,helen keller memorial hospital,849 south three notch street,empty,empty,birmingham,al,36420,covington,3342228466,acute care hospitals,government - hospital district or authority,no,heart attack,scip-inf-4,heart attack patients given aspirin at arrival,99%,4 patients,al_ami-1
743,10036,andalusia regional hospital,849 south three notch street,empty,empty,andalusia,al,36420,dale,2569275531,acute care hospitals,proprietary,no,heart attack,ami-2,heart attack patients given smoking cessation advice/counseling,100%,5 patients,al_pn-7
744,10011,andalusia regional hospital,200 med center drive,empty,empty,andalusia,al,35058,morgan,3347938701,acute care hospitals,proprietary,no,heart attack,scip-inf-3,pneumonia patients given the most appropriate initial antibiotic(s),93%,3 patients,al_ami-3
745,10036,andalusia regional hospital,1256 military street south,empty,empty,clanton,al,36106,covington,2059216200,acute care hospitals,proprietary,yes,heart attack,scip-inf-1,heart attack patients given smoking cessation advice/counseling,empty,370 patients,al_ami-4
746,10108,andalusia regional hospital,33700 highway 43,empty,empty,andalusia,al,35570,covington,3342228466,acute care hospitals,proprietary,no,heart failure,ami-5,heart attack patients given beta blocker at discharge,100%,6 patients,al_scip-vte-2
747,10036,andalusia regional hospital,1010 lay dam road,empty,empty,fayette,al,36420,covington,2565938310,acute care hospitals,government - hospital district or authority,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,11 patients,al_hf-1
748,10038,andalusia regional hospital,50 medical park east drive,empty,empty,andalusia,al,36078,clarke,3342228466,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,93 patients,al_ami-1
749,10036,andalusia regional hospital,205 marengo street,empty,empty,andalusia,al,36106,randolph,2568453150,acute care hospitals,proprietary,yes,heart attack,hf-4,heart failure patients given discharge instructions,99%,1 patients,al_hf-1
750,10108,andalusia regional hospital,201 pine street northwest,empty,empty,hartselle,al,36201,covington,2563321611,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,13 patients,al_ami-3
751,10005,southwest alabama medical center,849 south three notch street,empty,empty,fort payne,al,36420,covington,3342228466,acute care hospitals,proprietary,yes,heart failure,hf-3,heart attack patients given smoking cessation advice/counseling,86%,125 patients,al_scip-inf-3
752,10019,huntsville hospital,1000 first street north,empty,empty,andalusia,al,36302,covington,3342228466,acute care hospitals,proprietary,yes,surgical infection prevention,ami-2,heart failure patients given smoking cessation advice/counseling,100%,32 patients,al_pn-4
753,10036,southeast alabama medical center,849 south three notch street,empty,empty,andalusia,al,36420,covington,2567688400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-5,pneumonia patients assessed and given pneumococcal vaccination,96%,77 patients,al_scip-inf-4
754,10049,andalusia regional hospital,126 hospital ave,empty,empty,andalusia,al,36801,covington,3342228466,acute care hospitals,proprietary,no,heart failure,pn-3b,pneumonia patients assessed and given influenza vaccination,89%,55 patients,al_ami-1
755,10036,andalusia regional hospital,849 south three notch street,empty,empty,tallassee,al,36854,randolph,3342228466,acute care hospitals,government - local,no,pneumonia,scip-vte-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,0%,27 patients,al_ami-8a
756,10036,university of alabama hospital,849 south three notch street,empty,empty,hartselle,al,35235,shelby,2564944000,acute care hospitals,proprietary,yes,heart attack,scip-vte-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,93 patients,al_scip-inf-6
757,10036,andalusia regional hospital,849 south three notch street,empty,empty,fayette,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,64 patients,al_pn-6
758,10038,andalusia regional hospital,849 south three notch street,empty,empty,oneonta,al,35957,covington,3347493411,acute care hospitals,proprietary,no,pneumonia,pn-7,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%,48 patients,al_hf-2
759,10010,andalusia regional hospital,1653 temple avenue north,empty,empty,andalusia,al,36420,covington,2567688400,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,86%,125 patients,al_ami-3
760,10036,baptist medical center south,315 w hickory st,empty,empty,andalusia,al,36116,chilton,3343470584,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-vte-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,97%,139 patients,al_scip-inf-1
761,10036,andalusia regional hospital,2505 u s highway 431 north,empty,empty,thomasville,al,36420,covington,3342228466,acute care hospitals,proprietary,no,heart attack,ami-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,88%,141 patients,al_pn-3b
762,10021,prattville baptist hospital,849 south three notch street,empty,empty,birmingham,al,36049,covington,9072761131,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,136 patients,al_scip-vte-1
763,10036,andalusia regional hospital,124 s memorial dr,empty,empty,alabaster,al,36420,jefferson,3342228466,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty,0 patients,al_scip-inf-6
764,10036,wedowee hospital,849 south three notch street,empty,empty,andalusia,al,36420,montgomery,3347493411,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,204 patients,al_pn-5c
765,10036,andalusia regional hospital,400 northwood dr,empty,empty,anniston,al,36420,covington,3342228466,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,heart attack patients given beta blocker at discharge,80%,244 patients,al_scip-vte-1
766,10036,andalusia regional hospital,2105 east south boulevard,empty,empty,boaz,al,35233,covington,3342228466,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-vte-2,heart attack patients given smoking cessation advice/counseling,empty,66 patients,ak_pn-6
767,10038,marshall medical center north,301 east 18th st,empty,empty,anniston,al,35233,calhoun,2562358900,acute care hospitals,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,46 patients,al_scip-card-2
768,10025,stringfellow memorial hospital,301 east 18th st,empty,empty,dothan,al,36201,calhoun,2562358900,acute care hospitals,government - state,yes,heart failure,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,96 patients,al_scip-inf-1
769,10038,shelby baptist medical center,50 medical park east drive,empty,empty,anniston,al,36116,jefferson,2562358900,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,98 patients,al_scip-inf-2
770,10035,stringfellow memorial hospital,301 east 18th st,empty,empty,sheffield,al,36201,calhoun,2562495000,acute care hospitals,proprietary,yes,children s asthma care,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,95 patients,al_scip-vte-2
771,10033,stringfellow memorial hospital,1653 temple avenue north,empty,empty,anniston,al,36049,calhoun,2562358900,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,575 patients,al_scip-inf-4
772,10018,stringfellow memorial hospital,301 east 18th st,empty,empty,huntsville,al,36201,calhoun,3342228466,acute care hospitals,proprietary,yes,pneumonia,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,331 patients,al_scip-inf-3
773,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,andalusia,al,36302,cullman,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-5c,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,257 patients,al_ami-2
774,10040,stringfellow memorial hospital,200 med center drive,empty,empty,hamilton,al,36201,calhoun,2567736511,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,89%,116 patients,al_ami-3
775,10039,community hospital inc,209 north main street,empty,empty,wedowee,al,35801,calhoun,2567688400,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,193 patients,al_cac-1
776,10018,elba general hospital,101 sivley rd,empty,empty,birmingham,al,35594,montgomery,3342882100,acute care hospitals,government - hospital district or authority,yes,children s asthma care,ami-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,0 patients,al_cac-2
777,10043,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,3343614267,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,cac-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,14%,193 patients,al_cac-3
778,10032,southwest alabama medical center,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,pn-5c,heart attack patients given aspirin at arrival,98%,28 patients,al_scip-inf-3
779,10034,huntsville hospital,619 south 19th street,empty,empty,huntsville,al,35801,marshall,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-2,heart attack patients given aspirin at discharge,96%,0 patients,al_scip-inf-1
780,10047,southeast alabama medical center,101 sivley rd,empty,empty,huntsville,al,35801,clarke,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,77 patients,al_ami-3
781,10018,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,ami-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,135 patients,al_scip-vte-1
782,10086,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,301 patients,al_scip-inf-6
783,10049,southwest alabama medical center,301 east 18th st,empty,empty,georgiana,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,90%,0 patients,al_ami-7a
784,10039,huntsville hospital,1300 south montgomery avenue,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,proprietary,yes,heart attack,pn-7,heart attack patients given pci within 90 minutes of arrival,82%,140 patients,al_scip-inf-3
785,10039,huntsville hospital,200 med center drive,empty,empty,gadsden,al,35801,etowah,3343353374,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,72%,264 patients,al_ami-8a
786,10039,jackson hospital & clinic inc,101 sivley rd,empty,empty,huntsville,al,35801,de kalb,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,303 patients,al_hf-2
787,10005,community hospital inc,805 friendship road,empty,empty,birmingham,al,36360,madison,2563864556,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,37 patients,al_hf-3
788,10033,jackson hospital & clinic inc,101 sivley rd,empty,empty,birmingham,al,35660,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,pn-5c,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,11 patients,al_ami-1
789,10039,marshall medical center north,209 north main street,empty,empty,huntsville,al,35801,shelby,2563572111,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patients,al_pn-7
790,10024,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,montgomery,2567372000,acute care hospitals,government - hospital district or authority,no,pneumonia,pn-3b,heart failure patients given smoking cessation advice/counseling,99%,496 patients,al_pn-3b
791,10039,chilton medical center,315 w hickory st,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients given smoking cessation advice/counseling,97%,106 patients,al_hf-4
792,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,marshall,2565718000,acute care hospitals,government - local,yes,surgical infection prevention,scip-card-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,93%,511 patients,al_ami-2
793,10039,huntsville hospital,101 sivley rd,empty,empty,fort payne,al,35801,madison,2565938310,acute care hospitals,proprietary,yes,pneumonia,hf-3,heart attack patients given pci within 90 minutes of arrival,89%,313 patients,al_pn-6
794,10039,huntsville hospital,101 hospital circle,empty,empty,opelika,al,35968,madison,3347938701,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,409 patients,al_pn-7
795,10011,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,51 patients,al_scip-card-2
796,10039,northwest medical center,50 medical park east drive,empty,empty,huntsville,al,35801,marion,2567688400,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,92 patients,al_ami-3
797,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,36078,cullman,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,heart failure patients given smoking cessation advice/counseling,100%,4 patients,al_scip-inf-2
798,10039,shelby baptist medical center,101 sivley rd,empty,empty,huntsville,al,35801,madison,3348972257,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,ami-1,heart failure patients given smoking cessation advice/counseling,93%,0 patients,al_scip-inf-3
799,10045,baptist medical center south,150 gilbreath drive,empty,empty,clanton,al,35801,madison,2563572111,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,149 patients,al_pn-3b
800,10039,huntsville hospital,101 sivley rd,empty,empty,sylacauga,al,35801,madison,2564944000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,14 patients,al_scip-inf-2
801,10005,huntsville hospital,101 sivley rd,empty,empty,montgomery,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-7,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,94%,269 patients,al_scip-vte-1
802,10039,huntsville hospital,101 sivley rd,empty,empty,alabaster,al,36033,jefferson,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,85%,93 patients,al_pn-5c
803,10040,cullman regional medical center,805 friendship road,empty,empty,gadsden,al,36049,etowah,3347561400,acute care hospitals,proprietary,yes,heart attack,pn-6,heart attack patients given aspirin at arrival,50%,123 patients,al_ami-3
804,10018,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35640,etowah,2563572111,acute care hospitals,proprietary,yes,pneumonia,pn-7,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,99%,134 patients,al_ami-2
805,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,fayette,al,36078,clarke,2569275531,acute care hospitals,proprietary,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,empty,al_ami-3
806,10040,gadsden regional medical center,1300 south montgomery avenue,empty,empty,gadsden,al,35660,madison,2564944000,acute care hospitals,proprietary,yes,heart attack,hf-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,229 patients,al_ami-4
807,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,montgomery,al,36201,anchorage,2564944000,acute care hospitals,proprietary,yes,heart attack,pn-5c,heart attack patients given beta blocker at discharge,95%,6 patients,al_ami-5
808,10040,prattville baptist hospital,1007 goodyear avenue,empty,empty,gadsden,al,36302,chilton,2564944000,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-3
809,10164,jackson hospital & clinic inc,1007 goodyear avenue,empty,empty,gadsden,al,35901,autauga,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,12 patients,al_scip-vte-2
810,10040,marion regional medical center,1108 ross clark circle,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,6 patients,al_scip-inf-1
811,10040,georgiana hospital,2105 east south boulevard,empty,empty,dothan,al,99559,marshall,2052743000,acute care hospitals,government - state,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,208 patients,al_hf-2
812,10040,riverview regional medical center,1007 goodyear avenue,empty,empty,anniston,al,35903,etowah,2565938310,acute care hospitals,government - local,yes,heart failure,pn-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,69 patients,al_hf-3
813,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart failure,hf-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,99 patients,al_ami-4
814,10018,crenshaw community hospital,201 pine street northwest,empty,empty,wedowee,al,35903,anchorage,3347561400,acute care hospitals,proprietary,yes,heart failure,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,255 patients,al_ami-3
815,10049,cullman regional medical center,2105 east south boulevard,empty,empty,gadsden,al,35903,coffee,2057552500,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,520 patients,al_pn-3b
816,10033,gadsden regional medical center,1300 south montgomery avenue,empty,empty,gadsden,al,36302,blount,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,136 patients,al_pn-4
817,10040,gadsden regional medical center,200 med center drive,empty,empty,dothan,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,pn-5c,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,266 patients,al_pn-7
818,10040,university of alabama hospital,1007 goodyear avenue,empty,empty,anchorage,al,35903,clarke,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,191 patients,al_pn-5c
819,10040,gadsden regional medical center,400 northwood dr,empty,empty,georgiana,al,35121,morgan,3347938701,acute care hospitals,proprietary,yes,pneumonia,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,96%,187 patients,al_scip-inf-3
820,10023,marshall medical center south,702 n main st,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,109 patients,al_ami-2
821,10040,gadsden regional medical center,200 med center drive,empty,empty,gadsden,al,36278,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,pn-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,557 patients,al_scip-inf-1
822,10039,wedowee hospital,1007 goodyear avenue,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,proprietary,no,heart attack,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,88%,564 patients,al_hf-2
823,10040,marion regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,35555,etowah,3347742601,acute care hospitals,proprietary,yes,pneumonia,hf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,520 patients,al_scip-inf-3
824,10040,university of alabama hospital,1007 goodyear avenue,empty,empty,guntersville,al,36116,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,94%,193 patients,al_pn-7
825,10040,gadsden regional medical center,209 north main street,empty,empty,ozark,al,35903,chambers,3342228466,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-6,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,77%,854 patients,al_scip-inf-6
826,10043,gadsden regional medical center,1007 goodyear avenue,empty,empty,fort payne,al,35903,etowah,2563572111,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,82%,315 patients,al_scip-inf-3
827,10050,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,36801,elmore,2564944000,acute care hospitals,proprietary,yes,pneumonia,hf-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,ak_pn-6
828,10032,st vincents blount,1010 lay dam road,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,294 patients,al_ami-1
829,10043,chilton medical center,2801 debarr road,empty,empty,luverne,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-1,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,1 patients,al_ami-8a
830,10036,chilton medical center,810 st vincents drive,empty,empty,clanton,al,35901,chilton,2563572111,acute care hospitals,voluntary non-profit - private,yes,heart failure,ami-3,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,49 patients,al_ami-3
831,10043,st vincents blount,301 east 18th st,empty,empty,fayette,al,35045,chilton,3343353374,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-2,heart attack patients given smoking cessation advice/counseling,40%,0 patients,al_pn-2
832,10034,chilton medical center,1912 alabama highway 157,empty,empty,clanton,al,35045,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,1 patients,al_ami-5
833,10043,chilton medical center,1912 alabama highway 157,empty,empty,hamilton,al,35045,chilton,3347561400,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
834,10039,cullman regional medical center,1010 lay dam road,empty,empty,centre,al,35045,etowah,2057552500,acute care hospitals,proprietary,yes,heart attack,pn-2,pneumonia patients given smoking cessation advice/counseling,empty,0 patients,al_scip-card-2
835,10018,medical center enterprise,1653 temple avenue north,empty,empty,huntsville,al,35801,cullman,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,84%,19 patients,al_hf-1
836,10043,chilton medical center,987 drayton street,empty,empty,clanton,al,35968,chilton,3346366221,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,89%,2 patients,al_hf-3
