ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1876,525,Beach Blonde,American Stout,16.0,0.063,69.0,46,Sixpoint Craft Ales,Brooklyn,CO
1877,512,Autumnation (2011-12) (2011),Pumpkin Ale,16.0,0.06,nan,46,Sixpoint Craft Ales,Portland,NY
1878,425,A Slice of Hefen,German Pilsener,16.0,0.054,15.0,46,Tin Roof Brewing Company,Brooklyn,NY
1879,424,Sweet Action (2011),American IPA,16.0,0.05,nan,198,Sixpoint Craft Ales,Minneapolis,NY
1880,423,Righteous Ale (2011),Rye Beer,16.0,0.063,57.0,485,Firestone Walker Brewing Company,Brooklyn,NY
1881,388,Bengali Tiger (2011),American Pale Ale (APA),16.0,0.064,36.0,46,Sixpoint Craft Ales,Brooklyn,IN
1882,1942,Rudie Session IPA,American IPA,12.0,0.045,nan,10,Ska Brewing Company,Durango,CO
1883,1708,Plum Island Belgian White,Doppelbock,16.0,0.074,nan,264,Great Crescent Brewery,Durango,CO
1884,1521,Modus Hoperandi,American IPA,12.0,0.065,65.0,193,Tapistry Brewing,Durango,CO
1885,1297,Three Way Pale Ale,American Stout,12.0,0.058,nan,264,Ska Brewing Company,Durango,CO
1886,1192,Vernal Minthe Stout,American Stout,12.0,0.058,nan,264,Ska Brewing Company,Durango,CO
1887,1013,Hibernal Vinifera Stout,Foreign / Export Stout,16.0,0.08,nan,264,Ska Brewing Company,San Francisco,CA
1888,774,Autumnal Molé Stout,American Stout,12.0,nan,nan,364,Ska Brewing Company,Durango,CO
1889,2473,Black Bay Milk Stout,American Pale Lager,12.0,0.044,40.0,264,Ska Brewing Company,Petoskey,CO
1890,70,You're My Boy Blue,Braggot,12.0,0.053,nan,264,Ska Brewing Company,Durango,CO
1891,69,Hopped on the High Seas (Ahtanum),American Pale Ale (APA),12.0,0.086,nan,264,Ska Brewing Company,Durango,CO
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12.0,0.057,nan,264,Ska Brewing Company,Durango,CO
1893,173,Modus Hoperandi,Extra Special / Strong Bitter (ESB),12.0,0.068,18.0,264,Ska Brewing Company,Durango,CO
1894,1792,Hyzer Flip,American Amber / Red Ale,12.0,0.058,39.0,313,Slanted Rock Brewing Company,Santa Fe,ID
1895,1609,Initial Point India Pale Ale,American Porter,12.0,0.071,92.0,313,Slanted Rock Brewing Company,Meridian,TX
1896,1075,Monkey Dancing On A Razor Blade,Belgian IPA,24.0,0.053,nan,307,SlapShot Brewing Company,Chicago,IL
1897,1524,Tripel Deke,Tripel,24.0,0.082,nan,160,SlapShot Brewing Company,Huntsville,IL
1898,30,Urban Wilderness Pale Ale,American Black Ale,12.0,0.049,nan,393,Sleeping Lady Brewing Company,Anchorage,AK
1899,2572,Homefront IPA,American IPA,12.0,0.06,70.0,163,Sly Fox Brewing Company,Phoenixville,TX
1900,1588,Sly Fox Christmas Ale 2013,Winter Warmer,12.0,0.055,16.0,371,Sly Fox Brewing Company,Pottstown,PA
1901,1363,Moo Thunder Stout,Grisette,12.0,0.056,19.0,371,Sly Fox Brewing Company,Pottstown,PA
1902,1211,360° India Pale Ale,American IPA,12.0,0.062,nan,371,Bonfire Brewing Company,Pottstown,RI
1903,1123,Helles Golden Lager,Munich Helles Lager,12.0,0.049,nan,82,Sly Fox Brewing Company,Pottstown,PA
1904,926,Hop Up Offa That Brett (2014),Winter Warmer,12.0,0.055,nan,371,Avery Brewing Company,Pottstown,PA
1905,2628,Odyssey Imperial IPA,American Double / Imperial IPA,12.0,0.084,nan,380,Sly Fox Brewing Company,Pottstown,PA
1906,166,Oktoberfest Lager,Märzen / Oktoberfest,12.0,0.058,nan,371,Sly Fox Brewing Company,Pottstown,PA
1907,24,113 IPA,American IPA,12.0,0.07,113.0,371,Sly Fox Brewing Company,Pottstown,PA
1908,23,Fremont Summer Ale,American Black Ale,12.0,0.055,21.0,371,Sly Fox Brewing Company,Pottstown,NM
1909,729,Royal Weisse Ale,Hefeweizen,12.0,0.056,60.0,371,Sly Fox Brewing Company,Pottstown,WI
1910,21,Pikeland Pils,American Pale Ale (APA),12.0,0.049,nan,471,Smartmouth Brewing Company,Pottstown,PA
1911,20,Phoenix Pale Ale,American Pale Ale (APA),12.0,0.051,nan,201,Sly Fox Brewing Company,Pottstown,PA
1912,2407,Rule G IPA,American IPA,12.0,0.07,17.0,115,Smartmouth Brewing Company,Norfolk,VA
1913,2406,Klingon Warnog Roggen Dunkel,American Amber / Red Ale,12.0,0.058,35.0,313,Smartmouth Brewing Company,Norfolk,VA
1914,2405,Alter Ego,American Pale Ale (APA),12.0,0.062,nan,115,Catawba Brewing Company,Norfolk,VA
1915,2234,Monarch Pilsner,American Double / Imperial IPA,12.0,0.05,nan,191,Snake River Brewing Company,Jackson,WY
1916,1606,Snow King Pale Ale,American Pale Ale (APA),12.0,0.06,55.0,191,Snake River Brewing Company,Jackson,WY
1917,617,Zonker Stout,Foreign / Export Stout,12.0,nan,36.0,191,Snake River Brewing Company,Jackson,WY
1918,407,OB-1 Organic Ale,American Amber / Red Lager,12.0,0.052,22.0,191,Snake River Brewing Company,Jackson,WY
1919,406,Snake River Lager,Vienna Lager,16.0,0.05,22.0,239,Snake River Brewing Company,Jackson,WY
1920,402,Snake River Pale Ale,American Pale Ale (APA),12.0,0.07,32.0,256,Snake River Brewing Company,Jackson,WY
1921,997,Monkey Dancing On A Razor Blade,American IPA,12.0,0.068,60.0,191,Snake River Brewing Company,Nantucket,CA
1922,1798,Thanksgiving Ale,Kölsch,12.0,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1923,1655,Caldera IPA,American Double / Imperial IPA,12.0,0.092,nan,309,Sockeye Brewing Company,Boise,ID
1924,1596,Dagger Falls IPA,American IPA,12.0,0.063,100.0,308,Sockeye Brewing Company,Boise,OR
1925,1595,Dagger Falls IPA,American IPA,12.0,0.063,45.0,301,Sockeye Brewing Company,Boise,ID
1926,1482,Socktoberfest,Märzen / Oktoberfest,16.0,0.06,nan,309,Sockeye Brewing Company,Hays,ID
1927,1447,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.079,nan,309,Sockeye Brewing Company,Dillon,SD
1928,1425,Deflator,American Double / Imperial Stout,12.0,0.099,nan,42,Sockeye Brewing Company,Boise,ID
1929,1424,Boise Co-Op Two Score Ale,American Blonde Ale,16.0,0.055,nan,309,Keweenaw Brewing Company,Boise,ID
1930,1298,Sockeye Belgian Style Summer Ale,Saison / Farmhouse Ale,16.0,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1931,1786,Uncle John's Apricot Apple Cider,Maibock / Helles Bock,12.0,0.064,nan,309,Sockeye Brewing Company,Boise,ID
1932,2472,Strawberry White,American Barleywine,12.0,0.099,100.0,309,Sockeye Brewing Company,Boise,ID
1933,1152,Galena Golden,American Blonde Ale,12.0,0.045,nan,309,Sockeye Brewing Company,Boise,ID
1934,1854,Hell-Diver Pale Ale,American Pale Ale (APA),16.0,0.056,32.0,309,Sockeye Brewing Company,Boise,ID
1935,1150,Woolybugger Wheat,American Pale Wheat Ale,12.0,0.046,12.0,370,Sockeye Brewing Company,Boise,UT
1936,335,Power House Porter,American Porter,12.0,0.057,nan,309,Sockeye Brewing Company,Boise,ID
1937,995,Winterfest,American Strong Ale,16.0,0.084,nan,309,Sockeye Brewing Company,Stevens Point,ID
1938,879,Bear Ass Brown,American IPA,12.0,0.063,100.0,309,Sockeye Brewing Company,Boise,ID
1939,2076,Sietsema Red Label,Saison / Farmhouse Ale,16.0,0.07,18.0,240,Sun King Brewing Company,South Austin,TX
1940,2565,Texas Pale Ale (TPA),American IPA,16.0,0.055,40.0,257,South Austin Brewery,South Austin,TX
1941,1970,Valkyrie Double IPA,American Pale Ale (APA),16.0,0.08,nan,257,Minhas Craft Brewery,South Austin,TX
1942,1969,Kol' Beer,Kölsch,16.0,0.05,22.0,257,Peak Organic Brewing Company,South Austin,TX
1943,2024,Deep Ellum Pale Ale,Light Lager,12.0,0.035,nan,249,Kalona Brewing Company,Davenport,IN
1944,1283,Na Zdraví Pilsner,American Pale Ale (APA),16.0,0.048,32.0,436,Southern Oregon Brewing Company,Medford,OR
1945,1857,Nice Rack IPA,American IPA,16.0,0.07,52.0,436,Southern Oregon Brewing Company,Fargo,CA
1946,2362,2014 IPA Cicada Series,American IPA,16.0,0.075,72.0,133,Southern Prohibition Brewing Com...,Nantucket,AZ
1947,1,Sinister Minister Black IPA,American IPA,16.0,0.077,nan,133,Southern Prohibition Brewing Com...,Milwaukee,IL
1948,2320,Jack the Sipper,Kölsch,12.0,0.053,45.0,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1949,2297,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),12.0,0.058,11.0,237,Southern Prohibition Brewing Com...,Hattiesburg,MS
1950,2296,Suzy B Dirty Blonde Ale,American Stout,12.0,0.05,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,16.0,0.08,80.0,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1952,2505,Nonstop Hef Hop,Oatmeal Stout,16.0,0.058,40.0,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1953,1118,Suzy B Dirty Blonde Ale,German Pilsener,16.0,0.05,20.0,510,Southern Prohibition Brewing Com...,Hattiesburg,MS
1954,1117,Devil's Harvest Extra Pale Ale,American Pale Ale (APA),16.0,0.058,60.0,133,Southern Prohibition Brewing Com...,Royal Oak,MS
1955,2387,Pine Belt Pale Ale,American Pale Ale (APA),12.0,0.056,45.0,118,Southern Star Brewing Company,Conroe,TX
1956,2267,Rise-Up Red (2014),American Pale Ale (APA),12.0,0.055,nan,118,Southern Star Brewing Company,Conroe,TX
1957,1740,Ray Ray’s Pale Ale,Bière de Garde,12.0,0.069,23.0,118,Southern Star Brewing Company,Conroe,TX
1958,1728,Rivet Irish Red Ale,American Double / Imperial IPA,12.0,0.085,110.0,61,SanTan Brewing Company,Missoula,CO
1959,1497,Mr. Pineapple,American Double / Imperial IPA,12.0,0.092,100.0,118,New Belgium Brewing Company,Conroe,MN
1960,1011,Apollo,American Amber / Red Ale,12.0,0.085,110.0,118,Southern Star Brewing Company,Conroe,TX
1961,1010,Old Potentate,Old Ale,12.0,0.072,40.0,118,The Alchemist,Chicago,TX
1962,856,Bombshell Blonde,American Blonde Ale,16.0,0.07,20.0,356,Southern Star Brewing Company,Missoula,TX
1963,2596,PRO-AM (2012) (2012),American Double / Imperial IPA,12.0,0.099,100.0,118,Southern Star Brewing Company,Conroe,TX
1964,691,Dale's Pale Ale,English India Pale Ale (IPA),16.0,0.074,nan,118,Southern Star Brewing Company,San Antonio,TX
1965,555,Be Hoppy IPA,Bière de Garde,12.0,0.056,23.0,118,Southern Star Brewing Company,Conroe,TX
1966,2065,Buried Hatchet Stout,Foreign / Export Stout,12.0,0.083,50.0,118,Southern Star Brewing Company,Conroe,TX
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),16.0,0.065,110.0,118,Southern Star Brewing Company,Conroe,TX
1968,44,Bombshell Blonde,American Blonde Ale,12.0,0.05,20.0,118,Brooklyn Brewery,Conroe,TX
1969,1716,Baby Daddy Session IPA,American IPA,12.0,0.047,35.0,63,Speakasy Ales & Lagers,San Francisco,CA
1970,388,Hopluia (2004),English India Pale Ale (IPA),16.0,nan,nan,84,Spilker Ales,Cortland,NE
1971,2271,Ball & Chain (2014),American Pale Ale (APA),16.0,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
1972,2206,Bitter Biker Double IPA,American IPA,16.0,0.096,nan,63,Spiteful Brewing Company,Chicago,IL
1973,2614,Cornstalker Dark Wheat,American Amber / Red Ale,16.0,0.082,nan,175,Spiteful Brewing Company,Chicago,IA
1974,465,Working for the Weekend,American Blonde Ale,16.0,0.079,nan,175,Uncommon Brewers,Chicago,PA
1975,2134,Trailhead India Style Session Ale (2011),American Amber / Red Ale,12.0,0.06,nan,175,Spiteful Brewing Company,Chicago,NY
1976,2109,Freedom Fries,American Stout,16.0,0.05,nan,175,Spiteful Brewing Company,Chicago,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12.0,0.096,nan,175,Spiteful Brewing Company,Baton Rouge,IL
1978,1820,Ghost Bike Pale Ale,Extra Special / Strong Bitter (ESB),16.0,0.073,nan,175,Spiteful Brewing Company,Chicago,IL
1979,1819,Northern Lights India Pale Ale,American IPA,12.0,0.065,nan,175,Spiteful Brewing Company,Chicago,NC
1980,1634,Alley Time,American Pale Ale (APA),12.0,0.06,nan,175,Caldera Brewing Company,Chicago,IL
1981,2616,Upslope Craft Lager,American IPA,12.0,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
1982,1632,In the Weeds,American IPA,12.0,0.056,nan,175,Spiteful Brewing Company,Juneau,IL
1983,855,Third Eye Enlightened Pale Ale,Vienna Lager,16.0,0.05,22.0,498,Sprecher Brewing Company,Glendale,WI
1984,445,Special Amber,Vienna Lager,12.0,0.05,22.0,498,Sprecher Brewing Company,Glendale,WI
1985,1587,Pilzilla,American Pale Ale (APA),12.0,0.059,nan,372,Uncle John's Fruit House Winery,Conestoga,PA
1986,2242,Gunga Din,American Amber / Red Lager,16.0,0.052,nan,186,St. Julian Winery,Paw Paw,DC
1987,1544,Starr Pils,American Pale Wheat Ale,12.0,0.042,20.0,128,Good People Brewing Company,Crozet,VA
1988,1205,Northern Lights India Pale Ale,American IPA,16.0,0.065,55.0,277,New England Brewing Company,Crozet,VA
1989,707,Festie,Märzen / Oktoberfest,12.0,0.053,nan,309,Bell's Brewery,Wolcott,VA
1990,368,Northern Lights India Pale Ale,American Adjunct Lager,12.0,0.065,52.0,383,Against the Grain Brewery,Crozet,OH
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12.0,0.065,nan,119,Northampton Brewery,Marquette,IN
1992,92,Colorado Kölsch,Kölsch,12.0,0.049,17.0,119,Steamworks Brewing Company,Durango,VA
1993,91,Steam Engine Lager,American Pale Ale (APA),12.0,0.057,60.0,119,Steamworks Brewing Company,Durango,CO
1994,90,Third Eye Pale Ale,American IPA,12.0,0.065,65.0,119,Barrio Brewing Company,Durango,IN
1995,2498,Point Special (Current),American Adjunct Lager,12.0,0.047,9.0,131,Red Shedman Farm Brewery and Hop...,Stevens Point,WI
1996,2365,Point Special,Tripel,12.0,0.047,9.0,234,Stevens Point Brewery,Stevens Point,WI
1997,2270,Point Cascade Pale Ale (2013),American Pale Ale (APA),16.0,0.055,25.0,464,Stevens Point Brewery,Stevens Point,WI
1998,2228,Double D Blonde (2011),American Adjunct Lager,12.0,0.047,9.0,131,Stevens Point Brewery,Stevens Point,WA
1999,2151,Onyx Black Ale,American Black Ale,12.0,0.052,9.0,131,Renegade Brewing Company,Stevens Point,WI
2000,2150,Beyond The Pale IPA,American IPA,12.0,0.046,nan,131,Stevens Point Brewery,Stevens Point,WI
2001,2323,Point Special (2013),American Adjunct Lager,12.0,0.047,22.0,321,Stevens Point Brewery,Stevens Point,WI
2002,2121,Point Special (2012),American Adjunct Lager,12.0,0.047,9.0,131,Stevens Point Brewery,Stevens Point,WI
2003,1730,Point Special Lager,American Adjunct Lager,12.0,0.05,55.0,460,Great River Brewery,Stevens Point,WI
2004,1450,St. Benedict's Winter Ale,American Amber / Red Ale,12.0,0.062,nan,131,Stevens Point Brewery,Stevens Point,NM
2005,1357,Black Me Stout,Märzen / Oktoberfest,16.0,0.057,15.0,447,450 North Brewing Company,Columbus,WI
2006,1225,Manhattan Gold Lager (1990),American Pale Wheat Ale,16.0,0.052,22.0,131,Stevens Point Brewery,Stevens Point,WI
2007,816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,16.0,0.05,7.0,131,Moab Brewery,Stevens Point,WI
2008,772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,16.0,0.05,7.0,131,Great River Brewery,Stevens Point,WI
2009,684,Drop Dead Blonde,American Blonde Ale,16.0,0.035,nan,131,Shipyard Brewing Company,Stevens Point,WI
2010,650,Stupid Sexy Flanders,Kölsch,12.0,0.049,13.0,131,Old Forge Brewing Company,Denver,WI
2011,456,Point Oktoberfest,Tripel,12.0,0.088,65.0,131,Lonerider Brewing Company,Washington,NC
2012,1832,Zonker Stout,Kölsch,12.0,0.045,32.0,131,Bell's Brewery,Stevens Point,WI
2013,1561,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12.0,0.05,nan,434,Narragansett Brewing Company,Stevens Point,AZ
2014,140,Hemlock Double IPA,American Pale Ale (APA),12.0,0.054,90.0,131,Stevens Point Brewery,Portland,WI
2015,139,Point Amber Classic,American Amber / Red Lager,16.0,0.047,14.0,131,Stevens Point Brewery,Stevens Point,WI
2016,1170,Point Special Lager,American Adjunct Lager,16.0,0.047,9.0,528,Mammoth Brewing Company,Stevens Point,WI
2017,953,Wisco Disco,American Amber / Red Ale,16.0,0.051,31.0,140,Stillmank Beer Company,Green Bay,MS
2018,1983,Fenway American Pale Ale,American Black Ale,12.0,0.05,nan,255,Great Crescent Brewery,Baltimore,MD
2019,1484,Brontide,American Black Ale,12.0,0.05,nan,255,Uncle Billy's Brewery and Smokeh...,Baltimore,RI
2020,1481,Classique,English Brown Ale,12.0,0.045,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2021,922,Sunsplash Golden Ale (2004),American Blonde Ale,12.0,0.045,nan,492,Stone Coast Brewing Company,Portland,ME
2022,1843,Aloha B’ak’tun,American Amber / Red Lager,16.0,0.049,25.0,353,Straight to Ale,Boonville,WI
2023,1966,Lily Flagg Milk Stout,Milk / Sweet Stout,12.0,0.05,30.0,412,Straight to Ale,Huntsville,RI
2024,637,Monkeynaut IPA,American IPA,12.0,0.072,57.0,412,Straight to Ale,Mt. Pleasant,AL
2025,2369,Suicide Blonde IPA,American Adjunct Lager,12.0,0.075,nan,129,Deep Ellum Brewing Company,St Mary's,PA
2026,2233,American Lager,American Adjunct Lager,12.0,0.063,8.0,547,Straub Brewery,Corvallis,PA
2027,2232,American Amber,American Amber / Red Lager,12.0,0.051,nan,277,Straub Brewery,St Mary's,PA
2028,2231,483 Pale Ale (2010),Irish Red Ale,12.0,0.058,13.0,129,Straub Brewery,St Mary's,IN
2029,2352,Aloha B’ak’tun,American Double / Imperial IPA,12.0,0.053,60.0,138,Kirkwood Station Brewing Company,St Paul,MN
2030,954,Make It So,Extra Special / Strong Bitter (ESB),12.0,0.053,nan,58,Summit Brewing Company,St. Paul,MN
2031,2473,Hopvale Organic Ale,American Stout,16.0,0.047,nan,58,18th Street Brewery,St. Paul,CO
2032,2340,Unchained #18 Hop Silo,American Double / Imperial IPA,16.0,0.046,100.0,160,Summit Brewing Company,St. Paul,MN
2033,1403,Tip Off,American IPA,16.0,0.052,29.0,25,10 Barrel Brewing Company,Slippery Rock,CO
2034,2215,Java Mac,American Pale Ale (APA),12.0,0.07,nan,25,Sun King Brewing Company,Indianapolis,IN
2035,2164,Ace Hole American Pale Ale,American Porter,16.0,0.001,nan,25,Sun King Brewing Company,Denver,IN
2036,2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,16.0,0.051,20.0,177,Atwater Brewery,Indianapolis,AZ
2037,2084,12th Round,Hefeweizen,16.0,0.083,nan,380,18th Street Brewery,Indianapolis,IL
2038,2083,Bourbon Barrel Batch 666: Sympathy for the Devil,Belgian Dark Ale,12.0,0.099,36.0,25,Sun King Brewing Company,Indianapolis,IN
2039,2082,Whip Fight,American Pale Ale (APA),16.0,0.08,nan,25,Catawba Valley Brewing Company,Indianapolis,IN
2040,2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16.0,0.091,nan,298,Sun King Brewing Company,Indianapolis,IN
2041,2001,Fistful Of Hops Red,American IPA,16.0,0.064,nan,305,Sun King Brewing Company,Indianapolis,OR
2042,2000,Fistful of Hops Orange,American IPA,16.0,0.063,75.0,25,Sun King Brewing Company,Indianapolis,IN
2043,1999,Fistful Of Hops Blue,American Amber / Red Ale,16.0,0.064,nan,25,Smartmouth Brewing Company,Indianapolis,CA
2044,1790,Fistful of Hops Green,Witbier,16.0,0.064,75.0,25,Sun King Brewing Company,Lyons,IN
2045,1948,30 Min Coma,American Pale Wheat Ale,16.0,nan,nan,102,Sun King Brewing Company,Indianapolis,IL
2046,1656,Wee Muckle,Scotch Ale / Wee Heavy,16.0,0.09,30.0,182,Sun King Brewing Company,Indianapolis,IN
2047,1599,Royal Brat,Extra Special / Strong Bitter (ESB),12.0,nan,21.0,25,Sun King Brewing Company,Indianapolis,IN
2048,1420,Train Hopper,American IPA,16.0,0.075,77.0,25,Sun King Brewing Company,Indianapolis,CO
2049,1389,Osiris Pale Ale,American Pale Ale (APA),16.0,0.056,50.0,25,Sun King Brewing Company,Indianapolis,IN
2050,1367,Cardinal Pale Ale,Russian Imperial Stout,16.0,0.099,75.0,510,Sun King Brewing Company,Marquette,MD
2051,1650,Stupid Sexy Flanders,Flanders Oud Bruin,16.0,0.06,18.0,25,Sun King Brewing Company,Indianapolis,NV
2052,2109,Bourbon Barrel Cowbell,American IPA,12.0,nan,nan,273,Surly Brewing Company,Indianapolis,IN
2053,1314,Popcorn Pilsner,German Pilsener,16.0,0.054,nan,35,Buffalo Bayou Brewing Company,East Fairfield,WI
2054,1128,Ring of Dingle,Abbey Single Ale,16.0,0.071,27.0,25,Bonfire Brewing Company,Indianapolis,CA
2055,1127,Bourbon Barrel Wee Mac,Scottish Ale,16.0,0.054,nan,25,Sun King Brewing Company,Indianapolis,IN
2056,1049,Bourbon Barrel Johan,English Barleywine,16.0,0.05,60.0,25,Sun King Brewing Company,Indianapolis,CO
2057,934,Bridal Veil Rye Pale Ale,American Brown Ale,16.0,0.07,nan,25,Sun King Brewing Company,Indianapolis,IN
2058,683,Dry Hard Cider,Quadrupel (Quad),16.0,0.09,24.0,25,Midnight Sun Brewing Company,Indianapolis,IN
2059,874,Sun King Oktoberfest,American Amber / Red Ale,12.0,nan,23.0,1,Sun King Brewing Company,Indianapolis,IN
2060,739,Indianapolis Indians Lager,Dortmunder / Export Lager,16.0,0.072,45.0,25,Sun King Brewing Company,Indianapolis,IN
2061,698,Hopluia (2004),American White IPA,16.0,0.05,24.0,25,Sun King Brewing Company,Indianapolis,IN
2062,445,Chaka,Belgian Strong Pale Ale,16.0,0.08,nan,25,South Austin Brewery,Indianapolis,IN
2063,651,Earth-Like Planets,Berliner Weissbier,16.0,0.091,91.0,25,Blackrocks Brewery,Indianapolis,IN
2064,584,Very Noddy Lager (Current),Scotch Ale / Wee Heavy,12.0,0.09,30.0,25,Sun King Brewing Company,North Conway,IN
2065,532,Grapefruit Jungle (GFJ) (2011),American IPA,16.0,0.075,nan,25,Sun King Brewing Company,Indianapolis,IN
2066,526,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16.0,0.055,nan,25,Half Full Brewery,Avon,WA
2067,2179,Johan the Barleywine,Kölsch,16.0,0.099,60.0,46,Sun King Brewing Company,Indianapolis,IN
2068,213,Wee Mac Scottish-Style Ale,Scottish Ale,16.0,0.05,nan,25,NorthGate Brewing,Waterbury,MT
2069,55,Sunlight Cream Ale,Cream Ale,16.0,0.053,20.0,259,Sun King Brewing Company,Indianapolis,IN
2070,54,Osiris Pale Ale (2010),American Porter,16.0,0.056,nan,25,21st Amendment Brewery,Indianapolis,IN
2071,172,Dam Lager,American Amber / Red Lager,12.0,0.045,nan,455,Carton Brewing Company,Hardy,VA
2072,1206,Red Clay IPA,American IPA,12.0,0.06,nan,455,Sunken City Brewing Company,Denver,VA
2073,671,Leatherhead Red,American IPA,16.0,0.072,nan,234,Tin Man Brewing Company,Brooklyn Center,MN
2074,2231,Doomtree,Extra Special / Strong Bitter (ESB),16.0,0.057,nan,61,Surly Brewing Company,Brooklyn Center,MN
2075,1739,BLAKKR,American Black Ale,16.0,0.065,85.0,401,Surly Brewing Company,Brooklyn Center,MN
2076,1112,Overrated! West Coast Style IPA,American IPA,12.0,0.073,69.0,61,Three Pints Brewing,Durham,MN
2077,2514,WET,American IPA,16.0,0.075,90.0,61,Surly Brewing Company,Brooklyn Center,MN
2078,19,Bitter Brewer,English Bitter,16.0,0.04,37.0,61,Surly Brewing Company,Brooklyn Center,MN
2079,18,SurlyFest,Rye Beer,16.0,0.055,34.0,61,Surly Brewing Company,Utica,MN
2080,17,Coffee Bender,American Pale Ale (APA),12.0,0.08,45.0,436,Surly Brewing Company,Brooklyn Center,MN
2081,1377,Bender,American Black Ale,16.0,0.055,45.0,61,Schlafly Brewing Company,Brooklyn Center,CO
2082,2333,Abrasive Ale,American Pale Ale (APA),16.0,0.097,nan,61,Oskar Blues Brewery,Brooklyn Center,MN
2083,14,Hell,Cream Ale,12.0,0.052,20.0,380,Surly Brewing Company,Indianapolis,MN
2084,2082,CynicAle,Saison / Farmhouse Ale,16.0,0.067,33.0,61,Surly Brewing Company,Brooklyn Center,MN
2085,12,Quick Wit Belgianesque Ale,American IPA,16.0,0.062,nan,61,Surly Brewing Company,Astoria,NC
2086,1242,Big Nose,American Porter,12.0,0.073,50.0,447,Swamp Head Brewery,Gainesville,FL
2087,858,Cotton Mouth,Witbier,12.0,0.05,20.0,447,Swamp Head Brewery,Gainesville,FL
2088,1240,Stump Knocker Pale Ale,American Pale Ale (APA),12.0,0.056,17.0,447,Brewery Vivant,Gainesville,CA
2089,1239,Midnight Oil,Saison / Farmhouse Ale,12.0,0.05,31.0,265,Swamp Head Brewery,Boston,FL
2090,1238,Wild Night,Cream Ale,12.0,0.059,18.0,447,Swamp Head Brewery,Dayton,FL
2091,1554,Bermuda Triangle Ginger Beer,Herbed / Spiced Beer,16.0,0.045,nan,381,Swashbuckler Brewing Company,Manheim,PA
2092,2568,Red Water Irish Style Red,Saison / Farmhouse Ale,12.0,0.055,nan,49,SweetWater Brewing Company,Atlanta,OR
2093,2525,Waterkeeper,Hefeweizen,12.0,0.057,nan,49,SweetWater Brewing Company,Atlanta,OR
2094,1710,SweetWater IPA,American Amber / Red Ale,12.0,0.06,nan,161,SweetWater Brewing Company,Atlanta,GA
2095,1709,420 Extra Pale Ale,American Porter,12.0,0.054,nan,80,SweetWater Brewing Company,Atlanta,GA
2096,1229,Dodgy Knight Imperial IPA,Scottish Ale,12.0,0.068,95.0,449,Big Wood Brewery,San Diego,CA
2097,1164,TailGate Saison,Saison / Farmhouse Ale,12.0,0.05,nan,449,TailGate Beer,San Diego,CA
2098,663,TailGate IPA,American IPA,24.0,0.05,44.0,449,TailGate Beer,San Diego,CA
2099,662,Brooklyn Lager (16 oz.),American IPA,16.0,0.07,29.0,449,Evil Twin Brewing,San Diego,CA
2100,1011,TailGate Hefeweizen,Hefeweizen,24.0,0.049,28.0,482,Two Beers Brewing Company,San Diego,CA
2101,622,Blacktop Blonde,American Blonde Ale,24.0,0.05,19.0,449,Buckbean Brewing Company,San Diego,NC
2102,362,Harvest Ale,American Blonde Ale,12.0,0.07,19.0,449,TailGate Beer,San Diego,CA
2103,361,Be Hoppy IPA,Hefeweizen,12.0,0.049,28.0,449,TailGate Beer,San Diego,CA
2104,2120,Wooden Rooster,Tripel,16.9,0.085,34.0,45,Tallgrass Brewing Company,Manhattan,KS
2105,2555,Ginger Peach Saison,Saison / Farmhouse Ale,16.0,0.048,20.0,45,Tallgrass Brewing Company,Manhattan,KS
2106,1736,Zombie Monkie,American Porter,16.0,0.062,nan,135,Tallgrass Brewing Company,Manhattan,KS
2107,1196,Wild Plum Farmhouse Ale,Saison / Farmhouse Ale,16.0,0.056,20.0,148,Tallgrass Brewing Company,Manhattan,CA
2108,1063,Honey Cider,Oatmeal Stout,16.0,0.05,20.0,45,Tallgrass Brewing Company,Verona,KS
2109,1017,American Red Porter,American IPA,12.0,0.068,110.0,45,Tallgrass Brewing Company,Manhattan,KS
