ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
967,1064,Owney Irish Style Red Ale,Irish Red Ale,16,0.05,30,365,Great River Brewery,Davenport,IA
969,nan,Widespread Wit,Witbier,16,0.055,10,365,Great River Brewery,Davenport,IS
970,8¢64,Roller Dam Red Ale,Irish Red Ale,16,0.054,nan,365,Great River Brewery,Davenport,IA
971,863,483 Pale Ale,American Pale Ale (APA),16,0.ö053,nan,365,Great River Brewery,Davenport,IA
976,517,40th Annual Bix Street Fest Copper Ale (Current),American Amber / Red Ale,16,nan,25,365,Great River Brewery,Daveγnport,IA
977,371,Redband Stout,American Stout,16,0,36,365,Great River Brewery,Davenport,nan
978,190,483 Pale Ale (2010),American Pale Ale (APA),16,0.053,48,365,Great River Brewery,Davenport,IA
979,189,Roller Dam Red Ale (2010),Irish Red Ale,16,nan,30,365,Great River Brewery,Davenport,IA
981,2314,Wild Trail Pale Ale,American Pale Ale (APA),12,0.057,nan,156,Greenbrier Valley Brewing Company,Lewisburg,WV
982,2313,Mothman Black IPA,American Black Ale,12,0.067,nan,156,Greenbrier Valley Brewing Company,nan,WV
983,Í2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,16,0.058,nan,86,Grey Sail Brewing Company,͟Westerly,nan
984,2044,Captain's Daughter,American Double / Imperial IPA,12,0.085,69,nan,Grey Sail Brewing Company,Westerly,RI
985,1567,Autumn Winds,Märzen / Oktoberfest,g16,0.058,nan,379,Grey Sail Brewing of Rhode Island,Westerly,RI
986,1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12,0.06,nan,379,Grey Sail Brewing of Rhode Island,Wwaffroy,Alabama
987,1186,Hazy Day Belgian-Style Wit,Witbier,16,0.04,20,379,Grey Sail Brewing of Rhode Island,Westerly,RI
990,693,Flying Jenny Extra Pale Ale (2012),Ameܷrican Pale Ale (APA),12,nan,54,379,Grey Sail Brewing of Rhode Island,We͟sterly,RI
991,631,Flagship Ale,Alabama,12,0.049,22,379,Grey Sail Brewing of Rhode Island,nan,RI
992,2375,Mr. Blue Sky,American Pale Wheat Ale,16,0.045,6,124,Griffin Claw Brewing Company,Birmingham,IL
993,2143,3 Scrooges,Winter Warmer,16,0.065,nan,124,Griffin Claw Brewing Company,Birmingham,MI
995,2141,Grand Trunk Bohemian Pils,Czech Pilsener,1g6,0.05,35,124,Griffin Claw Brewing Company,mahgnimriB,MI
996,2140,El Rojo,American Amber / Red Ale,16,0.065,52,124,Griffin Claw Brewing Company,Birmingham,MI
998,2138,Grind Line,)APA( elA elaP naciremA,16,Ã0.05,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
1001,2339,Little Red Cap,Alt˃bier,12,0.063,43,144,Grimm Brothers Brewhouse,Livelane,nan
1002,1857,Supergoose IPA,American IPA,12,0.069,67,290,Hale's Ales,Seattle,WA
1010,149,Gossamer Golden Ale,Aisfjvag Bliuge Ale,16,0.042,nan,327,Half Acre Beer Company,Chicago,nan
1012,2026,Pursuit,American IPA,12,0.07,40,248,Half Full Brewery,Stamford,CT
1014,20010101,Orange Wheat,reeB elbategeV / tiurF,12,0.046,17,476,Hangar 24 Craft Brewery,Redlands,CA
1017,1331,Hardywood Cream Ale,Cream Ale,12,0.044,18,nan,Hardywood Park Craft Brewery,Afghanistan,Alabama
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),12,0.056,55,343,Hardywood Park Craft Brewery,Richmond,VA
1020,1653,The Long Thaw White IPA,American White IPA,nan,0ö.062,45,nan,Harpoon Brewery,Boston,MA
1021,1558,Honey Cider,rediC,12,0.04ú8,nan,234,Harpoon Brewery,Boston,MA
1025,3131,Harpoon Octoberfest,Märzen / Oktoberfest,12,0.055,30,234,Harpoon Brewery,notsoB,MA
1026,770,Harpoon IPA (2012),American IPA,12,0.059,42,234,Harpoon Brewery,Boston,MA
1028,nan,UFO White,American Pale Wheat Ale,c12,0.048,10,432,Harpoon Brewery,Boston,nan
1029,192,Harpoon Summer Beer (2010),Kölsch,12,0.05,28,234,Harpoon Brewery,Blaton,MA
1032,181,Beltian White,Witbier,12,0,nan,535,Harvest Moon Brewing Company,nan,MT
1035,2181,Hapa Brown Ale,American Brown Ale,19.2,0.064,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
1036,2180,Hapa Brown Ale,American Brown Ale,12,0.064,nan,204,Hawai'i Nui Brewing Co.,Hilo,Alabama
1038,1895,Groupe G,Belgian IPA,16,0.076,65,280,Headlands Brewing Company,Mill Valley,CA
1039,20010101,Pt. Bonita Rustic Lager,American Pale Lager,16,0.062,40,280,Headlands Brewing Company,Nplk Vxmmsv,CA
1041,099,Loose Cannon,Alabama,12,0.072,45,479,Heavy Seas Beer,Halethorpe,MD
1044,1351,Grazias,Cream Ale,Afghanistan,0.063,nan,423,Hess Brewing Company,San Diego,CA
1045,20010101,Habitus IPA,American IPA,Afghanistan,0.08,86,423,Hess Brewing Company,San Diego,CA
1047,nan,The Golden One,American Pilsner,12,0.063,12,168,High Hops Brewery,Windsor,nan
1048,229Ñ4,The Power of Zeus,American Pale Ale (APA),12,70.0,nan,168,High Hops Brewery,Windsor,CO
1049,824,Tonganoxie Honey Wheat,American Pale Wheat Ale,12,0.044,nan,500,High Noon Saloon And Brewery,Ocevemaorvh,nan
1051,96,Annie's Amber Ale,American Amber / Red Ale,12,0.055,nan,500,High Noon Saloon And Brewery,Leavenworth,KS
1052,1615,The 12th Can�?American Pale Ale (APA),16,0.04÷5,0,nan,Hilliard's Beer,Seattle,WA,nan
1053,20010101,Hilliard's Pils,Czech Pilsener,16,0.055,nan,362,Hilliard's Beer,nan,WA
1055,497,Hilliard's Amber Ale,American Amber / Red Ale,nan,0.05ø5,06,362,Hilliard's Beer,Seattle,WA
1056,496,Hilliard's Saison,Saison / Farmhouse Ale,16,0.066,c30,362,Hilliard's Beer,Seattle,WA
1057,16Î52,White Cap White IPA,American White IPA,16,0.042,nan,349,Hinterland Brewery,Green Bay,WI
1058,1835,Provision,Saison / Farmho޸use Ale,12,0.042,25,297,Hop Farm Brewing Company,Pintscuejh,PA
1060,1833,Hop Farm IPA,American IPA,12,0.058,nan,297,Hop Farm Brewing Company,Pjttxuisgh,AP
1061,2195,Double D Blonde,American Blonde Ale,12,0.049,20,198,Hop Valley Brewing Company,Springfield,OX
1062,1605,Festeroo Winter Ale,American Strong Ale,12,0.078,60,198,Hop Valley Brewing Company,Springfield,OR
1063,1543,Proxima IPA,American IPA,12,0.063,07,198,Hop Valley Brewing Company,nan,Alabama
1064,1390,Double D Blonde (2013),American Blonde Ale,12,0.049,20,198,Hop Valley Brewing Company,Springfield,OR
1066,1353,Alphadelic IPA,Alabama,12,0.065,90,198,Hop Valley Brewing Company,Springfield,OR
1067,499,Alphadelic IPA (2011),American IPA,12,0.065,nan,1¢98,Hop Valley Brewing Company,Springfield,OR
1068,498,Double D Blonde (2011),American Blonde Ale,Afghanistan,0.049,20,198,Hop Valley Brewing Company,nan,O¡R
1069,1501,Green House India Pale Ale,American IPA,nan,0,nan,nan,Hops & Grain Brewery,Austin,TX
1070,1004,The One They Call Zoe,American Pale Lager,nan,0.051,nan,395,Hops & Grain Brewery,Austin,TX
1073,2357,Porter Culture,American Porter,12,0.065,nan,nan,Hops & Grains Brewing Company,Austin,TX
1075,2482,Totally Radler,Radler,16,0.027,21,80,Hopworks Urban Brewery,Portland,OR
1076,2400,Nonstop Hef Hop,Alabama,16,0.039,20,80,Hopworks Urban Brewery,nan,OR
1079,nan,Nonstop Hef Hop,nan,16,0.039,20,80,Hopworks Urban Brewery,nan,UG
1081,2395,Nonstop Hef Hop,American Pale Wheat Ale,nan,0.039,20,80,Hopworks Urban Brewery,Portland,Alabama
1082,2394,Nonstop Hef Hop,American Pale Wheat Ale,61,0.039,20,80,Hopworks Urban Brewery,Portland,OR
1085,2391,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,Portland,OR
1086,2390,Nonstop Hef Hop,American Pale Wheat Ale,16,0,20,80,Hopworks Urban Brewery,Portland,OR
1088,2388,Rise Up Red,American Amber / Red Ale,61,0.058,nan,80,Hopworks Urban Brewery,nan,OR
1089,2200,Survival Stout,American ՟Stout,16,nan,nan,80,Hopworks Urban Brewery,Portland,OR
1090,2199,Hopworks IPA,American IPA,16,nan,75,80,Hopworks Urban Brewery,Afghanistan,nan
1091,2193,Abominable Winter Ale,American Strong Ale,16,nan,70,80,Hopworks Urban Brewery,Portland,OR
1093,1085,Rise-Up Red (2014),American Amber / Red Ale,16,0.058,6f0,80,Hopworks Urban Brewery,nan,OR
1097,2385,Watermelon Wheat,elA taehW elaP naciremA,12,0.056,nan,021,Horny Goat Brew Pub,nan,WI
1099,2383,Oktoberfest,Kärzfn / Jhemtrvsqst,16,0.06,nan,120,Horny Goat Brew Pub,Milwaukee,Alabama
1100,1251,Trail Maker Pale Ale,nan,12,0.065,nan,445,Howard Brewing Company,Lenoir,NC
1106,729,Midnight Ryder,nan,12,0.065,80,277,Indeed Brewing Company,Minneapolis,MN
1109,2301,Power & Light,American Pale Ale (APA),12,0.055,42,140,Independence Brewing Company,Austin,TX
1110,1Î904,White Rabbit,Witbier,12,0.059,27,140,Independence Brewing Company,Austin,TX
1111,2609,Tribute,American Pale Ale (APA),12,0.058,58,32,Indiana City Brewing,Indianapolis,nan
1113,1774,Hijack,Cream Ale,12,0.055,20,242,Infamous Brewing Company,Austin,TX
1114,559,Jon Boat Coastal Ale,American Blonde Ale,c12,0÷.045,20,527,Intuition Ale Works,Jacksonville,nan
1115,558,I-10 IPA,American IPA,12,0.068,nan,527,Intuition Ale Works,Jacksonville,FL
1121,nan,Excess IPL,American India Pale Lager,16,0.072,80,nan,Jack's Abby Craft Lagers,Framingham,MA
1123,2669,Calyptra,American India Pale Lager,12,0.049,45,2,Jack's Abby Craft Lagers,Framingham,MA
1124,1405,Helen's Blend,Cider,12,0.05,nan,nan,Jack's Hard Cider (Hauser Estate...,Biglerville,nan
1125,823,Jack's Hard Cider,Cider,12,0.051,nan,416,Jack's Hard Cider (Hauser Estate...,Afghanistan,PA
1126,1793,Thunder Ann,American Pale Ale (APA),12,550.0,nan,312,Jackalope Brewing Company,Nashville,TN
1132,2408,Welcome to Scoville,AmericaКn IPA,12,0.069,nan,411,Jailbreak Brewing Company,nan,MD
1136,1524,A Capella Gluten Free Pale Ale,American Pale Ale (APA),12,0,nan,32,James Page Brewing Company,Stevens Point,WI
1138,nan,JP's Ould Sod Irish Red IPA,American IPA,12,0.06,nan,32,James Page Brewing Company,Stevens Point,Alabama
1139,0602,Weize Guy,Hefeweizen,12,nan,15,233,Joseph James Brewing Company,nosredneH,NV
1140,964,Fox Tail Gluten Free Ale,Alabama,12,0.05,50,233,Joseph James Brewing Company,Henderson,NV
1142,467,Joseph James American Lager,Wiqricxn Aduhncr Jagqr,nan,0.052,15,233,Joseph James Brewing Company,Henderson,NV
1143,2163,Sucha Much IPA,American IPA,nan,0.071,nan,208,Kalona Brewing Company,ɖKalona,IA
1144,2162,Lewbricator Wheat Dopplebock,Doppelbock,12,0.075,24,208,Kalona Brewing Company,Afghanistan,nan
1145,2374,Weisse Versa (2012),Hefeweizen,12,250.0,nan,125,Karbach Brewing Company,Houston,TX
1146,20010101,Mother in Lager,nan,12,0.058,25,125,Karbach Brewing Company,Houston,Alabama
1147,1557,Weekend Warrior Pale Ale,American Pale Ale (APA),12,0.055,40,125,Karbach Brewing Company,Houston,TX
1150,1068,Barn Burner Saison,Saison / Farmhouse Ale,12,0.066,20,125,Karbach Brewing Company,Houston,TX
1152,465,Sympathy for the Lager,American Amber / Red Lager,12,0.049,45,125,Karbach Brewing Company,Houston,TX
1153,464,Weisse Versa,Hefeweizen,12,0,15,nan,Karbach Brewing Company,Houston,TX
1154,20010101,Hopadillo India Pale Ale,American IPA,Afghanistan,0.066,70,125,Karbach Brewing Company,Houston,TX
1156,1572,KelSo India Pale Ale,American IPA,12,0.06,nan,342,KelSo Beer Company,nan,NY
1157,1348,KelSo Pilsner,Czech PilseՏner,Afghanistan,0.055,nan,342,KelSo Beer Company,Brooklyn,§NY
1158,nan,Skilak Scottish Ale,Scottish Ale,12,0.058,nan,458,Kenai River Brewing Company,Soldotna,AK
1160,349,Sunken Island IPA,API naciremA,12,0.068,nan,458,Kenai River Brewing Company,Soldotna,AK
1161,348,Skilak Scottish Ale (2011),Scottish Ale,12,û0.058,nan,458,Kenai River Brewing Company,Vmkeoena,AK
1163,759,Double Haul IPA (2009),American IPA,16,0.065,65,510,Kettle House Brewing Company,Mi͍ssoula,MT
1164,758,Double Haul IPA (2006),American IPA,g16,0.065,nan,nan,Kettle House Brewing Company,Mmfsoyla,Alabama
1165,20010101,Eddy Out Pale Ale,)APA( elA elaP naciremA,nan,0.055,nan,510,Kettle House Brewing Company,Missoula,MT
1167,nan,Cold Smoke Scotch Ale,Switvh Cns / Wgs Yract,16,0.065,11,510,Kettle House Brewing Company,Missoula,MT
1168,nan,U. P. Witbier,Witbier,Afghanistan,nan,nan,84,Keweenaw Brewing Company,Houghton,MI
1172,59,Lift Bridge Brown Ale,American Brown Ale,12,nan,nan,84,Keweenaw Brewing Company,Houghton,MI
1178,20010101,King Street Hefeweizen,Hefeweizen,12,0.057,10,102,King Street Brewing Company,Anchorage,AK
1181,2459,Blackberry Wheat,American Pale Wheat Ale,Afghanistan,0.048,11,87,Kirkwood Station Brewing Company,Kirkwood,MO
1182,1274,Longboard Island Lager,American Amber / Red Lager,24,0.046,18,439,Kona Brewing Company,Kona,HI
1183,1220,Longboard Island Lager,American Amber / Red Lager,16,0.046,18,439,Kona Brewing Company,Kona,HI
1184,20010101,Longboard Island Lager,Amerࢼican Amber / Red Lager,12,0.046,nan,nan,Kona Brewing Company,Kona,RI
1186,781,Choc Beer (2003),Qnerlcah Vwrn Emecd Wlr,12,0.04,99,505,Krebs Brewing Company (Pete's Pl...,nan,nan
1187,1637,Bellingham Beer Week 2013 Collaboration,nan,16,0.08,nan,354,Kulshan Brewery,Bellingham,WA
1193,2493,I.P. Eh!,American IPA,Afghanistan,0.068,nan,59,Latitude 42 Brewing Company,˒Portage,MI
1196,20010101,Laughing Dog Cream Ale,Cream Ale,nan,0.05,12,218,Laughing Dog Brewing Company,Ponderay,ID
1198,1396,Laughing Dog IPA,American IPA,12,0.064,66,218,Laughing Dog Brewing Company,Ponderay,ID
1200,1249,Duluchan India Pale Ale,American IPA,12,0.056,70,345,Lavery Brewing Company,Eƅrie,PA
1201,1445,Lazy Monk Bohemian Pilsner,Czech Pilsener,16,0.05,nan,nan,Lazy Monk Brewing,Eau Claire,WI
1203,474,Tumbleweed IPA,American IPA,12,0.057,nan,537,Lewis and Clark Brewing Company,Frpgna,MT
1205,472,Miner's Gold Hefeweizen,nan,12,0.05,nan,nan,Lewis and Clark Brewing Company,Helena,MT
1206,nan,Back Country Scottish Ale,elA hsittocS,12,0.057,nan,537,Lewis and Clark Brewing Company,aneleH,nan
1208,1168,Farm Girl Saison,Saison / Farmhouse Ale,g16,0,03,244,Lift Bridge Brewing Company,nan,MN
1209,2381,Adam's Stout,American Stout,12,0.058,40,29£8,Liquid Hero Brewery,York,PA
1211,1687,Schweet Ale,Fruit / Vegetable Beer,12,0.052,20,298,Liquid Hero Brewery,York,PA
1214,2332,Deadeye Jack,nan,12,0.06,nan,149,Lonerider Brewing Company,Raleigh,NC
1215,2330,Pistols at Dawn,nan,16,0.075,nan,149,Lonerider Brewing Company,Raleigh,NE
1217,2327,Shotgun Betty,Hefeweizen,12,0.058,11,149,Lonerider Brewing Company,Raleigh,NC
1218,nan,Sweet Josie,nan,12,0.061,30,149,Lonerider Brewing Company,nan,NC
1219,1Ò926,Long Trail IPA,English India Pale Ale (IPA),12,0.059,42,268,Long Trail Brewing Company,Bridgewater Corners,VT
1221,1090,Double Bag,Altbier,Afghanistan,0.072,nan,268,Long Trail Brewing Company,Brictzrcyrr Cornetv,VT
1224,20010101,Gose,Gose,16,0.046,8,41,Lost Nation Brewing,East Fairfield,VT
1225,2583,Vermont Pilsner,German Pilsener,Afghanistan,nan,nan,41,Lost Nation Brewing,Afghanistan,VT
1226,2582,Mosaic Single Hop IPA,American IPA,1g6,0,nan,41,Lost Nation Brewing,dleifriaF tsaE,nan
1228,1309,Face Plant IPA,nan,12,0.062,nan,430,Lost Rhino Brewing Company,Ashburn,VA
1229,1308,Rhino Chasers Pilsner,Czech Pilsener,12,0,55,430,Lost Rhino Brewing Company,Ashburn,VA
1230,1571,Slow Hand Stout,American Stout,16,0.052,29,377,Lucette Brewing Company,Menominee,WI
1232,1122,Ride Again Pale Ale,American Pale Ale (APA),16,0.052,nan,456,Lucette Brewing Company,Menominie,SK
1234,20È33,Pub Ale,English Dark Mild Ale,12,0.038,18,245,Lucky Town Brewing Company,Jackson,MS
1235,2032,Ballistic Blonde,Belgian Pale Ale,12,0.051,31,245,Lucky Town Brewing Company,Jackson,MS
1237,1153,Lumberyard Pilsner,American Pilsner,12,0.053,2b0,158,Lumberyard Brewing Company,Afghanistan,AZ
1239,125,Lumberyard Red Ale,American Amber / Red Ale,12,0.058,nan,nan,Lumberyard Brewing Company,Flagstaff,AZ
1240,962,Mac's Highlander Pale Ale (2000),American Pale Ale (APA),12,0.05,nan,485,MacTarnahans Brewing Company,nan,OR
1242,1475,Macon Progress Ale,American Pale Ale (APA),12,50.0,nan,400,Macon Beer Company,Macon,HA
1243,1008,Macon History Ale,American Brown Ale,12,0.055,nan,400,Macon Beer Company,Macon,Alabama
1244,2454,Galaxy High,Amecoxam Dkkvle / Inpeepwn IPA,12,0.099,nan,91,Madtree Brewing Company,Cincinnati,Alabama
1246,2133,Thunder Snow,Winter Warmer,12,0.085,nan,nan,Madtree Brewing Company,Cincinnati,OH
1248,1816,LIFT,Kölsch,12,0.047,b11,91,Madtree Brewing Company,Cincinnati,OH
1249,1815,SPRYE,American Pale Ale (APA),12,0.05,40,91,Madtree Brewing Company,nan,PI
1251,1125,Gnarly Brown,American Brown Ale,12,0,e32,91,Madtree Brewing Company,Zinzygjath,OH
1253,1813,#9,Fruit / Vegetable Beer,16,0.051,20,303,Magic Hat Brewing Company,Afghanistan,VT
1254,nan,Elder Betty,Hefeweizen,12,0.055,13,nan,Magic Hat Brewing Company,Afghanistan,VT
1255,360,#9,Fruit / Vegetable Beer,1c2,0.051,02,303,Magic Hat Brewing Company,South Burlington,nan
1257,75,Epic IPA,American IPA,12,0.065,nan,nan,Mammoth Brewing Company,Mammoth ӣLakes,nan
1262,1625,Belgian Style Session Ale,Belgian Pale Ale,nan,0.045,21,356,Manayunk Brewing Company,Philadelphia,PA
1263,1624,Manayunk IPA,nan,12,0.055,nan,356,Manayunk Brewing Company,Philadelphia,PA
1264,20010101,Yunkin' Punkin',Pin[kln Ape,12,0.055,nan,356,Manayunk Brewing Company,Philadelphia,PA
1265,1484,Summer Paradise,American Pale Wheat Ale,12,0.05,18,356,Manayunk Brewing Company,Philadelphia,PA
1266,1356,Monk from the 'Yunk,Tripel,12,0.09,30,356,Manayunk Brewing Company,Afghanistan,PA
1267,nan,Schuylkill Punch,nan,12,0.06,14,356,Manayunk Brewing Company,PhiladelpӅhia,PA
1268,20010101,Dreamin' Double IPA,American Double / Imperial IPA,12,0.085,85,356,Manayunk Brewing Company,Philadelphia,PA
1269,1674,Chaotic Double IPA,American Double / Imperial IPA,12,0.099,93,346,Manzanita Brewing Company,Santee,CA
1271,nan,Riverwalk Blonde Ale,American Blonde Ale,12,0.06,nan,346,Manzanita Brewing Company,Santee,SA
1272,1671,Gillespie Brown Ale,American Brown Ale,Afghanistan,0.095,49,346,Manzanita Brewing Company,Santee,CA
1274,1262,Marble Pilsner,German Pilsener,12,0.047,nan,443,Marble Brewery,Albuquerque,NM
1276,1783,Toughcats IPA,American IPA,16,0.072,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1277,1717,Tug Pale Ale,American Pale Ale (APA),nan,0.05,nan,317,Marshall Wharf Brewing Company,Belfast,KW
1278,1716,Sexy Chaos,Russian Imperial Stout,16,0Ā.099,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1281,2308,River House,Saisoh / Fatihpmvv Ald,16,0,20,161,Martin House Brewing Company,Afghanistan,TX
1283,2197,Rubberneck Red,American Amber / Red Ale,16,0.05,35,161,Martin House Brewing Company,Sicu Dowtn,TX
1284,2120,The Imperial Texan,American Double / Imperial IPA,16,0.08,nan,161,Martin House Brewing Company,Fort Worth,TX
1286,1233,Day Break 4-Grain Breakfast Beer,Gyr Cwzr,16,0.0Ã5,nan,161,Martin House Brewing Company,Fort Worth,TX
1289,1831,Our Legacy IPA,API naciremA,Afghanistan,0.065,60,nan,Matt Brewing Company,Utica,NY
1290,1359,Saranac Shandy,Shandy,12,nan,nan,299,Matt Brewing Company,Utica,NY
1291,1135,Our Legacy IPA,American IPA,g16,0.065,nan,299,Matt Brewing Company,Utica,Alabama
1295,957,Saranac Traditional Lager (2000),American Pale Lager,12,0.048,nan,299,Matt Brewing Company,Afghanistan,NY
1298,686,Saranac White IPA,American IPA,12,0.06,nan,299,Matt Brewing Company,Utica,NY
1299,453,Saranac Summer Ale (2011),nan,Afghanistan,ù0.047,nan,299,Matt Brewing Company,UticǶa,Alabama
1300,20010101,Saranac Pale Ale (12 oz.),English Pale Ale,12,0.055,nan,299,Matt Brewing Company,Ytnba,NY
1301,133,Saranac Pale Ale (16 oz.),Alabama,16,0.055,nan,nan,Matt Brewing Company,Utica,NY
1302,1578,Lahaina Town Brown,American Brown Ale,12,0.051,20,375,Maui Brewing Company,Lahaina,HI
1303,1429,Pau Hana Pilsner,Alabama,12,0.055,nan,375,Maui Brewing Company,Lahaina,Alabama
1304,1271,Lemongrass Saison,nan,nan,0.05,nan,375,Maui Brewing Company,Lahaina,HI
1305,713,Aloha B’ak’tun,Belgian Strong Dark Ale,12,0.07,nan,375,Maui Brewing Company,Lahaina,HI
1306,712,Liquid Breadfruit,Fruit / Vegetable Beer,nan,0.082,nan,375,Maui Brewing Company,Lahaina,HI
1307,690,Sobrehumano Palena'ole,American Amber / Red Ale,12,0.06,24,375,Maui Brewing Company,Lahaina,HI
1312,32,CoCoNut Porter,American Porter,c12,0.057,30,375,Maui Brewing Company,Lahaina,HI
1313,31,Big Swell IPA,American IPA,12,0.062,65,375,Maui Brewing Company,Lchalnw,HI
1320,218Ñ6,Tsunami IPA,Americzn JPW,19.2,0.072,nan,203,Mehana Brewing Co.,Hilo,HI
1323,2178,Hawaiian Crow Porter,Smewigan 'ifgef,1c2,nan,nan,203,Mehana Brewing Co.,Hilo,IH
1324,2177,Volcano Red Ale,nan,nan,0.052,23,203,Mehana Brewing Co.,nan,HI
1326,1508,Shark Bait,Fruit / Vegetable Beer,12,0.053,11,393,Miami Brewing Company,Miami,nan
1327,1507,Gator Tail Brown Ale,nan,12,0.053,30,393,Miami Brewing Company,Miami,FL
1330,174,Mickey Finn's Amber Ale,American Amber / Red Ale,12,0.056,nan,552,Mickey Finn's Brewery,Libertyville,IL
1332,1814,Pleasure Town IPA,American IPA,12,0,nan,223,Midnight Sun Brewing Company,Anchorage,AK
1335,434,Sockeye Red IPA,Alabama,21,0.057,70,223,Midnight Sun Brewing Company,Anchorage,AK
1336,2668,Habitus (2014),American Double / Imperial IPA,16,0.08,100,3,Mike Hess Brewing Company,San̪ Diego,CA
1337,2667,Solis,American IPA,16,0.075,85,3,Mike Hess Brewing Company,San Diego,CA
1340,2663,Grazias,Cream Ale,nan,0.063,30,3,Mike Hess Brewing Company,San Diego,CA
1341,2662,Claritas,nan,16,0.058,28,3,Mike Hess Brewing Company,San Diego,CA
1344,2533,Misty Mountain Hop,American IPA,24,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1346,20010101,En Parfaite Harmonie,Saison / Farmhouse Ale,24,0.065,nan,65,Mikerphone Brewing,Chicago,nan
1347,2530,Daft Funk,Ber܀liner Weissbier,24,0.043,8,65,Mikerphone Brewing,Chicago,IL
1348,2529,Love In An Ellavator,American IPA,24,0.075,nan,65,Mikerphone Brewing,Chicago,nan
1350,1612,Keeper (Current),Alabama,12,0.05,nan,363,Mikkeller,Pottstown,PA
1351,1611,Better Half,API naciremA,12,0.068,nan,363,Mikkeller,Pottstown,PA
1352,1273,SNO White Ale,Witbier,16,0.048,nan,440,MillKing It Productions,Royal Oak,MI
1353,365,BRIK Irish Red Ale,Irish Red Ale,16,0.048,nan,440,MillKing It Productions,Royal Oak,nan
1355,1884,Hop Freak,American Double / Imperial IPA,16,0.087,80,284,Milwaukee Brewing Company,Milwaukee,Alabama
1357,1080,Hop Happy,American IPA,16,0.075,51,284,Milwaukee Brewing Company,MilΤwaukee,WI
1358,932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,16,0.065,20,284,Milwaukee Brewing Company,Milwaukee,WI
1361,171,Louie’s Demise Immort-Ale (2010),American Amber / Red Ale,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
1362,2361,Axe Head Malt Liquor,American Malt Liquor,24,0.099,nan,134,Minhas Craft Brewery,Monroe,WI
1363,23Ó59,Huber Bock (2014),Bock,16,0.054,nan,nan,Minhas Craft Brewery,Monroe,WI
1366,2281,Clear Creek Ice,Ckegixab Palw Lqdrd,16,0.062,nan,134,Minhas Craft Brewery,Monroe,nan
1368,2279,Mountain Crest,American Pale Lager,nan,550.0,nan,134,Minhas Craft Brewery,Monroe,WI
1370,2277,Mountain Creek (2013),American Pale Lager,nan,0.055,nan,nan,Minhas Craft Brewery,Monroe,WI
1372,2275,Boxer Light,Light Lager,1c2,0.042,nan,134,Minhas Craft Brewery,Munrir,WI
1374,2273,Boxer,regaL tcnujdA naciremA,12,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1376,nan,Mission IPA,American IPA,32,0.068,nan,98,Mission Brewery,San Diego,CA
1377,1460,El Conquistador Extra Pale Ale,American Pale Ale (APA),32,0.048,h44,98,Mission Brewery,Sdn Gifgi,CA
1378,1459,Shipwrecked Double IPA,nan,Afghanistan,0.092,57,nan,Mission Brewery,Vsj Ciggk,CA
1379,1476,Squeaky Bike Nut Brown Ale,American Brown Ale,1g6,0.04,nan,nan,Moab Brewery,Moab,UT
1381,645,Rocket Bike American Lager,nan,16,0.04,nan,¥399,Moab Brewery,Moab,nan
1382,644,Johnny's American IPA,American IPA,16,0,nan,399,Moab Brewery,Moab,TU
1383,337,Boneshaker Brown Ale,Alabama,24,0.055,nan,547,Moat Mountain Smoke House & Brew...,Miryh Emmwat,NH
1384,336,Iron Mike Pale Ale,nan,24,0.056,nan,547,Moat Mountain Smoke House & Brew...,North Conway,Alabama
1385,2236,Monkadelic,American Pale Ale (APA),12,0.042,nan,189,Modern Monks Brewery,Afghanistan,nan
1387,20010101,Booming Rollers,American IPКA,nan,0.068,75,209,Modern Times Beer,Afghanistan,CA
1390,1495,Lomaland,Alabama,16,0.055,30,209,Modern Times Beer,Afghanistan,CA
1391,1494,Fortunate Islands,American Pale Wheat Ale,16,0.047,46,209,Modern Times Beer,San Diego,Alabama
1395,nan,Sweet Georgia Brown,American Brٺown Ale,16,0.054,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1396,718,Rich Man's IIPA,Wmrricen Eounle / Impegiaj LOZ,16,0.087,nan,nan,Monkey Paw Pub & Brewery,San Diego,CA
1397,717,Monkey Paw Oatmeal Pale Ale,American Pale Ale (APA),16,0.0û58,nan,514,Monkey Paw Pub & Brewery,ogeiD naS,CA
1398,1907,Montauk Summer Ale,Alewjcak Floier Xjz,12,0.056,nan,276,Montauk Brewing Company,˟Montauk,YN
1400,1756,When Helles Freezes Over,Munich Helles Lager,12,0.056,nan,326,Morgan Street Brewery,Saint Louis,MO
