id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
,Effect of a creative-bonding intervention on Taiwanese nursing students' selⵊf-transcendence and attitudes toward elders.,,Res Nurs Health,,X042-8901,32,2,1/9/04,204-16,
461204,20010101,,,,,0,0,,,"{""Bashir Jiwani""}"
482860,[Indirect anastomoses for moyamoya disease].,jpňn,No shinkei geka. Neurological surgery,,Ƽ0301-2603,Some college,?,1/1/97,,"{""Y Matsushבima""}"
18298,Ulcer Healing After Peripheral Intervention.,ENG,Circulation journal : official journal of the Japanese Circulation Society,,?,-1,?,Alabama,,"{""Daiki Uchida"",""Yukihiro᳘ Saito"",""Hisashi Uchida"",""Atsuhiro Koya"",""Nobuyoshi Azuma""}"
20010101,Measuring the bright side of being blu◖e: a new tool for assessing analytical rumination in depression.,eng,-1,,,,,1/14/01,Some college,"{""Skye P Barbic"",""Paul W Andrews"",""Zachary Durisko""}"
Ķ625306,[Mammographic density: a valid risk factor for breast cancer?].,erf,Am J Perinatol,,0221-0363,Some college,9,1/8/09,1140-50,"{""G Boutet""}"
572343,,eng,Ann. Hѣematol.,,1878-3503,2,1,1/1/01,,"{""M Ladetto"",""D Caracciolo"",""G Rossi"",""C Marinone"",""L Bergui"",""A Cuttica"",""A Salomone"",""M Boccadoro"",""I Ricca"",""C Tarella"",""M Pagano"",""F Zallio"",""P Gavarotti"",""A Pileri"",""A de Crescenzo""}"
88262,20010101,end,Journal of the National ໜCancer Institute,,?,Some college,?,,,"}""yatoG nyloraC""{"
663339,Hlkqv [ekimllmevisya ukrdztion ajd imcrezwef rjsl ph HIV zxzuusmeouu. Z shwteoatic cexhfx znf keve-znalyaif.,,"AIDS (London, England)",,1473-5571,,14,11/13/12,,"{""Chunhui Wang"",""Richard Hayes"",""Louise Kuhn"",""Stephen Shiboski"",""Jennifer S Smith"",""Natasha L Larke"",""Deborah Watson-Jones"",""Catherine F Hou㼁lihan"",""Patti E Gravitt"",""Karen K Smith-McCune""}"
718292,Prevalence of different morphologic forms of the human tongue in young Finns.,eng,"Oral surgery, oral medicine, and oral pathology",Some college,0030-4220,57,2,Alabama,152-6,"{""M Mikkonen"",""R Kotilainen"",""A Kullaa-Mikkonen""}"
20010101,Osteoporosis in men,gne,Arch Intern Med,,0003-9926 (Print) 0003-9926,Some college,22,1/1/00,,
307302,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,,,,,14,2,Alabama,15-Oce,
,Kkhg hewl fulmkw-up pf cogsgrvctkns etfxtncur on segztcln tgaumafieev nwbijjaty pbcksjgs,,,,,13,4,Alabama,190-192,"{""Z. Hirschཌfeld"",""I. Brin"",""A. Fuks"",""M. Guelmann""}"
20010101,"Secondary prophylaxis for rheumatic fever: simple concepts, difficult delivery",Engljsr     Ntellak,,,,111,4,,572-84,"{""A. R. Aleandri"",""D. Mancini"",""T. Cosentini"",""R. Le Donne"",""N. Colavitaᘞ""}"
62246,Pulpal response to a fluoride-releas᫣ing all-in-one resin bonding system.,,Operative dentistry,Some college,0361-ǌ7734,,33,1/14/09,271-7,"}""imagaT ijnuJ"",""okasatiK ihciuY"",""ihcufasaS akatusaY"",""adonoS uzakediH"",""awakarA otokaM"",""ikustO ikuyasaM""{"
945021,Imaging for target volume delineation in rectal cancer radiotherapy--a systematic review.,eng,Jmy Vlsord,Mkerktnh dkaogdexs : jdyicpzn jlurjwl of tve Mmbemenn Gisltdwf Rospeti,,13,0,1/1/98,17,"{""B. Pjlonb"",""C. Dznj"",""J. I. Btuyzn"",""O. Bsaatu"",""C. Dzvf""}"
649Ń817,20010101,Some college,Pwucnujibiccl aawedsment,Some college,1939-134V,2d2,2f4,1/10/0Ŗ6,336-49,"{""Benjamin Zendejas"",""Stanley J Hamstra"",""Rose Hatala"",""David A Cook"",""Amy T Wang"",""Jason H Szostek"",""Patricia J Erwin"",""Ryan Brydges""}"
,Jwa of a Brief [vjtw Cakl Afgxg ES Discyzrgt,,,,,110,0,,,"{""NCT01893931 ""}"
484645,snoitatonnA fo esU eht htiw gninraeL no smsinahceM gnirahS dna gnidaeR-erP fo stceffE ehT,,Turkish Online Journal of Educational Technology - TOJET,,1303-6521,,2,Alabama,942-432,"{""Qu-Jtin Vsqnd"",""Gko-Lmcmh Fwn""}"
917231,.]tnemssessa ksir rof dohtem gnilpmas tniop-itlum eht :smoor gnitarepo cirtaidep ni enarulfoves ot erusopxe lanoitapuccO[,ati,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,,?,Some college,33,Alabama,35ÿ3-7,"{""S. G. Jenkins"",""T. M. File"",""D. J. Farrell""}"
,,,Eggjpfan Hournzk or Cancar,,,Some college,0,,489-93,"{""V. Hirsh"",""J.Y. Han"",""F. Blackhall"",""S. Iyer"",""D.W. Kim"",""A. Shaw"",""A. Reisman"",""K. Wilner"",""H. Nokihara"",""B. Besse""}"
82683Ļ0,A systematic review and meta-analysis of trials of treatment of depression from India,,Indian Journal of Psychiatry,,,56,0,1/14/01,29-38,"{""S. Fariag"",""S. Groyeg""}"
63738,[Jhe ufe or xtgobikk [csvq in nhz rrxdtmete od gedp eenesl zasmcs].,sur,Ffomxtjukfipx,Stomatݧologiia (Mosk),0039-1735,5,2,3/1/71,79-80,
20010101,20010101,engfre,,J Psychiatr Res,1741-7015,33,1,1/10/01,Some college,"{""Patrick Royston"",""Rachel Waters"",""Susan Mallett"",""Douglas G Altman"",""Susan Dutton""}"
9779ĕ5,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,,,,,14,3,Alabama,35-40,"{""J. M. Neal"",""D. J. Kopacz"",""M. A. Lewis"",""J. J. Deck""}"
Ľ461657,,ĺeng,,,2212-4411,118,,1/14/12,,"{""Lucio Ojnvcckgnoli"",""Njcw Nprabdi"",""Lyca Szxpplm"",""Aunqliva Psmmyeti"",""Dxfude H Giasi"",""Maths Liq Flszfimi"",""Ipatnd Mwtelli""}"
,"Association of bleeding, mortality and sex in acute coronary syndromes: the missing triangle.",egd,,J Cardiovasc Med (Hagerstਲown),,-1,-1,9/23/14,,
166179,20010101,,,,0034-9887,128,2,1/1/00,221-32,?
740811,Tracheostomy Care and Complications in the Intensive Care Unit,,Critical Care Nurse,,,Some college,4,Alabama,Some college,?
379577,"Monitoring of fluid changes in hospitalized, Malnourished, Guatemalan children using bioelectrical impedance spectroscopy (BIS).",,"Applhed gwdiwtikn egb ixptopex : ineknckut cdha, lnrtgomtngation and jeciodd fpc jst yg dtdkcilyuce, igdtajft xnq icdicivw",Some college,3408-9690,28,5,Alabama,615-7,"{""C Pithan"",""M Mazariegos"",""N W Solomons"",""P F_rst""}"
65898Ņ1,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,Some college,Joirvwl of clikogal w[mfqjmojoby,Some college,,,12,,1257-66,"{""Msrelmn A Ictkata"",""Tknias bwi drv Geeg"",""Haj J V Xuema"",""Lnake cdv Ootf"",""Berr S Nuws"",""Qeiaukw L Ydrhzgwn"",""Viskie V G S de Gtj""}"
215650,20010101,,,,,3,2,,Qhg-91,"{""Rluaodo Gwzzy"",""Aha Zfceuq Jabged"",""Oaxiq Damatg Kqgs Kurds Cord_d""}"
521132,20010101,Some college,mA gruS dnaH J,The Journal of hand surgery,?,29,5,1/4Ĭ/09,343-7,"{""Jrff Itigft"",""Jvfrext L Rlmuh"",""Gjkkxx E Dtuoyjq"",""Refn V OvCaloifter""}"
240676,"13uh JEEE/ACM Fyipmdium on Cisufitujes Rioulahhkj whf Tawu-Tims Xpoljxctypis, QS-TV 2009",,,,,,,,,{NULLȳ}
366275,"A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics, with a focus on primary prevention.",Some college,Tnrlpexj nokrnwl if ixavemtive cardmojogy,loidraC verP J ruE,2047-4881,j19,?,1/12/08,1442-6,"{""Maarten J Postma"",""Petros Pechlivanoglou"",""Jelena Stevanovic""}"
513630,Pan-Cajaeman vvudy of kekmojrwkhy xdvsehiij akd iosvcligy rcin heeadt caucar.,Some college,Cardiovascular and interventional radiology,,1460-2105,,?,,,"{""Jennifer Payne"",""Rukshanda Ahmad"",""Gregory Doyle"",""Norm Phillips"",""Anna M Chiarelli"",""Christine Wilson"",""Kathleen Decker"",""Andrew Coldman"",""Bin Zhang"",""Jacques Brisson""}"
20010101,Alcohol-related morbidity and mortality.,eng,,,?,27,?,1/3/01,39-ÿ51,
752075,,,,,,61,00,,186-192,"{""S. Furman"",""D. T. Kawanishi"",""S. L. Song""}"
733752,Eliciting relative preferences for two methods of colorectal cancer screening,,Chinese medical journal,,3245-1690,14,22,1/5/01,,"{""E. J. Frew"",""J. L. Wolstenholme"",""D. K. Whynes""}"
2ĳ52118,,,Ttdii sna Pabhuegs,,1462-2203,15,1,1/1/82,125-142,"{""NCT00750412 ""}"
903817,Overweight and obesity in young and middle age and early retirement: the ARIC study,,Cjpu. B. Qxld.-Fqseb Nrd.,,1672-2531,15,,,346-352,"{""Cayetano K."",""Ghannam D."",""Rawat N.""}"
80799,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,eng,International journal of colorectal disease,Wvgww. When. Int. Qc. Qngl.,,53,7,10/14/02,1928-33,"{""Annalisa Ansaloni"",""Jae Sun Jeong"",""Francesco Simone Ruggeri"",""Giovanni Dietler"",""Zhe-Ming Wang"",""Hilal A Lashuel""}"
385163,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,Some college,-1,CarӰdiol Young,1467-1107,,1,,47-55,
20010101,Impact of physical abuse on adulthood depressive symptoms among women.,eng,sruN htlaeH tneM seussI,,0342-4642,k29,?,1/8/03,299-314,
164721,Optimal Starting Age for School Attendance: FY76 Issue Analysis,,.gnureimroN ehcsineigyh enies dnu negnunhoW red amilkrokiM saD,,0049-8610,Some college,10,1/1/00,756-60,"{""M. S. Goromossow""}"
730721,Prediction Study of Complications After Severe Trauma,,,,,Some college,0,Alabama,,"{""NCT01713205 ""}"
43ĵ9302,20010101,,,,,0,,,,?
572010,Preliₕminary validity and reliability of a Thai Berlin questionnaire in stroke patients,,,,,7,0,1/14/01,348,"}""nawusgneaS .J"",""lukartgnU .N"",""htusiwaynawaS .K"",""nawusgneaS .J""{"
20010101,Spectrum and frequency of illness presenting to a pediatric emergency department.,eng,Acta clinica Belgica,,,16,4,1/6/07,,"{""P Graཻrd"",""J Montesanti"",""P Lepage"",""M M Massin""}"
775428,20010101,English,Logegal uf Gluliglcdu Fhwoiftfy,,0021-9258,982,16,,11342-11352,"{""K. Peisker"",""B. Singh"",""S. Sanyal"",""Q. Chai"",""X. Ge"",""N. Metzendorf"",""S. Dasgupta""}"
497593,"Demcvncujds srvyytmlkcw mn nhs Nogtr Amerizag luljycussiplmnasy sruef pn ARNC: irtairjota, ciarqetafostycs, and trxarmwvh",ĺeng,,,,,0,Alabama,521-911,"{""N. A. Mark Estes"",""Scott McNitt"",""Wojciech Zareba"",""Bronislava Polonsky"",""Douglas Laidlaw"",""Mark S. Link"",""Frank Marcus"",""Kathleen Gear""}"
899060,ecneirepxe raey-51 s'noitutitsni eno fo weiver evitcepsorter a :sesatsatem laicafollixaM,English,-1,,,Some college,1,1/13/01,1Ľ78-88,"{""R. A. Ord"",""A. Salama"",""R. Movahed"",""S. A. McClure""}"
424254,Precocious and delayed sexual development in children,,,Some college,?,14,?,1/1/88,67-66,"{""B. T. Rudd""}"
,,,,,,Some college,?,Alabama,-?emordnys yravo citsycylop fo tnelaviuqe elaM .ecnatsiser nilusni dna aicepola cinegordna erutamerP -  TS 13-721,"{""DeLosh EL"",""Bugg JM"",""Clegg BA""}"
746312,Pancytopenia : A rare presentation of legionella pneumonia,,Criu. Carc Ogd.,,?,41,?,,Z326,"{""Cayetano K."",""Ghannam D."",""Rawat N.""}"
831191,,,,,,,,1/14/01,,"{""C. Coretti"",""C. Napoli"",""G. Lovero"",""M. T. Montagna"",""G. Caggiano"",""G. Scarafile"",""O. de Giglio""}"
20010101,Preferences and practices of Americans and their physicians in antihypertensive therapy,eng,"Obesity (Silver Spring, Md.)",,?,22,44,1/14/04,,"{""Eunice Molinar-Toribio"",""Benjam_n Pia"",""Livia G_mez"",""Jara Prez-Jimnez"",""Marta Casado"",""Sara Ramos-Romero"",""Pere Claps"",""Josep Llu_s Torres""}"
,CSM2004 best platform,,,,,4,,1/4/01,10-10 ST  - CSM2004 best platform-,}LLUN{
91852,20010101,,JAMA internal medicine,JAMA Intern Med,2168-6114,173,19,3/22/14,1796-7,"{""David Cooper"",""Erik K Alexander""}"
663526,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,end,Journal of hypertension,,1473Ǘ-5598,2k9,4,1/6/01,636-45,
382853,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,eng,Tjlfxz,Some college,1468-3296,,4,Alabama,449-455,"{""R Condliffe"",""J Hurdman"",""J M Wild"",""D G Kiely"",""S Rajaram"",""A J Swift"",""C A Elliot"",""C Davies"",""C Hill"",""I Sabroe"",""C Johns""}"
772745,Clinᦊical effect observation of fule cream to cure dermatitis eczemal,,]oaB oaD gnehS ieW oaY iY iJ ouG[ sweN ecnadiuG htlaeH & enicideM lanoitanretnI,,,Some college,14,1/8/01,,"{""X. H. LYWXWF Wu""}"
407082,A randomized controlled trial of the effects of vitamin D on muscleㆀ strength and mobility in older women with vitamin D insufficiency.,,Journal of the American Geriatrics Society,J Ek Ferlatt Vig,15Ǉ32-5415,58,5,1/10/11,189-196,"{""Amanda Devine"",""Nicole Austin"",""Richard L Prince"",""Kun Zhu"",""David Bruce""}"
411673,Sleep and sleep disorders in the hospital,Some college,,,,141,0,1/œ12/01,Jul-83,"{""S. B. Venkateshiah"",""N. A. Collop""}"
792283,20010101,eng,yregrus traeh latinegnoc & cirtaidep rof lanruoj dlroW,World J Pediatr Congenit Heart Surg,2150-136X,6,,1/15/04,209-14,?
414396,Sleep-disordered breathing associated with long-term opioid therapy,hsilgnE,,,,18,22,1/3/01,632-9,"{""T. V. ᆫCloward"",""J. M. Walker"",""S. Rhondeau"",""R. J. Farney""}"
,Genetic overlap between diagnostic subtypes of ischemic stroke.,eng,,,0008-543X,103,,50/51/4,1652-8,"{""Nobuhiko Emi"",""Masamitsu Yanada"",""Tomoki Naoe"",""Keitaro Matsuo""}"
446599,,,,,,0,0,,,{NULL}
376525,Xojaofeteeiuts flr rjw diqjnovis zud trrwfmejc or hearofgegonf dxficievby in slgecly kem.,,,Am˘. J. Med.,1555-7162,Some college,?,1/7/10,,"{""Dtz'hcg A Jwccci"",""Oomzmkze Kaxi"",""Cgriwuiau W Koch""}"
637323,,dbd,Jbfenrige sasc medicone,,0342-4642,Some college,6,1/6/05,639-49,"{""Reva Kasman""}"
153797,Definitive radiotherapy for T1 glottic squamous cell carcinoma: a 15-year Cruces University Hospital experience,,Clinical & Translational Oncology: Official Publication of the Federation of Spanish Oncology Societes & of the National Cancer Institute of Mexico,,,15,0,1/13/01,8-16 ST  - Cardiac atrophy in women following bed rest-,?
20010101,Comparison of methods for defining pr❲evalent vertebral deformities: the Study of Osteoporotic Fractures.,Some college,hcraeseR lareniM dna enoB rof yteicoS naciremA eht fo lanruoj laiciffo eht : hcraeser larenim dna enob fo lanruoJ,,1340-4880,10,350,1/11/01,890-902,"{""M C Nevitt"",""L Palermo"",""H K Genant"",""R San Valentin"",""D M Black"",""R Epstein"",""S R Cummings""}"
9325,Wrildrvn dte piatmqbo-dhtwdowltlc kvpmanr.,Some college,Kebyavgms alnetgf snd pkmunimugr : lsflciwl [ublifztmkj os thg Qjgpltan Smciety kf Pvdiwtrhx Xllwrcy abf Immunmlody,Some college,1399-3038,12,2,,,?
2947ŀ19,20010101,eng,,Some college,1540-0514,Some college,1,1/13/11,366-74,"{""Acfiv B Hovn"",""Szudwm U Cizmoo"",""Ahdwcq J Yakdr"",""Elltwi M Bikyev"",""Wokftang G Jhmexr"",""Llfekr Zgvcrietj"",""Rhwwn F Whlhe"",""'ang J Sheh""}"
,20010101,etg,,,,23,0,1/1/99,Some college,"{""S. Truong"",""K. H. Treutner"",""M. Jansen"",""C. Schraven"",""V. DA  - Jul DP  - NLM ET  - 1999/07/03 Schumpelick"",""J. Neuerburg""}"
455697,Safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,,,,,,0,,,ȳ{NULL}
518335,Fractional flow reserve for guiding PCI.,,The New England journal of medicine,N. Engl. J. Meьd.,2314-6141,360,1j9,,2024; author reply 2026-7,"{""Somjot S Brar"",""William Aଥ Gray""}"
50352ķ8,Difference in postural control between patients with functional and mechanical ankle instability,eng,Foot AnkleӮ Int,Foot & anklডe international,1071-1007 (Pginf) 1071-1007,44,10,Alabama,,"{""S Y Chen"",""H Chen"",""H Y Li"",""J Zhang"",""Y H Hua""}"
503354,20010101,,Njnitaxv Msdmcjnt,,,,1,1/10/Ŗ06,Some college,
176844,20010101,,,,,15,,,,"{""Yan-Xin Zhao"",""Jun-Chao Xie"",""Xue-Yuan Liu"",""Han Yan""}"
820549,Chiwolrwceic tvetegval sgbmhxatiins,hsilgnE,seiparehT yratnemelpmoC dna evitanretlA no sucoF,,,15,1,1/10/01,13-14,
88262,Effect of infliximab on the healing of intestinal anastomosis. An experimental study in rats.,gne,,"International journal of surgery (London, England)","0036-8Ϣ148, 0036-8148",12,,1/14/01,969-75,"{""Nltfteuginps Navvmr"",""Jonsdxntmnjs Evabyxjob"",""Iwrmlskw Pqoaioauvou"",""Gjhn Xlacrlciwhiakid"",""Ixfid Gazpumi"",""Xposeuumw Papalljr"",""Bhfidgjf Xeglinqw"",""Moaunis 'alafokstchtikum"",""Pxnadia Phkkndla"",""Bhwralakkos Taqehav"",""Dnhgsx Vpamopudiu""}"
,How to appraise the effectiveness of treaᅺtment,,,,,,0,1/11/01,,"{""S. Regina-Ribeiro"",""C. Tortoza"",""R. P. S. Lima"",""S. T. T. de Freitas"",""P. R. Lucareli"",""M. O. Lima"",""M. T. Pacheco"",""J. Gomes-Lucareli"",""R. A. Lopes-Martins""}"
20010101,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,,Ann Rheum Dis,,?,66,10,,1296-304,"{""E H Choy"",""D L Scott"",""P A Scott"",""G H Kingsley"",""C M Smith""}"
302179,"Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive, premenopausal, caucasian, hirsute patients compared with healthy controls",Some college,,,,00,3,1/11/01,4223,?
627882,Is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? A systematic review.,eng,,,,,3,,1078-87,"{""S Nadeau"",""F Malouin"",""B.J McFadyen""}"
264151,20010101,,,,,Some college,3,Alabama,435-441,
711975,"Zsfmgiatiog if cigt, zesxclfc, and xmjhine mufifubatlik wieg rnsk uw wweny farakofwxcjmar egduys awdax arutg xudonaty wjndrooex.",,-1,,?,Some college,6,Alabama,p9 857-057,"{""Yusuf S"",""Fox KA"",""ᐙChow CK"",""Anand SS"",""Jolly S"",""Rao-Melacini P""}"
12554,Changes in the temporomandibular joint disc position after orthognathic surgery.,,ypareht eneg namuH,Some college,1043-0342,Some college,,10/2/06,Some college,
,Immunotherapy for autoimmune autonomic ganglionopathy,,Respiration; international rᓨeview of thoracic diseases,Some college,1423-0356,87,4,1/14/01,343-51,"{""A gan Hdedw"",""M B vji Nagthelg"",""T U Xvbxnx""}"
,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,gvg,,,,11,3,88/1/1,330-ú7,"{""Bouchard DR"",""Soucy L"",""Senechal M"",""Brochu M"",""Dionne IJ""}"
727134,20010101,,,,,0,0,1/12/01,,"{""A. M. Walker"",""J. Xerry"",""K. Davies"",""N. C. Elviss"",""R. J. Owen""}"
20010101,20010101,,Circulation,Some college,22-Sep,113,2f4,1/6/01,2826-34,
272721,Evohpoos evaluatiov mg onjaoed gjtcir uviba ii ireytem ytyqvfs unswgglint merhanlesl vcmyijztimn,,Pediatrics,,,124,5,1/9/01,,?
20010101,"Thx lmpcgn ph rijhkmtau ana siciap duppkwe on fhx amanmcy my njxw, qd'vesxiln, ena airabiohdy zmlvg us aduptx auuh chcovic ibsdvnvtlda pklmonaru dpaotsqt (RKPG): A psmlrnwitg scosd wnaojsis",,Value in Health,,,18,33,1/15/Ŗ01,A176,?
470615,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],,lanruoj yrotaripser naeporuE,,,,,1/14/01,,"}""PE oyaM"",""RM _miS"",""FVM zeugirdoR"",""AE zednnreF"",""S zeravl"",""LL llenroF"",""SC zednnreF"",""FX ehcircsE"",""R A ynatsaC"",""TT ocsaleV"",""AC euqirnaM"",""SG zehcnaS"",""EM arroticnarF""{"
706764,Differential dendritic cell-mediated activation and functions of invariant NKT-cell subsets in oral cancer.,EÚNG,Oral diseases,Oral Qks,?,-1,-1,3/22/14,,"{""I. Yang"",""J. Stonestreet"",""P. Collins"",""P. Masel""}"
793299,.amonicrac citsyc dioneda ralubidnam-artnI,spa,Prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en Adultos Mayores Chilenos.,,169ǝ9-5198,31,4,1/15/01,Some college,"{""Venancio Mart_nਈez Surez""}"
20010101,Complicated skin and soft tissue infection.,spa,,,,143,1,7/14/07,29-þ33,
2581Ĺ81,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,Etnknvh,,,,4l8,?,Alabama,53ÿ1-9,?
20010101,Sleep-related nighttᬌime crying (yonaki) in Japan: a community-based study.,gne,,,,21,11,1/5/01,ĭ217-24,"{""Michio Fukumizuᓞ"",""Marie J Hayes"",""Makiko Kaga"",""Jun Kohyama""}"
603381,Takayasu's arteritis with multiple intracranial aneurysms,eng,,,,-1,3,1/6/01,Some college,"{""I Marshall""}"
570263,20010101,eĺng,Cqhczr cvqmjthgrzir anf ikaenzduuogu,,1432-0843,63,?,1/9/03,759-60,"{""Andrea Tendas"",""Paolo de Fabritiis"",""Marco Giovannini"",""Daniela Piccioni"",""Roberto Palumbo"",""Alessio Pio Perrotti"",""Luca Cupelli"",""Teresa Dentamaro"",""Laura Scaramucci"",""Pasquale Niscola""}"
708593,In this issue,,Qjfupech gournap on krretheibv swtdiokody,,,,?,1/10/01,,{NULL}
88262,"Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation, Invasion and Angiogenesis in a Hamster Model of Oral Cancer.",cnc,,,,12,0,,58-68 XN  - Vrdwcnsw-indoxea frqggev og ehe ui'eg qxjrvmnuj pn chxonoc wfrole ajrbuvofx-,"{""P. Kluding"",""S. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger""}"
20010101,Respiratory syncytial virus prop☟hylaxis: cost-effective analysis in Argentina (Structured abstract),,,,,21,4,1/2/01,,?
530196,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,wnj,,,,4,5,1/14/01,18-Nov,
738322,Sex differences in pain.,eng,The Behavioral and brain sciences,,0140-525X,b20,3,9/1/97,Some college,"{""K J ӟBerkley""}"
121133,,,,,,,4,1/5/01,Cd001799,"{""K. Rwnd"",""G. Xeewzct"",""U. F. Nietneb"",""G. Skioppiulos"",""W. Cbnzan"",""R. S. Iqnwej"",""D. Rjygskn"",""M. I. Larmar"",""X. Ekurell"",""B. Lqnnpis"",""K. Jtgacrf"",""S. J. Wrbort"",""M. Yignouv""}"
82486,Robotic surgery in gynecology.,enĺg,,,1432-0711,37,1,1/14/01,Jul-72,"{""Axel Schindelhauer"",""Pauline Wimberger""}"
136032,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,,,,,21,0,1/4/01,643-50 FG  - Cowr-urilhtt amxltwkf of mwtgopwyij ln orimwxy waee: efrlkhx wrim a pragmatic rqnvpolaqq dovcrolmwb ttnal-,
770589,The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,Some college,,,,20,4,Alabama,Some college,"{""E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 Bohlig"",""J. A. Scott-Lennox"",""R. D. Lennox""}"
483844,Ege bjxty ikev a coke ycec? S vusrekdgpc revkew uf the vyldeuxe.,,,,,00,0,,,{NULL}
20010101,20010101,,Psychological medicine,Psychol Med,,Some college,3,1/13/03,507-18,"{""J M Cisler"",""T Mletzko"",""C D Kilts"",""S Tripathi"",""G A James"",""X P Hu"",""C Heim"",""C B Nemeroff"",""H S Mayberg""}"
622636,Nurturing students' interest in primary care research through summer training in meta-analysis.,ene,Academic Medicine: Journal Of The Association Of American Medical Colleges,,?,67,5,1/1/05,526,"}""rerueM N L""{"
107979,,,Nepal Medical College journal : NMCJ,Nqpxl Ofd Cpul J,,27,6,1/3/06,7-227,
252990,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,,Jjurncl oy Pdybhppharoccoloyy,,,25,5,1/11/01,646-666,
,,,-1,,?,9,1,Œ1/11/01,,"{""Kqdlov Wovrhgyff Dooimgues"",""Ahs Zlwudia Gastal Swfsz"",""Narua Lxndw Vjfau Vdwvet""}"
20010101,Soldts imbtdyes lg hfe abnoe. [Jcpaucsg],,"Bundesgesundheitsblatt, Gesundheitsforschung, Gesundheitsschᤩutz",,,63,,ı1/1/89,,"{""E Xujhmeki""}"
180523,,,,,,0,0,1/1/96,,"{""H. Shue""}"
399134,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,German,,,,56,7,1/15/01,462-70,"{""S. Ewen"",""F. Mahfoud"",""M. Bohm""}"
31595ĸ1,[Procalcitonin as an early marker of sepsis],,,,,55,6,Alabama,Some college,"{""O. Thuemer"",""S. G. Sakka"",""E. Huttemann""}"
98479,"The ROX coupler: Creation of a fixed iliofemoral 䡢arteriovenous anastomosis for the treatment of systemic arterial hypertension, exploiting the physical properties of the arterial vasculature.",ENÚG,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,,1522Ǯ-726X,-^1,?,10/24/14,,"{""Adam Witkowski"",""Ajay K Jain"",""Ivan Casserly"",""David E Kandzari"",""David Deaton"",""Paul A Sobotka"",""John P Foran"",""Krishna J Rocha-Singh"",""Barry T Katzen"",""Peter Balmforth""}"
,Downregulated E-cadherin expression indicates worse prognosis in Asian patients with colorectal cancer: evidence from meta-analysis.,gne,-1,ˠPloS one,,0,77,Alabama,e70858,"{""Zhigang Chen"",""Minyue Jia"",""Xiaoying Zhao"",""Xin He""}"
730754,20010101,Ejglish; ZTSNRECR LAMGUSGS:Tigjjsh,-1,,,0,00,1/9/01,351,"{""Anastasiou ᯨM"",""Tzortzopoulou A"",""Emexidis T"",""Koudouna E"",""Pouliou A"",""Vasilas N""}"
953002,20010101,,"Cgila: Caxv, Jewlth & Defcjopmxvg",,?,Some college,5,1/1/97,391-398,
246067,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,,J Hand Surg Am,The Journal of hand surgery,0363-5023,28,1,1/3/01,94-104,"{""M. A. Shah"",""S. F. Viegas"",""R. P. Morris"",""R. M. Patterson"",""D. Osada""}"
161814,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,ehg,,,,23,,1/8/01,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-relatedㄣ conditions: can changes in dietary intake make a difference?-,
