ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
733,flightview,AA-3842-MSP-ORD,3:50 p.m.,6:56 a.m.,11:53 a.m.,5:42 p.m.
734,foxbusiness,AA-3842-MSP-ORD,8:25 p.m.,1:30 p.m.,7:30 a.m.,7:51 a.m.
735,travelocity,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
736,weather,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:03 p.m.,7:51 a.m.
737,businesstravellogue,AA-3842-MSP-ORD,3:50 p.m.,6:56 a.m.,9:20 a.m.,9:56 a.m.
738,wunderground,AA-3842-MSP-ORD,6:00 a.m.,8:52 a.m.,7:30 a.m.,9:32 a.m.
739,helloflight,UA-382-IAD-LAX,8:25 p.m.,8:25 p.m.,9:40 a.m.,7:25 p.m.
740,flightarrival,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
741,allegiantair,AA-3859-IAH-ORD,7:10 a.m.,8:52 a.m.,9:40 a.m.,9:32 a.m.
742,myrateplan,UA-2515-DFW-CLT,8:25 p.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
743,foxbusiness,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
744,flightarrival,AA-3859-IAH-ORD,7:15 p.m.,7:16 a.m.,12:35 p.m.,10:29 p.m.
745,flylouisville,AA-643-MIA-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,3:31 p.m.
746,businesstravellogue,AA-3859-IAH-ORD,8:40 a.m.,12:12 p.m.,9:40 a.m.,11:06 a.m.
747,flights,AA-3804-PHL-ORD,7:00 p.m.,7:16 a.m.,2:35 p.m.,9:32 a.m.
748,businesstravellogue,AA-3859-IAH-ORD,7:05 a.m.,3:01 p.m.,9:40 a.m.,1:27 p.m.
749,flightview,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,11:10 a.m.,9:32 a.m.
750,flightview,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,2:45 p.m.,9:32 a.m.
751,flylouisville,AA-3859-IAH-ORD,7:10 a.m.,11:05 a.m.,9:40 a.m.,8:06 a.m.
752,flightarrival,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
753,foxbusiness,AA-3859-IAH-ORD,7:10 a.m.,11:08 p.m.,9:40 a.m.,3:16 p.m.
754,gofox,AA-1221-MCO-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
755,flightview,AA-3859-IAH-ORD,7:10 a.m.,11:55 p.m.,1:16 p.m.,9:32 a.m.
756,myrateplan,AA-3859-IAH-ORD,10:40 a.m.,7:16 a.m.,12:15 a.m.,9:32 a.m.
757,boston,AA-85-JFK-SFO,1:00 p.m.,7:16 a.m.,9:40 a.m.,7:25 p.m.
758,ord,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
759,flightaware,AA-3842-MSP-ORD,7:10 a.m.,8:12 a.m.,10:35 a.m.,9:32 a.m.
760,quicktrip,CO-4888-IAH-DAL,7:10 a.m.,7:16 a.m.,5:00 p.m.,9:32 a.m.
761,travelocity,AA-3859-IAH-ORD,7:00 a.m.,7:16 a.m.,5:50 a.m.,2:10 p.m.
762,usatoday,AA-4277-CVG-JFK,7:10 a.m.,7:16 a.m.,1:45 p.m.,10:36 a.m.
763,panynj,AA-1279-DFW-PHX,8:35 a.m.,8:25 p.m.,9:40 a.m.,9:32 a.m.
764,world-flight-tracker,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,3:13 p.m.
765,wunderground,AA-404-MIA-MCO,12:57 p.m.,7:16 a.m.,9:40 a.m.,4:59 p.m.
766,aa,AA-3979-CVG-ORD,9:45 a.m.,8:04 a.m.,8:00 a.m.,9:05 a.m.
767,airtravelcenter,CO-1250-MIA-IAH,7:30 a.m.,8:04 a.m.,2:45 p.m.,8:06 a.m.
768,flightexplorer,AA-2050-ORD-MIA,10:40 a.m.,8:04 a.m.,8:00 a.m.,12:15 a.m.
769,mytripandmore,AA-3979-CVG-ORD,7:00 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
770,flightarrival,AA-3979-CVG-ORD,7:30 a.m.,11:55 a.m.,8:00 a.m.,8:06 a.m.
771,flightaware,AA-3979-CVG-ORD,7:30 a.m.,2:26 p.m.,4:49 p.m.,5:38 p.m.
772,flightexplorer,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
773,orbitz,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
774,myrateplan,AA-3842-MSP-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
775,flightview,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
776,orbitz,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,11:50 a.m.,8:06 a.m.
777,boston,UA-233-LAX-JFK,8:55 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
778,foxbusiness,AA-3979-CVG-ORD,3:27 p.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
779,flights,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
780,helloflight,AA-4307-ORD-DTW,7:30 a.m.,8:04 a.m.,4:00 p.m.,11:32 a.m.
781,ifly,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
782,usatoday,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,10:35 a.m.,8:06 a.m.
783,flightaware,UA-382-IAD-LAX,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
784,aa,UA-3050-PHX-CLT,7:30 a.m.,8:04 a.m.,9:45 p.m.,8:06 a.m.
785,ord,CO-1193-EWR-MCO,1:05 p.m.,8:04 a.m.,11:19 a.m.,3:13 p.m.
786,panynj,AA-3979-CVG-ORD,7:30 a.m.,7:39 a.m.,4:31 p.m.,12:29 a.m.
787,quicktrip,AA-3979-CVG-ORD,7:30 a.m.,7:22 a.m.,8:00 a.m.,8:06 a.m.
788,gofox,AA-3979-CVG-ORD,7:30 a.m.,6:30 p.m.,5:35 a.m.,8:06 a.m.
789,weather,AA-3979-CVG-ORD,7:30 a.m.,10:54 a.m.,8:00 a.m.,11:06 a.m.
790,world-flight-tracker,AA-3979-CVG-ORD,7:30 a.m.,11:25 p.m.,6:55 a.m.,1:19 p.m.
791,wunderground,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,7:35 p.m.,8:06 a.m.
792,aa,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
793,airtravelcenter,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,9:25 a.m.,3:04 p.m.
794,allegiantair,AA-204-LAX-MCO,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:43 p.m.
795,ifly,AA-400-DFW-JFK,7:55 a.m.,11:01 a.m.,2:59 p.m.,3:14 p.m.
796,businesstravellogue,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,4:17 p.m.,3:04 p.m.
797,dfw,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,7:45 a.m.,12:50 p.m.
798,flightarrival,AA-3468-CVG-MIA,9:15 a.m.,8:12 a.m.,2:59 p.m.,3:04 p.m.
799,flightaware,UA-5487-SFO-MRY,10:40 a.m.,7:31 a.m.,2:59 p.m.,12:21 a.m.
800,flights,UA-257-JFK-SFO,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
801,usatoday,AA-4198-ORD-CLE,10:40 a.m.,11:01 a.m.,2:59 p.m.,9:31 a.m.
802,weather,AA-400-DFW-JFK,11:25 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
803,usatoday,AA-400-DFW-JFK,10:40 a.m.,10:19 a.m.,6:15 p.m.,7:39 p.m.
804,aa,AA-400-DFW-JFK,10:40 a.m.,11:56 a.m.,11:45 a.m.,3:04 p.m.
805,foxbusiness,AA-400-DFW-JFK,6:30 p.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
806,gofox,AA-3756-ORD-SLC,8:29 a.m.,11:01 a.m.,4:53 p.m.,3:04 p.m.
807,helloflight,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,7:58 p.m.
808,panynj,CO-63-EWR-IAH,5:25 p.m.,11:01 a.m.,2:59 p.m.,1:27 p.m.
809,orbitz,UA-2830-MCO-CLT,3:50 p.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
810,flytecomm,AA-400-DFW-JFK,11:25 p.m.,11:01 a.m.,3:19 p.m.,3:04 p.m.
811,quicktrip,AA-400-DFW-JFK,7:55 a.m.,11:01 a.m.,2:59 p.m.,3:50 p.m.
812,ifly,UA-2830-MCO-CLT,10:40 a.m.,11:01 a.m.,8:56 p.m.,3:04 p.m.
813,boston,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,5:05 p.m.
814,weather,AA-400-DFW-JFK,7:10 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
815,wunderground,AA-400-DFW-JFK,4:25 p.m.,11:01 a.m.,12:29 a.m.,3:14 p.m.
816,weather,AA-431-MIA-SFO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
817,airtravelcenter,UA-257-JFK-SFO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
818,allegiantair,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
819,boston,UA-2314-ATL-PHL,11:40 a.m.,12:12 p.m.,7:45 a.m.,7:40 a.m.
820,businesstravellogue,AA-404-MIA-MCO,7:10 p.m.,6:57 a.m.,9:35 a.m.,7:40 a.m.
821,flightarrival,AA-404-MIA-MCO,8:35 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
822,flightaware,AA-616-DFW-DTW,7:15 p.m.,6:10 a.m.,7:45 a.m.,7:40 a.m.
823,flightexplorer,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
824,flights,CO-63-EWR-IAH,6:45 a.m.,6:57 a.m.,7:45 a.m.,9:28 a.m.
825,CO,AA-404-MIA-MCO,6:45 a.m.,5:08 p.m.,12:29 a.m.,7:40 a.m.
826,panynj,AA-2268-PHX-ORD,3:35 p.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
827,flylouisville,AA-2268-PHX-ORD,6:45 a.m.,12:35 p.m.,7:45 a.m.,7:40 a.m.
828,flytecomm,AA-4330-CVG-ORD,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
829,businesstravellogue,CO-62-IAH-EWR,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
830,businesstravellogue,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,11:35 a.m.,7:40 a.m.
831,flightstats,AA-404-MIA-MCO,6:45 a.m.,4:29 p.m.,3:19 p.m.,11:06 a.m.
832,mco,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,3:33 p.m.
833,boston,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
834,mytripandmore,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
835,orbitz,AA-404-MIA-MCO,10:40 a.m.,6:57 a.m.,4:05 p.m.,7:40 a.m.
836,boston,AA-2268-PHX-ORD,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
837,quicktrip,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,4:53 p.m.,7:40 a.m.
838,travelocity,AA-404-MIA-MCO,11:05 a.m.,6:57 a.m.,7:45 a.m.,3:14 p.m.
839,travelocity,AA-1733-ORD-PHX,1:00 p.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
840,weather,CO-1561-PHX-IAH,1:05 p.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
841,world-flight-tracker,AA-404-MIA-MCO,6:45 a.m.,11:05 a.m.,7:45 a.m.,7:40 a.m.
842,wunderground,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
843,aa,AA-4330-CVG-ORD,8:35 a.m.,8:56 a.m.,12:10 p.m.,10:16 a.m.
844,airtravelcenter,AA-415-BOS-ORD,8:35 a.m.,7:29 a.m.,10:40 a.m.,10:16 a.m.
845,allegiantair,AA-2312-DFW-DTW,11:50 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
846,flightview,UA-664-ORD-PHL,8:35 a.m.,9:00 p.m.,10:40 a.m.,10:16 a.m.
847,weather,AA-415-BOS-ORD,1:29 p.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
848,flights,CO-62-IAH-EWR,8:35 a.m.,8:56 a.m.,10:40 a.m.,9:43 a.m.
849,flightstats,UA-2704-DTW-PHX,8:35 a.m.,5:30 p.m.,7:55 p.m.,10:16 a.m.
850,allegiantair,AA-415-BOS-ORD,8:35 a.m.,10:10 a.m.,1:39 p.m.,5:42 p.m.
851,mytripandmore,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,7:55 p.m.,10:16 a.m.
852,allegiantair,CO-1090-BOS-IAH,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
853,foxbusiness,AA-415-BOS-ORD,4:25 p.m.,8:56 a.m.,8:27 a.m.,10:16 a.m.
854,gofox,AA-415-BOS-ORD,7:10 a.m.,11:30 a.m.,10:40 a.m.,10:16 a.m.
855,helloflight,AA-415-BOS-ORD,2:55 p.m.,8:56 a.m.,7:23 a.m.,10:16 a.m.
856,ifly,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,6:40 p.m.,1:19 p.m.
857,quicktrip,AA-415-BOS-ORD,2:55 p.m.,8:56 a.m.,2:20 p.m.,10:16 a.m.
858,mytripandmore,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,9:55 a.m.,10:16 a.m.
859,orbitz,AA-415-BOS-ORD,8:35 a.m.,2:48 p.m.,5:15 p.m.,10:16 a.m.
860,ord,AA-3756-ORD-SLC,8:41 a.m.,2:55 p.m.,10:40 a.m.,10:16 a.m.
861,panynj,AA-3756-ORD-SLC,7:15 a.m.,6:10 a.m.,10:40 a.m.,10:16 a.m.
862,quicktrip,AA-4344-ORD-DTW,8:35 a.m.,12:13 p.m.,10:40 a.m.,10:16 a.m.
863,travelocity,AA-415-BOS-ORD,2:30 p.m.,5:56 a.m.,10:40 a.m.,10:16 a.m.
864,helloflight,AA-3063-SLC-LAX,7:10 a.m.,8:56 a.m.,10:40 a.m.,9:13 a.m.
865,airtravelcenter,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
866,airtravelcenter,AA-4198-ORD-CLE,7:55 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
867,allegiantair,AA-3756-ORD-SLC,4:15 p.m.,10:54 a.m.,9:24 a.m.,10:47 a.m.
868,boston,AA-4198-ORD-CLE,8:55 a.m.,10:54 a.m.,7:55 p.m.,12:50 p.m.
869,businesstravellogue,AA-4198-ORD-CLE,7:10 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
870,airtravelcenter,UA-37-EDI-EWR,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
871,flightaware,AA-446-DFW-PHL,7:25 a.m.,10:54 a.m.,8:05 p.m.,12:50 p.m.
872,flightexplorer,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,10:40 a.m.,12:50 p.m.
873,flights,CO-1090-BOS-IAH,4:25 p.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
874,ifly,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,2:20 p.m.,3:13 p.m.
875,flightview,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,2:50 p.m.,12:50 p.m.
876,flylouisville,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
877,flightexplorer,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,1:19 p.m.
878,foxbusiness,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
879,airtravelcenter,AA-4198-ORD-CLE,10:40 a.m.,7:25 a.m.,12:55 p.m.,12:50 p.m.
880,helloflight,AA-1434-DFW-MCO,9:15 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
881,airtravelcenter,AA-4198-ORD-CLE,10:40 a.m.,7:29 a.m.,12:55 p.m.,12:50 p.m.
882,orbitz,AA-404-MIA-MCO,11:50 a.m.,10:54 a.m.,12:55 p.m.,9:43 a.m.
883,ord,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,7:58 p.m.
884,panynj,AA-4307-ORD-DTW,10:40 a.m.,10:18 a.m.,6:30 p.m.,12:50 p.m.
885,quicktrip,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,10:04 a.m.
886,panynj,AA-3842-MSP-ORD,11:05 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
887,weather,AA-271-MIA-LAX,7:10 a.m.,10:54 a.m.,5:50 a.m.,12:50 p.m.
888,world-flight-tracker,AA-1221-MCO-ORD,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
889,wunderground,AA-4198-ORD-CLE,10:40 a.m.,10:10 a.m.,12:55 p.m.,12:50 p.m.
890,aa,AA-4277-CVG-JFK,8:40 a.m.,6:02 a.m.,2:15 p.m.,11:06 a.m.
891,airtravelcenter,AA-4277-CVG-JFK,9:45 a.m.,12:10 p.m.,2:15 p.m.,7:58 p.m.
892,allegiantair,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,10:40 a.m.,3:21 p.m.
893,gofox,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
894,ua,UA-3050-PHX-CLT,11:15 a.m.,12:10 p.m.,2:45 p.m.,1:43 p.m.
895,flightarrival,AA-2268-PHX-ORD,12:10 p.m.,7:14 p.m.,2:15 p.m.,1:43 p.m.
896,flightaware,AA-431-MIA-SFO,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
897,flightstats,AA-4277-CVG-JFK,6:45 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
898,flights,AA-4277-CVG-JFK,12:10 p.m.,4:29 p.m.,2:25 p.m.,1:43 p.m.
899,flightstats,AA-1165-JFK-MIA,5:30 p.m.,12:10 p.m.,2:15 p.m.,3:21 p.m.
900,flightview,AA-1007-MIA-PHX,12:10 p.m.,12:10 p.m.,2:15 p.m.,5:43 p.m.
901,flylouisville,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
902,flytecomm,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,6:40 p.m.,1:43 p.m.
903,mytripandmore,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,2:50 p.m.
904,gofox,AA-1664-MIA-ATL,12:10 p.m.,12:10 p.m.,12:35 p.m.,10:16 a.m.
905,helloflight,UA-3515-IAD-MSP,7:45 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
906,flylouisville,AA-4277-CVG-JFK,6:45 p.m.,12:10 p.m.,10:34 a.m.,1:43 p.m.
907,mytripandmore,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,12:18 p.m.,1:43 p.m.
908,flytecomm,AA-4277-CVG-JFK,12:10 p.m.,4:12 p.m.,6:30 p.m.,5:17 p.m.
909,gofox,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,12:09 p.m.
910,quicktrip,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,6:36 p.m.
911,travelocity,AA-4277-CVG-JFK,4:55 p.m.,2:10 p.m.,11:53 a.m.,9:52 p.m.
912,airtravelcenter,AA-4277-CVG-JFK,12:10 p.m.,1:32 p.m.,7:35 p.m.,1:43 p.m.
913,wunderground,AA-4277-CVG-JFK,11:25 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
914,world-flight-tracker,AA-4277-CVG-JFK,12:10 p.m.,7:14 p.m.,2:15 p.m.,1:43 p.m.
915,wunderground,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,7:25 p.m.,1:43 p.m.
916,flightview,AA-2525-DFW-MIA,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
917,ifly,AA-4307-ORD-DTW,6:45 p.m.,4:00 p.m.,11:35 a.m.,8:53 p.m.
918,allegiantair,AA-4307-ORD-DTW,6:45 p.m.,8:23 p.m.,9:10 p.m.,8:53 p.m.
919,panynj,AA-3823-LAX-DEN,10:40 a.m.,6:55 p.m.,6:17 p.m.,6:28 p.m.
920,businesstravellogue,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,3:50 p.m.,8:53 p.m.
921,flightarrival,AA-4307-ORD-DTW,11:08 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
922,weather,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,9:31 a.m.
923,flightexplorer,AA-4307-ORD-DTW,2:55 p.m.,6:55 p.m.,6:40 a.m.,3:30 p.m.
924,flights,AA-2268-PHX-ORD,6:45 p.m.,8:51 a.m.,9:10 p.m.,8:53 p.m.
925,gofox,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,10:15 p.m.,8:53 p.m.
926,flightview,AA-4307-ORD-DTW,12:00 p.m.,5:08 p.m.,9:10 p.m.,4:56 p.m.
927,flightwise,AA-3468-CVG-MIA,8:41 a.m.,1:48 p.m.,11:50 p.m.,5:17 p.m.
928,flylouisville,AA-4307-ORD-DTW,12:57 p.m.,10:54 a.m.,3:50 p.m.,8:53 p.m.
929,flytecomm,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,10:16 a.m.
930,foxbusiness,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,8:00 a.m.,8:53 p.m.
931,gofox,AA-4307-ORD-DTW,6:45 p.m.,1:31 p.m.,12:35 p.m.,8:53 p.m.
932,helloflight,AA-4307-ORD-DTW,6:00 a.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
933,myrateplan,AA-204-LAX-MCO,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
934,boston,AA-4307-ORD-DTW,4:16 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
935,flightarrival,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,11:56 a.m.
936,sfo,AA-3804-PHL-ORD,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
937,panynj,UA-257-JFK-SFO,6:45 p.m.,6:55 p.m.,4:17 p.m.,8:53 p.m.
938,quicktrip,AA-4307-ORD-DTW,6:45 p.m.,11:25 p.m.,7:25 p.m.,3:43 p.m.
939,world-flight-tracker,UA-2945-PHL-CLT,6:45 p.m.,6:55 p.m.,9:10 p.m.,12:09 p.m.
940,usatoday,AA-4307-ORD-DTW,6:45 p.m.,3:11 a.m.,4:48 p.m.,3:13 p.m.
941,weather,AA-4307-ORD-DTW,12:15 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
942,world-flight-tracker,UA-3925-IAD-ORF,6:45 p.m.,6:55 p.m.,1:16 p.m.,8:53 p.m.
943,wunderground,AA-4307-ORD-DTW,12:30 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
944,aa,UA-414-LAX-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
945,airtravelcenter,AA-431-MIA-SFO,8:35 a.m.,7:31 a.m.,12:18 p.m.,6:19 a.m.
946,allegiantair,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
947,boston,AA-431-MIA-SFO,8:35 a.m.,10:18 a.m.,11:50 a.m.,11:44 a.m.
948,businesstravellogue,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,12:09 p.m.
949,helloflight,UA-5487-SFO-MRY,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:01 a.m.
950,orbitz,AA-431-MIA-SFO,1:45 p.m.,8:51 a.m.,6:23 p.m.,11:44 a.m.
951,flightexplorer,AA-1886-BOS-MIA,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
952,flights,AA-3804-PHL-ORD,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
953,flightstats,AA-446-DFW-PHL,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
954,flightexplorer,AA-431-MIA-SFO,6:40 a.m.,8:51 a.m.,9:54 a.m.,11:44 a.m.
955,flylouisville,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
956,flights,AA-3756-ORD-SLC,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
957,foxbusiness,CO-58-DEN-IAH,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
958,orbitz,AA-431-MIA-SFO,7:55 a.m.,8:52 a.m.,6:55 a.m.,10:47 a.m.
959,helloflight,UA-3373-IAD-PHL,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
960,ifly,AA-222-LAX-BOS,11:55 p.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
961,myrateplan,AA-431-MIA-SFO,8:35 a.m.,7:30 a.m.,4:49 p.m.,11:44 a.m.
962,panynj,UA-397-JFK-SFO,8:35 a.m.,8:51 a.m.,2:45 p.m.,5:17 p.m.
963,orbitz,UA-3050-PHX-CLT,7:45 p.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
964,panynj,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,5:05 p.m.
965,aa,AA-431-MIA-SFO,1:05 p.m.,8:51 a.m.,11:50 a.m.,11:12 a.m.
966,sfo,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,3:21 p.m.
967,foxbusiness,AA-431-MIA-SFO,2:30 p.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
968,weather,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:19 a.m.,11:44 a.m.
969,world-flight-tracker,CO-4888-IAH-DAL,8:35 a.m.,8:51 a.m.,9:55 a.m.,6:15 p.m.
970,flylouisville,AA-415-BOS-ORD,7:30 a.m.,8:42 a.m.,7:30 a.m.,11:44 a.m.
971,aa,AA-3859-IAH-ORD,7:15 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
972,airtravelcenter,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
973,allegiantair,CO-50-CLE-EWR,7:10 a.m.,3:36 p.m.,4:00 p.m.,11:01 a.m.
974,boston,AA-4330-CVG-ORD,11:25 a.m.,4:12 p.m.,2:35 p.m.,11:12 a.m.
975,businesstravellogue,AA-4330-CVG-ORD,3:35 p.m.,2:48 p.m.,4:00 p.m.,10:47 a.m.
976,flightaware,AA-4330-CVG-ORD,3:35 p.m.,3:27 p.m.,2:35 p.m.,3:33 p.m.
977,flightexplorer,CO-45-EWR-MIA,3:35 p.m.,2:55 p.m.,12:55 p.m.,7:10 p.m.
