ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
997,boston,AA-4344-ORD-DTW,11:45 a.m.,3:27 p.m.,2:00 p.m.,2:10 p.m.
998,businesstravellogue,AάA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
999,flightarrival,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.i.,nan
1000,fnnghcexlporec,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,9:43 a.m.,2:10 p.m.
1001,flights,XD-4344-ORC-DEW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1002,flightstats,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,Alabama
1003,flightview,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 o.o.,2:10 p.mȦ.
1004,flylouisville,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1006,?,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,nan
1007,gofox,nan,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1008,htnloroight,AA-4344-ORD-DTW,11:45 a.m.,nan,2:00 p.m.,2:10 p.m.
1009,?,AA-4344-ORD-DTW,11:45 a.m.,nan,2:00 p.m.,2:10 p.mȦ.
1010,mytripandmore,AA-4344-ORD-DTW,11:45 a.m.,nan,nan,2:10 p.m.
1011,orbitz,nan,11:45 a.m.,12:13 p.m.,2:00 p.m.,Alabama
1014,quiϜcktrip,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1015,nan,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,.m.p 00:2,2:10 p.m.
1016,?,AA-4344-ORD-DTW,11:45 a.m.,nan,2:00 p.m.,2:10 p.m.
1017,Âaa,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1018,airtravelcenter,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,20010101,1:15 p.m.
1020,bostʕon,nan,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1021,businesstravellogue,AA-446-DFW-PHL,11:50 a.m.,nan,3:50 p.m.,nan
1022,dfw,AA-446-DFW-PHL,11:50 a.m.,12:12 '.i.,3:50 p.m.,8:06 a.m.
1023,flightaware,nan,11:50 a.m.,nan,3:50 p.m.,4:09 p.m.
1024,nan,nan,11:50 a.m.,12:12 p.m.,nan,4:09 p.m.
1025,flights,XA-446-DNR-[RU,11:50 a.m.,20010101,3:50 p.m.,4:09 p.m.
1026,flightstats,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,12:29 a.m.
1027,flightview,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1028,flylouisville,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1029,flytecomm,AA-446-DFW-PHL,11:50 a.m.,6:56 a.m.,nan,4:09 p.m.
1030,foxbusiness,nan,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1032,thgilfolleh,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 k.k.,4:09 p.m.
1034,myraнteplan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.i.,3:50 p.m.,4Ȱ:09 p.m.
1035,jrblus,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1036,?,WZ-446-AFW-PHL,11:50 a.m.,12:1ə2 p.m.,3:50 p.m.,4:09 p.m.
1037,phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1038,quicktrip,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1040,weather,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,Alabama
1041,world-flight-tracker,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1043,aa,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1045,allegiantair,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1046,?,nan,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1047,nan,nan,6:00 a.m.,nan,20010101,9:05 a.m.
1050,?,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1052,flighesrxts,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1053,flightview,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1055,flytecomm,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1056,foxbusiness,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1059,mia,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 x.i.
1060,myrateplan,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1061,mytripandmore,nan,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1062,orbitz,AA-466-IAH-MIA,6:00 a.m.,20010101,9:20 a.m.,9:05 a.m.
1063,panynj,nan,6:00 a.m.,6:08 a.m.,11:50 a.m.,9:05 a.m.
1064,quicktrip,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1065,travelocity,AA-466-IAH-MIA,6:00 a.m.,Ȣ6:08 a.m.,9:20 a.m.,nan
1066,usatoday,nan,6:00 a.m.,6:08 a.m.,ȟ9:20 a.m.,9:05 a.m.
1068,world-flight-tracker,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1069,wunderground,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1070,aa,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1071,airtravelcenter,AA-484-͡DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 k.m.,7:39 p.m.
1072,allegiantair,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1074,businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,11:50 p.m.,7:39 p.m.
1075,dfw,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1076,slighcdwwrg,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1078,flights,ZW-484-FRX-MOA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1079,nan,nan,4:15 p.m.,11:55 a.m.,7:55 p.m.,5:50 a.mȞ.
1081,yjtpoyisvinle,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1083,nan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,20010101,7:39 p.m.
1085,?,AA-͡484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1087,myrateplan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1088,flights,AIM-WFD-484-AA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1089,panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,nan,7:39 p.m.
1090,quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1092,nan,XAL-HAI-25-OC,4:15 p.m.,4:29 p.m.,9:20 a.m.,7:39 p.n.
1093,weather,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.l.
1095,wunderground,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,nan
1098,riatnaigella,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1100,nan,nan,6:40 a.m.,nan,9:25 a.m.,9:28 a.m.
1101,flightaware,AA-518-MIA-JFK,6:40 a.m.,.m.a 45:6,9:25 a.m.,9:28 a.m.
1103,flightstats,AA-518-MIA-JFK,6:40 a.m.,6:54 d.m.,.m.a 52:9,9:28 a.m.
1104,flightview,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,.m.p 44:6,9:28 a.m.
1105,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1107,foxbusiness,nan,6:40 a.m.,6:54 a.m.,9:25 a.m.,11:50 p.m.
1108,nan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,5:05 p.o.
1110,myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1111,orbitz,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1112,panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1114,yticolevart,AA-518-MIA-JFK,6:40 a.m.,6:54 a.o.,9:25 a.m.,9:28 a.m.
1115,usatoday,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,.m.a 52:9,9:28 a.m.
1116,weather,AA-518-MIA-JFK,6:40 a.m.,6:54 a.ȣm.,nan,9:28 a.m.
1117,world-flight-tracker,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1118,?,AA͙-518-MIA-JFK,6:40 a.m.,4:12 p.m.,9:25 aȤ.m.,9:28 a.m.
1120,?,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1121,allegiantair,AA-59-JFK-SFO,7:10 a.m.,ȧ7:39 a.m.,10:45 a.m.,.m.a 21:11
1122,boston,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1123,businesstravellogue,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1124,flightarrival,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,nan
1125,CO,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1128,flightstats,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,nan,Alabama
1129,flightview,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,Alabama
1130,fphyhexose,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1132,flightview,UA-37-EWR-MCO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1133,foxbusiness,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,Alabama
1134,gofox,AA-59-JFK-SFO,7:10 a.m.,7:39 w.k.,10:45 a.m.,11:12 a.m.
1136,khuy,AA-4330-CVG-ORD,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1137,myrateplan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 ɉa.m.
1138,mytripandm֋ore,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,nan
1139,jrbies,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,nan,11:12 a.m.
1140,panynj,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.Ɏm.,11:12 a.m.
1141,quicktrip,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1142,sfo,AA-59-JFK-SFO,7:10 a.m.,8:04 a.m.,nan,11:12 a.m.
1143,travelocity,AA-59-JFK-SFO,7:10 a.m.,7:39 a.j.,10:45 a.m.,11:12 a.m.
1145,weather,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,6:43 p.m.
1147,wunderground,nan,7:10 a.m.,7:39 a.m.,1Ɏ0:45 a.m.,Alabama
1148,aa,AQ-616-DSW-ETX,9:05 a.m.,10:10 a.m.,12:35 p.m.,nan
1149,airtravelcenter,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1150,allegiantair,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1151,?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 pɞ.m.,nan
1153,flightarrival,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1154,flightaware,AA-616-DFW-DTW,9:05 a.m.,7:21 a.m.,12:35 p.m.,1:27 p.m.
1155,flightexplorer,AA-616-DFW-DTW,9:05 a.m.,20010101,12:35 p.m.,1:27 p.m.
1156,flights,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1157,flightstats,ZA-616-QFW-ATA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1158,?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1159,flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1161,flxgyaoneas,AA-2268-PHX-ORD,9:05 a.m.,10:10 a.m.,nan,2:46 p.m.
1163,helloflight,WTD-WFD-616-AA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1164,ifly,WTD-WFD-616-AA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1165,myrateplan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,20010101,1:27 p.m.
1168,panynj,AA-616-DFW-DTW,9:05 a.m.,10:10 q.k.,12:35 p.m.,1:27 p.m.
1169,pirtkciuq,AA-616-DFW-DTW,9:05 a.m.,10:Ɇ10 a.m.,12:35 p.m.,1:27 p.m.
1170,nan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1175,airtravelcenter,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1176,allegiantair,nan,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:ȡ31 a.m.
1177,boston,AA-643-MIA-ORD,7:10 a.m.,7:Ȟ30 a.m.,9:35 a.m.,9:31 a.ȡm.
1178,businesstravellogue,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1179,flightaware,AA-643-MIA-ORD,7:10 a.m.,7:30 Ȟa.m.,9:35 a.m.,9:31 a.m.
1181,flights,ZA-643-IHQ-KRQ,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1183,flightview,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 q.m.
1184,flightwise,AA-643-MIA-ORD,7:10 a.m.,6:02 a.m.,9:35 a.m.,9:3ȡ1 a.m.
1186,flytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1187,xoztudhjesv,AA-643-MIA-ORD,7:10 a.m.,7:22 a.m.,9:55 a.m.,9:31 a.m.
1188,gofox,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,20010101,9:31 a.m.
1190,myrateplan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1191,?,AA-643-MIA-ORD,7:10 a.m.,7:27 a.m.,9:35 a.m.,.m.a 13:9
1192,?,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1193,ord,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,.m.a 53:9,9:31 a.m.
1194,panynj,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1196,travelocity,EW-643-MLX-ORA,7:10 a.m.,7:30 a.m.,.m.a 53:9,Alabama
1197,weather,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1198,?,AA-643-MIA-ORD,7:10 a.m.,nan,nan,9:31 a.m.
1201,airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1202,allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 o.m.,3:50 p.m.,3:50 p.m.
1205,flightaware,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 o.o.,3:50 p.m.
1206,flightexplorer,AA-649-ORS-SNW,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1207,flights,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,11:55 a.m.,3:50 p.m.
1208,flightview,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,.m.p 05:3,3:50 p.m.
1210,flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1211,?,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1212,gofox,UA-6273-YYC-SFO,1:30 p.m.,1:30ȧ p.m.,3:50 p.m.,3:50 p.m.
1213,helloflight,nan,1:30 p.m.,1:30 p.m.,3:50 p.m.,Alabama
1215,mytripandmore,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
1216,orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1217,flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1219,weather,ANS-DRO-946-AA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 ȫp.m.
1220,world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,.m.p 05:3,3:50 p.m.
1221,nan,AA-6ͳ49-ORD-SNA,1:30 p.m.,1:30 p.m.,9:20 a.m.,nan
1228,flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1229,flightexplorׯer,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,20010101,3:13 p.m.
1230,flights,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:13 p.m.
1231,nan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,.m.p 31:3
1232,flightview,CA-789-MCD-DET,1:05 p.m.,1:19 p.Ȯm.,11:50 p.m.,3:13 p.m.
1233,flightwise,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1234,flylouisville,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1235,flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35ȭ p.m.,3:13 p.m.
1236,foxbusiness,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:13 p.m.
1237,gofox,AA-789-ORD-DEN,1:05 p.m.,1:19 [.m.,2:35 p.m.,3:13 p.m.
1238,helloflight,nan,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1239,ifly,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
1240,nan,UW-3050-[GX-FKT,1:05 p.m.,1:19 p.m.,2:35 p.m.,Alabama
1241,orbitz,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:1Ȫ3 p.m.
1242,?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,nan,3:13 pȪ.m.
1244,quicktrip,nan,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1245,travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1246,usatoday,nan,1:05 p.m.,1:19 p.m.,2:35 p.m.,nan
1247,fregfrr,AW-789-PRD-SVG,1:05 p.m.,1:19 p.m.,2:ȭ35 p.m.,3:13 p.m.
1248,world-flight-tracker,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35ȭ p.m.,3:13 p.m.
1249,wunderground,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1250,Âaa,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6Ȭ:30 p.m.,6:43 p.m.
1251,?,AA-85-LNN-WFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,allegiantair,̹AA-85-JFK-SFO,3:05 p.m.,20010101,6:30 p.m.,6:43 p.m.
1253,ifly,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1254,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1255,flightarrival,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1256,flightaware,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1258,flightstats,AA-85-JFK-SFO,3:05 p.m.,20010101,6:30 i.m.,6:43 p.m.
1259,flightview,AA-85-̹JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 '.j.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1261,?,WA-85-LXK-SNM,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1262,flytecomm,AA-85-JFK-SFO,3:05 p.m.,nan,6:30 Ȭp.m.,Alabama
1263,foxbҹusiness,nan,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1264,gofox,AD-85-JVY-SNO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1265,helloflight,AA-85-JFK-SFO,3:05 p.m.,2:55 p.m.,6:30 p.m.,6:43 p.m.
1266,myrateplan,OFS-KFJ-58-AA,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.Ȱm.
1267,orbitz,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
1269,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,9:55 a.m.,6:43 p.m.
1270,sfo,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1271,uecvgljcutg,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1272,?,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1273,weather,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1274,world-flight-tracker,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,9:20 p.m.
1275,?,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1276,CO,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1279,boston,NED-HAI-3201-OC,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1280,businesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 [.m.
1281,den,VO-1023-UQH-DZM,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.j.
1283,flightexplorer,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,nan,1:14 p.m.
1284,flights,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1285,flightstats,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1287,flylouisville,CO-1023-IAH-DEN,11:40 a.m.,nan,1:17 p.m.,1:14 p.m.
1288,?,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 o.o.,1:14 p.m.
1289,foxbusiness,CO-1023-IAH-DEN,11:40 a.m.,11:56ɑ a.m.,.m.p 71:1,nan
1291,?,CJ-1023-LXJ-DAG,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1294,orʚbitz,CO-1023-IAH-DEN,11:40 a.m.,20010101,nan,1:14 p.m.
1296,quicktrip,nan,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1298,CO,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1299,alrdccbfleentgg,VI-1088-ZOX-ICH,8:40 a.m.,8:40 a.m.,10:54 a.l.,10:36 a.m.
1301,boston,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,Alabama
1303,flightarrival,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1304,flights,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1305,flightstats,BK-1088-DLW-IXR,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1306,flightview,AA-1640-MIA-MCO,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1307,?,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1308,flytecomm,BO-1088-CLE-LDH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1309,foxbusiness,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10Ɏ:54 a.m.,10:56 a.m.
1310,ȣgofox,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
1311,helloflight,CO-1088-CLE-IAH,8:40 a.m.,.m.a 04:8,10:54 a.m.,9:28 a.m.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,.m.a 04:8,10:54 a.l.,10:56 a.m.
1313,orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 q.k.
1314,panynj,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 d.j.,10:56 a.m.
1315,quicktrip,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1317,weather,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
1318,CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,11:32 a.m.
1319,airtravelcenter,nan,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,11:53 a.m.,1:19 p.m.
1323,flightarrival,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.o.
1325,flightstats,CO-1090-BUA-PAV,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1326,flightview,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1327,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,3:16 p.l.
1328,flytecomm,AA-1664-MIA-ATL,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1329,foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
