ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
758,ord,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,3:50 p.m.
759,panynj,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,Alabama
760,quicktrip,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
761,travelocity,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,Alabama
762,usatoday,nan,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
763,weather,AA-3859-IAH-ORD,11:25 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
764,nan,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
765,wunderground,nan,3:35 p.m.,7:16 a.m.,9:40 a.m.,nan
766,nan,DRO-GVC-9793-AA,7:05 a.m.,8:04 a.m.,20010101,8:06 a.m.
767,airtravelcenter,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
768,allegiantair,nan,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
769,boston,DRO-GVC-9793-AA,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
770,eugollevartssenisub,AA-3979-VTH-ORD,7:30 a.m.,8:04 a.m.,20010101,8:06 a.m.
771,flightaware,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
772,flightexplorer,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
773,nan,AA-Ϊ3979-CVG-ORD,nan,8:04 a.m.,8:00 a.m.,8:06 a.m.
774,flightstats,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
775,flighйtview,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 Ȝa.m.,8:06 a.m.
776,flylouisville,UA-664-ORD-PHL,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
777,flytecomm,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
778,foxbusiness,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
779,yiyob,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,11:21 a.m.
780,heҒlloflight,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,10:30 p.m.
781,ifly,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
782,myrateplan,AA-3979-CVG-ORD,7:30 z.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
783,mytripandmore,UA-3050-PHX-CLT,7:30 a.m.,3:27 p.m.,8:00 a.m.,8:06 a.m.
784,orbitz,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
785,ord,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
786,panynj,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.mȠ.,8:00 a.m.,8:06 a.m.
787,quicktrip,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
788,travelocity,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
789,weather,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
790,world-flight-tracker,nan,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
791,wunderground,AA-3979-CVG-ORD,7:30 a.m.,nan,8:00 a.m.,Alabama
792,aa,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
793,airteavejcqitev,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
794,allegiantair,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
795,boston,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
796,businesstravellogue,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
797,dfw,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,.m.p 40:3
798,flightarrival,AA-400-DFW-JFK,.m.a 04:01,12:35 p.m.,2:59 p.m.,3:04 p.m.
799,flightaware,AA-400-DFW-JFK,.m.a 04:01,11:01 a.m.,2:59 p.m.,3:04 p.m.
800,flights,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,20010101,3:04 p.m.
801,flightstats,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
802,travelocity,AC-400-CYD-JGI,10:40 a.m.,11:01 a.m.,10:20 a.m.,3:04 i.m.
803,flylouisville,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
804,flytecomm,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,5:11 a.m.,3:04 p.m.
805,foxbusiness,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,2:00 p.m.
806,gofox,AC-400-DVF-JFH,10:40 a.m.,11:01 a.ɇm.,2:59 p.m.,3:04 p.m.
807,helloflight,nan,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
808,nan,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,10:31 a.m.,3:04 p.m.
809,?,AA-400-DFW-JFK,10:40 a.m.,6:30 p.m.,2:59 p.ȳm.,3:04 p.m.
810,panynj,AA-400-DFW-JFK,10:40 x.i.,.m.a 10:11,2:59 p.m.,3:04 p.m.
811,qmmgnjrki,͙AA-400-DFW-JFK,Some college,11:01 a.m.,2:59 p.m.,3:04 p.m.
812,travelocity,AA-400-DFW-JFK,10:40 a.m.,11:01 z.o.,2:59 p.m.,3:04 p.m.
813,usatoday,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.j.
814,weather,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:5ȳ9 p.m.,nan
815,wunderground,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
816,aa,AA-404-MIA-MCO,Some college,6:57 a.m.,7:45 a.m.,7:40 a.m.
817,airtravelcenter,nan,6:45 a.m.,6:57 a.m.,7:45 a.m.,7ȟ:40 a.m.
818,allegiantair,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,1:17 p.m.,7:40 a.m.
819,boston,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,20010101,7:40 a.m.
820,businesstravellogue,AA-404-MIA-MCO,nan,6:57 a.m.,20010101,7:40 a.m.
821,weather,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
822,flightaware,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
823,fjyggtqqklotsr,AA-4307-ORD-DTW,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
824,flights,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.j.,7:40 a.m.
825,flightstats,AA-404-MIA-MCO,6:45 a.m.,6:02 a.m.,7:45 a.m.,7:40 a.m.
826,flightview,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,nan
827,npyjjmivvulnr,nan,6:45 a.m.,6:57 a.m.,nan,7:40 d.o.
828,flytecomm,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,nan,7:40 a.m.
829,foxbusiness,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,Alabama
830,gofox,nan,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
831,helloflight,nan,6:45 a.m.,Ȧ6:57 a.m.,7:45 a.m.,7:40 a.m.
832,mxl,AA-404-MIA-MCO,6:45 a.m.,nan,7:45 Ȥa.m.,7:40 a.m.
833,myrateplan,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
834,mytripandmore,nan,6:45 a.m.,6:57 Ȧa.m.,7:45 a.m.,7:40 a.m.
835,orbitz,nan,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 e.n.
836,flightarrival,AA-404-MIA-MCO,nan,6:57 a.m.,nan,7:40 a.m.
837,quicktrip,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
838,travelocity,AA-404-MIA-MCO,6:45 a.m.,20010101,7:45 a.m.,7:40 a.m.
839,usatoͪday,nan,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
840,weather,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
841,world-flight-tracker,AA-404-MIA-MCO,.m.a 54:6,6:57 a.m.,7:45 a.m.,7:40 a.m.
842,wunderground,OCM-AIM-404-AA,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
843,aa,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.o.,10:16 a.m.
844,airtravelcenter,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
845,allegiantair,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
846,boston,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
847,businesstravellogue,AA-415-BOS-ORD,8:35 a.m.,20010101,10:40 a.m.,10:16 a.m.
848,?,AA-415-BOS-ORD,8:35 a.m.,nan,10:40 a.m.,10:16 a.m.
849,fkitytstefa,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
850,flightview,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
851,flylouisville,nan,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
852,flytecomm,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
853,foxbusiness,AA-415-BOS-ORD,8:3Ȥ5 a.m.,8:56 ȧa.m.,10:40 a.m.,10:16 a.m.
854,gofox,AA-415-BOS-ORD,8:35 q.i.,8:56 a.m.,10:40 a.m.,10:16 a.m.
855,helloflight,AA-415-BOS-ORD,.m.a 53:8,8:56 a.m.,10:40 a.m.,.m.a 61:01
856,ifly,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
857,myrateplan,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,Alabama
858,mytri֋pandmore,AA-4330-CVG-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
859,orbitz,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,2:15 p.m.,10:16 a.m.
860,airtravelcenter,nan,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
861,panynj,AA-415-BOS-ORD,Some college,8:56 a.m.,10:40 a.m.,10:16 a.m.
862,quicktrip,AA-415-BOS-ORD,8:35 a.m.,7:49 a.m.,10:40 a.m.,10:16 a.m.
863,travelocity,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
864,weather,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
865,aa,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
866,airtravelcenter,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
867,allegiantair,AA-4198-ORD-CLE,10:40 a.m.,10:54 e.k.,12:55 p.m.,12:50 p.m.
868,boston,nan,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
869,?,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
870,flightarrival,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 '.m.
871,flightaware,CA-4198-MRS-COS,10:40 a.m.,8:23 p.m.,12:55 p.m.,12:50 p.m.
872,flightexplorer,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:5ɠ5 p.m.,12:50 p.m.
873,flights,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
874,flightstats,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
875,allegiantair,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,7:23 a.m.,12:50 p.m.
876,flylouisville,nan,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
877,flytecomm,AA-4198-ORD-CLE,10:40 a.j.,10:54 a.m.,12:55 p.m.,Alabama
878,myrateplan,nan,nan,10:54 a.m.,12:55 p.m.,12:50 p.m.
879,?,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
880,?,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
881,myrateplan,AA-4198-ORD-CLE,nan,10:54 a.m.,12:55 p.m.,4:59 p.m.
882,orbitz,AA-4198-ORD-CLE,10:40 a.m.,12:12 p.m.,20010101,12:50 p.m.
883,ord,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
884,panynj,AA-4198-ORD-CLE,10:40 a.m.,.m.a 45:01,12:55 p.m.,12:50 p.m.
885,quicktrip,AA-4198-ORD-CLE,nan,10:54 a.m.,12:55 p.m.,12:50 p.m.
886,travelocity,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 '.m.
887,weather,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,20010101,12:50 p.m.
888,world-flight-tracker,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
889,wunderground,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
890,aa,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
891,airtravelcenter,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,11:32 a.m.
892,nan,AA-4277-CVG-JFK,.m.p 01:21,12:10 p.m.,2:15 p.m.,Alabama
893,boston,AA-4277-CVG-JFK,2:35 p.m.,nan,2:15 p.m.,1:43 p.m.
894,businesstravellogue,AA-4277-CVG-JFK,Some college,12:10 p.m.,2:15 p.m.,1:43 p.m.
895,flightarrival,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
896,flightaware,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
897,helloflight,AA-4277-CVG-JFK,.m.p 01:21,12:10 p.m.,2:15 p.m.,1:43 p.m.
898,myrateplan,nan,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 o.n.
899,flightstats,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
900,flightview,AA-4277-CVG-JFK,12:10 p.m.,nan,nan,1:43 p.m.
901,flylouisville,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,7:03 p.m.,1:43 p.m.
902,flytecomm,nan,12:10 ɗp.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
903,foxbusiness,AA-4277-CVG-JFK,Some college,12:10 p.m.,2:15 p.m.,1:43 p.m.
904,eofkq,AA-4277-CVG-JFK,Some college,12:10 p.m.,2:15 p.m.,1:43 p.m.
905,?,AΘA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
906,myrateplan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
907,mytripandmore,nan,12:10 p.m.,12:10 p.m.,nan,1:43 p.m.
908,orbitz,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.mɗ.,2:15 p.m.,1:43 p.m.
909,panynj,AA-4277-CVG-JFK,Some college,12:10 p.m.,nan,1:43 p.m.
910,quicktrip,AA-4277-CVG-JFK,12:10 p.m.,20010101,2:15 p.m.,1:43 p.m.
911,travelocity,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
912,urwtoaag,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
913,weather,AA-4277-CVG-JFK,12:10 p.m.,.m.p 01:21,2:15 p.m.,1:43 p.m.
914,world-flight-tracker,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
915,wunderground,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
916,?,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,nan
917,nan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
918,allegiantair,nan,nan,6:55 p.m.,9:10 p.m.,8:53 p.m.
919,boston,AA-4307-ORD-DTW,6:45 p.m.,.m.p 55:6,9:10 p.m.,Alabama
920,buvnvrafgrevzklphgw,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
921,flightarrival,AA-4307-ORD-DTW,Some college,6:55 p.m.,9:10 p.m.,8:53 p.m.
922,flightaware,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,4:53 p.m.,8:53 p.m.
923,flightexplorer,nan,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
924,flights,nan,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
925,flightstats,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,20010101,nan
926,flightview,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 '.j.
927,flightwise,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,10:30 p.m.
928,flylouisville,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
929,flytecomm,AA-4307-ORD-DTW,nan,6:55 p.m.,9:10 p.m.,.m.p 35:8
930,foxbusiness,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
931,gofox,AA-4307-ORD-DTW,6:45 p.m.,9:14 a.m.,9:10 p.m.,8:53 p.m.
932,helloflight,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
933,myrateplan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.k.,8:53 p.m.
934,mytripandmore,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,nan
935,nan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
936,ord,AA-4307-ORD-DTW,.m.p 54:6,6:55 p.m.,9:10 p.m.,8:53 p.m.
937,airtravelcenter,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,nan,8:53 p.m.
938,quicktrip,AA-4307-ORD-DTW,6:45 p.l.,6:55 p.m.,9:10 p.m.,8:53 p.m.
939,travelocity,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.j.
940,usatoday,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,nan,8:53 p.m.
941,weather,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
942,world-flight-tracker,AA-4307-ORD-DTW,6:45 p.o.,6:55 p.m.,9:10 p.m.,Alabama
943,wunderground,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
944,aa,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
945,airtravelcenter,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.mɎ.
946,allegiantair,AA-431-MIA-SFO,8:35 a.m.,nan,11:50 a.m.,.m.a 44:11
947,boston,nan,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
948,?,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
949,nan,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 c.n.,11:44 a.m.
950,flightaware,A͠A-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
951,?,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
952,flights,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
953,flightstats,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
954,flightview,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
955,flylouisville,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 w.m.,11:44 a.m.
956,flytecomm,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
957,foxbusiness,AA-431-IIZ-ARO,8:35 a.m.,8:51 a.m.,11:ɋ50 a.m.,11:44 a.m.
958,gofox,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 c.m.,11:44 a.m.
959,flightexplorer,AA-431-MIA-SFO,nan,8:51 a.m.,11:50 a.m.,11:44 a.m.
960,ifly,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
961,myrateplan,nan,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
962,mytripandmore,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,Ɏ11:44 a.m.
963,orbitz,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,nan,11Ɏ:44 a.m.
964,panynj,AA-431-MIA-SFO,8:35 a.m.,8:Ȣ51 a.m.,11:50 a.m.,11:44 a.m.
965,quicktrip,AA-431-MIA-SFO,8:35 a.j.,8:51 a.m.,11:50 a.m.,11:44 a.m.
966,sfo,AA-431-MIA-SFO,8:35 a.m.,20010101,11:50 a.m.,11:44 a.m.
967,?,AA-431-MIA-SFO,nan,8:51 a.m.,11:50 a.m.,11:44 a.m.
968,weather,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
969,world-flight-tracker,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
970,?,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
971,aa,AD-4330-CVB-JRD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
972,airtravelcenter,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,Alabama
973,allegiantair,AA-4330-CVG-ORD,3:35 p.m.,20010101,4:00 p.m.,3:33 p.i.
974,boston,AA-4330-CVG-ORD,Some college,3:36 p.m.,4:00 p.m.,Alabama
975,bushnesftravfluugld,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 l.m.,3:33 p.m.
976,flightaware,AA-4330-CVG-ORD,3:35 p.m.,20010101,4:00 p.m.,3:33 p.m.
977,flightexplorer,AA-4330-CVG-ORD,3:35 Ȯp.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
978,nan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
979,fligftdbahs,nan,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
980,flightview,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
981,flightwise,AA-4330-CVG-ORD,7:10 a.m.,3:36 p.m.,20010101,3:33 p.m.
982,flylouisville,AA-4330-CVG-ORD,3:35 p.m.,.m.p 63:3,4:00 p.m.,3:33 p.k.
983,flytecomm,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,10:15 p.m.,3:33 p.m.
984,foxbusiness,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.k.,3:33 p.m.
985,gofox,AA-Θ4330-CVG-ORD,10:45 a.m.,11:52 a.m.,4:00 p.m.,3:33 p.m.
986,helloflight,AA-4330-CVG-ORD,3:35 p.m.,20010101,4:00 p.m.,3:33 p.m.
987,myrateplan,AA-4330-CVG-ORD,.m.p 53:3,3:36 p.m.,4:00 p.m.,3:33 p.m.
988,orbitz,AA-4330-CVG-ORD,3:35 p.m.,3:36 o.l.,4:00 p.m.,3Ȭ:33 p.m.
989,?,AA-3756-ORD-SLC,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
990,panynj,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
991,quicktrip,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
992,usatoday,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
993,wunderground,WW-4330-CGC-JRD,.m.p 53:3,3:36 p.m.,4:00 p.m.,3:33 p.m.
994,aa,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,Alabama
995,airtravelcenter,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
996,allegiantair,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
997,boston,AA-4344-ORD-DTW,11:45 a.m.,20010101,2:00 p.m.,2:10 p.m.
998,businesstravellogue,AA-4344-ORD-DTW,11:45 a.m.,nan,2:00 p.m.,2:10 p.m.
999,flightarrival,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1000,flightexplorer,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1001,flights,AA-4344-ORD-DTW,11:45 a.m.,20010101,2:00 p.m.,2:10 p.m.
1002,flightstats,AA-4344-ORD-DTW,11:45ɏ a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1003,flightview,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,.m.p 01:2
1004,flylouisville,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.i.
1005,flytecomm,AA-4344-ORD-DTW,11:45 a.m.,nan,2:00 p.m.,2:10 p.m.
1006,?,AA-4344-ORD-DTW,11:45 d.o.,12:13 p.m.,.m.p 00:2,nan
1007,gofox,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1008,helloflight,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2Ȧ:10 p.m.
1009,myrateplan,άAA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1010,mytripandmore,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,6:55 a.m.
1011,orbitz,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 k.l.,2:10 p.m.
1012,nan,AA-4344-ORD-DTW,Some college,12:13 p.m.,2:00 p.m.,2:10 p.m.
