ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1841,1539,s,American Amber / Red Ale,12,0.069,65,385,Shipyard Brewing Company,Portland,ME
1842,975,Shipyard Summer Ale,American Pale Wheat Ale,12,0.051,nan,385,Shipyard Brewing Company,Portland,ME
1843,814,Pumpkinhead Ale,elA nikpmuP,12,0.047,nan,385,Shipyard Brewing Company,Portland,ME
1844,727,Shipyard Export,American Blonde Ale,nan,0.051,nan,385,Shipyard Brewing Company,Portland,ME
1845,2474,Nooner,German Pilsener,12,0õ.052,nan,83,Aiergw Vevwbz Fwewlnh Bim[qby,San Antonio,CA
1846,2239,Torpedo,American IPA,12,0.072,65,83,Sierra Nevada Brewing Company,San Antonio,CA
1847,1919,nan,Maibock / Helles Bock,12,0,nan,nan,Sierra Nevada Brewing Company,Chico,CA
1848,20010101,CANfusion Rye Bock,Rye Beer,12,0,nan,nan,Xudsta Vaxwcd Bcewnvg Cjooany,Chico,CA
1849,nan,Sierra Nevada Pale Ale,American Pale Ale (APA),16,0.056,nan,83,Sierra Nevada Brewing Company,San Antonio,CA
1850,1338,Old Chico Crystal Wheat,American Pale Wheat Ale,12,0.048,26,83,Boulevard Brewing Company,San Antonio,CA
1851,20010101,Summerfest,Czech Pilsener,12,0.05,nan,83,Sierra Nevada Brewing Company,San Antonio,CA
1852,426,Torpedo,American IPA,16,0.072,65,83,Sierra Nevada Brewing Company,San Antonio,CA
1853,004,Sierra Nevada Pale Ale,American Pale Ale (APA),12,0.056,37,83,Sierra Nevada Brewing Company,San Antonio,CA
1854,2353,Sietsema Red Label,Cider,g16,0.069,nan,137,nan,nan,MI
1855,212,Bear Ass Brown,nan,12,0.042,nan,551,Silverton Brewery,Silverton,CO
1856,311,nan,American Amber / Red Ale,12,0.06,nan,551,Silverton Brewery,Silverton,CO
1857,160,Ice Pick Ale,American IPA,12,0.07,nan,551,Silverton Brewery,Silverton,CO
1858,2574,snaeB4,Baltic Porter,c12,0.1,nan,46,Sixpoint Craft Ales,Afghanistan,NY
1859,2479,Jammer,GoƎse,12,0.042,16,46,Sixpoint Craft Ales,Afghanistan,NY
1860,2443,Abigale,Belgian Pale Ale,nan,0.0Æ8,nan,4j6,Sixpoint Craft Ales,Brooklyn,NY
1861,2266,Rad,Fruit / Vegetable Beer,16,0.052,7,46,Sixpoint Craft Ales,Afghanistan,NY
1862,2090,Bengali,American IPA,24,0,62,nan,Sixpoint Craft Ales,Brooklyn,NY
1863,20010101,s,American Pale Ale (APA),1c2,0.047,nan,46,Sixpoint Craft Ales,Afghanistan,JY
1864,1696,s,American Double / Imperial IPA,16,0.099,111,46,Sixpoint Craft Ales,Afghanistan,NY
1865,1608,Global Warmer,American Strong Ale,12,0.07,70,46,Sixpoinܓt Craft Ales,Afghanistan,NY
1866,1591,Autumnation (2013),American IPA,nan,0.067,74,46,Sixpoint Craft Ales,Afghanistan,nan
1867,1388,The Crisp,German Pilsener,16,0.054,42,46,Sixpoint Craft Ales,Afghanistan,YN
1868,1387,Osiris Pale Ale,Cream Ale,61,0.052,nan,46,Sixpoint Craft Ales,Afghanistan,NY
1869,20010101,Righteous Ale,Rye Beer,16,0.063,57,nan,Sixpoint Craft Ales,Brooklyn,NY
1870,1385,nan,American IPA,16,0.064,62,321,3 Daughters Brewing,Brooklyn,N§Y
1871,1020,3Bgans,Baltic Porter,12,0.099,85,46,Sixpoint Craft Ales,Afghanistan,NY
1872,778,Brownstonбe,Alabama,16,0.059,47,46,Sixpoint Craft Ales,Afghanistan,nan
1873,630,nan,American Pale Wheat Ale,16,0.052,11,46,nan,Afghanistan,NN
1874,355,Wood Splitter Pilsner,Saison / Farmhouse Ale,16,0.049,nan,46,Sixpoint Craft Ales,Afghanistan,NY
1875,628,Resin,American Double / Imperial IPA,12,0.091,103,46,Sixpoint Craft Ales,Afghanistan,NY
1876,525,Diesel,American Stout,16,0.05,69,46,s,Afghanistan,NY
1877,1501,Antunkafmpn (2011-12) (2011),Pumpkin Ale,16,0.06,48,46,Sixpoint Craft Ales,Afghanistan,NY
1878,524,The Crisp (2011),German Pilsener,16,0.0÷54,42,46,Sixpoint Craft Ales,Afghanistan,NY
1879,424,Sxwrt Sftpjm (2011),Cream Ale,16,0.052,34,46,Sibpkigr Crafv Zked,Afghanistan,NY
1880,423,Evolutionary IPA (2012),nan,16,÷0.063,nan,46,Sixpoint Craft Ales,Afghanistan,NY
1881,nan,Bengali Tiger (2011),American IPA,16,0.064,nan,46,Sixpoint Craft Ales,Afghanistan,NR
1882,1942,Rudie Session IPA,American IPA,12,0.045,nan,264,Ska Brewing Company,Pottstown,Alabama
1883,1708,nan,Doppelbock,21,0.074,nan,264,Forgotten Boardwalk,Pottstown,Alabama
1884,20010101,Tripel Deke,American IPA,12,0.068,65,421,Ska Brewing Company,Durango,Alabama
1885,1297,Estival Cream Stout,American Stout,12,0.058,15,264,Ska Brewing Company,Pottstown,Alabama
1886,20010101,Vernal Minthe Stout,nan,12,0.058,nan,264,Ska Brewing Company,Pottstown,Alabama
1887,1013,Hibernal Vinifera Stout,Foreign / Export Stout,12,0.08,nan,264,Ska Brewing Company,Pottstown,Alabama
1888,774,Autumnal Molé Stout,American ՟Stout,12,nan,nan,264,Ska Brewing Company,Pottstown,Alabama
1889,334,Roler Bock (Current),American Pale Lager,21,nan,18,264,Ska Brewing Company,Pottstown,Alabama
1890,70,nan,Ameۆrican Blonde Ale,12,0.053,nan,264,Ska Brewing܄ Company,Pottstown,Alabama
1891,69,Euphoria Pale Ale,American Pale Ale (APA),12,0.061,nan,264,Ska Br܄ewing Company,Pottstown,Alabama
1892,68,ESB Special Ale,Extra Special / Strong Bitter (ESB),12,0.057,nan,264,Ska Brewing Company,Pottstown,Alabama
1893,67,Popcorn Pilsner,Alabama,12,0.068,65,264,Ska Brewing Company,Pottstown,Alabama
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12,nan,nan,313,nan,Nedlspwm,ID
1895,1609,Initial Point India Pale Ale,American IPA,12,0,62,313,Slanted Rock Brewing Company,Nedlspwm,ID
1896,7352,Mktivj Dwneikg Om A Rezir Glcds,Belgian IPA,24,0,nan,64,AlapShot Bsexihg Cojpwgf,Chicago,Alabama
1897,20010101,AXL Pale Ale,Tripel,24,0.082,nan,64,SlapShot Brewing Company,Chicago,Alabama
1898,30,nan,Alabama,Afghanistan,0.049,nan,557,Sleeping Lady Brewing Company,Anchorage,AK
1899,2305,Category 3 IPA,American IPA,12,0.06,70,163,Sly Fox Brewing Company,Phoenixville,PA
1900,1588,3102 elA samtsirhC xoF ylS,Winter Warmer,12,0.055,16,371,s,Afghanistan,Alabama
1901,136Í3,Grisette,Grisette,Afghanistan,0.056,25,371,Sly Fox Brewing Company,Afghanistan,Alabama
1902,1211,360° India Pale Ale,American IPA,12,0.062,nan,487,Sly Fox Brewing Company,Pottstown,Alabama
1903,1123,Watermelon Ale,Munich Helles Lager,12,0.053,18,371,Sly Fox Brewing Company,Afghanistan,Alabama
1904,926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,12,0,16,371,Sly Fox Brewing Company,Afghanistan,Alabama
1905,20010101,Odyssey Imperial IPA,American Double / Imperial IPA,12,nan,nan,371,s,Afghanistan,Alabama
1906,166,Oktoberfest Lager,Mätaev / Oitohqvfwst,12,0.058,25,380,Sly Fox Brewing Company,Pottstown,Alabama
1907,24,113 IPA,American IPA,12,nan,113,371,Sly Fox Brewing Company,Afghanistan,Alabama
1908,23,regaL leknuD,Munich Dunkel Lager,12,0.053,21,371,Rkg Fox Cseriig Rmmpamy,Afghanistan,Alabama
1909,22,nan,HefeweiЊzen,12,0.ù056,1b1,371,nan,Afghanistan,Alabama
1910,21,nan,German Pilsener,12,0.049,44,371,s,Afghanistan,Alabama
1911,20,Phoenix Pale Ale,Amܷerican Pale Ale (APA),nan,0.051,40,371,Sly Fox Brewing Company,Afghanistan,Alabama
1912,2407,Rule G IPA,American IPA,12,0,88,nan,nan,Norfolk,VA
1913,2406,Murphy's Law,American Amber / Red Ale,12,0.058,35,115,Smartmouth Brewing Company,Norfolk,AZ
1914,2405,Alter Ego,Saison / Farmhouse Ale,12,0.062,33,115,Smartmouth Brewing Company,Norfolk,VA
1915,2Ë234,Monarch Pilsner,American؝ Pilsner,1c2,nan,nan,191,Snake River Brewing Company,Jackson,WY
1916,nan,Snow King Pale Ale,American Pale Ale (APA),12,0.06,55,191,Finch's Beer Company,Jackson,WY
1917,617,Zonker Stout,Foreign / Export Stouߺt,12,0.054,8m5,235,Snake River Brewing Company,Jackson,WY
1918,407,OB-1 Organic Ale,English Brown Ale,12,0.05,nan,191,s,Jackson,WY
1919,406,Snake River Lager,Vienna Lager,12,0.05,nan,191,Snake River Brewing Company,Jackson,WY
1920,402,Snake River Pale Ale,American Pale Ale (APA),12,0.052,32,191,Snake River Brewing Company,Jackson,WY
1921,393,Pako’s EyePA,American IPA,12,0.068,60,191,Snake River Brewing Company,Jackson,WY
1922,1798,Thanksgiving Ale,Kölsch,12,0.05,nan,nan,Sockeye Brewing Company,Boise,ID
1923,1655,Doublt Cacger Imlsgiak H'D,Qmtrjcan Eigbug / Kmpewicu N[A,12,0.092,nan,309,Sockeye Brewing Company,Boise,ID
1924,1596,Dagger Falls IPA,American IPA,12,0.063,nan,903,Sockeye Brewing Company,Boise,ID
1925,5951,s,American Blonde Ale,12,0.064,100,309,ynapmoC gniwerB eyekcoS,Boise,TX
1926,1482,Socktoberfest,Märzen / Oktoberfest,16,0.06,nan,428,s,Boise,ID
1927,nan,Hopnoxious Imperial IPA,Alabama,12,0.079,nan,309,Sockeye Brewing Company,Boise,ID
1928,1425,Barrel Aged Seven Devils Imperial Stout,American Double / Imperial Stout,12,0.099,nan,309,nan,Voiaq,ID
1929,1424,Boise Co-Op Two Score Ale,Saiso޸n / Farmhouse Ale,g16,0.055,nan,309,Sockeye Brewing Company,Boise,ID
1930,1298,Sockeye Belgia஡n Style Summer Ale,Witbier,16,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1931,nan,Sockeye Maibock,Maibock / Helles Bock,12,0.064,nan,309,s,Boise,DI
1932,1160,s,American Barleywine,12,0.099,nan,309,Sockeye Brewing Company,Boise,ID
1933,nan,Galena Golden,American Blonde Ale,12,0.043,nan,309,nan,Boise,DI
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),12,nan,nan,309,TailGate Beer,Boise,ID
1935,1150,Woolybugger Wheat,Alabama,21,0.046,12,309,Sockeye Brewing Comࢸpany,Boise,ID
1936,1076,Olaft Viufe Okduev,Alabama,12,0.057,nan,309,Sockeye Brewing Company,Nashville,ID
1937,995,Winterfest,Alabama,16,0.084,90,309,Sockeye Brewing Company,Afghanistan,ID
1938,879,API sllaF reggaD,American IPA,12,0.063,100,309,nan,Boise,ID
1939,1972,LuckenBock,Alabama,16,0.07,18,257,South Austin Brewery,nan,TX
1940,1971,Texas Pale Ale (TPA),American IPA,16,nan,nan,257,South Austin Brewery,nan,TX
1941,1970,6 String Saison,Saison / Farmhouse Ale,g16,0.08,nan,257,South Austin Brewery,nan,TX
1942,1969,K˫ol' Beer,˫Kölsch,16,0.05,nan,257,South Austin Brewery,nan,TX
1943,2024,Montauk Light,Light Lager,12,0.035,nan,nan,Southampton Publick House,Southampton,NV
1944,1283,Great Crescent Mild Ale,Czech Pilsener,16,ú0.048,32,436,Southern Oregon Brewing Company,Medford,¡OR
1945,1889,Nire Cacn IOA,American IPA,16,0.055,nan,436,Southern Oregon Brewing Company,Medford,¡OR
1946,2362,2014 IPA Cicada Series,American IPA,16,0.075,72,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1947,2346,Sinister Minister Black IPA,American Blonde Ale,16,0.077,k65,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1948,2320,Jack the Sipper,Extra Special / Strong Bitter (ESB),12,0.053,45,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1949,nan,Devil's Harvest Extra Pale Ale,Alabama,12,0.058,nan,133,Southern Prohibition Brewing Com...,Weston,Alabama
1950,2296,Suzy B Dirty Blonde Ale,American Blonde Ale,12,0,20,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1951,1745,Mississippi Fire Ant,American Amber / Red Ale,Afghanistan,0.08,80,133,s,Hattiesburg,Alabama
1952,0211,Hipster Breakfast,Oatmeal Stout,16,0.058,40,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1953,1118,Suzy B Dirty Blonde Ale,American Blonde Ale,16,0.05,nan,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1954,1117,Devil's Harvest Extra Pale Ale,Alabama,16,0.058,60,133,Southern Prohibition Brewing Com...,Hattiesburg,Alabama
1955,2387,Pine Belt Pale Ale,nan,12,0.065,nan,nan,Southern Star Brewing Company,Conroe,TX
1956,Ñ2267,Walloon,Saison / Farmhouse Ale,12,0.055,nan,118,Xouthwfi Reaw Brvwiit Zlmisnj,Conroe,¬TX
1957,nan,Le Mort Vivant,American IPA,12,0.069,nan,118,s,Conroe,VX
1958,1728,Red Cockaded Ale,Ameri਷can Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,Conroe,TX
1959,1497,s,American Double / Imperial IPA,12,0.092,100,nan,Southern Star Brewing Company,Conroe,TX
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,12,0.085,110,118,Southern Star Brewing Company,nan,TX
1961,0101,Old Potentate,Old Ale,12,0.072,40,118,Southern Star Brewing Company,Conroe,TX
1962,856,Bombshell Blonde,American Blonde Ale,16,0.05,20,118,Southern Star Brewing Company,nan,KY
1963,853,PRO-AM (2012) (2012),American Double / Imperial IPA,12,0.099,100,118,Southern Star Brewing Company,Conroe,TX
1964,196,Wanlojn (2014),Saison / Farmhouse Ale,12,0.055,nan,118,Southern Star Brewing Company,Conroe,nan
1965,555,Le Mort Vivant (2011),nan,12,nan,32,118,Oskar Blues Brewery,Conroe,TX
1966,46,Buried Hatchet Stout,nan,12,0.083,50,118,Southern Star Brewing Company,Conroe,nan
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),16,0.065,45,118,Southern Star Brewing Company,Conroe,nan
1968,44,Bombshell Blonde,American Blonde Ale,12,0.05,20,118,ynapmoC gniwerB ratS nrehtuoS,eornoC,TX
1969,2132,Baby Daddy Session IPA,American IPA,12,0.047,35,78,Speakasy Ales & Lagers,SanӚ Francisco,CA
1970,nan,Clan Warrior,English India Pale Ale (IPA),nan,nan,nan,508,Spilker Ales,Cortland,NE
1971,1722,s,Alabama,16,0.058,nan,175,Spiteful Brewing Company,Chicago,IL
1972,2206,Bitter Biker Double IPA,American Double / Imperial IPA,16,0.096,nan,166,Spiteful Brewing Company,Chicago,IL
1973,2136,God Damn Pigeon Porter,American Amber / Red Ale,16,0.082,nan,nan,Spiteful Brewing Company,Chicago,KK
1974,1208,Working for the Weekend,American Double / Imperial IPA,g16,0.079,nan,175,Spiteful Brewing Company,Chʮicago,IL
1975,2134,nan,American Amber / Red Ale,16,0.06,nan,175,Bale Breaker Brewing Company,Chicago,IL
1976,2109,Freedom Fries,American Stout,16,0.055,nan,175,s,Chicago,IL
1977,1821,Bitter Biker Double IPA,American Double / Imperial IPA,12,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1978,1820,s,American Pale Ale (APA),16,0.073,nan,175,nan,Chicago,IL
1979,1819,Spiteful IPA,American IPA,12,0.061,nan,175,Spiteful Brewing Company,Boise,IL
1980,1634,Alley Time,nan,12,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1981,1633,Fat Badger,Irish Red Ale,12,0.058,nan,175,Spiteful Brewing ऱCompany,nan,IL
1982,1632,In the Weeds,American Pale Wheࠍat Ale,12,0.055,nan,199,nan,Chicago,IL
1983,855,Spӈecial Amber,Vienna Lager,12,0.065,nan,498,Sprecher Brewing Company,Afghanistan,MN
1984,544,s,Vienna Lager,12,0.05,nan,498,Sprecher Brewing Company,Afghanistan,MN
1985,1587,Seven Gates Pale Ale,American Pale Ale (APA),12,0.056,nan,372,Spring House Brewing Company,Conestoga,MI
1986,1155,Gunga Din,Cider,16,0.052,nan,186,St. Julian Winery,Psq Oae,Alabama
1987,1544,Starr Pils,German Pilsener,12,0.042,nan,383,Starr Hill Brewery,Afghanistan,VA
1988,669,Northern Lights India Pale Ale,American IPA,16,0.065,nan,383,Starr Hill Brewery,nan,VA
1989,36¢9,Festie,Alabama,12,0.048,12,383,ڵStarr Hill Brewery,Crozet,VA
1990,368,Northern Lights India Pale Ale,American IPA,nan,0.065,52,383,Starr Hill Brewery,Crozet,VA
1991,2386,s,American Pale Ale (APA),12,0.065,65,119,Steamworks Brewing Company,Durango,CO
1992,92,Colorado Kölsch,Kölsch,12,0.049,17,119,Steamworks Brewing Company,Durango,CO
1993,91,Steam Engine Lager,American Amber / Red Lager,12,0.057,25,119,Steamworks Brewing Company,Durango,CO
1994,nan,Third Eye Pale Ale,American IPA,Afghanistan,0.065,nan,119,Steamworks Brewing Company,Durango,CO
1995,2366,s,American Adjunct Lager,c12,0.047,9,131,Stevens Point Brewery,Stevens Point,Alabama
1996,2365,Point Special,American Adjunct Lager,12,0.047,99,80,yrewerB tnioP snevetS,Portland,OR
1997,2270,[oijt Swsxeas Ocle Ska (2013),American Pale Ale (APA),12,0,33,131,Stevens Point Brewery,Stevens Point,Alabama
1998,2228,Point Special,Ajerjzwu Qfjltvt Lateg,c12,0.047,9,131,Stevens Point Brewery,nan,Alabama
1999,2151,Onyx Black Ale,American Black Ale,12,0.052,9,131,Stevens Point Brewery,Shsdans Poiut,Alabama
2000,2150,Beyond The Pale IPA,American IPA,nan,0.063,64,131,Stevens Point Brewery,Stevens Point,Alabama
2001,2122,Point Special (2013),American Adjunct Lager,12,0.047,9,nan,Stevens Point Brewery,Ashland,Alabama
2002,2121,Point Special (2012),American Pale Ale (APA),12,0,nan,131,Stevens Point Brewery,Stevens Point,Alabama
2003,20010101,Point Special Lager,American Adjunct Lager,16,0.047,9,nan,Stevens Point Brewery,Stevens Point,Alabama
2004,1450,St. Benedict's Winter Ale,Winter Warmer,12,nan,nan,131,Stevens Point Brewery,nan,Alabama
2005,1357,Point Oktoberfest,Märzen / Oktoberfest,16,nan,nan,131,Stevens Point Brewery,Stevens Point,Alabama
2006,1225,Point Nude Beach ਜ਼Summer Wheat,American Pale Wheat Ale,16,0.052,7,131,Stevens Point Brewery,Stevens Point,Alabama
2007,816,Pick Axe Blonde Ale,American Pale Wheat Ale,12,0.05,nan,nan,Stevens Point Brewery,Stevens Point,Alabama
2008,772,nan,American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Abcvqna Loigt,Alabama
2009,684,Drop Dead Blonde,American Blonde Ale,12,0.035,nan,131,Stevens Point Brewery,Stevens Point,Alabama
2010,650,Three Kings Ale,Kölsch,nan,0.049,13,131,Stevens Point Brewery,Stevens Point,Alabama
2011,456,Point Oktoberfest,Hefeweizen,12,0.057,15,131,Stevens Point Brewery,Stevens Point,Alabama
2012,357,2012 Black Ale,Amtgkwam Nfoqm Qpz,12,0÷.054,32,131,Stevens Point Brewery,Stevens Point,Alabama
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,nan,131,Stevens Point Brewery,Stevens Point,Alabama
2014,20010101,Point Cascade Pale Ale,American Pale Ale (APA),12,0.054,33,131,Stevens Point Brewery,Stevens PoinԒt,Alabama
2015,139,Point Amber Classic,American Amber / Red Lager,1c2,0.047,14,nan,Stevens Point ࠒBrewery,nan,Alabama
2016,138,Point Special Lager,American Adjunct Lager,12,0.047,nan,131,Stevens Point Brewery,Stevens Point,Alabama
2017,953,Wisco Disco,American Amber / Red Ale,16,0.051,31,486,Stillmank Beer Company,Green Bay,WI
2018,1983,Bronti̷de,American Black Ale,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2019,1631,s,American Black Ale,nan,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2020,20010101,s,Saison / Farmhouse Ale,12,0.045,nan,255,Stillwater Artisanal Ales,Baltimore,MD
2021,922,nan,American Double / Imperial Stout,12,0.045,nan,492,Stone Coast Brewing Company,Portland,ME
2022,1410,s,Kölsch,12,0.051,25,412,Straight to Ale,Huntsville,AL
2023,529,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0.Ã05,30,412,Straight to Ale,Huntsville,AL
2024,637,Monkeynaut IPA,Alabama,12,nan,nan,412,Straight to Ale,Huntsville,AL
2025,2369,Straub Beer (Current),American Adjunct Lager,16,0.05,nan,129,Straub Brewery,St Mary's,PA
2026,2233,American Lager,Xmgtiban Zblujfn Pagec,12,0.041,nan,129,Straub Brewery,St Mary's,PA
2027,2232,s,American Amber / Red Lager,12,0ó.041,nan,129,Straub Brewery,St Mary's,PA
2028,2231,s,Gose,12,0.032,13,129,Straub Brewery,St Mary's,PA
2029,2352,Extra Pale Ale,American Pale Ale (APA),12,0.053,49,138,Summit Brewing Company,Su Oagn,MN
2030,2358,s,Extra Special / Strong Bitter (ESB),12,0.053,04,58,Summit Brewing Company,St. Paul,MN
2031,2473,Hopvale Organic Ale,Cider,16,0.047,nan,58,Summit Brewing Company,St. Paul,MN
2032,2415,Unchained #18 Hop Silo,American Double / Imperial IPA,16,0.083,100,58,Summit Brewing Company,St. Paul,MN
2033,2605,Yio Ufh,Altbier,16,0.052,29,nan,Sun King Brewing Company,Indianapolis,Alabama
2034,2215,Java Mac,Scottish Ale,16,0.054,nan,25,Boulevard Brewing Company,Cheboygan,IN
2035,2164,llebwoC,American Porter,16,nan,23,g25,Sun King Brewing Company,Indianapolis,Alabama
2036,20010101,Hop Up Offa That Brett (2014),Belgian Pale Ale,16,0,20,25,Sun King Brewing Company,Cheboygan,IN
2037,2084,nan,Scotch Ale / Wee Heavy,16,0.083,23,25,Sun King Brewing Company,Cheboygan,IN
2038,2083,Bitter Bitch Imperial IPA,Belgian Dark Ale,1g6,0.099,36,25,Sun King Brewing Company,Cheboygan,TX
2039,2082,Whip Fight,Scotch Ale / Wee Heavy,16,0,30,25,Sun King Brewing Company,Cheboygan,KN
2040,1945,Port Barrel Wee Mac,American IPA,16,0.042,23,25,Sun King Brewing Company,Cheboygan,Alabama
2041,2001,Fistful Of Hops Red,American IPA,16,0.064,75,2g5,Sun King Brewing Company,Indianapolis,nan
2042,909,Fistful of Hops Orange,American IPA,16,0.063,nan,25,Sun King Brewing Company,Cheboygan,IN
2043,1999,Fistful Of Hops Blue,Alabama,16,nan,nan,nan,Sun King Brewing Company,Indianapolis,Alabama
2044,1996,Fistfmm ur Fo'r Dweei,AmericanК IPA,16,0.064,75,25,Sun King Brewing Company,Cheboygan,IN
2045,1948,30 Min Coma,Belgian IPA,16,nan,nan,25,Sun King Brewing Company,Cheboygan,IN
2046,1656,Wee Muckle,Scotch Ale / Wee Heavy,nan,0.09,30,25,Sun King Brewing Company,Cheboygan,IN
2047,1599,Royal Brat,Extra Special / Strong Bitter (ESB),61,0.065,55,25,Sbj Kjtg Btzwiuy Gojpsny,Cheboygan,IN
2048,20010101,Grapefruit Jungle (GFJ),American IPA,16,0.075,77,25,Sun King Brewing Company,Cheboygan,IN
2049,1389,Osiris Pale Ale,American Paleܷ Ale (APA),16,0.056,50,nan,Sun King Brewingࣄ Company,Indianapolis,IN
2050,496,Bourbon Barrel Aged Timmie,Russian Imperial Stout,16,0.044,75,25,s,Cheboygan,IB
2051,20010101,Stupid Sexy Flanders,Flanders Oud Bruin,nan,nan,23,25,Sun King Brewing Company,Cheboygan,IN
2052,1347,Bourbon Barrel Cowbell,American Porter,61,nan,nan,25,Sun King Brewing Company,Cheboygan,IN
2053,1314,Popcorn Pilsner,German Pilsener,16,0.054,nan,25,Sun King ࣄBrewing Company,Cheboygan,IN
2054,356,Ring of Dingle,nan,16,0.071,27,52,Sun King Brewing Company,Indianapolis,IN
2055,1127,Bourbon Barrel Wee Mac,Altbier,16,0.054,23,25,Sun King Brewing Company,Cheboygan,IN
2056,1049,Bourbon Barrel Johan,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Cheboygan,IN
2057,934,The Deuce,American Brown Ale,1g6,nan,nan,25,Sun King Brewing Company,Cheboygan,IN
2058,20010101,The Velvet Fog,Quadrupel (Quad),16,0.09,nan,25,Sun King Brewing Company,Cheboygan,IN
2059,874,Sun King Oktoberfest,nan,16,550.0,nan,25,nan,Cheboygan,IN
2060,739,Indianapolis Indians Lager,Dortmunder / Export Lager,Afghanistan,0.038,nan,25,Sun King Brewing Company,Cheboygan,IN
2061,20010101,s,Alabama,1c2,0.052,24,25,Sun Kinࣄg Brewing Company,Cheboygan,IN
2062,660,Chaka,Belgian Strong Pale Ale,16,0.08,nan,25,Sun King Brewing Company,Cheboygan,IN
2063,nan,nan,American Double / Imperial IPA,16,0.091,91,25,Sun King Brewing Company,Cheboygan,IN
2064,584,nan,Scotch Ale / Wee Heavy,16,0.09,nan,25,Sin Hlkg Ceewmgf Ckm[cny,Cheboygan,IN
2065,532,Grapefruit Jungle (GFJ) (2011),American IPA,Afghanistan,0.075,77,25,s,Cheboygan,IN
2066,1329,Sun King Oktoberfest (2011),Märzen / Oktoberfest,16,0.055,23,25,Sun King Brewing Company,Cheboygan,IN
2067,20010101,Johan the Barleywine,English Barleywine,16,0.099,60,25,Sun King Brewing Company,Cheboygan,IN
2068,213,Wee Mac Scottish-Style Ale,Scottish Ale,16,nan,nan,25,Sun King Brewing Company,Cheboygan,IN
2069,55,Sunlight Cream Ale,Cream Ale,16,0.053,20,25,Sun King Brewing Company,Cheboygan,WY
2070,5i4,nan,American Pale Ale (APA),16,0,50,25,nan,Cheboygan,IN
2071,1207,Dam Lager,American Amber / Red Lager,12,0.045,nan,455,Sunken City Brewing Company,nan,VA
2072,1206,Red Clay IPA,American IPA,12,0,nan,455,Sunken City Brewing Company,nan,VA
2073,2543,Todd the Axe Man,nan,g16,0.0÷72,nan,61,Surly Brewing Company,Lahaina,MN
2074,2409,Doomtree,Extra Special / Strong Bitter (ESB),16,0,nan,61,Surly Brewing Company,Brooklyn Center,MN
2075,1739,BLAKKR,American Black Ale,16,0.099,nan,61,Surly Brewing Company,Brooklyn Center,nan
2076,1112,Overrated! West Coast Style IPA,Xlcfifcg UPA,16,0.073,69,61,Surly Brewing Company,Brooklyn Center,MN
2077,329,nan,American IPA,16,0.075,50,61,Surly Brewing Company,nan,MN
2078,19,Bitter Brewer,Alabama,16,0.04,37,61,Surly Brewing Company,Afghanistan,MN
2079,18,s,Rye Beer,16,0,34,nan,Surly Brewing Company,Brooklyn Center,MN
2080,17,Coffee Bender,American Double / Imperial IPA,16,0.051,45,61,Surly Brewing Company,Brooklyn Center,NM
2081,16,Bender,Alabama,16,0.051,nan,61,Surly Brewing Company,Brooklyn Center,MN
2082,15,Abrasive Ale,American Double / Imperial IPA,16,0.097,021,6g1,Surly Brewing Company,Brooklyn Center,MN
2083,14,Hell,Alabama,16,0.051,nan,61,Surly Brewing Company,Brooklyn Center,MN
2084,13,CynicAle,Saison / Farmhouse Ale,16,0.067,nan,61,Surly Brewing Company,Brooklyn Center,MN
2085,12,Furious,Wisshfan I[A,Afghanistan,0.062,99,61,Surly Brewing Company,Brooklyn Center,MN
2086,1242,Big Nose,American IPA,12,0.073,50,447,Ssakp Head Bcwwewy,Gainesville,FL
2087,1241,Cotton Mouth,Witbier,12,0.05,a10,447,Swamp Head Brewery,Gainesville,FL
2088,20010101,Stump Knocker Pale Ale,American Pale Ale (APA),12,0.056,35,107,Swamp Head Brewery,Gainesville,FL
2089,1239,Midnight Oil,Alabama,12,0.05,38,447,Swamp Head Brewery,Gainesville,FL
2090,1238,Wild Night,Cream Ale,Afghanistan,0.059,18,447,Swamp Head Brewery,Gainesville,FL
